,sections,Text
0,Introduction,"Biological production of long chain hydrocarbons, including alkanes and alcohols, holds great potential for generating renewable alternatives to petrochemicals. While alkanes can be used as drop-in biofuels (Choi and Lee, 2013; Schirmer et al., 2010), long chain alcohols (> C12) are value added chemicals having significant uses in making detergents, surfactants, lubricants, additives for gasoline, etc. (Cao et al., 2015; Fatma et al., 2016; Liu et al., 2014, 2016; Sheng et al., 2016). The limitation, however, lies at the production level of these molecules. Several different pathways have been explored for microbial production of both long chain alkanes and alcohols, the most common of those being utilizing fatty acid synthesis type I and type II pathways (Fatma et al., 2016; Haushalter et al., 2015). Various well characterized heterologous hosts like Escherichia coli, Saccharomyces cerevisiae and Yarrowia lipolytica have been used for successful production of a diverse range of chemicals including drop-in transportation fuels (Buijs et al., 2015; Cao et al., 2015, 2016; d’Espaux et al., 2017; Fatma et al., 2016; Runguphan and Keasling, 2014; Xu et al., 2016). Amongst these hosts, E. coli has been the organism of choice for producing these molecules because of the better understanding of its cellular metabolic network in comparison to eukaryotic hosts. Yarrowia lipolytica has been extensively engineered for fatty alcohol and alkane production. It has a very high capacity for lipid synthesis, though diverting this to fuel molecules required extensive rewiring of the acyl-ACP and acyl-CoA metabolism and the decoupling of lipogenesis from the nitrogen starvation response. This modification resulted in yields of 23.3 mg/L alkane and 2.15 g/L fatty alcohol (Xu et al., 2016). Exploiting the fatty acid biosynthesis pathway of E. coli led to the production of odd chain alkanes as well as even chain fatty alcohols. However, even chain alkanes and odd chain alcohols have also been produced in E. coli by heterologously expressing a 3-oxoacyl-ACP synthase with specificity for CoA thioesters, i.e., fabH2 from Bacillus subtilis (Harger et al., 2012) and an α-dioxygenase gene from Oryza sativa (Cao et al., 2015), respectively. The highest reported titer for long chain alkane has been 1.3 g/L (44% and 49.4% being contributed by pentadecane and heptadecene, respectively) in the bioreactor using AAR/ADO (acyl-ACP reductase/aldehyde deformylating oxygenase) pathway (Cao et al., 2016). Expression of a different pathway involving type I polyketide synthase and a hydrogenation step has been reported to result in a pentadecane titer of 140 mg/L (Liu et al., 2015). Similarly, different titers for long chain alcohol have also been reported in E. coli via strain engineering and optimization. For example, 6.33 g/L (Liu et al., 2016), 1.99 g/L (Fatma et al., 2016), 350 mg/L (Akhtar et al., 2013) and 750 mg/L (Liu et al., 2014) of even chain length and 1.95 g/L of odd chain fatty alcohol (Cao et al., 2015) has been reported by exploiting the FASII pathway. Various transcriptomic and proteomic approaches have also been exploited for improvement in hydrocarbon production (Cao et al., 2016; Liu et al., 2014, 2016), but a metabolic modeling approach has not been implemented thus far. Metabolic engineering efforts can be greatly facilitated by the use of metabolic modeling, since this allows the researcher to verify that a given strain design could result in a viable cell capable of maintaining essential functions (such as producing precursors for biomass and fulfilling ATP maintenance demand) as well as desired products (Fong, 2014; Chan et al., 2013; Harder et al., 2016; Kim and Reed, 2010). Metabolic modeling is typically divided into kinetic and structural approaches. Kinetic modeling involves describing a metabolic system in terms of its reaction kinetics, stoichiometry and metabolite concentrations. Structural modeling only takes the stoichiometry and reversibility of the reactions into account. Structural modeling is commonly favoured over kinetic modeling, owing to its simplicity regarding model construction and analysis, its scalability to larger metabolic networks, and its insights into the capabilities of the original or engineered networks (Poolman et al., 2003). Several computational methods based on structural modeling have been suggested for guiding strain engineering: e.g. OptKnock (Burgard et al., 2003; Pharkya et al., 2004); OptReg (Pharkya and Maranas, 2006); OptORF (Kim and Reed, 2010); Robust Knock (Tepper and Shlomi, 2010), and FSEOF (Choi et al., 2010). All of these methods use Flux Balance Analysis (FBA) (Fell and Small, 1986; Varma and Palsson, 1993a, 1993b; Watson, 1986), the application of Linear Programming (LP) to metabolic models, to identify candidate reactions (and ultimately genes) for deletion or overexpression. In addition, there are methods based on elementary modes analysis (Schuster et al., 2000; Trinh et al., 2008), and the related Minimal Cut Set (MCS) analysis (Hädicke and Klamt, 2011; Klamt and Gilles, 2004) and methods derived from it, that have been employed for rational optimization of the network for biomolecule production. The various methods have different properties. Several of them can be applied to large genome-scale models, though this can make the results more complex owing to peripheral routes in the network with very limited capacity for carrying flux being proposed as feasible by-passes of potential knockouts. We thus, followed Trinh et al. (2008) in our study in concentrating only on central carbon metabolism where reactions have the capacity to carry significant flux, but instead of elementary modes we employed an FBA based flux constraint scanning method, such as those described by Choi et al. (2010), Hartman et al. (2014) and Poolman et al. (2009), to identify targets for overexpression. We first implemented the overexpression as an additional constraint during in silico analysis, followed by iterative simulation for identification of further gene targets. The proposed strategy was then implemented experimentally for production of alkane and fatty alcohol. Under the controlled condition acquired through fed-batch cultivation, the engineered strains produced 2.54 g/L of alkane and 12.5 g/L of long chain fatty alcohol, the maximum titers of hydrocarbons reported so far in any microbe."
1,Materials and methods,
2,Construction of an E. coli central carbon metabolic model for hydrocarbon production,"2.1 Construction of an E. coli central carbon metabolic model for hydrocarbon production A model of central carbon metabolism of E. coli was constructed to allow heterologous hydrocarbon (alkane, via fatty aldehyde) production based on a previously published E. coli model (Trinh et al., 2008). In contrast to the original model, glucose was assumed to be the only carbon source available during this analysis. Furthermore, the electron transport chain was modified as described by Hartman et al. (2014) and shown in Fig. 1 and Table S2. Reactions for the fatty acid and alkane biosynthesis pathways were incorporated in the model to reflect the production of alkane (pentadecane) in the recombinant E. coli strain (Table S2). The incorporated reactions for fatty acid biosynthesis (FAS) were taken from the EcoCyc database, and those for cyanobacterial alkane biosynthesis, which involved reactions catalyzed by acyl-ACP reductase (AAR) and aldehyde deformylating oxygenase (ADO), were taken from published literature (Cintolesi et al., 2014; Eser et al., 2011; Li et al., 2012; Schirmer et al., 2010; Zhang et al., 2013). The model was built according to our standard approach as an assembly of modules as previously described (Hartman et al., 2014; Poolman et al., 2009). The model consisted of a top-level module, which imported the other modules. These are - (A) Automatically generated reactions: gene names mentioned in the published model of Trinh et al. (2008) were extracted and the corresponding reactions retrieved from the EcoCyc database; (B) Biomass module: biomass was written as a lumped reaction where all metabolites required to form 1 g dry cellular weight per hour (gDW h-1) were written in single reaction; (C) Transporter module: transporters were defined for the exchange of metabolites between the cell and environment including glucose, NH3, PO4 2-, and alkane. All transporters were described with the external component on the left-hand side and the internal on the right-hand side, thus ensuring that positive transport flux is consistently interpreted as import into the system, while negative flux represents export from the system; (D) Electron Transport Chain: This module defines a network of coupled reactions which was capable of synthesizing ATP through NADPH/NADH oxidation and proton pumping; (E) Alkane biosynthesis pathway: Since hydrocarbon biosynthesis along with fatty acid pathways were not included in the previous model, a lumped reaction corresponding to a fatty acid synthase producing palmitoyl-ACP formed from Acetyl-CoA, NADPH, NADH, and ATP was incorporated in the model. To synthesize alkane from fatty acyl-ACP, reactions catalyzing reduction of palmitoyl-ACP (C16) to corresponding aldehyde (C16) and its subsequent conversion to alkane (C15) were added; (F) Extra reactions: This module contained reactions that were required in the model but could not be extracted from EcoCyc through the gene-reaction association. In this model, we have assumed that water, protons, and oxygen were present in excess. The model in ScrumPy (spy) and Systems Biology Markup Language (sbml) file format is available at https://drive.google.com/open?id=0B4LBWVX8JlHBZDBNblZVbkpuQXc. Common names of all abbreviated reactions and metabolites are given in Table S2. 2.1.1 Model analysis The metabolic network was analyzed by FBA after ensuring that it was consistent in terms of stoichiometry, mass and energy conservation using the methodology described in Gevorgyan et al. (2008) and Poolman et al. (2013). Its ability to represent biomass formation was checked using the model where the objective function was fixed for minimization of the total flux of reactions present in the model while setting the rate of biomass export and bounding exporters of fermentation by-products to only carry negative flux, as summarized in Eq. (1): (1) minimize : | v | ( objective function ) subject to { N v = 0 ( steady − state ) v b i o m a s s =1 ( biomass flux ) − ∞ ≤ v i ≤ 0 ( By − product export ) In the above Equation, v defines the flux vector of reactions present in the network and N represents the stoichiometric matrix of all reactions. 2.1.2 Identification of gene targets for enhanced hydrocarbon production To identify candidate genes for overexpression, FBA was used to force export of alkanes at different rates, while maintaining a constant rate of biomass export (1 g/h), as expressed in Eq. (2). (2) minimize : | v | subject to { N v = 0 v b i o m a s s =1 v p e n t a d e c a n e = J p e n t a d e c a n e − ∞ ≤ v i ≤ 0 Eq. (2) was then repeatedly solved while imposing a fixed flux in the pentadecane transporter between limits of 0 and 2000 µmol (gDW)−1 h-1. The solutions were saved and a dendrogram constructed to visualize correlations between reaction fluxes as described previously (Hartman et al., 2014; Poolman et al., 2009). Genes encoding enzymes that catalyze reactions showing the greatest positive correlation with the pentadecane export flux were considered as candidates for overexpression. This indicated that glucose-6-phosphate dehydrogenase (G6PDH, encoded by zwf) as a candidate for overexpression. Gene candidates for knockout were identified after incorporating the overexpression of zwf (encoding G6PDH) as an additional constraint as represented in Eq. (3): (3) minimize : | v | subject to { N v = 0 v b i o m a s s =1 v G 6 P D H = x ( G6PDH fixed to twice original value ) − ∞ ≤ v i ≤ 0 The flux dataset obtained was then compared with the dataset before the overexpression was implemented. The reactions that were diverting the carbon fluxes away from acetyl-CoA or hydrocarbon without providing any reducing equivalents or just acting as carbon sinks were considered one at a time for knockout by fixing the flux value of the reaction under consideration to zero in Eq. (3) and checking the effect on alkane production. This was repeated until the maximum theoretical yield of hydrocarbon was achieved. For determining the optimal fraction of carbon source that can be diverted towards pentadecane formation while fixing a certain value of glucose uptake flux, the objective of Eq. (1) was changed from minimization of fluxes to maximization of the pentadecane formation as represented by Eq. (4): (4) maximise : v p e n t a d e c a n e subject to { N v = 0 v b i o m a s s =1 0 ≤ v G l c ≤ x ˆ ( Upper limit of Glc uptake ) − ∞ ≤ v i ≤ 0"
3,"Microbial strains, reagents, and media","2.2 Microbial strains, reagents, and media E. coli and cyanobacterial strains used in the study along with their sources are listed in Table 1. Strains used for preparing phage lysate were procured from the Coli Genetic Stock Centre (CGSC), Yale University, USA. E. coli DH5α strain (Invitrogen) was used as host for performing all cloning work as well as genomic manipulation. For genomic DNA isolation from Synechococcus elongatus PCC7942 and E. coli DH5α, DNeasy plant mini kit (Qiagen) and Axygen genomic DNA isolation kit were used respectively as per the manufacturers' instructions. Chemical reagents were purchased from Sigma-Aldrich and Himedia. Standards for alkane, aldehyde and alcohol were purchased from TCI, India, and Sigma-Aldrich. All restriction endonucleases and other enzymes for molecular biology were procured from New England Biolabs (NEB), while Phusion DNA Polymerase for PCR was procured from Finnzymes. Codon optimized synthetic genes for this study were synthesized commercially at Genscript, USA."
4,Strain and plasmid construction,"2.3 Strain and plasmid construction Detailed information about the plasmids used in this study is given in Table 1. Oligonucleotide primers used for making constructs are listed in Table S1. The codon-optimized aldehyde deformylating oxygenase (ado) gene from N. punctiformes was cloned in pZS21mcs (a low copy number plasmid, kanR, tet promoter) and pQE30 (a medium copy number plasmid, AmpR, T5 lac promoter) to obtain pZF16 and pZF17 plasmids, respectively, with the help of primers as mentioned in Table S1. Different constructs for alkane biosynthesis were made as follows - (i) pZF18 was made by amplifying ado and aar genes from genomic DNA of S. elongatus and was cloned in pQE30 at BamHI/SacI and SacI/SalI restriction site, respectively, as an operon; (ii) pZF19 was made by cloning codon optimized ado gene from N. punctiformes and aar from S. elongatus at BamHI/SacI and SacI/SalI restriction sites, respectively, as an operon; (iii) pZF20 containing fused genes were made by first cloning the codon optimized aar gene in pQE30 at SacI/SalI restriction site, followed by cloning of ado gene without stop codon having glycine-serine linker repeated twice (G4S)2 at 3′ end at BamHI and SacI site; (iv) pZF21 containing fused genes was made by first cloning the codon optimized aar gene in pQE30 at SacI/SalI restriction site, followed by cloning of the ado gene without its stop codon and with a glycine-serine linker repeated thrice (G4S)3 at the 3′ end at the BamHI and SacI site; (v) pZF22 having aar and ado genes with their individual T5 promoter and rrnB terminator was made by amplifying ado from pZF17 along with T5 promoter and rrnB terminator sequences and cloning in pZF13 at the XbaI site present downstream to the terminator sequence. For validation of the in silico findings, the plasmids and strains were constructed as follows. The zwf gene was amplified from E. coli DH5α genomic DNA and cloned in the pZS21mcs plasmid at KpnI and HindIII restriction sites to generate the pZF23 plasmid. Gene deletions in DH5α were achieved through the P1 transduction method (Fatma et al., 2016; Mattam and Yazdani, 2013; Munjal et al., 2012). The phage lysate was prepared and enriched by using the single gene knockout strain obtained from CGSC, and the targeted gene was replaced by an FRT flanked-kanamycin resistance cassette. For sequential deletion, the kanamycin resistant marker gene was removed by transforming the strain with a temperature sensitive pCP20 plasmid carrying a flippase enzyme. After removal of the kanamycin cassette, the strain was further used for making a consecutive knockout of genes through transduction. All the gene deletions were confirmed by PCR using primers listed in Table S1."
5,Growth media and cultivation conditions,"2.4 Growth media and cultivation conditions Luria-Bertani (LB) broth with appropriate antibiotics (100 μg/mL ampicillin and 30 μg/mL kanamycin) was used for all cloning and propagation of bacterial cells. For hydrocarbon production, M9 modified medium (Schirmer et al., 2010) supplemented with 2% glucose as a sole carbon source was used. For determining the optimal IPTG concentration for induction of proteins from pQE30 based plasmid, the experiment was performed in presence of various concentration of IPTG (0.0 mM, 0.1 mM, 0.01 mM and 0.001 mM) (Fig. S1), and 0.01 mM IPTG was considered for further experiment. Anhydrotetracycline (100 ng/mL) were used for induction of protein from pZS21mcs based plasmids. All test tube and shake flask experiments were conducted in 15 mL test tubes and 100 mL flasks with a working volume of 3 mL and 10 mL, respectively, under aerobic conditions. For preparing bacterial inocula, glycerol stock placed in − 80 °C was streaked on LB agar plates with the appropriate antibiotics and placed in a 37 °C incubator overnight. A single isolated colony was inoculated in 5 mL LB and grown overnight at 37 °C. The grown culture was used to inoculate M9 modified medium containing 20 g/L glucose, antibiotics, and inducer to achieve an initial OD600 of 0.02 and incubated for 48 h at 30 °C and 180 rpm. To increase the solubility and reduce the evaporation of hydrocarbon, shake flask culture was overlaid by 10% dodecane and flask were sealed by Parafilm. For growth curve and extracellular metabolites analysis, 1 mL of cell samples were periodically collected and used for measurement of optical density at 600 nm and metabolite analysis by GC-FID/GC-MS."
6,Enzyme assay for glucose-6-phosphate dehydrogenase (G6PDH),"2.5 Enzyme assay for glucose-6-phosphate dehydrogenase (G6PDH) A spectrophotometric based assay was used to quantify the change in enzyme activity after overexpression of the gene (zwf) for G6PDH. The assay was conducted in 1 mL volume consisting of 50 mM Tris-HCl (pH 8.0), magnesium chloride (1 mM), glucose-6-phosphate (200 μM), NADP+ (100 μM), cell lysate (50 μL, 100 μL, 150 μL or 200 μL). For the preparation of the cell lysates, overnight frozen cells at − 20 °C were resuspended in 50 mM Tris-HCl (pH 8.0) to maintain a cell density of OD600 ~ 10. Chloroform (50 μL) was added to 250 μL of cell suspension, quickly vortexed for 10 s and an appropriate volume was then added to the reaction mixture to get an optimal increase in optical density (Yazdani and Gonzalez, 2008). The rate of increase in OD340 indicated the production of NADPH from NADP+. One unit of enzyme activity corresponded to the oxidation of 1 μmol of glucose-6-phosphate per min. Cell density at OD600 of 1 corresponded to 0.5 mg/mL of dry cell mass and the total cellular protein corresponded to 50% of the dry cell mass."
7,Analytical techniques,"2.6 Analytical techniques Cell growth was measured via optical density at 600 nm in a 1 mL cuvette using an Ultraspec 3100 Pro spectrophotometer (Amersham Biosciences). For hydrocarbon (alkane, alkene, alcohol, and aldehyde) analysis, equal volumes of ethyl acetate having 10 mg/L 1-octadecene as an internal standard and culture were mixed by vortexing for 20 min and then centrifuged for 10 min at 12,000 rpm. The volatile upper layer was used for analysis and quantification of hydrocarbon. A gas chromatography system (GC 7890 A from Agilent) equipped with an HP-5 column of 30 m length, 0.32 mm internal diameter and 0.25 µm film thickness was used for measurement. The oven program was set as follows: initial 100 °C for 3 min, then the temperature ramped up to 250 °C at a rate of 10 °C/min and held at 250 °C for 10 min. The inlet and detector temperature were maintained at 150 °C and 280 °C, respectively. Further confirmation of products was made through GC-MS analysis using an HP-5 MS column with almost the same program as above except that the final temperature was 300 °C. The MS quadrupole scanned from 50 to 550 m/z. For confirmation and quantification of hydrocarbon, standards from TCI, India were used. For analysis of extracellular metabolites, e.g., glucose, acetate, formate, succinate, lactate, and ethanol, 1 mL cell culture was centrifuged at 12,000 rpm for 10 min, the supernatant was filtered through a 0.22 µm membrane filter and analyzed using an HPLC system (1260 Infinity Series, Agilent) equipped with an HPX-87H anion exchange column (Bio-Rad). Filtered and degassed 4 mM H2SO4 was used as a mobile phase at a constant rate of 0.3 mL/min. The column and RI detector temperatures were maintained at 40 °C and 35 °C, respectively. For quantification of liquid metabolites, standards of 1 g/L from Absolute Standards, USA were used."
8,Fed-batch cultivation for long chain hydrocarbon production,"2.7 Fed-batch cultivation for long chain hydrocarbon production For fed-batch fermentation, the inoculum was prepared by growing cells taken from glycerol stock in 5 mL LB in 15 mL test-tubes for 12 h. This culture (1%) was further used to inoculate 120 mL of secondary culture containing modified mineral medium (6 g/L NH4Cl, 8.5 g/L KH2PO4, 1 g/L MgSO4·7H2O, 0.5 g/L citrate, 0.07 g/L CaCl2·2H2O, 15 g/L glucose, 5 g/L yeast extract, 4 mL trace metal and 4 mL of 10 mg/mL thiamine) (Cao et al., 2016) with glucose as carbon source and grown until OD600 reached 3. The grown secondary culture was then used to inoculate a 5 L bioreactor (Applikon) having 3 L of modified mineral medium as described earlier (Cao et al., 2016), except that the glucose used was as a carbon source instead of glycerol. Ampicillin (100 µg/mL) and kanamycin (30 µg/mL) were used as a selectable marker to maintain the plasmid stability. The growth of culture in both seed and bioreactor was performed at 30 °C. The pH in the bioreactor was automatically maintained at 7.0 using 5 N NaOH and HCl. The dissolved oxygen was maintained between 30% and 40% of saturation throughout the cultivation by a cascade of agitation (500–800 rpm) and oxygen-mixed air supply. The culture was induced with 0.01 mM IPTG and 100 ng/mL of anhydrotetracycline soon after the inoculation in the bioreactor. The culture was grown until the glucose concentration in the bioreactor dropped below 5 g/L. Feeding was then started with a sterile solution containing 200 g/L yeast extract, 500 g/L of glucose, 2.47 g/L MgSO4, 2× antibiotics and 1× inducer to achieve 0.2 h-1 of specific growth rate as mentioned earlier (Yazdani et al., 2004) until 18 h of growth. Beyond 18 h, the feed rate was maintained in order to keep the glucose concentration lower than 10 g/L in the culture. For efficient production of long chain fatty alcohol, 5% of dodecane was overlaid upon starting feed as reported previously (Fatma et al., 2016). Samples were collected at regular intervals to monitor growth, glucose consumption and metabolite formation, as mentioned in Section 2.6."
9,Results and discussion,
