,sections,Text
0,Introduction,"In recent years, biomaterials have become widely used to replace and restore the function of damaged or deteriorated tissues, to support healing, to improve function and to correct abnormalities (Nair and Laurencin, 2007). Metals, alloys and ceramics have been used very successful as biomaterials; however, in certain instances some shortcomings have emerged, including corrosion, allergic tissue reactions of metal ions, fabrication difficulties and low mechanical reliability of some ceramics (Ramakrishna et al., 2001). Composite biomaterials, based on polymers, provide an alternative that may overcome certain limitations of metal and ceramic based biomaterials. Composite biomaterials are multi-phased combinations of two or several biodegradable and biologically derived components (Williams, 1999), which acquire new distinctive properties that the individual components cannot achieve by themselves. Typically, a composite biomaterial consists of a matrix having one or more ‘fillers’ which can be made up of particles, sheets or fibres. Polymers are widely used as matrices for composites in various applications as they are available in a range of compositions and forms (solids, fibres, fabrics, films, and gels). Moreover, they can be fabricated easily and rapidly into complex shapes and structures. In the present study we have examined collagen-containing particles embedded in a polymer, poly(vinyl alcohol), matrix. PVA has been shown to be suitable for various biomedical applications (Kobayashi et al., 2001; Schmedlen et al., 2002; Alexy et al., 2003; Weis et al., 2004; Yi et al., 2006; Gupta et al., 2009; Sailaja et al., 2009; Jiang et al., 2011; Sionkowska, 2011; Peng and Shen, 2011; Peng et al., 2012), including as a base for composite biomaterials (Sionkowska, 2011). It can be readily modified to enhance the biological properties (Schmedlen et al., 2002; Sailaja et al., 2009), and soluble PVA arising from implants is readily cleared from the body through the kidneys (Jiang et al., 2010). PVA is also well suited for making composite materials, especially with biological polymers such as collagen and chitosan (Alexy et al., 2003; Yi et al., 2006; Sionkowska, 2011; Peng and Shen, 2011; Peng et al., 2012). Collagen for biomedical applications can be prepared in a variety of formats (Ramshaw et al., 1996). In some cases, the natural fibrous composition, such as found in skin or tendon, is maintained when the tissue is comminuted into a fibrous powder. In other cases, tissue is solubilised, typically through an enzyme treatment to produce a purified collagen solution (Miller and Rhodes, 1982). This solution can be manipulated so as to reform a fibrous network, although this network lacks the strength of the collagen fibres that have not been solubilised. In the present study, we have examined whether a further, different format collagen-based material is suitable as a readily made, cost effective composite material for biomedical applications, particularly for hard tissue repair. Thus, we have examined composites made with particles of naturally cross-linked collagen, obtained through demineralisation of bovine bone particles. For comparison we have used bone particles in an un-modified, mineralised form. Bone particles are readily available and can be readily demineralised if required, derived, for example, from human, porcine and bovine bone, and are in clinical use, for example in dental applications (Ramírez-Fernández et al., 2013; Figueiredo et al., 2013; Ivanovic et al., 2014). Bone based material also represents a cost effective source of collagen, especially when compared to soluble collagen. Three size fractions of each type of particle were prepared and used to make composite membranes with up to 60% w/w particles. These membranes were examined by a number of methods. Scanning electron microscopy (SEM) was used to study the morphology and distributions of particles, while FTIR was used to look for interactions between components. Differential scanning calorimetry (DSC) was used to examine the glass transition, T g, and the melting temperature, T c, while mechanical testing looked at tensile strength, Young׳s modulus and axial strain. A preliminary examination of cell compatibility was examined using L-929 mouse lung fibroblasts."
1,Materials and methods,
2,Collagen-containing particles,"2.1 Collagen-containing particles Bovine bone particles were obtained from Waitaki Biosciences (New Zealand). Bone particles, for direct use (NB), were separated into 20–70µm, 70–100µm and 100–150µm fractions using a Fritsch Analysette 3PRO sieve system (Oberstein, Germany). Production of demineralized bone (DB) particles was as previously described (Glattauer et al., 2010, 2011). Briefly, unfractionated bone particles (NB) as above were suspended in 0.6M HCl and stirred intermittently for 16h at 4°C. After settling, the acid was removed by decanting and particles then further extracted each day for 6 days using the same conditions, before being washed in several changes of H2O and freeze dried. The dried collagen-based particles were then fractionated into 20–70µm, 70–100µm and 100–150µm fractions by sieving, as above. Bead size distributions were verified by microscopy and image analysis (Glattauer et al., 2010, 2011)."
3,Preparation of the composite films,"2.2 Preparation of the composite films Poly(vinyl alcohol) (PVA), 99+% hydrolyzed, with a molecular weight, Mw=89,000–98,000, was from SigmaAldrich. The PVA samples were dried at 80°C under vacuum for about 5h to remove moisture. The PVA composite membranes, containing NB or DB particles, were prepared using a solution of 1.0g PVA per 6.34mL distilled water, stirred continuously at 90°C for 1h. The PVA solution was cooled down to 20°C and a pre-weighed amount of collagen particles was added. The mixture was stirred overnight to obtain a highly dispersed PVA/collagen suspension. The suspension was evacuated to remove any entrapped air bubbles and then a calculated amount suspension was poured into rectangular glass plates with edging (5mm deep). In all samples, water was allowed to evaporate at room temperature (~20°C). The final thickness of the membranes was measured around 200±20µm. Both types of particle, NB and DB in each of the 3 size ranges (20–70µm, 70–100µm and 100–150µm) were used for composite membrane preparation."
4,Scanning electron microscopy,2.3 Scanning electron microscopy The morphology of the composite sheets was examined by scanning electron microscopy (SEM) using a Jeol Neoscope at an activation voltage of 10kV. The free surfaces were coated with thin layers of gold before the observation.
5,FTIR spectroscopy,"2.4 FTIR spectroscopy The FTIR spectra of all the samples were measured on a Bruker Vertex-70 FTIR spectrometer. The KBr disk method was adopted to conduct the FTIR experiments. The sample was mixed with KBr powder, grounded well and prepared to KBr disks. The disks were dried under vacuum in an oven at 100°C before the measurements. The spectra were recorded at the average of 32 scans in the standard wavenumber range of 400–4000cm−1 at a resolution of 4cm−1."
6,Differential scanning calorimetry (DSC),"2.5 Differential scanning calorimetry (DSC) DSC experiments were carried out using a TA-DSC model Q200 instrument. The measurement was performed using 5–10mg of the sample under an atmosphere of nitrogen gas. The samples were first heated to 100°C and held at that temperature for 5minutes to remove the thermal history. Then the samples were cooled to −50°C at a rate of 20°C/min, held for 5minutes, and subsequently heated from 0 to 200°C at 20°C/min (second scan). Glass transition temperature (T g) values were taken as the midpoint of transition in the second scan of DSC thermograms."
7,Mechanical tests,"2.6 Mechanical tests The tensile behaviour of the materials was analysed using a Lloyd LR 30K testing machine in tensile mode with a 100N capacity load cell and with a gauge length of 5mm. The specimen was a thin rectangular strip (25×6×0.2mm3). The load–displacement curves of the samples were obtained at a strain rate of 1mm/min at 75% relative humidity and 20°C. The stress and strain values were obtained using the standard equations. The stress, strain and modulus values were evaluated from the elastic region and modulus values were calculated at no more than 40 % strain to deformation."
8,Cell culture,"2.7 Cell culture Cell adhesion on composite membranes was assessed using L929 mouse fibroblasts (ATCC-CCL-1, Rockville, MD), a highly adherent cell line. Prior to examination, the composite membranes were sterilised by 15kGy gamma irradiation. Cells were grown in MEM containing GlutaMax (Life Technologies), plus 10% v/v foetal bovine serum, 1% NEAA (Gibco) and 1% Antibiotic-Antimycotic (Gibco-Invitrogen) at 37°C in 5% CO2. Cells at 80 % confluency were harvested using TrypLE™ Express (Life Technologies) and washed twice with media. Subsequently, cells were seeded onto membranes using weighted stainless steel cell culture ‘fences’ (Aix Scientifics®, Germany)(Fischer et al., 1990) at 25,000 cells/cm2 on various composite materials in non-adherent, 24-well culture plates (Costar, Corning, USA) and cultured in the same medium. Cell adhesion was examined after 16h using bright-field optics and after calcein-AM staining (Molecular Probes) following the supplier׳s instructions, with fluorescence optics, and photographed using a Nikon TE2000-U microscope. The calcein-AM staining detects live cells."
9,Results and discussion,"Previously, composite materials including PVA based on soluble and fibrous collagens have been described (Sarti and Scandola, 1995; Sionkowska et al., 2009), but inclusion of collagen-containing particles provides a different approach. The new materials could be particularly useful for repair of hard tissues, with the presence of residual growth factors in the demineralised bone particles (Wildemann et al., 2007) assisting in the tissue repair."
