,sections,Text
0,Introduction,"The development of catalysts that interconvert CO2 and H2 to formic acid or MeOH is pertinent to future energy schemes. Such systems would allow for the recycling of CO2 to fuels, storage of H2, and advancement of fuel cell technologies.[1–2] While there are numerous catalysts that can hydrogenate CO2 to formate, very few can hydrogenate CO2 to MeOH. Towards hydrogenation of CO2 to MeOH, three strategies have been employed. The first encompasses cascade catalysts, whereby a sequence of three catalysts work together to achieve i) hydrogenation of CO2 to formic acid (FA), ii) FA esterification to give a formate ester, and iii) hydrogenation of the formate ester to provide MeOH (Fig. 1 , top).[3–4] The second approach is a direct reduction of CO2 to MeOH at a single catalyst (Fig. 1, middle). Now, the proposed sequence encompasses i) CO2 insertion into M−H gives M−OCHO, ii) subsequent hydride/proton transfer furnishes a hydroxymethanolate, M−OCH2OH, iii) hydrogenation generates M−OMe and water, and iv) H2-mediated protonation releases the MeOH and regenerates the starting M−H .[5–9] This approach was first developed with triphos-ligated Ru (Fig. 1, top box),[5] and was shown to proceed in the absence of alcohols and additives.[6] Modification of the triphos-ligand to give a cationic species results in enhanced rates of MeOH production in the presence of Lewis acids and alcohols; a slightly different reaction sequence is proposed (Fig. 1, middle).[9] More recently, triphos-ligated Co was shown to also mediate the hydrogenation of CO2 to MeOH in the presence of alcohol and a Lewis acid.[7] While the Co and Ru systems are postulated to occur at a single metal and necessitate solvent, a multi-nuclear Ir catalyst has also been shown to mediate this transformation in the gas-phase.[8] Finally, amine-assisted reduction of CO2 (or carbamates) to MeOH has been achieved (Fig. 1, bottom). This sequence is thought to involve i) hydrogenation of CO2 to FA, ii) formation of an amide via amine attack of FA, and iii) reduction of the amide to give MeOH and regenerate the amine.[10–15] This approach is conceptually different than the previous one as now catalysis occurs under basic conditions. Curiously, while this strategy has been achieved at Ru,[10,12–13,15] Mn,[11] and Fe,[14] it appears that the ability to undergo metal–ligand cooperativity (MLC) is needed. Hence, H2 activation occurs across the metal and ligand, with hydride transfer occurring to the metal, and proton transfer to the ligand, as exemplified in Fig. 1 (bottom box). Formally, this changes the central N ligand from being LX- to l-type, which may have electronic structure ramifications. Our research program aims to develop an understanding of why seemingly similar catalysts perform differently for hydrogenation reactions. As part of this effort, we developed a tris(phosphine) scaffold that features a pendent amine (Chart 1 ).[16] Given the flexible nature of the ligand, as exemplified from solid-state structures on Co, we envision that it may serve as a fac-coordinating surrogate to triphos (Chart 1), with the pendent amine serving as a proton relay and/or a CO2 binding site. This could be advantageous because it is hypothesized that medium-assisted proton-transfer is pertinent in the triphos-ligated Ru system that takes CO2 to MeOH.[6] Moreover, if protonated, the amine could give a cationic catalyst, which was found in another study to be advantageous.[9] The incorporation of the pendent amine may also mimic ligands that undergo MLC when bound to the metal. Dubois and coworkers have shown such a strategy to be effective at P2N2 ligands that allow for electrocatalytic H2 production and oxidation.[17] The flexibility of the ligand design allows for mer-coordination akin to the pincer ligands that can undergo MLC, though now there is no electronic structure changes. We thus hypothesize that Ru complexes of our ligands may allow for CO2 reduction to MeOH under both acidic (route 2) and basic (route 3) conditions. To the best of our knowledge, no report compares the same ligand/metal combination under these two distinct one-pot approaches to produce MeOH. Herein we describe hydrogenation reactions that test this hypothesis. We found that CO2 can be hydrogenated under both sets of conditions, but only produce formate or ethyl formate. The results are contextualized in comparison to related systems that can achieve hydrogenation to MeOH."
1,Material and methods,"Unless noted, all experiments were performed in a nitrogen-filled glovebox or using standard Schlenk techniques. Glassware was oven-dried for at least 24 h prior to use at 140 °C. Molecular sieves were activated at 280 °C under vacuum for 48 h and stored in the glovebox. All non-deuterated solvents were sparged and stored under nitrogen then collected from a Pure Process Technology solvent purification system to remove oxygen and water, stored over activated 3 Å molecular sieves in a glovebox, and tested with ketyl radical before use. NMR solvents were obtained from Cambridge Isotope Labs, subjected to 3 freeze–pumpthaw cycles, and stored under nitrogen in the glovebox over sieves. Ru(acac)3,[18] Ru(PPh3)3(CO)(Cl)(H),[19] and MeP3 [20] were prepared according to literature protocol. NH t BuP3 was prepared from PhP3H [21] (see Scheme 1 ) akin to the synthesis of other RP3 analogues.[16] Ethanol used in acidic hydrogenations was dried with sodium ethoxide and stored over sieves. All other reagents were purchased from Sigma Aldrich or Oakwood Chemical and used without further purification. NMR spectra of all samples were recorded on a Unity 300, Inova 400 spectrometer or Bruker neo500 spectrometer. 31P NMR spectra were referenced to H3PO4 and 1H NMR spectra referenced to advantageous solvent. Spectra were analyzed using MestReNova software."
2,Synthesis of NH t BuP3NtBu.,"2.1 Synthesis of NH t BuP3NtBu. In a glovebox, PhP3H was massed into a 50 mL Schlenk flask (0.500 g, 0.902 mmol). Paraformaldehyde was massed in a scintillation vial (35.7 mg, 1.19 mmol), and transferred to the 50 mL Schlenk flask with dichloromethane (DCM). To a 250 mL Schlenk flask, tert-butylamine was added (100 μL, 0.947 mmol) and 40 mL of DCM. This solution was chilled to −78 °C on a Schlenk line. The PhP3H and paraformaldehyde solution was added dropwise to the 250 mL flask, stirred for 30 min, and left to warm to room temperature overnight. After stirring overnight, the reaction mixture was heated to 35 °C for several hours. The solvent was removed under vacuum which afforded a sticky white solid. This was washed several times with pentanes and toluene (0.9187 g, 21.4%). 1H NMR (400 MHz, benzene‑d 6, δ): 7.38 – 7.13 (m, 22H, ArH), 7.01 – 6.82 (m, overlap with toluene solvent, ArH), 3.20 (d, 2H, PCH2 NH t Bu, J = 4.4 Hz), 0.81 (s, 9H, t Bu). 31P NMR (121 MHz, benzene‑d 6, δ): −14.23 (overlapping d, 2P, J = 140.4 Hz), −28.33 (dd, 1P, J = 144.7 Hz, 134.9 Hz)."
3,Attempt to isolate (NH t BuP3)Ru(H)(Cl)(CO).,"2.2 Attempt to isolate (NH t BuP3)Ru(H)(Cl)(CO). Equimolar solutions of ligand and (PPh3)3Ru(H)(Cl)(CO) in THF were combined and allowed to stir at room temperature. After two weeks, one major product was observed (see Fig. 2 )."
4,Attempt to isolate (MeP3)Ru(TMM) (TMM = trimethylenemathane).,2.3 Attempt to isolate (MeP3)Ru(TMM) (TMM = trimethylenemathane). Equimolar solutions of ligand and (COD)Ru(2-methylallyl)2 were combined in toluene and allowed to stir at 85 °C for 24 h. An incomplete reaction was observed (see Fig. 3 ).
5,General considerations for hydrogenation experiments.,"2.4 General considerations for hydrogenation experiments. All high pressure/ high temperature reactions were carried out using a Parr Model 5000 multichannel reactor with six 75 mL HASTC alloy vessels with stirring, pressurized gas inlet valves, and pressure / temperature monitoring. The system is controlled using a model 4871 process controller and SpecView version 2.5 software. Bone dry CO2 (99.9%; 10 ppm H2O) and ultrahigh purity (UHP) H2 (99.999%; 1 ppm O2, 1 ppm H2O, 0.5 ppm THC, 1 ppm CO, 1 ppm CO2, 5 ppm N2) gases were purchased from Airgas. Products were quantified using a Thermo Scientific Integrion Dionex HPIC and referenced to a formate calibration curve, and an Agilent 5890B GC and 5975C MS referenced to a methanol and ethyl formate calibration curve. Errors correspond to the standard deviation from duplicate runs, and average turnover numbers (TON) are reported."
6,Hydrogenations under basic conditions.,"2.5 Hydrogenations under basic conditions. Conditions were adapted from the literature.[12] For a standard experiment, 100 equivalents of base was added to reaction vessel containing a stir bar by massing the difference. To the vessel, 200 µl of 0.025 M (5 µmol) ligand, 400 µl of 0.0125 M (5 µmol) Ru(PPh3)3(CO)(Cl)(H), and 200 µl of 2.5 M (500 µmol) dimethylammonium dimethylcarbamate (DMAH.DMC) was added via manual pipette. Stock solutions were made in THF. To the base/catalyst solution, THF was added to give a final volume of 10 mL. The vessel was sealed with 6 screws and taken out of the glovebox and transferred immediately to the reactor block. The thermocouple, pressure sensor, and gas inlet were attached. Before the vessel was opened to any gas, the lines were vented, evacuated, and purged with relevant gas 3 times. Each vessel was then pressurized with 50 bar H2 at room temperature. Stirring was turned on, the vessel was heated using a temperature ramp to 155 °C and kept at this temperature for 20 h. After the reaction was complete, it was cooled to room temperature, then further cooled by placing vessel in dry ice for at least 15 min. The vessel was slowly depressurized by opening the venting valve. For formate detection, 8.0 mL of reaction mixture was diluted to 100.0 mL in water. The sample solution was tested by IC. A formate calibration curve with a method detection limit of 1 ppm was prepared. For product detection by GCMS, an aliquot of the reaction mixture was injected."
7,Hydrogenations under acidic conditions.,"2.6 Hydrogenations under acidic conditions. Conditions were adapted from the literature.[5] For a standard experiment, 25 µmol of Ru(acac)3 and 50 µmol of ligand was added to the reaction vessel containing a stir bar. To the vessel, 10 mmol of ethanol (0.584 mL), 1.0 mL of a 0.039 M (3.7 mg/mL) methane sulfonic acid (MSA) solution (1.5 eq.), and THF was added to give a final volume of 10 mL. The vessel was sealed with 6 screws and taken out of the glovebox and transferred immediately to the reactor. The thermocouple, pressure sensor, and gas inlet were attached. Before the vessel was opened to any gas, the lines were vented, evacuated, and purged with relevant gas 3 times. Each vessel was pressurized with 20 bar CO2 then H2 was added to a total pressure of 80 bar, at room temperature. Stirring was turned on, then the vessel was heated using a temperature ramp to 140 °C and kept at this temperature for 20 h. After the reaction was complete, it was cooled to room temperature, then further cooled by placing vessel in dry ice for at least 15 min. The vessel was slowly depressurized by opening the venting valve. For formate detection, 1.0 mL of reaction mixture was diluted to 10.0 mL in water. The sample solution was tested by IC. A formate calibration curve with a method detection limit of 1 ppm was prepared. For product detection, an aliquot of reaction mixture was tested via GCMS."
8,Results,
9,Basic hydrogenation reactions.,"3.1 Basic hydrogenation reactions. Table 1 shows the results of the catalysis screening run under basic conditions. The conditions employed are modified from the literature.[12] Briefly, 1:1 mixtures of the ligand and Ru(PPh3)3 (CO)(Cl)(H) were dissolved in THF. This mixture was placed in the reactor along with 100 equiv of base and 100 equiv of dimethylammonium dimethylcarbamate (DMAH.DMC), the latter of which serves as a source of CO2; at the reaction temperatures, CO2 is released.[12] The reactor was pressurized to 50 bar H2 and allowed to stir at 155 °C for 20 h, after which the solution phase was analyzed by IC (formate) and GCMS (all other products). In the absence of both Ru and ligand, very little formate is produced (entry 2). (PPh3)3Ru(H)(Cl)(CO) itself can hydrogenate DMAH.DMC to formate, yielding a TON of 40 (entry 1). However, addition of either MeP3 or NH t BuP3 ligand affords enhanced formate production, both giving a TON of 90 (entries 4 and 7). Hence, the tris(phosphine)ligands double the TON. Use of the fac-coordinating triphos as the ligand decreases the TON to 20. With either of the RP3 ligands, no formate is produced in the absence of added base. GCMS shows no formation of MeOH or DMF. When CO2 is used as the carbon source instead of DMAH.DMC, lower TONs are observed (entries 8–9)."
