,sections,Text
0,Introduction,"Hydrogen peroxide is an environment-friendly oxidant and liquid energy carrier for diverse applications. Alternative to the energy and waste intensitive anthraquinone method [1–5], H2O2 production via photocatalysis is a promising sustainable solar-to-chemical method to convert H2O and O2 over semiconductor photocatalysts [6–12]. Graphitic carbon nitride (GCN) is favorable for H2O2 production owing to the selective two-electron oxygen reduction reaction (ORR) and negligible H2O2 decomposition [13–19]. Besides, the valance band position of GCN is 1.8 V (vs. RHE), thermodynamically capable of driving both the four-electron (1.23 V vs. RHE) and two-electron (1.78 V vs. RHE) water oxidation reaction (WOR) [7,20–22]. However, limited by sluggish water oxidation and fast charge recombination, H2O2 production over GCN is poor even under O2 atmosphere [14,23–26]. Organic electron donors such as isopropanol are frequently used to consume photogenerated holes and promote H2O2 production [27–30]. Nevertheless, the conversion efficiency from alcohol to H2O2 is extremely low (less than 1 mmol H2O2 production after consuming 100 mmol of alcohol) [9,28]. Moreover, the separation and purification to obtain pure H2O2 solution is costly due to the presence of the water soluble sacrificial agents and their oxidation products. Hence, it is significant to realize photocatalytic H2O2 production in the absence of sacrificial agents. Several strategies were developed to boost photocatalytic H2O2 production over GCN in pure water. Aromatic diimide or perylene imide was incorporated into GCN to induce positive shifts of the valance band positions and thus to elevate the oxidation power of photogenerated holes [22,31–33]. Anthraquinone and atomic cobalt were employed as separative cocatalysts to facilitate separation of charge carriers in the excited GCN [6]. Loading zeolitic imidazolate framework-8 was explored to improve O2 adsorption [34]; and grafting polyethyleneimine over GCN was developed to boost 2e-ORR pathway [35]. However, these strategies involve organic components and complex synthetic routes, and the amount of produced H2O2 is very low. Thus, it is still a big challenge to develop efficient and robust GCN based photocatalysts for H2O2 production in pure water. Red phosphorus (RP) is a promising narrow band-gap photocatalyst with a wide range of optical absorption (∼ 700 nm) [36,37]. GCN coupling with RP exhibited efficient photocatalytic performance on water splitting and pollutant degradation due to the accelerated separation of photogenerated charges [38–40]. However, as the reduction sites of ORR [41,42], RP can simultaneously induce rapid H2O2 reduction and thus limit its accumulation, which makes the RP/GCN composite undesirable for photocatalytic H2O2 production. Herein, we demonstrated a novel strategy, in which the decomposition of H2O2 over the RP/GCN catalyst is inhibited by preventing the interaction between H2O2 and RP via oxidizing RP without scarifying RP promotion effect on charge separation, leading to significant enhancement in photocatalytic H2O2 production from pure water."
1,Experimental section,
2,Synthesis of catalysts,"2.1 Synthesis of catalysts GCN was obtained by calcining 10 g of melamine (99 %, Sinopharm) at 550 °C for 240 min (10 °C/min of heating rate). Then, 200 mg of GCN and 400 mg of KH2PO2 (99 %, Sinopharm) were mixed and ground in a mortar. The mixed powders were calcinated at 300 °C for 120 min under Ar atmosphere (80 mL/min). After cooled to room temperature, the samples were taken an oxidation post-treatment by heating at 300 °C (2 °C/min of heating rate) for 120 min in an ambient condition. After washing by boiling water, filtering and vacuum drying at 60 °C, a red-brown product referred as oxidative red phosphorus (ORP)/GCN was obtained. RP/GCN was synthesized according to the same procedure as ORP/GCN but without the oxidation treatment."
3,Characterization,"2.2 Characterization X-ray diffraction (XRD) measurements were performed on an X-ray diffractometer (Rigaku D/max-2200/PC) using a Cu-Kα radiation (40.0 kV, 30.0 mA and λ = 0.154 nm). X-ray photoelectron spectrometer (XPS) with an Axis Ultra DLD system (Shimadu-kratos) were used to determine the chemical states of elements and compositions of catalysts. To measure the work functions of catalysts, ultraviolet photoelectron spectroscopy (UPS) was performed in conjunction with the XPS by using a homemade He lamp source which produces a resonance line He I and He II. In order to investigate the changes of electron density on the catalyst surface during light irradiation, in-situ irradiated XPS (ISI-XPS) measurements were carried out by placing a 50 W fiber light source (PLS-FX300HU, Beijing Perfectlight) ca. 20 cm away from the as-prepared catalysts during the XPS tests. Morphologies and elements mapping images of samples were observed by the transmission electron microscopy (TEM) and energy dispersive X-ray spectroscopy (EDS) on a scanning electron microscope (Talos F200X, FEI, USA) with an accelerating voltage of 200 kV. The UV–vis diffuse reflectance spectrophotometer (DRS, Lambda 950, PerkinElmer, USA) were used to investigate the optical properties of catalysts. The steady-state photoluminescence (PL) spectra were recorded on a fluorescence spectrophotometer (LS 55, Perkin Elmer, USA) under 380 nm excitation. Time-resolved photoluminescence (TRPL) spectra were recorded by a QM/TM/IM steady-state time-resolved fluorescence spectrofluorometer (PTI, USA) under 380 nm excitation."
4,Photocatalytic performance,"2.3 Photocatalytic performance Photocatalytic H2O2 production was conducted in pure water (30 mL) containing 30 mg of catalysts in the absence of any sacrificial agents. During the test, the suspensions were continuously pumped with 0.5 L/min O2 (0.5 L/min N2). Photocatalytic water splitting over ORP/GCN was carried out in a Pyrex glass with an evacuation system. 100 mg catalysts were dispersed in 100 mL pure water without any cocatalyst. The amount of O2 were measured on an online gas chromatography (GC-9560, Huaai, China). Photocatalytic H2O2 decomposition was performed in a H2O2 solution (1000 μM) containing 30 mg of catalysts under N2 purging (0.5 L/min). A 500 W Xe lamp with a cut-off filter (λ ≥ 420 nm) was used to provide visible-light irradiation. H2O2 concentrations were measured via a modified DPD-POD method [43], and the dissolved oxygen in the suspension was recorded by a fiber optic oxygen meter (OXY-1 SMA, P​​reSens Precision Sensing GmbH, Germany). The electronic paramagnetic resonance (EPR) spectrometer (Micro EPR, Bruker, Germany) were performed to detect the hydroxyl radicals (O H) in the reaction by using DMPO as the spin-trapping agents."
5,Disinfection experiment,"2.4 Disinfection experiment The E. coli suspension (DH5α, OD600 = 1.0) were prepared according to the literature [44]. In-situ photogenerated H2O2 solution over ORP/GCN in pure water at 0, 60, 120 min were used as the oxidant. The disinfection experiments were carried out by adding 0.1 mL of E. coli suspension (diluted by 100-fold) into 1.0 mL of H2O2 solution. After grown in the shaker for 240 min, 0.2 mL of mixture were cultured on LB agar plates at 37 °C for 720 min. The disinfection performance was determined by the growth of bacteria."
6,Electrochemical measurement,"2.5 Electrochemical measurement A CHI760E electrochemical workstation (Chenhua Co. Ltd, China) was used for electrochemical measurements. Mott-Schottky plots of the catalysts were investigated in a typical three-electrode cell with different frequency (1500, 3000 and 5000 Hz) at 5 mV amplitude in a 0.1 M NaClO4 solution (pH = 6.0) (Text S2). The electron transfer number of ORR were determined by linear sweep voltammetry on a rotating disc electrode (RDE), and the electron transfer number of WOR were determined by a rotating ring-disk electrode (RRDE, Pine Co. Ltd) (Text S3)."
7,Computation details,"2.6 Computation details First-principal calculations were performed using the Vienna ab initio simulation package (VASP) within the framework of the projector augmented wave (PAW) pseudopotential DFT method. The exchange and correlation energy have been described using the Perdew, Burke, and Ernzerh (PBE) functional under generalized gradient approximations. The plane-wave cut off energy was set as 550 eV. All the atoms in the primitive cell were completely relaxed until none of the forces exceeded 0.01 eV Å−1. The Brillouin zone was sampled by using a 3 × 3 × 1 Monkhorst–Pack k-point mesh. A large vacuum layer of 20 Å was used to prevent the artificial interlayer interaction. The difference of interface charge density from the two individual parts was calculated by Eq. (1): (1) Δρ = ρ(P-H2O2) – ρP − ρH2O2 wherein, ρ(P-H2O2), ρP and ρH2O2 represent the charge density of P-H2O2, P, and H2O2, respectively. The XY-planar-averaged differential charge density was calculated from the difference of charge density. Furthermore, the number of transferred electrons could be obtained from planar-averaged electrostatic potential along the Z-axis of the adsorbed configuration. The amount of transferred charges (ΔQ) was obtained by the integral of Δρ from −∞ to Z."
8,Results and discussion,
9,Characterization of catalysts,"3.1 Characterization of catalysts RP/GCN was obtained by calcing the mixture of GCN and KH2PO2 at 300 °C, which was converted into ORP/GCN after heating at 300 °C in an ambient condition. The XRD patterns (Fig. 1 A) of RP/GCN and ORP/GCN display two peaks at 13.0° and 27.1°, corresponding to (100) and (002) diffraction planes of GCN, respectively [13,17]. A new peak at 15.0° is attributed to the (013) facet of red phosphorous [38]. According to the X-ray photoelectron spectrometer (XPS) measurements, the P 2p spectrum (Fig. 1B) for RP/GCN is deconvoluted into three peaks centering at 129.5 eV, 130.4 eV and 133.4 eV, respectively. The former two peaks are assigned to the P 2p3/2 and 2p1/2 of RP [45–47], accounting for 76.1 % of the total P in this catalyst (Table S1). The weak peak at 133.4 eV is ascribed to the PN bond (occupying 23.9 %), which serves as the nucleation sites for the growth of RP on the tri-s-triazine units of GCN [38]. As for ORP/GCN, the percentage of RP slightly decreases to 72.8 %, indicating the residual RP is also dominant and partial elementary P converts into compound form. The binding energy of the weakest peak negatively shifts to 133.2 eV, and its percentage for the overall P contents increases to 27.2 %. The peak ascribing to P 2p in P2O5 (at 135.0 eV) cannot be detected. The difference of the O 1s spectra between RP/GCN and ORP/GCN confirms the incorporation of O in the catalyst. For the O 1s spectrum of RP/GCN, only one peak at 532.4 eV corresponding to the CO bond is observed [48]. However, a new peak at 530.6 eV appears in the spectrum of ORP/GCN, which can be assigned to the PO bonds. These reveal the formation of PO bond on the surface of RP after oxidation post-treatment. The distribution of C, N, O and P elements in the catalysts was observed via TEM and EDX mapping. GCN exhibits the stacked layers of nanosheets without obvious lattice fringes due to its weak crystallinity (Fig. S1). TEM images of ORP/GCN (Fig. 1 C and D) show an obvious interplanar spacing of 0.54 nm in the nanosheet structure, which corresponds to the (001) facet of Hittorf's red phosphorus [38,46]. According to the EDX mapping (Figs. 1 E and S2c), the highlights of P, C and N elements are not overlapped, indicating the inhomogeneous distribution of the three elements over RP/GCN and ORP/GCN. This suggests ORP/GCN is a hetero-phase junction consisting of oxidative RP and GCN rather than a P-doping GCN. The overlapped distribution of O and P indicates the formation of oxidized phosphorus species in ORP/GCN. RP/GCN has similar morphology and elementary mapping (Fig. S2) as ORP/PCN except the oxygen distribution, which is sparser than that in ORP/GCN and inconsistent with the P sites, suggesting the absence of ORP in the heterostructure of RP/GCN."
