,sections,Text
0,Introduction,"With the increasing demand for clean energy and environmental pollution caused by traditional fossil fuels, there is an urgent need for clean energy. Hydrogen is considered as a candidate for clean energy and a renewable energy carrier [1]. Huge number of energy consomption and production of harmful subtances limte the development of traditional method to produce hydrogen even thuough it can produce much number of hydrogen. In the past few decades, a large number of photocatalysts have been designed to convert solar energy into hydrogen aiming at overcoming these drawbacks mentioned above [2,3]. There are many semiconductor photocatalyst materials, such as TiO2 [4], g-C3N4 [5–8], ZnO [9], CdS [10–15], MoS2 [16,17], CuOx [18] and so on. However, the efficiency of these nanomaterials is still limited by the recombination of photogenerated electron-hole pairs [19–22]. Therefore, the development of high performance heterojunction photocatalysts remains challenging [23–26]. The introduction of sacrificial reagent can effectively compensate for the disadvantage that the photocatalytic hydrogen evolution is a semi-reaction [27–29]. At the same time, the light absorption performance of the catalyst can be enhanced since the presence of photosensitizers [30–32]. Eosin Y is a very good sensitizer [33,34]. Currently, Eosin Y has been used as a sensitizer for most catalysts to produce hydrogen. Transition metal semiconductor materials, such as oxides, sulfides and phosphides, have been widely used for electrochemical water splitting and photochemical water splitting [35–38]. Taking molybdenum-based sulfides as an example, there are many HER active sites at the edges of the particles. It has been found in recent studies that the presence of Mo vacancies or S vacancies can further reduce the overpotential of hydrogen evolution reactions [39–43]. Transition metal phosphides and sulfides, as the famous non-noble materials, have attracted extensive attention due to their low cost, excellent physical and chemical stabilities and other advantages [44]. Besides, metal sulfides such as MoS2 and MoSX has benn extensively studied in the field of hydrogen evolution due to their low superpotential conversion when hydrogen is released [45–47]. It is well known that phosphating material are efficient electrocatalysts for hydrogen evolution [48]. Because its good conductivity and quasi-metallic characteristics, phosphating materials always used as co-catalyst in the photocatalytic system to accelerate the photocatalytic hydrogen precipitation reaction [49].Therefore, MoSx or MoP has broad prospects as a hydrogen-producing photocatalyst, but the current research is relatively rare. Inspired by these efforts, this paper successfully synthesized Mo-S@Mo-P heterojunction composites by surface heterojunction engineering modification of defective Mo-S nanospheres. The defective Mo-S is rich in unsaturated Mo atoms, which provides rich active sites for photocatalytic hydrogen production. After partial phosphating of Mo-S, the nanoflower structure is more obvious. The introduction of P element replaces a small amount of S elements, forming molybdenum phosphide (Mo-P), and the Mo-S@Mo-P heterojunction was constructed on the surface. The heterojunction improves the separation efficiency of carriers, enhances the visible light response, constructs a fast electron transfer channel and reduces the resistance in the charge transfer route. The Mo-S@Mo-P interaction provides a new electronic activity center that greatly reduces the recombination of photogenerated charges and extends fluorescence lifetime. Therefore, the heterojunction photocatalyst exhibits efficient photocatalytic H2 evolution under visible light irradiation. It is believed that this work will provide new directions for the development of high performance and low cost photocatalytic hydrogen evolution materials."
1,Experimental section,
2,Synthesis of Mo-S,"2.1 Synthesis of Mo-S On the basis of the (Mo-S) nanomaterials reported by Li et al. [43], we used a simple aqueous hydrothermal method to prepare Mo-S nanomaterial. In a typical procedure, 0.35 g ammonium molybdate ((NH4)6Mo7O24·4H2O), 0.76 g thiourea (H2NCSNH2) and 0.25 g PVP (polyvinylpyrrolidone) were added into the autoclave and heated at 200 °C for 24 h. After the reaction, the sample was washed three times with ethanol and pure water. The final sample was dried overnight at 80 °C in an oven."
3,Fabrication of the Mo-P and composite Mo-S@Mo-P,"2.2 Fabrication of the Mo-P and composite Mo-S@Mo-P The synthesis method of the Mo-P sample was as follows. First, 0.48 g sodium molybdate (Na2MoO4·2H2O) and 0.31 g sodium hypophosphite (Na2PO2H2·H2O) were mixed and grounded for a while. Next, the mixed sample was placed in a porcelain vessel and heated at 300 °C for 120 min under N2 atmosphere with a heating rate of 2 °C min−1. Certain amount of already prepared Mo-S was added during the synthesis process of Mo-S-P composite sample. The phosphating ratio was adjusted by changing the mass of the Mo-P precursor sodium molybdate and sodium hypophosphite. The prepared composite sample was labeled as Mo-S-P-n (n = 5, 10, 15, 20, 25 and 30). (See Table 1 ) Pure Mo-S had not been calcined. The Mo-S subjected to the same heat treatment was named as Mo-S/300. The specific synthetic route can be observed in Fig. 1 ."
4,Characterization,"2.3 Characterization The morphology and microstructure of all samples were characterized by accelerating voltage 5.0 kV field emission scanning electron microscope (SEM: JSM-6701F. JEOL) and accelerating voltage 300 kV transmission electron microscope (TEM: FEI Tecnai TF 20). The crystal structure of all samples were examined by an X-ray diffractometer (HORIBA Scientific, France), which used Cu Kα (λ = 0.15418 nm) and was operated at 40 kV and 30 mA. Samples were scanned with 2θ range from 10° to 60°. The crystal phase was determined by comparing with the reference data of international diffraction data center (JCPDs). The energy state of each element in the catalyst was tested by X-ray photoelectron spectroscopy (XPS ESCALAB 250Xi.) under ultra-high vacuum (UHV) conditions. The UV–vis diffuse reflectance spectra (DRS) of the catalyst was performed on a UV-2550 (Shimadzu) spectrometer. The BaSO4 was used as a reference for baseline correction. The surface areas of Brunauer-Emmett-Teller were determined from the N2 adsorption-desorption isotherms, which was recorded at 77 K on a Quanta chrome Instrument (ASAP2020M). PL were acquired by a FLUOROMAX-4 spectrophotometer at room temperature."
5,Electrochemical measurements,"2.4 Electrochemical measurements Photoelectrochemical measurement was performed using a standard three-electrode cell on an electrochemical analyzer (VersaStat 4–400, Advanced measurement Technology, Inc). Na2SO4 (0.2 M) aqueous solution was used as electrolyte. Transient photocurrent measurements at open circuit potential were recorded under visible light illumination. A 300 W xenon lamp was used as the light source, and a 420 nm cut filter to filters the ultraviolet light. LSV and CV were measured at room temperature with a scan rate of 5 mV s−1. An electrochemical impedance spectroscopy (EIS) pattern was acquired at an open circuit potential with a frequency range which was from 1 MHz to 1 Hz and a modulation amplitude of 5 mV. Mott-Schottky's test frequency was 1000 Hz."
6,Photocatalytic hydrogen evolution experiments,"2.5 Photocatalytic hydrogen evolution experiments 10 mg of photocatalyst powder and 10 mg EY were added into sacrificial reagent (30 mL TEOA(triethanolamine) aqueous solution (15 v/v%)). Prior to irradiation, the ultrasonic dispersion was lasted for 5 min. Before the experiment, nitrogen was used to replace the air in the system for 10 min, until all the air in the bottle was removed. A magnetic stirr er was used to keep the photocatalyst in suspension all the time. The 5 W white light multichannel photocatalytic reaction system was used as the simulated solar light source. The amount of H2 was analyzed by gas chromatography (Tianmei GC7900, TCD, 13X column, N2 as carrier). The apparent quantum efficiency (QE) was measured under a 300 W xenon lamp. The light source was transformed by using 420 nm, 450 nm, 500 nm, 550 nm, and 600 nm band-pass filters. And the output intensity was measured by a PL-MW2000 optical radiometer. The distance between the reaction bottle and the lamp source was 15 cm, and the light receiving area was as the same as the optical radiometer [19]. The QE value can be calculated according to the following formula: QE % = number of reacted electrons number of incident photons × 100 = number of electrons H 2 molecules × 2 number of incident photons"
7,Results and discussion,
8,1 XRD analysis,"3.1 1 XRD analysis The crystallinity and purity of all prepared catalysts were investigated by XRD analysis, and the results are shown in Fig. 2 . For pure Mo-S, the diffraction peaks are located at 12.11°, 18.50°, 33.15°, 43.44° and 46.63°, corresponding to the (1 0 1), (0 1 3), (1 2 3), (1 3 3) and (2 2 5) crystal faces of Mo15S19 [43]. Consistent with the reports in literature, the results show that Mo-S nanoparticles with higher purity were prepared successfully. Prepared by the solid phase method, the crystal images contained in the pure Mo-P sample are more complex. The diffraction peaks at 14.20°, 26.04°, 29.90°, 32.10°, 33.03°, 35.90°, 36.78°, 42.65°, 45.11°, 47.16° and 49.05° can be assigned to (2 0 0), (0 0 6), (2 0 6), (1 1 3), (2 1 2), (0 1 5), (3 1 2), (1 1 7), (5 0 6), (5 1 2) and (4 1 6) crystal faces of Mo4P3 (JCPDS: No.18-846), respectively. In addition, peaks that located at 14.54°, 19.99°, 29.02°, 34.52°, 38.77°, 40.69°, 41.51° and 44.65° were observed, which correspond to Mo8P5 (JCPDS: No. 26-1274). As shown in Fig. 2(b), the diffraction peaks at 12.11°, 18.50° and 46.63° are corresponded to the (1 0 1), (0 1 3) and (2 2 5) crystal faces of Mo-S. The peaks further containing molybdenum phosphide may correspond to (0 0 6), (2 1 2), (3 1 2) crystal planes of Mo4P3 and (1 0 1), (1 1 1) crystal planes of Mo8P5, respectively, and the strength of the peak increases as the degree of phosphating increases. The Mo-P content in the composite sample increases with the phosphating degree increases, and the corresponding peak intensity shows an increase in different degrees. It is evidently seen that the characteristic diffraction peaks of Mo-S and Mo-P exist in the composite, indicating that the preparation of Mo-S-P-n (n = 5, 10, 15, 20, 25 and 30) composites was successful."
9,SEM and TEM,"3.2 SEM and TEM Fig. 3 (a) and (b) show SEM images of Mo-S and Mo-S-P-15, respectively. It can be seen that Mo-S are some small spheres with a little wrinkle. A schematic diagram shape of Mo-S is shown in the upper right corner of Fig. 3(a). The Mo-S-P composite sample was obtained by partially phosphating the Mo-S nanosphere. Fig. 3(b) is the SEM image of Mo-S-P-15. It can be seen from the image that Mo-S-P-15 still shows a spherical shape, but those wrinkles on the surface are obviously increased, and a nano flower structure is formed, In addition, the upper right corner is a schematic diagram of the nano flower. TEM was further used to analyze the structure of Mo-S-P-15. Fig. 3(c) shows the morphology of Mo-S-P-15 nanoflowers with a distinct petal structure. Corresponding HRTEM images (Fig. 3(d) and (e)) show streaks that with lattice spacing of 0.26 nm and 0.34 nm which are corresponded to (1 1 1) of Mo8P5 and (0 0 6) crystal planes of Mo4P3, respectively. The lattice spacing of Mo-S is 0.73 nm, which corresponds to the (1 0 1) crystal plane of Mo15S19. This is consistent with the XRD results (Fig. 2). The presence of Mo, S, and P elements is also founded in the EDS (Fig. 3(f)) results, indicating that the phosphating preparation to the composite sample was successfully done. Fig. 3(j) shows the element mapping of Mo-S-P-15, including the mapping images of Mo, S and P respectively. The Mo, S and P elements are evenly distributed, which further indicates that the phosphating of Mo-S is successful."
