,sections,Text
0,Introduction,"Biofuel production has attracted substantial attention in recent years [1–4]. There is strong motivation to produce fuels from oxygenated molecules generated from biomass conversion. Much research has been focused toward production of fungible molecules that may be readily incorporated into the existing transportation fuel infrastructure. Ethers are one of the potential fuel components made from oxygenates that might be used either in gasoline or diesel blends. Ethers were first commercially introduced in Italy in 1973 as a blending component in gasoline [5]. More recently, Olah [6] patented the use of C2–C24 alkyl ethers as blending components for diesel fuels, demonstrating cetane number improvement from 2 to 20 points. Use of short alkyl ethers such as methyl-t-butylether (MTBE), methyl-t-amylether (TAME) and ethyl-t-butylether (ETBE) as fuel additives have had negative environmental impact due to their high solubility in water that enhances their dispersion in the environment. These problems are much less severe with larger alkyl ethers, which exhibit much lower solubility. However, despite their excellent combustion and physical properties [7,8], overcoming perceived environmental issues will be required before ethers can be added to the fuel pool. Alcohol etherification on acid catalysts is a well-established reaction [5,9–12]. Much less attention has been received to the study of ether formation on metal catalysts [13–18]. While studies focusing on etherification of alcohol and aldehyde have identified the need for ensembles of sites to accomplish the condensation [14–16], the influence of metal surface structure on ether selectivity has not been demonstrated in a systematic way. In recent work [19], we have shown that 2-methylpentanal may be selectively produced from hydrogenation of 2-methyl-2-pentenal, itself produced from aldol condensation of glycerol or from propanal. These compounds are representative of types of bio-derived aldehydes and analogous alcohols from processes such as biomass pyrolysis. The present contribution investigates the etherification of 2-methylpentanal to form di-2-methylpentylether (DMPE) on Pd catalysts of varying particle size and morphology to help understanding the pathways of etherification of smaller bio-derived oxygenates by metal catalysts."
1,Experimental,
2,Catalyst synthesis,"2.1 Catalyst synthesis Different loadings (3, 10 and 16wt.%) of Pd catalysts were prepared by incipient wetness impregnation of the metal precursor on precipitated silica (HiSil 210 obtained from Pittsburg Plate Glass Co.) having a BET surface area of 124m2/g. The metal loading on each catalyst was calculated based on the amount of metal precursor incorporated on to the support. The liquid/solid ratio used to achieve incipient wetness was 1.26ml/g. The precursor was Pd(NO3)2, purchased from Sigma–Aldrich. After impregnation, the catalysts were dried overnight in an oven and then calcined in air at 400°C for 4h. To study the effect of alkali addition, two catalysts were synthesized by adding controlled amounts of K onto the 10% Pd/SiO2 catalyst."
3,Catalyst characterization,"2.2 Catalyst characterization Dynamic pulse chemisorption was used to determine the Pd percent exposed. CO adsorption was conducted in a dynamic chemisorption unit, consisting of a pulse system with detection by an SRI Model 310C Gas Chromatograph equipped with a Thermal Conductivity Detector (TCD). All of the catalysts were reduced in H2 by heating from ambient to 150°C with a ramp rate of 10°C/min, held for 1h, then flushed with He for 30min and cooled down to room temperature. A pre-mixed gas of 5% CO in He was used for pulse injection with a 0.1ml loop size. Pulses of CO were sent over the catalyst at 25°C until breakthrough occurred and the size of the pulse peak no longer increased. The SiO2 support was tested and no CO adsorption was detected. Temperature Programmed Reduction (TPR) of 3% Pd/SiO2 shows one peak centered at 50°C. Therefore, the changes observed after different reduction temperatures do not reflect different degrees of reduction, but rather morphological changes. DRIFTS experiments were carried out in a PerkinElmer Spectrum 100 FTIR Spectrometer equipped with an MCT detector and a High Temperature Reaction Chamber (HVC-DRP) fitted with KBr windows (Harrick Scientific Products, Inc). The catalyst in an amount of 0.05–0.1g was loaded to the reaction cell and reduced in H2 flowing at 30sccm by heating at a 10°C/min ramp rate to 150°C or 250°C or 350°C, then holding for 1h followed by flushing with He for 30min before cooling to room temperature. CO (5% in He) then flowed through the chamber for 30min at room temperature and was then flushed with He for 20min before sample spectra were taken. Spectra were acquired at a resolution of 4cm−1 averaging 64 scans."
4,Catalyst tests,"2.3 Catalyst tests Catalytic activity measurements were carried out in a continuous flow 0.75cm I.D. stainless steel tubular reactor within an electric furnace. Runs were conducted for 2–3h at 125°C and atmospheric pressure, using 0.05–0.15g of catalyst and the appropriate flow rate to achieve the desired W/F (gcat/gfeed/h). Hydrogen was used to reduce the catalyst and as a carrier gas for the organic feed that was delivered by a syringe pump into the gas stream, keeping a relative hydrogen to aldehyde and/or alcohol molar ratio of 12:1. The reactants used were: 2-methylpentanal (MPAL), 2-methylpentanol (MPOL), n-butanol (BOL), and n-propanal. Experiments co-feeding MPAL+MPOL, MPAL+BOL, n-propanal+MPOL, and n-propanal+MPAL were also conducted. The objective of carrying out different combinations will be discussed later. Heating tapes were used on all the lines to keep the feed and products in the vapor phase. Quantitative product analysis was made online in an HP 6890A gas chromatograph equipped with a flame ionization detector. Compositions of organic compounds are reported as mole fractions. A Shimadzu GCMS-QP2010S was used for product identification. The light gas products (mostly CO) were detected online via gas chromatography using a Carle series 400 AGC with TCD."
5,Results,
6,Effect of varying feed composition,"3.1 Effect of varying feed composition 3.1.1 Pure aldehyde feed 2-Methylpentanal was fed on the 16% Pd catalyst reduced at 150°C to study the conversion of the aldehyde. The W/F was varied from 0.25 to 2h to obtain conversions from 8.4% to 28.9%. The yields of products are plotted against conversion in Fig. 1 . At low conversion, the major products are n-pentane (C5) and MPOL that result from decarbonylation and hydrogenation, respectively. As the conversion increases, the yield of the ether (DMPE) becomes predominant, much higher than the yields of n-pentane and MPOL. The yield of MPOL decreases, suggesting that it is consumed to form the secondary product, DMPE. No other products were observed. 3.1.2 Pure alcohol feed In order to compare the behavior of the aldehyde and alcohol, 2-methylpentanol was fed over the 16% Pd catalyst reduced at 150°C. The reactivity of MPOL was found to be considerably lower than that of MPAL and its conversion increases from 3.6% to 11.9% over longer W/F, from 1 to 4h. The product yields are shown in Fig. 2 . The products were DMPE, MPAL, n-pentane, and a small amount of 2-methylpentane (2MP). The yield of ether shows a slight induction period that could suggest that as the aldehyde increases, this enhances the rate of etherification. Some MPAL is formed from dehydrogenation while 2MP comes from dehydration of the MPOL, however the equilibrium greatly favors the alcohol at these conditions [19]. n-Pentane is produced from decarbonylation of the MPAL 3.1.3 Mixtures of 2-methylpentanal with 2-methylpentanol at different feed ratios When either the aldehyde or the alcohol is fed alone, the ether is the predominant product. Because under these reaction conditions a significant extent of inter-conversion of the two molecules may occur, both species may be present in every run. Therefore, it is unclear to what extent the etherification reaction depends upon the concentration of both species. To quantify the contribution of each one, experiments with mixed feeds at different ratios of MPAL and MPOL were carried out. The results for W/F=2h are shown in Fig. 3 . A much higher ether yield was observed when using the mixtures than when using the pure feeds of either compound. The highest ether selectivity (90%) was achieved at a 1:1 feed molar ratio (y MPAL =0.5) with a yield, based upon conversion of both reactants, of 79%. These results show that etherification is enhanced when significant amounts of both MPAL and MPOL are present. 3.1.4 Mixtures of n-butanol and 2-methylpentanal Because both MPAL and MPOL have the same alkyl chain, they produce a symmetric ether and the degree to which either aldehyde or alcohol may be incorporated is not made clear from the above results. Therefore, n-butanol and 2-methylpentanal were co-fed at a 1:1 volume ratio (1.3:1 molar ratio), respectively. The composition of feeds and products are shown in Fig. 4 with increasing W/F. The results show that both C10 and C12 (DMPE) ethers are the major products, but only a trace of C8 ether. MPAL is also consumed to a minor extent by decarbonylation and hydrogenation. The comparative rates for C10 and C12 ether formation are best shown by the ratio of the two at very low W/F; in this case 0.25 and 0.5h are used. This ratio is 5.0 for C10/C12. MPAL reacts readily with BOL to form the C10 ether. The alcohol is highly reactive for ether formation with an aldehyde, but has low reactivity for other reactions, whereas the aldehyde decarbonylates and hydrogenates to some extent, giving it a higher rate of conversion. 3.1.5 Mixtures of n-propanal and 2-methylpentanol A similar experiment to study cross etherification was carried out for a mixed feed of C3AL (n-propanal) with MPOL, at a molar ratio of 1:1 on 16% Pd/SiO2 reduced at 150°C and run at 125°C with a W/F=2h. The cross C9 ether yield was 47.5%, much higher than the C6 and C12 ethers whose yields are 0.05% and 2.28%, respectively. This result also confirms the high yield of the mixed ether, similar to the previous experiment when feeding both BOL+MPAL. The results of ether formation from the mixed feed experiments are summarized in Table 1 . 3.1.6 Mixtures of n-propanal and 2-methylpentanal From previous mixed feed experiments, it is clear that high yields of the cross ether are achieved when reacting an aldehyde and an alcohol. This confirms the hypothesis that etherification requires both adsorbed aldehyde and alcohol with abundant amounts on the surface. However, it remains unclear if etherification can proceed to a significant extent without an alcohol in the system. Therefore, an experiment with a mixed feed of only aldehydes in the absence of hydrogenation will help demonstrate whether this occurs. Experiments were conducted with n-propanal and 2-methylpentanal and with either He or H2 as the carrier gas. In a He carrier, no hydrogenation or ether formation was observed and the only reaction observed was decarbonylation of the aldehydes to hydrocarbons. In a H2 carrier, the observed products are hydrogenated alcohols from the corresponding aldehydes, as well as hydrocarbons and ethers. The yields of ethers are much smaller than feeding mixed alcohol and aldehyde. Yields of C9 and C12 ethers are 11.3% and 2.11%, respectively. The C6 ether yield is much smaller than the others, and very little propanol is observed compared to MPOL. This could indicate either that the propanal is not effectively hydrogenated and the C9 ether is produced from propanal and MPOL or that the propanal is readily hydrogenated and reacts with the MPAL to form the C9 ether. An experiment using only propanal as a feed was conducted under the same conditions as the other experiments. As shown in Table 2 , when compared at the same conversion level (24%), much less etherification was observed with propanal than with methylpentanal, while the hydrogenation to propanol was substantially higher than for the larger aldehyde."
7,"Effect of metal loading on 3, 10 and 16wt.% Pd/SiO2","3.2 Effect of metal loading on 3, 10 and 16wt.% Pd/SiO2 Catalysts with different metal loadings, reduced at 150°C, were compared for etherification at similar levels of conversions of 2-methylpentanal. As shown in Table 3 , CO chemisorption measurements indicate that increasing the loading from 3 to 16wt.% resulted in increased particle size. The estimated aldehyde reaction rate per surface atom is similar for the three catalysts. The ether yield and selectivity are highest for the 16wt.% Pd catalyst, also shown in Table 3. The other major products are n-pentane, which is produced by decarbonylation, and 2-methylpentanol from hydrogenation."
8,Effect of reduction temperature,"3.3 Effect of reduction temperature When the 3wt.% Pd was reduced at 150°C, the yield of ether was 7.2% at W/F=2h, lower compared to the ether yields for the 10% Pd (7.7%) and 16% Pd (11.9%), as shown in Table 3. However, when the reduction temperature of the 3% Pd was increased from 150°C to 200°C and 250°C for experiments at a conversion of about 20%, the ether yield was found to increase from 7.2% to 9.2% and 10.2%, respectively, as shown in Table 4 . When the reduction temperature was increased to 200°C for the 16% Pd, an increased ether yield from 11.9% to 13.1% was observed, even while the conversion was reduced from 23.8% to 20%."
9,Effect of alkali addition,"3.4 Effect of alkali addition The results obtained on the K-containing catalysts are summarized in Table 5 . It is observed that even at half the space velocity, the conversion on the K-doped catalysts is significantly lower than that obtained on the K-free Pd catalyst. The etherification selectivity decreases with the addition of K, while that of decarbonylation greatly increases."
