,sections,Text
0,Introduction and motivation,"It is often necessary and desirable to modifiy and adapt an epoxy-amine formulation for various industrial applications.[1,2] Due to its aromatic structure and availability, diglycidyl ether of bisphenol A (DGEBA) is the most commonly used epoxy monomer and accounts for at least at least 75% of all epoxy thermoset precursors.[3,4] Thus, various amine hardeners are used in order to modify the properties of epoxy-amine networks and some diluents can be added to the formulation in the same objective. Indeed, the amine structures could largely influence the reaction because of the wide range of their different reactivities. Nucleophilic character, steric hindrance and reaction kinetic are indeed related. Moreover, they can form hydrogen bonds (H bonds) with the initial epoxy reactant or with the hydroxyl (annotated –OH) moieties, impacting also the curing reaction. Indeed, amine reactivity and H bonds are two closely related factors, but unfortunately only a few studies linked them. Each publication is often independent and focuses on one element, such as the impact of the solvent, the epoxy-amine ratio, curing temperature influence, change in amine hardener or epoxy prepolymer structure. Therefore, many clarifications concern the epoxy material advances but, so far, none of them described accurately the amine reactivity scale, while it is nevertheless a key point of the chemical industry [5–9]. Depending on the targeted application, scientists search for amines, which are reactive at room temperature or not, leading to a long or short gel point formulation, with various functionalization and functionalities, etc. Moreover, the physical aspect is also important, as well as the viscosity, because of their influence on the reactant homogenization and thus curing reaction. However, all of this is complex to predict because of the lack of knowledge on amine reactivity and properties. In our previous works [10,11], we reported that of H bonds increased drastically the viscosity and the reactivity of hardener, and they also reduced the macroscopic deformations of the final materials. The observation of H bonds are described in polymer chemistry, such as in polyamide (PA) [12], polyurethane (PU) and non-isocyanate polyurethane (NIPU) [13,14], benzoxazine [15,16], and epoxy thermosets [17–19]. Some studies even used H bonds in a beneficial way to design high-performance materials through non covalent cross-linking [20–23]. However, even if the H bond interactions are known to be present in cross-linked thermosets and to influence the material properties [21] and the reaction [24], so far, no clarification was performed on H bond interactions in epoxy-amine system. Despite many reviews and books on epoxy materials or on new bio-based epoxy materials [7–9,25], there is no comprehensive contribution on the observation and influence of H bonds and the elaboration and properties of epoxy materials. Hence, in order to provide a comprehensive point of view to the scientist community, this perspective article proposes to gather and discuss some works focusing on the amine reactivity depending on their structure and the impact of H bond formations in epoxy-amine system, from reactants to materials."
1,"Hydrogen bonds, brief definition","Hydrogen bonds are found in Nature and play integral role in biological structure, such as in the process of DNA repair through their efficient reformation [26]. Another famous example of the H bond presence in Nature is illustrated by the water and its ice form [27]. However, the understanding of these interactions remains incomplete, despite the numerous studies on this topic [28]. Basically, H bond refers to an electrostatic interaction between a donor (D) – requiring the presence of H atom on the donor group - and an acceptor (A) site, which could be intra or inter molecular phenomena [29]. H bonds are usually described as non-covalent forces, as well as halogen bonds, π–π interactions, cation/anion–π interactions and van der Waals forces [30]. H bond energy, and thus its effectiveness, is known to depend on the D and A nature, remaining weaker than covalent bonds [31]. A and D sites must be electronegative atoms of the first row of the periodic table (i.e. N, O, F or Cl) [32]. The environment (steric hindrance, substituent, angle of H bonds, …) has also an impact on the H bond force [33]. For instance, the H bond linkage geometry is known to be flexible, but should approach linear profile to reach a minimum energy. Thus, the closer is the D-H---A angle to 180°, the stronger is the H bond and the shorter is the H---A distance [34]. More recently, H bonds were analyzed from FTIR and a summarization of the different signals found in all articles described in this clarification were reported in the Table 1 . These values show that molecular environment influences the shift of the band values, such as the difference between intra and inter molecular H bonds or between hydroxyl and amine or another hydroxyl moiety. In addition, the H bond length difference between two hydroxyl groups or one hydroxyl and one amine functions results in the peak wavenumber shift. Hence, the higher is the H bond length, the lower is the H bond energy and therefore its strength, the lower is the peak wavenumber value. This phenomenon will be further discussed in this article. However, the influence of the amine nature (primary or secondary) on the stretching bands was not, so far, reported in the literature."
2,"Epoxy-amine thermosets, widely used materials for various industrial applications",
3,Brief history of epoxy-amine thermosets,"3.1 Brief history of epoxy-amine thermosets The first discovery of the synthesis of epoxy compounds was described in the literature in the late 1890s [6,4]. However, their commercial production only started in the late 1940s, with the publication of two successive patents by P. Castan of DeTrey Fréres Co. in Switzerland and by S. Greenlee of DeVoe and Raynolds Co. in the United States [35,36]. Since this date, epoxy based thermosetting polymers have largely evolved and now represent approximately 70% of the market of thermosetting polymers (except polyurethanes). Due to their high thermo-mechanical performances and their high chemical resistance, epoxy materials find their application in broad range of industrial fields, such as coatings, composites, adhesives, and electronics/electrical components [7]. Epoxy materials have important environmental impact because of their cross-linked polymer nature, which prevents their recycling. Moreover, 90% of the worldwide epoxy polymers are derived from bisphenol A (BPA), which is a carcinogenic, mutagenic and reprotoxic (CMR) and an endocrine disruptor substance. Therefore, researches recently focused on the development of non-toxic and/or bio-based epoxy substituents to BPA [9,25]. In the same view, the interest for bio-based amines is also increasing in the last few years, with the synthesis of eco-friendly amines. Our team has recently developed new efficient bio-based amine hardeners, by a direct amination method of epoxy monomers using aqueous ammonia solution [10,11]. These new hardeners showed high reactivity but also high viscosity due to the presence of many H bond sites in their structures. During these works, we realized that there was a lack of knowledge concerning the amine reactivity and the influence of H bonds in the epoxy-amine reaction."
4,Epoxy thermoset synthesis,"3.2 Epoxy thermoset synthesis Epoxy monomers or prepolymers may be reacted either with themselves through chain growth homopolymerization reaction, or by polyaddition with the addition of polyfunctional nucleophiles, named hardeners, such as amines, anhydrides, acids, thiols, alcohols and phenols [9]. The most common hardeners used to cure epoxy thermosets are amines, which can react with one epoxy per –NH active function (i.e. primary amine can react twice, whereas secondary amine once. Scheme 1 , a). Epoxy-amine polyaddition yields the formation of hydroxyl groups by epoxy ring opening reaction. These –OH groups can form H bonds, which will have multiple interactions with reactants (Scheme 1, b), solvents, reaction intermediates or catalysts [37]. In spite of the simplicity of the polyaddition mechanism, many factors are also known to have an impact on the reaction, increasing the complexity of the reaction understanding. These factors will be related and discussed throughout this article, such as the steric hindrance effect, the presence of catalyst or the reactant structures, which can interact with each other by the formation of H bonds. Some authors indeed studied H bond as a whole [38], however, the H bonds in epoxy thermosets were only reported in a handful of studies, in spite of the importance of their role for determining the mechanical properties and curing behavior of epoxy materials. H bonds may interact with the reactants during the reaction or with the tridimensional final networks and impact their properties. Moreover, amines widely influence the reaction due to the range of factors applicable to them, which can modify their properties and reactivity. There is much scattered information about amine reactivity in the literature, but no general scale of amine reactivity. The present article proposes to gather some works concerning the amine reactivity and the impact of H bonds in epoxy-amine reactants, reaction and materials."
5,Epoxy or amine equivalent weight and stoichiometry calculation,"3.3 Epoxy or amine equivalent weight and stoichiometry calculation First of all, the epoxy equivalent weight (EEW) of epoxy prepolymer and the amine hydrogen equivalent weight (HEW or AHEW) of the amine hardener are theoretically determined by the following equations: (1) EEW = M epoxy n function (2) AHEW = M amine n function N H where: Mepoxy = molar mass of epoxy prepolymer in g mol−1 nfunction = number of epoxy functions Mamine = molar mass of amine hardener in g mol−1 nfunction NH = number of –NH active functions These equations can be adapted in the case of reactant is mixed with reactive diluent, as follows: (3) EEW o f m i x = Total W e i g t h ( W t ) ∑ i Wt epoxyi EEW epoxyi (4) AHEW o f m i x = Total W t ∑ j Wt hardenerj EEW hardenerj Then, to synthesize epoxy thermosets, a theoretical molar ratio of 1:2 between amine and epoxy functions is usually used (also described as ratio of 1:1 –NH active and epoxy functions). The amount of hardener required for ?? weight of epoxy is calculated according to Eq. (5): (5) mass hardener = X w e i g h t o f e p o x y × A H E W EEW However, several factors can impact the theoretical ratio, such as the –OH moieties induced by the ring opening reaction, which could react with epoxy, the steric hindrance induced by the curing reaction, the viscosity or the H bond formation, which can prevent the end of the cross-link process. Thus, optimal molar ratio can be determined with the adjustment of Eq. (5) by multiplying the mhardener by various ratio of amine-epoxy. Then, differential scanning calorimetry (DSC) analysis allows to determine the highest glass temperature transition (Tg ) value, corresponding to the optimal ratio."
6,Epoxy-amine reactivity and H bond influence,"Epoxy and amine moieties can be impacted by their structure and substituent or by the H bond formation during the reaction, which can impact the curing reaction and the material properties. Moreover, there is a lack of knowledge on the amine reactivity and the influence of H bonds on the epoxy-amine reaction, in spite of their important role on the reaction kinetic and material properties. This part focuses on the reactant reactivity, especially on amine reactivity scale and the influence of H bond on epoxy-amine reaction."
7,Influence of epoxy structure and H bonds on the reaction,"4.1 Influence of epoxy structure and H bonds on the reaction The structure of epoxy and its substituents have an influence on the reactivity between epoxy and amine moieties [39]. Generally, end epoxy groups are more reactive than internal epoxy groups due to the steric hindrance and the inductive effect. Substituents in α-position of epoxy have indeed a positive or negative inductive effect on the electrophilic site of epoxy moieties, and thus modifying the reactivity of epoxy ring (Fig. 1 ). Thus, the higher the negative inductive (I - effect) or mesomer effects on the α-carbon of epoxy ring, the higher the reactivity towards amines. In this view, an alkyl epoxy is less reactive than an allyl epoxy, then vinyl epoxy and aromatic epoxy [40]. N- and O- glycidyl also exhibit a high reactivity due to the presence of heteroatom in their backbone [5], which has two impacts on the reactivity towards amines. The oxygen of the epoxy ring indeed induces an inductive effect and can form H bonds with amine reactant, favoring the molecular positioning between two reactants and thus the epoxy-amine reaction [6]. In addition, allene oxide are extremely unusual molecule, considered as reaction intermediate [41]. They are highly strained and thus highly reactive due to mesomer effect and steric hindrance."
8,Influence of amine nature on the reaction,"4.2 Influence of amine nature on the reaction The structure of amines has a great influence on their properties and thus on the epoxy-amine reaction. First, their backbone weight and then their substituent could impact the intra or intermolecular H bond formation and change their properties, such as the boiling point, the physical aspect, the miscibility degree in the solvent or with other reactant and the reactivity. For instance, regarding methanamine (Tb = −6 °C), ethanamine (Tb = 17 °C), and propylamine (Tb = 49 °C), the simple enlargement of the carbon chain increases the boiling point, allowing to perform reactions at higher temperature. By comparing methanamine with dimethylamine (Tb = 7 °C) and trimethylamine (Tb = 3 °C), the methyl addition to the nitrogen atom leads to a slight shift of boiling point, but a modification the reactivity and the AHEW of the molecule (this fact will be explained in the following part). Many other examples concerning the impact of added substituents or heteroatoms on the amine structure could be cited, such as the impact of the aromatic ring on the properties. However, the following part focuses on the reactivity of the three amine states observed during epoxy-amine reaction (primary amine, β-hydroxylamine as secondary amine, and tertiary amine) and the changes induced by general backbones of amines, such as aromatic, cycloaliphatic or alkyl amines. 4.2.1 Reactivity of primary amines towards epoxy moieties Amine structure has an effect on the kinetic of epoxy-amine reaction, indeed, the basicity, nucleophilicity and the steric hindrance of amine are related. The amine reactivity is complex and no accurate scale was described so far in the literature. Therefore, we propose a summary of amine reactivity scale in Fig. 2 . This scale was established from data literature (DSC thermograms). First, the most reactive class of amine hardeners are aliphatic amines containing heteroatoms. The reactivity of amine hardeners could be indeed enhanced by the introduction of heteroatom in the amine backbone, in spite of the electron-withdrawing inductive effect of heteroatom. This can be explained by the formation of H bonds with amine reactant and/or epoxy moiety, which then catalyzes the epoxy-amine reaction by favoring molecular positioning. For instance, the polyethyleneamine hardeners, such as diethylenetriamine (DETA) and triethylenetetramine (TETA), are considered as the most reactive polyamines exhibiting two primary amines at the aliphatic chain end and secondary intern amines, depending on the backbone length. However, our team recently proved that primary β-hydroxylamines exhibit a really high reactivity towards epoxy due to the formation of H bonds between the –OH of β-hydroxylamine and the oxygen atom of glycidyl epoxy reactant [10]. Polyetheramines (e.g. EDR-148) are also aliphatic amine containing heteroatoms currently used in the industry, that seem to exhibit a reactivity close to standard aliphatic amines (except β-methylated polyetheramines, which will be mentioned in following lines), despite the presence of oxygen atom in β-position [42]. This one should indeed decrease the reactivity due to its I - effect, however, no one studied this phenomenon. Then, conventional aliphatic amines can easily react at room temperature due to their low steric hindrance environment (e.g. hexamethylenediamine [43], trimethylhexane-1,6-diamine [44]) and are more reactive than comparable cycloaliphatic ones, and much more reactive than aromatic amines [6]. Moreover, the steric hindrance has a strong impact on the reactivity. Arylyl compounds are therefore more reactive than their aryl analogous. For instance, the usual hardener 3-cyclohexanedimethanamine (1,3-BAC) is more reactive than isophoronediamine (IPDA), due to the presence of two methylene groups in the 1,3-BAC structure against one in IPDA. In this sense, 1,3-cyclohexanediamine (1,3-CHDA), is even less reactive due to the absence of methylene group, increasing the steric hindrance and thus decreasing the reactivity [45]. Next, previously mentioned polyetheramines can be functionalized with a methyl group in β position, inducing reduced reactivity due to the I + effect and mainly the steric hindrance. There are various commercialized hardeners with different chain lengths, which have overcome the lower reactivity by multi-functionality. For instance, the Jeffamine T403 hardener is a β-methylated polyetheramine with a reactivity between aliphatic and aromatic amines [46]. Moreover, the addition of an ethyl group instead of a methyl group allows to increase the steric hindrance around amine, reducing again the reactivity [47]. Furthermore, aromatic amines belong to low reactive hardeners class, requiring high temperatures to start the reaction. The attractiveness of the lone pair is indeed lessened because of the conjugated system with the delocalized ring electrons, decreasing the nucleophilic character. However, as in the case of cycloaliphatic ones, arylyl compounds show higher reactivity, such as m-xylylenediamine (MXDA) [48], having close reactivity to similar IPDA for example [49,50]. Finally, latent curing agents are a particular class of solid hardeners for epoxy materials, such as dicyandiamide and dihydrazide, which cannot react with epoxy prepolymers at room temperature and do not increase the resin viscosity. They indeed form strong internal H bonds and are insoluble in epoxy prepolymers, preventing the reaction at low temperature. Dicyandiamides do not react with epoxy moieties at moderate temperatures but react very fast at their melting point (>180 °C), while dihydrazide can cure at lower temperature than dicyandiamide [51]. Accelerators are usually used for latent hardeners to reduce the curing temperature [52]. However, this summary of amine reactivity is an overall vision and the reality is more complex by considering H bonds and inductive or mesomer effects induced by amine substituents. Some factors allow to modify the reactivity, such as the presence of heteroatom in the chain, allowing to form H bonds, or by adding moieties inducing inductive of mesomer effect [53,54]. Mayr’s group has besides created an online database concerning the reactivity parameters of various electrophile and nucleophile molecules, including some aliphatic and aromatic amines [55]. The reaction kinetics of various amines were performed and their nucleophilic degrees (N parameters) were evaluated according to the linear free energy relationship as described by Eq. (6) [56], allowing to empirically predict their reactivity towards electrophiles. (6) log k 2 20 ° C = s N N + E where: k = second-order rate constant in M−1 s−1 s N = nucleophile specific slope parameter N = nucleophilicity parameter E = the electrophilicity parameter For instance, they compared the nucleophilic character of three different hydroxylamines (Fig. 3 ). They observed that γ-methylation slightly impacts the amine reactivity, while β-ethylation decreases a lot the reactivity, due to the higher steric hindrance. 4.2.2 Reactivity of secondary amines towards epoxy moieties In the same way, primary amines are generally considered as higher reactive molecules than secondary ones towards electrophilic compounds, such as epoxy reactants because of the steric hindrance effect.[8] Moreover, the steric hindrance limits the H bond formation by preventing the molecules from getting closer. However, as previously explained, various functionalization are known to influence the amine reactivity, such as the amine methylation, the amidification or even the hydroxylation induced by the ring opening during the epoxy-amine reaction (Fig. 4 ). These functionalization could lead to secondary amines more reactive than primary ones. 4.2.2.1 Functionalized secondary amines The direct amine methylation allows to increase the reactivity, such as the mono methylation of ammonia, which induces a positive inductive effect (I + effect) to the newly formed methylamine, increasing its nucleophilicity (named α-effect) [54]. In the same view, the α-methylation of methylamine increases the nucleophilicity, inducing a higher reactivity to the obtained dimethylamine compared to methylamine. Nevertheless, literature assumes that methylamine is a primary amine which theoretically should be more reactive than secondary one due to the steric hindrance [57]. This contradiction illustrates the lack of knowledge about the reactivity scale of amines. Moreover, as a reminder, the β-alkylation logically decreases the amine reactivity, by increasing the I + effect and mainly the steric hindrance, while α-methylation increases reactivity with similar effects. This difference could be explained by β-methylation which induces a steric hindrance dominating the polarity, whereas it is not the case for the α-methylation. Other functionalizations increase the amine reactivity, such as the incorporation of –OH groups on the backbone, allowing to form H bonds with epoxy moieties, which thus catalyze the reaction [6,10]. In the same way, Mannich bases, which are adducted from the reaction between amine, phenol and formaldehyde, are well known for their high reactivity due to the presence of phenol moieties, which can catalyze the epoxy amine reaction [58–60]. On the contrary, the reactivity can be decreased with functionalization, such as amidification, leading to an inactive –NH function [61], or some Michael addition cases, such as the addition of maleate esters as substituents with an electron-withdrawing inductive effect [62]. However, the functionalization effect on the secondary amine reactivity compared to primary one could be predicted but not compared, because of the lack of information about their respective impact on the amine nucleophilic character. 4.2.2.2 Autocatalytic effect of the β-hydroxylamine, as newly amine formed during the reaction In epoxy-amine reaction for thermosets, a primary amine reacts with another epoxy moiety, resulting in a secondary amine, which will also react with epoxy ring. Theoretically, by considering primary amines more reactive than secondary ones due to the steric hindrance, polyaddition of primary amines is faster than the reaction of secondary amines which are formed during the reaction. However, as was previously explained, the presence of –OH in β-position of secondary amine increases the reactivity towards epoxy due to the possibilities of H bond formation, favoring a new ring opening reaction. Thus, one of the most debated questions of the epoxy-amine reaction is: which amine is the most reactive between the initial primary amine and the secondary β-hydroxylamine formed during the reaction (Scheme 2 ) [63–67] ? Some early publications assume that primary amines react faster than secondary amines [6,68–70]. However, last years, other accurate works concerning the competition between primary and secondary amines were aroused. For instance, in order to study the mechanism of epoxy-amine curing reaction, Ehlers et al. examined the competitiveness of the primary and secondary amine towards epoxy moieties, using density functional theory (DFT) methods [71]. They explained that secondary amines would react faster than primary amines, while opposite results are discussed in the literature. However, they did not consider the auto-catalytic effect and they chosed dimethylamine as secondary amine model, which is described, as a reminder, as more reactive than methylamine (as the primary amine model in this study) due to the α-effect [54]. In 2002, Zvetkov studied the kinetics of reaction between m-phenylenediamine (mPDA) and DGEBA, by considering the autocatalytic parameters [72]. He listed a range of calculation methods to determine the kinetic substitution effect (KSE) of epoxy-amine reactions since the beginning of epoxy-amine kinetic study. A positive KSE is obtained if the primary amine is less reactive than the secondary one, otherwise, KSE is negative. Two groups of experimental techniques were identified to obtain kinetic data: techniques using solubility parameters, such as sol/gel fraction chemical analysis, size-exclusion (SEC) or high-performance liquid chromatography (HPLC), and real time in situ monitoring, such as DSC and Fourier transform infrared spectroscopy (FTIR). It was highlighted that negative KSE was more often observed when solubility techniques were applied, while real team monitoring techniques exhibited positive KSE. Zvetkov assumed that the inconsistent results found in the literature might be explained by the solubility of the reaction components. Thus, only DSC is considered as a highly accurate method for determining the reaction rate, the degree of conversion and the KSE. However, some other parameters are required to be considered, such as the viscosity of the reactants and miscibility of each other in epoxy-amine mixture [73], or the measurement bias caused by thermal inertia of the studied material (i.e. heating-up bias) which was more recently described [74]. To conclude, according to Zvetkov clarification, it could be considered that the β-hydroxylamines formed during the reaction are generally more reactive than the initial primary amines. However, due to the range of external factors, which will be a topic of discussion in the following part, this development remains theoretical and each system required to be studied to determine the reactivity. For instance, in the case of thermoset syntheses, the degree of curing has also an influence on the kinetic reaction due to the increasing of viscosity mixture and the steric hindrance, decreasing the probability of molecule meeting. 4.2.3 Effect of the tertiary amine As previously explained, the reaction of primary amine with an epoxy leads to the formation of secondary amine, which can react with another epoxy moiety to form tertiary amine. Due the absence of active hydrogen on tertiary amine structure, this latter cannot take part to the epoxy-amine polyaddition but can act as catalyst, resulting in the acceleration of the epoxy-amine curing [75]. Tertiary amine monomers are indeed a really important class of accelerators or co-curing agents for phenol, acid anhydride, polyamide and polyamine curing agents [9,76]. Due to an anionic mechanism, tertiary amine formed during the epoxy-amine curing could also catalyze the homopolymerization reaction between the secondary alcohols with epoxy groups, which is actually a really slow reaction [77]. However, due to steric hindrance which increasing proportionally to the extent of reaction, the tertiary amine formed during the reaction tends to no longer be able to act as a catalyst. The homopolymerization is usually insignificant in the final thermoset, unless there is an excess of epoxy groups, a catalyst or high curing temperature [78–80]."
9,Conclusion,"4.3 Conclusion To conclude, a summary of amine reactivity scale was established without considering functionalized secondary amines. The epoxy-amine kinetic depends on some factors, such as the structure of the reactants, the steric hindrance and the H bond formation. H bonds have indeed an important role on the reaction due to the ability of the reactants and their substituents to form H bonds, changing the electronic environment and weakening the C-O bond of epoxy ring. Moreover, the molecule positioning in space is also influenced, favoring the attack of amine towards the epoxy ring. However, there is still a lack of information in the literature and some examples are very difficult to class, such as lysinol [81], which exhibits alkyl substituent in β position, decreasing largely the amine reactivity, but also an –OH group, increasing highly the amine reactivity. It would be interesting to study the reactivity of polyethylenamine and β-hydroxylamine towards an epoxy moiety. It is indeed possible that β-hydroxylamines are the most reactive amines due to the presence of –OH group, which is more efficient to form strongest H bonds. This part also highlighted contradiction concerning the competition between primary and newly formed secondary amine during the reaction and studies remain to be done concerning this competition."
