,sections,Text
0,Introduction,"Lignocellulosic biomass is the most abundant organic carbon source in the nature. Many efforts are being made to transform lignocellulosic biomass into biofuels and chemicals with catalytic processes for replacement of petroleum processes [1–3]. Among the catalytic processes, emphasis is being made for upgrading furanic compounds such as furfural (FUR) and 5-hydromethylfurfural (HMF) via hydrogenation, oxidation, alkoxylation and rehydration [4–8]. In particular, increasing the hydrogen content in oxygenates using H-donor sources is one of crucial steps for producing energy-intensive molecules efficiently and safely [9–12]. Noble metals (e.g., Au, Pd and Pt) are typically used as catalysts to obtain sufficient yields of target products [13–17]. Nevertheless, the development of low-cost solid functional materials active for catalytic hydrogenation of biomass-based chemicals is required to relieve the demand for noble metals. One of the most important components in bio-oil, FUR, can be obtained via dehydration of carbohydrates, especially xylose, in the presence of an acid catalyst [18]. This approach, however, is susceptible to humin formation or to the formation of soluble polymers via condensation of the reactive aldehyde group with alcohols, carbonyl and phenolic compounds at high temperatures (>300 °C) even without a catalyst [19]. Catalytic hydrogenation of CO to COH can be used to avoid the occurrence of unwanted side reactions [19] and may also enrich transformation routes for FUR upgrading [20]. A number of metallic catalysts (e.g., Pd, Ir, Pt and Ru) have been reported to be efficient for partial hydrogenation of the aldehyde group in FUR, selectively producing furfuryl alcohol (FFA) in yields as high as 98% [21–25]. However, it would be desirable to have non-noble metal (e.g., Cu, Co and Ni) [26–30], with solid materials such as zirconia [31,32], hydrotalcite [33–35], hydroxyapatite [36], and zeolites [37–40] as heterogeneous catalysts for biomass transformations, since these materials are widely available and can contribute to sustainable development. Trivalent and tetravalent metal organophosphonates are highly insoluble and stable in neutral and acidic reaction media [41,42]. In the present study, a series of hafnium phenylphosphonates (PhP-Hf) were prepared by solvothermal assembly of phenylphosphonic acid (PhP) with HfCl4 in different P/Hf molar ratios (1:2-2:1) that were characterized to be nanosized and mesoporous with irregular interlayer spacings, as well as having moderate acidity and basicity. Especially, the nanohybrid PhP-Hf(1:1.5) was found to exhibit pronounced catalytic performance in the transfer hydrogenation of FUR to FFA under relatively mild conditions. Reaction conditions were optimized to understand structure-activity relationships, reaction mechanism and reusability of the catalyst."
1,Experimental,
2,Materials,"2.1 Materials Furfural (FUR, >99.5 %), furfuryl alcohol (FFA, >98 %), phenylphosphinic acid (PhP, >98%), HfCl4 (>99.9 %), HfO2 (99.9 %), SiO2 (>99.8 %), NiO (99.9 %), MgO (99.9 %), CaO (99.9 %), Al2O3 (99.9 %), ZrO2 (99.9 %), dimethyl formamide (DMF, 99.8 %), naphthalene (>99.7 %), methanol (>99.9 %), ethanol (>99.5 %) and 2-propanol (99.5 %) were purchased from Aladdin Industrial Inc. (Shanghai). Other general-purpose chemicals were purchased from chemical companies and employed without further treatment, unless otherwise noted."
3,Preparation of Hf-phenylphosphonate hybrids,"2.2 Preparation of Hf-phenylphosphonate hybrids Hf-phenylphosphonate (PhP-Hf) hybrids with various P/Zr ratios were prepared by a solvothermal method using different moles of phenylphosphonic acid (PhP) and HfCl4 as starting materials. In the general procedure, 316.2 mg PhP (2 mmol) was initially added into a Teflon test tube (100 mL) containing 80 mL DMF, which was stirred (500 rpm) and allowed to be completely dissolved before addition of 906.9 mg HfCl4 (3 mmol). Upon stirring for another 20 min, the Teflon tube was transferred into a stainless steel autoclave and sealed, which was then placed into a muffle furnace and statically heated at 120 °C for 24 h. The resulting precipitate was separated by filtration, followed by successively washing with DMF (30 mL × 3), methanol (25 mL × 2) and ethanol (20 mL × 3) to remove the unreacted precursors and residual DMF solvent inside pores, and then dried under vacuum at 80 °C for 8 h. The obtained Hf-phenylphosphonate hybrid was denoted as PhP-Hf (1:1.5), where the values in brackets represent the molar ratio of P to Hf. Other Hf-phenylphosphonate hybrids with different P/Hf molar ratios of 1:2, 1:1, 1.5:1 and 2:1 were prepared and are designated as PhP-Hf (1:2), PhP-Hf (1:1), PhP-Hf (1.5:1) and PhP-Hf (2:1), respectively."
4,Catalyst characterization,"2.3 Catalyst characterization Fourier transform infrared (FT-IR) spectra were recorded on a Perkin-Elmer 1710 spectrometer (KBr disks). Content of Hf and P species were determined by inductively coupled plasma-optical emission spectrometer (ICP-OES) on a PerkinElmer Optima 5300 DV. X-ray diffraction (XRD) patterns were recorded on a D/max-TTR III X-ray powder diffractometer (radiation source: Cu Kα). Sample images were obtained with a transmission electron microscope [(HR)-TEM; JEM-1200EX]. Particle size distribution based on about 100 particles was estimated with software (Nano Measurer 1.2, Visual Basic 6.0). Scanning transmission electron microscope and high-angle annular dark-field (STEM-HAADF) mappings were acquired with an aberration corrected FEI Tecnai G2 F30 S-Twin (S)TEM operating at 300 kV, fitted with energy dispersive X-ray (EDX) spectrometer. Brunauer-Emmett-Teller (BET) surface area, pore size and volume were determined from N2 physisorption measurements at liquid N2 temperature on a Micromeritics ASAP 2020 instrument. Thermogravimetry (TG) analyses were carried out on a NETZSCHSTA 429 instrument under an N2 atmosphere for a programmed-temperature range of 50–600 °C (heating ramp: 10 °C/min). X-ray photoelectron spectroscopy (XPS) measurements were recorded on a Physical Electronics Quantum 2000 Scanning ESCA Microprobe (Al Kα anode). Amount of basic and acidic sites in the materials were determined by CO2-temperature and NH3-temperature programmed desorption (TPD), respectively, using a Micromeritics AutoChem 2920 chemisorption analyzer. In detail, solid samples placed in a quartz reactor were initially degassed at 150 °C for 60 min under a flow of He (50 mL min−1). Subsequently, samples were allowed cool via natural convection to 50 °C, and then the treated samples were flushed with 10% CO2 or NH3 in He (60 mL min−1) for 1 h, followed by purging with pure He (60 mL min−1) for the same period. Then, desorption of CO2 or NH3 was recorded by a thermal conductivity detector (TCD) at one-second intervals for a programmed temperature range of (50 to 300 °C) (10 °C min−1) under He (50 mL min−1), and with a hold temperature of 300 °C for 60 min."
5,Typical reaction procedure for conversion of FUR to FFA,"2.4 Typical reaction procedure for conversion of FUR to FFA All reactions were carried out in Ace borosilicate glass pressure test tubes (15 mL) in an oil bath. Typically, 1.0 mmol FUR, 5 mL 2-propanol, and 0.05 g catalyst were added into the test tube, and placed into an oil bath that was pre-heated to a set temperature of (80 to 140 °C). The reaction mixture was magnetically stirred at 600 rpm for a specific reaction time of 0.25–10 h. After a given reaction time, the test tube was cooled down to room temperature with water in a beaker. The resulting liquid samples were collected with an injector and passed through a filter membrane (pore size: 0.22 μm) prior to quantitative analysis by gas chromatography (GC). Liquid samples were identified by GC-MS (Agilent 6890 N GC / 5973 MS). FUR, FFA and byproducts (e.g., furfural diisopropyl acetal, 2-isopropoxymethylfuran, and isopropyl levulinate) were analyzed with GC (Agilent 7890B) using a HP-5 column (30 m × 0.320 mm × 0.25 μm) equipped with a flame ionization detector (FID) by addition of naphthalene (ca. 20 mg) as internal standard. The conversion of FUR and FFA yields were calculated on the basis of standardized curves with five points made from commercial samples. After each reaction, the solid residue in the solution was separated by centrifugation (12,000 rpm) for 3 min, followed by successively washing with ethanol (25 mL × 3) and acetone (20 mL × 2) under ultrasonic treatment, and drying at 80 °C for 6 h. The obtained catalyst was directly used for the next run. To examine leaching of the Hf and P species, ICP analyses of the supernatant liquids that were volumetrically diluted with water were performed."
6,Results and discussion,
7,Catalyst characterization,"3.1 Catalyst characterization Structural functionalities of the prepared PhP-Hf (1:1.5) hybrid and commercial HfO2 were initially examined with FT-IR (Fig. 1 ). Both PhP-Hf (1:1.5) and HfO2 had a wide stretching region of 3200–3600 cm−1 and bending vibration at 1640 cm−1, which can be ascribed to the presence of –OH species and water molecules, respectively [43]. The partially overlapping band near 1600 cm−1 belongs to phenyl group stretching, while the bands at 1485 and 1435, and 3000 cm−1 are assigned to the skeletal vibration and CH stretching vibration of the aromatic ring, respectively [44]. It should be noted that the bands around 2770 and 2400 cm−1 are possibly due to the stretching vibration of OH species in monohydrogen phosphonate groups [45]. Bands at around 560 and 760, 695 and 750, 900–1120, and 1165 cm−1 are characteristic of HfO bonds, monosubstituted phenyl ring vibrations, asymmetric and symmetric PO stretching vibrations of tetrahedral CPO3 groups, and PC stretching vibration, respectively [46]. Although the characteristic band at 760 cm−1 of Hf-O bond in PhP-Hf (1:1.5) was partially overlapped with that of the phenyl ring vibration (750 cm−1), the distinct blueshift of the band from 520 cm−1 for HfO2 to 560 cm−1 for PhP-Hf (1:1.5) showed that a relationship existed between HfO with P species. XRD patterns of HfO2 showed that the material was crystalline and mixed with tetragonal (t) and monoclinic (m) structures, while PhP-Hf (1:1.5) had an amorphous structure (Fig. 1B). Notably, an additional reflection with d-spacing of 14.9 Å at 2θ of 5.9º was observed in the case of PhP-Hf (1:1.5), which was most likely due to the interlayer distance of Hf layers being held apart by PhP [47]. Correspondingly, nitrogen adsorption-desorption isotherms (Fig. 1C) gave H1-type and H4-type loops for HfO2 and PhP-Hf(1:1.5), respectively, illustrating an increase in BET surface area (214 m2/g) and pore volume (0.21 cm3/g) but a decrease in average pore size (3.4 nm) of PhP-Hf (1:1.5), as compared with those of HfO2 (Table 1 ). These results substantiated the formation of extra interlayers via assembly that significantly contributed to improving surface texture to have more substrate-accessible active sites. The molar ratio of P/Hf in the PhP-Hf (1:1.5) hybrid was found to be 1.07 (epiphase) by XPS quantitative analysis, which was much higher than that (0.68, bulk phase) obtained by ICP analysis. The difference of P/Hf molar ratio in epiphase and epiphase of PhP-Hf (1:1.5) indicated that the organic ligand (PhP) preferred to be located on the surface of the formed hybrid, while Hf was mainly encapsulated inside the material. The thermal stability of PhP-Hf (1:1.5) and HfO2 is shown in Fig. 1D. Both PhP-Hf (1:1.5) and HfO2 were stable up to 300 °C, so that weight loss in the temperature range of (300 to 550 °C) can be attributed to removal of weakly bonded –OH species (Fig. 1A). When samples were brought to temperatures above 550 °C, large weight loss was observed for PhP-Hf (1:1.5) (Fig. 1D), that can be attributed to the decomposition of organic species. In view of the PhP-Hf (1:1.5) hybrid being highly stable below 300 °C, its acidic and basic densities were evaluated by NH3- and CO2-TPD over the temperature-programmed range of (50 to 300 °C) and at a maximum holding temperature of 300 °C (Table 1). Basic (0.32 mmol/g) and acidic (0.27 mmol/g) content of PhP-Hf (1:1.5) was observed to be relatively higher than that of HfO2 (Table 1); in particular, a significant increase in the content of acid sites relative to that of basic sites lead to the formation of additional acidic –OH species possibly derived from Zr-OH and POH groups [48]. To further elucidate the basic and acidic strength of PhP-Hf (1:1.5) and HfO2, XPS analyses were performed (Fig. 2 ). The binding energies of Hf 4f in PhP-Hf (1:1.5) at 17.4 and 18.9 eV were slightly larger than those (16.9 and 18.5 eV) of Hf 4f in HfO2, respectively (Fig. 2A), showing the formation of Hf species in the hybrid with strong Lewis acidity [49]. On the other hand, a relatively higher binding energy of O 1 s (531.3 eV) assigned to P-O-Hf interaction in PhP-Hf (1:1.5) than that of Hf(H)-O-Hf interaction in HfO2 (Fig. 2B) due to the much smaller negative charge on the oxygen species [50,51], which was directly correlated with lower base strength of PhP-Hf (1:1.5) compared with that of HfO2. These results showed that the introduction of organic ligand PhP could stabilize the Hf species with respect to both acid content and strength of PhP-Hf (1:1.5) [52], and that the formed P-O-Hf framework in PhP-Hf (1:1.5) with interlayers appeared to increase surface area and pore volume, thus increasing its basic content achieved by its superior accessibility to HfO2. The Hf-O-Hf framework or hydroxide species in HfO2 seemed to give enhanced basic strength in comparison with PhP-Hf (1:1.5). HR-TEM images indicated the presence of amorphous and crystalline [tetragonal (t) and monoclinic (m)] structures in PhP-Hf (1:1.5) and HfO2, respectively (Fig. 3 ), which was consistent with XRD analyses (Fig. 1B). Worm-like stripes present in Fig. 3A were most likely the result of disordered interlayers of the PhP-Hf (1:1.5) nanohybrid materials. Moreover, STEM-HAADF images with corresponding elemental mappings in Fig. 4 demonstrated good spatial arrangement of Hf, C, O and P species in PhP-Hf (1:1.5), showing even dispersion and connection of Hf and C–PO3 moieties throughout the nanohybrid material. All of these unique physicochemical characteristics make PhP-Hf (1:1.5) a promising material for heterogenous transfer hydrogenations."
8,Transfer hydrogenation of FUR to FFA with different catalysts,"3.2 Transfer hydrogenation of FUR to FFA with different catalysts Preliminary studies were conducted with different oxides (SiO2, NiO, MgO, CaO, Al2O3, ZrO2 and HfO2), the prepared PhP-Hf (1:1.5) nanohybrid material and the corresponding synthetic precursors (PhP and HfCl4) as catalysts for transfer hydrogenation of FUR to FFA using 2-propanol as H-donor source at 120 °C for 2 h (Table 2 ). Neither weakly acidic oxides (e.g. SiO2) nor weakly basic metal oxides (e.g. NiO, MgO and CaO) could efficiently catalyze transfer hydrogenation of FUR (Entries 1–4, Table 2), which is in accordance with literature results for transfer hydrogenation of ethyl levulinate to γ-valerolactone using metal hydroxides [53]. In these catalytic systems, furfural diisopropyl acetal derived from acetalization of FUR with 2-propanol was detected to be the dominant byproduct, particularly in the presence of an acidic catalyst (e.g., SiO2) [54]. In sharp contrast, metal oxides bearing both basic and acidic sites were active for FFA synthesis (Entries 5–7, Table 2), wherein basic sites were postulated to assist in the formation of isopropoxide from 2-propanol on acidic sites by proton abstraction, thus giving a six-membered intermediate among acid sites, alcohol and aldehyde groups to transfer β-H and finally yield FFA [55]. The prepared PhP-Hf (1:1.5) nanohybrid material, which had higher strength acidic and lower strength basic sites in comparison with HfO2 (Table 1), was able to produce FFA in almost quantitative yield (97.6 %) and at high formation rate (9760 μmol g−1 h−1) from FUR at 99.2 % conversion (Table 2, entry 8). When a strong base (NaOH) was used as catalyst, FUR was also converted but via Cannizzaro reaction [56], affording mixed products of FFA and 2-furoic acid in nearly same yields of ca. 21.3 % (entry 9). The strong acidic precursors of PhP-Hf (1:1.5) including PhP and HfCl4 could not selectively catalyze FUR (Entries 10–11, Table 2), while furfural diisopropyl acetal, 2-isopropoxymethylfuran and isopropyl levulinate were found to be the major products under identical reaction conditions. Therefore, the presence of both acid-base sites having appropriate content and strength seemed to be key factors for the selective production of FFA from FUR with the prepared catalytic materials. Compared with PhP-Hf (1:1.5), the lower catalytic activity of PhP-Ni (1:1.5), PhP-Al (1:1.5), and PhP-Zr (1:1.5) (Table 2, Entries 12–14) clearly indicated the unique role that the Hf species have in the formation of acid-base sites that promote transfer hydrogenation. Notably, the obtained FFA selectivity (98.4 %) over the prepared PhP-Hf (1:1.5) hybrid (Table 2, Entry 8) is superior to 5 wt % Pd/C (87.1%) and comparable to 5 % Pd–5 % Cu/MgO (99.0 %) at 130 °C under 0.8 MPa H2 after 100 min and 55 min reaction time, respectively [21]."
9,Effect of acidity/basicity on catalytic transfer hydrogenation of FUR to FFA,"3.3 Effect of acidity/basicity on catalytic transfer hydrogenation of FUR to FFA To further investigate the influence of both content and strength of acid-base sites on the catalytic transfer hydrogenation of FUR to FFA, a series of PhP-Hf hybrids with different P/Hf molar ratios were prepared (Table 3 ). XPS analyses showed a slightly higher P/Hf ratio than the actual feed ratio that was supported by ICP analysis, demonstrating that the organic ligand PhP rather than Hf species was prone to be assembled on the hybrid surface in accordance with results in vide supra. With an increase in the relative Hf content (Table 3), the reactivity of the corresponding hybrids became greatly enhanced, with a maximum yield (97.6 %) and selectivity (98.4 %) of FFA with a turnover number (TON) value (33.6) being obtained when the P/Hf ratio was 1:1.5. With a decrease in the P/Hf ratio of 2:1 to 1:2, both acid-base site contents were characterized separately by NH3- and CO2-TPD and found to steadily increase from 0.44 to 0.65 mmol/g, while acid/base site ratios slightly increased from 0.82 to 0.87 (Fig. 5 , Table 3). This indicates that the acid-base content of 0.59 mmol/g with acid/base site ratio of 0.84 in the case of PhP-Hf (1:1.5) is favorable for the selective production of FFA from FUR. The strength of acidic and basic sites of these PhP-Hf hybrids as given by XPS (Fig. 6 ) were found to be negatively correlated with the P/Hf ratio (Fig. 6A), while the base strength was intially enhanced with the reduction of the P/Hf ratio from 2:1 to 1:1.5, and then became weak as the P/Hf ratio further decreased to 1:2 (Fig. 6B). Considering the above results, it could be concluded that the catalytic performance of the PhP-Hf (1:1.5) hybrid in the transfer hydrogenation of FUR to FFA (Table 3) could be attributed to its moderate content of acid-base sites and medium acidity and relatively stronger basicity, despite the basicity of the sites being weaker than those of HfO2 (Fig. 2B). A reaction mechanism can be proposed analogous to the catalytic pathway of Meerwein-Ponndorf-Verley reduction [57–59] that considers the synergistic role of acid (Hf4+) and base (O2−) sites of PhP-Hf (1:1.5) in the transfer hydrogenation of FUR to FFA. A key transition state, which is shown in Fig. 7 , is proposed to be formed in situ among FUR, 2-propanol, and acid-base coupled species (Hf4+–O2-). In general, a pair of acid-base sites (Hf4+–O2-) assists in the adsorption of 2-propanol onto PhP-Hf (1:1.5) and is capable of leading to the generation of isopropoxide and hydride by dissociation. The aldehyde group in FUR is probably activated by acidic Hf4+ species, thus resulting in the formation of a transition state with six links to fulfill the hydrogen transfer route to yield FFA and acetone (Fig. 7). In the transformation, some side products such as furfural diisopropyl acetal, 2-isopropoxymethylfuran, isopropyl levulinate, and 2-furoic acid may be formed in the presence of relatively stronger acidic and basic sites, respectively (Fig. 7)."
