,sections,Text
0,Introduction,"Adolescent alcohol drinking is highly prevalent in the US and it has been linked to an increased lifetime risk of alcohol use disorder (Chou and Pickering, 1992). There are sex differences in factors promoting early-onset drinking, as well as with the cortical structural changes that have been associated with heavy alcohol use (reviewed in (Flores-Bonilla and Richardson, 2020). Animal studies have tested the causality of these relationships and investigated underlying mechanisms. Adolescent drinking leads to heavy drinking later in adulthood in mice and rats (Alaux-Cantin et al., 2013; Alfonso-Loeches and Guerri, 2011; Wolstenholme et al., 2020). Likewise, we have found that a history of adolescent drinking caused higher levels of relapse-like drinking after short abstinent periods in adulthood in male rats (Gilpin et al., 2012). High alcohol exposure during development can also cause changes in brain structures important for learning and memory, cognition, and executive control of behaviors. For example, adolescent exposure to binge-like doses of alcohol elicits significant neuronal degeneration in the cortex and hippocampus, as indexed by high amino cupric silver staining in male rats (Crews et al., 2000; McClain et al., 2011). Intermittent alcohol exposure during early adolescence upregulates pro-inflammatory factors in the prefrontal cortex and this effect is also specific to that developmental period, as adults show no change in pro-inflammatory gene expression after the same alcohol treatment (Pascual et al., 2014). Moreover, voluntary binge drinking early in adolescence compromises axons that are undergoing de novo myelination at that time, and myelin deficits persist into adulthood in male rats (McDougall et al., 2018; Mengler et al., 2014; Vargas et al., 2014). Alcohol-induced inflammation and associated effects on myelin are accompanied by cognitive impairments later in adulthood, and blocking specific inflammatory pathways can reduce some of these negative consequences of alcohol on brain and behavior (Alfonso-Loeches et al., 2010; Montesinos et al., 2015; Pascual et al., 2007, 2014). Inflammation and neural damage caused by high alcohol exposure is thought to be mediated by TLR4 because ablation of the gene encoding this receptor blocks upregulation of inducible nitric oxide synthase, as well as the COX2 enzyme, which is responsible for inflammation and pain, resulting in less cell death (Alfonso-Loeches et al., 2010). TLR4 agonists include damage-associated molecular patterns (DAMPs) and alarmins such as lipopolysaccharide (LPS). Thus, alcohol can activate these receptors indirectly through LPS release from the gut (Lu et al., 2008). In addition, in vitro studies using cultured astrocytes show that alcohol can also directly act on TLR4 to activate the pro-inflammatory cascade in the absence of LPS (Blanco et al., 2005). This receptor is also necessary for alcohol-induced microglia activation, as the absence of TLR4 prevents the activation of the pro-inflammatory cascade in microglia cell culture (Fernandez-Lizarbe et al., 2009). Microglia activation alone can lead to cognitive impairments, as stress-induced microglia activation results in worse performance in a working memory task and blocking microglia activation with minocycline eliminates this stress-induced behavioral effect (Hinwood et al., 2012). Finally, adolescent stress increases LPS-induced inflammatory responses in males, but not in females (Pyter et al., 2013). This, in turn, suggests that males might be more sensitive to inflammation during early adolescence as well. We have previously shown that two weeks of voluntary alcohol drinking during adolescence had a more pronounced negative impact on myelin in male rats compared to females (Tavares et al., 2019). Thus, it is possible that males are more sensitive to the inflammatory effects of alcohol during this specific developmental time period. Alternatively, the differential sensitivity of myelinated axons may not be explained by a heightened neuroinflammatory response in adolescent males. To test this hypothesis, we exposed male and female rats to voluntary alcohol early in adolescence using an operant self-administration model of binge drinking and assessed microglial cell number and morphology in the anterior cingulate of the prefrontal cortex as well as in the different subregions of the hippocampus. We also measured inflammation-related gene expression in the prefrontal cortex, as well as the hippocampus, which develops earlier than the mPFC yet is highly sensitive to alcohol (Nickel and Gu, 2018). Alcohol drinking caused alterations in microglia structure and pro-inflammatory cytokine gene expression in the mPFC and hippocampus of both males and females. While the effects of alcohol were similar between males and females in the hippocampus, males had a more robust inflammatory response than females in the mPFC, which could potentially be explained by a less mature mPFC in males."
1,Materials and methods,
2,Animals,2.1 Animals Male and female Wistar rats were shipped with mothers from Charles River at postnatal day (PD) 18. Rats were weaned at PD21 and housed in triads on a 12hr light cycle with ad libitum access to food and water. All procedures were performed according to the National Institutes of Health Guide for the Care and Use of Laboratory Animals and approved by the Institutional Animal Care and Use Committee.
3,Operant self-administration,"2.2 Operant self-administration Adolescent rats were exposed to alcohol from PD28-42 using an operant model of binge self-administration (see (Gilpin et al., 2012; Karanikas et al., 2013) for details about this model and Fig. 1 for the design of the current study). In brief, beginning at PD23-25, rats were first trained to lever press for sweetened water for 3–5 days. At PD28 they were randomly assigned to the alcohol or control groups and began overnight drinking sessions consisting of six 30-min bouts of access to sweetened alcohol or sweetened water, interweaved with 60-min breaks during which the lever was retracted. During these sessions, animals could press a lever that delivered 0.1 ml sweetened alcohol (3% glucose, 0.125% saccharin, 10% w/v alcohol) for alcohol animals and sweetened water (3% glucose, 0.125% saccharin) for control animals on a fixed ratio 1 schedule. A PC computer connected to the operant boxes was used to cap the maximum number of responses per 30-min bout to keep the amount of solution consumed by the control groups close to the level consumed by the alcohol groups. After the maximum number of responses was reached, the lever was retracted to avoid extinguishing self-administration responding in the control rats."
4,Experiment 1: Immunohistochemical analysis of microglia,"2.3 Experiment 1: Immunohistochemical analysis of microglia 2.3.1 Perfusions & tissue processing Animals were deeply anesthetized with 50 mg/kg sodium pentobarbital 24 h after their last drinking session and intracardially perfused with 0.9% saline for 5 min at room temperature, followed by cold 4% paraformaldehyde in 0.1M sodium tetraborate (pH 9.4) for 20 min as previously described (Gilpin et al., 2012; Karanikas et al., 2013; Tavares et al., 2019; Vargas et al., 2014). Brains were extracted and post-fixed in paraformaldehyde solution for 4 h and then brains were dehydrated in 20% sucrose in PBS solution for ~48 h and snap frozen and stored at −80°C until sectioning on a freezing sliding microtome. Brains were sectioned (coronal plane) at 35 μm thickness in strict anatomical order in a 1:10 series and stored in cryoprotectant at −20 °C until immunohistochemistry experiments were conducted. 2.3.2 Immunohistochemistry Free-floating sections from all treatment groups were rinsed in 0.05M Tris-buffered saline (TBS; pH 7.2). Sections were then rinsed in a solution containing 10% saline, 1% gelatin, 0.2% sodium azide, and 0.2% Triton-X in 0.05M TBS (gel TBS). Sections were then incubated in a blocking buffer containing 2% normal goat serum, 1% bovine serum albumin, and 1% hydrogen peroxide in gel TBS for 1 h. Sections were then incubated for 48h at 4 °C with a rabbit polyclonal antibody raised against ionized calcium binding adapter molecule 1 (Iba1; Wako, Richmond, VA) at a dilution of 1:10,000 in 2% normal goat serum and 0.5% Triton X-100 in gel TBS. After primary incubation the sections were rinsed in TBS and incubated in biotinylated secondary antibody (goat anti-rabbit; Vector Laboratories, Burlingame, CA) in 2% normal goat serum in gel TBS for 90 min, followed by washes in gel TBS. Finally, the sections were incubated with an avidin-biotin horseradish peroxidase complex (Vecatstain ABC, Elite Kit; Vector Laboratories) for 90 min at room temperature, washed in gel TBS and then washed in TBS. The sections were visualized using nickel sulfate and 3,3′-diaminobenzidine tetrahydrochloride (DAB kit; Vector Laboratories). After this visualization step, the sections were rinsed in TBS and mounted serially onto gelatin-coated glass slides and coverslipped for microscopic analyses. 2.3.3 Microscopic analysis of labeled tissue Whole brain sections containing mPFC (2.2 mm anterior to Bregma) and dorsal hippocampus (3.3 mm posterior to Bregma) sections were imaged using a Nikon microscope with high content analysis. The microscope was setup with Köhler illumination, the images were taken using an Andor Zyla 4.2 sCMOS camera, and NIS-Elements HC was used to carry out high content analysis. Slides were scanned at 4x to identify tissue location within the slide, along with general analysis to find the best plane of focus. Coordinates were determined from that and subsequently imaged at 20x magnification, as follows. In short, z-stacks were taken at 20x magnification, images were stitched, and extended depth of focus was used in order to find high contrast parts of each z-stack to assemble in a single plane, given the 3D nature of the brain sections. The regions of interest used for cell counts and morphological analyses of microglia in the mPFC and hippocampus are shown in Figs. 3A and 4A, respectively. 2.3.4 Automatic cell counts Cells were automatically counted using General Analysis within NIS-Elements Advance Research software. To highlight cell bodies only, images were preprocessed using a Gaussian convolution – size 5, and then thresholded using between 0 and 401 (darkest pixels). Regions were then smoothed and cleaned at 4x magnification. The regions of interest were filtered by area with a minimum of 5 μm2 to infinity. Each region was dilated by 1.3 μm. The objects were then automatically counted using NIS-Elements AR. 2.3.5 Microglia morphological analyses - ramifications Microglia morphology was analyzed by quantifying the total branching points per cell using General Analysis 3 within NIS-Elements AR. The first step was to highlight the soma of the cells. The same steps were followed from the automatic cell counting protocol for this part to create a binary layer that would select cell bodies only (“Soma”, Fig. 4B). Next, microglia ramifications were highlighted using the skeletonize feature. To do this, images were preprocessed to detect valleys with a Kernel count of 2x magnification and then were thresholded using pixels between 249 and 1253. Regions were smoothed and cleaned at 1x magnification and then skeletonized to create a second binary layer, “Skeletonized” (Fig. 4B). The next step was to make sure that only the processes that belong to the cells in our sampling area were highlighted and counted, so a radius of 15 μm was chosen. To do this, we used the dilate function and selected 15 μm to create the third binary layer, “Expanded radius” (Fig. 4B). The separate object function was then used so that the cells that overlapped with other cells were counted as individual objects. The “Expanded radius” and the “Skeletonized” binary layers were then put together using the logical operator AND, to get the final selection of ramifications per cell. Finally, using the object parenting function and the aggregate children function, the branch points per parent object were counted."
5,Experiment 2: Gene expression analysis of pro-inflammatory markers,"2.4 Experiment 2: Gene expression analysis of pro-inflammatory markers 2.4.1 Brain tissue processing One day after the last binge drinking session, rats were lightly anesthetized with CO2 and rapidly decapitated, brains were extracted and separated into two hemispheres. The medial prefrontal cortex (mPFC) and dorsal hippocampus were dissected from both hemispheres using a scalpel, and tissue was flash frozen with dry ice and stored in −80°C until further processing. Tissue from one hemisphere was used for qPCR analysis. 2.4.2 Real-Time Polymerase Chain Reaction (qPCR) analysis RNA extraction from the dissected mPFC and hippocampus regions of one brain hemisphere was performed with QIAzol lysis reagent and RNeasy lipid tissue mini kit (Qiagen) according to the manufacturer's instructions. RNA was quantified using a NanoDrop 1000 spectrophotometer (Thermo Fisher). cDNA was synthesized from RNA samples using “SuperScript™ III First-Strand Synthesis SuperMix for qRT-PCR” kit (Life Technologies, CA, USA). The amount of Tlr4, Il1b, Interleukin-33 (Il33), and Myelin basic protein (Mbp) mRNA levels were measured and quantified by QuantiFast SYBR Green PCR (Qiagen, Hilden, Germany). Quantitaitve PCR reactions were carried out in duplicate in a 96-well plate RealPlex machine (Eppendorf). Primers were ordered from Integrated DNA Technologies (Coralville, IA, USA). Forward and reverse primer sequences for Tlr4 and Il1b, identical to those used in Nakata et al. (2006) and Tan et al. (2019), respectively, can be found in Table I . Beta-actin (Actb) and general transcription factor IIB (Gtf2b) were used as housekeeping genes. Finally, the ΔΔCt method (Livak and Schmittgen, 2001) was used to normalize the obtained Ct scores to the average of the two housekeeping genes and control group, and therefore, to calculate relative gene expression changes with a Grubbs test for outliers."
6,Statistical analysis,"2.5 Statistical analysis Cumulative alcohol intake was analyzed using a mixed-model ANOVA, with sex as a between-subject variable and operant day as a within-subject variable. Cumulative glucose intake was analyzed using a mixed-model ANOVA, with sex and treatment as a between-subject variables and operant day as a within-subject variable. Microglia cell counts and fold-change were analyzed using two-way ANOVAs with sex and treatment as within-subject variables. Pearson correlation analyses were used to test for relationships between gene expression and cumulative intake, as well as relationships between Mbp and Il33 genes. A two-sample Kolmogorov-Smirnov test was used to compare distributions of total branching points between groups. Statistical significance was defined as p < 0.05 using two-tailed tests. Wherever appropriate, data are presented as mean ± SEM. Statistical analyses were performed using the R statistical software package (open source from https://www.r-project.org, R Core Team, 2017)."
7,Results,
8,Operant self-administration,"3.1 Operant self-administration Fig. 2 shows drinking data across the early adolescent period of exposure (PD28-42). Alcohol animals consumed between 38.5 and 59.5 g/kg of alcohol over the two-week period, and the total alcohol intake was comparable in males and females (p > 0.05, Fig. 2A). Fig. 2B shows consumption levels of glucose (g/kg), which was used to sweeten the alcohol and control solutions. Glucose intake was calculated based on the proportion of glucose (3%) in the sweetened alcohol consumed by binge animals or sweetened water consumed by control animals. Although there was a trend of slightly higher total glucose intake over the two-week period of alcohol rats exposure compared to control rats, this difference was not statistically significant (F( 1,20) = 3.19, p = 0.09, Fig. 2B). There were no significant sex differences or sex × treatment interactions in total glucose intake over the two-week period (all ps > 0.05, Fig. 2B). The average of total alcohol drinking was 45.59 ± 1.90 g/kg for animals in Experiment 1 and 48.22 ± 2.87 g/kg for animals in Experiment 2, which is comparable to the amount consumed by animals from our previous studies (Tavares et al., 2019; Vargas et al., 2014)."
9,Microglia activation,"3.2 Microglia activation We first tested for evidence of microglial activation following voluntary drinking, as these are the resident immune cells of the brain (Kettenmann et al., 2011). To this end, we used immunohistochemistry to visualize cells and assessed changes in cellular morphology. To test for changes in microglia ramifications we measured the total number of branching points per cell and plotted the distribution. Alcohol drinking shifted the microglia cell population towards having fewer total branching points in both males and females (Fig. 3; Two-sample Kolmogorov-Smirnov test, p < 0.001). Fewer branching points signifies that the cells are less ramified. This is a morphological change consistent with microglia activation, as processes retract when microglia are in a reactive or “alert” state (Marshall et al., 2013; Raivich et al., 1999). We did not detect sex differences or alcohol-induced changes in microglia cell number (data not shown). 3.2.1 Ramifications per microglia cell distribution in the hippocampus We also investigated the distribution of ramifications per microglial cell in the population in the dorsal hippocampus in the cornu ammonis 1 (CA1), cornu ammonis 2/3 CA2/3, and dentate gyrus (DG) regions (Fig. 4). Using a density plot, we found a shift in the distribution to a state of cells having fewer ramifications in the alcohol group for both males and females in the CA2/3, in males in the CA1, and in females for the CA1 and DG. On the other hand, we found a shift to a state of more ramifications in the DG of alcohol-exposed males. Using Kolmogorov-Smirnov two-sample tests for each region, it was found that the alcohol and control groups’ distributions were significantly different for both sexes in every region (p < 0.05)."
