,sections,Text
0,Introduction,"With an output of 4 million tons per year, functionalized anilines represent key intermediates for the production of dyes, agrochemicals, pharmaceuticals, polymers and various other fine chemicals [1,2]. Traditionally, functionalized anilines are synthesized by non-catalytic reduction of their corresponding nitroarenes using stoichiometric reagents such as sodium hydrosulfite, iron, tin, or zinc [3]. However, this process has been prohibited due to serious environmental concerns. Among the environmentally benign approaches developed thus far, the catalytic hydrogenation by supported metal nanoparticles is the preferred one since H2 is a green and cost-effective reducing reagent and the only by-product is H2O. This methodology works well for simple nitroarenes, yet encounters problems for those with diverse reducible functional groups on the benzene ring because of the over-hydrogenation side-reactions, especially for nitrostyrenes where the –C=C group is much more sensitive than –NO2. Generally, most of the nano-catalysts exhibit poor chemoselectivity [4], and only when those catalysts are modified by organic molecules (e.g., Pt/TiO2-thiols [5]), or metal salts (such as Pt/C-H3PO2-VO(acac)2, Pt-Pb/CaCO3-FeCl2-n-Bu4NCl, Rh/C-Fe(OAc)2) [6,7], could high chemoselectivity be achieved. However, these modifications by soluble reagents bring about additional environmental problems associated with the production of waste water. Great efforts have been devoted to developing true heterogeneous and selective catalysts for the hydrogenation of functionalized nitroarenes [8,9]. Au nanoparticles supported on Fe2O3 [10], as well as modified Pt, Ru and Ni nano-catalysts through strong metal-support interaction (SMSI) were reported to be highly selective for the hydrogenation of 3-nitrostyrene [11–17]. However, the catalytic activity was still not satisfactory enough due to either the low intrinsic capability of IB metals for activating H2 [18], or the decreased number of active sites for platinum-group metals resulting from the covering by the support or catalytically inert metals. To improve the catalytic efficiency, we previously developed FeO x -supported platinum single-atom and pseudo-single-atom as catalysts for the hydrogenation of 3-nitrostyrene, and a TOF as high as 11064 h−1 was achieved [19], which was 20-fold higher than the nano-particulate counterpart (Pt/TiO2, the best catalyst reported before our Pt1/FeO x SACs) developed by Corma's group [12]. In addition, the selectivity to 3-vinylaniline reached as high as ~99%, far superior to the NPs counterpart. Recently, the catalytic activity of Pt1/FeO x was further enhanced by 2-fold through engineering the coordination environment of Pt single atoms while the chemoselectivity remained at 98% [20], demonstrating the unrivalled capability of SACs for chemoselective hydrogenations [21–23]. Based on these achievements, we became interested in developing non-precious metal SACs for the hydrogenation of nitroarenes given the high price and limited availability of noble metals. Previously, we reported that single-atom catalyst Co-N-C demonstrated good catalytic performance in the hydrogenative coupling of nitroarenes to produce azo compounds with the assistance of NaOH [24]. Compared with the Co-based nano-catalysts reported (e.g., Co3O4@N-C) [25], our Co-N-C SAC bear the merits of mild reaction conditions (e.g., reaction temperature 110 °C vs 80 °C). However, the addition of NaOH caused additional environmental concerns. Therefore, it is highly desirable to develop noble-metal-free and additive-free single-atom catalytic system for the hydrogenation of functionalized nitroarenes. In fact, from the viewpoint of green chemistry, the use of organic solvents represents a critical concern in most of organic transformations. Solvents not only subtly affects the activity and selectivity of catalysts, but also accounts for the vast majority of chemical waste [26]. In the catalytic systems reported for hydrogenation of nitroarenes, toxic and flammable organic solvents (such as toluene, THF) have been widely employed, which will definitely not recommended by green chemistry. Therefore, it is highly desirable to substitute them with greener ones (such as ionic liquid, supercritical fluids, and water). In particular, supercritical CO2 (scCO2) offers prominent advantages such as nontoxicity, non-flammability, and facile regulation of phase behavior which improves the solubility of H2 and facilitates the separation of the products. Previously, Arai's group investigated the hydrogenation of nitrostyrene in CO2-expanded liquids with or without extra organic solvents (e.g., ethanol, toluene) [27,28]. However, the conversion (64%) and selectivity to vinylaniline (75%) were not satisfactory owing to the low-efficiency of Pt/TiO2 nano-catalysts. By contrast, we achieved high conversion and selectivity (both were higher than 95%) using Pt1/FeO x SAC for the reaction in CO2-expanded toluene [29], demonstrating the great power of single-atom catalyst in conjunction with green solvents. Even though, toluene was still indispensable to maintain high conversion level in that work. In the present work, we have reported the hydrogenation of 3-nitrostyrene in compressed CO2 without any extra solvent over single-atom Co-N-C catalyst. An interesting inverted V-curve relation was found between the hydrogenation activity and the CO2 pressure. Under optimal reaction conditions (60 °C, 3 MPa H2 (RT), 5.0 MPa CO2), CO2/H2 gaseous phase and CO2-expanded 3-nitrostyrene liquid phase formed in the top and bottom of the reactor, respectively. The biphasic system not only greatly enhanced the solubility of hydrogen in the CO2-expanded substrate liquid phase, but also changed the reaction order from 0.5 to zero with respect to hydrogen. Consequently, the reaction rate was dramatically increased. Our work has demonstrated a green, efficient and cost-effective route to the synthesis of functionalized anilines by combining the compressed CO2 solvent with the noble-metal-free single-atom catalyst."
1,Experimental,
2,Preparation of Co-N-C,"2.1 Preparation of Co-N-C The catalyst was prepared according to the procedure we previously reported [24]. Briefly, Cobalt (II) acetate tetrahydrate (0.5 mmol, 125 mg), 1,10-phenanthroline hydrate (1.5 mmol, 300 mg) and ethanol (50 mL) were added to a round bottom flask. The mixture was stirred for 0.5 h at room temperature, followed by addition of 4.0 g Mg(OH)2 and refluxing at 60 °C for 4 h. After ethanol was removed by rotary evaporation, the remaining solid was dried at 60 °C, and was subjected to pyrolysis at 700 °C for 2 h under N2 atmosphere (100 mL/min) with ramp rate of 2 °C/min. After Mg(OH)2 was removed by washing with HCl solution (200 mL, 1 mol/L) twice, the remaining black solid was dried at 80 °C, and was denoted as Co-N-C catalyst."
3,Phase behaviour study,"2.2 Phase behaviour study The phase behaviour at various pressures and temperatures was visually observed by using a 29.3 mL high-pressure cell equipped with two quartz windows. After a certain amount of liquid substrate (3-nitrostyrene or nitrobenzene) and a stirring bar were introduced, the cell was sealed and purged for several times with N2. Then, hydrogen gas was introduced in the cell until the pressure reached 3 MPa. After the cell was heated to 60 °C with a heating jacket, the liquid CO2 was pumped into the cell until the designated pressure was reached. The gas-liquid mixture in the cell was stirred for a certain time and then left stand until steady state was achieved. At each pressure, the phase behaviour was visually observed, and a laser pen was used to check the occurrence of Tyndall effect."
4,Hydrogenation reaction tests,"2.3 Hydrogenation reaction tests The hydrogenation reaction was conducted in a Parr autoclave (25 mL). In a typical reaction, 30 mg catalyst, 0.5 mmol 3-nitrostyrene, and 0.25 mmol o-xylene (as an internal standard for GC analysis) were mixed and added into the autoclave before it was sealed. Then, the autoclave was purged with N2 for several times followed by being charged with 3 MPa H2. Subsequently, CO2 was pumped into the autoclave until the designated pressure was reached. The autoclave was then heated to the reaction temperature of 60 °C in water bath meanwhile the mixture in the autoclave was stirred at a speed of 1200 rpm for 8 h. After the reaction, the autoclave was cooled in icy water and depressurized slowly. The recovered organic liquid was analysed by an Agilent 7890 GC equipped with HP-5 columns and flame ionization detector (FID). For kinetic measurements, the conversions were controlled below 30% by varying the reaction time between 0.5 ~ 3 h to ensure the reaction proceeded in the kinetically controlled region. For the catalyst durability test, the catalyst was recovered by filtration from the reaction mixture. After rinsing by ethanol and drying, the catalyst was subjected to another batch of reaction."
5,Vapour-liquid equlibrium calculation,"2.4 Vapour-liquid equlibrium calculation The gas-liquid equilibrium phase compositions were calculated based on Peng-Robinson equation of state (PR EOS). CO2-H2 binary interaction parameters were obtained by fitting experimental vapour liquid equation data reported in [30], and CO2-nitrostyrene and H2-nitrostyrene binary interaction parameters were estimated through the group contribution method [31]."
6,Results and discussion,
7,Determination of the dispersion of Co-species,"3.1 Determination of the dispersion of Co-species The single-atom Co-N-C catalyst was prepared by the method we reported previously [24]. The as-synthesized catalyst had a specific surface area of 649 m2/g and a cobalt loading of 4.2 wt%. To determine the dispersion of Co-species, XRD and normal electron microscopy characterizations were first conducted. As shown in Fig. 1 , XRD pattern did not show any diffraction peak due to metallic Co or cobalt oxides (Fig. 1(a)), which was in line with low-magnification TEM image where no any big Co/CoO x nanoparticles were observed (Fig. 1(b)), suggesting the high dispersion of Co-containing species. Subsequently, the sub-Ångström-resolution aberration-corrected high-angle annular dark field scanning transmission electron microscopy (HAADF-STEM) technique was employed to probe the Co-containing species. As expected, a large number of uniformly dispersed Co single atoms were clearly observed in the image (Fig. 1(c)), and there was no tiny Co/CoO x clusters by examination of different regions, demonstrating the single-atom dispersion of cobalt, in good agreement with our previous work [24]."
8,Effect of H2 pressure,"3.2 Effect of H2 pressure Having successfully prepared Co-N-C SACs, we then investigated their catalytic performance in the hydrogenation of 3-nitrostyrene in compressed CO2 medium. Besides the substrate and the internal standard for GC analysis, no extra organic solvent or additive was added for the consideration of environmentally benign process. The influence of H2 pressure on the catalytic efficiency was first studied, and the total pressure was maintained at about 9.2 MPa. As shown in Fig. 2(a) , with an increase of H2 pressure from 1 to 3 and 5 MPa, the conversion of 3-nitrostyrene increased rapidly from 32% to 84.7% and then to 100%, which could be attributed to the increased solubility of H2 in the substrate and compressed CO2. To our delight, the selectivity to 3-vinylaniline was always kept at 100% even at full conversion, demonstrating the unique advantage of single-atom catalyst in delivering the chemoselective transformations."
9,Influence of reaction temperature,"3.3 Influence of reaction temperature The dissolving ability of compressed CO2 is strongly affected by its density, which can be modulated by both temperature and pressure [32]. Accordingly, the influence of temperature on the catalytic performance was investigated. As shown in Fig. 2(b), the 3-nitrostyrene conversion increased rapidly with the reaction temperature and reached 100% at T ≥ 70 °C. Meanwhile, the selectivity to 3-vinylaniline was maintained > 99%. Even when the temperature was 80 °C, no byproduct due to over-hydrogenation was detected, suggesting the Co-N-C SAC was chemically inert for the hydrogenation of C=C bond as demonstrated by FTIR measurement and control experiment results we previously reported [24]."
