,sections,Text
0,Introduction,"As is well-known to us, amino acids are recognized to be essential building blocks of proteins in a variety of food, agriculture and bioscience areas that can be existed in either L- or D-isomer except for the glycine [1,2]. It is reported that D-type amino acids can be employed in inhibiting microbial attachment onto solid surfaces and leading to the separation of mature bio-membrane in the low concentration [2,3]. As one of the non-protein active amino acid found in naturally produced peptides, D-tryptophan (CAS Reg. No. 153-94-6, structure shown in Fig. 1 , IUPAC name (R’)-α-Amino-3-indolepropionic acid) has abundant application value in the fields of food, agriculture and medical industries with special physiological properties [4–6]. The solubility and related thermodynamic parameters of the amino acids like Gibbs energy of transfer are essential in exploring the mechanism of interactions between solvent molecules with bio-macromolecules [7]. In some cases thermodynamic parameters are found to be helpful in characterizing the conformational changes of macromolecules like proteins in solution. This opens a field of investigation on the studies of solvation of amino acids in different solvent systems. Size, shape, charge, hydrogen bonding capability, hydrophobicity, hydrophilicity, zwitterionic character, chemical reactivity, etc., of an amino acid are seen to govern it in solution which is why a lot of studies are performed to correlate their structural aspects with their solvation individuality [8]. In this way, the knowledge of the thermodynamic properties of proteins as well as amino acids in different solution is necessary. Although many solubility results of several amino acids in neat solvents and solvent mixtures are available in the literatures, a new addition in this area would definitely enrich the region which still remains to be explored. The literatures research discussed the effect of 3rd component (additive) on the water structure around tryptophan [9–12]. The increase in the solubility of tryptophan in water upon addition of various organic compounds was explained on the basis of the following mechanism: such a 3rd component comes in contact with the hydrophobic moiety of tryptophan to result in a simultaneous structural change of the iceberg around that moiety, accompanying an increase of its affinity to water. It was demonstrated that the more hydrophobic the drug, the more it was adsorbed by carbon black from aqueous solution. Although physicochemical properties relating solubility of L-tryptophan and DL-tryptophan in aqueous solutions have been extensively studied [9–13], the physicochemical properties of neat D-tryptophan in aqueous and organic solutions have not been studied so far. So this work tries to give an idea about the relative stabilization of D-tryptophan in aqua-organic mixtures with respect to water and the complex solute–solvent and solvent–solvent interactions therein. In addition, due to the good market prospects, many investigators endeavor to study the production of D-tryptophan. D-tryptophan is usually produced from L-tryptophan by racemization under the basic condition. Obviously, it is rather necessary to separate the two optical isomers of D- and L-tryptophan type by means of efficient methods in order to realize further application. In the cost of D-tryptophan production, the separation and purification hold a large proportion and has become a bottleneck problem. The crude D-tryptophan must be purified via recrystallization in aqueous solutions of alcohols and other organic compounds [5,6,14]. However, to design an optimized process of crystallization, it is necessary to study the thermodynamics the crystallization first. The obtained solubility data enables us to find the most suitable solvent systems to purify various drugs by means of solvent crystallization. An empirical model of solvent effect has been developed by Kamlet and Taft et al. based on a classification of intermolecular interactions and considering their separate contribution to the free energy of solvent-effected change [15]. In this model, known as Kamlet and Taft linear solvation energy relationships, and abbreviated as KAT-LSER, the total energy changes arising from the solvent effect is expressed as a linear summation over all solute-solute, solute-solvent and solvent-solvent interactions. Intermolecular interactions are considered into two categories: non-specific interactions including dipole-dipole (Keesom), dipole-induced dipole (Debye) and instantaneous induced dipole-dipole (London dispersion), and specific interactions such as hydrogen bonding interactions. The solvent’s ability to participate in such interactions is characterized by introducing three solvatochromic parameters including π*, β and α to scale dipolarity/polarizability, hydrogen-bond basicity and hydrogen-bond acidity of solvent, respectively [15–18]. Since these parameters are determined from direct measurement of energy changes induced by relating solute-solvent interactions, correlation analysis between them and the Gibbs energy of solvent-effected property such as the solubility in the framework of KAT-LSER gives quantitative information on their relative significance and thus on the nature of solvent effect [17,18]. Although several semiempirical and theoretical models may be used to predict solubility of drug in mixed solvents, the availability of experimental solubility data is still fundamental for the pharmaceutical scientists [19]. In addition, solvent mixtures has been widely employed in pharmacies long ago [20]. Recently the mechanisms relating to the decrease or increase in drugs’ solubility start to be studied from a deep thermodynamic point of view, including the analysis of the preferential solvation of solute by the components in mixed solvents [21–23]. For co = solvency approach, solvent selection is a pivotal procedure. Practicable solvents should be thermally stable, nontoxic (environmentally safe), noncorrosive, and commercially available. The frequently used co = solvents in the pharmaceutical fields are methanol, ethanol, isopropanol, N,N-dimethylformamide (DMF) and so forth [24–27]. Methanol is not used to develop liquid medicines due to its high toxicity. However it is used in drug purification and is widely used as mobile phase in high performance liquid chromatography (HPLC) [28]. Ethanol is a safe and common co-solvent to be used in the pharmaceutical industry due to its high solubilisation capacity [29]. DMF is a very interesting solvent to investigate the interrelation between drug solubility and medium polarity because it is aprotic and completely miscible with water [30]. Isopropanol is a colorless and flammable chemical compound with a strong odour. It is miscible with water, ethanol, ether and chloroform, and dissolves a wide range of non-polar compounds. It is relatively non-toxic, compared to alternative solvents. Isopropanol is used solely or in mixtures with other solvents for different purposes including in penetration-enhancing pharmaceutical compositions for topical transepidermal and percutaneous applications [31]. In terms of the considerations mentioned above, the main goal of this work is to report the equilibrium solubility of D-tryptophan (3) in neat solvents of methanol, ethanol, isopropanol, DMF and water, and liquid mixtures of {methanol (1) + water (2)}, {ethanol (1) + water (2)}, {isopropanol (1) + water (2)} and { DMF (1) + water (2)} at temperatures ranging from (283.15 to 333.15) K as well as solvent effect on the solubility and the preferential solvation of D-tryptophan by these organic solvents. This research expands the available solubility data about drug in neat organic solvents and solvent mixtures [24] and also allows the thermodynamic analysis of the respective dissolution and specific solvation process."
1,Experimental,
2,Materials,"2.1 Materials D-Tryptophan was purchased from Aladdin Industrial (Shanghai) Co., Ltd with a mass fraction of 0.980. It was purified three times via crystallization in ethanol. The final content of D-tryptophan employed for solubility determination was 0.995 in mass fraction confirmed by using a high-performance liquid chromatography (HPLC). In this work, all organic solvents (methanol, ethanol, isopropanol and DMF) used were provided by Sinopharm Chemical Reagent Co., Ltd., China with the mass fraction purity no less than 0.996 determined by gas chromatography (GC, FULI 9790, China). Distilled deionized water (conductivity < 2 μS cm−1) prepared in our laboratory was used throughout the measurement process. The detailed information of these chemicals used in this work was tabulated in Table 1 ."
3,Preparation of binary solvent mixtures,"2.2 Preparation of binary solvent mixtures The solvent mixtures were prepared by using the analytical balance (model: BSA224S) in this experiment. The mixed solvent in the glass vessel was about 15 g, and the standard uncertainty of which was estimated to be 0.0001 g. The mass fractions of water in the aqueous mixtures varied from 0 to 1.0. The glass vessel was covered with a stopper to prevent the solvent from escaping during the preparation process of solvent mixtures at local atmosphere of 101.2 kPa."
4,Solubility measurement,"2.3 Solubility measurement Several solubility determination methods may be found in the Ref. [32]. Here the solid-liquid equilibrium of D-tryptophan in neat solvents and solvent mixtures was attained by the saturation shake-flask method as reported in the literatures [32,33], and the high-performance liquid phase chromatograph (HPLC, Agilent-1260) was employed to determine the solubility of D-tryptophan in equilibrium liquid phase. An excess amount of the solid D-tryptophan was introduced in a 25 mL flask containing the respective solvent system, which was placed in a thermostatic mechanical shaker (standard uncertainty: 0.02 K) provided by Tianjin Ounuo Instrument Co. Ltd., China. The solution was shaken continually by using the mechanical shaker. In order to confirm the equilibration time of the solid–liquid system, about 0.5 mL liquid phase was taken out by using a 2 mL preheated syringe equipped with a pore syringe filter (PTFE 0.2 μm) every one hours and then tested by the high-performance liquid phase chromatograph. The same analytical results indicated that the solution arrived at equilibrium. Analytical results indicated that it took about 14 h to reach equilibrium for all the studied systems. Once the solid–liquid system arrived at equilibrium, the system was retained static at the desired temperature to ensure that all the undissolved solid precipitated from the solution. The upper equilibrium liquid was withdrawn with the 2 mL of preheated or precooled syringe connected with a filter (PTFE 0.2 μm), and transferred quickly into a volumetric flask of 25 mL pre-weighed with the analytical balance (model: BSA224S). The whole amount of the solution and flask was weighed again by using the analytical balance. Then the solution was analysed with the HPLC. The mole fraction solubility of D-tryptophan ( x w,T ) in the mixed solvents are acquired with Eq. (1), and the initial composition of binary solvent mixtures (w) is calculated with Eqs. (2) and (3). (1) x w,T = m 1 / M 1 m 1 / M 1 + m 2 / M 2 + m 3 / M 3 (2) w 1 = w = m 2 m 2 + m 3 (3) w 2 = m 3 m 2 + m 3 where m 1 represents the mass of D-tryptophan, m 2 represents the mass of methanol, ethanol, isopropanol and DMF, respectively, and m 3 represents the mass of water. M 1, M 2 and M 3 are the corresponding molar mass."
5,Analysis method,"2.4 Analysis method The concentration of D-tryptophan was analysed by the Agilent-1260 high-performance liquid chromatography (HPLC). The chromatographic column was a reverse phase column with a type of LP-C18 (250 mm × 4.6 mm), which temperature was kept at 303 K. The absorption maxima of the UV detector were set to 278 nm [2]. The mobile phase was neat methanol with a flow rate of 0.8 mL min−1. Each analysis was carried out three times, and the average value of three measurements was regarded as the final value of the analysis. The relative standard uncertainty of the determination was estimated to be 0.025 in mole fraction."
6,X-ray powder diffraction,"2.5 X-ray powder diffraction In order to demonstrate the existence of the polymorph transformation or solvate formation of D-tryptophan during the mutual solubility determination, the equilibrium solid phase was analyzed by XPRD as collected without any further drying. They were identified by X-ray powder diffraction (XPRD) carried out on a HaoYuan DX-2700B (HaoYuan, China) instrument. The samples were determined by Cu Ka radiation (λ = 1.54184 nm), and the tube voltage and current were set at 40 kV and 30 mA, respectively. The data were collected at room temperature from 5° to 80° (2-Theta) at a scan speed of 5 deg·min−1 under atmospheric pressure."
7,Results and discussion,
8,XPRD analysis,"3.1 XPRD analysis The patterns of the raw material and the solids crystallized in neat solvents and solvent mixtures are plotted in Fig. S1 of Supporting information. It is confirmed by XRD pattern that all the XPRD patterns of solid phase of D-tryptophan in equilibrium with its solution have the same characteristic peaks with the raw material. Whilst the presence of amorphous phases cannot be ruled out, it can be concluded that there is no possible polymorph transformation or solvate formation during the entire experiment. Supplementary data associated with this article can be found, in the online version, at https://doi.org/10.1016/j.jct.2018.08.018. The patterns of the raw material and the solids crystallized in neat solvents and solvent mixtures are plotted in Fig. S1 of Supporting information . It is confirmed by XRD pattern that all the XPRD patterns of solid phase of D-tryptophan in equilibrium with its solution have the same characteristic peaks with the raw material. Whilst the presence of amorphous phases cannot be ruled out, it can be concluded that there is no possible polymorph transformation or solvate formation during the entire experiment."
9,Experimental solubility,"3.2 Experimental solubility The determined mole fraction solubility (x) of D-tryptophan in methanol, ethanol, isopropanol, DMF and water within the temperature range from (283.15 to 333.15) K are presented in Tables 2–5 , and shown graphically in Fig. 2 . It can be seen that, for a certain neat solvent, the solubilities of D-tryptophan increase with increasing temperature. At the fixed temperature, the mole fraction solubility of D-tryptophan is largest in DMF, and lowest in water. Fig. 2 further illustrates that the dissolving capacity of D-tryptophan in the five solvents are DMF > water > methanol > ethanol > isopropanol. With exception of DMF, this behaviour is the same with the order of solvent polarity. D-tryptophan is slightly polar, so its solubility increases as polarity of solvent increases from isopropanol toward water. Therefore, the polarity seems to be a key factor to affect the D-tryptophan solubility in the selected solvents except for DMF. In addition, D-tryptophan may form H-bonds with DMF with electron donor sites. These H-bonds with the solvent molecules have a direct effect on the solubility. The solubilities of D-tryptophan in DMF are larger than those in the other solvents. The case is obviously due to the formation of H-bonds between the NH2 group of D-tryptophan and (one of) the free electron pairs of the nitrogen atom of DMF. The measured mole fraction solubility of D-tryptophan in binary solvent mixtures of {methanol (1) + water (2)}, {ethanol (1) + water (2)}, {isopropanol (1) + water (2)} and {DMF + water (2)} are listed in Tables 2–5, respectively. The relationship between the mole fraction solubility and temperature and solvent composition are demonstrated graphically in Figs. 3–6 . It can be seen from Tables 2–5 that the D-tryptophan solubility data are a function of temperature and solvent composition for the all solvent mixtures. The mole fraction solubility of D-tryptophan increases with increasing temperature and mass fraction of water for the {methanol (1) + water (2)}, {ethanol (1) + water (2)} and {isopropanol (1) + water (2)} mixtures. However for the aqueous mixtures of DMF, the D-tryptophan solubility increases with increasing mass fraction of DMF. Generally, it is too complicated to elucidate the solubility behaviour presented in Tables 2–5 based on a single reason. The solid solubility in neat solvents and solvent mixtures is governed by the properties of solvents, e.g., hydrogen bond acidity, hydrogen bond basicity and dipolarity/polarizability of the solvent. In order to illustrate the D-tryptophan solubility in the studied mixed solvents, the solute-solvent interactions and solvent-solvent interactions are studied as follows."
