,sections,Text
0,Introduction,"Hydrogen peroxide (H2O2) can be termed as green oxidant as it doesn't generate any polluting compound except water and oxygen. It is generally used in the chemical and environmental industries. The market of H2O2 is primarily depended on the anthraquinone oxidation (AO) process, in which the anthraquinone derivative typically 2-ethylanthraquinone (EAQ), hydrogen and oxygen are mixed with desired organic solvent and reacted simultaneously to produce H2O2 [1]. Subsequently, H2O2 is extracted and concentrated in the aqueous phase due to its solubility in water [2,3]. The use of catalyst for the hydrogenation of EAQ is an important parameter in the production of H2O2 with AO process. Riedl et al. (1939) invented the first commercial production of H2O2using the hydrogenation of EAQ which consists of conversion of EAQ into EAHQ in a slurry reactor using Raney nickel catalyst [4]. They used the working solution as a mixture of two organic solvents namely benzene and secondary alcohols C7-Cll. In the recent time, Palladium (Pd) supported catalysts are considered preferably due to their higher activity and selectivity in the EAQ hydrogenation [5,6]. Al2O3, SiO2, and SiO2–Al2O3 are commonly used as supports for the Pd catalyst. The process development of the existing catalyst system for the hydrogenation of EAQ needs necessary modifications in the supporting materials for the catalyst [7–13]. The rigorous efforts have been attempted in the field of process development for the hydrogenation step, but the reaction kinetics and the order of the reaction need to be studied. Hence, it is important to design a catalyst for the hydrogenation of EAQ which can lower the mass transfer resistance. Drelinkiewicz [14] developed a mathematical model for the catalytic hydrogenation of a mixture of the EAQ using Raney nickel catalyst [14]. The overall reaction rate was the rate controlling step for mass transfer resistance [15,16]. It was observed that the hydrogenation of EAQ follows zero order reaction with respect to EAQ concentration [17]. It is highly preferable to enhance the existing catalyst and modify its structure for the improvement in the hydrogenation of EAQ. Catalysts are pre-impregnated using Pd metal ions on various types of support such as C, Al2O3, ZrO2, and SiO2 for the fast reaction [18]. The Ni–B on SBA-15 by reluctant impregnation, Cr modified nanosized amorphous Ni–B by chemical reduction, Pd on PAN (SiO2) composite by oxidative polymerization deposition, Pd on ZrO2-γ-Al2O3 by impregnation, Pd on porous glass beads by subcritical water treatment and ion exchange, Pd on raschig ring alumina by wet impregnation, Pd on Al2O3 by oil drop and impregnation and Pd on γ-Al2O3 by adsorption-reduction supported catalysts have been reported for the hydrogenation of EAQ in the available literature [19–25]. Supported Pd catalysts are mostly used in the AQ process for the catalytic hydrogenation of the EAQ due to their high selectivity as catalyst and easy removal from the working solution. In the present study, the Hollow Ceramic Microspheres (HCMs) was employed as Pd support to synthesize Pd/HCM catalyst. The characterization of catalyst was performed with BET surface area analyzer, X-ray Fluorescence Spectrometer (XRF), and Fourier Transform Infrared Spectrometer (FTIR) were used to examine the catalytic activity of the prepared catalyst. The hydrogenation of 2-ehtylanthraquinone for the production of hydrogen peroxide has been intensively investigated using the synthesized catalyst."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals 2-Ethyl-9,10-anthraquinone (EAQ, Alfa Asar, purity > 99.0%), HPLC grade water (Merck), palladium chloride (PdCl2, Sigma Aldrich, purity > 99.9%), anhydrous methanol (HPLC grade, Merck, purity > 99.9%), concentrated sulphuric acid (SD Fine-Chem. Ltd., purity > 98.0%), ethanol (Merck, purity > 99.9%), mesitylene (Loba, purity > 98.0%), trioctyl phosphate (TOP, Alfa Asar, purity > 96.0%), xylene (SD Fine-Chem. Ltd., purity > 99.0%), concentrated nitric acid (SD Fine-Chem. Ltd., purity > 99.9%), and potassium permanganate (SD Fine-Chem. Ltd., purity > 98.0%) were purchased as analytical grade and used without any further purification. HCMs, also known as Cenosphere is a lightweight, inert and hollow sphere made up of silica and alumina. HCMs with a size ranging from 5 to 500 ​μm with the typical composition of 50–65% Al2O3, 20–36% SiO2, and 2–10% Fe2O3. HCM was supplied by M/S Vipra Ferro Alloys Pvt. Ltd., Nagpur, Maharashtra, India."
3,Pre-treatment of HCMs,"2.2 Pre-treatment of HCMs The HCMs were selected as catalyst support and studied its applications for the Pd catalyst. HCMs, was harvested using the appropriate techniques. After that, it was subjected to treatment of concentrated nitric acid (HNO3). Stirring the slurry for 1 ​h. The slurry was then washed several times with distilled water before being filtered and dried to obtain the treated HCMs. The treated HCMs were calcined at 500°C. The calcined HCM as support was immersed in xylene for 30 ​min at 100°C. Further the support was thoroughly washed with ethanol and calcined at 600°C for 2 ​h in a muffle furnace to eliminate the residual xylene. The pre-treated support was washed with H2O2 (30%) and NH3H2O (30%) simultaneously. Finally, the support was washed with deionized water and dried in hot air oven at 120°C for 24 ​h."
4,Deposition of Pd on pre-treated HCMs,"2.3 Deposition of Pd on pre-treated HCMs A wet impregnation technique using PdCl2 as a Pd metal precursor assisted the Pd on HCM. In 100 ​mL of deionized water, 42 ​mg of PdCl2 was dissolved, and added 2 g HCMs to the resulting solution. 30% aqueous ammonia was added dropwiseto maintain the pH at 12. The resulting PdCl2 and HCMs mixture was stirred at room temperature for 24 ​h. The impregnation of Pd on the surface of HCMs causing it to settle down at the bottom. The impregnated HCMs was thoroughly washed with deionized water to extract Cl− ions after complete evaporation of excess water, then dried at 110°C for 6 ​h. The sample of PdO/HCM was obtained by calcination of the dried product for 2 ​h in air at 350°C in a muffle furnace. Thus, Pd/HCM catalyst was prepared by reducing PdO/HCM catalyst in presence of the H2 (0.3 ​MPa) at 200°C for 2 ​h. Fig. 1 depicts a schematic representation of the Pd/HCM catalyst preparation."
5,Hydrogenation of EAQ,"2.4 Hydrogenation of EAQ The catalytic activity was tested in the high-pressure autoclave reactor of 50 ​mL (Amar Equipments, India). The schematic representation of the experimental setup has been shown in Fig. 2 . The hydrogenation reaction was performed at 75°C, 0.3 ​MPa, and 1000 ​rpm. The EAQ (109 ​ g / L ) working solution was prepared as a mixture of EAQ, nonpolar solvent mesitylene, and polar solvent trioctylphosphate with a 1:1 ​volume ratio. 30 ​mL of EAQ working solution and reduced catalyst (Pd/HCM) were put together into the autoclave with continuous stirring. Initially, nitrogen was fed into the reactor to remove air. After sealing the reactor, the autoclave was heated to 75°C and after the temperature stabilized the reaction was started quickly by replacing the gas phase with hydrogen. To eliminate the possibility of external mass-transfer limitations, preliminary experiments were performed using varying stirring speeds (in the range of 500–1500 ​rpm). The results showed that conversion was constant when the stirring speed was 1000 ​rpm. Thus, the stirring speed was set at 1000 ​rpm for all the experiments in this study. The entire 30 ​mL of solution was instantly transferred to a centrifuge to separate the solid catalyst at 4000 ​rpm for 5 ​min after finishing the hydrogenation reaction. Then 2 ​mL of solution with no catalyst inside was transferred into 20 ​mL of deionized water and oxidized for 20 ​min with pure oxygen at atmospheric pressure and ambient temperature. It can be judged the completion of oxidization by observing the color of the solution. The concentration of H2O2 was determined by titration with KMnO4 solution. In the titration, 5 ​mL of H2SO4 (20 ​wt.%) solution was mixed with 2 ​mL of H2O2 (aqueous) solution before titration with the KMnO4 solution. In the previous studies, the resulting solution was extracted twice with distilled water and then titrated with the KMnO4 solution to determine the concentration of H2O2 [26–31]. The high-performance liquid chromatography (HPLC) was carried out using Agilent1200, USA with DAD detector (254 ​nm), equipped with a Zorbax C18 column to analyze the concentration of EAQ in the organic phase using 80% methanol and 20% HPLC water as a mobile phase. The well-defined peak of standard EAQ was established at the retention time of about 9.5 ​min."
6,Determination of kinetic parameters,"2.5 Determination of kinetic parameters The hydrogenation reaction of EAQ is depicted in Fig. 3 . The rate of hydrogenation reaction for the decomposition of EAQ and H2 was investigated by calculating the moles of EAQ and H2 reacted per unit time. During the experiments, the reaction was carried out at 1000 ​rpm, 75°C, and 0.3 ​MPa. At the high stirring rate, the agitation does not affect the rate of consumption of EAQ and H2. The overall rate expression in terms of both reactants can be written as [32]: (1) − r = k m n ( C E A Q ) m ( C H 2 ) n Where, C H 2 = P H 2 R T . For the first-order kinetics in the stirred tank slurry reactor, the gaseous reactant is bubbled through a liquid reactant consisting of suspended particles of the catalyst. The reaction is occurring at the surface of the catalyst particles, hence the gaseous reactant has to diffuse through the liquid film to the bulk of the liquid and then the film surrounding the catalyst particle as shown in Fig. 4 . The rate of reaction at catalyst surface can be equated to the rate of mass transfer through each of the films as follows [33]: (2) r = r 1 = r 2 = r 3 = r 4 (3) r 1 = k g a g l [ ( P H 2 − P H 2 i ) / H r ] (4) r 2 = k g l a g l ( C H 2 i − C H 2 ) = k g l a g l ( P H 2 i − P H 2 ) / H r (5) r 3 = k l s a s ( C H 2 − C S ) = k l s a s ( P H 2 − P S ) / H r Where, r 1 , r 2 , r 3 , and r 4 are the rate of mass transfer through gas film, gas-liquid interface, liquid-solid interface, and at the surface of the catalyst particle. k g , k g l , and k l s are the gas, gas-liquid, and liquid-solid mass transfer coefficient in m/s. a g l and a s are the interfacial area for gas-liquid interface and catalyst particle in m2/m3. The rate of reaction at the surface of the catalyst particle can be given as follow: (6) r 4 = k a s C S = k a s P S ( 1 H r ) Where k is the first-order rate constant for the surface reaction. On combining equations (3)–(5), and (6) at the steady-state condition, the rate of reactions can be given with eliminating C S and C l as: (7) r = P H 2 [ ( 1 k g a g l + 1 k g l a g l + 1 k l s a s + 1 k a s ) H r ] Since H2 is pure gas and diffuses rapidly through gas film, the gas film resistance can be negligible. Hence, the rate of reaction can be written as: (8) r = P H 2 [ ( 1 k g l a g l + 1 k l s a s + 1 k a s ) H r ] On rearranging equation (8); (9) P H 2 r = ( H r k g l ) ( 1 a g l ) + ( H r k l s + H r k ) ( 1 a s ) = C 1 a g l + C 2 a s Where, C 1 = H r [ k g l ] and C 2 = ( H r k l s + H r k ) . The effect of varying the stirring was studied with constant temperature, pressure, and the catalyst doses. Agitation enhances the mass transfer by decreasing the bubble size, leading to increasein the gas-liquid interfacial area and decrease the thickness of the liquid films surrounding the H2 bubbles and catalyst particles. The effect of specific surface area provided by the catalyst (as) was studied at constant temperature, pressure, and the stirring speed using various catalyst doses. The specific surface area of catalyst can be calculated as: (10) a s = m s ( 6 d p ) ( ρ l ρ p ) Where m s is the catalyst loading in (kg/m3); a s , the specific surface area of the catalyst (m2/m3); d p , diameter of the catalyst particle (m); ρp, density of the catalyst (kg/m3); and ρl, the density of EAQ (kg/m3). The rate of reaction can be rewritten using equations (9) and (10) as follows: (11) 1 r = C 1 ′ + C 2 ′ m s Where, C 1 ′ = H r [ k g l a g l P H 2 ] and C 2 ′ = ( H r k l s + H r k ) [ P H 2 ( 6 d p ) ( ρ l ρ p ) ] which can be used to evaluate the resistance for the gas-liquid interface, the product of the mass transfer coefficient, and gas-liquid interfacial area as 1 k g l a g l and the combined reaction resistance as [ 1 k l s + 1 k ] . The conversion of EAQ (x), the yield of H2O2 (y), hydrogenation efficiency (B), and selectivity of EAQ (S) were calculated using equations (12)–(15) [23,25,34]: (12) x EAQ ( % ) = n 0 ( EAQ ) − n ( EAQ ) n 0 ( EAQ ) × 100 (13) y H 2 O 2 ( % ) = n ( H 2 O 2 ) n 0 ( EAQ ) × 100 (14) B ( g / L ) = 5 C KMnO 4 × V KMnO 4 × M H 2 O 2 2 V (15) S ( % ) = n ( EAQ ) + n ( H 2 O 2 ) n 0 ( EAQ ) × 100"
7,Results and discussion,
8,Characterization of catalyst,"3.1 Characterization of catalyst The elemental analysis or trace element analysis to evaluate the composition of the prepared catalyst was performed by the X-ray Fluorescence Spectrometer (XRF) (Malvern Panalytical Epsilon 3XLE). The XRF spectrometer elemental analysis ranging from carbon (C) to americium (Am) and the concentration range from sub-ppm to 100 ​wt.%. The composition of HCMs and Pd/HCM are presented in Table 1 . Both the materials; support and the catalyst contain Al2O3 and SiO2 in significant proportion and other compounds Fe2O3, CaO, MgO, MnO, and ZrO2. The Pd/HCM catalyst contains the PdO also in addition of these compounds which confirms the impregnation of Pd on HCMs. The specific surface area of the prepared catalyst was calculated by NOVA touch 1F with nitrogen adsorption-desorption technique using BET surface area analyzer. The following equation was used to estimate the BET surface area. (16) 1 W ( P P 0 − 1 ) = ( C − 1 ) W m C ( P P 0 ) + 1 W m C Where P/P 0 is the relative pressure obtained from BET analysis; W m , the weight of adsorbate as a monolayer (g); C, the BET constant; W, the weight of the adsorbed gas (cc/mol). The weight of the adsorbed gas, W can be determined using the volume of gas adsorbed as: (17) W = V × M w 22.4 × 1000 Where M w is the molecular weight of the adsorbent gas (28.0134 g / mol for Nitrogen) and V being the volume of adsorbed gas (cc/g). The relative pressure (P/P 0 ) and volume of gas adsorbed at STP calculated from equations (16) and (17) is presented in Table 2 . Using the BET equation, by plotting ( P P 0 ) vs 1 W ( P P 0 − 1 ) as shown in Fig. 5 , provides a straight line having slope (S) ( C − 1 ) W m C and intercept (i) of 1 W m C . W m and C can be estimated. The value of W m and C was obtained as 3.83 ​× ​10−3 and 36.39 respectively. The total surface area (m2) was estimated as: (18) S t = W m N a v A c s Molecular ​Weight ​of ​adsorbate Where, N av is Avogadro's number ​= ​6.023 ​× ​1023 (mol); A cs, is adsorbate cross sectional area (16.2 Å2/mol for nitrogen). The specific surface area, (S p) can be estimated as: (19) S P = S t W s where W s is the weight of the sample (g). The specific surface area calculated by Equation (19) was found to be 302.16 ​m2/g. The Fourier Transform Infrared Spectrum (FTIR) of the HCMs support and Pd supported on HCMs catalyst was done using Shimadzu Corporation IR Affinity-1 (Japan). The range of the IR spectrum varies from 4000 to 400 ​cm−1. The different types of functional groups were detected by plotting the percent transmission versus wavenumber. FTIR analysis for bare HCM support was performed within the range 4000 to 400 ​cm−1 (Fig. 6 a). Broad bands at 3653-3556 ​cm−1 indicate linkage of oxygen to hydrogen (OH) bonds. The broad band at 1578-935 ​cm−1 shows asymmetric vibrations [35,36]. The intensities for pore openings which are at wavenumbers lower than 400 ​cm−1are quite less. The bending vibrations for the water molecules could not also be detected, during the detailed FTIR study aimed at investigating the role of the support in promoting the production of hydrogen peroxide over Pd/HCM catalyst. Fig. 6b represents the plot of percent transmission vs wavenumber to analyze the functional group for further confirmation of Pd metal. Fig. 6b, shows the IR spectrum of Pd/HCM catalyst and the broad band present at 1085 ​cm−1 corresponds to Si–O–Si stretching vibrations [37]. The FTIR spectrum of the catalyst after the hydrogenation reaction is presented in Fig. 6c. The band absorptions at various positions, particularly at 1622, 2860, and 3433 ​cm−1. The absorbtion band at 1622 ​cm−1 is due to asymmetric stretching of the Si–O–Si band. The IR spectrum of the used catalyst shows a broad intense band at 3433 ​cm−1 due to hydroxyl groups on the catalyst surface whereas the peak at 2860 ​cm−1can be attributed to bending mode (δ O–H). It can be concluded that the addition of H2O2 (25%) and NH3·H2O (30%) introduce the oxygen-containing functional groups onto the surface of the HCMs. The oxidation state of the metallic phase was achieved by heat treatment. The metal phase on the fresh virgin catalyst (without heat treatment) was primarily in metallic form (Pd0). After heat treatment by calcination, palladium oxide (PdO) could be found, and the amount of PdO increases with increase in temperature. However, the heat treatment by reduction does not lead to the formation of PdO but damages the oxygen-containing functional groups on the surface of the support."
9,Test for catalyst activity,"3.2 Test for catalyst activity 3.2.1 Effect of reaction time Catalytic hydrogenation experiments were performed to observe reaction kinetics of EAQ hydrogenation with respect to reaction time by varying the time from 0.5 to 2.66 ​h with initial EAQ concentration of 109 ​g/L at 75°C and 0.3 ​MPa in a high pressure autoclave reactor by using a Pd/HCM catalysts. Hydrogenation reaction of EAQ over supported Pd catalyst is zero order with respect to EAQ [18]. To understand the progress of the reaction with respect to time, the effect of reaction time on the yield of H2O2 and conversion of EAQ was investigated (Fig. 7 ). The volume of working solution and amount of catalyst was kept constant at 30 ​mL and 26.66 ​g/L respectively. The time of hydrogenation reaction plays a vital role in the hydrogenation process. It was observed from Fig. 7, that the yield of H2O2 and the conversion of EAQ both was found to be increased with an increase in the reaction time from 0.5 to 2.66 ​h. Plot of conversion of EAQ per unit time was estimated to know the values of the rate constant using integral method of analysis (Eq. (1)). According to integral method, Eq. (1) can be rewritten as: (20) C EAQ 0 − C EAQ = C EAQ 0 x EAQ = k t The rate constant k can be obtained from a plot of ( x EAQ ) against reaction time (t) yield a straight line passing through origin with slope k is equal to 169.2 ​× ​10−3 ​m3/kg·s.The plot of concentration of EAQ vs. time suggests the following of zero order kinetics in respect of the concentration of EAQ (Fig. 8 ). Hence it is confirmed that the hydrogenation reaction over as prepared catalyst (Pd/HCM) follows zero order for EAQ concentration. The rate of hydrogenation over Pd/HCM catalyst for the conversion of EAQ ( r EAQ ), formation of the EAHQ ( r EAHQ ), and the consumption of H2( r H 2 ) were investigated for the reaction time and amounts of catalyst. The slope of the plots of the concentrations of reactant and product per unit time were estimated to obtain the values of the rates of r EAQ , and r EAHQ . The rate of conversion of EAQ was almost constant until x ​= ​60% at a low catalyst amount (Fig. 9 a) for 6.66 ​g/L of catalyst. Whereas it sharply decreases at higher conversions. r EAHQ , was also found to be constant under the same conditions (6.66 ​g/L and 10 ​g / L of catalyst). The r EAHQ was found to be directly proportional to r EAQ and r H 2 . The r EAHQ reaches a maximum value at higher amounts of catalyst whereas it reduces over the entire reaction period at higher conversion as shown in Fig. 9b and c. r EAHQ reduced.The hydrogenation reaction of EAQ over Pd/HCM catalyst is a zero-order in regard of EAQ concentration and first order with respect to H2 concentration (According to the integral method of analysis). For zero order reaction, the rate of reaction is equals to the rate constant and it is constant over the entire period of reaction. Hence in Fig. 9, the rate of conversion of EAQ is almost constant throughout the reaction for all catalyst doses. For first order reaction, the rate of reaction is decreases as the concentration of H2 falls in the reaction as H2 is being consumed in the reaction. Hence in Fig. 9, the rate of H2 consumption is decreases with reaction time. As the overall order of the reaction is became first order hence the rate of formation of the EAHQ is also decreasing in the Fig. 9.The nature of the kinetic curves was similar at 6.66 26.66 ​g / L of the catalyst dosages as shown in Fig. 9a, b, and c. Also, it is observed that the nature of the kinetic curves does not change with increasing the catalyst dosages. 3.2.2 Effect of hydrogen pressure The catalytic activity of both Pd/Al2O3 and Pd/HCM catalysts increases constantly with an increase in EAQ concentrations and it can be confirmed from the development of the kinetic rate model. It was observed from the effect of varying the concentration of EAQ on the reaction rate. Fig. 10 describes nearly zero order dependency of conversion of EAQ on the concentration of EAQ. The rate of reaction for hydrogen in the liquid-phasehydrogenation reaction of EAQ was evaluated by considering the concentration of consumed hydrogen. Hence, the experiments were conducted to study the effect of varying H2 pressure on the EAQ hydrogenation. Fig. 11 shows the EAQ conversions using both Pd/Al2O3 and Pd/HCM catalysts increase with the H2 pressure, indicating the apparent reaction orders for H2 follows almost first order using both Pd/Al2O3 and Pd/HCM catalysts. 3.2.3 Effect of reaction temperature The kinetics of hydrogenation of EAQ, the effects of reaction temperatures on the yield of H2O2, and the conversion of EAQ were studied. In this study, the reaction was held at different temperatures from 50 to 75°C (Fig. 12 ). The reaction parameters were fixed at 30 ​mL of the volume of the working solution and 26.66 ​g/L of catalyst amount. The temperature of the hydrogenation reaction plays a significant role in the hydrogenation process. It has been found that the yield of H2O2 and the conversion of EAQ both increase extensively with increasing in the reaction temperature. The correlation between the yield and reaction time is as follows: (21) ln ( 1 / ( 1 − y ) ) = k t The plot of ln(1/(1-y)) and reaction time (t) is shown in Fig. 13 . A linear relationship was found between the yield and reaction time. Each fitting line were obtained R2 value as 0.965, 0.970, 0.949 and 0.962 with the respective slopes of 0.276, 0.354, 0.911 and 1.346 ​at various temperatures of 50°C, 6°C, 70°C and 75°C respectively. From the linearity of the plot (Fig. 13), it can be concluded that the hydrogenation reaction obeys zero order and first-order kinetics in respect of the concentration of EAQ and H2 using Pd/HCM catalyst [18]. The calculation of activation energy was attempted using the Arrhenius equation as shown in equation (14). The plot of lnk and 1/T was found to be linear as shown in Fig. 14 with the R 2 value of 0.989. The activation energy was found to be 55.893 ​kJ/mol and can be expressed with the relation: (22) ln k = l n k 0 − E R T 3.2.4 Effect of volume of working solution The effect of the volume of working solution on the yield of H2O2 and the conversion of EAQ is elaborated in Fig. 15 . It was found that the highest conversion of EAQ and the yield of H2O2 could be achieved at 30 ​mL of the volume of the working solution. The gas-liquid interfaces and the catalyst amount can be correlated with the volume of the working solution. If one of the parameters is changed, the volume of the working solution changes significantly. The reaction is found to be hampered with the formation of degradation products at less volume of working solution (20 ​mL) due to less amount of EAQ present into the reactor and consequently, it lowers down the conversion of EAQ as well as yield of H2O2. However, when the volume of the working solution increases to a higher value (40 ​mL), both the conversion and the yield of H2O2 decrease simultaneously. It was found that the volume of the working solution plays a critical role in the hydrogenation reaction and to be maintained optimally at 30 ​mL for the reaction using Pd/HCM catalyst at 75°C and 0.3 ​MPa. 3.2.5 Effect of catalyst dosages The effect of catalyst dosages (6.66–26.66 ​g/L) on the hydrogenation efficiency was studied at the constant temperature of 75°C and the reaction time of 2.33 ​h with the initial concentration of EAQ as 109 ​g/L. It was observed that the hydrogenation efficiency increases with the catalyst dosages [38]. It can be attributed to the availability of more active sites for the adsorption of EAQ on the surface of the catalyst. The hydrogenation efficiency was found to be 6.88 g H 2 O 2 / L using the catalyst dose of 6.66 ​g/L which could enhance to 9.42 g H 2 O 2 / L using 26.66 ​g/L of catalyst. The hydrogenation efficiency was not changed considerably with further increase in catalyst dosages. The comparison of the performance of Pd/HCM catalyst with conventional catalyst (Pd/Al2O3) and bimetallic catalyst (Pd–Ir/Al2O3) are incorporated in Table 3 [39]. The superior performance of the hollow microporous structure of Pd/HCM prepared catalyst can be proved with the Thiele modulus and effective internal diffusion factors for the hydrogenation reaction of EAQ eventually quantify the internal mass transfer resistance. In the mass transfer process of reactant H2, the concentration gradients of H2 can be determined by the concentration of H2 in the gaseous phase, gas-liquid interface, and liquid phase according to the two-film theory [11]. The kinetic model for the reaction of EAQ hydrogenation would be expressed as equation (1) which can also be written as (23) r EAQ = − dC EAQ dt = K ∗ C H 2 in which the apparent reaction rate constant K ∗ can be dependent on hydrogen transportation resistances composing gas film resistance, gas-liquid film resistance, liquid-solid interface resistance, and the intrinsic reaction rate. Using equation (11) and from the plot of 1/r vs 1/ms for stirring speed of 1000 ​rpm, the intercept, C 1 ′ was found to be 0.03276 ​m3s/mol for H2 pressure of 3 ​atm and 1/ms as equal to 2307.83 [33]. The mass transfer resistance can be calculated by substituting all in the equation (24) and found the gas-liquid mass transfer coefficient k g l a g l .as 13.045 1/s. (24) C 1 ′ = H r [ k g l a g l P H 2 ] The specific surface area can also be investigated from equation (10). Being m s as catalyst loading, calculated as 0.0216 kg catalyst / kg liquid ; dp, the catalyst particle diameter as 5 ​× ​10−5 ​m; ρl, the density of EAQ as 1231 ​kg/m3; and ρ p ρ p is the catalyst density as 1500 ​kg/m3. On substituting the values in equation (10), the value of the specific surface area was found to be 2127.168 m catalyst 2 / m liquid 3 . The Thiele Modulus for the catalyst used in the study wasestimated using Equation (25) [33]. (25) φ s = L k ρ p D e f f where, L ​= ​R/3 ​= ​dp/6 ​= ​8.33 ​× ​10−6 ​m; Rate Constant, k ​= ​169.2 ​× ​10−3 ​m3/kg·s. The molecular diffusivity of H2can be given by the relationshipas expressed in the equation (26) [40]. (26) D H 2 = 1.05 × 10 − 2 e x p [ − 1520 T ] The reaction temperature, T ​= ​75°C ​= ​348 ​K, put in the above equation to find the the diffusivity of H2 was found to be 0.0133 × 10−2 ​cm2/s or 0.0133 × 10−6 ​m2/s at the reaction temperature, T ​= ​75°C ​= ​348 ​K. Using these estimated values in equation (25), the value of Thiele Modulus was found to be 0.0289. Also, the effectiveness factor for the first order reaction w.r.t. H2 for the above value of Thiele Modulus was calculated using equation (27) [33]. (27) η s = tanh φ s φ s The value of effectiveness factor, η s was found to be 1.0. The intrinsic rate expression for the hydrogenation of EAQ obtained in a stirred tank reactor excluding any mass transfer limitations suggested by Chen et al. can be represented as equation (28) [41]: (28) r H 2 = 0.9936 × 10 − 8 e x p ( − 17.041 R T ) P H 2 where R is Gas constant, as 8.314 ​J/mol·K; P H 2 , partial pressure of H2, as 3 ​atm; T, the temperature of the reaction, as 348 ​K. Put all these values in the above equation to calculate the rate of reaction. On substituting all values in the above equation (26), the rate of reaction was found to be 9.935 × 10−9 ​mol/m3·s. Thus the rate of reaction enhances with the introduction of a supported Pd/HCM catalyst. The particle size and the dispersion of active metal on the surface of the catalyst support, are the most important parameters to improve the catalytic performance of the catalyst. The modified pore structure of the support increases the dispersion of Pd and decreases the diffusion resistance. Hence, the synthesized catalyst Pd supported on HCMs has provided higher catalyst activity at lower activation energy with less Pd loading amount (0.42 ​wt.%) as compared to conventional catalyst support. The conventional catalyst support Al2O3 used in the hydrogenation of anthraquinone compound shows a low yield of 61% and the hydrogenation efficiency of 2.34 ​g/L and the loss of active quinone compound. The use of HCMs as catalyst support increases the hydrogenation efficiency (9.42 ​g/L) and the yield of H2O2 (96%)."
