,sections,Text
0,Introduction,"The joint challenges of environmental crises and dwindling fossil fuel supplies are driving intensive research focus in alternative energy production. Hydrogen is widely regarded as one of the most potential future energy vector, capable of assisting in issues of environmental emissions, energy security and versatility as fuel [1]. Despite the “green” nature of hydrogen as a fuel, it is still usually produced via steam reforming of natural gas, petroleum hydrocarbon, nonrenewable materials and other hydrogenation reactions, which makes hydrogen production environmentally unfriendly and expansive [2]. Among the established hydrogen production technologies, anaerobic fermentation has received considerable attention due to its potential as an inexhaustible, carbon-neutral and cost-effective fuel but has yet to reach a scale large enough for consideration in replacing a major portion of the hydrogen supply [3,4]. A wide variety of organic wastes or renewable substrates could be used as carbon source for biological hydrogen generation [5,6]. Moreover, fermentative hydrogen production using wastewater and organic waste as substrates achieves both energy recovery and bioremediation. In Malaysia, the estimated annual production of palm oil mill effluent (POME) is about 50 million tons. POME is an important renewable biomass energy source that can be harmful to the environment if untreated POME is discharged directly to the surroundings, due to high values of COD and biochemical oxygen demand (BOD) that it generates [7,8]. The high nutrient content in POME makes it an ideal fermentation medium for anaerobic treatment processes [9]. Previous reports have utilized POME as a substrate for hydrogen production with defined microflora, or mixed cultures of POME sludge under continuous mode operation [10–14]. Yusoff et al. [12] found that the maximum biohydrogen yield was 1054 mL/L-POME and the maximum hydrogen production rate was 44 N mL/h/L POME at a pH of 5.5, a temperature of 22–26 °C, a substrate concentration of 50–60 g/L COD-POME, and a HRT of 48 h in a 50-L continuously stirred tank reactor. Badiei et al. [13] evaluated hydrogen production from POME in an anaerobic sequencing batch reactor using enriched mixed microflora from POME sludge, and obtained maximum hydrogen production rate of 6.7 LH2/L/d with a total COD removal of more than 37% at a hydraulic retention time (HRT) of 3 d, an organic loading rate (OLR) of 6.6 g COD/L/d, a pH of 6.8, and a temperature of 37 °C. Prasertsan et al. [14] obtained a maximum hydrogen production rate of 9.1 L H2/L/d along with a COD removal of 57% at a controlled pH 5.5, a temperature of 60 °C, and 60 g COD/L-POME/d OLR and optimum values of 48 h HRT in the anaerobic sequencing batch reactor. However, these studies on biohydrogen production from POME only focused on suspended cell-systems, which are usually ineffective or difficult to handle in continuous operation because washout of bacteria with effluents may occur from the reactor at shorter HRTs [13] and result in a low biomass concentration in the bioreactor. Recycling of biomass is considered necessary to maintain a sufficient cell concentration in the reactor to maximize hydrogen production [14]. Another potential approach to enhance hydrogen production is to use an immobilized cell system [15]. Immobilized cells offer distinct advantages over suspended cells, because they are resistant to cell wash-out during continuous operation and can maintain a higher cell density that increases hydrogen production. Immobilized cells have been successfully used for continuous hydrogen production in a bioreactor [16–19]. Many different methods have been employed for biomass immobilization including entrapment in polymeric gel and adsorption to solid surfaces, granules and biofilms [20–23]. The primary difficulty of the immobilized system is leak-out. However, it allows better biomass retention at low HRTs and creates a local anaerobic environment, which is well-suited to fermentative hydrogen production. In this study, a new cell immobilization system that employs polyethylene glycol (PEG) gel was employed to immobilize Clostridium LS2 for hydrogen production and treatment of POME in a UASB reactor. The effect of packing ratio of immobilized cells, HRT and POME concentration on the hydrogen producing and treatment capability of the immobilized UASB reactor was examined. The information obtained here is expected to be useful in future development of effective immobilized UASB reactor hydrogen producing systems for large scale application."
1,Materials and methods,
2,Fermentation medium,"2.1 Fermentation medium Raw POME was collected from the final discharge point of an oil palm mill, Lepar Hilir Pahang, Malaysia, and was used as the substrate for hydrogen production. Raw POME has brown color, temperature of 65–75 °C, pH 4.0–4.5 and water content of 85–90%. POME was preserved at 4 °C in a 25-L container to prevent biodegradation and acidification before use. Prior to being fed into the reactor, the POME was diluted to a required COD concentration for fermentation. The characteristics of the POME wastewater are given in Table 1 ."
3,Microorganisms,"2.2 Microorganisms The hydrogen producing strain Clostridium LS2 was used as the inoculum in this study. Clostridium LS2 was isolated from POME sludge taken from an anaerobic digester in the palm oil mill of Lepar Hilir Pahang, Malaysia. The sludge sample was heat-treated at 90 °C for 30 min to inhibit methanogenic activity [24]. The heat-treated sludge was diluted with distilled water, and then cultured in medium under anaerobic conditions using an anaerobic jar at 36 °C. The composition of the culture medium was (per L): 0.5 g of starch, 10 g of meat extract, 4 g of glucose, 2.5 g of yeast extract, 2.0 g of peptone, 0.5 g of agar, 0.5 g of L-cysteine·HCl·H2O, 3 g of NaCl, pH 6.5 (adjusted with 1 M NaOH). The Clostridium strain was obtained from a pure culture and designated as LS2. Biochemical identification by the rapid ANA II microtest system indicated that the strain belonged to the genus Clostridium. The isolated strain was stored in sterile 15% (v/v) glycerol solution at −30 °C before being subjected to immobilization."
4,Immobilization of cells in PEG,"2.3 Immobilization of cells in PEG Clostridium LS2 cells were immobilized by entrapment in a PEG prepolymer. The cells of anaerobic bacteria were harvested by centrifugation at 8000 rpm for 12 min. A culture sample was heated at 80 °C for 5 min prior to use for immobilization. First, 10% (w/v) PEG and 0.6% (w/v) N,N′-methylenebisacrylamide (MBA) crosslinker were dissolved in a water. The resulting mixture and 20 mL of inoculum (in exponential growth phase) were quickly mixed in a beaker. The dry weight of cells in 20 mL of inoculum was approximately 2.2 g. To start polymerization, 0.25% (w/v) potassium persulfate initiator was mixed in and the mixture allowed to stand for about 80 min to promote bead formation. The immobilized-cell polymer was cut into 3-mm bead particles (density 1.40 g/cm3). The biomass content of the immobilized bead was ∼10 mg cell/g bead. Prior to use, the immobilized cells were stored in physiological saline solution for 2 h and then washed thoroughly with distilled water. The scanning electron microscopy (SEM) profiles of immobilized beads are shown in Fig. 1 ."
5,UASB reactor setup and operation for hydrogen production,"2.4 UASB reactor setup and operation for hydrogen production A stainless steel laboratory-scale UASB reactor (5126 cm3) with 5 L working volume was used in this study (Fig. 2 ). The UASB reactor was operated at temperature 37 °C and temperature was maintained by hot water circulation through the water jacket. Throughout the experiments, the pH of the reaction medium in the reactor was adjusted around 5.5 by adding 1 M NaOH or 1 M HCl solutions. The medium was fed into the UASB reactor together with PEG-immobilized cells. Sampling points were introduced at appropriate heights in the reactor. A gas–liquid separator was introduced at the top of the reactor, where the biogas and soluble microbial product (SMP) collected separately. The reactor was purged with nitrogen gas for 10 min to create anaerobic conditions. The UASB reactor was loaded with an appropriate amount of PEG-immobilized cells to obtain a final solution of 4–16% (w/v). The UASB reactor was operated on batch mode for 6 h before being switched to continuous mode at a HRT of 32–8 h and a POME concentration of 10–40 g COD/L. The quantity and composition of the biogas, COD removal efficiency (%), POME conversion efficiency (%), volatile fatty acids (VFAs), pH, and temperature were monitored at designated time intervals."
6,Assay methods,"2.5 Assay methods Hydrogen gas was measured by a gas chromatograph (GC 8500 Perkin Elmer) equipped with a thermal conductivity detector and a 2-m stainless-steel SS350A column packed with a molecular sieve (80/100 mesh) using nitrogen as a carrier gas at a flow rate of 25 mL/min. VFAs contents of filtered sample (0.2 mm) were determined by gas chromatography with a FID detector (model 6890N, Agilent Inc., glass 2 m × 2 mm packed column Carbopack B-DA 80/120% CW 20 M, N2 carrier at kPa, 170 °C). For alcohol analysis, 1 cm3 of sample acidified with 0.003 cm3 25% H2SO4, was analyzed using GC–FID and capillary column of the same model and type, respectively. COD, total nitrogen (TN), total solid (TS), VSS, and pH were carried out using standard methods [25]. The dry weight of immobilized cell in immobilized beads was assessed by measuring the difference in dry weight between the biomass-associated beads and the beads alone."
7,Scanning electron microscopy and biochemical analysis,"2.6 Scanning electron microscopy and biochemical analysis The immobilized cells were gently washed with distilled water. Immobilized cells were then fixed with 2% glutaraldehyde and left for 2 h. The fixed immobilized cells were dehydrated by successive passages through 50%, 60%, 70% and 90% ethanol for 20 min and then dried. The dried samples were covered with a layer of gold under vacuum prior to being subjected to SEM (Zeiss EVO50, Germany). The rapid ANA II microtests (Remel) for anaerobic bacteria were utilized for biochemical identification [26]."
8,Results and discussion,
9,Effect of packing ratio of the PEG-immobilized cell concentrations on hydrogen production,"3.1 Effect of packing ratio of the PEG-immobilized cell concentrations on hydrogen production To determine the biomass loading for higher hydrogen production and stabilize the operations in the UASB reactor, a suitable amount of the PEG-immobilized cells was added in the reactor for hydrogen production. To determine the superior packing ratio of the PEG-immobilized cells in UASB reactor, a packing ratio of 4, 8, 12, and 16% (w/v) was carried out. During the experiments, reactor was fed under a constant POME concentration of 30 g COD/L and a HRT of 8, 16, 24 and 32 h. The results are presented in Table 2 . Hydrogen production rate was increased with a decrease in HRT from 32 to 8 h, when packing ratio of immobilized cells 4% and 12% was used. On other hand, hydrogen yield showed an opposite trend as it decreased when HRT was shortened. The hydrogen production rate trend is due primarily to the increase of organic loading rate at a shorter HRT, thereby allowing an increase in production rate. The latter trend could be a result of an abrupt increase in hydrogen partial pressure due to vigorous hydrogen production at a short HRT, leading to a lower hydrogen yield. At a packing ratio of 12%, the hydrogen production rate and hydrogen yield reached maximum of 345 mL H2/L-POME h and 0.35 L H2/g CODadded, respectively, which were higher compared to those attained at 4% and 8%. This suggested that increases in biomass loading increase the hydrogen production rate. However, the hydrogen production rate and yield decreased, when the packing ratio of immobilized-cell beads in the reactor increased from 12 to 16%. The lower hydrogen production performance at packing ratio of 16% might have been caused by the use of a large amount of substrate for growth, thus directing substrate utilization away from hydrogen fermentation. The hydrogen content in biogas and COD removal remained stable at 68% and 62% when the reactor was loaded with 4% to 12% of immobilized cells. In contrast, the hydrogen percentage and COD removal efficiency were negatively impacted when the loading amount of immobilized-cell biomass increased from 12 to 16%. This could have been caused by reduced bead movement or contact between microflora and substrates at high immobilized-cell biomass levels. Consequently, the overall performance of the anaerobic digester was impaired [27,28]. These results suggest that there is a critical amount of immobilized cells in the UASB reactor for successful anaerobic hydrogen production. The conversion of POME was higher than 90% for HRT greater than 16 h, whereas it decreased to 68–70% when the HRT was shortened to 8 h, due probably to the insufficient retention time for completely assimilating the carbon substrate at HRT of 8 h."
