,sections,Text
0,Introduction,"There are large numbers of metal complexes with imine-based Schiff bases which are commonly used as oxidation catalysts in various types of important organic reactions due to their commercially cheap, easy mode of preparation and outstanding chemical and thermal strength in both solid and liquid states [1-4]. Among these, oxovanadium(V) and dioxomolybdenum(VI) complexes achieved a prominent position for their utility as a catalyst in numerous oxidation reactions like, oxidation of alcohols to aldehydes and ketones, oxidation of sulfides to sulfoxides, epoxidation of olefins and hydroxylation of phenols [5-18]. The most demanding reactions in organic synthesis are the selective oxidation for the conversion of primary and secondary alcohols into their respective aldehydes and ketones [19]. This is because of the importance of these carbonyls as intermediates in the synthesis of other organic compounds which are required for the preparation of medicines, artificial flavoring, perfumes, agrochemicals and different kinds of dyes [20]. The routine procedure for the oxidation of alcohols involves the reaction of stoichiometric amounts of oxidants like chromates, permanganates, nitrates and bromates based reagents, with alcohols [21-23]. There are a lot of drawbacks associated with the use of these traditional reagents, such as poor efficiency, reduced yield and generation of large amounts of environmental pollutants in the form of heavy metals wastes [24]. These synthetic protocols not only consume the greater quantity of these oxidizing agents but also associated with the production of toxic side products [25,26]. In addition to this, the oxidation reactions require harsh reaction conditions like, elevated pressure of oxygen, high temperature and the use of unavoidable toxic solvents which are not only corrosive but also very dangerous from an environmental point of view [27]. In order to overcome above mentioned issues, a lot of manipulations in reaction conditions were carried out to control the rate of reaction and selectivity, accompanying the amount and nature of by-products produced [28-30]. These transformations include changes in the concentration of reactants, pressure, temperature, alternative environmentally friendly solvents, and to design and develop novel catalysts [31-34]. Consequently, catalytic oxidation schemes based on transition metals like copper, nickel, cobalt, manganese, iron, palladium, chromium and gold [35-41], along with molecular oxygen [42,43], hydrogen peroxide [44] and tert-butyl hydroperoxide (TBHP) [45,46], as oxidizing agents, were investigated. In addition to above listed transition metal ions having high catalytic potential with H2O2, the metals with high oxidation states like oxovanadium(V) and dioxomolybdenum(VI), have shown better potential for catalytic oxidation of benzyl alcohol owing to their greater attribution with peroxide to make catalytically active intermediates [47-54]. These metal peroxy intermediates can easily shift the oxygen atom to the substrate to oxidize it [55]. Keeping in mind the greater affinity of VO(V) and MoO2(VI) complexes in the catalytic oxidation reactions, it can be predicted that oxidation of benzylic alcohols to aldehydes or ketones in the presence of urea hydrogen peroxide under lenient reaction conditions can carried out with the help of oxovanadium(V) and dioxomolybdenum(VI) complexes [56]. In continuation to our previous researches and work on Schiff base complexes for oxidation of organic compounds [57-60], we are hereby describing the synthesis, spectroscopic characterization, crystal structure, computational studies and catalytic potentials of two novel oxovanadium(V) and dioxomolybdenum(VI) complexes derived from nicotinic hydrazides."
1,Experimental,
2,Materials and methods,"2.1 Materials and methods All the chemicals employed in the current work were 99.9% pure and purchased from well renowned suppliers like Sigma-Aldrich and Merck. Elemental analysis was carried out by Heraeus CHN-O-FLASH EA 1112 instrument. 1H and 13C NMR spectra were measured at ambient temperature by using BRUKER AVANCE 400 MHz spectrometer by using tetramethylsilane (TMS) as an internal standard. Coupling constant (J) and chemical shift (δ) values were reported in Hz and in ppm, respectively. Fourier transform infrared spectra of the synthesized compounds were recorded by making their KBr pellets with the help of IRPrestige-21 (Shimadzu) spectrophotometer."
3,Synthesis,"2.2 Synthesis 2.2.1 Synthesis of ONO-tridentate Schiff base ligand (H2L) Nicotinic hydrazide (1.37 g, 10 mmol) and 5-nitrosalicylaldehyde (1.67 g, 10 mmol) were dissolved separately in an approximately 25 mL of hot methanol. After complete dissolution both solutions were mixed dropwise with continuous stirring. The resulting mixture was refluxed for round about 3 h until the completion of reaction was ensured by ongoing monitoring with the help of TLC. On allowing the reaction mixture to attain the room temperature, the product was settled down leaving behind the impurities in the solvent. Finally, the desired product was collected by filtration, aided by suction apparatus and washed thrice with cold methanol to remove impurities if any. H2L: Yield 75%. Anal. Calc. for C13H10N4O4: C, 54.55; H, 3.52; N, 19.57, Found: C, 54.44; H, 3.55; N, 19.64%. FT-IR (KBr, cm−1); 3302 ( ν N–H); 1631 ( ν C=O); 1600 ( ν C=N); 1552, 1338 ( ν N=O); 1294 ( ν C-O); 1076 ( ν N-N). 1H NMR (400 MHz, DMSO‑d6 , ppm): 7.08 [1H, (H-C2), d, 3 J = 9.0 Hz], 7.57 [1H, (H-C12), dd, 3J = 7.6 Hz, 3 J = 4.9 Hz ], 8.14 [1H, (H-C3), dd, 3J = 9.0 Hz, 4 J = 2.7 Hz], 8.28 [1H, (H-C13), d, 3J = 7.6 Hz], 8.57 [1H, (H-C5), d, 4J = 2.7 Hz], 8.71 [1H, s, (–CH = N)], 8.77 [1H, (H-C11), br], 9.09 [1H, (H-C10), br], 12.09 [1H, (–NH), s], 12.35 [1H, (–OH), s]. 13C NMR (100 MHz, DMSO‑d6 , ppm): 116.68 (C2), 117.02 (C6), 119.87 (C12), 123.56 (C3), 126.62 (C5), 128.47 (C9), 135.45 (C13), 139.87 (C4), 144.63 (C7), 148.64 (C10), 152.47 (C11), 161.62 (C8), 162.50 (C1). 2.2.2 Synthesis of [VVO(L)(OCH3)(CH3OH] complex The new [VvO(L)(OCH3)(CH3OH)] complex, VOL, where L = (E)-N'-(5-nitro-2-hydroxybenzylidene)nicotinohydrazide, was synthesized by treating VO(acac)2 (1 mmol, 0.265 g, acac = acetylacetonate) with H2L (1 mmol, 0.286 g) in methanol (50 mL). The mixture was kept under reflux for 3 h to obtain the resultant product in the form of precipitates which were filtered off and then washed thoroughly with equal amounts of water, methanol and diethyl ether. The precipitates were dried in vacuo and then crystallized from CH3OH to get green colored crystals suitable for single crystal analysis. [VvO(L)(OCH3)(CH3OH)]: Yield 61%. Anal. Calc. for C15H15N4O7V: C, 43.49; H, 3.65; N, 13.53, Found: C, 43.37; H, 3.59; N, 13.57%. FT-IR (KBr, cm−1); 3410 ( ν O-H) (coordinated methanol); 1604 ( ν C=N); 1462 ( ν C=N-N=C); 1546, 1336 ( ν N=O); 1313 ( ν C-O); 1028 ( ν N-N); 918 ( ν V=O); 580 ( ν V-O); 457 ( ν V-N). 1H NMR (400 MHz, DMSO‑d6 , ppm): 3.17 [3H, (–OCH3 Coord.), s], 3.37 [3H, (MeOH Coord.), d, 3 J = 6.9 Hz], 4.07 [1H, (MeOH Coord.), q, 3 J = 6.9 Hz], 7.11 [1H, (H-C2), d, 3 J = 8.8 Hz], 7.65–7.69 [2H, (H-C12, H-C3), m], 7.98 [1H, (H-C5), d, 4J = 2.7 Hz], 8.42 [1H, (H-C13), dt, 3J = 8.0 Hz, 4J = 1.8 Hz], 8.87 [1H, (H-C11), br], 9.09 [1H, (CH = N), s], 9.25 [1H, (H-C10), br]. 13C NMR (100 MHz, DMSO‑d6 , ppm): 64.4 (C (MeOH Coord.)), 66.3 (C (–OCH3 Coord.)), 120.7 (C2), 121.5 (C6), 124.1 (C12), 124.9 (C9), 126.1 (C3), 133.1 (C5), 134.5 (C13), 135.7 (C4), 149.0 (C10), 152.7 (C7), 155.9 (C11), 158.2 (C1), 167.8 (C8). 2.2.3 Synthesis of [MoVIO2(L)(CH3CH2OH)] complex For the synthesis of new [MoVIO2(L)(CH3CH2OH)] complex, MoO2L, equimolar amounts of H2L (1 mmol, 0.286 g) and MoO2(acac)2 (1 mmol, 0.330 g) were suspended in 100 mL of methanol in a round bottom flask containing a magnetic bar for steady stirring. The mixture was kept under reflux for 3 h to obtain the product in the form of precipitates which were filtered off and then washed thoroughly with equal amounts of water, methanol and diethyl ether, separately. The precipitates were dried in vacuo and then crystallized from CH3CH2OH to get orange-colored crystals. [MoVO2(L)(CH3CH2OH)]: Yield 72%. Anal. Calc. for C15H14MoN4O7: C, 39.32; H, 3.08; N, 12.23, Found: C, 39.23; H, 3.13; N, 12.31%. FT-IR (KBr, cm−1); 3448 ( ν O-H) (coordinated ethanol); 1612 ( ν C=N); 1467 ( ν C=N-N=C); 1544, 1334 ( ν N=O); 1263 ( ν C-O); 1033 ( ν N-N); 933 ( ν O=Mo=O) asym; 916 ( ν O=Mo=O) sym; 597 ( ν Mo-O); 476 ( ν Mo-N). 1H NMR (400 MHz, DMSO‑d6 , ppm): 1.05 [3H, (–CH3 EtOH Coord.), t, 3 J = 6.9 Hz], 3.45 [2H, (–OCH2 EtOH Coord.), m], 4.33 [1H, (–OH EtOH Coord.), br], 7.17 [1H, (H-C2), t, 3 J = 9.1 Hz], 7.58 [1H, (H-C12), dd, 3 J = 7.5 Hz, 3 J = 4.7 Hz], 8.33–8.36 [2H, (H-C3, H-C13), m], 8.81 [1H (H-C11), br], 8.82 [1H, (H-C5), d, 4J = 2.9 Hz], 9.18 [1H (H-C10), br], 9.19 [1H, (CH = N), s]. 13C NMR (100 MHz, DMSO‑d6 , ppm): 19.0 (C (–CH3 EtOH Coord.)), 56.73 (C (–OCH2 EtOH Coord.)), 120.13 (C2), 120.20 (C6), 124.04 (C12), 125.68 (C9), 129.56 (C3), 130.51 (C5), 135.60 (C13), 140.93 (C4), 148.87 (C10), 152.69 (C11), 155.98 (C7), 163.93 (C1), 167.85 (C8)."
4,"X-ray crystallographic analysis, data collection and structure determination of complexes","2.3 X-ray crystallographic analysis, data collection and structure determination of complexes Single crystal X-ray studies of oxovanadium and dioxomolybdenum complexes were carried out on a STOE IPDS-II diffractometer by using Mo-Kα radiations monochromated by graphite. The data was collected at 298(2) K in a series of ω-scans in 1° oscillations and integrated using the Stöe X-AREA [61] software package. A numerical absorption correction was applied using the X-RED [62] and X-SHAPE [63] software for Mo complex. For V complex, absorption corrections based on multi-scan use were applied [64]. The data was corrected for Lorentz and Polarizing effects. The structures were solved by direct methods using SIR2004 [65]. The non-hydrogen atoms were refined anisotropically by the full-matrix least-squares method on F 2 using SHELXL [66]. The collected crystallographic data of the complexes are listed in Table 1 ."
5,Computational details,"2.4 Computational details Theoretical calculations involving geometry optimization in the gas and solution phases, vibrational frequencies and NMR chemical shifts of ligand and its complexes were performed with the Gaussian 09 package [67] at B3LYP level of theory [68]. The solution phase was modeled by using IEFPCM by considering the solvent [69]. The standard Def2-TZVP [70] was used for all atoms in ligand and complexes. Geometry optimizations were tested by frequency analysis to ensure that they were at the minima of potential energy surface (PES). The results showed that there is no imaginary frequency. The 1H and 13C NMR magnetic isotropic shielding tensors were calculated by the standard Gauge-Independent Atomic Orbital (GIAO) approach in the solution phase [71]. Chemical shift values of compounds were calculated by using B3LYP/Def2-TZVP level and IEFPCM model as implicit model of solvent and compared with experimental data in DMSO‑d6 . The same solvent was used for all IEFPCM calculations for ligand, V and Mo complexes and TMS. Chemical shifts were calculated by subtracting the appropriate isotropic part of the shielding tensor from that of TMS δi = σTMS - σi. The isotropic magnetic shielding tensors for TMS calculated in the solution phase at the B3LYP/Def2-TZVP level of theory were equal to 31.92 and 184.52 ppm for the 1H nuclei and the 13C nuclei, respectively. The Chemissian program was used for drawing contour plots of highest occupied molecular orbital (HOMO) and lowest unoccupied molecular orbital (LUMO) [72]."
6,General procedure for oxidation of benzylic alcohols to benzaldehydes catalyzed by VOL and MoO2L Schiff base complexes,"2.5 General procedure for oxidation of benzylic alcohols to benzaldehydes catalyzed by VOL and MoO2L Schiff base complexes In a 25 mL round bottom flask equipped with a magnetic stirring bar, to a solution of benzylic alcohol (1 mmol) and catalyst (0.006 mmol) in 10 mL CH3CN, urea hydrogen peroxide (2 mmol) was added and the reaction mixture was stirred under reflux conditions for specified interval of time. The proceedings of the reaction was monitored by TLC (eluent, n-hexane: ethyl acetate, 7:3). After completion, the reaction mixture was filtered and the solvent was then evaporated to get the pure targeted product by column chromatography employing silica gel as a stationary phase. All products were identified by comparing their physicochemical and spectroscopic (FT-IR and NMR) characteristics with those of authentic samples."
7,Results and discussion,
8,Syntheses,"3.1 Syntheses A tridentate Schiff base ligand (H2L) was prepared by treating nicotinic hydrazide with 5-nitrosalicylaldehyde in a methanolic environment. Reaction of VO(acac)2 and MoO2(acac)2 with H2L in methanol under reflux condition produces the required metal complexes (Scheme 1 ). After successful synthesis and characterization, the catalytic effectiveness of the complexes were also checked by oxidising various benzylic alcohols using UHP as a source of oxygen (Scheme 2 )."
9,Crystal structure determination,"3.2 Crystal structure determination In VOL (Fig. 1 , Table 1), the central V-atom is hexa-coordinated through phenolic and enolic O-atom of the nicotinohydrazone, oxo O-atom, O-atoms of methoxy groups and imine N-atom. The geometry around the coordination sphere of V-atom is slightly distorted octahedral in which equatorial sites are occupied by (N1/O1/O2/O5) atoms whereas apical sites are occupied by (O3/O4) atoms. Central V-atom is deviated by 0.3057 (1) Å from the mean plane defined by equatorial atoms whereas O-atom of oxo group (O3) and O-atom of methoxy group (O5) are deviated by 1.8913 (3) and −2.0206 (3) Å, respectively from mean plane defined by equatorial atoms. The hydrazone ligand coordinates to the vanadium metal in the dianionic form as evident from N1–C7 and O1–C1 bond lengths of 1.285(3) and 1.327(3) Å, respectively. These abnormal bond values indicate the presence of the enolate form of the amide groups. The V–O, V–N, and V = O bond lengths are within normal ranges and are comparable to those observed in similar oxovanadium(V) complexes [73-75]. Nitrophenyl ring A (C1-C6/N4/O6/O7) and pyridine ring B (C9-C13/N3) are found to be planar with respective r.m.s (root mean square) deviation of 0.0080 and 0.0068 Å with dihedral angle of 5.45 (2)° between ring A and B. This dihedral angle indicates that ring A and B are almost parallel to each other. The molecules are connected with each other in the form of dimers through OH…N bonding to form R 2 2 ( 16 ) loop (Fig. 2 ). The dimers are interlinked through C12-H12-O1 bonding as given in Table 3. The molecules are further interlinked through more CH…O bonding named as C10-H10…O6 and C14-H14A…O7 bonding to form R 2 2 ( 12 ) loop. In addition to H-bonding, a weak interaction of the type NO…π is found between molecules related by inversion symmetry in crystal packing. This interaction assists in further strengthening of crystal packing as displayed in Fig. 3 and specified in Table 2 . In MoO2L (Fig. 4 , Table 1) the coordination geometry around the molybdenum center can be described as distorted octahedral in which two cis positions being occupied by the two oxo groups, as bond angle O3-Mo-O4 is 105.5(2)° slightly deviates from 90°, a tridentate (ONO) dianionic hydrazone Schiff base ligand and one coordinated ethanol molecule. Hence a mononuclear dioxomolybdenum complex is formed. The distance between the molybdenum atom and the oxygen atom of the ethanol molecule, Mo1-O5 of 2.290(4) Å, represents the largest bond length within the distorted octahedron. The elongated Mo1–O5 bond length trans to oxo O3 group indicates weak coordination of ethanol at the axial position which is due to the strong π-donor character of the oxo opposite to coordinated ethanol, as commonly observed in similar complexes [76]. The distortion of the octahedral coordination of the structure can also be substantiated from the bond angles related to the Mo atom. The Mo–O and Mo–N bond lengths in the complex are comparable to those observed in other oxomolybdenum complexes with hydrazone ligands [76-78]. In accordance with the previously reported studies, the bond lengths of the N1–N2 [1.1.385(6) Ǻ] and iminic N1–C7 [1.280(6) Ǻ] groups were increased upon coordination to molybdenum center. The two Mo = O bond distances and the subtended O(3) = Mo(1) = O(4) are comparable to the previously reported molybdenum complexes in literature [76-78]. Nitrophenyl ring A (C1-C6/N4/O6/O7) and pyridine ring B (C9-C13/N3) are found to be planar with respective r.m.s (root mean square) deviation of 0.0746 and 0.0092 Å with dihedral angle of 11.9 (2)° between ring A and B. The molecules are connected with each through OH···N bonding to form a C8 chain that extends along the b crystallographic axis, where OH is from ethanol and acceptor N-atom is from a pyridine ring as displayed in Fig. 5 and specified in Table 2. These C8 chains are interlinked with each other through CH…O bonding in which the O-atom of one of the oxo groups acts as acceptor. Due to CH…O bonding, a C7 chain is formed that extends along the b crystallographic axis. Crystal Explorer version 17.5 is employed in order to perform Hirshfeld surface analysis which gives useful information about the non-covalent interactions of molecules with neighboring ones which are responsible for crystal packing [79]. These intermolecular interactions can be displayed on HS by color coding and by plotting the HS over dnorm [80-83]. The atomic contacts having distance shorter, equal and longer than summation of van der Waals radii are represented by red, white and blue regions on HS, respectively. Bright red spot-on HS near the N-atom of the pyridine ring is obvious for both compounds indicates that this N-atom is involved in strong intermolecular interaction as shown in Fig. 6 a and 6b. On HS of VOL, bright red spot is present near OH of methanol (O5/H5A/C15) indicating that this is involved in H-bonding whereas on HS of MoO2L, bright red spot is present near OH of ethanol (O5/H5A/C14/C15) indicating that this is involved in H-bonding as displayed in Fig. 6b. For both compounds, absence of red spots on HS near the N-atom of the nitro group and near imine N-atom indicate that these atoms are not engaged in H-bonding. Light red spots are present on the HS near the atoms which are involved in comparably weak bonding of type CH…O for both compounds. 2D fingerprint plot is an efficient way for quantitative analysis of intermolecular interactions [84-89]. Fingerprint plots empower us to compute the percentage contribution of each interatomic contact in crystal packing. 2D plot for overall interactions for VOL and MoO2L are displayed in Fig. 7 a and 8a, respectively, in which all the interatomic contacts are determined including the reciprocal contacts as well. de and di represent distance from the HS to the nearest nucleus outside and inside the HS, respectively. H…H interatomic contact is found to be the greatest contributor in crystal packing of VOL with percentage contribution of 36.1% (Fig. 7b), whereas O…H interatomic contact is found to be the greatest contributor in crystal packing for MoO2L with percentage contribution of 40% (Fig. 8 b). For VOL, irrespective to most significant contributor in crystal packing, the other interatomic contacts that contribute in crystal packing are O…H, C…H, N…H, C…C, O…C, N…C, O…N, N…N and O…O with percentage contribution of 31.3%, 10.9%, 5.9%, 4.2%, 3.9%, 3.7%, 2.1%, 1.4% and 0.5% as displayed in Fig. 7(c-k), respectively. In crystal packing of MoO2L, in addition to O…H interatomic contact, the other interatomic contacts for crystal packing are H…H, N…H, C…H, N…C, O…O, O…C and O…N with percentage contribution of 28.5%, 8.1%, 7.4%, 6.9%, 3.7%, 2.1%, 2% and 1.2% as displayed in Fig. 8(c-j). In order to investigate the interaction of an atom present inside the HS to all the atoms of molecules located in the surrounding of HS, 2D plots of corresponding HS are employed. It is found that H-atoms present inside the HS have stronger interaction with all the atoms of molecules located in the surrounding of HS as compared to other atoms present in HS for both compounds. Percentage contribution of H-ALL interaction is 57.8% (Fig. 9 a) and 53.7% (Fig. 9b) for VOL and MoO2L, respectively. Other such interactions are O-ALL, C-ALL and N-ALL with percentage contributions of 26.4%, 14.2%, 7.4% (Fig. 9a) for VOL, respectively and 24.9%, 14.4%, 7% (Fig. 9b) for MoO2L, respectively. Furthermore, the interaction of all the atoms present inside the HS to an atom located in the surrounding of HS is employed by utilizing HS and 2D plots. ALL-H interaction is found to be the most important contributor in crystal packing for both compounds with percentage contribution of 62.3% (Fig. 10 a) and 59.4% (Fig. 10b) for VOL and MoO2L, respectively. Other such interactions are ALL-O, ALL-C and ALL-N with percentage contributions of 18%, 12.4%, 7.1% (Fig. 10a) for VOL, respectively and 21.7%, 12.9%, 6% (Fig. 10b) for MoO2L, respectively."
