,sections,Text
0,Introduction,"The consumers are demonstrating preeminent interest towards healthy foods due to increasing prevalence of life style related chronic diseases, changing age demographics and escalating healthcare cost [1]. The virtuousness of persistent research on dietary components for potential health benefits besides growing interest for value added foods has eventually engendered the development of functional foods. Such food includes whole or fortified or enriched foods, which are contemplated to provide health benefits beyond their basic nutrition to reduce the risk of disease and promote the overall wellbeing [2]. Therefore, globally the functional food market is thriving fast [3] and wide range of food and beverage products containing added micronutrients (vitamins and minerals) or nutraceuticals such as phytosterols, carotenoids, lycopene, polyphenols etc. are becoming extremely popular. Polyphenols such as curcumin, resveratrol, catechins and quercetin are greatly extolled for antioxidant, anticancer and anti-inflammatory properties [4]. Recently, their application into food matrices is hampered by their inherent instability, low bioavailability and aqueous insolubility. Therefore, an intricate protective mechanism such as encapsulation is necessitated to maintain the biological activity of polyphenols until they reach the site of absorption. Nanoencapsulation, a process involving the incorporation of bioactive compounds into the carrier materials of nanometer range, holds the greater potential to enhance the absorption and control release of the active component at target site [5]. Niosomes are one of the current promising nanocarriers that have drawn considerable attention in the food, pharmaceutical and cosmetic fields for delivering genes, proteins, enzymes, drugs etc. Niosomes are stable bilayer vesicles formed through the self-assembly of non-ionic surfactants in the aqueous solution [6]. Further, the stability of niosomes is improved by the incorporation of a stabilizer, usually, cholesterol [7]. The widely acclaimed advantage of niosomes has been encapsulation of both hydrophilic and hydrophobic compounds; further they are remarkably cheap, non-toxic and bio-compatible in nature. Recently, there have been reports on food applications of niosomes as delivery vehicles for polyphenols [8,9], vitamin E [10], vitamin D3 [11] and iron [12]. Resveratrol (trans-3, 4′, 5-trihydroxystilbene) is a natural polyphenol chiefly renowned for its role in cardio protection. It exists as cis- and trans- forms in nature; only trans- form is biologically active demonstrating the ability to inhibit the LDL oxidation, suppress cyclo-oxygenase-2, support nitric oxide synthesis and improve cellular resistance to oxidative stress, enabling it to demonstrate cardio protection, cancer prevention, anti-inflammatory and antioxidant activities [13,14]. These accomplished health benefits corroborate the use of resveratrol as a potential ingredient for functional foods. However, utilization of resveratrol remains limited owing to its high photosensitivity, chemical instability, short biological half-life and rapid degradation in GI tract [15,16]. In recent times, there were reports on the employment of nanocarriers like coacervates, liposomes, nanoemulsions, molecular inclusions to improve the solubility, stability and biological activity of resveratrol, prevent its metabolic degradation and enable the controlled release [14,17]. A few disadvantages of such techniques include expensive encapsulating materials, costly equipment, non-food grade substances and formation of unstable nanoparticles. In the present study, resveratrol was nanoencapsulated within niosomes with the aim of preventing it from metabolic degradation and improve the bioavailability by reducing the particle size to <200nm. It is evident from the literature that delivery of bioactive compounds is enhanced by reducing the particle size [18]. Niosomes are commonly prepared using techniques such as thin film hydration, ether injection, reverse phase evaporation or sonication. However, the first three methods are time consuming and utilize organic solvents. The sonication method is simple, efficient and highly economic, and could be convincingly referred as green technology since it does not utilize organic solvents and avoid expensive instruments. Lauryl, myristyl, cetyl or stearyl alcohol were used as stabilizer for the preparation of niosomes in accordance with the previous studies, which reported that the stability of niosomes can also improve through utilization of fatty alcohols [8,19] instead of cholesterol. The optimization process involved the selection of appropriate fatty alcohol and the ratio of non-ionic surfactant and stabilizer. The optimized niosome formulation was characterized for its morphological, physico-chemical and biological properties."
1,Materials and methods,
2,Materials,"2.1 Materials trans-Resveratrol with a purity >98% was obtained from World-Way Biotech Inc., Changsha, China. Span 60 (S60), Tween 60 (T60), lauryl, myristyl, cetyl and stearyl alcohol were procured from TCI Chemicals Pvt. Ltd. Chennai, India. Dialysis membrane (molecular cut-off 12kDa), lipopolysaccharides (LPS, from Escherichia coli 0111:B4) and 2′,7′dichlorodihydrofluorescein diacetate (DCFH-DA) were procured from Sigma-Aldrich, USA. RAW264.7 cell line was obtained from National Centre for Cell Science (NCCS), Pune, India. Dulbecco's modified Eagle's medium (DMEM), fetal bovine serum (FBS) and phosphate-buffered saline (PBS, pH7.4) were procured from Invitrogen, USA. 3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT) was procured from HiMedia, Mumbai, India. All other chemicals used were of analytical or HPLC grade. Double distilled water from Milli-Q system was used, wherever necessary."
3,Preparation of niosomes,"2.2 Preparation of niosomes Resveratrol niosomes (R-niosomes) were prepared by adopting the sonication method reported by Khan et al. [20] with suitable modifications. In the following method of niosome preparation, Span 60 represents the surfactant and a fatty alcohol (lauryl/myristyl/cetyl or stearyl alcohol) represents the stabilizer. As shown in the Table 1 , R-niosomes were prepared using surfactant and stabilizer in four different molar ratios i.e. 1:0.5, 1:1, 1:1.5 and 1:2. The amount of Tween 60 and resveratrol addition was kept constant in all formulations. In every experiment, accurately weighed 1.25mM of the surfactant and suitable concentration of the stabilizer as per the above mentioned ratio were placed in a beaker containing 100mL of water with 0.2mL of Tween 60 and 75mg of resveratrol. The contents in the beaker were subjected to sonication at 40% amplitude for 15min in 8s on and 3s off pulse mode using probe sonicator (Vibra cell, VCX 750, Sonics & Materials Inc., Connecticut, USA). The blank niosomes (B-niosomes) were prepared by the same method but without incorporation of resveratrol."
4,"Particle size, polydispersity index and zeta potential","2.3 Particle size, polydispersity index and zeta potential Particle size (z-average size) and polydispersity index (PDI) were measured by dynamic light scattering technique in a particle size analyzer (Zetasizer Nano ZS, Malvern Instruments Ltd., Malvern, Worcestershire, UK). All the samples were measured thrice at 25°C and at back scattering angle of 173°. The zeta potential of the niosomal formulations was measured by phase analysis light scattering method using the Zetasizer (Nano ZS, Malvern Instruments Ltd., Malvern, Worcestershire, UK). The measurements for each sample were done in triplicate."
5,Entrapment efficiency,"2.4 Entrapment efficiency The unentrapped resveratrol present in the niosome formulations was separated by dialysis technique by adopting the method from Pando et al. [8]. Three milliliter of the niosomes formulation was placed in a dialysis bag, clipped at both ends and was dialyzed against 500mL of doubled distilled water for 3h at 500rpm using a magnetic stirrer. Later, an aliquot of 3mL was withdrawn from dialysate medium and the OD was measured at 306nm using UV–Vis spectrophotometer (UV-2600, Shimadzu Corporation, Kyoto, Japan). The concentration of resveratrol present in the samples was calculated using the calibration curve constructed in the range of 1–6μg/mL (R2 =0.998). The encapsulation efficiency was calculated using Eq. (1). (1) Encapsulation efficiency % = R T − R F / R T × 100 where, RT is total amount of resveratrol and RF is resveratrol unentrapped. Further, the nanovesicles remaining in the dialysis bag after dialysis were destabilized and ruptured using methanol and the resveratrol extracted was determined by the above mentioned spectrophotometric method."
6,Morphological characterization,"2.5 Morphological characterization The surface morphology of the niosomes was observed using FESEM (Zeiss SUPRA 55-VP JSM with patented GEMINI column technology, Carl Zeiss NTS GmbH, Oberkochen, Germany). Prior to analysis, the samples were coated with a thin film of gold-palladium (80:20) in single cycle under vacuum condition using Q150T Turbo, pumped with a top-of-the-range sputter coater (Quorum Technologies Ltd., Laughton, Sussex, UK). Morphological features were observed at 5Kv and aperture size 30μm. The niosomal formulations were also observed through HRTEM-JEM2100 transmission electron microscope (Japan Electron Optics Laboratory, Tokyo, Japan). A drop of the niosomal formulation was placed on a carbon-coated copper grid, and the excess sample was removed with filter paper. Later, a drop of 1% (w/v) phosphotungstic acid solution was applied on the carbon grid and left to stand for 2min. Once the excess staining agent was removed with filter paper, the sample was air-dried and observed using the microscope."
7,Fourier-transform infrared spectroscopy (FTIR),"2.6 Fourier-transform infrared spectroscopy (FTIR) The niosomal formulation was freeze-dried in a lyophilizer (Alpha 1-2 LDplus, Martin Christ Gefriertrocknungsanlagen GmbH, Osterode am Harz, Germany) to powder form. A small amount of powered sample was properly grounded with potassium bromide and pressed to obtain pellets. The FTIR spectrum was recorded in a FTIR spectrophotometer (FTIR 6300, JASCO, Tokyo, Japan) at a resolution of 4cm−1 and 16 scans in the wavenumber region of 4000–400cm−1. The FTIR spectrum was recorded for all excipients used in the formulations."
8,Differential scanning calorimetry,"2.7 Differential scanning calorimetry The thermal properties of weighed samples (3mg) of the Span 60, fatty alcohol, resveratrol and freeze-dried niosomes (B- and R-niosomes) were determined using the differential scanning calorimeter (DSC 6000, Perkin Elmer, Waltham, Massachusetts, USA). The samples were sealed in aluminum crimp cells and then scanned from 30 to 300°C at a heating rate of 10°Cpermin under nitrogen with a flow rate of 20mL/min to avoid sample oxidation."
9,X-ray diffraction,"2.8 X-ray diffraction X-Ray diffraction measurements of freeze-dried niosomes powder and other excipients were carried out using X-ray diffractometer (Rigaku Ultima III, Tokyo, Japan). Monochromatic CuKα1 radiation (1.5406Å) was the X-ray source, with an accelerated voltage of 40kV and current of 40mA. All the samples were scanned at room temperature at a scanning rate of 4°/min in the 2θ range of 10° to 80°."
