,sections,Text
0,Introduction,"A future hydrogen economy is widely considered as a sustainable solution to the environmental, economic and societal issues resulting from massive use of fossil fuels and associated greenhouse gas emissions. However, 95% of current world hydrogen production is achieved using CO2-releasing fossil fuels. Therefore, renewable H2 production processes have been investigated in many studies [1–3]. Fermentative biohydrogen production, also called dark fermentation, is one of the promising alternatives that can use the renewable organic fraction present in wastewater or agricultural residues. The general equations, depending on the microorganisms and their specific metabolism are (1) Aceticacidproduction:C6H12O6 +2H2O→2CH3COOH+2CO2 +4H2 (2) Butyricacidproduction:C6H12O6 →CH3CH2CH2COOH+2CO2 +2H2 (3) Formicacidproductionanddismutation:C6H12O6 →…+HCOOH→CO2 +H2 Eq. (3), related to Enterobacteriaceae metabolism, is not complete since the group releases a mix of acids containing formic acid that is further enzymatically dismuted in hydrogen and carbon dioxide [4]. The dark fermentation process is advantageous since it leads to the production of renewable energy at relatively low operating costs (e.g., low heating requirements, low substrate cost), requires no light and may be easily integrated with anaerobic digesting processes or in wastewater treatment plants [4,5]. Biohydrogen production technology suffers from limited development due to several factors that strongly influence the process (e.g., pH, temperature, inoculum size and type, operating conditions and design of the reactor). Taking this into account, previous studies have mainly focused on the simultaneous improvement of hydrogen production rates (HPR) and conversion yield, currently reaching about 60% of the maximum stoichiometric yield of 4molH2 molglucose −1 [3,4,6]. Hydrogen partial pressure has often been cited as having a major impact on process performance but has rarely been investigated [7–11]. Hydrogen partial pressure indirectly plays a critical role in the biochemical equilibria involved in the conversion of the substrate to hydrogen and consequently in determining the metabolic pathway. Indeed, during anaerobic digestion, bacteria consume organic compounds to produce volatile fatty acids (VFA), alcohols, CO2 and H2. When the dissolved hydrogen reaches a critical concentration (corresponding to a partial pressure of 60Pa), the bacterial metabolism shifts, due to thermodynamic limitation [12,13], from the production of maximum yields of H2 with co-production of acetate to other metabolic pathways (e.g., lactate, ethanol) with lower H2 yield and co-production of butyrate. This mechanism allows the bacteria to continue their activity and growth by maintaining the pool of NADH/NAD+ electron carriers and producing the ATP energy molecule. However, since these biochemical pathways are unfavorable for achieving maximum hydrogen production [4,14,15], several authors have proposed various techniques to decrease the concentration of metabolic gases soluble in the liquid phase [6]. Gas sparging has proved to be an efficient method to maintain maximum hydrogen production even though it leads to biogas dilution and higher cost for hydrogen recovery. Improvement of biogas volumetric production of up to 120% has been achieved, depending on the nature of the flushing gas, the flow rate and the reactor configuration [16,17]. Non-sparging techniques using mechanical stirring [18–20], hydrogen-separating membranes [21] or headspace modification (under vacuum, high pressure or gas adsorption [8,9,11,22–25]), have also led to significant improvements in hydrogen yield (approaching the theoretical maximum of 4molH2 molglucose −1). To date, the specific mechanisms enhancing the H2 yields in pure or mixed culture have not been found but several hypotheses have been proposed [6]. Improvement of hydrogen yield could be linked to (1) negative feedback on the regulation of the NFOR enzyme, (2) lower substrate availability for hydrogen-consuming microorganisms in mixed cultures and/or (3) decreased inhibition of CO2 [6]. Most studies investigating the effect of hydrogen on its own production have considered the indirect influence of H2 partial pressure by headspace measurements. Partial pressure (P G) is related to the dissolved saturated concentration (C S) by Henry’s Law (Eq. (4)). However this law is only applicable at equilibrium, i.e., when the transfer to gaseous phase of volatile molecules produced by microorganisms in liquid medium is efficient enough to avoid gas accumulation in any phase. By contrast, when for instance the mixing state of the culture is unfavorable for gas transfer from the liquid to the gas phase, some mass transfer limitations appear and the hydrogen may accumulate in the liquid medium to reach a supersaturated concentration [26,27]. (4) C S =He× P G Therefore, if not efficient enough, the kinetic related to gas transfer would be the rate-limiting step of the biohydrogen production process. As a consequence, the evaluation of HPR would correspond to the measurement of the rate-limiting step instead of the real HPR of the bacteria [27,28]. Only a few authors have taken into account mass transfer and hydrogen accumulation in the media simultaneously to assess their influence on hydrogen production performance [20,26,29,30]. Regarding the global mass balance (Eq. (5)), the gaseous mass flow Q transferred through a specific gas–liquid interface expressed by unit of time and by unit of liquid volume depends firstly on the global mass transfer coefficient K L a (in h−1, which is directly linked to the mixing state of the media and the gas–liquid interfacial area) and secondly on the potential of transfer P°G – P G (linked to the gas partial pressure P G and the liquid concentration of gas dissolved at the equilibrium C°L =He× P°G). Henry’s constant (He, in molL−1 atm−1) depends on the nature of the gas considered and the liquid medium [31]. (5) Q = K L a ×He×(P°G – P G) The most important mass transfer limitation lies within the liquid phase, more specifically in the narrow liquid layer at the interface characterized by a gradient of concentration (Fig. 1 ). The K L a coefficient, describing the mass transfer resistance in the Eq. (5), allows the comparison between different bioreactors or hydrodynamic conditions. Its measurement in anaerobic media was developed by Pauss et al. [27] in a continuous bioreactor operating in steady-state conditions. However, our experiments were run in batch or sequenced batch reactors in unsteady conditions. Therefore, a method based on reverse dynamic gassing-out (in contrast with the classical dynamic gassing-out method performed for aerated bioreactors) was applied as reported by Kraemer and Bagley [29]. While other authors such as Kraemer and Bagley [29] or Gaddy and coworkers [32,33] investigated fermentative hydrogen-producing bioreactors with other strains or mixed cultures, to our knowledge, no study with pure Clostridium strain have used the K L a parameter to link hydrogen production performance (rate and yields) and hydrogen supersaturation in the liquid media with the mixing state of the culture. In this study, the three parameters were simultaneously investigated with pure Clostridium butyricum CWBI1009. Therefore, it is possible to directly correlate bacterial performance (HPR and H2 production yield) with the bioreactor operating conditions without potential interference from competitive or synergistic microorganisms as with mixed cultures. Moreover, the expected correlation should be useful for comparing different bioreactor designs with the same strain to broaden understanding of bioproduction of hydrogen. In the first experiments, biochemical hydrogen potential (BHP) tests were run in four different mass transfer conditions. Further experiments were carried out in a pH-controlled anaerobic sequencing batch reactor (AnSBR) operated under different mixing and degassing conditions. The volume of hydrogen produced and the metabolites released in the media were monitored and the corresponding dynamics were modeled on the basis of the Gompertz equation. The measured gaseous partial pressure was compared with theoretical hydrogen concentration in the medium at equilibrium. The hydrogen mass transfer coefficient was also estimated for each bioreactor."
1,Material and methods,
2,Cultures and bioreactors set-up,"2.1 Cultures and bioreactors set-up The strain cultured in this paper for the production of hydrogen was C. butyricum CWBI1009 (C. butyricum), previously isolated and identified in the laboratory. C. butyricum was conserved and grown with glucose monohydrate at 5gL−1 as substrate, in a rich MDT medium [34]. PCA medium in Petri dishes was used for purity check of liquid samples at the end of each culture [34]. All the procedures and media cited above were fully described by Masset et al. [34]. The production of hydrogen in different mixing or degassing conditions was investigated in batch BHP tests and in 2.5L AnSBR. The BHP experiments were carried out for 96h in 270mL serum bottles with 200mL of liquid medium according to the method reported by Hiligsmann et al. [35]. Four conditions were investigated in independent triplicate experiments: vertical non-stirred (VNS) and horizontal non stirred (HNS) bottles, developing respectively gas–liquid interfacial area of 28cm2 and 63.5cm2, respectively; vertical stirred bottles (VS) with orbital shaking at 120rpm, and horizontal stirred bottles (HS), filled with reticulated polyurethane cubes (1.5cm×1.5cm size; specific surface area+−1800m2/m3, Type Filtren TM30, Recticel, BE) as a biomass carrier and rolled on their horizontal axis at 20rpm. In order to measure the pH and collect the liquid and gas samples for analysis, twelve bottles were prepared for each condition and three of them were opened every day after the measurement of the biogas volume (the experiments were carried out in triplicates in order to estimate standard errors). The AnSBR experiments were run in a laboratory-scale tank reactor (Biolafitte manufacture, F; gas–liquid interfacial area of 115cm2) of 2.5L total volume fully equipped with temperature, pH and agitation control. The culture was set up in two sequences with 2.3L culture medium [36]. A first batch sequence at uncontrolled-pH decreasing from 7.3 down to 5.2 was achieved for cell enrichment. It was followed by a second sequence with pH control at 5.2 after removal/addition of fresh culture medium (40% of the initial 2.3L volume as described elsewhere; [34]). Bioreactors preparation, start-up and sequential operation along with samples collection were already detailed elsewhere [34]. The bioreactors were operated at three different stirring speeds (0, 100 and 400rpm) by three Rushton propellers (with four blades) placed at an equal distance on the agitation axis. Furthermore, a fourth condition was tested with 400rpm stirring and nitrogen sparging in the liquid at a flow rate of 1.65Lh−1 (based on the optimum 12mLmin−1 L−1 reported by Kraemer and Bagley [29]), through a porous stainless steel sparger placed at the bottom of the tank."
3,Hydrogen production measurement,"2.2 Hydrogen production measurement The biogas produced in the BHP tests was collected daily in each bottle by sterile syringe and needle through the butyl septum. Injection of the collected biogas in a 9N KOH measurement system for CO2 sequestration allowed the determination of hydrogen content and volumetric hydrogen production by gas balance as already described by Hiligsmann et al. [35]. The 2.5L AnSBR was connected to a flow meter for continuous biogas monitoring (MGC10 and Rigamo program V2.2, Ritter, D). A second digital flow meter (TG05/5, Ritter, D) was placed in series for the results validation. Headspace gas characterization was performed by on-column injections of 50μL gas samples on CarboPLOT P7 column (Varian Chrompack, NL) in a gas chromatography system (HP5890 SeriesII) equipped with a TCD detector, using either nitrogen or helium as carrier gas (respectively for hydrogen and for nitrogen/methane/carbon dioxide detection). A detailed procedure can be found elsewhere [37]. Experimental volumetric data were fitted on a modified Gompertz equation by using the “Solver” function of the Excel software (Microsoft Office 2007) [18,38]. The three parameters of the fit curve were the hydrogen production potential (P, in mL or L), the maximum HPR (R m, in mLH2 h−1) and the lag phase (λ, in h)."
4,Analytical methods,"2.3 Analytical methods There is no standard method for the accurate measurement of dissolved hydrogen. Commercial dissolved gas sensors used in the food and beverage industry are usually expensive and specific to their application. The method used here for dissolved hydrogen measurement was based on the static headspace gas chromatography presented by Kraemer and Bagley [26]. A 2mL liquid sample was collected by a 2.5mL Gastight syringe (Hamilton, CH) and injected in sealed vials of 8.68mL already containing 4mL of 3M H2SO4. After 48h, the equilibrium (according to Henry’s Law) between the liquid and gas phases was assumed to be attained. Gas composition was analysed by on-column gas chromatography as already described (Section 2.2). Calibration was achieved with 5%±0.1% H2 in N2 gas mixture (Air Liquide, BE) as the external standard. The dissolved hydrogen concentration in liquid phase (in mmolL−1) was calculated according to the method described by Kolb and Ettre [39], i.e., by multiplying by 56.1 the measured hydrogen partial pressure in the vial headspace (coefficient taking into account the total vial volume, the total liquid volume and the sample volume). The measurement of dissolved hydrogen concentration in BHP tests was carried out in triplicate before releasing the biogas (i.e., under overpressure). The soluble metabolites were measured on liquid samples centrifuged at 13,000rpm for 3min. The supernatants were filtered through a 0.2μm cellulose acetate filter (Minisart, Sartorius, D). The glucose, lactate, succinate, formate, acetate, propionate, ethanol and butyrate were analysed using a HPLC (1100, Agilent, US) equipped with a differential refraction index detector as described formerly [34]. The concentrations measured in the culture medium were used to evaluate the carbon mass balance (MB) of glucose conversion in the soluble metabolites using the method of calculation reported by the same authors."
5,K L a measurements,"2.4 K L a measurements The volumetric mass transfer coefficient (K L a in h−1) is the most suitable parameter to describe the hydrogen gas transfer efficiency (or resistance) within the liquid phase depending on the mixing state of the media [40,41]. The K L a in the different experiments was measured by dynamic-gasing out method as already reported [29,42]. The measurements were made in the same operating conditions (reactor size, liquid volume, stirring speed, N2 sparging rate, temperature) but with the reactor being filled with water, and either with oxygen or hydrogen gas (water was used instead of the culture medium, with similar density and viscosity, in order to enable further and easy comparisons with results achieved in other environmental conditions). Oxygen measurement allowed simpler procedure by contrast with the hydrogen measurements. The liquid was first degassed with N2, then saturated by 99.99% O2 or H2 bubbling in the liquid under intensive mixing conditions during 15–30min. When the saturation was reached, the decrease of dissolved gas concentration was recorded by a dissolved oxygen probe (polarographic probe, WTW, D) for O2 (from 100% down to 21% i.e., the oxygen concentration in air) and by headspace technique described in Section 2.3 for H2 (from 100% down to 0%). In conditions without gas sparging the dissolved gas concentration decreased by natural exchange through liquid-gas exchange surface. The oxygen probe data were recorded every 30s whereas liquid samples for hydrogen concentration were collected every 2–60min depending on the K L a result estimated by O2 experiment. Indeed, the K L a of poorly soluble gases is known to be proportional to the square root of their diffusivity (D) as stated in the Eq. (6), and validated in Table 4 , allowing an estimation of the K L a H2 based on the K L a O2 [27]. The data of decreasing concentration of dissolved gas were fitted to the exponential curve for desorption (Eq. (7)) as described by Shizas and Bagley [43] and resulted in a K L a value. (6) K L a(O2)× K L a(H2)−1 =[D(O2)× D(H2)−1)]1/2 (7) C = C 0 ×exp (−K L a × t)"
6,Results and discussion,
7,Biohydrogen production and dissolved H2 concentration in BHP tests,"3.1 Biohydrogen production and dissolved H2 concentration in BHP tests The production of hydrogen by pure C. butyricum cultures was investigated in different stirring and degassing conditions. The first series of experiments was carried out in 200mL BHP tests. The volume of biogas produced was measured daily and hydrogen production was calculated after CO2 absorption in KOH displacement equipment. Four different mass transfer conditions were investigated: the flask oriented in vertical or horizontal positions (denoted V or H); and in stirred or not-stirred conditions (denoted S or NS). The hydrogen production curves (Fig. 2 ) show classic sigmoidal profiles with short lag phases. Both stirred cultures (VS and HS) produced hydrogen faster than the non-stirred cultures. Indeed, production after 20h of incubation in stirred cultures was already as high as the hydrogen volume reached after 96h of VNS culture. After 96h, the production of hydrogen in VS and HS (156.6mL and 148.4mL, respectively) was 40% greater than the volume achieved in both NS conditions. The HNS experimental conditions achieved a 23% greater final H2 volume than the VNS (131.4mL and 106.5mL for HNS and VNS, respectively). The NS cultures also had lower HPR than the stirred cultures. A residual amount of glucose in the media was detected at the end of the culture (Table 1 ) since the BHP experiments were run at uncontrolled pH, decreasing from pH 7.6 to pH 4.8 due to acid metabolite production. As a consequence, glucose consumption stopped due to low pH or VFA accumulation inhibiting bacterial growth. However, the bacteria could limit the pH drop by combining two protons with electrons to release H2. Unfortunately, this mechanism is not independent from the metabolic production of acid compounds with one or two moles diatomic H2 via the acetate and butyrate metabolic pathway. This hypothesis is confirmed here since in both stirred conditions, greater hydrogen production was associated with higher glucose consumption due to a slower decrease in pH. For better comparison the hydrogen yields were estimated taking into account the residual glucose concentration and therefore are related to the amount of glucose converted. The VNS, HNS, VS and HS cultures yielded 1.16, 1.51, 1.54 and 1.62molH2 molglucose −1, respectively. These results are lower than those achieved in bioreactors with pH control ([34] and Section 3.2) since pH conditions were not optimal for the whole culture duration. The concentration of dissolved hydrogen was measured before each biogas measurement in the BHP bottles. The measured concentrations were compared to the values estimated at steady-state according to Henry’s Law taking into account the total pressure and the gas composition in the headspace of the bottle (Fig. 3 ). Hydrogen supersaturation was observed, particularly in the VNS and HNS bottles after 20h of incubation, with measured dissolved hydrogen concentration up to seven times the value at equilibrium. Hydrogen supersaturation was greater in the VNS and HNS bottles, even up to the final measurement at 96h. By contrast, equilibrium was achieved after 48h in the VS and HS bottles. These results emphasize the increased H2 transfer occurring in stirred conditions that would lead to lower supersaturation in the bacteria culture and two-fold greater H2 production after 25h culture than in unstirred conditions. Moreover, supersaturation levels tended to decrease with successive pressure releases at each biogas measurement. Note that no measurement was carried out in the few hours after the sample collection at 20h when H2 production, and therefore, supersaturation might be the greatest in VNS and HNS, preceding a natural decrease of dissolved gas concentration by transfer to the headspace. The higher supersaturation measured in the HNS cultures compared to VNS cultures, irrespective of sampling time after the first 20h, should be related to the marginal H2 production that was higher in HNS (e.g., 75mL between 20h and 45h samples) than in the VNS (52.6mL in the same period). This suggests that without stirring the liquid phase transfer is limiting rather than the lack of interfacial area. This is confirmed by the similar H2 production and supersaturation recorded in VNS and HNS during the first 20h. Therefore, the BHP tests suggest that the production of hydrogen is linked with the dissolved hydrogen concentration in the culture medium rather than with the headspace composition."
8,Biohydrogen production and dissolved H2 concentration in 2.5L AnSBR,"A second series of experiments investigated hydrogen production in a stirred tank reactor operated in sequenced batch mode (AnSBR). Different stirring speeds (0, 100 and 400rpm) and N2 gas sparging at 1.65Lh−1 (experiment denoted as 400rpm+N2) were tested. For each experimental condition, hydrogen production was monitored during two successive sequences. The first (batch sequence) was run to promote bacterial growth with uncontrolled pH decreasing from 7.3 to 5.2. It was further controlled at pH 5.2, the optimal pH for hydrogen production by the C. butyricum strain [34]. The second sequence was run at controlled pH (5.2) in order to promote hydrogen production in optimal conditions. The H2 production for both sequences was plotted (Fig. 4 ) taking into account continuous biogas flowrate monitoring and regular biogas analysis by gas chromatography. No significant differences in hydrogen content in the biogas was recorded (around 58% of hydrogen) except for the 400rpm+N2 reactor since the biogas was diluted by the addition of N2 (approximately 2–6% of hydrogen in the headspace). The results confirm the importance of pH control since whatever the stirring conditions the volume of hydrogen was approximately two times greater for the sequences with pH control than for the sequences without pH control. Moreover, the volume of hydrogen produced increased with stirring or sparging conditions. The hydrogen yields reported in Table 2 have been calculated taking into account the volumetric production of hydrogen at the end of the sequence and the amount of glucose consumed. Since the culture conditions were similar between the sequences without pH control in AnSBR and the BHP experiments, hydrogen production performance may be compared. The best yields obtained in AnSBR at uncontrolled pH at 400rpm (1.22molH2 molglucose −1) were similar to the lowest yield obtained in BHP tests (VNS conditions; 1.16molH2 molglucose −1). Therefore, we conclude that the environmental conditions for H2 production were less efficient in the stirred AnSBR than in the BHP tests. This will be further discussed in relation with the mass transfer coefficient presented in the Section 3.4. However, it should already be noticed that, in the BHP tests, increasing stirring from 0 to 120rpm resulted in an increase of the yield of approximately 30% from 1.16molH2 molglucose −1 (VNS) to 1.54molH2 molglucose −1 (VS), whereas in the AnSBR, stirring at 100rpm did not improve the yields compared to the 0rpm condition. By contrast, a significant improvement (yields two-fold greater) was achieved by controlling the pH at 5.2. In the sequences with pH control, the highest yields were achieved in the experiment with 400rpm+N2 sparging, reaching 3.1molH2 molglucose −1, i.e., approximately 60% higher than the yields recorded without gas sparging in the 400rpm condition. Such yield improvements have also been described by other authors [3,6] working with pure cultures and using degassing conditions. The Gompertz model was fitted to the hydrogen production curves for sequences with or without pH control (Table 2). In the sequences without pH control the lag time was shorter than with pH control since higher initial pH favors bacterial growth instead of biohydrogen production [34]. Maximum HPR increases with stirring speed (in rpm) according to a regression line of 0.295×rpm+149 (R 2 =0.968) in pH-controlled conditions or 0.322×rpm+121 (R 2 =0.976) when pH was not controlled. As in BHP tests, this suggests that HPR, unlike H2 yields, was not significantly pH-dependent but both were significantly improved when stirring speed increased. By contrast, sparging at 400rpm did not lead to a significant increase of HPR. This HPR limitation at 278mLh−1 (approximately 120mLLmedium −1 h−1) is probably due to other parameters such as substrate availability or cell density since six-fold greater HPR was recorded with the same Clostridium strain in bioreactors with biomass immobilization operated in continuous mode [44]. In addition to the exchange surface area that also affected H2 yields in BHP tests, these three parameters (exchange surface area, stirring speed and gas stripping) that are involved in H2 transfer conditions were further investigated in 2.5L AnSBR. Different dissolved hydrogen concentrations were measured in the AnSBR depending on culture growth phase and operating conditions (Fig. 4). High H2 concentrations were already reached at the beginning of the exponential growth phase without N2 stripping irrespective of pH control or stirring conditions. The highest concentrations were achieved in the nearly linear production phase of the sequences with pH control (i.e., after 44 or 47h of culture for 0 or 400rpm, respectively). Since the AnSBR was operated at atmospheric pressure with maximal hydrogen concentration of 58% in the gas phase, these values should be compared to the maximum theoretical concentration of 0.45mmolL−1 of hydrogen dissolved at equilibrium in the liquid phase. Most of the measured values were two to four times greater than the saturation H2 concentration, except for the experiment at 400rpm+N2. Indeed, in this case, a low dissolved H2 concentration of approximately 0.07mmolL−1 was measured due to low H2 partial pressure achieved by constant degassing with N2. In addition, stirring led to significant improvement in H2 production since the highest levels of supersaturation and lowest H2 production yields and rates were measured in non-stirred conditions. In such conditions hydrogen accumulates in the liquid phase and influences bacterial metabolism by inhibiting H2 production and producing soluble metabolites other than acetate or butyrate."
9,Metabolite production,"3.3 Metabolite production The soluble metabolite concentration analyzed by HPLC (Table 1A) varied significantly among the different conditions performed in BHP tests. More glucose was consumed in stirred experimental conditions than in non-stirred conditions. In addition, no ethanol was produced in stirred conditions and lactate concentration was about three-fold lower than in the VNS bottles. In contrast, more acetate and butyrate were measured, which are usually related to the production of hydrogen in the C. butyricum metabolism. When compared to the other tests the HNS test showed an intermediate metabolite profile. The mass balance (Table 1B) clearly shows the influence of stirring on metabolite production. Only 36.2% of C. butyricum metabolism is targeted toward the major butyric pathway in the VNS bottles, while up to 55.6% of metabolites reflect the butyric pathway in the HS experimental conditions. These results are in accordance with previous studies on hydrogen-producing Clostridium strains [8,34,45]. The AnSBR experiments confirmed results from the BHP tests (Table 3 A). Indeed, increasing stirring speed without stripping resulted in high formate production as well as both a decrease in lactate production and an increase in acetate production. Higher butyrate and H2 yields were achieved with pH control. In contrast, there was no significant change in butyrate yield with increasing stirring speed, and the greatest butyrate yield was recorded for unstirred AnSBR with pH control, i.e., when the highest H2 supersaturation and the lowest acetate yield were recorded. In summary, stirring prevented further formate production in sequences with pH control and stripping limited carbon conversion to soluble metabolites (Table 3B)."
