,sections,Text
0,Introduction,"The increasing energy demands and rapid combustion of fossil fuels are one of the most important reasons for environmental pollution and climate changes. However, over the last decades, efforts have been focused on searching for new alternative energy sources including biomass and waste, which are used to produce bioethanol, biomethane or hydrogen. In particular, hydrogen is of great interest due to its high energy yield (122 kJ/g) and cleanness since its combustion produces only water vapor without CO or CO2 emission. However, at present hydrogen is almost exclusively produced by traditional methods from fossil fuels (natural gases, oil, coal) mostly via steam reforming, which is energy consuming and contributes to greenhouse gas emission [1–3]. In contrast, biological methods of hydrogen production, although less efficient, are environmentally friendly and utilize variety of waste and biomass of plant origin. Among various biological methods of hydrogen generation, photo- and dark fermentations pay special attention. The first process utilizes simple organic substrates like volatile fatty acids or monosaccharides and is conducted by photosynthetic microorganisms needing the access to the light as a source of energy [4,5]. Whereas hydrogen production through dark fermentation (DF) allows to decompose macromolecular organic compounds into volatile organic acids, alcohols, simple sugars and hydrogen, and is favorable over photofermentation due to higher operating rates and no light requirements. In dark fermentation, hydrogen is generated as a product of both acidogenesis and acetogenesis in which anaerobic bacteria are involved, including Enterobacter spp., Clostridium spp., Bacillus spp., Ruminococcus spp. or Thermoanaerobacterium spp. [6]. Generally, substrates of plant origin are used in this process for example waste from agri-food industry, waste from sugar industry or food waste. The main component of these substrates is lignocellulose, which is hardly degradable in its original form. Lignocellulose in the plant waste represents a complex of polymers that interact together forming a recalcitrant matrix in which cellulose and hemicellulose are tightly bound to lignin. Simple sugars (pentoses and hexoses) within a lignocellulose structure are not easily useable since the lignin coating is highly resistant to environmental factors like temperature [7,8]. Hence, an appropriate pretreatment is required to efficiently produce biofuels from plant biomass. There are three main groups of pretreatment methods applied for lignocellulose materials: physical, chemical, biological and a combination of them [8–10]. An ideal substrate for sustainable production of biohydrogen should meet specific criteria: should be rich in carbohydrate, be produced from sustainable resources, be of easily accessible, require a minimum pretreatment and must be performed at low cost. The substrates, which meet the above conditions, include sugar beet pulp (SBP), corn silage (CS) and fruit and vegetable waste (FVW). Fruit and vegetable waste seems to be an ideal feedstock for dark fermentative hydrogen production because it contains a high polysaccharide fraction, it is cheap and easily available throughout the year. Unfortunately, a considerable fraction of this waste still is disposed by landfilling thus increasing uncontrolled methane and carbon dioxide emissions into the atmosphere. Sugar beet pulp is a by-product obtained in large quantities during beet processing in sugar factories. According to the data of Central Statistical Office in Poland, a total of 3.7 million tons of sugar beet pulp was produced in Poland between September 2017 and January 2018. A part of this material is used as forage for ruminant animals, but there is still a problem with management or utilization of the remaining SBP. Corn silage is a high-quality forage crop for cattle breeding due to its great digestibility and potential for biogas and hydrogen production. A common problem with corn silage are molds, which are toxic to livestock and damage silage quality. They appear especially when silage is exposed to air. Fusarium along with Aspergillus, Gibberella and Penicillium are common molds that cause problems [11]. Although the hydrogen production from fruit and vegetable waste has been described in many papers, the literature dealing with dark fermentation of CS and especially SBP is scarce. Moreover, most investigations were performed in bench scale using simple batch tests, the results of which do not reflect the real processes that occur in full-scale installations. Therefore, this study investigates dark fermentation of SBP, FVW and CS in a semi-continuous installation under various operating conditions. In addition to assessing the process for hydrogen yield, the authors have focused on the behavior of volatile fatty acids and sugars during fermentation as these aspects have not been widely described in the literature. Furthermore, a detailed microbial analysis of the digestates and its link to the hydrogen production in each fermentation process has also been performed. And last but not the least, the experiments showed new findings towards the growth of methanogens during dark fermentation."
1,Materials and methods,
2,Inoculum and pretreatment,"2.1 Inoculum and pretreatment Anaerobic sludge collected from an anaerobic mesophilic digester at the Municipal Wastewater Treatment Plant in Lodz, Poland and served as inoculum for the experiments. The analysis revealed had total and volatile solids concentrations of 25.87 g TS/kg and 16.52 g VS/kg, respectively (Table 1 ). The characteristics of inoculum used in this study are shown in Table 1. Inoculum contains microflora that produce H2 via dark fermentation but also archeons, which produce CH4. To avoid the activity of methanogens, the inoculum was thermally treated at 80 °C for 1.5 h before being placed in the reactors. Moreover, during the experiments, pH in the reactors was maintained at approximately 5.5 by with the use of 20% NaOH solution."
3,Substrate characteristics,"2.2 Substrate characteristics The experiments were conducted using hydrolyzed sugar beet pulp (SBP), corn silage (CS) and fruit and vegetable wastes (FVW). Sugar beet pulp was collected in Dobrzelin Sugar Factory, corn silage was obtained from a local farm in Belchatow, whereas fruit and vegetable waste was collected in individual households of the authors. After collection, corn silage and fruit and vegetable wastes were ground in a grinder (FIMAR TS-32D400V, Italy) to particles of diameter approx. 3–13 mm. Each substrate after mechanical pretreatment was mixed to obtain homogenous pulp. The substrates were stored at −30 °C prior to use. Before the experiments, the feedstocks were defrosted, diluted with water and stored at 4 °C. Sugar beet pulp used for the tests were subjected to hydrolysis beforehand by using a mixture of two commercial multienzyme preparations: Viscozyme® and Ultraflo® Max (Novozymes, Bagsvӕrd, Denmark). These enzymes exhibite cellulolytic (Viscozyme – 13.8 U/ml; Ultraflo Max – 27.6 U/ml), xylanolytic (24.9 U/ml and 127.1 U/ml, respectively) and pectinolytic (411.8 U/ml and 24.0 U/ml, respectively) activity. The saccharification (enzymatic degradation of cellulose, xylan and pectins) of sugar beet pulp was conducted at the temperature of 45 ± 1 °C and pH of 5.5 with mixing for 10 h. Additionally, at the end of the hydrolysis process, the temperature was raised to 80 °C, which deactivated the enzymes. The characteristics of substrates used for the investigation are shown in Table 1."
4,Experimental setup and operational conditions,"2.3 Experimental setup and operational conditions Semi-continuous tests were carried out in three identical reactors, cylindrical in shape, made of glass. Each reactor had a total volume of 3 dm3 and a working volume of 1 dm3. The reactors were placed in a thermostat to maintain constant mesophilic temperature of 35 ± 1 °C. Each digester was coupled to a 4 dm3 gas collecting tank to measure daily biogas production by a water displacement method, and to provide strict anaerobic conditions. The digesters were operated semi-continuously with feeding and discharge performed once a day using a peristaltic pump. Initially, the reactors were filled with 700 g of the substrates and 300 g of inoculum to initialize the digestion process. Then the reactors were flushed with nitrogen gas for around 5 min to ensure anaerobic conditions. As fresh substrates were too dense to be pumped into the reactors, thus they had to be diluted with water. Moreover, different dilutions were applied to recognize the best operating conditions. The pH values of all fresh substrates were close to 4, which was too low for dark fermentation. Hence, pH was adjusted by adding 20% NaOH solution to the feed. Based on the previous findings [12–14], initially, a solids retention time (SRT) of 3 days was established for all the feedstocks used. However, as discussed later, sugar beet pulp needed longer retention time due to the process instability under SRT of 3 days. Operating conditions and performance of the reactors are summarized in Table 2 , whereas an installation for the experiments is illustrated in Fig. S1."
5,Analytical methods,"2.4 Analytical methods Total and volatile solids (TS, VS) as well as pH were determined according to the Standard Methods for the Examination of Water and Wastewater [15]. Chemical oxygen demand (COD), total ammonium nitrogen (TAN) and ortophosphates were determined using a DR6000 spectrophotometer (HACH-LANGE, Loveland, USA) and HACH-Lange tests no. 8000, 8038 and 8048, respectively. The tests were conducted according to the manufacturer’s instructions. Elemental composition (C, N, H, P, S) was determined using a Flash Elemental Analyzer (Thermo Finnigan, Italy), following the manufacturer’s procedures. The total carbon was divided by the total nitrogen to obtain the C/N ratio. Total volatile fatty acids (TVFA) in the supernatant were measured by a HACH-Lange method LCK365 and a DR6000 spectrophotometer. Individual volatile fatty acids were also quantified with a high performance liquid chromatography using a Finnigan Surveyor chromatograph (Thermo Scientific, San Jose, USA) coupled with an Aminex HPX 87H column (Bio-Rad, Hercules, USA), and a refractive index detector. Separation during the HPLC tests was performed using sulfuric acid (5 mmol/L) as a mobile phase, which was applied at a flow rate of 0.6 cm3/min. The concentration of lactate ions was also measured spectrophotometrically using a d-/l-Lactic Acid (K-DLATE) Assay Kit (Megazyme, Bray, Ireland). For determination of methanol a GC-FID analysis was conducted on an Agilent 7890A gas chromatograph (Santa Clara, CA, USA), equipped with a FID detector, a split/splitless injector, and a capillary column (HP-Innowax, 60 m × 0.32 mm inner diameter × 0.50 μm film thickness; Agilent). Each sample was injected (1 μl) using an autosampler in a split mode (1:45). The temperature of the injector and FID was kept at 250 °C. The oven temperature program was as follows: 40 °C initial, 6 min hold; 2 °C min−1 to 80 °C; 5 °C min−1 to 210 °C final, 5 min hold. The flow rate of the carrier gas (helium) through the column was 2 cm3/min. The saccharide profile of substrates and digestates was measured using a UV-spectrophotometer (Thermo Scientific Multiskan GO; Thermo Fisher Scientific, Munich, Germany) and Megazyme Kits (Megazyme Ltd, Bray, Ireland): D-xylose assay kit (K-XYLOSE), D-glucuronic acid and D-galacturonic acid assay kit (K-URONIC), raffinose/D-galactose assay kit (K-RAFGA), the d-mannose, D-fructose and D-glucose assay kit (K-MANGL), the L-arabinose and d-galactose assay kit (K-ARGA) and L-rhamnose assay kit (K-RHAMNOSE). The analyses were conducted according to the manufacturer’s instructions. Biogas yield was monitored on a daily basis by the water displacement method as described anywhere in the literature [16]. Biogas composition was analyzed using a portable gas analyzer GA-21plus (Madur, Poland), equipped with electrochemical sensors, which measured the concentrations of O2, H2 , CO2, CH4 and H2S."
6,Metagenomics survey of microbial populations,"2.5 Metagenomics survey of microbial populations The first step, which is the most crucial is sample processing. The extracted DNA should be representative of all cells in the entire content of the digester. The sample was collected twice for every substrate, which corresponds to long time of process. DNA was extracted from 0.7g of hydrolyses sugar beet pulp, fruit and vegetable waste and maize silage (each sample after dark fermentation) using FastDNA™ SPIN Kit (MP Biomedicals, Santa Ana, CA, USA). The protocol for DNA extraction was based on the manufacturer’s guidelines. DNA was quantified by using a Qubit 2.0 Fluorometer (Invitrogen/Life Technologies, Carlsband, Ca, USA). The bacterial 16S rRNA gene was amplified by using universal prokaryotic primers, 341 F and 785 R targeting the V3–V4 regions. All PCR reactions were conducted in triplicate in 50 μL containing 5 μL of DNA as a template, 25 μL of NEBNext® Hot Start High-Fidelity 2 × PCR Master Mix (New England BioLabs, Ipswich, MA, USA) and 10 pmol of each primer. The amplification of bacterial fragments was lead in few steps: initial denaturation (98 °C for 30 s), followed by 15 cycles of denaturation (98 °C for 10 s), annealing (52 °C for 75 s), extension (65 °C for 75 s), final extension (65 °C for 5 min). DNA libraries were constructed by using the Nextera Index Kit according to the library preparation protocol for short amplicons (2 × 250 bp) provided by the manufacturer. Paired-end (PE, 2 × 250 nt) sequencing was performed on the Illumina MiSeq (MiSeq Reagent kit v2) according to the manufacturer’s protocol (Illumina, Inc., San Diego, CA, USA) at Genomed (Warsaw, Poland)."
7,Statistical analysis,"2.6 Statistical analysis All the analytical tests were performed in triplicates. The mean and standard deviation values, error bars were calculated in Microsoft Excel 2010 and in R version 3.5.0."
8,Results and discussion,
9,Characteristic of substrates and inoculum,"3.1 Characteristic of substrates and inoculum The characteristic of FVW, SBP and CS are shown in Table 1. Earlier study revealed that hydrogen could hardly be produced from raw sugar beet pulp (only 31 dm3 H2/kg VS). However, when the SBP was enzymatically hydrolyzed, significant quantities of hydrogen could be generated [17]. The hydrogen yield from enzymatically pretreated SBP was therefore 5-times greater and reached 150 dm3 H2/kg VS. Based on this finding, the semi-continuous experiments were performed with enzymatically pretreated SBP. Fruit and vegetable waste had the average solids concentration of 148 g/kg, of which organic fraction represented around 85%TS. The average total solids concentration of fresh corn silage was 410 g/kg with organic fraction of only 31%TS, whereas the corresponding values for sugar beet pulp were 204 g/kg, and 95%TS, respectively. Considering nutrient content, typically, the inoculum was rich in nitrogen (3.17%TS) and phosphorus (2.02%TS). Fruit and vegetable waste was also abundant in nitrogen (6.91%TS) whereas the content of phosphorus was only around 0.32%TS. In contrast, beet pulp displayed a very low concentration of both phosphorus (0.02%TS) and nitrogen (0.1%TS). The deficiency of micro- and macro nutrients in SBP has been reported in many studies [18,19]. Sugar beet pulp was the most abundant in simple sugars compared to the other materials. The main sugars detected in the liquid fraction of SBP were raffinose, glucose, galactose and arabinose. Glucose is a product of cellulose hydrolysis, whereas galactose and arabinose are the components of hemicelluloses and pectins. In turn, raffinose is a trisaccharide composed of glucose, galactose and fructose, also found in sugar beets [20]. The main sugars found in FVW were fructose, mannose and glucose, which can be linked to the significant fraction of fruit in this material. In contrast, corn silage was characterized by low sugar content probably due to the substrate origin and short ensilage period. However, as literature shows [21] CS from the whole plant after enzymatic pretreatment contains approximately 54.4 g/dm3 of glucose and 7.5 g/dm3 of xylose."
