,sections,Text
0,Introduction,"Environmental pollution and energy crisis have become increasingly serious global issues nowadays, which have aroused much attention of researchers. Hydrogen (H2), as a suitable substitute to fossil fuels, has gradually become popular in the field of energy research all over the world because of its intrinsic quality of environmental friendliness and renewability [1–5]. At present, photocatalytic hydrogen production technology is one of the most prospective techniques to produce clean energy, supplying an effective way to convert solar energy into H2 as a renewable green fuel [6,7]. At the same time, photocatalytic technology can also degrade organic pollutants in wastewater to protect environment. Therefore, the development of semiconductor photocatalysts with cost-effectiveness, high efficiency and easy recovery in the field of photocatalysis is the key to sustainable development [8,9]. Recently, many methods have been developed to prepare semiconductor photocatalytic materials, such as hydrothermal [10], solvothermal [11], calcination [12], sol-gel [13] and electrospinning [3,14], etc. Among these methods, electrospinning is a facile and straightforward method to obtain continuous fibers from polymer solutions and control fiber diameters ranging from nanometers to micrometers [15,16]. At present, a variety of semiconductor nanomaterials have been well developed as photocatalysts, such as titanium dioxide (TiO2), which shows perfect features of non-toxic and low price [17–21]. Nevertheless, TiO2 can only absorb ultraviolet light (λ < 390 nm), accounting for less than 5% of the whole solar spectrum, so it has a disappointing absorption capacity in the visible light region. Bismuth tungstate (Bi2WO6), as a new type of photocatalyst, has attracted much attention due to its easy preparation, strong visible light capture capability, attractive electronic structure and physicochemical stability [22]. However, the photocatalytic performance of pure Bi2WO6 is still hindered by the factors, such as poor photo-stability and the higher recombination rate of photo-generated charge carriers, etc. Therefore, in order to make full use of the advantages of TiO2 and Bi2WO6, overcome their respective shortcomings, it is an effective strategy to construct them into suitable heterojunctions to achieve high catalytic performance in hydrogen evolution and degradation of organic pollutant. The purpose of forming heterojunction is to realize visible light absorption by sensitizing TiO2 with Bi2WO6, and inhibit the recombination of carriers in the composite materials [23–26]. However, the direct mixing of TiO2 and Bi2WO6 by conventional mono-axial electrospinning can also form heterojunctions, but there are three cases of contact between TiO2 and TiO2, Bi2WO6 and Bi2WO6, TiO2 and Bi2WO6. The effective heterojunction between TiO2 and Bi2WO6 only makes up a small part, and TiO2 and Bi2WO6 are easy to aggregate, thus reducing the active sites of catalytic reaction. Janus nanofiber is composed of two sides with different materials tightly connected together. Particular structure affords Janus nanofiber with different chemical properties and dual functions. A clear boundary can be formed between the two sides of Janus nanofiber. The heterojunction between the two photocatalysts is easily formed when two different photocatalysts are respectively used to construct the two sides of Janus nanofiber, which can respond to the light of different wavelengths, so that the light response range of Janus nanofiber can be greatly expanded. By selecting two different photocatalysts of various energy band structures and band gaps, the matching of energy band structures and band gaps is realized in Janus nanofiber to promote separation of photo-induced charge carriers to obtain outstanding photocatalytic performances. The synergistic effect between two sides of Janus nanofiber also can efficaciously improve the photocatalytic performance and expand the scope of applications. Besides, Janus nanofiber also has the common characteristics of nanofiber, such as large aspect ratio and specific surface area, easy separation and recovery, conductive to transportation of photo-induced charge carriers, etc. Hence, Janus nanofibers photocatalyst can achieve more excellent photocatalytic performances owing to above-mentioned advantages and will play an important role in photocatalytic applications. Therefore, we designed a unique Janus structure of nanofibers prepared by conjugate electrospinning [27], in which one side of Janus nanofiber is TiO2 and the other side is Bi2WO6. Compared with ordinary mono-component TiO2 and Bi2WO6 nanofiber, the Janus nanofiber can form unique heterojunction between TiO2 and Bi2WO6 and broaden light response range. Another problem encountered by most of semiconductor catalysts is that they are difficult to recycle because of their poor mechanical properties. As we all know, electrospun one-dimensional carbon nanofibers (CNFs) have been extensively used in the field of photocatalysis due to high porosity, good conductivity and strong mechanical properties, etc. Especially, CNFs have been applied as ideal electron channels because of their high electron transport properties and high conductivity [28,29]. Hence, in order to simultaneously heighten the photocatalytic activity and recyclability of photocatalysts, the combination of one-dimensional CNFs with other semiconductor catalysts has been studied as a promising solution [30]. Porous CNFs are widely used as photocatalyst carriers with the following advantages. Firstly, large surface area of CNFs can supply more catalytic sites, thus promoting the adsorption of photocatalyst to target molecules. Secondly, CNFs present better mechanical properties and are beneficial to the recovery and reuse of photocatalysts. Thirdly, conductive CNFs can promote the electrons migrate process and then restrain the recombination of photo-generated electron-hole pairs, thus promoting the photocatalytic reaction [31–33]. Based on above considerations, here in, a novel [TiO2/C]//[Bi2WO6/C] Janus nanofiber heterojunction photocatalyst (defined as JNHP) is synthesized by conjugate electrospinning to efficiently generate H2 from water and degrade methylene blue dye, thus achieving bifunctional characteristics. Specifically, one side of JNHP contains Bi2WO6 and C nanofiber mainly responding to visible light and the other side contains TiO2 and C nanofiber primarily responding to ultraviolet light, and the synergistic effect of both sides can improve the utilization of sunlight. The heterojunctions formed on both sides of JNHP and the conductive properties of one-dimensional CNFs, both of which contribute to promote charges separation. JNHP uses CNFs as matrixes with a good flexible self-supporting structure that floats on the H2 production or degradation solution, which promotes the recovery and reutilization of the catalyst. To our knowledge, no report on this special Janus structure carbon-based photocatalyst is found so far. Therefore, this innovative work offers a new perspective to develop high-efficiency and easy recovery photocatalysts in the fields of solar energy conversion to hydrogen energy and degradation of organic pollutants in wastewater, etc."
1,Experimental sections,
2,Materials,2.1 Materials The materials used throughout the experiments were listed in the Supporting Information.
3,Synthesis of spinning solutions,"2.2 Synthesis of spinning solutions JNHP was synthesized by combining conjugate electrospinning with the carbonization process in nitrogen atmosphere. Two types of spinning solutions (abbreviated as spinning solution A and spinning solution B) were adopted to fabricate the [TiO2/polyacrylonitrile (PAN)]//[(NH4)10W12O41/Bi(NO3)3/Citric acid (CA)/PAN] Janus nanofibers. The spinning solution A was prepared as following: TiO2 nanoparticles (NPs) were dispersed in 10.0 g of N, N-dimethylformamide (DMF) with vigorous stirring for 12 h, and then 1.0 g of PAN was added into the above homogenous solution under stirring for 30 min at 60 °C to form homogenous spinning solution A. For preparing spinning solution B, 0.1521 g of (NH4)10W12O41 and 0.2522 g of CA were mixed with distilled water, and the solvent was evaporated to form gel under stirring at 100 °C, then 10.0 g of DMF, 0.5822 g of Bi(NO3)3 and 1.0 g of PAN were successively put into the above mixture. The obtained admixture was continuously stirred at 60 °C until a uniform spinning solution B was formed. The amount of TiO2 NPs in [TiO2/PAN]//[(NH4)10W12O41/Bi(NO3)3/CA/PAN] Janus nanofibers was optimized to acquire optimum photocatalytic performance. The amount of Bi2WO6 was fixed and remained unchanged during the experiments. The ingredients of spinning solution A and B were listed in Table S1."
4,Preparation of JNHP and contrast samples,"2.3 Preparation of JNHP and contrast samples The JNHP was prepared by conjugate electrospinning followed by heat treatment, and the preparation process diagram was shown in Fig. 1 . The conjugate electrospinning setup consisted of two high-voltage power supply, two syringes and rotating roller as a collector. The obtained spinning solutions A and B were separately injected into the 5-mL syringes. Positive and negative high voltage were respectively fixed at 7 kV, the feed rate of spinning solutions was 1 mL h−1, and the distance between needle tips and the collector was 16 cm. In addition, the angle between the syringes and the horizontal line was respectively 45°, and the conjugate electrospinning was carried out. When the electrospinning was finished, the nanofiber membrane of [TiO2/PAN]//[(NH4)10W12O41/Bi(NO3)3/CA/PAN] was obtained. The resultant nanofiber membrane was heated at 270 °C for 1 h in the air, and then was respectively carbonized at 700, 800 and 900 °C for 2 h under a nitrogen flow at the heating rate of 2 °C·min−1, and then cooled down to 200 °C at a cooling rate of 5 °C·min−1 and finally cooled down to room temperature naturally. Photocatalysts with better photocatalytic performance were obtained by adjusting the concentration of TiO2. The amount of Bi2WO6 in the (NH4)10W12O41/Bi(NO3)3/CA/PAN nanofiber on the one side of the Janus nanofiber was fixed, and the amount of TiO2 relative to PAN on other side of the Janus nanofiber was changed from 10%, 30%–50%, respectively. Therefore, aimed products were respectively marked as 10% TiO2-JNHP (JNHP-1), 30% TiO2-JNHP (JNHP-2) and 50% TiO2-JNHP (JNHP-3). In addition, the preparation process and schematic diagram of the contrast samples TiO2/C, Bi2WO6/C carbon-based nanofiber photocatalysts and [TiO2/C]+[Bi2WO6/C] mixed nanofiber photocatalyst (respectively marked as T-NP, B-NP and M-NP) were given in the experimental part of the Supporting Information (Fig. S1)."
5,Characterization methods,2.4 Characterization methods The characterization methods were shown in the Supporting Information.
6,Formation mechanism for the JNHP,"2.5 Formation mechanism for the JNHP Fig. 1 displays the process of conjugate electrospinning. Under the action of the electric field force, the droplets at the nozzles of the two spinnerets overcome the surface tension and form a jet that moves in the air for a period of time. With the volatilization of the solvent, the jet undergoes a whipping process to form two successive nanofibers with positive and negative charges. The nanofibers on both sides attract each other along the electric field path, encounter between two spinnerets and attract together by electrostatic attraction, and then move downward under the action of gravity to form electrically neutral Janus nanofibers. Nanofibers with the same charge (e.g. TiO2/PAN nanofibers or (NH4)10W12O41/Bi(NO3)3/CA/PAN nanofibers) cannot be gathered together to form Janus nanofibers due to electrostatic repulsion. A rotating roller is used as a collection apparatus for the Janus nanofiber bundles. The collected Janus nanofibers are pulled onto the rotating roller. The Janus nanofibers will be attracted and wrapped on roller surface to form JNHP with the rotation of the roller."
7,Results and discussion,
8,Structure and phase composition,"3.1 Structure and phase composition The crystal structure and relative intensity of the diffraction peaks of JNHP-2 at carbonization temperature of 700, 800 and 900 °C are analyzed by XRD spectra (Fig. 2 ). The diffraction peaks of anatase phase TiO2 and rutile phase TiO2 correspond to PDF#83-2243 and PDF#76-1939 standard cards of TiO2, respectively [34,35]. Moreover, the peaks of rutile phase gradually become stronger with increasing of carbonization temperature, indicating that rutile phase TiO2 content increases with the augment of calcination temperature. In addition, XRD patterns of JNHP present other three weak peaks at 28.29°, 32.66° and 48.52° assigned to russellite phase Bi2WO6 (PDF#79-2381)34. Besides a broad peak around 28°, no obvious carbon signals are observed due to the presence of carbon in an amorphous form. According to the related literature, the TiO2 has higher photocatalytic performance when the mixed phases of anatase and rutile of TiO2 are simultaneously existent in a certain ratio [36]."
9,Structure and morphology studies,"3.2 Structure and morphology studies The morphologies and structures of [TiO2/PAN]//[(NH4)10W12O41/Bi(NO3)3/CA/PAN] Janus nanofiber and JNHP are presented by using SEM (Fig. 3 ). The nanofiber photocatalysts have a high aspect ratio and good orientational arrange to form an array nanofiber membrane, as indicated in Fig. 3a. The nanofibers obtained by conjugate electrospinning have exceptional Janus structure and each single Janus nanofiber consists of two parallel fibers bound together (Fig. 3b). The diameter of [TiO2/PAN]//[(NH4)10W12O41/Bi(NO3)3/CA/PAN] Janus nanofiber is almost the same, and the average size is ca. 807 ± 2 nm (Fig. 3c). However, the diameter of JNHP-2 (calcined at 800 °C) is 762 ± 0.5 nm (Fig. 3g), which is about 5.6% smaller than that of [TiO2/PAN]//[(NH4)10W12O41/Bi(NO3)3/CA/PAN] Janus nanofiber mainly because of the decomposition of PAN matrix at high temperature. After calcination, JNHP remain intact Janus structure without obvious fracture, and the amount of TiO2 NPs exposed on the surface of JNHP increases with the increase of TiO2 content (Fig. 3d–f). A small amount of TiO2 NPs appears on the surface of JNHP-1, resulting in poor catalytic activity (Fig. 3d). Simultaneously, more TiO2 NPs are homogeneously embedded on the surface of JNHP-2 and there is no obvious aggregation with the particle size range from a few nanometers to several tens of nanometers, as seen in Fig. 3e. However, TiO2 NPs aggregate on the surface of JNHP when the concentration of TiO2 NPs is further increased to 50%, leading to reduction in the contact area between catalyst particles and target molecules, thereby reducing active sites of the reaction (Fig. 3f). Good morphology of JNHP is crucial for excellent photocatalytic performance. Fig. 3(d–f) indicate that nanofibers remain continuous and complete Janus structure after carbonization, demonstrating that carbon-based photocatalysts have strong mechanical properties. Fig. 3h presents the EDS line-scan test result of Janus nanofibers in JNHP-2, in which Ti and Bi elements represent TiO2 and Bi2WO6, respectively. The Ti element locates on the left side of the Janus nanofiber and Bi element is found on right side of Janus nanofiber, further proving that Janus nanofibers are successfully prepared by conjugate electrospinning. Fig. 3i shows the digital photographs of [TiO2/C]//[Bi2WO6/C] Janus nanofibers membrane before and after folding. The surface of [TiO2/C]//[Bi2WO6/C] Janus nanofibers membrane is flat and smooth before folding. It is found that the membrane can be folded and the original appearance is still kept and no fracture is observed after folding, indicating that [TiO2/C]//[Bi2WO6/C] Janus nanofibers membrane has good flexibility and self-supporting property."
