,sections,Text
0,Introduction,"Global energy demand is predicted to rise more than 50 percent between 2013–2040, largely due to population growth and associated expansion of transportation, industrial, residential and commercial sectors (US Energy Information Administration, 2016). A parallel increase in the quantity and diversity of pollutants released into the environment is also predicted, due to an over-reliance on chemicals for agriculture and manufacturing and the concomitant release of contaminated waste. Photocatalysis offers a valuable approach to address both solar fuels production and environmental depollution (Khan et al., 2014a; Yan et al., 2013; Sivula and Krol, 2016; Wang et al., 2016; Tachibana et al., 2012; Ge et al., 2016a), with hydrogen generation via photocatalytic water splitting (Khan et al., 2014a; Yan et al., 2013; Sivula and Krol, 2016; Wang et al., 2016; Tachibana et al., 2012; Ge et al., 2016a). In regard of the environmental remediation, water pollution accounts for >840,000 fatalities annually worldwide, with 80% of associated contaminants arising from the discharge of toxic, organic compounds by industrial and agricultural processes (World Health Organization WHO, 2017). Organic azo dye such as methyl orange is difficult to treat by conventional bio- and/or physicochemical processing (Chan et al., 2009; Awual et al., 2015a,b; Awual and Hasan, 2015; Awual et al., 2016) and their concentrations can reach 500 ppm in textile effluents (Chequer et al., 2013). Advanced oxidation processes such as Fenton and photo-Fenton oxidation are promising solutions to their oxidative removal from wastewater but require significant quantities of H2O2 and are prone to metal leaching. Photocatalytic solutions to wastewater depollution are therefore desirable. In recent years, solid state nanomaterials such as semiconductors, nanoparticles, nanowires, nanotubes, nanoporous, and hollow materials have found which have applications to energy and environment science, especially in photocatalysis (Khan et al., 2014a; Ge et al., 2016a). Such nanomaterials offer high surface areas, rapid charge transport and selective chemical transformations. For over three decades, titania has been the most widely used photocatalyst due to its high thermochemical stability, low toxicity, abundance, and conduction band energy which renders it suitable for oxidation processes (Khan et al., 2014a; Yan et al., 2013; Ge et al., 2016a; Luttrell et al., 2014), notably photodegradation of organic pollutants under UV irradiation. While compared with brookite and rutile phase of TiO2, anatase phase show high catalytic performance because of oxidation and reduction potential favor for removal of contamination under UV illumination (Luttrell et al., 2014). However, the wide band gap and poor quantum efficiency of pure TiO2 is a barrier to solar photocatalysis (Khan et al., 2014a; Yan et al., 2013; Ge et al., 2016a; Luttrell et al., 2014; Pelaez et al., 2012; Kumar et al., 2017), although diverse methods exist to engineer the physical/electronic structure and chemical composition of TiO2 including through nanocomposite formation (Pelaez et al., 2012, 2012; Kumar et al., 2017) in order to utilize visible light. Ag/TiO2 has shown potential for photocatalytic energy and environmental applications (Zhou et al., 2011, 2014; Ubonchonlakate et al., 2012; Hu et al., 2016; Gomes et al., 2017; Wang et al., 2013; Fei and Li, 2014; Lim et al., 2014; Wu et al., 2013; Ravishankar et al., 2015), including through plasmonic enhancement of dye sensitized solar cells (Lim et al., 2014); silver is particularly attractive due to its low toxicity to humans and visible surface plasmon resonance (Gomes et al., 2017; Zhou et al., 2014; Ubonchonlakate et al., 2012; Hu et al., 2016; Gomes et al., 2017; Wang et al., 2013; Fei and Li, 2014; Lim et al., 2014; Wu et al., 2013; Ravishankar et al., 2015). Ag/TiO2 photocatalysts are typically synthesized through (thermos) chemical reduction, which hinders control over the resulting dimensions, composition and phase of the resulting material, hence new synthetic approaches desirable to elucidate the nature of active sites and synergy between components. Herein, we report a new route for Ag/TiO2 through a combined sol-gel and subsequent mechanothermal synthesis which obviates the need for a reduction step, and affords a simple and cost-effective route to high activity photocatalysts for the photocatalytic degradation of azo dyes, and production of hydrogen from water, under UV or/and solar irradiation."
1,Experimental,
2,Materials,"2.1 Materials Titanium tetra isopropoxide (TTIP), isopropyl alcohol, citric acid, cetyltrimethyl ammonium bromide (CTAB), silver acetate, methanol and methyl orange (MO) were purchased from Sigma-Aldrich. All aqueous solutions were prepared using deionized water."
3,Catalyst synthesis,"2.2 Catalyst synthesis The synthesis procedure was followed by our pervious study (Saravanan et al., 2018). In short, the synthesis of the parent TiO2 support and subsequent Ag/ TiO2 catalyst is illustrated in Fig. 1 . Porous TiO2 was prepared by a sol-gel method as follows. A 1:5 ratio of TTIP solution was dissolved in isopropyl alcohol under continuous stirring (beaker A); simultaneously, 0.5 moL citric acid was dispersed in deionized water (beaker B). Subsequently, the citric acid solution was added dropwise to the TTIP solution resulting in colloidal gel formation. The gel was aged overnight, and then dried at 100 °C for 30 min in vacuo to yield a dry powder, and then calcined at 400 °C for 1 h to produce anatase TiO2; this thermal processing treatment was determined by TGA analysis to ensure complete decomposition of the alkoxide precursor and titania crystallization. Silver doping of the parent TiO2 followed a modified vapor evaporation method (Pan et al., 2001; Saravanan et al., 2013; Logvinenko et al., 2007). Silver acetate and TiO2 were mixed in a 1:9 wt% ratio and ground for 3 h in an agate pestle and mortar, and then calcined at 400 C for 1 h to decompose the acetate, and slowly cooled (4 °C/min) to room temperature. X-ray fluorescence (XRF) confirmed the final Ag loading as 4 wt%."
4,Dye degradation,"2.3 Dye degradation The photoactivity of Ag/TiO2 was evaluated under UV and simulated solar irradiation for methyl orange (MO) degradation. The photocatalytic reactor and catalyst testing was done by following our previous reports (Saravanan et al., 2013, 2014). Experiments utilized either an 8 W Hg vapor lamp (365 nm), or a solar simulator (SCIENCETECH, model No: SF300B, along with AM 1.5 G filter). The illumination intensity of light irradiation at the sample surface was ∼100 mW/cm2 in both cases. An initial concentration of 5 × 10−5 M of MO dye was used to aid comparison with literature photocatalytic degradation studies of methyl orange, and being indicative of that encountered in waste water streams from the textile industry (Chequer et al., 2013). 500 mg of Ag/TiO2 was mixed with 500 mL of dye solution in a 600 mL jacketed quartz reactor under constant stirring at 25 °C; this catalyst loading was chosen to aid comparison with our previous studies (Gupta et al., 2017) The catalyst slurry was equilibrated with the dye for 1 h in the dark prior to illumination, and then irradiated with either UV or solar light, and aliquots of the solution collected at regular intervals. Dye concentrations were measured following centrifugation of aliquots to remove residual catalyst, using UV–vis absorption spectroscopy. Before the photocatalytic experiment; the adsorption capability of the catalyst were carried and the result exhibited that the adsorption capacity of the catalyst is ∼1–2% only. The adsorption value is separated from the photodegradation rate. Control photolysis experiments in the absence of photocatalyst showed negligible MO decomposition over the 80 min duration of experiments, while equilibration studies in the dark demonstrated that only 1–2 % of the initial dye adsorbed on the catalyst in the dark. Post-reaction, the spent catalyst was centrifuged, filtered and dried at 100 °C; XRF evidenced negligible silver leaching."
5,Hydrogen production,"2.4 Hydrogen production The photoactivity of Ag/TiO2 was also evaluated under UV and simulated solar irradiation for hydrogen production by water splitting. The experimental protocol followed previous reports (Wu et al., 2013; Ravishankar et al., 2015; Gupta et al., 2017). In this study, we used 8 W Hg vapor lamp (365 nm) and solar simulator (SCIENCETECH, model No: SF300B, along with AM 1.5 G filter) for light source of irradiation activity. 200 mL of methanol:water mixture (1:1 by volume) and 100 mg of Ag/TiO2 were mixed in a 250 mL jacketed photoreactor under constant stirring at 25 °C. The solution was degassed by purging with Ar gas prior to reaction. The reactor headspace was periodically sampled using a gas syringe and H2 quantified by GC-gas chromatography (Perkin Elmer Autosystem) using a thermal conductivity detector."
6,Characterization,"2.5 Characterization The structure of the as-prepared materials was analyzed by X-ray diffractometer (D5000 diffractometer, Siemens, USA) with Cu Kα1 (λ = 1.5406 Å) radiation operated at 40 kV and 30 mA (Saravanan et al., 2018). Diffractograms were collected in between 20° to 80° at room temperature with a step size of 0.02° and a scan rate of 0.5 s/step. Rietveld refinements of XRD patterns were executed using TOPAS software. Elemental analysis was performed by X-ray fluorescence (XRF, EDX-720, Shimadzu). HR-TEM and high-angle annular dark-field (HAADF) imaging along with EDS were carried out using a FEI TITAN G2 Titan microscopes, operated at 300 KeV. TEM grids were prepared by dispersing samples in ethanol (15 s ultrasonication) and then dropping onto a carbon Cu grid. Surface chemical composition and oxidation state was determined by X-ray photoelectron spectroscopy (XPS) on a Thermo Scientific Escalab 250Xi instrument using monochromated Al Kα (1486.68 eV) radiation, with a spot size of 650 μm. High-resolution XP spectra were collected at 20 eV pass energy, with binding energies referenced to the C 1 s value of adventitious carbon, which was fixed at 284.6 eV. Spectra were analyzed and quantified using CasaXPS. Raman spectra were measured on HORIBA Jobin Yvon μ-Raman spectrometer with a 532 nm Ar laser operated at 4 mW. UV–vis absorbance spectra of prepared samples and degraded dye samples were obtained using a Perkin Elmer Lambda 35 spectrometer. Photoluminescence (PL) was performed using a Perkin Elmer spectrofluorometer LS-55. Thermogravimetric analysis (TGA) was undertaken on a TA Instruments TGA Q50 under N2 between room temperature and 800 °C using a heating rate of 10 °C/min. Specific surface areas were calculated from N2 adsorption-desorption isotherms obtained using a Micromeritics ASAP 2020 porosimeter. Samples were outgassed in vacuo at 120 °C for 1 h."
7,Results and discussion,
8,Catalyst characterization,"3.1 Catalyst characterization Elemental surface analysis by XRF and XPS (Table S1–2) revealed the bulk and surface Ag loadings were 4 and 14 wt% respectively; since the nominal bulk Ag loading was 6.7 wt%, the former value corresponds to an impregnation efficiency of around 60%. Note that the higher surface versus bulk Ag loading is consistent with decoration of the external surface of the titania support by discrete silver nanoparticles. The crystallinity and phase of the parent TiO2 and Ag/TiO2 were investigated by XRD. Fig. 2 a depicts XRD patterns for both materials, which were analyzed by Rietveld refinement using TOPAS software (Fig. S1). The parent TiO2 exhibited diffraction peaks at 25.10°, 36.65°, 37.66°, 38.38°, 47.88°, 53.75°, 54.89°, 62.53°, 68.61°, 70.19°, 74.91° and 75.90° consistent tetragonal anatase (JCPDS card no. 21-1272). Calculated lattice parameters were a = 3.791 Å and c = 9.509 Å, with a volume-averaged crystallite size of 14 nm (Table S2). Ag/TiO2 exhibited additional reflections at 38.06°, 41.23°, 64.52° and 77.44° characteristic of fcc metal (JCPDS No:89-3722) nanoparticles of 9 nm diameter. Silver doping had limited impact on the anatase support, inducing only a slight distortion of the tetragonal unit cell (Fig. 2b), with a = 3.792 Å and c = 9.518 Å, indicating intimate contact between silver and titania components (Luttrell et al., 2014; Pelaez et al., 2012; Zhou et al., 2014; Lim et al., 2014). Corresponding Raman spectra of TiO2 (Fig. 2c) show bands at 144.5 cm−1 (Eg), 197.6 cm−1 (Eg), 397.7 cm−1 (B1g), 517.7 cm−1 (A1g) and 640.5 cm-1 (Eg), characteristic of Ti-O and Ti-O-Ti stretches of pure anatase (Khan et al., 2014a; Kumar et al., 2017; Lim et al., 2014). Silver addition did not introduce any new features, consistent with the formation of metallic Ag nanoparticles rather than any silver oxide phase, however the titania bands were shifted to higher wavenumber (Fig. 2d), possibly due to either framework substitution of trace Ag into the TiO2 lattice, or coordination of silver cations to defect sites, in accordance with previous reports (Khan et al., 2014a; Ruiz et al., 2013; Jaafar et al., 2015; Li et al., 2014); Li et al previously observed that the Raman spectrum of sulfur doped TiO2 was blue-shifted due to S incorporation into the TiO2 lattice (Li et al., 2014). The surface composition and oxidation state of TiO2 and Ag/TiO2 were subsequently explored by XPS. Survey spectra shown in Fig. 3 a revealed the presence of surface Ti, O and C, in addition to silver for the Ag/TiO2 sample. High resolution Ti2p XP spectrum of the TiO2 parent evidence two peaks at 463.7 and 458.0 eV due to Ti 2p3/2 and Ti 2p1/2 spin-orbit split components respectively; the binding energy separation of the components of 5.7 eV is indicative of Ti4+ (Khan et al., 2014a; Wang et al., 2013; Fei and Li, 2014; Singh et al., 2017; Khan et al., 2013; Sivaranjani and Gopinath, 2011; Wang and Lim, 2013; Atuchin et al., 2006). Following Ag addition, the Ti2p peaks were shifted to lower binding energies of 462.3 and 456.6 eV, indicating partial reduction of the initial Ti4+ support surface to Ti3+ species (Khan et al., 2014a; Wang and Lim, 2013; Khan et al., 2013; Sivaranjani and Gopinath, 2011; Wang and Lim, 2013; Atuchin et al., 2006), demonstrating that silver incorporation induced structural/electronic perturbation of anatase as previously reported (Wang et al., 2013; Khan et al., 2013; Wang and Lim, 2013). The O 1 s XP spectrum of bare TiO2 exhibited two chemical environments (Fig. 3c, Table S1) consistent with oxygen anions coordinated to Ti4+ in titania, and surface hydroxyl groups (Khan et al., 2014a; Zhou et al., 2014; Gupta et al., 2017). Both oxygen environments shift to lower binding energy in Ag/TiO2 (Fig. 3c), possible due to weaker charge transfer to neighbouring Ti3+ species (Khan et al., 2014a; Sivaranjani and Gopinath, 2011; Atuchin et al., 2006). The Ag 3d XP spectrum of Ag/TiO2 (Fig. 3d) comprised two peaks at 366.3 and 372.3 eV due to Ag 3d5/2 and Ag 3d3/2 spin-orbit split components respectively, with the binding energy separation of 6 eV indicative of metallic Ag (Gupta et al., 2017; Atuchin et al., 2006; Jiang et al., 2013), in good agreement with XRD. Peak fitting of the TiO2 and Ag/TiO2 materials shown in Table S3, suggests around 10% of surface titanium atoms are reduced to Ti3+ in the presence of silver. Particle morphology and size distribution were further investigated by HRTEM. Fig. 4 a shows a representative image of the parent TiO2, which comprised dense agglomerates of approximately spherical nanoparticles with mean diameters of 13–15 nm (Fig. S3). Lattice fringes and associated d-spacings of 3.52 Å and 2.37 Å (Fig. 4b) were consistent with (101) and (004) planes of tetragonal anatase, with EDS image confirming particles were composed solely of Ti and O (Fig. S4). The Ag/TiO2 sample contained higher contrast, spherical nanoparticles of 4–6 nm diameter (Fig. S5), which appear to uniformly decorate the larger TiO2 crystallites (Fig. 4c–d); analysis of lattice fringes in Fig. 4e reveals d-spacings consistent with the (004) plane of the tetragonal structure of anatase TiO2 and the (200) plane of fcc Ag, and hence these smaller particles are attributed to metallic Ag nanoparticles. HAADF-STEM imaging (Fig. 4f) further evidences a uniform distribution of Ag nanoparticles across the titania, with EDS confirming the presence of solely Ti, Ag and O throughout Ag/TiO2 (Fig. S6). Textural properties were characterized by N2 porosimetry. Adsorption-desorption isotherms of TiO2 and Ag/TiO2 are shown in Fig. 5 a with corresponding textural properties summarized in Table 1 . Titania exhibited a Type Ia isotherm, characteristic of monolayer adsorption over non-porous crystallites (as expected from TEM) with interparticle micropore voids. Silver addition significantly lowered the surface area, possibly due to aggregation of titania crystallites during mechanothermal processing resulting in a loss of micropore voids leaving only large interparticle mesopore voids (Fig. S7) (Jaafar et al., 2015; Navarro et al., 2009). Photophysical properties were investigated by UV–vis absorption (Fig. 5b–c) and PL (Fig. 5d), which showed Ag/TiO2 exhibits a stronger, red-shifted absorbance than TiO2, and correspondingly smaller band gap of 2.77 vs 3.1 eV for anatase (from Tauc plots in Fig. 5c, assuming indirect band gaps for both materials). This increase in visible absorption for Ag/TiO2 is attributed to the silver surface plasmon resonance (Khan et al., 2014a; Wu et al., 2013; Wang and Lim, 2013). Charge transport was probed by PL spectroscopy under 330 nm excitation, with the resulting emission spectra for both samples displaying bands at 430, 461, 489 and 532 nm associated with surface recombination of charge carriers within anatase TiO2 (Wang et al., 2013; Wu et al., 2013; Ruiz et al., 2013; Sivaranjani and Gopinath, 2011; Mercado et al., 2011). Ag addition greatly suppressed the PL emission intensity in Fig. 5d, suggesting a lower rate of electron-hole recombination, concomitant with the emergence of a new, weak emission band was at 602 nm (Gomes et al., 2017; Jaafar et al., 2015; Ansari et al., 2015). Additional insight into the separation of photogenerated electron–hole pairs in Ag/TiO2 could be obtained from the transient photocurrent response and electrochemical impedance spectroscopy, and will be the subject of future investigations. In summary, electron microscopy and XRD confirmed the formation of small (∼4–9 nm) metallic silver nanoparticles uniformly decorating the surface of ∼14 nm tetragonal anatase crystallites in Ag/TiO2, whose surface contains ∼10% of reduced Ti3+ species, and exhibits strong visible light absorption and a narrower band gap and suppressed charge carrier recombination relative to the parent titania."
9,Photocatalytic degradation of methyl orange (MO),"3.2 Photocatalytic degradation of methyl orange (MO) Photocatalytic degradation of MO was investigated under UV and solar irradiation TiO2 and Ag/TiO2, with corresponding reaction profiles shown in Fig. 6 a–c. The silver doped titania significantly outperformed pure titania under both visible and solar light, with complete bleaching of MO achieved in only 80 min under simulated sunlight (Fig. 6b and c); in contrast the parent titania exhibited negligible visible photoactivity due to its wide band gap (Wang et al., 2013; Fei and Li, 2014; Ruiz et al., 2013; Khan et al., 2013; Ansari et al., 2015; Hirakawa and Kamat, 2005). The superior performance of Ag/TiO2 is attributed to the combination of its smaller bandgap and plasmonic effects which permit visible light energy harvesting, and improved charge-carrier lifetimes evidenced by PL and previously reported (Wang et al., 2013; Fei and Li, 2014; Ruiz et al., 2013; Khan et al., 2013; Hirakawa and Kamat, 2005). The recycling performance of Ag/TiO2 displays excellent stability for MO degradation over three recycles (Fig. 6d). The performance of our Ag/TiO2 photocatalyst is benchmarked against related literature systems in Table S4 for the degradation of colored and colorless effluents such as phenolic compounds, methylene blue Cr (VI), reactive blue, and methyl orange under UV and visible light illumination Wang et al., 2013; Wu et al., 2013; Zhang et al., 2012; Jaafar et al., 2015; Ma et al., 2014; Fei and Li, 2014; Esfahani and Habibi, 2008; Ravishankar et al., 2015; Ansari et al., 2015; Singh et al., 2017, and MO degradation (Wang et al., 2013; Ma et al., 2014; Esfahani and Habibi 2008; Ansari et al., 2015; Singh et al., 2017). The present work evidences a significant rate enhancement for MO photodegradation (98.9% within 60 min under UV, and 99.3% within 80 min under solar irradiation corresponding to 38 μmol/h/gcat). Quenching experiments were conducted to identify the reactive species responsible for MO degradation under visible light irradiation using the Ag/TiO2 catalyst. Based on previous reports, the following quenching agents were utilized to identify the primary reactive species: ethylenediaminetetraacetic acid (EDTA) which is used to quench holes (h+), tert-butyl alcohol (TBA) which quenches hydroxyl radicals (•OH), and p-benzoquinone which quenches oxygen species ( O2 −) (Minero et al., 2000; Li et al., 2017; Hu et al., 2010; Dong et al., 2013). Fig. S8 suggests that h+ and O2 − species are essential for high rates of MO degradation, whereas OH radicals were relatively unimportant in accordance with a previous report (Dong et al., 2013). The proposed visible light-induced photocatalytic pathway mechanism of Ag/TiO2 for decomposition of dyes is displayed in Fig. 6e. The Ag/TiO2 comprises metallic Ag, Ti3+ and Ti4+ states. The conduction band positions of Ti3+ (−4.55 eV), Ti4+ (−4.21 eV) and Fermi level of metallic Ag (−4.64 eV) are very close to each other (Xu and Schoonen, 2000; Chung et al., 2012; Uda et al., 1998). In short, when the metallic nanoparticles form an interface with semiconducting materials a Schottky barrier is formed, resulting in a new Fermi level (Saravanan et al., 2013; Lee et al., 2014; Zheng et al., 2008), and a high number of free electrons due to the presence of metallic Ag (Saravanan et al., 2013; Lee et al., 2014; Hohmeyer et al., 2010). Under visible light irradiation, free electrons are stimulated through the silver SPR mechanism, and can move into the conduction band of the partially reduced TiO2 (Saravanan et al., 2013; Zheng et al., 2008). These conduction band electrons may react with adsorbed molecular oxygen to generate superoxide anions, which in turn can react with water molecules to form hydroxyl radicals; such free radicals are extremely efficient at the photodegradation of organic pollutants. The synergy between Ag and TiO2 (and associated Ti3+ formation) appears responsible for the excellent visible light performance (Khan et al., 2014a; Ansari et al., 2015; Hohmeyer et al., 2010; Khan et al., 2014b; Pan et al., 2013; Khan et al., 2014c)."
