,sections,Text
0,Introduction,"Fish is the most consumed animal protein in the world and is mostly sourced from fish farming [1]. The ability of farming to continue providing the market with more fish depends on intensification of the activity. Similar to other production systems, intensification is linked to stressful conditions and increased susceptibility to new diseases [2–4]. Pathogenic agents in the aquatic environment require the use of commercially available antibiotics [5,6]. However, the frequent use of antibiotics can promote highly resistant pathogens and lead to immunosuppression, destabilization of beneficial gastrointestinal bacteria, and the accumulation of antibiotics in fish muscle tissues and water [7–9]. Public awareness of the risks with antibiotics has led to demands for “green fish”, which are fish reared in an antibiotic-free environment, and has led to less use of antibiotics in aquaculture [10]. Alternative management strategies, such as the use of immunostimulants and natural products, may facilitate resistance to infectious diseases [10–13]. Herbaceous plants show great potential to improve the health of cultivated fish by modulating or stimulating innate (nonspecific) or adaptive (specific) immunity components, in addition to promoting growth performance and nutrient utilization [14–17]. Herbal extracts have recently emerged for complementary and alternative use in aquaculture due to their lower cost, greater safety and efficiency. These products are often included as dietary supplements during management activities that cause stress or during crucial life stages to help fish deter infections from pathogens and maintain good health [18,19]. Herbs of the genus Artemisia are often used in human health and livestock for their anti-tumor [20–23], antifungal [24], anticoagulant [25], antidiabetic [26] and anti-inflammatory [27,28] activities. A. annua is a medicinal plant known for its high biological efficiency and low toxicity [29,30], but knowledge of its benefits for fish remains limited. A. annua is a prophylactic product composed of several secondary metabolites such as coumarins, terpenes, phenolics (flavonoids and tannins), among others [31]. This medicinal plant is the only source of artemisinin, which is recommended by the World Health Organization for treating malaria [32]. In addition, artemisinin drugs have antiparasitic potential and previous research has shown artemisinin to be a potent anticancer agent [33]. Therapeutic baths with ethanol extract of A. annua in concentrations ranging from 50 to 200 mgL−1 showed efficacy in treating monogenetic parasites of juvenile Heterobranchus longifilis [34]. Furthermore, the diet supplemented with whole plant extract of A. annua (20 g kg−1 of feed) in Carassius auratus increased the protective effect against infection by the bacteria A. hydrophila after parasitism by I. multifiliis. However, these authors evaluated only the incidence of infestation and mortality of animals. There is currently no information regarding the action of A. annua on the physiology of farmed fish. Therefore, the dosage and administration of this herbal supplement, as well as the physiological conditions of fish species, must be identified for the effective use of A. annua in aquaculture [35]. Nile tilapia (Oreochromis niloticus) is the second most cultivated fish species in the world [36] and in Brazil, this species has become the most fish over the last decade [37]. Nevertheless, pathogens have shown noteworthy impacts on aquaculture around the world, including losses of approximately 20% of production [38]. Among bacterial pathogens, A. hydrophila is characterized as opportunistic and is found in the water column as well as in the skin, gills and intestinal microbiota of fish. An imbalance in the bacteria-host-environment systems allows this pathogen to cause a disease known as septicemia and may lead to significant economic losses for commercial fish farmers [39,40]. Therefore, it necessary to test the effectiveness of innovative products aimed at improving the immune resistance of Nile tilapia, thereby supporting the growing productivity and sustainability of the aquaculture industry. Thus, the objective of the present study was to test whether dietary supplementation with alcoholic extract of the plant A. annua (patent BR10201902707) improves the health of juvenile Nile tilapia and increases resistance to diseases when fish are challenged with A. hydrophila."
1,Material and methods,
2,Experimental diet preparation,"2.1 Experimental diet preparation Experimental diets were isoproteic and isoenergetic [31% digestible protein, 3.04 Mcal/kg of digestible energy] (Table 1 ) and formulated according to Ref. [41]. The dietary ingredients were ground in a knife mill (Marconi MA340, Piracicaba, SP, Brazil) to obtain a particle size of 0.5 mm, weighed and mixed in a Y-type vertical mixer (Marconi MA201, Piracicaba, SP, Brazil), hydrated with water to obtain 20% moist content, and extruded to obtain 2.5 mm diameter pellets using a laboratory pelletizer (G Paniz MCR22, Caxias do Sul, RS, Brazil). The alcoholic extract of A. annua (ae-Aa) containing artemisinin (24.27%) and deoxy-artemisinin (20.55%) (Patent BR10201902707) was added to the formulated diet at the levels of 0.00, 0.10, 0.25 and 0.50%, totaling four treatments with five replicates per treatment. Diets were dried in a forced-air oven (55 °C for 24 h) (Marconi MA035, Piracicaba, SP, Brazil) and stored in a refrigerator at 5 °C until use."
3,Fish and experimental conditions,"2.2 Fish and experimental conditions Nile tilapia (Oreochromis niloticus) juveniles were obtained from a commercial fish farm (Polettini, Mogi Mirim, SP, Brazil) and were acclimated to the experimental system. The fish were fed with a control diet for three weeks before the experiment. The experiment was divided into two phases, of which Phase I consisted of feeding and supplementation and Phase II was the bacterial challenge. 2.2.1 Phase I After the acclimatization period, 240 fish were anesthetized with benzocaine (100 mg L−1), weighed individually (24.33 ± 3.75 g), and randomly distributed in 20 glass aquariums (300 L). The aquariums were set up as a recirculation system (4 L min−1 per aquarium) and included individual valve control, physical and biological filter (1500 L), digitally controlled temperature, and supplementary aeration. The total water volume of the recirculation system was 4800 L and the replacement rate was 80% per hour. The experimental design was completely randomized with four experimental groups (levels of ae-Aa in the diets) with five repetitions (12 fish per repetition/experimental unit). Fish were fed daily and manually until apparent satiation at 8 and 11 a.m. and 1 and 4.30 p.m. for 30 days. Diets were weighed daily before the first and after the last feeding to calculate the amount of diet consumed. Dissolved oxygen (6.10 ± 0.70 mg L−1), temperature (25.00 ± 0.89 °C), and pH (7.20 ± 0.217) were measured daily with a multiparameter probe (U-50, Horiba, Minami-ku, Kyoto, Japan) before the first feeding. Total ammonia (0.16 ± 0.10 mg L−1) was measured weekly using a commercial kit (Hach, Loveland, CO, USA). The aquariums were maintained periodically by siphoning and renewing 20% of the total system volume. All water quality parameters were measured in one aquarium per treatment of the water recirculation system. The values of the water quality parameters found in this study were considered adequate according to Ref. [42]. After 30 days, two fish per experimental unit (10 fish per treatment for a total of 40 fish) were used to obtain blood samples and were slaughtered to collect the livers. Samples were analyzed for hematological and biochemical parameters as described below and to characterize the fish health (condition) before the beginning of Phase II. Fish already sampled did not return to the experimental units. 2.2.2 Phase II All fish remaining from Phase I were challenged with inoculation in the visceral cavity with Aeromona hydrophila (see preparation below) for 24 h and no food was administered during this period. Then, two fish per experimental unit were anesthetized with benzocaine (100 mg L−1) to collect blood and liver samples for the characterization of their condition after the bacterial challenge. The remaining fish from Phase II were observed for 15 days and survival was recorded (%). During this period, the animals of all experimental groups received the control diet (no inclusion of ae-Aa), according to Ref. [43–45]. Water quality conditions were maintained and the tanks were cleaned periodically."
4,Preparation of Aeromonas hydrophila for inoculation,"2.3 Preparation of Aeromonas hydrophila for inoculation The A. hydrophila (KJ561021 LAPOA, Jaboticabal, São Paulo, Brazil) strain was kept in Brain Heart Infusion (BHI) medium with glycerol 30% (sterile) at - 80 °C. An aliquot of 20 μL (strain), was inoculated in 5 mL of autoclaved BHI medium and incubated in a bacteriological incubator at 28 °C for 24 h. Then, 700 mL of autoclaved BHI medium was added and the aliquots were incubated again following the same procedure. The bacterial suspension was centrifuged at 12000 rpm for 20 min, and the supernatant was discarded and PBS buffer (0.01 M) was used to wash the pellets twice, and then centrifuged at 12000 rpm for 20 min. The suspension with 1 × 106 CFU/mL−1 according to Ref. [46] was adjusted according to the McFarland Standard and read in a spectrophotometer (SpectronicGenesys 5, Milton Roy Company, PA, USA) (OD600 = 0.845), using PBS buffer (0.01 M). The bacterial suspension was previously determined to cause only infection and no severe mortality, allowing the stimulation of the fish immune system."
5,Hematological parameters,"2.4 Hematological parameters Blood samples in both experimental phases were collected by caudal puncture using a syringe washed with EDTA (3%). The hematocrit (Ht) was determined by the microhematocrit method and samples were processed in a microhematocrit centrifuge (NI 1807 Nova Instruments, Piracicaba, SP, Brazil) for 5 min at 10000 rpm. Hemoglobin (Hb) was determined using the cyanmethemoglobin kit (Labtest Diagnostica, Belo Horizonte, MG, Brazil). The erythrocyte count (Rt) was performed in a Neubauer chamber after blood dilution in citrate formaldehyde solution (1:200). Mean corpuscular hemoglobin concentration was also calculated. Total leukocyte, total thrombocytes and differentiation of leukocytes were performed on blood smear stained with May-Grunwald-Giemsa-Wright. Differentiation and counting were performed under a microscope using an oil immersion objective (100 x)."
6,Stress parameters,"2.5 Stress parameters The blood was centrifuged, and the plasma was used to determine the glucose concentration as measured by glucose oxidase (Labtest, Sao Paulo, Brazil, code 84), and cortisol concentrations by an immunoenzymatic assay using a commercial kit (DRG International, Inc., USA; Cortisol ELISA - EIA - 1887)."
7,Immunological parameters,"2.6 Immunological parameters Heparinized blood was collected and processed to determine the respiratory burst activity of leukocytes as described in Ref. [47]. This method consists of a colorimetric determination of the reactive oxygen species (ROS) produced by the leukocytes respiratory burst, which promotes the reduction of nitroblue tetrazolium (NBT; Sigma, St. Louis, MO, USA) into a dark blue precipitate inside the phagocyte, referred to as formazan granules. The optical density of the final solution was measured at 540 nm. After extraction of the serum, lysozyme activity was measured as described by Ref. [48], and with partial modifications [49]. Results were expressed in units of serum lysozyme mL−1, where one unit is defined as the amount of sample that triggers a reduction in absorbance of 0.001 min−1 at 450 nm when compared to the control (Micrococcus luteus suspension without serum)."
8,Hepatic oxidative stress biomarkers,"2.7 Hepatic oxidative stress biomarkers Fish were sacrificed by spinal cord transection immediately after blood sampling. Livers were collected and washed with saline solution (0.9% NaCl), dried with filter paper, identified, and stored at −80 °C for further biochemical analyses. For the evaluations of the levels of lipid peroxidation (LPO), catalase activity (CAT) and glutathione S-transferase (GST), the sampled tissues were weighed and homogenized at 12,000 rpm in phosphate buffer for 30 min. Centrifugation was carried out in a Hermle-Z323K refrigerated centrifuge (Hermle Labortechnik, Germany) and the supernatant was used as the enzyme source. Liver protein was determined according to the Bradford [50] method, adapted for the use of a Dynex MRXTC 250 microplate reader, as described by Ref. [51]. Lipid peroxidation was quantified using the ferrous oxidation-xylenol orange (FOX) method as described by Ref. [52], and CAT activity according to Ref. [53] by the continuous evaluation of the decrease in hydrogen peroxide (H2O2) concentration at λ = 240 nm. The GST activity was measured according to Ref. [54], using l-chloro-2.4-dinitrobenzene (CDNB) as the substrate. Spectrophotometric readings were performed in a SpectronicGenesys 5 (Milton Roy Company, PA, USA) spectrophotometer, and the microplate readings were performed using a Tecan-SNR reader (Sunrise-Basic Tecan, NS 1105003419 Groding, Austria)."
9,Statistical analysis,"2.8 Statistical analysis All data were subjected to tests of normality (Shapiro-Wilk), and the means were subjected to an analysis of variance (Two-way ANOVA). To compare phases and supplementation, a randomized design with a factorial arrangement of 4 × 2, being four treatments (control diet, 0.1, 0.25 and 0.5% of ae-Aa) and two sampling times (after the feeding period - Phase I and 24 h after-infection - Phase II) was set up. Means were then compared by the Tukey test with a p-value of <0.05."
