,sections,Text
0,Introduction,"Cadmium (Cd) is a highly toxic heavy metal that can be released to the environment from natural sources such as volcanic activity, weathering of Cd-containing rocks, and sea spray or from anthropogenic activities including manure and phosphorus fertilizer application, mining, smelting, refining and electroplating activities (Roberts 2014). When present in water and soil, plants can accumulate Cd in their tissues (Kim et al., 2019) and when consumed by humans it can cause health issues such as renal dysfunction, osteoporosis and cancer (Bashir et al., 2014). Therefore, it is imperative to find ways to reduce the availability of Cd in soils, preventing its uptake by plants and their subsequent consumption by humans and animals. Cadmium behavior in the soil solution depends on the degree of acid “hardness” or “softness”, as defined by Pearson (1963). This concept can be utilized to distinguish Cd from nutritive cations that would otherwise compete for surface functional groups. Explicitly, Cd is a soft acid, i.e., an electron acceptor atom of low positive charge and large size and has several easily excited outer electrons. A soft acid is polarizable and covalently binds to soft bases. Soft sites are N- and S-containing sites (amine, amide and thione), whereas hard base sites are attributed to oxygenated functional groups (Sparks 2003). This behavior can be explained by π-bonding theory and electron correlation theory. Hard acids have tightly held outer electrons, but there are also empty orbitals at low available energy levels. Atoms such as O and F could form π-bonds by donating electrons from the ligand to the empty orbitals of the metal. In contrast, Cd exhibits a repulsive interaction between the two sets of filled orbitals on the metal and O and F ligands (Pearson 1963). Many methods have been used to remove Cd from the aqueous phase, such as treatment of potable water, including chemical precipitation, coagulation-flocculation, flotation, ion exchange, membrane separation (Kurniawan et al., 2006) and adsorption (Liu et al., 2019). Among these methods, adsorption using low-cost materials has received much attention recently due to their cost effectiveness, ability to reuse materials that might otherwise be discarded, and the potential for these materials to sorb a wide range of pollutants (Park et al., 2017). Examples of low-cost sorbents include clay minerals (Wang et al., 2020a), biomass, agricultural wastes, activated carbon, and biochar (Ulmanu et al., 2003). The use of biochar has been gaining interest because it can be produced using clean technologies and can serve as a waste management solution (Jeffery et al., 2015; Tan et al., 2015). Biochar is a carbon (C) rich porous material produced by thermochemical break down of organic materials in a low oxygen or anoxic environment, thus preventing combustion (Lehmann and Joseph 2009). Common production methods are gasification, pyrolysis, hydrothermal (Kwapinski 2019) and thermal carbonization (López et al., 2020). All methods require heating of the biomass feedstock. The difference between methods is the quantity of oxygen allowed in the system, temperature ranges, water content, and pressure (Pecchi and Baratieri 2019). Depending on the production conditions and feedstock, the physical and chemical characteristics of biochars can vary widely, resulting in biochars with different types and quantities of surface functional groups, surface area, pH, and chemical composition (Harsono et al., 2013; Laird et al., 2009). Due to their surface characteristics, including a porous structure, high surface area, and carbonized and non-carbonized domains, biochar is capable of adsorbing heavy metals (Inyang et al., 2016; Mohan et al., 2014) and a variety of organic pollutants in the aqueous phase (Dai et al., 2019; Huang et al., 2019). The vast literature on biochar-metal retention has confirmed four mechanisms for Cd sorption on biochars: (i) cation exchange (e.g., Ca2+, Mg2+, K+, Na+) with Cd2+; (ii) surface precipitation with anions (e.g., PO4 3-, CO3 2- and SiO3 2-); (iii) surface complexation between Cd2+ and polar functional groups (e.g., –OH, C=O, C–O) and (iv) physical sorption by Cd+2 coordination with π electrons on the biochar graphene-like structure (e.g. C=C, C≡C) (Li et al., 2017a, b; Tan et al., 2015). Understanding the role of each of these mechanisms is important to predict biochar's potential for Cd removal. Additionally, even though biochar is known for being highly recalcitrant (Ahmad et al., 2014), as an organic material, once placed in the soil it will be susceptible to natural aging (Wang et al., 2016), which can affect its ability to immobilize Cd in soil (Nagodavithane et al., 2014; Xu et al., 2018). Common changes are: 1) oxidation due to microbial attack of the labile domain, plant acidic exudates, and chemical weathering; and 2) physical breakdown due to wetting-drying and freezing-thawing cycles that it may undergo (Mia et al., 2017a; Xu et al., 2018). The reported results show that when biochar ages it usually becomes more acidic (Cheng and Lehmann 2009; Zhao et al., 2015), increasing the CEC and number of oxygenated surface functional groups (e.g. carboxylic acids) (Yao et al., 2010), while lowering surface area and aliphatic C (Ghaffar et al., 2015; Wang et al., 2017). Research methods for studying aging effects on biochars include: composting (Wiedner et al., 2015), incubations (Mukome et al., 2014; Singh et al., 2016), field (Khorram et al., 2017; Mukherjee et al., 2014; Ren et al., 2018), application of dry-wet and freeze-thaw cycles (Xu et al., 2018), application of hot air (Wang et al., 2017), acid leaching with HNO3/H2SO4 (Hadjittofi et al., 2014; Lu et al., 2015; Qian et al., 2015), and alkaline leaching with KOH (Goswami et al., 2016; Jin et al., 2014; Petrović et al., 2016), NaOH (Pietrzak et al., 2014) or H2O2 (Huff and Lee 2016; Lawrinenko et al., 2016; Mia et al., 2017b; Xue et al., 2012; Zuo et al., 2016). We only found one research paper with the specific focus on evaluating how Cd adsorption changes after aging with H2O2. Frišták et al. (2015) aged biochars made from garden green waste residues with H2O2 and noticed an increased Cd retention; however, it is not yet fully understood how biochar-Cd retention would change after oxidation. We believe this research also innovates with utilization of H2O2 as an aging proxy for assessing how Cd retention would change over time. The objectives of this research were to: (i) understand the role of biochar surface functional groups, surface area, ash, and CEC on Cd adsorption rates by elucidating specific retention mechanisms, and (ii) evaluate how biochar adsorption rates of Cd change after aging biochar with H2O2. We hypothesize: (i) biochars with greater soft bases (S + N) functional group content will bind Cd more effectively than biochars that have higher O-containing functional groups; (ii) for biochars poor in S and N functional, carbon content will play a bigger role in Cd retention than surface area and CEC; (iii) aging biochars will increase their Cd retention. Information from this study may help to predict Cd retention and help design biochars with increased sorption capacity."
1,Materials and methods,
2,Biochar acquisition,"2.1 Biochar acquisition Fourteen commercial biochars were donated by six different companies and two biochars were made from sewage sludge at the Biomass Laboratory at UC Davis (Table 1 ). Companies were identified by letters to prevent their exposition. Each biochar sample was mixed, air dried to constant mass, manually ground with mortar and pestle, and passed through a 2 mm sieve for subsequent analysis."
3,Biochar characterization,"2.2 Biochar characterization Electric conductivity and pH were determined by a dilution of 1:20 biochar with reverse osmosis (RO) H2O (w:v) and equilibration for 90 min on a vertical shaker, according to Rajkovich et al. (2012), and following IBI recommendation (IBI 2015). Total C, N, O, H and S analysis were conducted with a dry combustion-elemental analyzer Costech ECS 4010 instrument. Moisture, volatile matter (VM), and ash were determined following ASTM D1762-84 Standard Test Method for Chemical Analysis of Wood Charcoal (ASTM 2013). Dissolved organic carbon (DOC) was determined after column RO water extractions and measured with a Shimadzu Total Organic Carbon Analyzer (TOC-V CSH). Cation exchange capacity (CEC) was determined with a method adapted from Mukome et al. (2013) using a first extraction with 1 mol L−1 sodium acetate (pH 8.2), following by 2-propanol washes and 1 mol L−1 ammonium acetate (pH 7) extractions. The sodium (Na) content in the leachate was measured with Atomic Absorption Spectrophotometer PerkinElmer 4100ZL. Total pore area and volume were determined with CO2 gas adsorption with a degasification step under 120 °C, following recommendations of Sigmund et al. (2017), calculated by Density Functional Theory (DFT) pore size theory, and provided by Micromeritics® Analytical Laboratory following ISO (2010). For particle size distribution samples were measured by a laser diffraction method according to Eshel et al. (2004) using a Coulter LS-230 Particle Size Analyzer. Samples were milled and oven dried for the determination of functional groups using a Thermo Scientific Nicolet 6700 spectrometer to obtain diffuse reflectance infrared spectra (DRIFTS)."
4,Biochar aging (oxidation),"2.3 Biochar aging (oxidation) To investigate aging effects on biochar capacity for retaining Cd, 30 g of biochars were placed in a 1L plastic bottle with 600mL of H2O2 (30%). The bottles were left open overnight, then they were closed and placed on an orbital shaker for 2 h at room temperature (120 rpm). After that, biochar solutions were separated by vacuum filtration, washed with 600 mL of RO water and air dried at room temperature. For practical reasons, this experiment was conducted only with the seven biochars that retained the most Cd."
5,Biochar-Cd adsorption experiments,"2.4 Biochar-Cd adsorption experiments Batch adsorption experiments were carried out by adding 0.48g ± 0.005g (air-dry weight basis) of biochar to 15 mL plastic centrifuge tubes with 12 mL of solution (1:25 solid/solution ratio) with six concentrations of CdCl2 (0, 12, 25, 50, 100, 200 mg L−1) and 5 mmol L−1 NaCl, following the methods of Bair et al. (2016). Prior to running the adsorption Cd experiments, two sets of samples (no replicates for the concentrations) were used to determine the necessary adjustment to pH 7, using 0.1 or 1 mol L−1 NaOH, or 0.1 or 1 mol L−1 HCl depending on the biochar-solution pH measured after a 24 h reaction time using an end-over-end shaker at 8 rpm. The first set was used to make a gross adjustment of the pH, and the second set was used to make a fine adjustment. The final volume of acid or base added was recorded and used to titrate the third and real batch prior to shaking. The adsorption batch experiments were conducted in three replicates for each concentration of Cd, after shaking for 24 h at room temperature on an end-over shaker at 8 rpm. The tubes were then centrifuged for 10 min at 8,000 × g, and the supernatant filtered with a Fisher Scientific nylon syringe filter with 0.45 μm pore size. The pH of the extracted solution was measured immediately to verify the target pH, and then the solution was acidified (pH < 2) for preservation using a 10 mol L−1 HCl solution. Cd concentrations were quantified using atomic absorbance spectrometry (AAS) using a graphite furnace (PerkinElmer Analyst 800) with a lamp at 228.8 nm wavelength for Cd. Calibration curves were made by serial dilution of 1000 mg L−1 atomic absorption reference standard solutions (Fisher Scientific) with an identical background solution of 5 mmol L−1 NaCl used in experimental samples. The biochar-Cd removal percentage (R) and adsorption capacity at equilibrium (qe) were calculated using the following equations: (1) R = C 0 – ​C e C 0 × 100 % (2) q e = ( C 0 – ​C e ) ​V W where C 0 and C e were the initial and the equilibrium concentrations of Cd in mmol L−1, V was the solution final volume, and W was the air-dried mass of biochar in kg."
6,Adsorption models,"2.5 Adsorption models To investigate the biochar-Cd adsorption mechanism two equilibrium isotherm mathematical models were employed: Langmuir and Freundlich. The Langmuir model, originally derived to describe gas adsorption, assumes that adsorption occurs at specific and identical sites on a homogeneous surface. The adsorbate forms a monolayer until an adsorption maximum is achieved when the surface runs out of sites. The Freundlich model is not theoretically derived and is usually utilized to describe a complex system; it is an empirical equation that accounts for the amount of adsorbate at equilibrium (q e ) in relation to its concentration in solution (C e ) (Essington 2004). The Freundlich model predicts that the adsorbent does not run out of sites, allowing for infinite surface coverage and no adsorption maximum (Reed and Matsumoto 1993). They can be represented as: (3) q e = K F C e 1 n Freundlich (4) q e = q m a x k L C e 1 + k L C e Langmuir Where q e is the amount of Cd adsorbed at equilibrium (mmol kg−1) or adsorption capacity, C e is the equilibrium concentration of Cd found in the solution (mmol/L) and for the Langmuir model q max is the maximum adsorption capacity (mmol L−1), and k L (L mol−1) is the adsorption equilibrium constant that measures the intensity of the adsorption. The same parameters are used for the Freundlich model (C e and q e ) only adding K F (kg L−1) and 1/n (unitless) that are positive adjustable parameters, not interpreted as having physical meaning, and are related to adsorption capacity and adsorption intensity, respectively. The fitness of each model was verified by comparison of coefficients of determination R2."
7,Statistical analysis,"2.6 Statistical analysis For analyzing the correlation between characterization properties and Cd retention, a factor analysis with dimension reduction (because the sample size is under 30, and thus to obtain more degrees of freedom) by principal components with maximum variance rotation was conducted. After selecting the main components, a linear regression analysis was conducted to correlate variables with Cd retention. Statistical analyses were performed using JMP v.14.0."
8,Results and discussion,
9,Biochar characterization,"3.1 Biochar characterization Results from the characterization of biochars are presented in Table 2 . The majority of biochars were commercially available and donated from companies, except for sewage sludge biochars that were produced with the intention of maximizing Cd retention. We had special interest in this feedstock because sludge is usually rich in N and S and could be a good alternative for both the managers of the Monterey Wastewater Treatment Plant (MWWTP) where we sampled, and the Salinas Valley, California, USA (a known area with soils enriched in Cd) farmers who would have a local source of biochar. The biochars had a wide array of characteristics, which may help to understand the mechanisms of Cd adsorption. Eight biochars were produced by slow pyrolysis, which is characterized by a higher residence time of the biomass inside the reactor (hours or days), while some were produced by fast pyrolysis with a shorter retention time (within minutes), and some for non-pyrolysis methods (i.e., gasification or thermal carbonization by flame). We did not observe a clear relationship between the production method (and residence time inside of the reactor) and biochar properties. Thus, feedstock seems to have played a more important role than production method, as showed by the literature. Gao et al. (2019) showed that rice straw biochars retain more Cd than sewage sludge biochars. Bair et al. (2016) found greater Cd retention with walnut shell biochar at 900 °C, than softwood biochar at 510 °C. Poultry litter biochar (400 °C) retained more Cd than eucalyptus biochar (600 °C) (Lu et al., 2014, 2015), and Sida hermaphrodita biochar adsorbed 13% more Cd than the wheat straw biochar due to greater surface functional groups content (Bogusz et al., 2015). The biochars were mostly alkaline, except SWB 650 and SSB 450, which had pH of 6.88 and 6.47, respectively (Table 2). The production temperature alone did not seem to influence biochar pH, as we found that samples ASB 500-1 and SSB 450 had respective pH of 10.52 and 6.47. However, within the same feedstock, the increased production temperature led to an increase in pH from 6.47 to 12.53 for SSB 450 and SSB 700, respectively. When using elevated temperatures there is usually an increase in pH because of the increase in basic cations in the ash, associated with alkaline species, such as carbonates (Houben et al., 2013) and a reduction in acidic functional groups (Yuan et al., 2011). In terms of EC, SSB 700 and WSB 900 were moderately saline with EC of 6.86 and 6.02 mS cm−1 respectively, while SWB 800 – i and SWB 500, ASB 500–1 and 2, SSB 450 and WSB 700–60 are slightly saline (EC ranging from 2-4 mS/cm) and the rest are non-saline with EC < 2 mS cm−1 in analogous comparison to soil salinity and crop growth tolerance classification (Tanji and Kielen, 2002). When comparing SSB 450 with SSB 700, the increase in the temperature produced a relatively large increase in EC value from 2.84 to 6.86. Even though each biochar was air-dried until the weight stabilized, moisture content varied widely. CSB 600 - m1 had the highest moisture content, probably due to its particle size distribution (Table 1 -SI), with a large portion of the particles <0.5 mm (96.9%). Ash and Volatile Matter (VM) are important parameters for predicting biochar behavior in soil (Deenik et al., 2011; Wan et al., 2014). Previous research has reported a correlation between high ash content (usually rich in potassium, calcium, and carbonate), high EC, and alkaline pH (Domingues et al., 2017; Tang et al., 2013). Our results suggest that the feedstock played a more important role than ash content because SSB 450 had the second highest ash content of 59.69%, a moderate EC and the lowest pH of 6.47. The typically high ash content of sewage sludge biochar may be explained by its high metal content (Paz-Ferreiro et al., 2018) and to soil contamination (usually containing 1–2% dry solids) during production, which increases its mineral content (Hong et al., 2009). The volatile matter (VM) content is related to the level of thermal carbonization of biochars, while the percentage of VM corresponds to the non-carbonized (labile) domain and percent remaining in the carbonized fraction or fixed carbon (Antal and Grønli 2003). These studies have shown a correlation between VM and lower production temperature. Our highest VM contents were from biochar produced at temperatures between 500 and 600 °C, with CSB 600 and its first two modified versions, and SWB 500 and ASB 500–1 having VM contents >28%. Most biochars had a C content above 60%, but SSB 450, SSB 700 and CSB 600–m2 had C contents of 23.3, 26 and 51.2, respectively. As expected, sewage sludge biochars had a low C content, ranging from 15 to 40% of total C depending on the pyrolysis temperature, which is consistent with previous work (Agrafioti et al., 2013; Zhao et al., 2014; Pituello et al., 2015; Waqas et al., 2014). CSB 600 – m2 had its C content reduced from its original biochar during the proprietary modification, but had higher VM content. For plant-derived biochars, which are enriched in aromatic C (Wiedemeier et al., 2015), Cd binds better to low charge-highly carbonized biochars by electrostatic attraction with biochar π electrons. Additionally, Cd diffusion into pores may be facilitated by an increase in surface area and pore volume (Chen et al., 2012). In these cases, biochar's CEC decreases probably due to the loss of O-containing functional groups (Melo et al., 2013). Further, sewage sludge biochars had the highest concentration of N and S, and increased production temperature increased the S content from 3.72 to 6.45% and decreased N content from 3.25 to 1.54% in SSB 450 and SSB 700, respectively. Biochars with S contents higher than the detection limit, but lower than 1%, included CSB 600 and its modified versions and WSB 900. All other biochars had less than 1% N. Sulfur, as a heavier atom, tends to concentrate with increasing production temperatures (Melo et al., 2013). Corroborating this idea, Chen et al. (2019) chemically modified rice husk biochars with abundant amino and disulfide functional groups and noticed a 10-fold increase in Cd retention compared to the unmodified biochar. Different results were presented by Cantrell et al. (2012), Gaskin et al. (2008) and Knudsen et al. (2004), who showed thermal decomposition of inorganic S and volatilization of S-containing volatile organic compounds, which decreased the S content as a result of increasing temperature. Biochars with low H/C and O/C were WSB 900 and WSB 700-60 and WSB 700-90. Sewage sludge biochars had the highest O/C, N/C and S/C content, but not a higher CEC. Lower H/C values tend to correlate to a higher aromaticity and lower (N + O + S)/C ratio to a higher polarity (Bourke et al., 2007). In fact, biochars with higher CEC content were WSB 900, SWB 800 – i, CSB 600 m2, WSB 700–60 and WSB 700–90 corresponding to 203.57, 176.65, 167.18, 164.08 and 145.62 cmolc kg−1, respectively. In general, there is a slight correlation between high production temperature and higher CEC (Singh et al., 2010), as with SSB 450 and SSB 700, the CEC decreased from 53.92 and 44.86 cmolc kg−1 as production temperature increased. These sewage sludge biochars had some of the lowest CEC values from the dataset. In contrast, Singh et al. (2010) found that biochars made from manure, paper sludge, and poutry litter had a higher CEC than biochars made from wood and leaves. As expected, DOC values generally were correlated with VM content. For example, the highest DOC values came from biochars with highest VM. Exceptions were SSB 450, with a high content of inorganic volatile compounds, and CSB 600 – m1, with a high VM content and a relatively low DOC content. No general trend was observed among biochars and total pore area or volume. Biochars with the highest total pore area were SWB 800 – i, WSB 900, WSB 700–60, and WSB 700–90, showing again that feedstock may play a more important role than production temperature in determining porosity. Total pore volume directly correlated with total area, and among the four biochars cited, SWB 800 – i and WSB 700–60 had the highest volume of 0.08 cm3 g−1, followed by the other two, with 0.07 cm3 g−1. The FTIR spectra for all biochars are presented in Figure 1 -SI. Some biochars, such as SSB 700, WSB 700–90, WSB 700–60, WSB 900, ASB 500–1 and SWB 800 – i, had a high aromatic content, with very few surface functional groups. Biochars with numerous surface functional groups showed an absorbance peak around 3540 cm−1 attributed to O–H, and the bands 3110-3000 cm−1 (aromatic C–H), 3000-2800 cm−1 (aliphatic C–H), 1765-1700 cm−1 (aromatic carbonyl/carbonyl C=O), 1650-1600 cm−1 (aromatic C=C and/or carboxylate C–O and or conjugated ketone C=O), 1470-1370 cm−1 (aliphatic C–H), 1160-100 (ester, phenol C–O–C, C–OH), 975-700 cm−1 (aromatic C–H). SSB 450 showed a peak in the region of 1190-1127 cm−1 (alcohol, ether, phenol C–O–C, poly O–H) and around 670 attributed to O–H as proposed by Parikh et al. (2014) and Silverstein et al. (2014)."
