,sections,Text
0,Introduction,"Petro-based synthetic polymers are used globally for food packaging, with a high impact on the environment due to their poor biodegradability. This plastic waste is a major global concern: plastic is commonly found in the oceans, it does not easily decompose and it is often ingested by marine animals. Further, plastic waste incineration and pyrolytic conversion results in the emission of hazardous atmospheric pollutants (Ilyas et al., 2018). The main purpose of packaging is the preservation of food products from deterioration. The research effort is now focused on suitable biocompatible polymers production with sufficient barrier, thermal, optical, and mechanical properties at low cost (Abdullah, Dong, Davies, & Barbhuiya, 2017). Poly(vinyl alcohol) (PVA) is one of the most used synthetic biopolymers used for packaging thanks to its good compatibility, processability, and mechanical properties. PVA is water-soluble and can be produced with molecular weight comprised between 20,000 and 400,000 Da, and different degrees of hydrolysis. These features influence the tensile strength and solubility of the material (Abdullah et al., 2017). PVA however lacks antimicrobial or antioxidant properties necessary to preserve food especially fresh-cut preparations, where mechanical processing damages limit the shelf-life of products (Oms-Oliu et al., 2010). Antibacterial packaging based on PVA has been produced using organic acids (Suganthi, Vignesh, Sundar, & Raj, 2020), chitosan (Olewnik-Kruszkowska et al., 2019; Qi et al., 2013) among others. Furthermore, PVA or its blends can be reinforced and can obtain antimicrobial effects with nanofillers such as graphene oxides (Huang et al., 2012; Liu, Bian et al., 2016; Liu, Bandyopadhyay, Kim, Moon, & Lee, 2016), carbon nanotubes (Liu, Barber, Nuriel, & Wagner, 2005; Zhao et al., 2008) and silver nanoparticles (Wang et al., 2020). However the use of these nanomaterials, however the toxicity of these carbon-based material when in contact with food or released in the environment hasn’t been fully characterized (Cavion et al., 2020; Zhang et al., 2020). Precisely, it is relevant to develop antibacterial packaging that allows preserving quality and nutritional value of food, while maintaining environmental sustainability and safety for human health. N-acetylcysteine (NAC) is a thiol-containing amino acid that has been largely used in medicine thanks to its mucolytic capability that allows for disruption of disulfide bonds in mucus. Moreover, NAC has antioxidant and antimicrobial properties (Šalamon, Kramar, Marolt, Poljšak, & Milisav, 2019). The sulfhydryl group (–SH) within the NAC molecule scavenges reactive oxygen species, making it useful in medical conditions such as hyperglycemia-induced oxidative damage, liver diseases, and traumatic brain injury or as a dietary supplement in psychiatric conditions (Šalamon et al., 2019). NAC has also antimicrobial properties and promotes the breakdown of bacterial biofilms, as shown by its efficacy against infections caused by endodontic and skin pathogens (Eroshenko, Polyudova, & Korobov, 2017; Moon et al., 2016). NAC is also capable of inhibiting Xylella fastidiosa, a plant bacterial pathogen that causes diseases in many different crops(Muranaka et al., 2013) and towards other phytopatogens (Picchi, Takita, Coletta‐Filho, Machado, & de Souza, 2016). In this paper, we develop a simple, green method to create a biodegradable smart packaging capable of release of NAC when in contact with food moisture. By curing PVA and NAC at high temperature, we created thin mechanical resistant films that inhibit growth of S. aureus and E. coli, two important bacterial pathogens and food poisoners. Further, we demonstrate that NAC improves mechanical properties of PVA, prevents food browning and that PVA-NAC films are water soluble at T>85 °C. Our method is suitable to be applied for food preservation even in economically challenged situations and is completely sustainable for the environment."
1,Material and methods,
2,Materials,"2.1 Materials Polyvinyl alcohol (PVA, 98 % hydrolyzed, MW 78,000 Polysciences, Inc, Germany), N-Acetyl-l-cysteine (NAC, Sigma-Aldrich, Germany), PBS1X (GIBCO TermoFisher, USA)."
3,Film production,"2.2 Film production The films were prepared dissolving PVA in ultrapure water and stirring the solution for 2 h at 80 °C. PVA solution was degassed by microwave (1 min, 800 W). PVA was used at fixed concentration (10 %), while NAC was used at two concentrations, 5,7 mM or 22,8 mM, to obtain respectively PVA-NAC low concentration (PVA-NAC-L) and PVA-NAC high concentration (PVA-NAC-H) samples. Concentrations have been selected on the basis of (i) the known range of therapeutic concentration of NAC, comprised between 4 and 10 mM (Zuin et al., 2005), and (ii) our initial experiments on the calculation of minimum inhibitory concentration of soluble NAC against E.coli (5.7 mM, similarly to data available in literature (Olofsson, Hermansson, & Elwing, 2003). We tested quadruplicated concentration (22.8 mM) to increase the mechanical strength of PVA films and resistance to solubility in hot water (85 °C). For small round films, 250 μL of PVA or PVA-NAC were poured into silicon wells and let dry for 24 h at 37 °C to allow the formation of a uniform film. Then films were cured at 140 °C for 2 h. The thickness of films was kept constant by adjusting the volume of PVA or PVA-NAC according to mold diameters for each experiment."
4,"Scanning electron microsopy, atomic force microscopy and Fourier transform infrared spectroscopy","2.3 Scanning electron microsopy, atomic force microscopy and Fourier transform infrared spectroscopy Scanning electron microscopy (SEM) was performed on gold sputter coated samples with a SEM Supra 25 (Zeiss, Germany). Atomic force microscopy (AFM) measurements were performed with NanoWizard II (JPK Instruments AG, Berlin, Germany). The images were acquired using silicon cantilevers (CSC37 Mikro-Masch, Tallinn, Estonia). The average roughness (Ra) and root-mean-square roughness (Rq) of the samples has been calculated using JPK software as reported previously (Maiorana et al., 2015). The chemical analysis of the films was carried out using attenuated total reflectance-Fourier transform infrared spectroscopy (ATR-FTIR) by Spectrum One spectrometer (Perkin Elmer, USA) in the range of 4000–700 cm−1 as reported previously (De Maio et al., 2020)."
5,"Thickness, moisture content, mass loss and degradation","2.4 Thickness, moisture content, mass loss and degradation A digital micrometer (Fervi Pro Smart Equipment C033/150) was used to measure film thickness at 10 random positions. Moisture content (MC) was determined on film samples cut into round pieces (20 mm in diameter) by measuring the reduction in the mass of a minimum of 3 rounded films following oven drying (105 °C for 24 h). The results are expressed as g of water/100 g of material (Baron, Pérez, Salcedo, Córdoba, & do Amaral Sobral, 2017). Measurements have been performed in triplicate. Mass loss at room temperature was calculated after submerging samples in 1 mL of ddH2O and drying samples at fixed time intervals at 105 °C to determine sample dry weight. The mass loss of samples was calculated using the following equation: M a s s l o s s ( % ) = ( W 0 - W t ) / W 0 × 100 Where W 0 and W t are the initial mass and mass of sample at any time t, respectively. To investigate the degradation of films, PVA, PVA-NAC-L and PVA-NAC-H films were submerged in 15 mL of ddH2O and incubated at 60 °C or 80 °C. NAC release from films has been quantified by submerging films in ddH2O in a multi well and acquiring absorbance from supernatants for 24 h. Release has been anaylized as previously reported in literature (Cheung, Porter, & McKay, 2001; Gonzo & Gonzo, 2005; Romero et al., 2016, 2018; Tseng, Wu, & Juang, 2003). The model adopted follows a lumped second-order kinetic where the NAC release rate is directly proportional to the square of the amount of NAC available in the membrane at each moment according to the following equation (1) d M t d t = k ( M ∞ - M t ) 2 where k, Mt and M∞ are the rate, the total amount of NAC released at time t, and the amount of NAC feasible to be released at equilibrium, respectively. By elementary integration, between the initial condition (t = 0, Mt = 0) and any other (t = t, Mt = Mt), the following equation is obtained: (2) M t = a t b + t where: a = M ∞ a n d b = 1 k 1 M ∞ It has been found that this model satisfactorily describes processes in which there are various steps involved, and when the drug concentration in the release medium increases steadily. (Cheung et al., 2001; Gonzo & Gonzo, 2005; Romero et al., 2016, 2018; Tseng et al., 2003). All measurements were carried out in triplicate."
6,Solubility and swelling,"2.5 Solubility and swelling Film samples cut in squares (20 mm side), weighted, and submerged in 50 mL of distilled water under stirring (60 rpm, room temperature, 24 h) were used. Film samples were then removed from the solution, weighted to obtain the mass of water adsorbed, and dried in an oven at 105 °C for 24 h to determine the final dry weight. At fixed time intervals, the water absorbed sample was wiped with a tissue paper, and then the sample was weighted. The swelling ratio of samples obtained using the following equation: S w e l l i n g r a t i o = W s - W d W d × 100 % Where W s and W d are swollen and dry samples weight, respectively. Experiments were done in triplicate."
7,Mechanical properties,"2.6 Mechanical properties Tensile strength (TS), elongation at break (EB), and elastic modulus (EM) were measured according to previous studies (Pérez-Córdoba et al., 2018) using 10 × 40 mm strip and a mechanical analyzer (Univert CellScale system, Germany). The grip separation was 20 mm and the speed rate of 1 mm/s until breaking. At least 3 sample strips from each film were used."
8,Light transmission and transparency,"2.7 Light transmission and transparency Light transmission of films was determined in transmittance mode at selected wavelengths (250−700 nm) using a UV–vis spectrophotometer (Cytation 3 Biotek, USA), according to method described previously (Bonilla & Sobral, 2016)."
9,Cell Culture and viability measurements,"2.8 Cell Culture and viability measurements ATTC A549 cells (ATCC® CCL-185™) were maintained in Dulbecco’s modified Eagle’s medium (Sigma-Aldrich, Germany) as previously reported (Perini et al., 2020). For cell viability measurements, A549 were plated on 96-well flat bottom plates (Corning, USA), at a concentration of 1 × 10^4 cells/well, in a volume of 100 μL and treated with PVA, PVA-NAC-L or PVA-NAC-H dissolved in 1x PBS (concentration range 0.03−1 mg/mL). Incubation as carried for 24 h. To measure cell viability, CellTiter-Glo (Promega) reagent was added in each well according to manufacturer’s instructions and luminescence was recorded with Cytation 3 (Biotek) keeping an integration time of 1 s per well. Results are reported normalized to control cells (untreated)."
