,sections,Text
0,Introduction,"Acetic acid (HAc) is an important chemical substance in the world, which is used widely. And it is an important raw material for chemical products to produce vinyl acetate, acetate, acetic anhydride, terephthalic acid, chloroacetic acid and diketene. Besides, as excellent organic solvents, acetic acid is widely used in chemical, textile, plastic, medicine, rubber and dye industry[1–3]. Meanwhile, hydrochloric acid (HCl) is also used widely in industry and daily life[4]. However, a large amount of wastewater containing HAc and HCl is produced during the production process of glucosamine[5] due to the hydrochloric acid hydrolysis process of chitin, which is not only harmful for the environment but also causes the loss of acetic acid and hydrochloric acid. Therefore, separating and recovering acetic acid from wastewater containing HAc and HCl will not only benefit economically and environmentally, but also can recycle hydrochloric acid. Various methods have been proposed to separate organic acids from aqueous solutions, including basic/anion ion-exchange resins[6–7], (catalytic) distillation[8], micro emulsion liquid membrane separation[9], esterification method[10] and liquid–liquid extraction[11–15]. Adsorption is regarded as a technology with high reliability to recover acetic acid from dilute and complex solutions. However, its capacity is limited and post-treatment is complicated, thus resulting that basic/anion ion-exchange resins is only suitable for dilute aqueous solution[7]. Distillation consumes a large amount of energy and reduce economic benefits, which isn’t cost-efficient and environmentally-friendly[8]. Esterification method needs to take extra steps to generate the ultimate product, resulting the increase of complexity of process[16].Membrane used in membrane separation method is expensive and easy to break. Meantime, the yield is low, therefore this method is unsuitable for large-scale industrial production[17]. Among these methods, liquid–liquid extraction is regarded as an economical, environmentally-friendly and efficient method to separate acetic acid from other substances and gains attention widely because of its higher capacity and easier regeneration process. Liquid-liquid extraction of carboxylic acids by suitable extractants could be a promising method[18–22]. The traditional extractants used for extraction of organic acids are divided into three major groups: organophosphorus extractants[23–26], carbon bonded oxygen-bearing extractants (alcohols, ethers, esters)[27–28] and aliphatic amine extractants[29,30]. A significant drawback of known organophosphorus extractants is their low extraction capacity, good solubility in water and their hydrolysability in acid solution[23,31]. Oxygen-bearing hydrocarbon extractants are not able to fulfill the basic requirements since their distribution ratios are quite low[32]. As for aliphatic amine extractants, primary amines and second amines yield a high mutual solubility with water and are subject to form amide with carboxylic acids at high temperature, which makes it difficult to recover both carboxylic acids and amines since amide are highly stable. In contrast, tertiary amines was very effective for the extraction of carboxylic acid, but it was difficult to strip acetic acid from extractants[33]. Recently, amide extractants are regarded as potential replacements for traditional organic extractants[34–35]. Amide extractants have many advantages, such as good hydrolysis resistance and radiolysis performance[36], but there are little research carried out on extraction of two different polar molecular. The objective of this study is using proper amide extractant to separate two polar molecular (namely, acetic acid and hydrochloric acid) efficiently, environmentally and economically. Six different amides were used to separate HAc and HCl and the influence of alkyl chain is studied. Moreover, factors that influence extraction process were studied, including temperature, dilute ratio and phase ratio. The interaction mechanism of HAc extracted by amide was investigated by combining stoichiometry, FT-IR and quantum chemical calculations. Besides, the stripping process and recycling performance were also studied."
1,Experimental section,
2,Chemicals and materials,"2.1 Chemicals and materials In our study, n-valeric anhydride, hexanoic anhydride, acetic anhydride, lauric anhydride, di-n-butylamine, dihexylamine, dioctylamine were purchased from Sinopharm Chemical Reagent Co. Ltd, China. The white oil (saturated alkanes) supplied by Maoming Huanhai Fine chemical Co., Ltd was served as diluents. All the chemicals and reagents used in our experiments were analytical-grade and deionized water was used to prepare all kinds of solutions. All relevant chemicals and reagents (analytical grade purity) were purchased from Sinopharm Chemical Reagent Co. Ltd, China. Amide extractant is synthesized by mixing different anhydride and amine[37]."
3,Extraction and stripping procedures,"2.2 Extraction and stripping procedures In this study, the raw wastewater was prepared with the concentration of acetic acid and hydrochloric acid being 0.99 mol L−1and 4.20 mol L−1 respectively based on real production process of glucosamine[5]. Extraction process was performed by putting the amide extractant and the raw wastewater in a beaker in a thermostat water bath (DF-101S, China), after which it was stirred magnetically for 2 min. Then the mixture was held for stratifying before being divided into organic phase and water phase respectively. The operation of stripping process was consistent with the extraction process. The concentration of HAc in aqueous phase was obtained by high performance liquid chromatography (HPLC). The concentration of HCl was measured by titration."
4,HPLC analysis,"2.3 HPLC analysis High performance liquid chromatography (HPLC) system Agilent 1200 series was used to obtain the HAc concentration in the aqueous phase. Agilent Technologies ZORBAX SB-Aq column (250 mm × 4.6 mm, 5 μm) was used and the detection is Diode Array Detector with wavelength 210 nm. The liquid sample (20 μL) was analyzed for 40 min[11]. A series of HAc standard solutions were prepared to obtain the linear relationship between HAc concentration and peak intensity. The acetic acid concentration was calculated by applying regression equation y = 0.2501x-0.00006602 (R2 = 0.9997), in which y is the HAc concentration (mol L−1) and x is the peak intensity."
5,Titration analysis,"2.4 Titration analysis The HCl concentrations in aqueous phase and organic phase was measured based on GB/T 15453-2008, and potassium chromate was used as indicator. Silver nitrate standard titration solution was used for titrating. HCl concentration was confirmed according to the following equation: (1) C HCl = C AgNO 3 × V AgNO 3 V HCl where CAgNO3 is the concentration of AgNO3 standard solution, VHCl and VAgNO3 are the volume of solutions containing Cl- and AgNO3 standard solution used respectively."
6,"Extraction efficiency, stripping efficiency and separation factor","2.5 Extraction efficiency, stripping efficiency and separation factor The amides were evaluated by extraction efficiency (E), stripping efficiency (S) and separation factor (β), which were obtained by following equations: (2) E = c r V r c w V w × 100 % (3) S = c s · V s c o · V o × 100 % (4) β = ∑ [ A ] o ∑ [ B ] w ∑ [ A ] w ∑ [ B ] o where cr and cw indicate HAc concentrations in organic phase and aqueous phase, while Vr and Vw are volume of organic phase and raw wastewater, co and cs indicate HAc concentrations in organic phase before being stripped and that of stripping aqueous phase after being stripped, Vs and Vo are volume of stripping aqueous phase and organic phase, ∑[A] o and ∑[A] w represent the HAc concentrations in organic phase and aqueous phase, ∑[B] o and ∑[B] w represent HCl concentrations in organic phase and aqueous phase respectively."
7,Computational methods,"2.6 Computational methods The molecular structure of different amides, n-C18H37NO-HAc complexes and n-C18H37NO-HCl complexes were optimized by Gaussian 09 at the B3LYP/6-311G* level[38]. The bond length, bond angles, dipole moment were acquired using Gaussview. The wave function was analyzed by Multiwfn 3.6[39]. The color mapped isosurface graphs of the electrostatic potential were rendered by the VMD 1.9.2[40]."
8,Results and discussion,
9,Effect of alkyl chain of amides on the extraction of acetic acid,"3.1 Effect of alkyl chain of amides on the extraction of acetic acid Six different amides were chosen to separate acetic acid and hydrochloric acid respectively. A series of extraction efficiencies, stripping efficiencies and separation factors were obtained, as is shown in the Fig. 1 . In contrast to other three types of extractants, the extraction efficiencies of n-C10H21NO, n-C14H29NO, n-C18H41NO and i-C14H29NO are within 47 ~ 60%, which are higher than that of tertiary amines (40%~ 43% for tri-n-octylamine extractant)[41–43]. As for carbon bonded oxygen-bearing extractants, the extraction efficiencies of 39%, 36%, 43% are obtained by methylisobutyl ketone, octanol and Ethyl acetate separately, which are lower than that of amides[44–45]. 47% of HAc is extracted by trioctylphosphine oxide organophosphorus extractants, which is similar to that of amides but is costly expensive[46], meaning that amide is a suitable extractant for the extraction of HAc compared with other three major groups. As for the six amides, it can be seen that the rank of the ability of acetamide containing two symmetrical alkyl branches to extract acetic acid from raw wastewater was: n-C10H21NO> n-C14H29NO> n-C18H41NO, while the rank of ability in terms of amides with a fixed length of the symmetrical branch chain was i-C13H27NO> i-C14H29NO> i-C20H41NO. As for isomers, the ability to extract acetic acid was weakened with the degree of branching of amides higher. In order to understand the influence of alkyl chain of amides on the HAc extraction deeply, hydrogen bond formed during extraction and dipole moment of amides were investigated and relevant information was shown in Table 1 . In general, the distance between H atoms and electronegative atoms, namely acceptor atom, as well as the hydrogen bonding angle are used to judge whether hydrogen bond is formed or not. From the calculation results, the bond length between carboxyl hydrogen atom from acetic acid and carbonyl oxygen atom from amides are all within 1.72 Å and 1.77 Å, which are shorter than the sum of van der Waals atomic radii of O and H (2.72 Å) but longer than covalent bond length of O − H (0.96 Å)[47]. And the bond angles formed are found to be within the criteria of the O − H···O hydrogen bond[43]. However, hydrogen bond length and bond angles of different complexes with different alkyl chains differ with each other, which illustrates that alkyl chains have an influence on extraction ability. In terms of acetamide with two symmetrical branches (n-C10H21NO, n-C14H29NO, n-C18H41NO), the bond angles are similar (ranging from 169.90° to 170.09°) and very close to 180°, which reflects the directivity of hydrogen bond. The dipole moment sees a decline and the hydrogen bond length rises with the increase of alkyl chain of acetamide, which illustrates that the hydrogen bonding interaction formed between amide and HAc and the hydrophilicity of extractant are weakened by the alkyl chain. As for amides with the length of the symmetrical branch chain fixed, namely i-C13H27NO, i-C14H29NO and i-C20H41NO, the bond angles are smaller than the other three amides, but they are still within the criteria of hydrogen bond. In terms of the effects of alkyl chain, there are similar trends among hydrogen bond length, dipole moment and alkyl chain, namely, hydrogen bonding interaction and the hydrophilicity, are weakened due to the influence of alky chain. As for isomers, the bond angle of n-C14H29NO-HAc is larger than that of i-C14H29NO-HAc, which proves that the electrostatic repulsion between n-C14H29NO and HAc is smaller than that between i-C14H29NO and HAc, indicating that the hydrogen bonding interaction might be stronger. This can also be verified by the hydrogen bond length and dipole moment. The hydrogen bond length of n-C14H29NO is shorter than that of n-C14H29NO, and the dipole moment of n-C14H29NO is higher than that of i-C14H29NO, which indicates that n-C14H29NO had more hydrophilicity and hydrogen bonding interaction is stronger. As a result, the ability of n-C14H29NO to extract HAc is higher than i-C14H29NO. In conclusion, alkyl chains influence the ability to extract HAc by changing hydrogen bond strength, dipole moment and bond angles. The alkyl chains bonded with CO of amides have a greater influence than that bonded with N of amides since they are more hydrophobic. The general rule is that with the elongation of alkyl groups, the extraction efficiencies see a decline for all amide extractants while stripping efficiencies rise."
