,sections,Text
0,Introduction,"In order to replace fossil energy, much attention has been paid to the resource that is abundant, environmentally friendly, and sustainable, among which lignocellulose is a promising feedstock. Compared with traditional fossil energy sources, lignocellulose, which includes wood, agricultural and forestry waste, has following advantages: (1) abundant storage; (2) wide distribution; and (3) low sulfur and nitrogen contents thus producing less pollution during processing (Dimitriadis & Bezergianni, 2017; Cao et al., 2017). Lignocellulose is a complex mixture of cellulose (40–50%), hemicellulose (20–35%), and lignin (20–40%), etc. The specific composition depends mainly on the species, and the components are connected mainly by ethers, esters, hydrogen, and C–C bonds, making the conversion relatively difficult. Hydrothermal liquefaction is an effective technology to convert it into liquid fuels and high-value chemicals. However, the mechanism of hydrothermal liquefaction of lignocellulose has been unclear due to the complexity of the structure and chemical composition of lignocellulose, which is not conducive to the control of the process. In order to better understand the complex mechanism, the three main components of lignocellulose (cellulose, hemicellulose, and lignin) have been studied and discussed in depth. By gaining a deeper understanding of the liquefaction reaction mechanism, value-added applications of the liquefaction products can be realized. The macromolecular fraction of lignocellulose in HTL undergoes a series of complex reactions eventually generating bio-oil, aqueous phase products, gas phase products, and solid residues (Zhao et al., 2020). Compared with other conversion technologies, HTL has obvious advantages, since the process is based on a wide range of feedstock sources and can achieve the conversion without pre-drying the feedstock of a high water content (de Caprariis et al., 2017). HTL products have lower oxygen and moisture content, higher calorific value, and better stability than pyrolysis products (Yang et al., 2016). The energy density of bio-oil products from HTL process is significantly higher than that of pyrolysis oil (Lui et al., 2020). In addition, the yield and composition of HTL bio-oil are mainly determined by the reaction parameters (temperature, pressure, heating rate, reaction time, solid–liquid ratio, and catalyst, etc.) (Xue et al., 2016). By optimizing the reaction conditions, high quality bio-oil can be produced in an economical and sustainable way. According to the Web of Science database, about 100 papers were published on the liquefaction of lignocellulose or its components every year since 2015, of which HTL-related literature accounted for more than a quarter every year. It is evident that the fundamental research on HTL of lignocellulose has become one of the hotspots. Currently, the research on HTL is mainly conducted in the United States, China, and Canada, etc. Some excellent reviews on the liquefaction of biomass are available, and readers can refer to the literature (Basar et al., 2021; Beims et al., 2020; Cao et al., 2017; Gollakota et al., 2018). A comprehensive discussion of HTL of lignocellulose in terms of reaction mechanism, influence factors of the reaction and product utilization can provide the readers with core theoretical knowledge in this field. In view of the scarcity of information regarding this aspect, in this review paper, the chemical reaction mechanism of major components in the HTL of lignocellulose, the main influence factors of the reaction and the HTL products and their applications are discussed in detail. An outlook is included on the main challenges for HTL technology and the future research. This is meaningful for the fundamental research and industrial application of HTL of lignocellulose."
1,Liquefaction mechanism of lignocellulose,"Lignocellulose is primarily a complex mixture of cellulose, hemicellulose, and lignin components, each of which has a different reaction mechanism in HTL, making the HTL process particularly complex. The HTL reaction steps mainly include the depolymerization of lignocellulose, the decomposition of monomers, and the recombination of reaction intermediates (Basar et al., 2021). Lignocellulose depolymerizes to produce monomers, which form small fragments through decomposition reactions such as cleavage, dehydration, and decarboxylation; these fragments further yield hydrothermal products such as bio-oil, aqueous phase products, gas phase products, and solid residues through cyclization, condensation, and repolymerization reactions (Yang et al., 2019). HTL involves a variety of complex chemical reactions that generate abundant reaction products, making it difficult to establish accurate reaction mechanisms and kinetic models (Jindal & Jha, 2016b). To better understand the whole HTL process, the degradation pathways of main lignocellulosic components (cellulose, hemicellulose, and lignin) and the liquefaction products have been extensively studied by many researchers (see supplementary material)."
2,Hydrothermal liquefaction of cellulose,"2.1 Hydrothermal liquefaction of cellulose Cellulose is a polymer composed of D-glucose units connected by β-1, 4-glycosidic bonds. In HTL process, cellulose decomposes into oligosaccharides and monosaccharides, and monosaccharides can be converted into aldehydes, furan derivatives and small molecular acids at high temperatures (Cao et al., 2017). Specifically, the main products of HTL of cellulose include glucose, fructose, erythrose, levoglucosan, 5-hydroxymethylfurfural (5-HMF), ethanol aldehyde, glyceraldehyde, acetone aldehyde, dihydroxyacetone, and some oligosaccharides (e.g., cellobiose, cellotriose, and cellotetrose). In HTL, the reaction with water breaks the inter- and intramolecular hydrogen bonds of cellulose, resulting in the formation of glucose monomers (Obeid et al., 2020). The main reactions of glucose under hydrothermal conditions include: glucose isomerization to fructose by keto-enol inter-conversion, dehydration of glucose to produce 1, 6-anhydroglucose, decomposition of glucose to aldehydes and ketones by retro-aldol condensation, and dehydration of the interconversion intermediate and fructose to produce 5-HMF (see supplementary material) (Cao et al., 2015; Gagić et al., 2018). The HTL products and reaction pathways of cellulose depend mainly on the reaction conditions (Wang et al., 2019). When the react occurs at 400 °C for a relatively short time, only glucose is produced. As the reaction time increases, further retro-aldol condensation reactions occur to form products such as glycolaldehyde, pyruvaldehyde and glyceraldehyde. Buendia-Kandia et al. (2017) studied the influence of temperature on different cellulose hydrolysis reaction pathways and found that low temperature (180 °C) accelerated the production of oligosaccharides from cellulose, and due to the low kinetic rate of homogeneous hydrolysis at low temperature, oligomers with high polymerization in the liquid phase can be recovered. The intermediate temperature (220 °C) promoted the glucose and levoglucosan formation; for the reaction at a high temperature (260 °C) for less than 20 min, the secondary reaction led to the production of erythrose and acids. In addition, the cellulose HTL products varied with the pH of the reaction solvent. Under acidic conditions, the liquefaction products are mainly 5-hydroxymethylfurfural and levulinic acid; under basic conditions, the products are transformed into carboxylic acids, such as lactic and acetic acids; under neutral conditions, acidic and basic conversion products are formed because H2O undergoes self-dissociation at high temperatures, generating H+ and OH– (Mishra & Mohanty, 2020). Transition metal sulfates in catalysts can also alter the selectivity of glucose during HTL and promote the conversion of glucose to products such as lactic acid, levulinic acid, and formic acid. For example, Zn2+ and Ni2+ promote the conversion of glucose into lactic acid; Cu2+ and Fe3+ effectively convert glucose into levulinic acid and formic acid at high temperatures (Cao et al., 2015)."
3,Hydrothermal liquefaction of hemicellulose,"2.2 Hydrothermal liquefaction of hemicellulose Hemicellulose is a hetero-polysaccharide composed of monomers such as xylose, mannose, glucose, galactose, and arabinose, etc. Hemicellulose can be hydrolyzed into two major types of monosaccharides, pentose and hexose, which are further dehydrated to form furfural and 5-HMF. Hydrothermal degradation of hemicellulose includes the following reaction pathways: (1) sugar cleavage mainly produces alcohols and organic acids, (2) secondary reactions such as dehydration, oxidation, isomerization, and self-lactonization occur between alcohols and organic acids, (3) formation of macromolecular fragments from sugars through deoxygenation, oxidation, and self-lactonization, and (4) a small amount of esterification and condensation reactions occur between hemicellulose and lignin fragments (Gao et al., 2016). Xylose in lignocellulose is usually present as pyranose, furanose or open ring forms. Studies have shown that furfural is mostly generated by the conversion of pyranose type xylose, while degradation products such as lactic acid, formic acid, glyceraldehyde, and acetone aldehyde are generated through the conversion of the open-ring form of xylose (de la Concepcion et al., 2020). Xylose undergoes mainly isomerization, dehydration, retro-aldol condensation, and gasification reactions in subcritical and supercritical water. In the reactions, formic acid and organic carbon are vaporized, while dihydroxyacetone, formaldehyde, and acetic acid are stable and do not decompose to obtain gas phase products (Paksung et al., 2016). Paksung and Matsumura (2015) studied the decomposition reaction of xylose at 300–450 °C and 25 MPa and found that xylose decomposes rapidly, and xylose was detectable only reaction at below 300 °C, and furfural, retro-aldol condensation products and organic acids are the main liquid intermediates. The reactions can be divided into ionic and free radical reactions according to the effect of temperature. Under subcritical conditions, ionic reactions dominate in favor of xylose dehydration and furfural is the predominant liquid product. Under supercritical conditions, free radical reactions dominate, favoring retro-aldol condensation with high yields of glycolaldehyde. Yoon et al. (2016) performed kinetic analysis of tulip xylan hydrolysis at 180–220 °C and showed that in a semi-continuous reaction system, low temperature and short processing time could achieve high xylan conversion and high yield of oligosaccharides (up to 95%). The liquefaction mechanisms of other monosaccharides comprising hemicellulose are similar under hydrothermal conditions, for example, the liquefaction products of glucose, fructose, mannose, and galactose are mainly ethanol aldehyde, glyceraldehyde, and furfural. Pedersen and Rosendahl (2015) investigated the effect of lignocellulosic biomass on bio-oil formation and composition, and found that the bio-oil properties obtained from the reactions of glucose and xylose were close, inferring that glucose and xylose underwent similar reactions."
4,Hydrothermal liquefaction of lignin,"2.3 Hydrothermal liquefaction of lignin Lignin is an amorphous aromatic polymer compound with anisotropic properties formed by the association of benzene propane units through different linkages (ether and carbon–carbon bonds), and its three basic units are the p-hydroxyphenyl (H), guaiacyl (G) and syringyl (S) units. Compared with cellulose and hemicellulose, lignin has a complex structure and a wide range of molecular weight distribution (Sun et al., 2018). The HTL of lignin allows the formation of oligomers, dimers, and monomers, which in turn catalyze the conversion of lignin into various aromatic chemicals. The effect of lignin species, catalysts, and other conditions on the products of HTL has been investigated in the literature, and the results showed that the yield and distribution of degradation products are mainly related to the structural changes of lignin (Cao et al., 2020). The degradation of lignin during HTL mainly includes: hydrolysis, breakage of ether and carbon–carbon bonds, breakage and degradation of methoxy on the benzene ring, and alkylation of groups on the benzene ring (see supplementary material) (Cao et al., 2016). Under HTL conditions, lignin undergoes hydrolysis and cleavage through ether bonds (β-O-4, α-O-4, α-O-γ, 4-O-5, etc.) and carbon–carbon bonds (β-β, β-5, 5–5, etc.) to form various phenolic compounds. With increasing temperature, the products are further hydrolyzed, demethoxylated, and alkylated to produce alkylated aromatic hydrocarbons and aromatic oligomers by condensation (Cao et al., 2016; Jiang et al., 2018). In addition, the re-polymerization of lignin HTL intermediates results in the formation of large amounts of coke. In order to achieve effective conversion of lignin, it is particularly important to inhibit condensation during HTL (Cao et al., 2018). Due to the complexity of the chemical structure of lignin, researchers mainly focused on some phenolic model compounds such as guaiacol, catechol, vanillic acid, diphenyl ether, and benzyl phenyl ether. The hydrothermal conversion of three lignin model compounds (vanillin, monobenzone, and 2, 2′-bisphenol, representing the methoxyphenol unit, ether bond, and carbon–carbon bond of lignin, respectively) at 370 and 390 °C, 25 MPa, and 5–40 min were investigated by Barbier et al. (2012). It was shown that the aromatic ring was generally unaffected by the hydrothermal reaction, while the ether bond among the linkage bonds was more easily broken than the carbon–carbon bond under HTL conditions. The reaction pathways of lignin under hydrothermal conditions are competitive cleavage (hydrolysis of ether bonds) and condensation reactions (aromatic ring alkylation of intermediate products). Lignin depolymerization under HTL conditions occurs mainly through the breaking of ether bonds, and the α-O-4 is the most unstable bond type (He et al., 2014). To better understand the reaction mechanism of lignin during hydrothermal process, Lui et al. (2020) elucidated the reaction pathway of α-O-4 aryl ether bond under hydrothermal conditions using model compounds with substituents. The results showed that alkyl groups on the α-carbon and methoxy on the benzene ring significantly increased the conversion rate of α-O-4 bonds. α-O-4 aryl ether bonds were catalytically hydrolyzed and eliminated via OH– and H3O+, and the main products formed were phenolic and alkenyl benzene derivatives. Anisole, diphenyl ether, and phenethyl phenyl ether were chosen as model compounds representing lignin methoxy, 4-O-5 and β-O-4 bonds to investigate the mechanism and pathway of lignin hydrothermal reactions. It was found that at 260 to 290 °C, diphenyl ether were stable, while anisole and phenethy phenyl ether underwent degradation. Under hydrothermal conditions, the α-O-4 bond in the lignin ether bond was preferentially cleaved, the β-O-4 and methoxy bonds break less, while the 4-O-5 bond is more stable (Wu et al., 2013). Nagel and Zhang (2019) studied the hydrothermal decomposition of β-O-4 lignin dimer at 175 °C under different concentrations of hydroxide and carbonate. The results showed that weak alkaline conditions can effectively cleave the β-O-4 bond with guaiacol as the major product and vanillin and acetovanillone as the minor products. In addition, β-O-4 lignin dimer degradation pathways have been identified. β-O-4 lignin in neutral mainly forms quinone methide before cleaved; it is converted to stable vinyl ethers and highly unstable homovanillin in alkali. The α-O-4 model compounds in diaryl ethers under hydrothermal conditions undergo depolymerization at mild conditions of 140–300 °C and 5–80 min, whereas the model compounds of β-O-4 undergo conversion at temperatures above 340 °C and 240 min, with the hydrolysis rate of α-O-4 bond being faster than that of β-O-4 bond. It was shown that the presence of methoxy functional groups on the aromatic ring reduced the temperature and shortened reaction time required to break the α-O-4 and β-O-4 ether bonds, making them easy to depolymerize. The degradation temperature for α-O-4 structure is lower than that of methoxy, and the temperature can be adjusted during lignin decomposition to reduce secondary reactions (Alam et al., 2018)."
5,Process parameters of hydrothermal liquefaction,"The product distribution, composition, and properties of HTL depend primarily on the process parameters of the reaction, thus the optimization of the process parameters can help to achieve high yield and quality of bio-oil. To achieve efficient production of bio-oil, process parameters of HTL (such as lignocellulose type, reaction temperature, holding time, heating rate, solid-to-liquid ratio, pressure, and catalyst, etc.) have been extensively investigated (Table 1 )."
6,Types of lignocellulose,"3.1 Types of lignocellulose The yield and composition of bio-oil (as the main product) are closely related to the composition of lignocellulose. Studies have shown that cellulose and hemicellulose have higher bio-oil conversion rates compared to lignin, and therefore lignocelluloses with more cellulose and hemicellulose yield more bio-oil. This is primarily because lignin has a more stable structure than other components and therefore it is less likely to degrade and liquefy to form bio-oil, whereas cellulose and hemicellulose have simple structures and are less stable and therefore more prone to degradation and liquefaction (Xue et al., 2016). Feng et al. (2014) treated white birch bark, white spruce bark, and white pine bark in ethanol–water (50:50 v/v) at 300 °C for 15 min. The results showed that lower lignin content and higher ash content feedstock could effectively increase the conversion rate and bio-oil yield of the feedstock, with 67% bio-oil yield from liquefied white birch bark, followed by white spruce bark (58%) and the lowest (36%) from white pine bark. However, lignin can be degraded at higher temperatures due to its higher thermal stability compared to other components of lignocellulose. Chan et al. (2015) performed HTL of oil palm biomass at 390 °C, where the highest bio-oil yield of 38.53% was obtained from palm husk, which had the highest lignin content. It was shown that the main component of bio-oil was phenolic compounds (more than 72.86%), therefore lignin dominated in the production of bio-oil by high temperature degradation. The bio-oil yields of different lignocellulosic feedstocks under different HTL conditions are shown in Table 2 ."
7,Reaction temperature,"3.2 Reaction temperature The reaction temperature is a major parameter in the HTL of lignocellulose, and the properties such as elemental composition and calorific value of bio-oil are connected to the reaction temperature. Many HTL experiments were conducted at different temperatures to study the effect of reaction temperature on bio-oil. Wu et al. (2019) liquefied eucalyptus in subcritical water and supercritical ethanol at 260–320 °C for 30 min and found that the bio-oil yield increased gradually from 260 to 300 °C, and the highest yield (30.1%) was obtained at 300 °C; when the temperature exceeded 300 °C, the bio-oil yield gradually decreased. Corn straw was hydrothermally liquefied at an initial pressure of 4 MPa and a retention time of 15 min. When the HTL temperature was increased from 260 to 300 °C, the bio-oil yield increased to 32.52%, and when the liquefaction temperature was further increased to 320 °C, the bio-oil yield decreased significantly, while the yield of by-products (biochar and gaseous products) increased (Zhang et al., 2020). HTL of poplar at 220–280 °C for 30 min showed that the yield of bio-oil first increased and then mildly decreased, with the highest bio-oil yield (19.88%) at 260 °C. In addition, the highest C content of 69.13% and the highest calorific value of 27.97 MJ/kg were obtained for heavy oil at 260 °C (Wu et al., 2018). Birch was subjected to HTL at different temperatures (200–340 °C) at an initial pressure of 5.0 MPa, a catalyst of NaOH, and a holding time of 40 min. The increase in reaction temperature facilitated to increase the bio-oil yield, in which the highest yield of 53.9% was obtained at 300 °C with a maximum energy recovery of 68.8%. The amount of solid residue and gas phase products increased with rise in temperature, and excessive elevation in reaction temperature was detrimental to bio-oil formation (Malins, 2017). It was shown that bio-oil yield first increased with increasing reaction temperature and then decreased with further increase in reaction temperature. When the temperature is below the sub-critical temperature of water, ionic reactions (hydrolysis and dehydration) are favored, and the increase in temperature leads to the gradual breakage and decomposition of the main components of lignocellulose into small molecules, and the condensation of small molecules increases the bio-oil yield. When the reaction temperature exceeds the critical point of water, the increase of reaction temperature leads to the polymerization of large molecules of bio-oil into coke or decomposition into gaseous products, which decreases the yield of bio-oil (Islam et al., 2018; Zhu et al., 2015). Decomposition reactions predominate when the reaction temperature is below the critical temperature of water; repolymerization reactions predominate when the reaction temperature is above the critical temperature of water (Cao et al., 2017; Xue et al., 2016). Considering the cost and yield, the production of bio-oil is inappropriate at high temperatures."
8,Heating rate,"3.3 Heating rate Heating rate is an important parameter that affects the HTL of lignocellulose. A high heating rate favors higher bio-oil yield, while a lower heating rate leads to polymerization reactions, resulting in more coke. Brand et al. (2014) explored the effect of heating rate (2–20 °C /min) on the biomass liquefaction when red pine wood and cellulose were liquefied in water and ethanol. It was shown that a high heating rate was favorable to increase the conversion of lignocellulose in subcritical water and the yield of bio-oil. The effect of heating rate on the hydrothermal process depends on the reaction temperature (250–350 °C) and the retention time (1–40 min). In the temperature range of 250–280 °C, the heating rate showed no significant effect on bioconversion and bio-oil yield; when the temperature was increased to 315 °C, a high conversion rate was obtained at a heating rate of 20 °C /min with a bio-oil yield of 27 %. It was found that the properties of degradation products in HTL are relatively stable and the heating rate had little effect on the distribution of liquefied products (Jindal & Jha, 2016b). Oliveira et al. (2017) investigated palm fiber liquefaction in ethanol solvent and found that temperature was the main factor affecting the yield and performance of bio-oil, while heating rate had no significant influence on bio-oil. A high heating rate helps to shorten the reaction time and achieves high biomass yields, which are suitable for continuous flow reactions. HTL in a continuous system can reduce coke formation and reactor plugging problems by rapid heating. However, higher heating rates can significantly increase equipment costs due to the strict requirements for reactor (Basar et al., 2021). In addition, high heating rates can accelerate the decomposition reaction and produce large amounts of gas phase products. Therefore, an appropriate heating rate needs to be maintained during the liquefaction of lignocellulose (Xue et al., 2016)."
9,Retention time,"3.4 Retention time Holding time is one of the HTL reaction parameters that can change the conversion of lignocellulose, bio-oil yield and product composition. In the HTL of lignocellulose, short retention time mainly leading to the decomposition reaction and the bio-oil yield increases with the increase of the retention time. Longer retention time can intensify the condensation reactions, resulting in the cracking of bio-oil or causing intermediate products to form gas or re-polymerize to produce coke, thus decreasing the bio-oil yield. Yang et al. (2016) investigated the HTL of spent coffee grounds by increasing the retention time from 5 to 30 min. The results suggested that the bio-oil yield increased to 31.63% as the holding time was increased to 10 min; when the retention time was extended to 30 min, the bio-oil yield decreased to 22.68%, the average relative molecular mass of bio-oil decreased to 433 g/mol, and the yield of water-soluble and gaseous products increased to 52.62%. It was demonstrated that complete decomposition of biomass could be achieved when the retention time was 10 min, and the bio-oil decomposed into smaller and lighter products and gases when the reaction time was prolonged. In addition, the solid residue yield increased slightly with increasing holding time, which may be due to the re-polymerization of bio-oil to form solid residue. In addition, studies have shown that retention time is closely related to temperature. Li et al. (2013) researched the influences of reaction temperature, solid-to-liquid ratio and residence time on the liquefaction behavior of rice straw. It was shown that holding time affected the conversion and bio-oil yield of rice straw differently under different temperature conditions. At low temperatures, gas and liquid product yields and biomass conversions were first increase and then decrease with increasing holding time; at high temperatures, gas and liquid product yields and biomass conversions fluctuated with the change of holding time. In addition, it was concluded that the biomass conversion was lower in shorter time at low temperatures, while the long reaction time led to the condensation of small molecules into coke. Cao et al. (2017) concluded that the holding time could be shortened at higher reaction temperatures, which was beneficial to reduce the formation of coke. Therefore, comprehensive factors need to be considered when establish the optimal holding time."
