,sections,Text
0,Introduction,"The hydroformylation of olefins is one of the most important homogeneously catalyzed industrial processes with about nine million tons of aldehydes produced annually. Hydroformylation was discovered by Otto Roelen in 1938. However, this reaction is still extensively studied as a highly attractive process to produce aldehydes and alcohols [1]. “On water” and solventless methods of performing catalytic reactions are gaining significant attention in green chemistry due to their advantages as environmentally friendly procedures. In most cases, reactions occur smoothly giving pure products with high selectivity and a high reaction rate. These procedures are also very attractive from the economic point of view because they enable the elimination of environmentally harmful, toxic, and flammable organic solvents [2–7]. The term “on water” means catalytic reactions performed with reactants insoluble in water [5,36]. It was shown that hydrophobic effect, observed when water was used as a solvent, could enhance the rate of organic reactions [8–10]. The hydroformylation of diolefins produces a mixture of mono- and dialdehydes, saturated and unsaturated, linear and branched [11,12]. Dialdehydes are valuable intermediates for the production of a range of commercially significant products such as diamines [13], bicarboxylic acids and their derivatives [14,15], alicyclic and heterocyclic compounds having different structures, [16] and cross-linking agents for polymers, such as proteins, polysaccharides, and other functionalized macromolecular compounds [17–21]. The hydroformylation of diolefins has been carried out in organic solvents [11,22–28] and in scCO2 [29]. However, attempts to hydroformylate diolefins under “on water” or solventless conditions have not been reported till now. In contrast to the hydroformylation of alkenes, studies on the hydroformylation of alkynes are still underdeveloped. [1,30–33]. The hydroformylation of phenylacetylene, carried out by Goettmann et al. [31] in an organic solvent with a zirconia-silica catalyst, gave 23% conversion to enals. The same reaction was reported in a patent [34], Rh(acac)(CO)2 in scCO2 being used as a catalyst. Here, the reaction products were 3-phenylpropanal (62%), 2-phenylpropanal (18%), and styrene (20%) at 80% conversion. 4-Hydroxybutanal could be obtained by the hydroformylation of allyl alcohol. It could next be reduced to 1,4-butanediol, an important component in the synthesis of plastics. Often, 4-hydroxybutanal undergoes cyclization to substituted 2-hydroxytetrahydrofuran [35–37]. We have recently developed protocols for the hydroformylation of olefins “on water” and under solventless conditions which give excellent selectivity to aldehydes at a very high activity of Rh catalyst [38]. In this paper, we would like to report the application of these two protocols to the hydroformylation of diolefins, alkynes, and unsaturated alcohols. The catalytic systems contained a water-soluble immobilized catalyst, Rh/PAA, or a water-insoluble complex, Rh(acac)(CO)2, with an excess of hydrophobic phosphine, PPh3. The substrates, diolefins, phenylacetylene, and 1-hexyne, are insoluble in water, while allyl alcohols are miscible with water."
1,Experiment section,
2,The general procedure of hydroformylation,"2.1 The general procedure of hydroformylation Hydroformylation experiments were carried out in 100mL (or 50mL) stainless steel autoclaves provided with a manometer, a thermostat, a magnetic stirrer, and a gas inlet/outlet system. The catalyst, Rh(acac)(CO)2 or Rh/PAA, and PPh3 were placed in the autoclave. Then, 1.5mL of substrate were introduced into the autoclave under a nitrogen atmosphere. In the case of experiments carried out on water, 1.5mL of twice distilled water was added. The autoclave was closed, flushed with hydrogen (5bar) three times, and thereafter pressurized with a synthesis gas (H2: CO=1:1) to 10bar (or 14bar) and heated to 80°C (or 60°C). After the reaction was finished, the autoclave was cooled to room temperature and the residual gases depressurized. The product mixture was immediately analyzed by NMR spectra, the catalyst was removed by Stratospheres™ Spe, and the obtained products were identified by means GC and GC–MS. Selected reaction mixtures were analyzed additionally using 1H and 13C NMR (Figs. 1–3 )."
3,Results and discussion,
4,"Hydroformylation of 1,7-octadiene","3.1 Hydroformylation of 1,7-octadiene The hydroformylation of 1,7-octadiene was carried out in “on water” and solventless conditions, using rhodium precursors, Rh(acac)(CO)2 (water-insoluble) and Rh/PAA (water-soluble), as catalysts, with a 13-fold excess of hydrophobic phosphine (PPh3). The possible reaction products are shown in Scheme 1 and the results are given in Table 1 . In all experiments, the conversion of 1,7-octadiene was 100%. The main products were dialdehydes (1,10-decanedial 4 and 2-methylnonanedial 3). Smaller amounts of 2,7-dimethyloctanedial 2 and 6-nonenal 1 (monoaldehyde isomerization product) were also formed. Interestingly, isodienes, possible isomerization products, were not formed under the hydroformylation reaction conditions. The reaction under solventless conditions, performed by applying the catalytic system Rh(acac)(CO)2/PPh3, exhibited good selectivity to form dialdehydes. In the same reaction carried out under “on water” conditions, an increase in the 4/(2 + 3) ratio to 1.69 was noted (Table 1, entry 2). The “on water” hydroformylation of 1,7-octadiene, catalyzed by water-soluble Rh/PAA, showed even higher 4/(2 + 3) ratio, equal 3.28 (Table 1, entry 4). Thus, the catalyst Rh/PAA used in a water medium promoted regioselectivity towards the linear dialdehyde. It should be underlined here that the reaction with a Rh/PAA catalyst was slower and it took about 3h, whereas already 1.5h was enough to get a total conversion of 1,7-octadiene using Rh(acac)(CO)2. The difference in the reaction rate can be related to the hydrophobic effect expressed stronger when the catalyst is insoluble in water [8–10]. On the other hand application of the soluble catalyst resulted in the increase of the selectivity to the linear aldehyde. The analysis of solventless, “on water” and in toluene reactions performed with a Rh(acac)(CO)2/PPh3 system (Table 1, entries 1, 2 and 3) led to the conclusion that there is not much difference in the three system, the results were very similar. In all cases the selectivity expressed as the 4/(2 + 3) ratio was significantly lower than with Rh/PAA as the catalyst (Table 1, entry 4)."
5,"Hydroformylation of 1,5-hexadiene","3.2 Hydroformylation of 1,5-hexadiene In the hydroformylation of 1,5-hexadiene under solventless conditions, using the catalytic system Rh(acac)(CO)2/PPh3, the substrate was completely converted to dialdehydes. The main products were octane-1,7-dial (4), 64%, and 2-Me-heptane-1, 8-dial (3), 29%, (Scheme 2 , Table 2 , entry 1). The same reaction carried out “on water” with the same catalyst showed an increase of the unsaturated monoaldehyde (1) amount from 4 to 14%. Simultaneously, the yield of branched dialdehydes (2 + 3) decreased from 32 to 23% with almost the same yield of the linear dialdehyde (4) (63%) (Table 2, entry 2). The results obtained by using toluene as a solvent were similar to solventless conditions with selectivity to linear aldehydes lower than in water (Table 2, entry 3 and 4). The best regioselectivity towards the linear dialdehyde, octane-1, 7-dial (4, 69%), was obtained by using the Rh/PAA catalyst in water (Table 2, entry 4). Similarly as in hydroformylation of 1,7-octadiene, the reaction in water was faster with insoluble Rh(acac)(CO)2 than with soluble Rh/PAA. For comparison, in the hydroformylation of 1,5-hexadiene and 1,7-octadiene, catalyzed by Rh(acac)(CO)(PPh3)/PPh3 in toluene, the total yield of the dialdehyde reached 100% after 3h, and the l/b ratio was 1.8–2.1 [11]. The high yield of the dialdehyde was obtained in the hydroformylation of 1,5-hexadiene by Botteghi et al. [15], using the catalytic system RhH(CO)(PPh3)3/Xantphos (1:3) in toluene, at 60°C and 20bar in a reaction time of 24h. The catalytic system Rh(acac)(CO)2/tris(3,5-bis(trifluoromethyl)phenyl)phosphine was applied for the hydroformylation of 1,5- hexadiene and 1,7-octadiene by S. Fujita et al. [29]. They received the total yield of dialdehydes 30% and 50% respectively in toluene, and 90% for both substrates in scCO2 at 60°C and 40bar, in a reaction time of 2h. The l/b ratio was 1.5 and 0.6 respectively. Thus, the good selectivity was obtained “on water” under relatively mild conditions."
6,Hydroformylation of phenylacetylene and styrene,"3.3 Hydroformylation of phenylacetylene and styrene In the hydroformylation of phenylacetylene under solventless conditions by employing Rh(acac)(CO)2 with a 13-fold excess of PPh3, the conversion was 28% with high chemoselectivity of the hydrogenation product, styrene (17%) (Table 3 , entry 1). In contrast, in the “on water” reaction 3-phenylpropanal (3) and 2-phenylpropanal (4) were mainly formed (Scheme 3 , Table 3, entry 2). Moreover, the total conversion was higher, 50%. High conversions, 98% and 94%, were obtained in water using Rh(acac)(CO)2 and Rh/PAA respectively at 100°C and 14bar (Table 3, entries 5 and 6). Apparently, selectivity to the linear aldehyde, 3-phenylpropanal (3), was also satisfactory (Table 3, entry 5 and 6). The results clearly showed that the reactions ran in two steps. The first step was the hydroformylation of phenylacetylene to produce unsaturated aldehydes (enals) followed by the second step involving the hydrogenation of enals to saturated aldehydes (as shown in Scheme 3). To make sure that the saturated aldehydes were formed through hydroformylation followed by hydrogenation, we performed the hydroformylation of styrene under the same conditions on water and under solventless conditions (Table 3 entries 7–11). The obtained results were completely different; the reaction was faster, and already in 1h the conversion was complete (100%). Moreover, a higher regioselectivity to the branched aldehyde was noted. This is in agreement with our previous study on the hydroformylation of styrene on water and under solventless conditions [5,38] as well as with results obtained by other Authors [1]. The application of different H2: CO ratio (1.5: 1) changed only slightly the 3/4 ratio (Table 3, entries 10 and 11). Although formation of aldehydes by hydroformylation of styrene, product of hydrogenation of phenylacetylene, can not be completely ruled out, the remarkable difference in selectivity suggested hydroformylation of phenylacetylene as a first step of the reaction. Accordingly, saturated aldehydes were formed through hydroformylation of phenylacetylene to unsaturated aldehyde followed by hydrogenation. The tandem hydroformylation/hydrogenation reaction of phenylacetylene exhibited a higher regioselectivity to the linear aldehyde in the “on water” reaction than under solventless conditions."
7,Hydroformylation of 1-hexyne,3.4 Hydroformylation of 1-hexyne 1-Hexyne reacted with moderate conversion and good chemoselectivity to saturated aldehydes (Table 4 ). Higher regioselectivity towards heptanal (linear aldehyde) was obtained in the water medium than under solventless conditions.
8,Hydroformylation of 1-propen-3-ol,"3.5 Hydroformylation of 1-propen-3-ol The typical reaction products of 1-propen-3-ol hydroformylation, tetrahydrofuran-2-ol (1), 2-methylprop-2-enal (2a), 2-methylpropanal (2b), and propanal (3), are presented in Scheme 4 . 4-Hydroxybutanal undergoes fast cyclization to tetrahydrofuran-2-ol, and it was found only in this form in the reaction mixture. The results collected in Table 5 show that the hydroformylation of 1-propen-3-ol catalyzed by the Rh(acac)(CO)2/PPh3 system gave an excellent regioselectivity towards linear aldehydes and 56% of cyclization product, tetrahydrofuran-2-ol (1), was formed within 3.5h (Table 5, entry 1). Quite different results were obtained in water, where the conversion increased to 83 and 85% with the application of the catalyst precursors Rh(acac)(CO)2 and Rh/PAA respectively. However, simultaneously, the 1/(2a + 2b) ratio, illustrating reaction selectivity, decreased to 1.5 and 0.7 respectively (Table 5, entries 2 and 3). The change of the substrate-to-rhodium ratio from 800 to 600 and reducing pressure from 14 to 12bar resulted in an enhancement of the reaction rate and an increase in chemoselectivity (Table 5, entries 1 and 4). Lower chemoselectivity was obtained by applying Rh/PAA as catalyst under solventless condition (Table 5, entry 5)."
9,Hydroformylation of 3-buten-1-ol,"3.6 Hydroformylation of 3-buten-1-ol The hydroformylation of 3-buten-1-ol led to the expected products, 5-hydroxypentanal and 4-hydroxy-2-methylbutanal, undergo cyclization to tetrahydropyran-2-ol (1) and 4-methyltetrahydrofuran-2-ol respectively (2) (Scheme 5 ). At 60°C and 10bar, the conversion of 3-buten-1-ol was 73%, and the selectivity to products 1 and 2 was 52% (1/2 ratio=5.5) (Table 6 , entry 1). Conversion and regioselectivity increased (1/2 ratio=10) with pressure increased to 14bar (Table 6, entry 2). At an elevated temperature (80°C), conversion to 1 and 2 increased to 84%; however, the 1/2 ratio decreased to about 4 as a result of the higher amount of the branched product (Table 6, entry 3). In a water medium, at 80°C and 14bar, the hydroformylation of 3-buten-1-ol catalyzed by Rh(acac)(CO)2/PPh3 was less efficient although good selectivity was noted (Table 6, entry 4). Under the same conditions, Rh/PAA performed much better giving the highest yield of 1 (82%) selectivity (Table 6, entry 5). Hydroformylation of 1-buten-3-ol gave a cyclic product, 2-hydroxy-5-methyltetrahydrofuran (1), as the main one. Interestingly, under solventless conditions it was formed with 99% yield. In water, the selectivity was lower and 17–18% of alcohol was transformed to the branched aldehyde, identified in a cyclic form (2). The results were almost the same with Rh(acac)(CO)2 and with Rh/PAA (Scheme 6 , Table 7 )."
10,Hydroformylation of 5-hexen-1-ol and undec-1-ol,"3.7 Hydroformylation of 5-hexen-1-ol and undec-1-ol The solventless hydroformylation of 5-hexen-1-ol was carried out using Rh(acac)(CO)2 with a 6-fold excess of PPh3 at a substrate-to-rhodium ratio of 800, 10bar, and 80°C. As expected, linear and branched hydroxy aldehydes (7-hydroxyheptanal and 6-hydroxy-2-methylhexanal) were formed without the formation of cyclic acetals [39,40] (Scheme 7 ). The hydroformylation of undec-1-ol performed at 14bar resulted in formation of 73–87% of 12-hydroxydodecanal (linear product) and 11–12% of the branched one, 11-hydroxy-2-methylundecanal. The results obtained under solventless conditions and “on water” were very similar (Table 8 )."
11,Hydroformylation of 2-allylphenol,"3.8 Hydroformylation of 2-allylphenol 2-Allylphenol was hydroformylated to the linear aldehyde, 4-(2-hydroxyphenyl)butanal (1), with the yield 70–80% at 14bar. The branched aldehyde undergo cyclization to 2-methylchroman-2-ol (2). The selectivity to the linear product was higher in water, l/b=4, than under solventless conditions (l/b=2.2). At the lower pressure, 10bar, conversion was only 44% and comparable amounts of linear and branched products were formed (Scheme 8 , Table 9 )."
12,Rhodium species formed during hydroformylation,"3.9 Rhodium species formed during hydroformylation Rhodium species present in the reaction mixture were identified by means of 1H NMR measurements. The 31P NMR (500MHz) spectrum measured after the hydroformylation reaction of diolefins, alkynes, and unsaturated alcohols showed the presence of a doublet at 32.2ppm (J(Rh-P)=135Hz), assigned to HRh(CO)2(PPh3)2 [41]."
