,sections,Text
0,Introduction,"The kinetic studies reveal the relative adsorption strength between reactant and different products. The usual reaction kinetic model, such as Langmuir–Hinshelwood (L–H) is used for these studies, but it is evident that if the reaction is structure sensitive (activity and selectivity dependent of the particle sizes or surface-active) can change the reaction mechanism [1]. Not only activity, but also selectivity depends on the reaction parameters, for instance the product selectivity can vary with different initial reactant concentrations. The reactant structure and the nature of the support can affect the reaction order with respect to the reactant. Thus, the strong metal support interaction (SMSI) effect has a large impact on the reaction kinetics hydrogenation [2]. Hydrogenation reactions of α,β-unsaturated aldehydes to their corresponding unsaturated alcohol are a class of reactions that posses a high value in the fine chemistry. The main difficulty is to hydrogenate selectively the carbonyl group, keeping intact the CC double bond, which is easily hydrogenated over most conventional catalysts to give saturated aldehydes as the primary products [3,4]. It is well known that supports able to produce the effect SMSI generate an important enhancement in the activity for the hydrogenation of CO group, when are submitted at high temperature reduction (HTR: 773K). Reyes et al. [5,6] found a marked shift in activity for the hydrogenation of CO group of citral over Ir/TiO2 and Ir/TiO2/SiO2 HTR catalysts. The reduction at high temperature leads to a surface decoration of the iridium metal crystallites by TiO x species, contributing to the polarization of the carbonyl group, CO, and they make easier the hydrogenation of citral to produce corresponding unsaturated alcohols: geraniol and nerol. It has been showed that often, reaction order with respect to the substrate is zero for the unsaturated molecules; in agreement to Langmuir–Hinshelwood kinetic law [7]. Singh and Vannice [2] in the hydrogenation of citral over Pt/TiO2–HTR catalysts have found a negative first-order and near zero-kinetic order for the initial rate of citral hydrogenation catalysts with respect to citral concentration and hydrogen pressure, respectively. Conversely, the kinetics of liquid phase hydrogenation of citral showed for Reyes et al; displayed a negative near second-order dependence on citral concentration and near first-order dependence on hydrogen pressure; the reaction kinetics was described by a conventional Langmuir–Hinshelwood treatment [5]. Tianen et al. [8] formulate the kinetic of citral hydrogenation on a Ni/Al2O3 catalyst, under the conditions studied; being citronellol the primary reaction product, but the extent of formation of this unsaturated alcohol was lower. A model involving competitive and fast adsorption steps as well as rate-determining hydrogenation steps was proposed. Yilmaz et al. [9] have studied the kinetics of citral hydrogenation over Pd supported on clinoptilolite rich natural zeolite. This support did not favor the production of the unsaturated alcohol, being citronellal the principal product, close to 90% at complete conversion of citral. The experimental reaction order with respect to hydrogen pressure gives information for proposing a kinetic model. The reaction order with respect to hydrogen in hydrogenation reaction is often close to one for citral [7], cinnamaldehyde [10] and acetophenone [11] hydrogenation, which indicates weakly bonded hydrogen on the metal surface. Zero-order dependence on the initial reactant concentration was observed for cinnamaldehyde hydrogenation over Pt/SiO2 catalyst in ethanol at 50°C and 2.9MPa hydrogen [12]. Slightly negative order close to zero was observed in citral hydrogenation in hexane over several monometallic Pt catalysts supported on SiO2 or TiO2 [1], whereas the reaction order over Pt/TiO2 catalyst with respect to citral was 0.9, it is consistent with a kinetic equation including the CO surface coverage [7]. Carbon monoxide originated from the decarbonylation reaction, inhibits the hydrogenation reaction. It has been reported that the selectivity to unsaturated alcohols change with the initial concentration of the reactant. Thus, in cinnamaldehyde hydrogenation over Pt/SiO2 in ethanol at 50°C and 2.9MPa of hydrogen [10] and over Pt/C monolith in toluene at 30°C and 5MPa, where selectivity to cinnamyl alcohol increases in parallel to an increase in the initial concentration of cinnamaldehyde. This effect might be explained by different adsorption mode of cinnamaldehyde at higher initial reactant concentrations namely the self-assembling of the aromatic ring preferring the end-on adsorption. Taking in account that the supported oxides TiO2/SiO2 has been used as catalysts and supports for different reactions [6,13] because this system are very promising for metal catalyst preparations and investigation of various aspects of SMSI effect, because at low concentration Ti ions may be considered as isolated and immobilized in the SiO2 matrix [14]. One method for dispersing titania on oxide supports is via grafting, that involve the reaction of hydroxyl groups on a silica surface with metal precursors such as titanium alkoxide [6,15,16]. However, in supported metals on these oxides, the SMSI effect only has been observed with high titanium content and a well-defined anatase crystalline phase [16]. This behavior also was found for Ir/TiO2/SiO2 catalysts [6] with the advantage of the high surface area titania, which is desirable to disperse the metal and increase their activity. The aim of this work is to describe the kinetics for these catalysts in hydrogenation reactions of citral, geraniol, nerol, citronellal and citronellol using the Langmuir–Hinshelwood treatment. The effect of citral concentration was studied in the concentration range from 0.025 to 0.1M; hydrogen partial pressure in the range from 0.20 to 0.62MPa; reaction temperature between 323 and 363K; and the catalyst weight, ranged from 0.1 to 0.3g."
1,Experimental,
2,Synthesis and characterization of Ir/TiO2/SiO2 (Ir/G),"2.1 Synthesis and characterization of Ir/TiO2/SiO2 (Ir/G) Titanium isopropoxide (Aldrich, reagent grade) was dispersed in toluene (150mL) and added on aerosil silica (Syloid-266-Grace Davidson) which was activated at 423K under vacuum. The resultant mixture was stirred for 16h under inert atmosphere at solvent reflux temperature. Then, the modified silica was filtered, washed with toluene, ethyl ether and deionized water. The resulting solid was dried for 5h under vacuum at 423K. The same procedure was repeated with the obtained sample to produce a Ti enrichment. Thus, after three cycles a TiO2 loading of 24wt.% was achieved. This solid was impregnated with an aqueous solution of H2IrCl6 to give an Ir loading of 1wt.%. The impregnated solids were dried at 343K for 6h, calcined in air at 673K during 4h and reduced at 773K (HTR) for 2h, to get Ir/TiO2/SiO2 HTR catalysts."
3,Characterization,2.2 Characterization Nitrogen adorption at 77K and hydrogen chemisorption at 298K were carried out in a Micromeritic ASAP 2010 apparatus. Particles size was determined by TEM micrographs obtained in JEOL Model JEM-1200 EXII.
4,Activity measurements,"2.3 Activity measurements The citral used in the present study was provided by Merck (>98%, mixture of E- and Z-isomers having a molar ratio 65:35). Reactions were conducted in a batch reactor at a constant stirring rate (1000rpm) batch. To carry out the kinetic study over the catalysts (Ir/TiO2/SiO2 HTR) only one variable was modified in each experiment, keeping constant all the others variables. The effect of citral concentration was studied in the concentration range from 0.025 to 0.1M in heptanes (Fluka >99%); hydrogen partial pressure in the range from 0.20 to 0.62MPa; reaction temperature between 323 and 363K; the catalyst weight, ranged from 0.1 to 0.3g. In all the reactions, internal diffusion limitations were also shown to be absent by applying the Weisz–Prater parameter, which gave a maximum value of 0.18 [17]. Therefore, all these results indicate the absence of any transport limitations from the kinetic data included in this paper. The absence of oxygen was assured by flowing He through the solution, as well as when the reactor was loaded with the catalyst and reactants at atmospheric pressure during 30min. Prior the experiment, all catalysts were reduced in situ under hydrogen flow of 20cm3 min−1 at atmospheric pressure and temperature of 363K. Blank experiments showed no catalytic activity due to the supports under these conditions. Reaction products were analyzed in a GC-Varian 3400 furnished with an HP Wax column of 30m and 0.53mm I.D. The GC analysis was performed using a flame ionization detector, using He as carrier, and the column was kept at a constant temperature, 393K. Under these analytical conditions, the retention time of the reported reactants and products were: citronellal, 15min; citral (E), 21.2min; citral (Z), 23.7; nerol, 31.2min; geraniol, 36.5min; citronellol, 33.5min."
5,Results and discussion,
6,Characterization,"3.1 Characterization Table 1 summarizes the characteristics of the catalyst studied. The TEM micrographs showed a narrow metal particle size distribution being the average crystal size of 1.3nm. On the other hand, H2 chemisorption revealed a H/Ir ratio of 0.017 indicative of a substantial coverage of the metallic particles by partially reduced species of the support, due to the SMSI effect as has been reported previously [6]. Catalytic studies were performed in a batch reactor using under standard condition at 363K and 0.2g of catalysts meanwhile either the concentration of substrate or the hydrogen pressure were varied."
7,Effect of the initial concentration of citral and intermediaries,"3.2 Effect of the initial concentration of citral and intermediaries The effect of concentration citral on the rate was examined by using four different concentrations of citral (0.025, 0.050, 0.075 and 0.1M). Fig. 1 displays typical concentration–time plot of citral hydrogenation over the catalyst studied at constant hydrogen pressure (0.62MPa), temperature (363K) and weight of catalyst (0.2g). It can be seen that the main products in citral hydrogenation over Ir/TiO2/SiO2 catalysts were geraniol and nerol which corresponding to the hydrogenation products of the carbonyl function, and in minor extension, citronellal and citronellol. For citral hydrogenation, the selectivity to any product does not change with the reaction time. The catalyst keeps the high selectivity towards the unsaturated alcohol. This is facilitated by the enhanced reaction rate to the formation of geraniol over Ir/TiO2/SiO2 (HT) that inhibits secondary reactions leading to citronellol and citronellal which may be a consequence of an alteration in competitive adsorption which prevents the re-adsorption of these molecules. The hydrogenation of unsaturated alcohols of citral hydrogenation also was studied over the same range of concentrations of 0.025 to 0.01M. The results of hydrogenation for geraniol (Fig. 2a) demonstrated that the reaction produced only citronellol which is rapidly transformed to 3,7-dimethyl-octanol, especially when the concentration feed of geraniol, is lower; being the selectivity affected by this factor, intrinsically related with adsorption mode of the molecule. For nerol hydrogenation (Fig. 2b) the main products were citronellol and others products such as cis-3,7-dimethyl-2-octenol and 3,7 dimethyl-octane, however, these compound traces are produced mainly with the increases in the substrate concentration, indicating that it is possible to hydrogenate the double bond at the position C2 or C7. The formation of citronellal via isomerization of nerol was not observed. This is consistent with the results reported by Singh et al. [18], who observed negligible isomerization of nerol to citronellal. With regard to the citronellal hydrogenation the main products were isopulegol and citronellol which corresponding to the cyclization of the ring and the hydrogenation of the carbonyl function, respectively (Fig. 3a). Other products such as 3,7-dimethyl-octanal,3,7-dimethyl-octanol were also detected which can be produced as result of incomplete hydrogenation of citronellol. Recent reports [19] have suggested the possibility of citronellal cyclization to isopulegol due to the Brönsted acidity. Fig. 3(b) displays the selectivity during the hydrogenation of citronellol which is very selective for producing mainly 3,7-dimethyl-octanol. A summary of the reactions which take place over Ir/TiO2/SiO2 is displayed in Fig. 4 . An increase in the activity as well as the concentration of the substrate decreases was observed for all molecules (Fig. 5 ), it is in accordance with LH adsorption kinetics, in which at low concentrations the fractional occupancy of the catalyst surface increases linearly with the concentration and activity of the solutions. At higher reactant concentrations, however, the surface is almost fully occupied and the activity becomes independent of concentration initial of the molecule [20]. However, it can be observed in Fig. 5, that the conversion of geraniol, nerol and citronellol is lower that citronellal and citral, therefore the order of reactivity over Ir/TiO2/SiO2 catalyst is: citronellal>citral>citronellol>nerol>geraniol, which is explained considering that the Ir/TiO2/SiO2 catalyst possesses active sites in which the metallic component exhibits a partial decoration by the creation of Ir δ+ species, and this sites are more actives in the polarization of the CO bond [6]. The lower catalytic activity and lower final conversion of nerol and geraniol over this catalyst can be explained due to the catalyst also present Ir° sites in a minor proportion. Because of the complexity associated with catalytic reactions it is convenient that a study of the relative reaction rates be approached in the simplest way. Accordingly, only initial rates were considered in this work. To evaluate the reaction order with respect to the reagent concentration, the reaction rate was expressed as r 0 = kr ( P H 2 ) m [ R ] 0 n , and working at constant PH2 in an excess of H2, the equation can be write as: r 0 = kr [ R ] 0 m . By logarithmic correlation a plot of log r 0 against log[R]0, where [R]0 is the initial substrate concentration were obtained, from the slope at time near zero, and the initial reaction rate (r 0) expressed as (TOF)0 were evaluated (Fig. 6 ). At initial reaction rates, the dependence of citral concentration is near zero-order indicating a strong adsorption of the molecule on the metallic surface. The effect of the hydrogen pressure on the hydrogenation activity was studied by varying the partial pressure (0.20 to 0.62MPa), keeping constant the citral and intermediaries concentration (0.1M) and the catalyst weight (0.2g) at a temperature of 363K. The results are shown in Fig. 7 . It can be seen that the activity increases as hydrogen pressure increases. The selectivity was not affected by the pressure changes. After obtaining the initial reaction rate, an appropriate plot, log ro versus log hydrogen pressure (Fig. 8 ), allows obtaining the reaction order with respect to hydrogen. For citral, nerol and geraniol, an experimental order in hydrogen of approximately 0.5 was observed. This value of order implies involves one adsorbed hydrogen atom that it is originated from dissociative adsorption of molecular hydrogen, in accordance with obtained results described for other reactions [5]."
8,Effect of the weight of catalyst,"3.3 Effect of the weight of catalyst The effect of the catalyst weight was studied using 0.1, 0.2 and 0.3g of catalyst, while keeping constant the other experimental conditions. The results indicate an increase in the conversion as the catalyst weight increases (Fig. 9 ). A linear dependency in the initial reaction rate with the catalyst weight demonstrated that the mass transfer effects does not play a significant role under the used experimental conditions due to behavior observed also the liquid-side mass-transfer coefficient and liquid–solid mass-transfer were minimized by the high turbulence in the liquid phase (agitation to 1000rpm) and avoid the intraparticle mass-transfer resistance using a small catalyst particles size (<100μm)."
9,Kinetic modeling of citral and their hydrogenated products,"3.4 Kinetic modeling of citral and their hydrogenated products The hydrogenation of α,β-unsaturated aldehydes is potentially a complex combination of series and parallel reactions, as it has been reported in the literature [1–8]. The results showed for Ir/TiO2/SiO2 catalyst in the citral hydrogenation at high conversion levels and selectivity towards unsaturated alcohols especially due to SMSI effect that present this type of supports [6]. The hydrogenation of unsaturated alcohols was lower, which can be attributed to the fact that Ir δ+ species are less active compared to the metallic Ir0 sites in the hydrogenation of CC bond. To explain the results obtained in the citral hydrogenation and their hydrogenated products, two Langmuir–Hinshelwood models were proposed (Table 2 ); a first mechanism of a single site described by Vannice [1,10,18] with competitive adsorption between hydrogen and the organic compounds, and addition of the second hydrogen atom to each reactant as the rate determining step (RDS). The difference between models I and II is that in model II the reactions occur on different sites with different adsorption parameters. Where S is an active site and S1 is a second active site in the second mechanism proposed. R is the organic reactant. RH2 is the hydrogenated product. H-S, R-S, RHS and RH2S are the adsorbed hydrogen, adsorbed organic species, adsorbed half-hydrogenated organic species and adsorbed product, respectively. In each model it was considered that the hydrogen shows dissociative adsorption, and that hydrogenation surface reactions are all irreversible, the surfaces reactions were considered as rate determining step, whereas adsorption and desorption were considered to be in quasi-equilibrium. For citral hydrogenation, the selectivity to any product does not change with the reaction time, which can indicate that hydrogenation of nerol and geraniol to citronellol, are negligible under the citral hydrogenation reaction conditions. Hydrogenation reactions at 363K showed that addition of the unsaturated alcohols (geraniol and nerol) as well as citronellol to the reaction mixture at the beginning of reaction had no effect on the rate of reaction and for this reason the product term (∑KRH2CRH2) in the denominator in rate expressions was omitted. In agreement of the mechanisms proposed the rate expression can be written as is displayed in Table 3 .where Lk is the rate constant for the substrate hydrogenation on the surface and K R and K H 2 are the equilibrium adsorption constants. The values of the rate constants were determined using a non-linear regression program with an iterative Gauss–Newton method of the experimental concentration versus time profiles of the chemical species involved in the reaction. The objective function to be minimized was RSS=∑(C*− C calc)2 where C* is the experimental relative concentration, C calc is the relative concentration calculated with the model, at a reaction time with i components. The estimated parameters of Lk, K R and K H 2 for the different expressions at various temperatures (Table 4 ) were calculated under the restriction that the three parameters must be positive [21–23]. To evaluate the validity of the rules established by Boudart and Vannice [24,25] the fitting parameters were considered, consequently the k obtained should follow the order k citronelal > k citral > k citronelol > k geraniol > k nerol for all temperatures studied. The sum of the residual squares as the variance gives information about the quality of the fit of the models proposed. Thus the comparison of the RSS or the variance indicates for the hydrogenation of citral, geraniol, nerol and citronellol that mechanism I based on single site gives the best fit to the experimental data. A comparison of the concentrations predicted by this model and the experimentally observed concentrations for citral hydrogenation is shown in Fig. 10 . The predicted values are in reasonable agreement with each other. While the model II was considered the best model for representing the hydrogenation of citronellal. From the kinetic parameters obtained at different temperatures, the activation energy for the rate determining step and the enthalpy and entropy of adsorption for citral and each reactant were determined. These values are listed in Table 5 . The enthalpies and entropies of adsorption for citral, citronellal, geraniol, nerol and citronellol were estimated over the range of temperatures studied. The enthalpies of adsorption are negative, as they should be, and the entropies of adsorption are also negative and quantitatively satisfy guidelines established indicating their thermodynamic consistency [21,22]. This does not prove that the reaction mechanisms proposed are correct, but it does show that they are possible and physically consistent."
