,sections,Text
0,Introduction,"Hydrogen peroxide is considered the cleanest oxidant only with oxygen and water as byproducts·H2O2 has been widely employed in wastewater remediation, water purification, hospital disinfection and chemical oxidation experiments, etc. [1–3]. At present, the industrial H2O2 mainly comes from the traditional anthraquinone method, which must be delivered to use-sites through long-distance transportation and long-term storage [4]. The anthraquinone path exists multiple shortcomings including energy-consuming, environment-unfriendly, high transportation and storage costs, security risks, etc. Therefore, the development of small-scale on-site, safe and energy-saving, efficient and environmentally friendly H2O2 production strategies is imperative, to achieve the purpose of in-situ generation and ready-to-use [5–7]. Currently, photocatalytic H2O2 generation based on semiconductor materials has been verified as an ideal route [8,9], which via ORR (O2 + 2H+ + 2e- → H2O2) or water oxidation reaction (WOR) (2H2O → H2O2 + 2H+ + 2e-). It just meets the above expected requirements. However, the competitive relationship between 2e- reduction to H2O2 and 4e- reduction to H2O from O2 should be paid attention to, which will directly affect the yield and selectivity of H2O2 [10]. For the photocatalytic semiconductors, g-C3N4 [11,12], titanium dioxide (TiO2) [13,14], covalent organic frameworks (COFs) [15], bismuth oxide [16,17] have been certificated as effective catalysts for H2O2 production. Among these, g-C3N4 is the most popular one and is being studied extensively, which is due to its high photocatalytic activity, good visible light response, simple preparation process, low-cost and non-toxic, easy to decorate and modify, etc. Yasuhiro Shiraishi et al. first reported the photocatalytic H2O2 synthesis (125 µmol g-1h−1) using alcohol as hydrogen source and O2 as oxygen source on g-C3N4 catalyst, which was prepared by the calcination of cyanamide precursor [18]. Jae-Hong Kim et al. synthesized g-C3N4 nanosheets using melamine as precursor, where the g-C3N4 was modified by cobalt single atom and anthraquinone to realize the separation of oxidation and reduction active centers, which is very meaningful for the improvement of H2O2 yield (1.2 µmol g-1h−1) [12]. Yongfa Zhu et al. fabricated oxygen-enriched g-C3N4 using dicyandiamide as reactant for H2O2 production (600 µmol g-1h−1), which was more easily to generate 1,4-endoperoxide species for high H2O2 selectivity [19]. In addition, g-C3N4 materials have also been prepared by employing urea, thiourea, mixture of melamine and cyanuric acid etc. as precursors for photocatalytic H2O2 production [20–23]. However, as reported, the H2O2 yields of different g-C3N4 materials vary greatly, which is a subject worth pondering and researching that has not been noticed. The in-depth exploration of this issue will have far-reaching significance for later research. Besides the photocatalytic H2O2 production, the timely activation and consumption of in-situ produced H2O2 to reactive oxygen species (ROS) (e.g., hydroxyl radical •OH), is also an emerging and meaningful research, such as further application in wastewater remediation (e.g., Fenton-like reaction) [24–26], air purification [27], sterilization and disinfection [21,28], etc. Jinhua Ye et al. constructed alkalinized g-C3N4-based photocatalyst as a solid–gas interfacial Fenton reaction via in-situ H2O2 generation and conversion to remove gaseous pollutant [29]. Adrian M.T. Silva et al. realized the in-situ H2O2 generation for the degradation of aromatic compounds on g-C3N4 photocatalyst [30]. Zhaoyong Bian et al. prepared ZnO/g-C3N4 heterojunction to achieve the H2O2 production and in-situ sterilization [21]. Therefore, it is a significant work to explore the photocatalytic in-situ H2O2 production and further consumption processes on g-C3N4 materials via cascade reactions. Herein, a series of different ultra-thin g-C3N4 nanosheets catalysts were synthesized for photocatalytic in-situ H2O2 production to degrade tetracycline in wastewater via a multi-step cascade reaction (Scheme 1 ). The H2O2 generation capabilities of g-C3N4 materials were comprehensively evaluated. The factors that influence on the catalytic performance were analyzed by the chemical and band structures, micromorphology, bare unpaired electrons, average number of electrons transferred (n) in ORR process, coupled with charges separation and transfer ability of different g-C3N4 materials. The tetracycline removal performance of g-C3N4 nanosheets was also assessed by the integrative effect of H2O2 production and decomposition. Among these catalysts, the ultra-thin g-C3N4 nanosheets prepared by dicyandiamide was proved the best one, which exhibited the maximum H2O2 production efficiency (665.4 μmol h−1 g−1) with AQY of 9.3% illuminated at 400 nm. This work has screened a superior g-C3N4 material for photocatalytic H2O2 production, and will provides an effect route to purify water that similar to Fenton-like technique without adding H2O2."
1,Experimental section,
2,Materials,"2.1 Materials Melamine (C3H6N6), thiourea (CH4N2S) and urea (CH4N2O) were purchased from Sigma-Aldrich. Cyanamide (H2NCN), dicyandiamide (C2H4N4), DMPO, tetracycline, isopropyl alcohol (IPA), sodium sulphate (Na2SO4) and H2O2 (31%) were bought from Tokyo Chemical Industry. Potsssium ferricyanide (K3[Fe(CN)6]), potassium ferrocyanide (K4Fe(CN)6), Nafion solution (10 vol%) and sulfuric acid (H2SO4) was obtained from Adamas Chemical Reagent."
3,Synthesis of g-C3N4 nanosheets,"2.2 Synthesis of g-C3N4 nanosheets The five kinds of g-C3N4 materials were prepared by the thermal polymerization of organic molecules rich in carbon and nitrogen, before the ultrathin g-C3N4 nanosheets were obtained by the further thermal peeling treatment [31]. Typically, 10 g of precursors were placed in a ceramic crucible with a cover, start calcination at 550 °C (heating rate was 2.3 °C/min) for 4 h in a muffle furnace to prepare bulk g-C3N4. Then, the obtained yellow bulk g-C3N4 were exfoliated to ultrathin nanosheet via a second calcination. In general, 1 g bulk g-C3N4 was laid flat on a 6 cm × 6 cm aluminum foil boat to react at 550 °C (heating rate was 5 °C/min) for 2 h in muffle oven. After all, the light yellow ultrathin g-C3N4 nanosheets were obtained."
4,Characterization,"2.3 Characterization The morphological characterization was carried out on transmission electron microscopy (TEM) (Hitachi H600). X-ray photoelectron spectroscopy (XPS) analysis was recorded by an X-ray photoelectron spectrometer (ESCALAB MK II) using Al-Kα radiation as the exciting source. X-ray diffraction (XRD) detection was performed on Bruker D8 (Germany). Fourier transform-IR spectroscopy (FT-IR) (Nicolet is50) was used to identify the structure and chemical bonds of samples. Photoluminescence (PL) spectra were recorded on Shimadzu RF-6000. UV–Vis diffuse reflectance spectra (DRS) was collected on Shimadzu UV-3600 equipped with integrating sphere. The Brunauer-Emmett-Teller (BET) specific surface area tests were examined on Quantachrome Autosorb iQ2. Electron spin-resonance spectroscopy (ESR) was detected on Bruker Desktop microESR using DMPO as radical capture reagent. The Quantel Q-Smart 450 ns laser is used as the optical excitation for transient photovoltage (TPV) measurement, which is equipped with oscilloscope."
5,Photoelectrochemical measurements,"2.4 Photoelectrochemical measurements Photocurrent response, electrochemical impedance spectroscopy (EIS) and Mott-Schottky (M−S) plots were carried out on CHI 660E (Chenhua, Shanghai) electrochemical workstation with a standard three-electrode system, Ag/AgCl and Pt sheet were acted as reference electrode and counter electrode, respectively. Samples coated on indium tin oxides (ITO) were acted as working electrodes. In general, 6 mg of samples were dispersed in 2 mL of absolute ethanol and ultrasound thoroughly, 600 µL of the suspension were dripped on the ITO glass (1 cm × 3 cm), then the samples were dried under infrared lamp for further the use. During the electrochemical tests, 0.1 M Na2SO4 and 0.5 M KCl solution with 5.0 mM K3[Fe(CN)6]/K4[Fe(CN)6] were used as electrolyte for photocurrent-time (I-T) response and EIS, respectively, 0.2 M Na2SO4 was acted as electrolyte for M−S plots detection. The LSV curves were recorded by RDE (AUTOLAB PGSTAT302N) in an O2-saturated phosphate buffer solution (0.1 M, pH = 7)."
6,Photocatalytic performance evaluation,"2.5 Photocatalytic performance evaluation The photocatalytic performance experiments were manipulated on a multi-channel (9 sites) reaction system (Perfect Light PCX-50C DISCOVER) equipped with a light source of AM 1.5 (100 mW cm−2, 400 nm ≤ λ ≤ 760 nm). For photocatalytic H2O2 production, 20 mg of samples were dispersed into the mixture of water (45 mL) and IPA (5 mL). The experiments were started by switching on the light source after stirring in dark for 30 min, while the concentration of produced H2O2 was determined every hour by cerium sulfate titration method [32]. The used catalysts were thoroughly washed by ultra-pure water for the cyclic experiment as the above procedure. For H2O2 decomposition, 20 mg of samples were dispersed in H2O2 solution (1 mM, 50 mL), then the light was switched on after the sample reached to balance in dark. The data was sampled every 15 min to examine the decomposition amount of H2O2. Finally, the in-situ produced H2O2 on g-C3N4 nanosheets were used to degrade pollutants in wastewater via the activation of H2O2 to •OH, which is a cascade Fenton-like reaction. Here using tetracycline as model molecule, 20 mg of samples were dispersed into tetracycline solution (50 ppm), 3 mL of solution was taken out every hour to monitor the concentration of tetracycline by UV spectrophotometer."
7,Results and discussion,
8,"Morphology, structure and composition","3.1 Morphology, structure and composition The ultrathin g-C3N4 nanosheets were fabricated by the simple thermal polymerization and thermal exfoliation treatments. The g-C3N4 materials were labelled as CCN, DCN, MCN, TCN and UCN according to the different precursors of cyanamide, dicyandiamide, melamine, thiourea and urea, respectively. The flake morphologies of g-C3N4 materials were verified by TEM characterization. As illustrated in Fig. 1 , all samples present ultrathin sheet structures with folds, especially CCN, DCN and MCN are nearly with atomic layer thickness implying more reactive sites, while TCN and UCN with multi-layered structure indicating less reaction sites. Obviously, DCN and MCN exhibit porous structures, which can provide larger specific surface area and more reactive sites for H2O2 conversion. The specific surface area of g-C3N4 materials were further measured by BET ( Fig. S1 ), the bigger values of DCN (68.9 m2 g−1) and MCN (53.6 m2 g−1) were be verified. Moreover, the DCN and MCN display higher flatness with less pleats, along with many needle-shaped structures in their nanosheets (as seen in the red circle areas of their TEM images), exhibit strong rigidity and poor flexibility. Based on the observed phenomenon, we speculate there are many chain heptazine structural units (Fig. 1 g) with numerous end groups and unpaired electrons exist in DCN and MCN [33], while the structures of CCN, TCN and UCN are dominated by planar heptazine units (Fig. 1 h) with fewer unpaired electrons [34]. From the photographs of samples (Fig. 1 f), the color of five different g-C3N4 nanosheets are all light yellow, suggesting their superior sunlight response. XRD technology was applied to examine the crystal structures of as-prepared materials. As shown in Fig. 2 a, two characteristic peaks of all the g-C3N4 materials were detected at 13.1° and 27.3°, respectively. The peak at 13.1° refers to its (100) plane that is attributed to repeating units, another peak belongs to stacking (002) plane. As compared, the (002) peak intensity of DCN is higher than that of other g-C3N4 nanosheets, denoting its better crystallinity and orientation, which is beneficial for the migration of photogenerated electrons (e-). The chemical structure and functional group analysis of g-C3N4 materials were carried out by FT-IR. As displayed in Fig. 2 b, all samples exhibit three signal regions, the first single peak located at 805 cm−1 belongs to the C-H stretch vibration of melem units, the multiple peaks at 1200–1700 cm−1 represent the stretching vibration of the aromatic rings, last region at 2900–3500 cm−1 exist a wide peak that is attributed to the stretching mode of N-H bonds at the end of g-C3N4 structure [35]. The electronic structure distribution of g-C3N4 materials is explored by ESR examination. As shown in Fig. 2 c, there are unpaired electrons in these aromatic systems, which can be confirmed from the peaks of g-factor at about 2.0. The higher ESR peak intensity of DCN implying large amount of free charge carriers exist in its g-C3N4 heterocyclic rings, which is favorable for the photocatalytic reduction reactions. Furtherly, the conclusion that more edged amino-groups, bare unpaired electrons, defects or vacancies are survived in DCN can be inferred [36,37]. The results are consistent well with our above speculation according to the TEM image of DCN, suggesting that there are many chain heptazine units in the structure of DCN. XPS characterization was performed to examine the surface chemical state of synthesized g-C3N4 materials. For the XPS full spectrum of DCN (Fig. 2 d), C and N elements were detected, small amount of O element was also doped because of calcination in air condition. High resolution XPS spectra were also acquired to investigate the binding energies of chemical bonds in g-C3N4 for more detail. For C 1 s (Fig. 2 e), two characteristic peaks situated at 284.8 and 288.3 eV were detected, which belong to the binding energies of Csp2 and N = C-N in g-C3N4, respectively. In the high-resolution spectrum of N 1 s (Fig. 2 f), three states of N element were found, the peaks of 398.7, 400.1 and 401.3 eV are corresponded to the binding energies of C = N-C, N-C3 and N-H in melem units, respectively [38]. The binding energy of O 1 s at 532.4 eV is considered as the adsorbed oxygen on the surface of DCN ( Fig. S2 ). The results are highly consistent with the literature reports. At the same time, the similar XPS results of CCN, MCN, TCN and UCN were also obtained ( Fig. S3-S6 ). However, after careful calculation, the areas and contents of N-C3 and N-H in N 1 s XPS of the five g-C3N4 materials are different. As shown in Table S1, DCN displays the highest N-H peak area ratio (7.52%), coupled with a lower N-C3 peak area percent (17.50%), which further demonstrates that DCN contains more exposed –NH2 groups and unpaired electrons. The results match well with our above speculation that DCN has more chain structures."
9,Optical properties,"3.2 Optical properties The optical properties and charge transfer abilities are important indicators to measure the activity of photocatalysts. UV–Vis DRS, PL and TPV analysis were conducted to assess the sunlight response and photogenerated charge migration ability of the five g-C3N4 nanosheets. As shown in Fig. 3 a, the visible light absorption edge of DCN, MCN, UCN and TCN are located at about 460 nm, while CCN exhibits a slightly wider visible light range reach to 500 nm. It means that the precursors exhibit slight influence on the visible light response of g-C3N4 materials. Accordingly, the band gaps of CCN, DCN, MCN, TCN and UCN were calculated to be 2.51, 2.69, 2.64, 2.61 and 2.64 eV (Fig. 3 b), respectively, by use of the formula: (ahv)2 = A(hv-Eg ) [32,39]. All these g-C3N4 materials behave good response to sunlight. The rapid recombination of photoinduced electrons (e-) and holes (h+) is one of the main reasons that affect the catalytic performance of materials. Firstly, the PL spectra were used to explore the recombination of photogenerated charges on g-C3N4 materials (Fig. 3 c). Excited by 350 nm single wavelength light, all samples appear an emission peak at 470 nm that caused by the recombination of photogenerated carriers. The PL peak intensities of UCN and DCN are the highest and lowest, represente their maximum and minimum recombination rate of photogenerated carriers, respectively. Furthermore, TPV analysis (Fig. 3 d) was implemented to discuss the dynamic process of photogenerated carriers on different g-C3N4 materials in transient states. Among these, DCN shows the maximum photovoltage intensity and slower decay rate excited by 355 nm laser, demonstrating that DCN exhibits larger carrier density and longer charge lifetime, which is credited to the rapid separation, migration and lower recombination of photoinduced carriers [40,41]. Conversely, UCN exhibits the shortest charge lifetime and utilization. The conclusions drawn from the PL and TPV results are consistent, both infer that DCN may has the greatest photocatalytic potential."
