,sections,Text
0,Introduction,"Pullulanase (EC 3.2.1.41) is a starch-debranching enzyme that can hydrolyze the α-1,6-glucosidic linkages of pullulan, amylopectin and other branched polysaccharides [1]. Pullulanase is generally employed together with α-amylase and glucoamylase to efficiently break down starch for the production of high-glucose syrup. Pullulanase specifically hydrolyzes the branch points in amylopectin, whereas α-amylase and glucoamylase hydrolyze linear α-1,4-glucosidic linkages [2]. Addition of pullulanase to the saccharification process allows reductions in amount of glucoamylase usage and saccharification time and improves the substrate concentration and conversion rate [3]. The current saccharification reaction is usually carried out at pH 4.0–4.5 and 60 °C to maximize glucoamylase activity. An ideal pullulanase should be compatible with glucoamylase in terms of pH and temperature [4]. Bacillus acidopullulyticus pullulanase (BaPul) is a thermostable debranching enzyme that is more stable than most pullulanases at pH 4.0–4.5. BaPul is widely used in the production of glucose syrups owing to its remarkable thermo-acidophilic characteristics [5,6]. Other thermostable pullulanases, such as Geobacillus thermoleovorans US105 pullulanase, are rapidly inactivated at pH 4.5 and, thus, limited in their application [7]. The pH optimum of BaPul is 5.0, which is slightly higher than the pH required for saccharification reactions. Acidic adaptation of BaPul is of special interest; success in this endeavor will not only provide new developments in industrial applications and a better understanding of sequence–structure science. The pH-dependent activity of pullulanaes follows the pK a of catalytic residues [8–11] which is governed by the intrinsic acidity of catalytic residues and the neighboring ionizable groups [12–15]. These ionizable groups are always connected to catalytic residues by hydrogen bonds [4,16–18]. In BaPul, Glu651 is an acid/base catalyst, Asp622 is a nucleophile, and the third essential residue (Asp736) is believed to assist catalysis by elevating the pK a of Glu651 [17,19]. At pH 5.0, which is the pH optimum of the wide-type BaPul (WT), the dissociated states of Glu651 and Asp622 are different despite both acidic side chains featuring intrinsic pK as lower than 5.0. This difference is mainly due to variations in the microenvironments of Glu651 and Asp622. The objective of the present study is to improve the acidic adaptation of BaPul using hydrogen-bond-based approach to identify promising residues that may change the pK a of the catalytic residues."
1,Materials and methods,
2,"Strains, plasmids, and genes","2.1 Strains, plasmids, and genes Escherichia coli DH5α and BL21(DE3) were used as cloning and expression hosts, respectively. The plasmid pET-28a(+) was used as the expression vector. B. acidopullulyticus pullulanase gene (GenBank Accession No. Ax203843.1) was synthesized by Invitrogen (Shanghai, China). Site-directed mutagenesis was performed according to the recommended protocol in the QuickChange site-directed mutagenesis kit (Stratagene, USA). The resulting plasmids were verified by sequencing."
3,Protein expression and purification,"2.2 Protein expression and purification Seed cultures were started by inoculating 10 mL of LB medium in a 100 mL shake flask with 10 μL of glycerol stock seed (kept frozen at −80 °C). The resulting culture was maintained at 37 °C for 10 h in a rotary shaker operated at 230 rpm. The seed culture (100 μL) was then diluted in 10 mL of modified TB medium in a 100 mL shake flask at 20 °C and shaken at 230 rpm. After 5.5 h, target protein expression was induced by addition of 0.1 mM IPTG and then incubation for another 18–20 h. Protein purification was performed according to the detailed purification protocol described in our previous work [20,21]. Enzyme purity was monitored by SDS-PAGE analysis. Enzyme concentrations were measured using the Bradford method with bovine serum albumin as the standard."
4,Enzyme activity,"2.3 Enzyme activity Pullulanase activity was measured by incubating the enzyme at 60 °C and pH 5.0 for 10 min with 1% pullulan as the substrate. Activity was determined by assaying the release of reducing sugars via the 3,5-dinitrosalicylic acid method. One unit of enzyme activity was defined as the amount of enzyme required to release 1.0 μmol of reducing sugars (with glucose as the standard) per minute under the specified assay conditions."
5,pH optimum and stability,"2.4 pH optimum and stability The pH optimum was determined by assaying enzyme activity in buffers with different pH ranging from 3.0 to 7.0 at 60 °C; these buffers included glycine–HCl (pH 3.0, 100 mM), citric acid–sodium citrate (pH 3.5 100 mM), sodium acetate–acetic acid (pH 4.0–5.5, 100 mM), and Na2HPO4–NaH2PO4 (pH 6.0–7.0, 100 mM). pH stability was assessed after pre-incubation of the enzymes for 24 h (4 °C) at different pH. Enzyme activity was determined under standard conditions."
6,Computer aided analysis,2.5 Computer aided analysis A model of the L627R mutant structure was generated using the fully automated homology-modeling server SWISS-MODEL (http://www.swissmodel.expasy.org/). WT (PDB code: 2WAN) was adopted as the template. The pK aS of catalytic residues in the WT and L627R mutant were predicted using PROPKA 3.0 (http://propka.org/) [22].
7,Optimum temperature and thermostability,"2.6 Optimum temperature and thermostability The optimum temperature was determined by assaying enzyme activity in 100 mM sodium acetate buffer at different temperatures (40–80 °C). The enzyme was incubated at 60 °C to determine its thermostability. Enzyme aliquots were collected at different time intervals, and enzyme that had not been incubated was used as the control (100%)."
8,Enzyme kinetics,"2.7 Enzyme kinetics Pullulan was prepared at concentration between 0.25 and 16.0 mg/mL (0.25, 0.5, 1.0, 2.0, 4.0, 6.0, 8.0, 10.0, 12.0, 14.0, and 16.0 mg/mL) in 100 mM sodium acetate buffer at pH 5.0. The reaction mixture was incubated at 60 °C for 10 min, and the enzyme activity was measured as above. V max and K m were determined using nonlinear regression with Origin 8.6 (OriginLab, USA). k cat was obtained using the equation k cat = Vmax/[E], where [E] is the molar concentration of the enzyme."
9,Glucose syrup production,"2.8 Glucose syrup production Starch slurry (1.5 L) with 30% solid fraction (dry weight) was prepared at pH 5.5–6.2 with α-amylase (10–15 U/g of solid substrate) and calcium (1 mM). The liquefaction process was performed with stirring at 95 °C for 1–2 h. Then, the pH was reduced to 4.0, and a high temperature (above 95 °C) was maintained for 30 min to inactivate the liquefying α-amylase. Thereafter, the temperature was lowered to 60 °C, the pH was adjusted to 4.5, and glucoamylase (120 U/g of solid substrate) and pullulanase (0.5 U/g solid substrate) were added to the mixture. Samples were taken at regular intervals to determine DX. The saccharification experiment was completed when dextrin was no longer detected using anhydrous alcohol. Samples were boiled for 10 min in water to inactivate the enzymes and then diluted with deionized water. The final mixture was filtered through a 0.22 μm micropore membrane before being subjected to high-performance liquid chromatography using a Hypersil APS-2 NH2 column with 70% (v/v) acetonitrile as the mobile phase at 35 °C and a flow rate of 1 mL/min. DX was defined as the percentage of d-glucose on a dry basis [3,20]."
