,sections,Text
0,Introduction,"Currently, owing to the increase in population and drastic monetary development, the world requires large amount of energy to utilize. Up to now, fossil fuel is the primary energy resource for the functioning of all kinds of artificial, human made and industrial activities [1–3]. Consequently, fossil fuels releases more toxic gases and pollute the clean environment [4]. Meanwhile, the sources of fossil fuels are significantly quenched owing to random utilization. More scientists and research groups have been working hard to explore alternative clean energy resources [5,6]. In light of they found hydrogen as a cleaner and renewable energy resource due to its extraordinary advanced characteristics like nontoxic, high energy density, and highly sustainable nature [7,8]. To date, among the available conventional and commercial strategies photocatalytic water splitting mechanism under the sunlight irradiation is an ideal pathway for hydrogen fuel production [9]. Till today, oxide-based semiconductors such as TiO2 [10,11], SnO2 [12], ZnO [13,14] BiOCl [15], MOFs [16], TiO2/C [17], TiO2-MIL-101 [18], CdS@ g-C3N4 [19], CdS@ MnS [20] have been used for hydrogen fuel production through the photocatalytic reaction. On the other hand, semiconductors such as CdS, MoS2, CoS2, and graphitic carbon nitride have been found to produce hydrogen fuel through the photocatalytic reaction [21–23]. Amid these all kinds of oxide, sulfide, and carbon-related compounds, CdS is the most promising visible, active photocatalyst that gained considerable attention towards hydrogen fuel production. CdS has a wide energy band gap (2.42 eV), optimum photo redox potentials, and efficient to create photo-induced charge carriers [15]. Nevertheless, hydrogen fuel production with larger quantities using CdS nanostructure is restricted due to its larger recombination rate. Probably, 92% of light-induced electron-hole pairs are recombining over the period of 10−10 s and the total quantum efficiency of solar light-driven water splitting mechanism towards the hydrogen fuel production is quenched [24]. Meanwhile, a larger probability of photo corrosion, poor stability, and lower chemical acceleration rate of water splitting mechanism is also a leading causes for the lower production rate of CdS nanostructure. To enhance the photocatalytic hydrogen evolution rate of CdS, noble metals like platinum, palladium, gold, and rubidium were exploited as co-catalysts [25–27]. However, these noble metals are costly and non-abundant elements on earth. So, noble elements were not suggestible for increasing the photocatalytic performance under the sunlight through the CdS nanostructures. Hence, the design and production of noble metal-free, highly active, durable, and most stable photocatalytic material is hugely enviable. In this direction, numerous noble metal-free nano compounds were scrutinized towards the hydrogen evolution through the water splitting mechanism, which includes metal oxides, metal sulfides, metal phosphides, metal alloys, and organic as well as inorganic compounds [28,29]. Among these complexes, a familiar metal oxide compound MoS2 nanostructure was recognized as a promising noble metal-free photocatalytic material for the efficient hydrogen evolution through the water splitting [22]. Since MoS2 has two-dimensional structures of perpendicularly stacked S-Mo-S layers bonded with van der Waals forces. Even so, as a co-catalyst MoS2 supports better photocatalytic activity only on metal edges and on defect sites. Further, to enhance the hydrogen evolution rate, numerous ways have been developed like morphology evolution, modifying band structure, creating dislocations, defect sites, and tuning of phase. An amalgam nanostructure with more than dual compounds shows potential and reliable performance towards the photocatalytic activity for hydrogen evolution. However, the hybrid nanostructure of CdS/MoS2 is essentially suffered from two significant constraints. The first one is lower electrical conductivity, and the second one is less surface area to volume ratio. These reasons indicated that the hydrogen production with CdS/MoS2 nanostructures is decreased due to fewer charge carriers and a lack of photoactive centers [30–32]. To increase hydrogen production rate, we synthesized and tried more nanostructures as a dual co-catalysts. In our trials we noticed SeS2 bandgap is close to MoS2 band gap, hence used SeS2 as co-catalyst. Dual co-catalyst MoS2-SeS2 on the surface of the CdS nanorods inhibits the recombination rate of charge carriers by the transformation of light-induced electrons through the simple paths, so it is a very well approach to generate the hydrogen fuel through the photocatalytic water splitting mechanism. The novelty of present research work is that (i) all the samples of CdS, MoS2, SeS2 and CdS/MoS2-SeS2 nanocomposites were fabricated through the facile solvothermal method. (ii) The physicochemical properties of prepared CdS, CdS/MoS2 and CdS/MoS2-SeS2 were studied. (iii) Observed high photocatalytic hydrogen production for 6 wt% of CdS/MoS2-SeS2 nanocomposite. (iv) The photocatalytic H2 production mechanism of CdS/MoS2-SeS2 nanocomposite was anticipated through obtained outcomes. (v) Compared the H2 evolution rate of CdS/MoS2-SeS2 nanocomposite with the previous reports and presented in Table 1. For the first time, we report photocatalytic hydrogen evolution of heterostructured hybrid CdS/MoS2-SeS2 nanocomposite without any noble metal and organic surfactant. The photocatalytic efficiency of all the prepared nanocomposites was examined in the aqueous media under artificial sunlight irradiation using lactic acid as a sacrificial agent for hole capturing. The obtained photocatalytic measurements predict that CdS/MoS2-SeS2 nanocomposites showed better photocatalytic evolution rate of 168.93 mmol g−1 h−1, and it is significantly more considerable than that of pristine CdS, CdS/MoS2, CdS: Pt, CdS: CoP and CdS: RGO nanocomposites [33–36]. We firmly trust that the comprehensive results reported herein will play a considerable role in steering the design and development of different photocatalytic materials and their utilization for hydrogen fuel production using solar light through the water splitting mechanism."
1,Experimental,
2,Materials,"2.1 Materials Dehydrated cadmium acetate (Cd (CH3COO)2·2H2O≥ 98%) is used as a precursor to cadmium (Cd) in CdS, dehydrated sodium molybdate (NH2MoO4.2 H2O≥99%) is used as precursor to molybdenum (Mo) in MoS2. Thiourea (CH4N2S 99%) was used as raw material for sulfur in CdS and MoS2. Ethylenediamine (1–2 diaminoethane) (N2H4. C2H4 99%) was used as solvent to synthesize CdS nanorods. In SeS2, Se powder is selenium and thiourea (CH4N2S 99%) is precursor for sulfur, de-ionized water was used as a solvent. All chemicals were purchased from Sigma Aldrich India and used as received."
3,Synthesis of CdS nanorods,"2.2 Synthesis of CdS nanorods CdS nanorods were synthesized via a facile solvothermal method. In a typical synthetic process 1:4 ratio of cadmium acetate Cd(CH3COO)2·2H2O dissolved in 30 mL ethylenediamine (solution A) and thiourea (CH4N2S) dissolved in 30 mL of DI water (solution B), both solutions were stirred for 40 min separately. After that, the solution of B was added drop wise to solution A with constant stirring for 2 h, then the mixed solution was transformed to 100 mL Teflon-lined autoclave and it was placed inside a furnace and heated at 160 °C for 48 h. After completion of the reaction, the autoclave was cooled to room temperature. The yellow color product was collected and washed several times with DI water and ethanol to remove impurities and then finally dried at 100 °C for 6 h to obtain the final products."
4,Synthesis of MoS2 nanosheets,"2.3 Synthesis of MoS2 nanosheets MoS2 nanostructures were synthesized by a simple solvothermal method. In a typical synthetic process 1:2 ratio of Na2MoO42H2O dissolved in 30 mL ethanol (solution A) and thiourea (CH4N2S) dissolved in 30 mL of DI water (solution B), both solutions were stirred for 40 min separately. After that, the solution B was added drop wise to solution A with constant stirring for 2 h, then the mixed solution was transformed to 100 mL Teflon-lined autoclave and it was placed inside a furnace and heated at 220 °C for 24 h. After completion of the reaction, the autoclave was cooled to room temperature. The black color product was obtained. The black product was washed number of times with de-ionized water and ethanol to remove impurities and finally annealed at 100 °C for 6 h."
5,Synthesis of SeS2 nanostructures,"2.4 Synthesis of SeS2 nanostructures In a typical synthetic process 1:2 ratio of Se powder dissolved in 40 mL ethanol (solution A) and thiourea (CH4N2S) dissolved in 40 mL of DI water (solution B), stirred for 40 min separately. After that, the solution of B was added drop wise to solution A with constant stirring for 2 h, then the mixed solution was transformed to 100 mL Teflon-lined autoclave and it was placed inside a furnace and heated at 220 °C for 24 h. After completion of the reaction, the autoclave was cooled to room temperature. The black color precipitate was collected and washed thoroughly with de-ionized water and ethanol to remove the impurities, and finally dried at 100 °C for 6 h."
6,Synthesis of CdS/MoS2-SeS2 nanocomposites,"2.5 Synthesis of CdS/MoS2-SeS2 nanocomposites To synthesize CdS/MoS2-SeS2 nanocomposites, the required weight percentages of MoS2-SeS2 (6 wt% of MoS2 and 2, 4, 6, 8 and 10 wt% of SeS2) were first dispersed in 60 mL mixture of de-ionized water and ethanol and sonicated for 4 h. After 4 h of ultrasonication, the suspension was light black. Then prepared CdS nanorods (50 mg) were quickly poured into the MoS2-SeS2 black dispersion. The mixture was stirred overnight and then sonicated for 8 h to achieve close interfacial contact between the MoS2-SeS2 and CdS nanorods. CdS/MoS2-SeS2 nanocomposites were collected. The final product was collected and washed several times with ethanol and de-ionized water to remove impurities, and finally heated at 100 °C for 8 h to obtain a final product."
7,Characterization,The microstructure properties were measured using a JEOL JEM-2100 F transmission electron microscope (TEM) with an accelerating voltage of 200 kV. Crystal phase of the as-prepared powders was determined using a Bruker D8 Advance X-ray diffractometer with a Cu Kα X-ray source. X-ray photoelectron spectroscopy (XPS) was performed using a monochromated Al Kα X-ray source (hν = 1486.6 eV) to know the oxidation states of the elements in the synthesized nanostructures at an energy of 15 kV/150 W. The optical absorption measurements were performed using a Shimadzu UV-1800 double-beam spectrophotometer to detect the bandgap of the nanocomposites. Photoluminescence (PL) measurements were performed at room temperature using Hitachi F-7000 fluorescence spectrophotometer with an excitation wavelength of 380 nm.
8,Results and discussion,"Nanoscale CdS/MoS2-SeS2 hybrid structures were fabricated through the solvothermal route, and the synthesis procedure was represented in Scheme 1. In the synthesis process, at the first stage, MoS2 and SeS2 nanostructures were prepared through the solvothermal route. At the second stage, the one-dimensional nanostructure of CdS was synthesized through the solvothermal method. At last, by using the above-synthesized nanostructures, CdS/MoS2-SeS2 nanocomposites were synthesized through the ultra-sonication process via wet chemical solution."
9,Morphological studies,"4.1 Morphological studies The morphological evolution of nanostructure plays an important role in the photocatalytic water splitting phenomenon corresponding to the larger surface area to volume ratio. To examine the dimensionality of the synthesized nanostructure composite, transmission electron microscopy (TEM) embedded with the energy dispersive analysis of X-ray spectroscopy (EDAX) was used. Fig. 1(a–d) illustrates the TEM embedded with EDAX images of optimized CdS/MoS2-SeS2 (6 wt%) nanocomposite. Fig. 1(a, b) shows that the synthesized MoS2-SeS2 nanocomposite/dual co-catalyst is well attached with one-dimensional CdS nanorods. Meanwhile, Fig. 1(c, d) the high-resolution transmission electron microscopy also corroborated the existence of all CdS and MoS2-SeS2 nanocomposites and clear lattice fringes of CdS is around 0.35 nm, MoS2 around 0.83 nm and SeS2 is around 0.68 nm observed from Gatan microscopy suite and diameter of 30–40 nm [37,38]. Moreover, Fig. 2(a–e) represents the energy-dispersive spectroscopic analysis and corresponding mapping of prepared nanostructures. The comprehensive analysis reveals the successful preparation of CdS/MoS2-SeS2 nanocomposites, where the two-dimensional MoS2-SeS2 nano-thin films were completely layered on the one-dimensional CdS nanostructures. From TEM analysis it is clear that CdS nanorods are decorated with MoS2-SeS2 nanocomposite which is helpful for increasing the photocatalytic hydrogen evolution rate. Fig. 2(a) shows the HAADF image of optimized 6 wt% of CdS/MoS2-SeS2. Furthermore, the EDS analysis suggests that Cd, S, Mo, and Se existence with the expected stoichiometric ratio, it is shown in Fig. 2(b–e). Herein, Mo and Se were dispersed largely compared to the cadmium and sulfide ions, and it could be due to less atomic percentage of MoS2-SeS2 than CdS nanorods. From these analyses, we are speculated that the present synthesized nanocomposites afford better photocatalytic activity performance through the bifurcation of charge carriers and quenching of electron-hole recombination."
