,sections,Text
0,Introduction,"The reality of climate change and the means of addressing it, as surveyed in a comprehensive manner by the recent report of the IPCC (International Panel on Climate Change) [1], require a broad redesign of current practices with a new focus on sustainability. Some of the recommendations concern the use of sustainable bio-based feedstocks in the chemical industry, as a replacement for petroleum-based feedstocks and chemicals. A number of chemicals have already been studied in order to identify alternative processes using bio-based feedstocks/molecules. Among them, acrolein (propenaldehyde) has attracted attention as a promising target. Discovered in 1893, acrolein, also known as propenal or acrylaldehyde, is the first of the unsaturated aldehyde series. Toxic, flammable, colorless and volatile, acrolein exhibits an acrid, unpleasant and irritating smell from which it takes its name [2]. Despite this, acrolein, with its conjugated vinyl and aldehyde groups, is a commonly used intermediate substance for the synthesis of a wide range of chemicals. One major application of acrolein is the production of acrylic acid which is a very important compound for the synthesis of polymers, superabsorbents, adhesives or inks [3–5]. Other applications include the production of D,L methionine, an essential amino-acid in animals feeds. Acrolein can also be used to produce water treatment chemicals or directly as a biocide to control the growth of aquatic weeds or algae and mollusks in water systems [2,3]. The first commercial synthesis of acrolein was performed by Degussa in 1942, using a process based on the vapor-phase condensation of formaldehyde and acetaldehyde in absence of oxygen [2]. Later, in 1959, Shell pioneered the production of acrolein through oxidation of propylene over heterogeneous catalysts [3]. Nowadays, the commercial production of acrolein is mostly performed by this method of synthesis, using multicomponent catalysts such as bismuth molybdate-based solids [2] but greener and more sustainable methods have also been developed. Among these, glycerol dehydration to acrolein has been widely studied during the last decade [6–8]. Most investigations of this process were done over acidic catalysts such as tungstated zirconia and titania, heteropolyacids [9] or zeolites [10,11]. Several catalysts, such as heteropolyacids, were found to exhibit good conversion and selectivity, but with a rapid decrease in activity over time due to severe coking. The use of other catalysts made it possible to maintain catalytic activity for longer times but coking inevitably occurs [12]. As shown by Dalil et al. [13], some coke accumulation is beneficial to acrolein production. During the initial coke formation, the acrolein yield is increasing. However, an excessive coke build up requires frequent regenerations, and various technologies have been investigated to cope with this difficulty [14–18]. The lack of sufficient volumes of glycerine has hindered the development of an industrially competitive process. In Europe, changing regulations on biofuels and multiple count systems on the biofuels derived from “wastes” has reduced the volumes of glycerine produced. In addition, the development of Renewable Diesel (hydrogenated oils and fats) which coproduces propane instead of glycerine has further impacted the glycerine volumes, and therefore the prices. In parallel to this research, other methods using bio-based products for the production of sustainable acrolein have been developed. Among those alternatives, acrolein production through Oxidative Coupling of Alcohols (OCA) is now considered. This recent process, patented by Dubois et al. [19], is decomposed into two steps. The first step is the simultaneous oxidation of methanol and ethanol to formaldehyde and acetaldehyde respectively over iron-molybdate (FeMoOx) catalyst which already produces some acrolein [20–22]. Then, in order to increase the coupling, it is necessary to boost the cross-aldolization of formaldehyde and acetaldehyde to acrolein over an acid-base catalyst. The final objective would be to produce acrolein in a single reactor, meaning on a single catalyst that would combine a balanced redox and acid-base properties. Such a process would reduce energy consumption, versus the glycerol dehydration route since the reaction is exothermic at a temperature high enough to recover valuable energy, and would still permit the use of renewable resources. It is then necessary to identify the right balance of acid-base properties, in these working conditions (oxidative atmosphere during the aldol coupling). Several acid-base catalysts have already been used for cross-aldolization of formaldehyde and acetaldehyde, such as zeolites [23–26], mixed oxides [27,28], clays [29], oxides supported on silica [30], hydrotalcites [31], heteropolyacids [31] and magnesium aluminate spinels [32]. These studies have led to different conclusions. Ai [28,33] concluded that aldol condensation is catalyzed by basic sites, with acrolein production on weak sites while stronger sites promote the production of carbon oxides. Dumitriu et al. [34] proposed that acetaldehyde is activated by basic sites thanks to an H-abstraction on the α-position of carbonyl, making these basic sites necessary for the reaction; acidic sites would be also necessary because they would activate formaldehyde by enhancing electrophilicity of the carbon atom. According to Cobzaru et al. [26], general catalytic activity would be governed by basic properties, even if both acidic and basic sites allow for aldolization. More recently, Lilic et al. [30,31] demonstrated that excessive basicity is detrimental to acrolein production and underlined the necessity for catalysts to have both acidic and basic properties in order to achieve optimal acrolein production. A recent study using magnesium aluminate spinel catalysts confirmed the results obtained by Lilic et al. [32]. Besides, calorimetric investigations led to the formulation of a hypothesis to explain the absence of crotonaldehyde as a side product, namely that the isolation of acetaldehyde molecules at the catalyst surface prevented self-aldolization therefore promoting the cross-aldolization [32]. In this work, the goal is to determine the acid-base properties of spinel catalysts where magnesium was partly or totally substituted by metals such as zinc, copper, cobalt, iron or manganese. These spinels, known to be amphoteric, could constitute good catalysts for this reaction. Besides, substitution of Mg by transition metals appears to be an interesting way to affect the acid-base balance and therefore to increase acrolein yields. The catalytic reaction was performed in gas phase in two separate fixed bed reactors. A redox catalyst (FeMoOx) was used for the oxidation reaction, while the materials under study were tested as acid-base catalysts for the aldolization reaction. Moreover, in the objective of performing the global reaction with a single catalyst, the redox properties of the substitution metals could bring the required bifunctional redox and acid-base character. The acid-base and adsorptive properties of these catalysts were investigated by adsorption microcalorimetry using NH3, SO2, formaldehyde, acetaldehyde and propionaldehyde (used as a substitute for acrolein) vapors as probe molecules. The adsorption microcalorimetry technique allows the simultaneous determination of the number, strength, and strength distribution of the active sites. Besides, Fourier Transform Infrared (FT-IR) spectroscopy was used in order to investigate the mechanisms of adsorption of the reactants. Other physicochemical properties were determined using XRD, chemical analyses, and N2-adsorption at −196 °C."
1,Experimental,
2,Catalyst characterization,"2.1 Catalyst characterization Spinel catalysts, available upon request, synthesized by alum process (using sulfate precursors), with magnesium partly or totally substituted by metals were all graciously provided by Baikowski (Poisy, France). All chemicals were analytical grades purchased from Sigma-Aldrich. Specific surface areas (SBET) were determined by N2-adsorption at −196 °C with a Micromeritics Flowsorb III apparatus. Prior to nitrogen adsorption, the spinels were pre-treated for 30min at 300 °C under nitrogen flow. The acid-base properties of the spinel catalysts were determined by adsorption microcalorimetry using SO2 and NH3 as probe molecules. The experiments were performed at 150 °C in a Tian-Calvet heat flow calorimeter (C80 from Setaram) linked to a conventional volumetric apparatus equipped with a Barocel capacitance manometer for pressure measurements, enabling the determination of adsorbed amounts and equilibrium pressure. Prior to the adsorption of small successive doses of probe molecules, each sample was pretreated in a quartz cell overnight at 400 °C under vacuum (10−5 Pa). Details of the technique and experimental conditions are available elsewhere [35,36]. Reactant adsorption was also studied by adsorption microcalorimetry at 30 °C using formaldehyde, acetaldehyde and propionaldehyde as probe molecules. XRD patterns were recorded on a Bruker D8 Advance A25 diffractometer at room temperature using CuK α radiation (0.154 nm) from 4 to 80° in 0.02° steps with 0.5 s per step. Chemical analyses were performed using inductively coupled plasma optical emission spectroscopy (ICP-OES) with an ACTIVA spectrometer from Horiba JOBIN YVON. Prior to analysis, the samples were dissolved in a mixture of inorganic acids (H2SO4 + HNO3) and heated to 250−300 °C."
3,FTIR studies,"2.2 FTIR studies The powders were pressed into self-supporting discs of about 20 mg, placed in a cell with CaF2 windows and activated under vacuum at 400 °C. The IR spectra were recorded by a Thermo Scientific Nicolet 8700 Fourier transform spectrometer equipped with a DTGS detector and using OMNIC software. Formaldehyde was obtained by evaporation under vacuum of solid paraformaldehyde (Sigma-Aldrich, 95 % purity). Acetaldehyde (Sigma Aldrich 99.5 % purity) and propionaldehyde (Sigma Aldrich 99.5 % purity) were put through several freeze-pump thaw cycles each day before use. Table S1 displays the major bands obtained for gas-phase formaldehyde, acetaldehyde and propionaldehyde."
4,Catalytic test,"2.3 Catalytic test Two consecutive stainless-steel continuous-flow reactors (R1 and R2) were used to produce acrolein. Simultaneous oxidation of sustainable methanol and ethanol (from Bio-MCN) was carried out in the first reactor (R1) filled with commercial FeMoOx catalyst (3 g) diluted with steatite (20 g) for temperature control, to produce formaldehyde and acetaldehyde (Reaction 1). At the outlet of the first reactor, the products were directed to the second reactor (R2) filled with spinel-type catalysts (20 g) in order to perform cross-aldolization of formaldehyde and acetaldehyde followed by dehydration to produce acrolein (Reaction 2). The pressure inside the reactors was close to atmospheric pressure. The reactors were heated independently by two salt baths and the reaction temperature was monitored by moving a thermocouple inserted in a thermometric well to identify hot spots in the catalytic bed. (1) CH3CH2OH + CH3OH + O2 → CH3CHO + HCHO + 2H2O (2) CH3CHO + HCHO → CH2(OH)CH2CHO → CH2=CH−CHO + H2O The chosen conditions for the first reactor were MeOH/EtOH/O2/N2 molar ratio = 4:2:8:86, T1 = 266 °C (salt bath temperature), GHSV = 10 000 or 5000 h−1. Such values were already selected in previous studies in order to get a partial conversion, to be able to detect variations and compare our results with existing literature [32]. The outlet stream for R1 was regularly checked to confirm that activity did not vary over time. GHSV is calculated as the gas flow-rate in normal conditions divided by the estimated volume of the undiluted catalyst. In the second reactor, the temperature (T2) varied between 266 and 285 °C (salt bath temperature). The catalysts were compared at conversions lower than 100 %, also with the idea to simulate conditions that would occur in a single reactor where all reagents and products co-exist. The products exiting the second reactor were collected in two sequential traps (cooled to 0 °C using an ice bath). Uncondensable products (O2, N2, CO, CO2) were quantified online, thanks to a micro-GC using a thermal conductivity detector (TCD), with a silica Porous Layer Open Tubular (PLOT) column to measure CO2 concentration and a molecular sieves column to analyze O2, N2 and CO. Condensable products (acrolein, acetaldehyde, methanol, ethanol, crotonaldehyde, and others) were quantified offline by GC with ZB-WAX Plus column (length =60 m, ID =0.53 mm, df =1 μm. Ramp temperature = 8 °C min−1 from 40 to 220 °C and then 13 min at 220 °C) equipped with a flame ionization detector (FID). An example of a chromatogram is given in Fig. S1 (Sample (0.8 Mg ; 0.2 Mn) Al2O4) Prior to analysis, formaldehyde was derivatized in a solution of dinitrophenylhydrazine (DNPH) and then quantified offline by GC with HP-5 column (length =30 m, ID =0.25 mm, df =1 μm. Ramp temperature = 15 °C min−1 from 60 to 195 °C then 5 °C min−1 until 235 °C and then 30 °C min−1 until 300 °C) equipped with a flame ionization detector. The methodology used to determine the conversion (C) of the reactants (methanol, ethanol, formaldehyde and acetaldehyde) and of carbon [%], molar and carbon Yields (Y) of acrolein, acetaldehyde and formaldehyde [%], and selectivity (S) towards acrolein [%] has been described in detail in previous studies [30,32]."
5,Results and discussion,
6,Chemical analysis,"3.1 Chemical analysis Table 1 displays the studied catalysts with their specific surface areas (SBET), sulfur contents and results of chemical analysis (in atomic% and weight%). Table S2 displays the same results with chemical analysis in molarity. The specific surface areas are heterogeneous, varying from 9 m2. g−1 for ZnAl2O4 to 38 m2. g−1 for (0.8 Mg ; 0.2 Mn) Al2O4 and (0.8 Mg ; 0.2Fe) Al2O4, while most samples are close to 30 m2. g−1. The chemical analysis results were relatively close to the theoretical contents. Despite the samples were synthesized from sulfate precursors and calcined at high temperature, the sulfur content remains low except for zinc substituted spinels. Table S2 shows that the spinels with manganese addition contain lower amounts of manganese than expected. Similarly, the metal contents of the other modified spinels always ended up being lower-than expected. Besides, a small deficiency in magnesium is observed for all catalysts. The substitution cationic (+II) metals display varying redox properties. Copper possesses a stronger oxidizing character than zinc and manganese, while cobalt and iron are in between copper and zinc. These redox properties are certainly playing a role in the catalytic activity, together with the acid-base characteristics."
7,X-Ray diffraction analysis,"3.2 X-Ray diffraction analysis Fig. S2 displays the XRD patterns of magnesium aluminate spinel where magnesium was partly or totally substituted by five different metals, namely iron, copper, zinc, manganese and cobalt. 8 peaks centered at 2θ = 19, 31, 36, 45, 55, 59, 65 and 78° can be observed. All these peaks can be attributed to the spinel structure. Contrary to some other spinel catalysts previously studied [32], no phase corresponding to α-alumina was observed in these five samples. However, amorphous phases of metal oxides cannot be excluded. Fig. S3 displays overlapping peaks near 37° for (0.8 Mg ; 0.2 M) Al2O4 (A) and (0.5 Mg ; 0.5 M) Al2O4 (B) (where M = Mn, Zn, Co, Cu or Fe). It can be observed that the peaks of the manganese containing samples are shifted towards lower angles compared to other elements, thus underlining the higher ionic radius of divalent manganese compared to the other metals. From XRD results, lattice parameters, cell volumes and maximum ionic radii in tetrahedral and octahedral sites have been calculated (Table S3). It can be observed that spinels containing manganese displayed higher lattice volumes than other samples. This increased volume, due to the presence of bigger element in the lattice, confirms the observation of shifted XRD peaks to lower angles and thus the higher radius of manganese ions. Besides, the calculated maximum radius in tetrahedral site (0.64 Å) is lower than the ionic radius for Mn2+ in tetrahedral coordination calculated by Shannon [37] (0.66 Å). Therefore, it can be considered that substitution of magnesium by manganese in tetrahedral site generates distortions in the lattice. The hypothesis that manganese ions could have moved from tetrahedral to octahedral sites is plausible for such a big cation. Moreover, an oxidative transfer of Mn from tetrahedral to octahedral sites has already been observed [38,39]."
8,Acid-base and adsorptive properties of the catalysts,"3.3 Acid-base and adsorptive properties of the catalysts The number, the strength and the strength distribution of active sites have been determined thanks to adsorption microcalorimetry of probe molecules in gas phase coupled to a volumetric line. Ammonia (NH3), a Lewis and Brønsted base, was used to probe the acidity, and sulfur dioxide (SO2) was used to titrate basic sites. The experiments were performed at 150 °C on samples pretreated at 400 °C overnight. The resulting differential heats of adsorption of ammonia and SO2 are displayed versus the adsorbed amount of probe molecule in Fig. 1 The corresponding adsorption isotherms are available in Fig. S4. Heterogeneous acidity can be seen for all the catalysts. Samples (0.5 Mg ; 0.5 Mn) Al2O4 and (0.8 Mg ; 0.2 Mn) Al2O4 display the strongest acidity, with initial heats higher than 150 kJ.mol−1. The other catalysts display initial heats between 100 and 150 kJ.mol−1. (0.5 Mg ; 0.5Co) Al2O4 shows the highest total adsorbed amount of ammonia, followed by (0.8 Mg ; 0.2Fe) Al2O4 and (0.8 Mg ; 0.2 Mn) Al2O4. At the opposite, ZnAl2O4 displays very weak acidic sites with a very low adsorbed amount, which is logical considering the very low specific surface area. As to basicity, three catalysts displays initial heats higher than 200 kJ.mol−1, and a small plateau can be seen in the 160–180 kJ.mol−1 range, indicating the presence of a population of strong basic sites. The highest adsorbed amount of basic sites is shown by (0.8 Mg ; 0.2 Mn) Al2O4 and the lowest by ZnAl2O4. (0.5 Mg ; 0.5Zn) Al2O4 and ZnAl2O4, which are exhibiting the lowest amounts of basic sites per surface area (μmol. m-2) are also displaying the higher sulfur contents. This result confirms that sulfur compounds are preferentially adsorbed on basic sites. At first glance, the results suggest a dominant basic character for the majority of the catalysts. The results are rather similar to those of a previous microcalorimetric study performed on spinel catalysts [32]. As previously mentioned, adsorption microcalorimetry makes it possible to discriminate between physisorbed and chemisorbed amounts of probe molecules. Table 2 gives the total adsorbed amounts and irreversibly adsorbed amounts for each sample, as well as the ratios of total basic to total acidic sites and strong basic to strong acidic sites. These ratios give an indication of the overall basic or acidic character of each sample. Adsorption microcalorimetry does not give access to the nature of acid-base sites, but based on the high calcination temperature of the samples, Lewis sites were mostly expected. Nonetheless, the FTIR study (paragraph 3.6) has shown that a few Brønsted sites can be detected. The results from Table 2 and Fig. 1 confirm the amphoteric character of all the studied samples. With initial heats higher than 150 kJ.mol−1, (0.5 Mg ; 0.5 Mn) Al2O4 and (0.8 Mg ; 0.2 Mn) Al2O4 are the only two catalysts to exhibit strong acidic sites. The others all show medium strength acidic sites, except for ZnAl2O4 which only displays weak acidic sites. Concerning basicity, all the samples display strong basic sites and even very strong ones (Q > 200 kJ.mol-1) for (0.5 Mg ; 0.5 Mn) Al2O4, (0.8 Mg ; 0.2Fe) Al2O4 and (0.5 Mg ; 0.5Zn) Al2O4. Based on the ratios of total basic to acidic sites and the ratios of strong basic to strong acidic sites, it can be concluded that all the samples have amphoteric character but with a dominant basic character. The cobalt and zinc spinels show the most amphoteric character. Moreover, as shown in Fig. 2 , an increase in guest metal content and thus a decrease in magnesium oxide content appears to lead to a decrease in the basic character, confirming the idea that the presence of magnesium oxide enhances the basicity of the catalysts. From the differential heats of adsorption, it is possible to determine the strength distributions which correspond to the number of sites with a given strength. The results are displayed in Fig. S5 for acidity and Fig. S6 for basicity. It can be observed that the spinels containing zinc show lower amounts of acidic sites than those containing cobalt, even when the specific surface areas are close to each other. As seen from the differential heats of adsorption, the most acidic catalyst is (0.8 Mg; 0.2 Mn) Al2O4 which exhibits strong acidic sites with heats higher than 150 kJ.mol−1. Among the other catalysts, only (0.5 Mg ; 0.5 Mn) Al2O4 also displays strong sites (Q > 150 kJ.mol−1). The same trend is observed for the strength distribution of basic sites, with (0.8 Mg ; 0.2 Mn) Al2O4 acting as the most basic catalyst even if other catalysts such as (0.5 Mg ; 0.5 Mn) Al2O4 or (0.5 Mg ; 0.5Zn) Al2O4 display very strong sites (Q > 200 kJ.mol−1). In order to study in depth the mechanism of adsorption of reactants at the surface of the catalysts, acetaldehyde and formaldehyde adsorption microcalorimetry investigations have been performed at 30 °C, using the same experimental procedure as those conducted for NH3 and SO2. Fig. 3 displays the differential heats of adsorption of acetaldehyde on the left side and formaldehyde on the right side versus amounts of adsorbed probe molecule. The corresponding adsorption isotherms are available in Fig. S7. Experiments with formaldehyde were only performed on a subset of the samples, due to the possibility of oligomerization at this temperature. As already seen in a previous study performed over unsubstituted magnesium aluminate spinels [32], the acetaldehyde and formaldehyde adsorption curves have similar shapes, leading to the conclusion that the adsorption sites are the same for both molecules. It can also be seen that large amounts of both formaldehyde and acetaldehyde are adsorbed. Concerning acetaldehyde, the presence of a small plateau in the domain of 150 kJ.mol−1 can be observed for (0.5 Mg ; 0.5Co) Al2O4. This plateau is not seen for the other catalysts. (0.8 Mg ; 0.2Fe) Al2O4 shows the largest adsorbed amount, with (0.8 Mg ; 0.2 Mn) Al2O4 a close second, while the smallest amount is displayed by ZnAl2O4. Formaldehyde adsorption seems to follow the same trend. The amount of formaldehyde adsorbed is always higher than that of acetaldehyde. In order to understand this difference of adsorbed amounts, adsorption experiments were also performed at 80 °C for (0.8 Mg ; 0.2 Mn) Al2O4 catalyst. The resulting isotherms of adsorption of NH3, SO2, acetaldehyde and formaldehyde are displayed in Fig. 4 A. Interestingly, at this temperature, the adsorbed amounts of acetaldehyde and formaldehyde are identical, suggesting a probable oligomerization of formaldehyde at 30 °C. Moreover, the adsorbed amounts of aldehydes are equal to the sum of the NH3 and SO2 adsorbed amounts (green and purple isotherms in Fig. 4A). These results evidence the fact that aldehydes are adsorbed both on acidic and basic sites, confirming a previous study performed over spinel catalysts [32]. In order to estimate the adsorption properties of acrolein over spinel catalysts, microcalorimetry experiments have been performed using propionaldehyde as a substitute probe molecule. Fig. 5 displays the differential heats of adsorption of propionaldehyde over the investigated catalysts at 30 °C. The corresponding adsorption isotherms can be seen in Fig. S8. The differential heats of adsorption of propionaldehyde are very similar to those of acetaldehyde and formaldehyde. Here again, (0.5 Mg ; 0.5Co) Al2O4 catalysts is exhibiting a small plateau around 160 kJ.mol−1; and (0.8 Mg ; 0.2Fe) Al2O4 and (0.8 Mg ; 0.2 Mn) Al2O4 catalysts show the highest total adsorbed amount of propionaldehyde, probably because of their higher specific surface area. As for formaldehyde and acetaldehyde, ZnAl2O4 displays the lowest heat of adsorption and uptake, with a very small plateau in the domain of weak heats of adsorption (60 kJ.mol−1). Note that ZnAl2O4 displays the same very small plateau during formaldehyde adsorption."
9,Consecutive adsorption of formaldehyde and acetaldehyde,"3.4 Consecutive adsorption of formaldehyde and acetaldehyde In order to study the competition between adsorption of acetaldehyde and formaldehyde, formaldehyde was first adsorbed on (0.8 Mg ; 0.2 Mn) Al2O4 at 80 °C (curve a in Fig. 4B). Then, after evacuation, formaldehyde was readsorbed (curve b) to determine the physisorbed amount and after a second evacuation, adsorption of acetaldehyde was then performed (curve c) at the same temperature. The opposite experiment, adsorption of acetaldehyde (curve a in Fig. 4C) followed by readsorption of acetaldehyde (b) and an adsorption of formaldehyde (c), was also performed. Fig. 4B shows that, after adsorption of formaldehyde and thus saturation of the chemisorption sites, acetaldehyde is not able to adsorb as much as formaldehyde (curves b and c are not superimposed). However, the opposite experiment shows that, after saturation of chemisorption sites by acetaldehyde, formaldehyde is capable to adsorb as much as acetaldehyde (curves b and c in Fig. 4C are superimposed). It is worth noting that multiple processes other than adsorption could possibly occur at the catalyst’s surface, such as self-aldolization or oxidation leading to strongly bound formates or acetates which cannot be easily displaced. Nonetheless, the results suggest that it is not possible to adsorb as much acetaldehyde after formaldehyde chemisorption as formaldehyde after acetaldehyde chemisorption. Therefore, the adsorption sites of the catalyst should have a stronger affinity for formaldehyde than acetaldehyde. Moreover, these results follow the same trend reported in a previous study performed over spinel, where the absence of crotonaldehyde among reaction products was explained by the isolation of acetaldehyde by formaldehyde on the surface of the catalyst, pushing acetaldehyde to react only with formaldehyde to give acrolein [32]."
