,sections,Text
0,Introduction,"Apiculate wine yeasts (Hanseniaspora uvarum and Hanseniaspora guilliermondii) have become an object of interest as they are frequently found in grapes and are also dominators of the early stages of must fermentation (Kunkee, 1984; Gao and Fleet, 1988; Zironi et al., 1993; Gil et al., 1996; Fleet, 2003). Their intolerance to high concentrations of ethanol, the high sugar concentration and the low available oxygen conditions during fermentation are the main reasons why Saccharomyces cerevisiae becomes dominant and keeps its activity until the end of fermentation (Goto, 1980; Fleet et al., 1984; Heard and Fleet, 1985; Martinez et al., 1989; Fleet and Heard, 1993; Schütz and Gafner, 1993; Lema et al., 1996; Constantí et al., 1997; Egli et al., 1998; Hansen et al., 2001). Growth of apiculate yeasts with S. cerevisiae must be considered because it may influence the sensory quality of wine. Some studies evaluated the production of fermentation compounds by pure, mixed or sequential cultures of apiculate yeasts with S. cerevisiae strains, using either grape must or basal synthetic medium (Herraiz et al., 1990; Mateo et al., 1991; Velázquez et al., 1991; Zironi et al., 1993; Ciani and Picciotti, 1995; Gil et al., 1996; Romano et al., 1997a,b; Ciani and Maccarelli, 1998; Rojas et al., 2001, 2003; Zohre and Erten, 2002; Romano et al., 2003). These experiments showed that there are significant differences in chemical composition of the resulting wines or fermented media. However, there is considerable controversy concerning the effect of growth of apiculate yeasts on the organoleptic quality of wines. Ciani and Picciotti (1995) exclude the possibility of using apiculate yeasts in winemaking, due to the production of large amounts of ethyl acetate and acetic acid. Gil et al. (1996) observed that wines produced with mixed cultures presented a higher concentration of alcohols and acids, in contrast with those fermented with pure cultures of S. cerevisiae. However, Herraiz et al. (1990) found a higher content in higher alcohols in wines fermented with Saccharomyces spp. than in those fermented with pure cultures of apiculate yeasts. Experiments performed by Rojas et al. (2001, 2003) reported that H. guilliermondii 11104 (CECT, Spain) was a strong producer of 2-phenylethyl acetate. According to Romano et al. (1997a,b, 2003), the synthesis of secondary products is an individual and reproducible strain characteristic. Sulphur compounds comprise a structurally diverse class of molecules that provides a whole range of characteristic aromatic notes. Generally, the aromatic contributions of these compounds are considered detrimental to wine quality (Anocibar Beloqui and Bertrand, 1995; Mestres et al., 2000); however, new developments in wine research allowed the differentiation of a family of sulphur compounds responsible for a varietal aroma of wines. The formation of sulphur compounds is affected by the organic and inorganic S-containing substances and pesticides in grape musts, by the nutrient level of grape musts and by the yeast metabolism during fermentation (Rauhut, 1993). Very few reports are available in literature concerning the production of sulphur compounds by non-Saccharomyces yeasts. In a study performed by Romano et al. (1997b), several strains of Kloeckera apiculata and H. guilliermondii were compared according to the production of sulphur dioxide and hydrogen sulphide in a basal synthetic medium. These authors observed that all strains produced less than 10 mg l−1 of sulphur dioxide and that K. apiculata produced higher amounts of hydrogen sulphide than H. guilliermondii. In order to understand the effect of growth of apiculate yeasts and how they contribute to the final composition of fermented media, experiments were conducted using pure and mixed cultures of H. guilliermondii, H. uvarum and S. cerevisiae. The H. guilliermondii strain studied was isolated from grape musts of the Douro region, in Portugal. Fermentation kinetic parameters and the production of secondary metabolites were evaluated in pure and mixed cultures. Special attention was given to the heavy sulphur compounds production profiles of Hanseniaspora strains, as, to our knowledge, analysis of heavy sulphur compounds produced by apiculate yeasts was never reported. A basal commercial medium was used to characterize the fermentation pattern of Hanseniaspora strains in order to avoid interferences of grape must composition and provide easily reproducible growth conditions. Growth of Hanseniaspora strains on simple media may help to explain results obtained on grape musts fermentations."
1,Materials and methods,
2,Yeast strains,"2.1 Yeast strains The strains used in this study were H. guilliermondii NCYC 2380 (National Collection of Yeast Cultures, Norwich, UK), H. uvarum PYCC 4193T and S. cerevisiae PYCC 3507 (Portuguese Yeast Culture Collection, Instituto Gulbenkian da Ciência, Oeiras, Portugal). Yeasts were maintained on Yeast Malt agar slants (YM agar, Difco Laboratories, Detroit, IN, USA)."
3,Fermentations,"2.2 Fermentations Pure cultures of H. guilliermondii (Hg), H. uvarum (Hu) and S. cerevisiae (Sc) and mixed cultures (Hu–Hg, Hu–Sc, Hg–Sc, Hu–Hg–Sc) were carried out in 200 ml of YM medium (Difco Laboratories, Detroit, IN, USA), with approximately 10 g l−1 of glucose, at 25 °C, under gentle agitation (80 rpm). Each experiment was reproduced four times. Inocula of each yeast strain were previously grown at 25 °C for 24 h in YM medium. The inoculation of media was carried out in order to obtain an initial cell concentration of 105–106 cfu ml−1 of each strain."
4,Enumeration of yeast populations,"2.3 Enumeration of yeast populations According to the characteristics of each yeast species, as defined by Barnett et al. (1990), it was possible to define selective media and incubation conditions that allow the differentiation of each yeast species. The number of yeast cells, expressed as cfu ml−1, was determined using the pour plate method, after incubation of plates at specific temperatures for 48 h. The medium used was YM agar with or without addition of a selective component. YM agar allows the enumeration of viable yeast cells of all tested strains, after incubation at 25 °C; if incubation is performed at 37 °C only H. guilliermondii and S. cerevisiae will grow, due to the growth inhibition of H. uvarum at this temperature. Plates of YM agar with 0.01% of cycloheximide (Sigma Chemical, St Louis, MO, USA) were used as a selective medium for Hanseniaspora enumeration, after incubation at 25 °C. Incubation of plates of YM agar with 0.01% of cycloheximide at 37 °C only allows growth of H. guilliermondii. When mixed cultures were tested, plates of YM agar, incubated at 25 °C, were used for total cell enumeration. For mixed cultures of H. uvarum and S. cerevisiae, plates of YM agar at 37 °C were used for counting S. cerevisiae cells, whereas plates of YM agar with 0.01% of cycloheximide, incubated at 25 °C, were used for the enumeration of H. uvarum. In mixed cultures of H. guilliermondii and H. uvarum, it is only possible to count H. guilliermondii cells by incubating plates of YM agar with cycloheximide (0.01%) at 37 °C; the number of H. uvarum cells was estimated by the difference between total cell number and the number of H. guilliermondii cells. A similar procedure was applied for mixed cultures of H. guilliermondii and S. cerevisiae; the number of S. cerevisiae cells was estimated by the difference between total cell number and the number of H. guilliermondii cells. For mixed cultures of all yeast strains, the number of H. uvarum cells was obtained by the difference between the total cell number obtained in YM agar with cycloheximide at 25 °C and the number of H. guilliermondii cells (YM agar with cycloheximide at 37 °C); the number of S. cerevisiae cells was obtained by the difference between the total cell number obtained in YM agar at 37 °C and the number of H. guilliermondii cells."
5,Analytical determinations,"2.4 Analytical determinations After fermentation, yeast cells were removed by centrifugation at 8000 rpm and 4 °C for 15 min. The supernatant was analysed using chromatographic procedures, according to the following methods. The concentration of ethanol was determined by High Performance Liquid Chromatography using a Beckman, System Gold. Separation was performed on an AminexR HPX-87H column (300×7.8 mm, Bio-Rad) and detection was assessed by refractive index. The mobile phase was a 0.5 mM sulphuric acid solution, with a flow rate of 0.5 ml min−1, at 30 °C. Higher alcohols, ethyl acetate and acetaldehyde were analysed using a Hewlett-Packard 5890 gas chromatograph equipped with a flame ionisation detector and connected to an H.P. 3396 Integrator. 50 μl of 4-methyl-2-pentanol at 10 g l−1 were added to 5 ml of fermented medium as an internal standard. The sample (1 μl) was injected (split, 1:60) into a CP-WAX 57 CB column (Chrompack) of 50 m×0.25 mm and 0.2 μm phase thickness. The temperature program was 40 °C (5 min) to 180 °C (0 min) at 3 °C min−1. Injector and detector temperatures were set at 250 °C. Carrier gas was H2 at 1 ml min−1. The determination of 2-phenylethyl acetate and 2-phenylethanol was performed in a Perkin-Elmer Autosystem, equipped with a flame ionisation detector. 50 ml of sample, with 4-decanol at 1.5 mg l−1 as internal standard, was extracted successively with 4, 2 and 2 ml of ether–hexane (1:1 v/v) for 5 min. The organic phase (1 μl) was injected (splitless, 0.3 min) into a CP-WAX 58 (FFAP)-CB column (Chrompack) of 50 m×0.32 mm and 0.3 μm phase thickness. Temperature program was 40 °C (5 min) to 220 °C (20 min) at 2 °C min−1. Injector and detector temperatures were set 250 °C. The carrier gas used was H2 at 1–2 ml min−1. 2-Methyltetrahydrothiophen-3-one, acetic acid-3-(methylthio)propyl ester, methionol (3-(methylthio)-1-propanol) and 3-(methylthio)propionic acid were determined according to the method described by Moreira et al. (2004). The concentrations of commercially available sulphur compounds were expressed as μg l−1. For those compounds whose reference standard was not available, the amounts were expressed as the ratio of peak area/peak area of internal standard. For each analysed compound, the response of the detector was obtained using several standard solutions with different concentrations. The reproducibility of each method was assessed from several analyses of the same sample."
6,Statistical analysis,"2.5 Statistical analysis An analysis of variance (ANOVA) was applied to the experimental data; results were considered significant if the associated P value was below 0.05. The significant differences were determined by Tukey tests. All statistical analyses were performed using the software SPSS for Windows, version 10.0."
7,Results and discussion,"Experiments were performed in order to evaluate the fermentation kinetic parameters and the production of higher alcohols, esters and heavy sulphur compounds by H. uvarum, H. guilliermondii and S. cerevisiae in pure and mixed cultures. Experiments were conducted using commercial medium so that results could be easier reproduced and compared."
8,Enumeration of yeast population,"3.1 Enumeration of yeast population The viable number of cells was determined for each sample of fermentation broth. Results obtained on the different media used for cell enumeration (YM agar and YM+cycloheximide), at two incubation temperatures (25 and 37 °C), were analysed using the ANOVA analysis. For pure and mixed cultures, in conditions where the strains were able to grow, no significant differences in cell enumeration were found related to the growth medium or temperature of incubation used. When mixed cultures of H. uvarum and S. cerevisiae were tested, the total cell number and the sum of S. cerevisiae and H. uvarum cell numbers were not significantly different. In mixed cultures of all strains, again no significant differences were found between the total cell number and the sum of S. cerevisiae, H. guilliermondii and H. uvarum cell numbers."
9,Growth behaviour,"3.2 Growth behaviour Growth kinetics and ethanol production by each yeast strain was followed during fermentation. Figs. 1 and 2 represent the evolution of yeast population when respectively pure and mixed cultures were used. After a short lag phase, yeasts started the exponential growth, increasing the viable population to 107–108 cfu ml−1. In pure or mixed cultures, apiculate yeasts achieved its highest cell mass concentration after approximately 8–12 h of fermentation, and started the decline phase after approximately 30 h of fermentation. In general, H. uvarum attained this phase earlier than H. guilliermondii, whereas S. cerevisiae kept its activity for a longer period. In pure cultures, the specific growth rate of S. cerevisiae and H. uvarum was 0.38 h−1 (Table 1 ). H. guilliermondii presented a slightly higher specific growth rate value of 0.41 h−1. In mixed cultures, the specific growth rate of H. guilliermondii was not affected; however, in mixed culture of all yeasts, the specific growth rates of S. cerevisiae and H. uvarum decreased to 0.33 h−1 and 0.26 h−1, respectively. Only a few studies reported the kinetic parameters of wine yeasts. Experiments performed by Charoenchai et al. (1998), in a chemically defined grape juice medium, showed specific growth rates of 0.16–0.17 h−1 for S. cerevisiae and 0.15–0.17 h−1 for K. apiculata (values estimated from plots of the log of optical density against time, using the straight line of the exponential growth phase). Ciani and Picciotti (1995), using a modified grape juice, reported specific growth rates of 0.14 h−1 for H. uvarum, 0.23 h−1 for K. apiculata and 0.26 h−1 for S. cerevisiae. Under the conditions tested, ethanol productivity and ethanol yield obtained for apiculate yeasts were similar to those found in pure cultures of S. cerevisiae (Table 1). The main difference was found in the fermentation carried out with a mixed culture of apiculate yeasts. This culture exhibited the lowest values for ethanol yield (41%) and ethanol productivity (0.14 g l−1 h−1). According to Ciani and Picciotti (1995), H. uvarum, K. apiculata and S. cerevisiae presented ethanol yields of 0.47, 0.53 and 0.61 (ml g−1) respectively, and ethanol productivities of 0.48, 0.51 and 1.36 ml l−1 h−1 respectively in a modified grape juice."
