,sections,Text
0,Introduction,"Production of energy in a sustainable way and its increased availability for various applications are among the top priorities of governments and various stakeholders worldwide. Fig. 1 shows the historical and projected energy consumption in 2040 taking into account various resources. Combustion of conventional petroleum-based fuels account for more than half of the world's primary energy use, which is expected to increase further around 56% by 2040 compared with that of the year 2010 (Awad et al., 2018; Dogan et al., 2009). The global energy consumption rate in 2018 and energy requirement in 2040 has been shown in Fig. 2 . It has been noted that the gasoline and other liquid fuels are the dominant sources of energy for transportation sector, although there is a slight decline in total transportation energy consumption from 96% in 2012 to 88% in 2040. Several initiatives have taken by the automotive manufactures for the partial replacement of gasoline by other renewable biofuels. In particular, the ethanol has become one of the most viable option for effective utilization with petroleum fuels in the form of blending mode and this technique has been widely incorporated in many countries. Very recently, India has successfully introduced 10% ethanol with gasoline for all gasoline fuelled vehicles and even Brazil has implemented ethanol -gasoline blending mode up to 20% (IEA,2016). The high energy density of gasoline and diesel along with their superior burning ability are the main boosters for their usage in power systems. In the last three decades, hydrocarbon fuel driven prime movers are major contributors in greenhouse gas emissions in 30–40% of total world production rates. Due to the exponential hike and growth in number of operating vehicles and the overall growth of the transportation sectors have led rise in the consumption of petroleum fuels resulting in exacerbated air pollution and associated adverse impacts on human health. The heavy demand on transportation fuels leads to faster exploitation of petroleum reserves which might deplete the petroleum resources due to their non-renewability (Manisalidis et al., 2020). Therefore, there is a need for renewable energy resources which should be employed in sustainable manner for the partial substitution or complete replacement of petroleum-based fuels. The production of renewable alternative fuels from numerous biological sources is being considered as one of the thrust areas in many countries (Babu and Murthy, 2017). Any organic or carbonaceous materials produced from the activities of living organisms that can be used as energy or materials are commonly called “biomass” (Matsumura, 2020). Furthermore, any biomass conversion into useful bioenergy could yield “syngas” as by-product when the effective conversion could take place through or gasification techniques. Biomass based fuels such as bio-methane, bio-alcohols, bio-hydrogen, biodiesel and bio-oil from waste resources are currently being considered as alternatives to fossil fuels in the transportation sector. It is important to note that generally biomass is abundantly available at almost uniform rate worldwide and many technological methods are already available for large scale production of biofuels at competitive prices (Kuo et al., 2019). There are only few biomasses used for the large-scale production of biofuels due to their availability and their characteristics. Corn is the biggest biofuel source in United States, because corn ethanol is more sustainable than gasoline. After corn, sugarcane is the second most widely used biomass source in the world of biofuel production. Particularly, sugarcane develops in warm parts of the world in abundance and has made the countries like Brazil to become energy independent (Pereira et al., 2019). Furthermore, many innovative solutions are being proposed for the production of biofuels of third and fourth generation and these biofuels are expected to have predominant role in future (Kumar and Saravanan, 2016). Alcohol based fuels are promising alternatives due to their relatively low global warming impact, various feedstock availability and more importantly, their clean burning feature (Yusri et al., 2017). Methanol, ethanol, butanol and fusel oil are few among alcohols with already proved properties as transportation fuels, while some of their derivatives like methyl tertiary butyl ether (MTBE), ethyl tertiary butyl ether (ETBE), dimethyl ether (DME) and diethyl ether (DEE) represent additional compounds from alcohol hydroxyl family that can provide a competition to petroleum-based fuels (Papadaskalopoulou et al., 2019). Methanol is generally known as “wood fuel” and this alcohol has excellent properties which favourable for applications in engines, while its simple chemical form (CH3OH) and low carbon content (the least among the alcohols) result in the clean burning ability (Ramadhas, 2016). Even though, there are several production routes for methanol production, the handling difficulties due to toxic nature is the main threats for its commercialization. Many European have successfully demonstrated the route map for the replacement of gasoline with ethanol at a reasonable rate to meet the stringent emission norms. Ethanol (C2H5OH) is the most consumed biofuel among not only in the alcohol family but also taking into account all other alternative fuels. This is the resultant of its low carbon background, less toxicity than methanol and blending ability with gasoline and other fuels. The ethanol in transportation sector has been became commonly used since 1970 in Brazil and USA. Butanol, a four-carbon alcohol (C4H9OH), seems to be a promising candidate for transportation sector in recent times. The superior anti-knocking ability, comparable heat carrying capacity and more importantly the least cold starting and corrosion issues (compared to ethanol and methanol) are the dominant factors for the selection of butanol as primary choice (Zhen et al., 2020). Recently, the waste to wealth approaches have been used as successful techniques for butanol production and these techniques are currently tested on laboratory scales. Moreover, fermentation technique has been used as a common production process for the development of alcoholic fuels like ethanol and butanol with different biomasses, microorganisms, pre-treatment methods and separation techniques ( Veza et al., 2021 ). Fusel alcohol is a mixture of few alcohols (amyl alcohol, n-propyl alcohol, iso-butanol and traces of other components), which is obtained during production of ethanol by alcoholic fermentation. There are few significant improvements on utilization of fusel alcohol in gasoline engine. However, the production rate of fusel alcohol is extremely low as hardly 2.5 L per 1000 L of ethanol production (Ferreira et al., 2013). Pentanol (C5H11OH) is a longer chain alcohol which offers extremely superior qualities like better auto-ignition ability, easily mixing ability with petroleum products and more importantly, the low moisture formation (Federico et al., 2015). The ethers-based fuels like DME and DEE are derivatives of alcohols and these ethers are considered to be the best alternative sources for internal combustion engine applications in the near future. However, lot more research is needed to reduce the production cost of alcohol-based fuels and to make their large-scale commercial production in an economically viable rate (Kim et al., 2008). From the insight overview of alcohol and ethers application as well as their utilization scenario in the global market, there are hardly few reports on production ethanol and butanol. Several studies have also investigated various technologies for the production of methanol. However, only few studies have focused on the production of higher alcohols, and there is no comprehensive technical review available on the production of alcohol fuels used as transportation fuels. None of technical reports deals with the production of ethers too. It has been realized that the alcohols will be used as automotive fuels at different concentration in automobiles and other gasoline power generating devices. There are wider research studies in last few decades both at laboratory and industrial scales which served as a basis for this review with focusing on various production aspects of methanol, ethanol, butanol, fusel oil and other higher alcohols which are produced from different feedstocks. This review has been outlined the overall and an in-depth discussion on production of low carbon and high carbon-based alcohols by analysing the traditional production routes and examining the recent state of the art technological developments. More importantly, an overview on production of dimethyl ether and diethyl ether is also discussed and summarized as well. Finally, an elaborative discussion has been attempted to pinpoint the opportunities as well as the challenges and limitations of low and high carbon alcohol production from different types of feedstocks under various operating conditions."
1,Production of methanol,"Methanol is one of the highly demanded chemicals and it has been utilized as renowned raw material for developing many valuable compounds including octane boosters of gasoline like MTBE. Also, methanol has been considered as one of the important alcoholic fuel for automotive application because of its calorific value of 19.58 MJ/kg. Methanol has high volatile quality and toxic effects also (Surisetty et al., 2011). It can be produced from wide range of feedstocks including those of fossil origin such as coal and natural gas as well as the renewable ones based on biomass. Another interesting choice for methanol production is the synthesis from carbon dioxide (CO2), the main gas among the greenhouse gases (GHG) from any carbon footprints. However, the current production of methanol on industrial scale is mainly based on the natural gas conversion by steam reforming into synthesis gas. Fig. 3 shows the various techniques used for methanol production. Many similarities were noticed on methanol production based on gasification processes, whereas the technology of CO2 conversion is entirely different."
2,Lignocellulosic biomass,"2.1 Lignocellulosic biomass The biomass in the form of lignocellulose is commonly categorized as any waste that is originated from industry, agriculture and household wastes like stalks, sawdust, straw, bagasse, shells, sticks, husks, sludge and municipal solid waste (MSW) etc. Many innovative ideas are developed and investigated in recent times on production of methanol from biomass particularly from biowaste resources. Pyrolysis and gasification methods are preferred by many researchers and these techniques are widely accepted for large scale production also. The conversion of municipal solid waste and slurry waste into bio-methanol is achievable by bio-synthesis process. Interestingly, few innovative techniques like photo electrochemical and electrolysis processes are shown to be the potential pathways for bio-methanol production. However, these methods are currently on lab scale mode. Any type of wooden based feedstocks of hazelnut shells, beach wood and hardwood can expose to pyrolysis process at extremely higher temperature and pressures and this might result bio-methanol yield at the rate of 8.75%. During this process, the formation of carbon monoxide and hydrogen are reformulated into methanol which is enhanced by suitable catalyst (Wiggers et al., 2009). Notably, one metric ton of solid waste would generate up to 185 kg of bio-methanol but at the expense of higher heat input. It is also interesting to note that the heating temperature and presence of volatile compounds in biomass are playing a pivotal role in methanol production rate. On the other hand, the biomass based on fishery and goat wastes are shown very poor yield of methanol content (less than 1%) (Kamarudin et al., 2013). Gasification is another pathway for bio-methanol production at elevated temperature of 1000 °C in which biomass or coal could be used as feedstocks. With proper gasification process around 36–55% of methanol yield is quite achievable from agricultural biomass wastes but this method requires high energy input (Nakagawa et al., 2007). The conversion of greenhouse gases (CO2) and methane into bio-methanol is comprehensively generated by Methylosinus trichosporium bacteria as biosynthesis process without any additional requirement of hydrogen. However, this method is feasible only for suitable pH value, reaction temperature and more importantly the reactor cell density (Lee et al., 2004). In biomass conversion history, the solar assisted biomass gasification has shown remarkable improvement in ambient environment as well as in production rate. With this solar integrated gasification of biomass feedstock would generate bio-methanol via syngas at elevated operating conditions. It was proved that the annual production rate could raise up to 54.80 ktons without much deportation on environment when compared to coal gasification process (Bai et al., 2019)."
3,Food and municipal solid waste,"2.2 Food and municipal solid waste Methanol production from waste materials from food processing industry is another topic of research nowadays. The basic pre-treatment and anaerobic fermentation are the most commonly used techniques for the high yield methanol production. The waste from food like apple pomace, and waste bread could be easily converted into methanol with the yield of about 295 L for one ton of dry feed waste by anaerobic digestion (Hegde et al., 2018). The countries’ economic and environmental growth is highly appreciated by proper waste to methanol approach (WtM) for recovery of useful fuel from municipal waste via anaerobic co-digestion process (Iaquaniello et al., 2017). It also has been reported that the cow dung and many animals manure are highly favourable for bio-methanol production as a result of anaerobic digestion process. The yield rate through this method was also highly competitive as 14–39% which is better than pyrolysis process (Anitha et al., 2015). Further, the reaction rate is greatly enhanced by the selection of suitable catalyst like Cu/ZnO/Al2O3 etc. The greenhouse gas savings through anaerobic digestion process is significantly better about 14%–35% and this was not evident even in CO2 conversion method also (Borgogna et al., 2019)."
4,Carbon dioxide,"2.3 Carbon dioxide Carbon dioxide (CO2) emission formed by anthropogenic activities is a major contributor of global greenhouse gas emissions which are results in climate change and dispersion in the atmosphere. The exponential hike in CO2 in environment is an alarming threat to human mankind. However otherwise it is one of the valuable resources and it has been traditionally used as a potential feedstock for certain processes. The carbon dioxide can be directly used as feedstock for the production of methanol through hydrogenation with catalyst. Carbon dioxide is more stable and extremely inert with a high C–C coupling barrier compound and it requires more energy input to convert to other products. However, hydrogen is a high energy material that can be used as a reagent for the transformation of CO2 to other products. Hence CO2 hydrogenation is an effective process to convert into various value-added products such as methanol, lower olefins, gasoline, aromatics, and liquefied petroleum gas and so on. In conventional method, the production of methanol from syngas was produced at 6 MPa and 250 °C operating conditions with a catalyst of Cu/ZnO/Al2O3 in an industrial scale by BASF, Germany (Behrens et al., 2013). It is a good alternative to use CO2 as feedstock by replacing CO for methanol production (Ma et al., 2009). However, the inevitability in this process is the formation of water vapor which inhibits the reaction resulting to serious catalyst deactivation. To improve the catalytic stability an efficient catalyst is needed, and it also avoids the formation of some undesired by-products during the methanol synthesis (Li et al., 2014). Wide variety of heterogeneous catalysts have been evaluated in the conversion of CO2 and H2 into methanol such as Cu-based catalysts with noble metals such as Pd and Pt as active components (Ding et al., 2014; Brown et al., 2013). Studies reported that increase in pressure from 30 to 950 bar could increase the methanol production with 15 times higher than other methods (Tidona et al., 2013)."
5,Production of ethanol,"Bio-ethanol is one of the clean and renewable biofuels which is playing crucial role in worldwide transportation sectors due its eco-friendly nature, partial fulfilment of petroleum products and more importantly mitigation in global warming issues (Sivagurunathan et al., 2020). Many governments have taken unanimous decision on implementation of bio-ethanol in two-wheelers and light duty vehicles under partial mode without much deviation in existing infrastructure due to its better physicochemical properties than other biofuels. Some of ethanol properties like calorific value (26.83 MJ/kg), oxygen content and high-octane number are making ethanol as primary choice than methanol. Interestingly, the ethanol occupies 74% of world biofuel market and its production rate has been doubled in last 10 years (13,123 million gal in 2007 to 25,583 million gal in 2016) (Halder et al., 2019). Because of this hercules demand, the bio-thermal production has been developed as first generation to fourth generation in last two decades. Initially, the kernels and starchy corns-based biomass are used for bio-ethanol production and these are called as “First generation biofuels”. The lignocellulose biomass has been available in huge amount throughout the world and the biofuel production from these lignocellulosic biomasses are termed as “second generation” (Prasad et al., 2019). Now, the dominant role of algae biomass in biofuel production as “third generation”. In future, the recovery of CO2 gas from industrial sector would play a pivotal role in ethanol production as “fourth generation biofuel” (Akbar et al., 2019). The schematic representation of various techniques used for bio-ethanol production is depicted in Fig. 4 ."
6,Sugar and other food grains,"3.1 Sugar and other food grains Significant modifications are being developed to produce ethanol from different possible biomasses and few of them are considered for the production of ethanol on large scale as well as in an economic way. Initially, the sugarcane-based compounds are found to be the best choice for bio-ethanol production due to the better yield rate at low conversion cost (Dutta et al., 2014). The generation of bio-ethanol from corn, wheat, cassava also considered in the past and however, the utilization of these food related stocks has made direct impedance on animal and human living standards. It is also interesting to note that more than 80% of bio-ethanol is commonly developed mainly from sugarcane and corn in the world and in particular, fewer countries are successfully used as automotive fuel also. (Rolz and De Leon, 2011). In general, the process involved for bio-ethanol generation from starch or sugar-based raw materials are more or less same with slight changes in reaction temperature and pressure. For both feedstocks, the milling, fermentation and distillation are the common process. However, the conversion of starch feedstocks into bio-ethanol might require gelatinization and hydrolysis processes along with the aforementioned process (Liu et al., 2008; Toor et al., 2020). The carbohydrates present in the starch-based grains need to be changed in the form of glucose. So that this will enhance the bio-ethanol fermentation reactions. Many significant works were carried out in the past on bio-ethanol production under various operating conditions. All these methods have shown clear information that the fermentation reactions should undergo at desirable agitation rate, temperature and reaction time along with pH value (Ferreira et al., 2018). More importantly, the type of microorganism used for fermentation is also plays vital role in bio-ethanol conversion rate. Many microorganisms are utilized successfully for fermentation reactions and most of the organisms are belongs to S. cerevisiae category and few studies are conducted using yeast also. It is reported that the bio-ethanol yield rate would be more appropriate at certain conditions like 3.7–5.5 pH value, 30–40 °C reaction temperature and 150–300 rpm agitation rate. More importantly, the fermentation time (32–160 h) is also play big role in bio-ethanol conversion rate (Martinez-Hernandez et al., 2013). One of the greatest benefits of sugarcane fermentation is superior yield rate by about 94–97%. Even though the sugarcane fermentation is a viable option for alternative solution of petroleum products, its edible characteristic will be the primary consequence in food scarcity for animal and human beings."
7,Lignocellulosic biomass,"3.2 Lignocellulosic biomass The conversion of waste biomass from any kind of origins into bio-ethanol is quite achievable from wider range of resources such as all kinds of straw, wooden debris, cotton stocks and other husks also. All these raw materials should undergo proper pre-treatment process, suitable hydrolysis pathway, accurate fermentation and finally defensive distillation process. The first two process are very much essential for the breaking the heavy lignocellulosic molecules into light weight glucose molecules whereas the last two processes are required to extract the bio-ethanol in a cleanable manner (Rastogi and Shrivastava, 2017). The cellulose is one of the most and easily available organic compounds which is exist everywhere in the earth surface (around 170 billion metric tons for one annum) (Su et al., 2020). The ribbon structure of cellulosic contains many thousands of glucose compounds and these needs to be converted into ethanol at proper operating conditions. The lignocellulose structure consists of mostly cellulose and hemicellulose along with slight portion of lignin compounds. These lignin compounds are generally treated as waste products and it can be separated during production process. In all types of fermentation process, the pre-treatment of lignocellulose itself occupies around 10–27% of production cost (Sindhu et al., 2016). Depending on the type of cellulose feedstock, the pre-treatment could be carried in physical form, chemical form, physico-chemical form and in biological form also. The purpose of proper pre-treatment method could accelerate the cellulose and hemicellulose for conversion into sugar with the help of enzyme treatments. Numerous experimentations are tested globally for bio-ethanol production in last one decade and lots of significant movements are developed so far. More importantly, the lignocellulose particle size is making high influence on higher yield rate of bio-ethanol and due to which the correct pro-processing technique is playing a crucial role in production process. All these treatments have certain merits and demerits also. In particular, the biological form of pre-treatment using bacteria and enzymes are leads to degrade the lignin and cellulose compounds (Klein Marcuschamer et al., 2011). After the initial stage of pre-treatment, the suitable hydrolysis with selective fermentation process could enhance the yield rate of bioethanol. Before bio-ethanol formation from lignocellulose, the formation of glucose and xylose are very much essential to increase the yield recovery. The pre-treated biomass would undergo the hydrolysis process in order to separate the heavy compounds like carbohydrates and starch materials by the addition of water under the utilization of enzyme or acid as catalyst (Mosier et al., 2002). The enzyme catalyst would be preferable choice because of better economy and less damage to ambient conditions from its waste disposal. Many integrated pathways are developed in recent times to obtain the higher yield at reasonable prices. These literatures reveal that, the chemical components of lignocellulosic feedstocks and its inbuilt proportionate ratio decides the proper final treatment process like separate form of hydrolysis and fermentation (SHF) or simultaneous mode of saccharification and fermentation (SSF) and latest one is about simultaneous saccharification and co-fermentation methods (SSCF) (Vohra et al., 2014). All these methods are successfully developed for bio-ethanol production and however, each method has its own excellence and limitations. The SHF method offers independent feeding of prepared stock and this method can be taken place at desirable operating conditions. The possibility of sugar production and then ethanol generation could be enhanced simultaneously. However, the operation time and production cost are extremely low in SSCF pathway. Very recently, in consolidated bioprocessing, the microbial conversion pathway is getting reasonable attention due to no wastage and higher yield rate which is also happening at lowest price (Aditiya et al., 2016). The final stage is called fermentation technique in which the hydrolysate has been subjected to heat in the absence of oxygen with the help of bacteria or enzyme. The fermentation conditions are very important in order to get the final output like pH value, reaction temperature and type of microorganism (Liu et al., 2020a). It is estimated that the pH value should be 3.5–5 for fungus and whereas for bacteria, the pH value needs to be slightly higher as 6.5–7.5. Table 2 highlights the summery of bio-ethanol production from various resources."
8,Algae,"3.3 Algae The bio-ethanol production through advanced technology from several waste lignocelluloses have many distinguish features like low relay on food sources, ease of operation and more importantly the eco-friendly supply etc. However, these techniques have fewer technical issues like damage on forest resources, need of advanced techniques for large scale development (Singh and Olsen, 2011). Therefore, an attempt has been made to look of new alternative feedstocks from other than food and forest resources. In this scenario, the marine based algae organisms have enormous potential like excellent carbohydrate, enormous lipid content, ease of cultivation on any waster ambient and lastly, ability to extract CO2 gas in an exponential way etc. (Schenk et al., 2008). It is an interesting point to note that the formation of algae on water surface (microalgae) or the formation of algae on rock surface or other surfaces (macro algae) are the feedstock for “Third generation biofuels”. Both the forms of algae are finding remarkable place in bio-ethanol formation under lab scale or large-scale model in the current scenario (Anto et al., 2020). It is also interesting to note that both of these algae contain several carbohydrates like starch and cellulose which make them as potential candidate for biofuel development (Subhadra, 2010). Seawood, an another nae of macroalgae is potentially available in seashore countries like China, Japan, Korea, Indonesia and Philippines (Sudhakar et al., 2018). The generation of bio-ethanol from algae is also following the same path of lignocellulose biomass like enzymatic or acid hydrolysis process, SHF or SSF technique for bio-ethanol conversion processes. For most of the acid hydrolysis process, the sulfuric acid is the best choice for the extraction of simple sugars from polysaccharides compounds at elevated temperature. However, the conversion rate is widely improved for enzymatic technique. In all the bio-ethanol conversion from algae, the yeast-based microorganism is mostly employed due to better recovery rate, higher reaction rate and more importantly the least formation of by-products (Pienkos and Darzins, 2009). Various research works available on the bio-ethanol production are presented in Table 2."
9,Carbon dioxide,"3.4 Carbon dioxide The technological developments on biofuel sectors have shown the way to develop “fourth generation biofuels” in which the bio-ethanol production has been combined with input from carbon capture technique and biomass cultivation. Recently, the research work carried out on generation of lipids for biomass production in a genetic modification process by oxygenic photosynthetic microorganisms. Further, the developed biomass needs to undergo the bio-chemical conversion process via hydrolysis and fermentation which has resulted in higher bio-ethanol yield rate. One of the biggest benefits of the carbon recovery technique is the remarkable reduction in GHG emission when compared to all previous methods (Abdullah et al., 2019). These things are evident that the supply of fourth generation biofuel on economically viable rate is not possible in near future and it may take its own time over next decade. Currently there are many processes uses CO2 as a base material for the production of ethanol (Jones et al., 2013; Kuhl et al., 2014) through several routes. Studies reported that conversion of CO2 to ethanol through electrochemistry route using specific anode and cathode in a fuel cell setup (Ramadan et al., 2018). The synthesis of ethanol depends upon the electrode materials, potential applied, pH of the solution, pressure, temperature etc. (Lee and Tak, 2001). Carbon is used as anode for the oxidation to generate the electrons and protons and this source will be used to reduce CO2 to ethanol in the cathode chamber (Yang et al., 2016). Reduction of CO2 occurs to form COOH on the cathode surface by accepting the electrons and protons then it is hydrogenated by releasing H2O and adsorb CO2 to form ethanol (Yang et al., 2016)."
