,sections,Text
0,Introduction,"The oxidation of alcohols into their corresponding carbonyl compounds represents a fundamentally important functional group transformation and occupies a prominent position in modern synthetic organic chemistry. Advances in the development of new oxidation reagents and methodologies and their applications in both target- and diversity-oriented synthesis have been regularly surveyed, and constituted one of the most extensively and actively investigated areas of current organic synthesis. 1 In this context, an extensive range of classical oxidants, including those small organic molecule-based reagents (such as Dess–Martin periodinane, Swern oxidation, Moffatt oxidation, Corey–Kim oxidation, and SO3/pyridine) and metal-based systems (such as Jones reagent, Collins reagent, pyridinium chloro-chromate, pyridinium dichromate, barium permanganate, manganese dioxide, ruthenium tetroxide, silver carbonate, and Oppenauer oxidation), have been known to be powerful tools for converting alcohols into their corresponding aldehydes or ketones, thus evolved as a most important class of tools in synthetic chemists’ arsenal. A recent conceptually novel approach in this area, driven by the increasingly significant concerns of process environmental compatibility and sustainability, has been exploring aerobic oxidations with highly active transition-metal catalysts (such as Pd, Ru, Fe, Cu, Pt, Au, Ir, Rh, Co, Mn, Mo, etc.) and dioxygen gas as the terminal oxidant. 2,3 Despite these impressive advances, very few of the available methods are capable of offering truly economic and practical oxidation transformations across a broad spectrum of alcohol substrates. Many of these systems also suffer from high reagent cost, air-instability, employment of heavy metals or organic oxidants, stringent reaction conditions, operational complexity, functional group incompatibility, or production of wastes in their related processes. Thus, there is a continuing demand for new reagents that could help address the above-mentioned challenges. We herein report on an exceedingly simple secondary alcohols aerobic oxidation protocol and related direct aryl aldehydes oxidative amidation processes promoted by the widely available sodium hydride (NaH) reagent. While pursuing another synthesis project, we lately had prepared a DMAP-derived benzylic alcohol 1 and desired to use its sodium alkoxide ion for an intended nucleophilic substitution event. However, upon treatment of 1 with NaH in freshly distilled THF at room temperature for 10 h, it was found that the reaction surprisingly gave ketone 2 cleanly in 95% isolated yield (Scheme 1 ). When NaH was repeatedly washed with freshly distilled THF to remove possible air oxygen that might had been pre-absorbed on the commercial reagent (NaH from Aldrich), 2 was consistently obtained albeit with lower and varying yields (10–51%); but when dry air oxygen was purposefully introduced into the reaction system, the yield was essentially quantitative, demonstrating a remarkable level of oxidation efficiency. Historically, an earliest significant documentation of alkaline aerobic oxidation of an aryl alcohol may be traced back to the autoxidation of quinine and quininone under the action of KO t Bu/O2 reported by Doering and Woodward in their studies on the racemization and synthesis of quinine. 4 They proposed an Oppenauer-type oxidation pathway (initiated by self-generated quininone or externally added benzophenone) and addition of O2 to the enolate ion from quininone to account for the observed establishment of quinine–quininone equilibrium and formation of quininic acid, respectively (Scheme 2 ). Since these initial observations, a few other scattered examples of alkaline autoxidations had appeared during a considerably long course of time, and these were summarized in Scheme 3 . Doering disclosed alkoxide-catalyzed autoxidative cleavage of ketones and esters in 1954; 5 Lewis reported on aerobic oxidation of p-nitro-benzylic alcohol into its carboxylic acid under NaH/air/THF conditions in 1965; 6a Ohta and co-workers further showed in 1983 that aerobic oxidation of a range of benzylic alcohols or aryl aldehydes could be effectively promoted by sodium pyrazolide and transformed these substrates into their corresponding carboxylic acids; 6b Morzycki and co-workers uncovered a striking example of aerobic oxidation of a purely aliphatic triol to form a lactol ring in a steroid synthesis in 2006; 6c finally, conceptually relevant, the Danishefsky group recorded a remarkable ‘chance observation’ of conversion of an aryl diol to its hydroxyketone by simple exposure to Et3N/air in 2001 that proved to be critical for the subsequent spirocyclization event in their total synthesis of heliquinomycinone. 6d The feasibility of these alkaline alcohol autoxidations has also occasionally been manifested by the formation of varying amounts of ketone by-products during etherification of aryl alcohols with the conventional NaH/benzyl halide protocol when the manipulations were conducted without strict exclusion of air oxygen contaminant. Yet despite these recorded observations and empirical appreciations, this type of reactivities has usually been viewed as bypass culprits leading to side-reactions rather than methodology of constructive usefulness. The fact thus firmly remains that the scope and synthetic utilities of such a simple aerobic oxidation protocol as NaH/air have never before been fully realized and systematically explored, and consequently, this simple oxidant had not yet emerged as a viable methodology in synthetic chemists’ toolbox. Intrigued by this observation of aerobic oxidation of 1 into 2 promoted by NaH/air, we embarked on an investigation on its reactivities in the general context of alcohol oxidation chemistry. The findings summarized here over a number of synthetically significant contexts surprisingly uncovered new dimensions of reactivities of this arguably simplest oxidant."
1,Results and discussion,
2,NaH-promoted aerobic oxidation of secondary aryl alcohols,"2.1 NaH-promoted aerobic oxidation of secondary aryl alcohols Mechanistically, it may be envisioned that the formation of sodium alkoxide ion 3 during the transformation of 1 into 2 under aerobic conditions would either stimulate the ejection of a hydride from the intermediate 3a that subsequently could be captured by O2 to form sodium hydrogen peroxide (NaOOH), or the ejection of a hydrogen radical from the species 3b that could be formed from the homolytic cleavage of the benzylic C–H bond (Scheme 4 ). The resulted benzylic radical is structurally analogous to the well-established benzophenone ketyl. The hydrogen radical released would then add to O2 to yield a hydrogen peroxide radical in 4 that recombines with the benzylic radical to yield the intermediate 5. Collapse of this tetrahedron species should produce ketone product 2 with concomitant release of NaOOH. Indeed, NaOOH solid powder generated in this process could be easily recovered through a repeated centrifugation-THF washing procedure. Moreover, subsequent literature searching identified that, as a matter of fact, Berre had reported in 1961 a highly practical and large scale anhydrous NaOOH preparation procedure that actually takes advantage of alkaline oxidation of benzhydrol under oxygen atmosphere with NaO t Bu. 7 NaOOH could also be generally formed and recovered from aerobic oxidation of other substrates under similar conditions (vide infra, such as alcohol oxidation on 19 and 20 in Scheme 5 , and direct aldehyde amidation of 70 in Scheme 11). Moreover, when a portion of this recovered NaOOH powder was dissolved in water and made acidic with HCl, H2O2 was readily generated and detected positively by the potassium iodide/starch test. It should be noted that NaOOH itself did not promote the above oxidation under otherwise identical conditions. 8 A number of other bases (Na, MeONa, t BuONa) and solvents (Et2O, toluene, DMF, DMSO, 1,4-dioxane) were surveyed (with product yields ranging from 15 to 80%) and the NaH/THF combination was found to be most effective in terms of isolated yield, reaction time, and solvent recycling and compound purification easiness. Among many secondary alcohols randomly surveyed under these aerobic oxidation conditions, aryl and hetero-aryl alcohols summarized as structure 6 (Scheme 5) were found to be substrates of choice, while alkyl alcohols and propargyl alcohols gave either no reaction or complicated decomposed mixtures. The oxidation occurred effectively at room temperature and went to completion usually within just a few hours (1–10 h). The isolated yields of ketone products 7 are generally high (with several of them being essentially quantitative), except in the cases of substrates bearing an electron-withdrawing substituent (24–26), in which a large amount of their corresponding carboxylic acid 8 was also obtained. Given the specific reaction conditions employed here and the observation that the formation of acid 8 is directly accompanied by the consumption of initially formed ketone 7, this side-reaction is best explained by Doering’s autoxidative cleavage mechanism 5 (Scheme 6 ), rather than a Dakin-type oxidation pathway. 9 As compared to transition metal complexes-promoted processes, these reactions are particularly operationally simple, product separation and organic waste recycling could be readily achieved, and there is no such issue as metal residue contaminants incurred during the process, thus offering a significant environmental and pharmaceutical advantage."
3,Applications of NaH-promoted aerobic oxidation in practical synthesis of some important fine chemical and pharmaceutical compounds,"2.2 Applications of NaH-promoted aerobic oxidation in practical synthesis of some important fine chemical and pharmaceutical compounds The value of this new oxidation methodology was further highlighted in the economic and environmentally benign synthesis of several important pharmaceutical and fine chemical compounds (Scheme 7 ). An intermediate (29) in the synthesis of Tianeptine ®, 10a a drug used for treating major depressive episodes; 30, a key precursor to the structure of sertraline (Zoloft ®), a selective serotonin reuptake inhibitor; 10b can both be easily prepared in high yields at multi-gram scales. A photo-initiator (31) widely used in the coating material UV-curing processes, 10c was produced in moderate yield (with the unreacted substrate quantitatively recovered) but with higher separation efficiency and compound purity as compared to the conventional AlCl3-promoted Friedel–Craft acylation–halogenation–epoxide-opening technology. Particularly notable is the production of a proprietary new-generation environmentally friendly UV photo-initiator 32, which has now been advanced to commercial bulk scales with an overall economic and environmental benefit well comparable to the low-yielding and massively waste-generating Friedel–Craft process. 10d"
4,Mechanism of radical-triggered cyclopropane ring fragmentation in NaH-promoted aerobic oxidations,"2.3 Mechanism of radical-triggered cyclopropane ring fragmentation in NaH-promoted aerobic oxidations In attempts to mechanistically differentiate the radical-versus-hydride ejection pathway illustrated in Scheme 4 and further probe the structures of the intermediates involved in the aerobic oxidation pathway, some cyclopropane-containing radical clock substrates structured as 33 were prepared and subjected to the NaH/O2/THF conditions (Scheme 8 ). Surprisingly, no formal ring-opening ketone product was obtained in each case examined, even with substrates bearing strong electron-withdrawing thus radical-stabilizing substituents (such as NO2 in 41 and 45). The reactions instead gave cyclopropyl ketone 34, equal amount of carboxylic acids 35 and 36, and diene 37 with concomitant release of ethylene. These results clearly dispelled the possibility of participation of a hydride ejection pathway, under which ketone 34 would be exclusively formed. A radical-triggered fragmentation mechanistic scenario may thus be advanced (Scheme 9 ) to account for these fascinating oxidative cleavage processes. The cyclopropyl-carbinyl radical 47 initially formed under NaH/O2 condition could either proceed through the pathway A (in blue) to yield ketone 34, or, alternatively, undergo a ring-opening-radical recombination event as summarized in pathway B (in red) to give an enolate-hydroperoxide intermediate 48. This species would then engage itself in a tandem intramolecular proton transfer–carbonyl nucleophilic addition–fragmentation process to produce the observed products 35 and 36. The crucial fragmentation event may be initiated through either the homolytic cleavage of the weak O–O bond (in 49) or collapse of the crowded tetrahedron peroxide intermediate (in 50). The formation of diene 37 (when X=Cl, Y=OMe in structure 33, i.e., substrate 38), as summarized in the minor pathway C , may be attributed to a tandem aryl cyclopropyl ring fragmentation–proton releasing event, or alternatively, a NaOOH-triggered cyclopropyl ring opening–HOOH elimination cascade."
5,NaH-promoted isomerization of allylic alcohols,"2.4 NaH-promoted isomerization of allylic alcohols Under these aerobic oxidation conditions, the formation of isomeric imidazole-derived α,β-unsaturated ketone 28 (E/Z=3:1, Scheme 5) from its (E)-allylic alcohol precursor caught our attention as this implied formally a reversible hydride or radical (hydrogen radical or hydrogen peroxide radical) conjugate reduction event following the initial allylic alcohol oxidation. The nitrogen atoms in the imidazole ring, as was the case of oxidation of DMAP-derived alcohol 1 under air-free conditions, seemed to be beneficial for reactivity, and phenyl-substituted allylic alcohols were found to yield no oxidation product but their corresponding alkoxide species. Encouraged by these observations, we set out to explore the reactivities of several other heterocyclic allylic alcohol systems represented by structure 51 (Scheme 10 ). The reactions gave ketones smoothly and showed an interesting dependence on both the substrate concentration and the amount of oxygen introduced: higher concentrations led to the formation of more dimeric ketones (in 54 such a dimeric ketone became the major product), and excessive air or pure oxygen gas resulted in complicated mixture. The employment of commercially available NaH powder (i.e., not pre-treated through THF-washing O2-removal procedure as described earlier) under nitrogen atmosphere is sufficient to bring about the observed reactivities. Mechanistically, a pathway involving the formation of an enolate intermediate from anionically accelerated [1,5] hydrogen shift—an event that was previously shown by Giomi and co-workers 11 to thermally operate only at high temperatures in closely related molecular contexts—represents an attractive possibility, while it is also likely that the process involves the deprotonation at the benzylic position by an external pre-formed sodium alkoxide species and subsequent allylic shift and protonation. These scenarios require no participation of air oxygen, but allylic alcohol oxidation may competitively operate as neither of them could economically accommodate the observed enone formations and isomerizations (see 28 in Scheme 5)."
6,Direct oxidative amidation of aryl aldehydes,"2.5 Direct oxidative amidation of aryl aldehydes These novel reactivities of this simple aerobic oxidation system prompted us to explore further its potential in oxidizing hydroxyl groups in labile N,O-hemiacetal species thereby yielding directly oxidative amidation products (Scheme 11 ). Indeed, using picolinealdehyde as a model substrate, it was found that the corresponding amide 70 was readily obtained in 55% yield under standard NaH/O2 conditions. The detection of pyridin-2-ylmethanol as the major reduction by-product inspired the employment of the bulkier and hydride-free base NaHMDS at a lower temperature to suppress the competing aldehyde reduction pathway. Indeed, a much higher yield of 93% was obtained. The yield of 70 was further improved to 95% when KHMDS was used. With this optimal KHMDS/O2 condition, a variety of aromatic and hetero-aromatic aldehydes 67 readily coupled with their secondary amine partners 68 to give the desired amides 69, i.e., products 70–86, in usually good-to-high yields and within just a few hours, demonstrating an impressive level of efficiency and simplicity. 12 This simple yet unusual direct amide synthesis protocol constitutes a very useful and appealing complement to various transition metal complexes-catalyzed oxidative amidation technologies. 13"
7,Conclusion,"In summary, the novel reactivities and mechanisms uncovered here on a broad range of aerobic alcohol oxidations, allylic alcohol isomerizations and oxidations, cyclopropyl alcohol fragmentations, and direct aldehyde oxidative amidations collectively add new dimensions of synthetic utilities of this simplest oxidation system, they are proven to be very robust yet had not previously been fully realized and systematically explored. The advantages of these transition metal-free methodologies, as already highlighted in the preparations of some important pharmaceutical and fine chemical compounds, are very significant in terms of material accessibility, operational simplicity, and environmental and pharmaceutical compatibility. It therefore might well be anticipated that these findings will invite favorable consideration from the synthetic community and thus stimulate their wide-spreading applications in appropriate synthetic contexts, particularly in the economic and sustainable preparation of pharmaceutically meaningful compounds. 14"
8,Experimental,
9,General experimental,"4.1 General experimental Reagents were purchased at the highest commercial quality from Acros and Aldrich and used without further purification unless otherwise noted. Sodium hydride was purchased from Aldrich, 60% dispersion in mineral oil and used without further purification unless otherwise noted. Anhydrous THF was freshly distilled from a benzophenone ketyl still. Yields refer to chromatographically purified compounds, unless otherwise stated. Silica gel (ZCX-II, 200–300 mesh) used for flash column chromatography was purchased from Qing Dao Ocean Chemical Industry Co. 1H NMR and 13C NMR spectra were recorded on either a Brüker Advance 300 (1H: 300MHz, 13C: 75.5MHz), or Brüker Advance 500 (1H: 500MHz, 13C: 125MHz) spectrometer. Mass spectrometric data were obtained using ABI-Q Star Elite high resolution mass spectrometer."
