,sections,Text
0,Introduction,"Titanium dioxide and tungsten trioxide possess properties such as electronic band structure, high photoactivity, chemical stability, and low cost that make them good candidates for photocatalytic reactions [1,2]. Titanium dioxide has shown relatively large band gap energies (3.0–3.2eV) and the ability to absorb only ultraviolet (UV) light. In order to develop photocatalysts with improved photocatalytic activity, the reduction of the semiconductor band gap in TiO2 is a possible way to reach this goal. In this sense, WO3 is an important metal-oxide semiconductor that presents relatively low band gap energies (2.6-2.8eV) [3,4]. Likewise, there are studies [5,6] that have been focused on the coupling mechanism between WO3 and TiO2. Nevertheless, most of these studies have reported on WO3/TiO2 photocatalysts in the form of traditional particle shapes such as spheres and thin films [5,6]. In fact, there are few studies focused on the growth of 1D-highly-ordered-WO3–TiO2-titanate nanotubes. Recently, WO3/TiO2 nanotube systems and various methods of synthesis, such as sol–gel, hydrothermal and anodization, which have been employed to incorporate WO3 into TiO2 nanotubes, have attracted considerable attention [7–9]. Hydrogen production by water splitting is highly effective by using nanoparticles of noble metals such as Pt or Au on TiO2 supports [10]. Other noble metals that have been employed in the H2 production due to their low cost are Ag, Cu, and Ni, but they have shown themselves to be less effective [11,12]. Highly dispersed metal nanoparticles can improve the photocatalytic performance of the photocatalyst, leading to a lower charge carrier recombination rate in the semiconductor during the water splitting reaction, which is an effective way to restrain the recombination of photo-generated-electron-hole pairs [13]. However, the morphology control of WO3 nanostructures in the form of nanorods, nanotubes and nanowires is difficult and WO3 alone cannot produce H2 from water owing to insufficient energy of its conduction band for H2O reduction. An alternative to improve the hydrogen production from water is the loading of co-catalysts. NiOx, RuO2, and Rh−Cr, for example, are effective co-catalysts for increasing the activity of various photocatalysts in water decomposition. In fact, it has been reported [14–16] that PdS, MoS2 and NiS co-catalysts increase the photocatalytic activity. In this work, we report the photocatalytic activity of Rh and WO3 supported on titanate nanotubes (NT) for the hydrogen production via the water splitting process. The effect of 3wt.% of WO3 supported on NT is analyzed. We also surveyed the effect of 0.3 and 0.5wt.% of rhodium supported on 3WO3/NT upon hydrogen production by photoreaction. As reference, we also employed commercial TiO2 (P25) as support. For the stability test, our best photocatalyst (0.5Rh-3WO3/NT) was tested during seven cycles of eight hours each one. The main objective of this work was to establish the effectiveness of our photocatalysts for the hydrogen production by the water splitting process, as well as to investigate the effect rhodium nanoparticles as co-catalyst supported on 3WO3/NT upon hydrogen production."
1,Experimental,
2,Preparation of Rh-WO3/TiO2 by sol-gel method,"2.1 Preparation of Rh-WO3/TiO2 by sol-gel method TiO2-nanocrystals were prepared by the sol-gel method as follows: 36.6ml of titanium (IV) isopropoxide (Aldrich 97%) were dissolved in 145ml of 2-propanol (Baker 99.9%). The solution was set under constant stirring. HNO3 was added to adjust the reaction medium at pH 2. Simultaneously, in-situ was added the appropriate amounts of tungstic acid (99%, Sigma-Aldrich) to obtain 3wt.% of WO3 and rhodium (III) chloride hydrate (99.98%, Sigma-Aldrich) to obtain materials with 0.3 and 0.5wt.% of Rh. The hydrolysis was accomplished by adding bidistilled water. The solution was then maintained under stirring and reflux until the gel was formed. Afterwards, the gel was dried at 80°C for 12h, and annealed at 300°C for 4h. For comparative purposes, P25 (from Degussa) was used as support. In this case, the photocatalysts were prepared by the incipient impregnation method by using 0.5wt.% of rhodium and 3wt.% of WO3 using the precursors mentioned above, both in aqueous solution. The impregnated P25 was dried at 80°C for 12h and annealed at 300°C for 4h."
3,Preparation of Rh-WO3/NT by hydrothermal method,"2.2 Preparation of Rh-WO3/NT by hydrothermal method Titanate nanotubes (NT) were synthesized by the hydrothermal method. The hydrothermal synthesis was carried out using a NaOH solution (10N) in a microwave oven at 150°C for 4h at 400rpm. The slurry was washed several times with a HCl solution until reaching pH 3; then, it was washed with distilled water until pH was close to 7, and finally, it was filtered and dried at 80°C for 12h. The annealing process was carried out at 300°C for 4h. It is important to note that the addition of WO3 and Rh to obtain materials with 3wt.% of WO3, 0.3 and 0.5wt.% of Rh was done during the sol-gel method. Tungstic acid (H2WO4) and rhodium (III) chloride hydrate were used as precursors. The catalysts were labeled as 3WO3/NT, 0.3Rh-3WO3/NT and 0.5Rh-3WO3/NT. The label NT corresponds to the titanate nanotubes structure, as support."
4,Photocatalytic water splitting,"2.3 Photocatalytic water splitting Photocatalytic water splitting to generate hydrogen was carried out in a quartz photo-reactor. A UV lamp (λ=365nm or λ=450nm) was used during the experiment. The quartz photo-reactor had a full operation volume of 250ml. The scavenger solutions consisted of water-2-propanol (100:100ml, 50 vol.% of H2O). During the photocatalytic tests, samples of 50mg of photocatalyst were used and stirred for 5min while the system was purged with nitrogen to remove the dissolved oxygen from the solution. Analyses were conducted on a gas chromatograph (Trace GC Ultra, Thermo Scientific) equipped with a thermal conductivity detector and with a 5-Å molecular sieve packed column. Nitrogen was used as the carrier gas at a flow rate of 30cm3 min−1. The system was calibrated previously to quantify the hydrogen production. In order to analyze the hydrogen produced by the scavenger solution, the respective photolysis water-2-propanol was carried out. To corroborate the effect of the 2-propanol in the water splitting test, a photocatalysis experiment was also carried out only with water. For the stability test, seven cycles of 8h each one were carried out for the selected most active photocatalyst (0.5Rh-3WO3/NT) and three cycles for 0.5Rh/NT to corroborate the effect of tungsten upon photocatalytic stability. After running the experiments, the UV lamp was turned off, the produced hydrogen was released and the reaction system was purged with nitrogen until the hydrogen chromatographic signal was zero. Afterwards, the reactor system was sealed, after 8h, the lamp was turned on again to start the next cycle and so on until the third cycle was completed."
5,Characterization,"2.4 Characterization X-ray diffraction (XRD) patterns of the samples packed in a glass holder were recorded at room temperature with Cu Kα radiation in a Bruker Advance D-8 diffractometer. The data were collected for scattering angles (2θ) ranging from 4 to 80° with a step size of 0.02° for 2s per point. Microscopy (HR-TEM) analyses of the samples were performed in a JEOL 2010F microscope operating at 200kV and equipped with a Schottky-type field emission gun and an ultrahigh resolution pole piece (Cs=0.5mm, point-to-point resolution, 0.190nm). Textural properties were determined in an ASAP-2000 analyzer from Micrometrics. The specific surface area was calculated from the Brunauer-Emmet-Teller (BET) equation from N2 physisorption at 77K. A Nicolet, pro-evolution 600, UV–vis spectrometer was used to record directly the diffuse reflectance spectra (DRS). The H2-TPR study of the photocatalysts was performed in a Quantachrome ChemBET TPR/TPD chemisorption analyzer unit under a flow of 10% H2/Ar gas mixture (20mlmin−1) with a heating rate of 10°C min−1 from room temperature up to 600°C. XPS was performed with a Thermo VG Scientific Escalab 250 spectrometer equipped with a hemispherical electron analyzer and an Al Kα radiation source (1486.6eV) powered at 20kV and 30mA, respectively. The binding energy was determined by using carbon C (1s) as reference line (284.6eV). The spectrometer was operated at pass energy of 23.5eV, and the base pressure in the analysis chamber was maintained in the order of 3×10−8 mbar. Peak fitting was done by using XPSPEAK 41 with Shirley background."
6,Results and discussions,
7,XRD and BET,"3.1 XRD and BET Fig. 1 (a) presents the XRD patterns for the titanate nanotubes (NT) and the 3WO3/NT, 0.3Rh-3WO3/NT and 0.5Rh-3WO3/NT photocatalysts annealed at 300°C. The main phase observed is tritanic acid (H2Ti3O7) according to JCPDS 36-0654 and the characteristic bands located at 2θ=9.79° (100), 24.37° (110), 28.3° (311), and 48.5° (020). Moreover, the peaks located at 23.62° and 29.16°, corresponding to the (020) and (120) crystal planes of the monoclinic WO3 phase, were not observed. Likewise, the peaks related to rhodium nanoparticles were not observed due to the fact that XRD analysis was not sensitive enough to detect very low rhodium contents. However, the addition of WO3 to the nanotubes increases the intensity of peaks located at 2θ=9.79°, 24.37° and 28.3°. The presence of 0.3 and 0.5wt.% of Rh diminishes the intensity of the peaks located at 2θ=24.37° and 28.3° notably respect to 3WO3/NT. The intensity of the peak located at 2θ=9.79°, that is ascribed to the scrolling of the titanate nanotubes [17,18], remained constant. XRD patterns for the spent 0.5Rh-3WO3/NT photocatalyst annealed at 300°C was carried out to verify the structural stability and the changes suffered during photocatalyst tests. Fig. 1(a) shows that the peak located at 2θ=9.7° (100) was shifted to 12.40°. The corresponding d spacing for the 2θ=9.7° is 9.11nm, for 2θ=12.40° is 7.17nm. This effect could be due to the shift towards larger angles, which in turn was due to a decrease in the interlayer spacing in the titanate nanotube walls. The decreases in the interlayer spacing was accompanied by the removal of H2O in the structure of titanate nanotube [18]. Another effect observed in the spent 0.5Rh-3WO3/NT photocatalyst is the presence of the anatase phase in the XRD pattern due to titanate nanotubes are deteriorated. N2 adsorption-desorption for the NT, 3WO3/NT, 0.3Rh-3WO3/NT and 0.5Rh-3WO3/NT annealed at 300°C are shown in Fig. 1(b). These isotherms can be classified as type IV with an H3 hysteresis loop that is characteristic of parallel sheets [19]. The results of BET surface areas of the NT, 3WO3/NT, 0.3Rh-3WO3/NT and 0.5Rh-3WO3/NT samples were 290, 292, 270 and 320m2 g−1, respectively. Table 1 shows the specific area and the phase of the materials used in this work. As it can be seen, the surface area is not affected by the addition of rhodium and tungsten to the titanate nanotubes."
8,Morphology by HR-TEM,"3.2 Morphology by HR-TEM In order to confirm the morphology, size and shape of the Rh and WO3 nanoparticles, the NT, 3WO3/NT, and 0.5Rh-3WO3/NT photocatalysts annealed at 300°C were analyzed by HR-TEM. Fig. 2 (a) shows the micrograph for the titanate nanotubes (NT) as support. The image presents well-defined nanotubes with an inner diameter of 4nm and external diameter close to 10nm. The thickness of the nanotubular walls is around 2nm with a thickness space of 0.75nm. Fig. 2(b) reveals that the WO3 nanoparticles, with an average diameter of 1nm, are uniformly distributed on both side of the walls of the titanate nanotubes. In fact, there are more WO3 nanoparticles on the inside wall than on the outside wall of the titanate nanotubes for the 3WO3/NT photocatalyst. With regard to the 0.5Rh-3WO3/NT photocatalyst, reported on Fig. 2(c), we confirm the presence of rhodium nanoparticles with sizes between 1 and 2nm in the channel of the tubular structure, reaching less dispersion with respect to tungsten nanoparticles. The presence of rhodium and tungsten nanoparticles in the titanate nanotube was confirmed by EDS (not showed). Fig. 2(d) shows the HR-TEM for the spent 0.5Rh-3WO3/NT photocatalyst after reaction. We found that a cluster, with the anatase phase, appears surrounding the nanotube. Besides, the length and width of the nanotubes is affected notably. It is possible to appreciate a mixture of short and long nanotubes due to deteriorate of initial structure of the titanate nanotubes. However, it is important to mention that the tubular structure remained after seven cycles of reaction."
9,UV–vis,"3.3 UV–vis Fig. 3 shows the UV–vis absorption spectra for NT, WO3/NT and Rh-WO3/NT photocatalysts in the 200–700nm region. The NT support showed absorption at around 400nm while the 3WO3/NT photocatalyst showed absorbance in the wavelength region of 420nm with a red shift adsorption. When WO3 and TiO2 form a coupled photocatalyst, the creation of defective energy levels within the band gap (Eg) decreases the band gap energy [20], as in the case of the 3WO3/NT photocatalyst, while the addition of rhodium (0.3 and 0.5wt.%) to the 3WO3/NT photocatalyst displays a remarkable blue shift absorption at 380 and 350nm, respectively, which can be due to the dispersion of rhodium nanoparticles on the 3WO3/NT photocatalysts. On the other hand, when the particle size decreases below its size at minimum band gap, the traps shift to higher energy levels, resulting in blue shifting absorption spectra promoted by the size quantization effect [21]. Table 1 shows the calculated band gap for the photocatalysts used in this work."
