,sections,Text
0,Introduction,"Anaerobic digestion is a microbial process that converts organic matter into biogas containing methane, hydrogen, and carbon dioxide. Biodegradable organic materials such as manure, food processing waste, grease, municipal solid waste, and green waste can be effectively converted into renewable fuel without generating the negative externalities associated with many other bioconversion technologies. These externalities include strain on soil and water resources, competition with food crops for arable land, and increased greenhouse gas emissions as farmers worldwide expand production to fill a newly created grain supply deficit [1,2]. Recognition of the importance of anaerobic digesters has led to the development of a pilot scale anaerobic phased solids (APS) digester at the University of California, Davis [3]. The APS digester is a two-stage system. Initial feedstock solubilization, acidogenesis, and hydrogen production occur primarily in hydrolysis reactors, which are physically separated from a second stage methanogenic reactor. A simplified schematic of a two-stage digester is seen in Fig. 1 . Hydrogen generated during primary fermentation in the pilot plant's first stage hydrolysis reactors has been measured as high as 30% (ICC, unpublished data). With modification, the headspace of hydrolysis reactors can be isolated, allowing biogas with high hydrogen content to be selectively collected from individual reactors. The objective of this study was to evaluate alternative methods for enhancing biological hydrogen production in first-stage hydrolysis reactors."
1,Anaerobic ecology,"The mechanisms of anaerobic decomposition leading to hydrogen and methane production are complex, and significant work has been completed to elucidate the microbial populations involved and their catabolic machinery [4]. Polysaccharides, fats, and proteins are first solublized into monomers by extracellular enzymes. Monomers are fermented to acetate, hydrogen and carbon dioxide; or to the central intermediates, fatty acids, alcohols, lactate, and succinate; and the flow of carbon through these pathways depends on hydrogen concentrations [5]. Acetogens use the central intermediates to produce acetate, formate, carbon dioxide and hydrogen. Syntrophic methanogens keep acetate and hydrogen levels from accumulating and inhibiting fermentation [5,6]. A simplified diagram of these processes in a batch reactor is shown in Fig. 2 . Low hydrogen concentrations maintained by methanogenic hydrogen scavengers are a key requirement for the thermodynamic feasibility of many fermentations. The metabolic co-dependence is so important that cultivation of Methanobacillus omeliansii, an organism that initially appeared to be capable of oxidizing ethanol to methane, was later isolated as two distinct species, a fermenter and a methanogen, in syntrophy [7]. A group of microbes called homoacetogens are also involved in hydrogen scavengering. Homoacetogens span 20 genera (over 100 species) and are defined by their ability to fix carbon dioxide to acetate via the acetyl-CoA pathway [8]. The standard free energy change of hydrogen oxidation is less favorable for homoacetogens than for methanogens, Δ G o ′ = −104.6 kJ/mol vs. −135 kJ/mol, but homoacetogens still play a roll in removing hydrogen in some conditions, especially when methanogenesis is inhibited [5,8]."
2,Biological hydrogen production: Metabolic and thermodynamic considerations,"Fundamentally, microbes share a key requirement: they must reoxidize nicotinamide adenine dinucleotide (NADH) in order to regenerate the NAD+ needed for catabolic reactions. In Clostridium acetobutylicum, the 2 NADH formed during glycolysis can be regenerated through different metabolic pathways to acetate, lactate and butyrate; and to acetone, ethanol and butanol when acetate and butyrate levels increase [9]. NAD+ may be regenerated through a NADH:ferredoxin oxidoreductase/hydrogenase pathway to yield hydrogen. If 2 NAD+ is regenerated using this pathway, cells no longer need to use the ethanol, lactate or butyrate pathways; it is possible to ferment to acetate and generate additional ATP. Hydrogen can also be produced in a Ferredoxin:hydrogenase reaction as pyruvate is converted to acetyl-CoA, but this does not regenerate NAD+ [5,10]. Both hydrogen evolving pathways are thermodynamically sensitive to hydrogen. At 37 °C and pH 7, the hydrogen partial pressure above which the NADH:ferredoxin oxidoreductase/hydrogenase pathway is no longer favorable can be calculated from the Nernst equation assuming that the concentrations of NAD+ and NADH are equal: H 2 = exp ( n F R T ( E H 2 ′ − E N A D H ′ ) ) = 0.085 kPa (8.4 × 10−4 atm). For the ferredoxin:hydrogenase reaction: H 2 = exp ( n F R T ( E H 2 ′ − E F d ′ ) ) = 2.43, 35.5, 456 kPa (0.024, 0.35, 4.5 atm) for three different species of Clostridium (see Table 1 ). This calculation highlights the sensitivity of fermentation to hydrogen partial pressure and underscores the importance of interspecies hydrogen transfer to the thermodynamic feasibility of many fermentations [11]. It is also clear that calculated partial pressures are dependent on the redox potential of the catalyzing enzyme, which is organism specific."
3,Methods for increasing hydrogen yield,
4,Hydrogen partial pressures,"4.1 Hydrogen partial pressures In addition to theoretical considerations, there is empirical evidence that hydrogen concentrations influence both hydrogen production and fermentation products. The presence of hydrogen scavengers has been shown to change fermentation products and improve efficiency [12–14]. Bryant et al. [7] reported that 0.5 atm hydrogen partial pressure in the headspace of a methanogen - fermenter co-culture was enough to inhibit the fermenter. Chung [15] found that removing hydrogen gas from the headspace of cultures of Clostridium cellobioparum decreased the lag time, increased optical density, and resulted in greater glucose utilization and hydrogen production. Inhibitory effects of hydrogen were not observed on Escherichia coli and Bacteroides ruminicola, two organisms that do not generate hydrogen. Yerushalmi et al. [16] reported that butanol and ethanol fermentation from a pure culture of C. acetobutylicum increased as hydrogen partial pressures increased, and that the overall hydrogen production dropped by 30%. When Lamed et al. [17] increased the hydrogen partial pressure in the headspace of a C. thermocellum culture to 2.5 atm, the fermentation shifted toward ethanol production. Logan et al. [18] found that keeping reactor headspace pressures low using a gas respirometer to measure gas production led to 43% more hydrogen production than when the intermittent gas release method was used. Continuous reactors vacuumed to 0.28 atm by Kataoka et al. [19] on Clostridium butyricum's strain SC-E1 did not increase hydrogen yields. Vaccuuming has the advantage of also removing CO 2, a substrate for autotrophic homoacetogens, which decreases hydrogen oxidation by these organisms. However, because the study used a non-acetogenic strain, such an effect could not be evaluated. Removing CO 2 from the headspace of a mixed cultures using the chemical scavenger KOH did show such an effect. In a study by Park et al. [20], KOH placed in small vessels in batch reactors removed CO 2 over the course of the experiment and significantly impacted homoacetogen activity. This was apparent by monitoring hydrogen consumption after gas production had plateaued. With no CO 2 removal, both CO 2 and H 2 levels sharply decreased and acetate concentrations increased from 425 mg L−1 to 1140 mg L−1. When CO 2 was removed by the KOH, negligible hydrogen was consumed. Consequently, an interesting paradox exists for researchers working to enhance biological hydrogen production. The hydrogen utilizers that allow primary and secondary fermentation to be energetically favorable are the same microbes that decrease hydrogen yields. A method designed to solely inhibit hydrogen utilization will leave concentrations too high for efficient fermentation. An effective method of enhancing hydrogen should both remove it from the liquid phase and inhibit oxidation by methanogens and homoacetogens."
5,Mixing,"4.2 Mixing Despite its low solubility, concentrations of hydrogen in digesters have been measured at “40–70 times higher than values calculated using headspace hydrogen pressures and Henry's Law” [21]. This implies that mass transfer limitations occur in anaerobic digesters. Mixing is a possible option to expedite the release of hydrogen from the liquid phase, and there is evidence of its effectiveness. When pure cultures of C. thermocellum were grown on cellobiose and cellulose at 0, 50, 100, 150, and 200 rpm, acetate/ethanol ratios and hydrogen production were greater at faster stir rates. As headspace hydrogen pressure exceeded 1 and 2.5 atm for cellulose and cellobiose grown cultures, respectively, mixing no longer had an effect [17]."
6,Heat treatment,"4.3 Heat treatment Heat treatment has been used to select for spore-forming hydrogen producers in experiments on biological hydrogen production. The process kills methanogens that are not capable of sporulation, but does not eliminate homoacetogens [22]. Successful startup of hydrogen reactors with heat treated inolculum have been widely reported [23–28], but based on work by Zhu and Béland [29], and Kawagoshi et al. [30], heat treatment is unnecessary to successfully startup a hydrogen producing reactor. As Kraemer and Bagley [31] note, only a few studies have systematically compared the effect of heat treatment on hydrogen yield, and studies that have included heat treatment as factor in their experimental designs reported mixed results. Heat treatment requires an additional energy input with unclear benefits."
7,pH control,"4.4 pH control Chemical control of pH has been effective at inhibiting growth of methanogens with optimal hydrogen production occurring in the range of pH 5–6 [25,32–34]. Some studies found that hydrogen production ceased below pH 5 [29,30], while other studies indicate that the threshold is slightly lower ( ≈ 4.5) [32,33,35]. It is also possible to control pH with high substrate loading. Such an approach, leading to the accumulation of volatile fatty acids and a drop in pH, has been used to inhibit methanogens and has the advantage of not requiring additional chemicals [29,36]."
8,Gas sparging,"4.5 Gas sparging Sparging with gas has been successfully used to remove hydrogen from the liquid phase of bioreactors. The effect of sparging with N 2, CO 2 or recirculated biogas at rates of 100, 200, 300 and 400 ml min−1 was studied in a 5 L CSTR at fixed pH (hydraulic retention time 12, pH 5.3) [24]. Sparging with N 2 and CO 2 increased the specific hydrogen production rate and final yield. The highest yield of 1.68 mol H 2 per mol of hexose occurred with CO 2 at 300 ml min−1. Significantly less acetate was produced in the CO 2 sparged reactors. If the CSTR contained a pure culture, this shift in fermentation products away from acetate would contradict the hypothesis that higher hydrogen yields accompany acetate production. However, 16S rRNA analysis of the microbial community showed that carbon dioxide sparging inhibited homoacetogens, resulting in lower acetate concentrations and less hydrogen consumption. Research by van Andel et al. [37] on pure cultures of C. butyricum sparged with N 2 and CO 2 demonstrated the expected effect on acetate/butyrate ratios. Differences between these results and those reported by Kim et al. are most likely a result of homoacetogen activity. At large scale digesters, CO 2 may be available onsite as a byproduct of biogas purification, but additional pH control is required due to the acidity of this gas. Hussy et al. [23] examined the effect of sparging with N 2 on hydrogen production in a continuously stirred tank reactor (CSTR) digesting a byproduct of the wheat flour industry. An increase from 1.3 to 1.9 mol hydrogen per mole hexose was achieved by sparging. Mizuno et al. [38] also reported increased yields from a mixed culture grown on glucose in a CSTR sparged with N 2. The steady state yield of 0.85 increased to 1.43 (mole H 2) (mole glucose)−1 during sparging, although no major shift in fermentation products occurred. Sparging with an inert gas like argon or nitrogen at a large scale may be prohibitively costly. Sparging industrial size reactors is feasible when the sparging gas is produced onsite. If the sparging gas is the same composition as the headspace gas, this technique is simply another form of mixing."
9,Hydraulic retention time,"4.6 Hydraulic retention time In continuous reactors, hydrogen consumption can be inhibited by using a short HRT to washout slower growing methanogens and homoacetogens. Chen et al. [39] found that using an HRT of 8 h in a CSTR fed sucrose, populations of Clostridium pasteurianum were maintained while methanogens were lost. Below an HRT of 6 h, complete washout occurred. Lin and Chang [40] also used HRT to control the microbial ecology in a continuous reactor fed glucose, achieving a maximum hydrogen production rate at an HRT of 6 h. Ueno et al. [41] ran a chemostat with a mixed microbial community fed sugary wastewater with HRTs of 0.5, 1, 2, and 3 days and achieved steadily increasing hydrogen production as HRT was reduced, and negligible methane production at the lowest HRT. Reactors with low HRTs are less suitable for digesting recalcitrant substrates that need longer reaction times to biodegrade. Of the methods for increasing hydrogen production reviewed above, pH control via substrate loading, control of headspace pressure, and mixing were the most appropriate at the APS Digester facility. For this reason, laboratory experiments were conducted to understand the effect of vacuuming reactor headspace and mixing on biohydrogen production in batch reactors at high substrate loading."
