,sections,Text
0,Introduction,"Fatty alcohols (as defined as long hydrocarbons > C10 containing a terminal alcohol) are used in a wide range of applications in the cosmetic, lubricant/surfactant, personal care product, and pharmaceutical sectors (Fillet and Adrio, 2016; Adrio, 2017). More specifically, global demand for these molecules is currently estimated at over 2 million tons with an annual growth rate of 4.3% (Fillet and Adrio, 2016). This supply is traditionally sourced via catalytic hydrogenation of plant oils or petrochemicals (Fillet and Adrio, 2016). As a result, there is a need for more efficient, renewable processes as these chemical routes rely on fossil fuels or unsustainable farming practices (as seen in palm oil production) (Adrio, 2017). As an alternative, fatty alcohols can be produced biologically through the activity of various enzymes (Willis et al., 2011). In particular, two main approaches have been explored for the de novo synthesis of fatty alcohols: (1) a stepwise conversion of fatty acyl-ACP to a fatty aldehyde which is subsequently reduced to an alcohol, and (2) the direct conversion from fatty acyl-CoA to fatty alcohol through the activity of a fatty acyl-CoA reductase (FAR) (Willis et al., 2011). In recent years, several groups have utilized both routes with varying success, as described below. Efforts in Escherichia coli have mainly utilized the two-step pathway to produce both even and odd chain fatty alcohols utilizing a fatty acyl-ACP reductase. For example, heterologous expression of the Orzya sativa α-dioxygenase along with a modified thioesterase (TesA’) and aldehyde reductase expression enabled production of 1.95 g/L of odd chain fatty alcohols (Cao et al., 2015). To produce even-chain fatty alcohols, heterologous expression of Synechococcus elongatus PCC7942 acyl-ACP reductase enabled 0.75 g/L fatty alcohols with further improvement to 1.9 g/L when paired with the aldehyde reductase YbbO (Liu et al., 2014; Fatma et al., 2016). Outside of E. coli, especially in yeasts, research has focused on the single-step pathway enabled by the FAR enzyme and has resulted in higher overall titers. Expression of a Mus musculus FAR in Saccharomyces cerevisiae led to 6 g/L total fatty alcohol production in a fed-batch process (d’Espaux et al., 2017). Likewise, a similar workflow led to 1.7 g/L using Lipomyces starkeyi in a batch process (McNeil and Stuart, 2018). Using a different FAR enzyme (from the barn owl), 690 mg/L fatty alcohols were produced in Yarrowia lipolytica (Wang et al., 2016a,b). From literature, the most active FAR when expressed in yeast cells (based on highest achievable titers) comes from Marinobacter hydrocarbonoclasticus strain VT8 (also known as Marinobactor aqueaolei VT8) (Fillet et al., 2015; Wang et al., 2016a,b; Zhang et al., 2019). As evidence, this MhFAR (also known as Maqu_2220) enabled 770 mg/L fatty alcohols in L. starkeyi, 5.75 g/L in Y. lipolytica when grown on modified YPD media and 8 g/L in Rhodosporidium toruloides when grown in a sucrose fed-batch reactor (Fillet et al., 2015; Wang et al., 2016a,b; Zhang et al., 2019). Given that fatty alcohols are produced from fatty acids and their precursors, it is not surprising that oleaginous yeasts have been explored as superior hosts for this particular class of molecules (Fillet et al., 2015; Wang et al., 2016a,b; McNeil and Stuart, 2018). To further improve fatty alcohol titers and yields, we selected Y. lipolytica as the host organism in this work. Y. lipolytica is a non-conventional yeast that is Generally Regarded as Safe, thus enabling use in industrial processes for products such as polyunsaturated fatty acids and citric acid (Xue et al., 2013; Groenewald et al., 2014). Moreover, a growing set of genetic tools along with sequence annotations (Blazeck et al., 2013; Liu and Alper, 2014; Curran et al., 2015; Wagner et al., 2018) have led to a sharp increase in the number of products demonstrated in this host (Blazeck et al., 2015; Abdel-Mawgoud et al., 2018; Markham, 2018b). In this work, we sought to demonstrate high fatty alcohol production directly from chemically defined media. Specifically, many studies in the field have relied on the use of complex media additions (e.g. yeast extract, peptone, etc.) for higher titers, these additives prevent the true calculation of product yield due to unaccounted carbon. Here, we screen through four FAR enzymes across two of our pre-engineered, lipid producing Y. lipolytica strains and confirm MhFAR to be the most active. Next, we demonstrate an extractive fermentation process that can produce 1.5 g/L of fatty alcohols at the flask scale. Using a non-extractive bioreactor fermentation, we were able to achieve the highest published titer and maximum yield of fatty alcohols in Y. lipolytica at 5.8 g/L and 57 mg/g glucose, respectively. Finally, we demonstrate that this FAR can generate alternative fatty alcohols such as linolenyl alcohol."
1,Materials and methods,
2,Plasmid and strain construction,"2.1 Plasmid and strain construction The yeast strains used in this study, Y. lipolytica Po1f pex10 mfe1leucine+ uracil+ DGA1, named Po1fpmD for simplicity and Y. lipolytica L36DGA1 were isolated and characterized in previous work (Blazeck et al., 2014; Liu et al., 2015). Strain Po1fpmD was built by eliminating β-oxidation (mfe1) and peroxisome biogenesis (pex10) combined with diacylglycerol acyltransferase 1 (DGA1) overexpression (Blazeck et al., 2014). Strain L36DGA1 was generated from an isolated strain L36 which contained a mutant Mga2 regulator paired with overexpression of DGA1 (Liu et al., 2015). For production of alternative fatty alcohols, Y. lipolytica strain L36DGA1 3× RkD12-15 was used which overproduces α-linolenic acid (ALA) via three overexpressions of a dual functional Δ12/Δ15 desaturase (Cordova and Alper, 2018). A list of plasmids and primers used in this study is provided in Supplementary Tables 1 and 2. E. coli NEB10β competent cells were used for cloning and DNA propagation. Fatty acyl-CoA reductase (FAR) enzymes were selected from literature search and constructed through the biofoundry at Zymergen into Y. lipolytica strain CBS7504 ura3Δ ku70Δ. After construction, FAR enzymes were transferred to Y. lipolytica strains L36DGA1 and Po1fpmD for screening. To do so, FAR enzymes as well as their corresponding promoter and terminator were amplified using Polymerase Chain Reaction (PCR) with Q5 Hot Start High-Fidelity Polymerase (New England Biolabs) and inserted into a plasmid backbone using Gibson Assembly. Initial integration of FAR enzymes (using a nourseothricin-based plasmid) was confirmed via genomic DNA extraction and PCR confirmation. For the second integration of the MhFAR enzyme, a plasmid with resistance to mycophenolic acid was utilized (Wagner et al., 2018). The second integration of MhFAR was confirmed using PCR with primers in the mycophenolic acid resistance gene and MhFAR. As random integration was used in these experiments, several clones were selected and evaluated for production. Following analysis, clone(s) with highest production were isolated in biological triplicate for further analysis. For expression in Y. lipolytica, the open reading frame of each FAR was codon optimized by Integrated DNA Technologies following the codon frequency table for Y. lipolytica generated by Kazusa DNA Research Institute and the synthesizability of DNA (as determined by IDT). The DNA sequences for all FAR enzymes is listed in Supplementary Table 3. FAR enzymes synthesized for this work were delivered as assembled transcriptional units containing pre-determined promoters and terminators. For HsFAR1 and AmFAR, the open reading frame was driven by the GPD1 promoter and the Lip2 terminator while MhFAR and AtFAR5 were driven by the promoter pYALI1_E09438g with the Lip1 terminator. The sequences of these promoters and terminators is listed in Supplementary Table 4. These expression cassettes were sub-cloned into existing plasmids for heterologous expression in Y. lipolytica. Constructs containing FAR enzymes were randomly integrated into the Y. lipolytica genome using high-efficiency electroporation as previously described (Markham, 2018a; Wagner et al., 2018). Colonies were isolated on agar plates containing 20 g/L agar (Teknova). Following previous work with Y. lipolytica, nourseothricin selection utilized 1000 mg/mL dissolved in sterile water in yeast peptone dextrose (YPD) media and mycophenolic acid selection required 100 mg/L mycophenolic acid (in DMSO) in minimal media (YNB, glucose) (Wagner et al., 2018). Isolated colonies were grown in YPD media and frozen in 20% glycerol."
3,Media conditions,"2.2 Media conditions E. coli was cultured at 30 °C in Lysogeny broth (Teknova) supplemented with 100 μg/mL ampicillin to maintain the desired plasmid and these lower temperatures were used to prevent mutations and increase plasmid yields. Tube and flask yeast cultures were grown in defined YSC media containing 40 g/L glucose and 5 g/L ammonium sulfate (0.79 g/L CSM-Complete, 6.7 g/L Yeast Nitrogen Base, 40 g/L glucose). YPD media was exclusively used for generating frozen stocks and preparing cells for transformation and contained 10 g/L yeast extract, 20 g/L peptone and 20 g/L glucose. Y. lipolytica tube fermentation was performed in 14 mL culture tubes containing 2 mL media incubated in a rotary drum at 28 °C. Flask fermentation was performed in unbaffled flasks containing 50 mL of media (in a 250 mL flask) with shaking at 225 rpm."
4,Extractive fermentation,"2.2.1 Extractive fermentation To assess the impact of continuous extraction, fermentation utilized a dodecane overlay of 6 mL dodecane per 50 mL cell culture where noted. To minimize impacts on initial growth, dodecane was added after 24 h of flask fermentation. Dodecane (Sigma) was maintained as a separate phase forming an aqueous: organic emulsion."
5,Glucose analysis using HPLC,"2.3 Glucose analysis using HPLC Glucose concentration was determined using High Performance Liquid Chromatography with an Aminex HPX-87P column. Supernatant from 1 mL of sample culture as filtered with a 0.2 μm Nylon filter before analysis using a Thermo Scientific Dionex Ultimate 3000 Rapid Separation LC system with RefractoMax 521 detector. Filtered and degassed water was used as the mobile phase with a flow rate of 0.6 mL/min. Column temperature was maintained at 85 °C. As necessary, supernatant samples were diluted with deionized water before filtration to stay within the linear range of the detector."
6,Fatty alcohol and fatty acid GC analysis,"2.4 Fatty alcohol and fatty acid GC analysis To detect and quantify both fatty alcohols and fatty acids, a 30 m, 0.32 mm, 0.25 μm DB-FATWAX-UI (Agilent) GC column was used. All equipment parameters were identical for both alcohols and acids except for the ramp rate (and consequently the total run time). The injected volume was 1 μL (split ratio of 10) with Flame Ionization Detection on a Trace 1310 Gas Chromatograph (Thermo-Fisher). The initial oven temperature was 40 °C with a ramp to 250 °C as previously described (Liu et al., 2015). For fatty alcohols, the ramp rate was 3.0 °C/min while it was 5.0 °C/min for fatty acid methyl esters. Fatty acid samples were analyzed as previously described following a Folch extraction (Folch et al., 1957; Cordova and Alper, 2018). Cell pellets were analyzed for lipid content and nonadecanoic acid was added as an internal standard at a final concentration of 0.1 g/L. After evaporation of solvent from lipid extractions, transesterification was performed at 85 °C with acidic methanol. The resulting fatty acid methyl esters were separated using 0.9% NaCl and hexane. The hexane layer was transferred to vials for GC analysis. Fatty alcohols were extracted with ethyl acetate using a combined supernatant and cell pellet strategy previously described (Cao et al., 2015; Wang et al., 2016b). In brief, 300 μL of cell culture were collected and vortexed in ethyl acetate for 20 min. Silica beads were added to aid in cell lysis and nonadecane was added as an internal standard (10 mg/L final concentration). Samples were centrifuged at > 23,000 g for 10 min to separate ethyl acetate phase which was transferred for GC analysis. For experiments with a dodecane overlay, samples were briefly centrifuged after collection to isolate the dodecane layer which was directly analyzed using GC."
7,Bioreactor fermentation,"2.5 Bioreactor fermentation For scale-up of fatty alcohol production, a New Brunswick Bioflo 115 Benchtop Bioreactor was used following previous work (Liu et al., 2015). Due to safety concerns, bioreactor fermentation did not include the dodecane extractive layer. Initial media contained 80 g/L glucose, 0.79 g/L CSM-Complete and 3.4 g/L Yeast Nitrogen Base. Following the previous study using the L36DGA1 parent strain, a glucose pulse of 80 g was added at approximately 72 h (Stock concentration of 600 g/L) (Liu et al., 2015). In this work, a second glucose pulse of 80 g was added at approximately 120 h to prevent glucose exhaustion. The initial cell density was 0.1 OD600 units with a total operating volume of 1.7 L. Dissolved oxygen was maintained at or above 50% using an agitator cascade and pH was controlled to 5.0 using 1M NaOH as in previous literature (Fillet et al., 2015; Liu et al., 2015; d’Espaux et al., 2017). The pH control (base addition) balanced evaporative loss maintaining the volume at 1.7 L throughout the fermentation. Air was sparged into the bioreactor at a rate of 2.5 splm. Fermentation lasted for 10 days with samples collected daily for analysis. As necessary, sterile antifoam 204 (Sigma) was added. Biomass accumulation was determined for 1 mL of cells by washing in PBS and completely evaporating any residual liquid at 90C for >1 h. All bioreactor samples (biomass, sugar, lipids, alcohols) were measured in duplicate."
8,Statistical analysis,"2.6 Statistical analysis All statistical analysis was carried out in R version 3.6.0, via R studio version 1.2.1335. Two-way ANOVA with Tukey’s test was used to determine significance where noted."
9,Results,
