,sections,Text
0,Introduction,"Climate change, an increasing world population, migration, and changing consumption patterns of agricultural products are putting pressure on freshwater resources worldwide (Ercin and Hoekstra, 2014; Schewe et al., 2014; Vörösmarty et al., 2000). Even in the United Kingdom (UK), generally perceived as a water-abundant country, water availability issues are apparent with several water companies’ catchments classified as seriously water stressed (EA and NRW, 2013). Water scarcity in the country is expected to increase, with increased risk of extreme drought and a doubling in the frequency of water use restrictions by the year 2050 (Dobson et al., 2020). Water consumption and scarcity arises via two main routes within industrialised economies: direct or domestic consumption and indirect international consumption via imports of water-intensive commodities, also called external water footprint (Hoekstra and Hung, 2002). Indeed, 62% of the total water footprint of the UK (including rainwater as well as water abstracted from ground and surface water bodies) is made up from water consumed outside the country, of which 73% is linked to agricultural water use (Chapagain and Orr, 2008). Half of the external ground and surface water consumption for products consumed in the UK can be classified as unsustainable (Hoekstra and Mekonnen, 2016). Domestically, the majority of water is withdrawn for industrial, commercial or household use and only 12% is accounted for as agricultural use (FAO, 2016). Water abstraction data from the Environment Agency for England support this trend, reporting 1% of freshwater use for irrigation and 9% for fish farming (EA, 2019). The spirit industry is one of the most economically important water-intensive sectors in the UK. Across the country, a surge in micro-distilleries led to a 400% increase in the number of distilling enterprises from 90 in 2010 to 475 in 2018 (O'Connor, 2018). Scotch whisky alone contributes approximately 21% to UK and 75% to Scottish food and drink exports by value, adding £5.5 billion in gross value to the UK economy, and distilleries are a popular tourist attraction with 2.2 M visits a year (SWA, 2021a). In Scotland, distilleries abstract 70% of the water licensed for direct abstractions across all industrial and commercial users, of which 80% is used for cooling (SEPA, 2019). Scientific literature on water use in distilling is very limited, though it is known that commercial spirit production is a water-intensive activity. A study by Amienyo (2012) includes volumetric water demand for the life-cycle of a Scottish grain 1 1 Grain whisky can be based on different grains such as barley, wheat, rye or maize. Malt whisky is made from malted barley only. whisky including packaging as part of a Life Cycle Assessment (LCA). A water footprint study by Köseoğlu (2017) presents an in-depth study on malt whisky according to the guidelines of the Water Footprint Network (Hoekstra et al., 2011), i.e. the water footprint includes green (rainwater), blue (ground and surface water) and grey (water needed to dilute pollutants to acceptable concentration) components. An LCA study on a Swedish single malt whisky contains water consumption in the inventory information but does not consider water footprint as a category in the impact assessment (Eriksson et al., 2016). However, none of these studies accounts for the relative scarcity of water at the abstraction location. Several Life Cycle Impact Assessment (LCIA) methods exist today to evaluate impacts of water consumption, whereas previous methods regarding water impacts focused on degradative issues such as eutrophication, acidification or ecotoxicity. Special progress has been made to address water scarcity impacts with the consensus-based development of the AWARE (Available WAter REmaining) methodology (Boulay et al., 2018), which is now the recommended methodology for water scarcity impacts according to the Product Environmental Footprint (PEF) Initiative (Zampori and Pant, 2019), the Life Cycle Initiative of UN Environment (Frischknecht et al., 2016) and the Environmental Product Declaration (EPD) initiative (EPD International AB, 2021), amongst others. In addition to quantifying volumetric freshwater consumption along the life cycle of a product, a water scarcity footprint also takes into account the seasonal availability of water in the geographic area where the consumption occurs. To our knowledge, there have been no studies quantifying the water scarcity footprint of any spirit. The first research question addressed in this study is therefore: What is the water scarcity footprint of a Scottish single malt whisky (and which distillery processes contribute most to this footprint)? The second part of the study is about the use of distillery by-products. Distilleries deliver valuable by-products in the form of spent grain and pot ale, which can be used for a variety of purposes. Traditionally, distillery by-products have been fed to cattle (Crawshaw, 2001). They are rich in protein as spirit production only converts carbohydrates into alcohol. Currently though, only one third of all Scotch whisky by-products are used as animal feed, reflecting a shift from feed to bioenergy production (mostly biogas) between 2012 and 2019, leading to a 57% decline in use for feed (Bell et al., 2019). This is partly a result of incentives offered by the UK and Scottish government for renewable energy technologies (Bell et al., 2019). At the same time, soy comprises approximately 10% of compound animal feed produced in the UK (AHDB, 2020). Imported soybeans contribute 20% to the external cropland footprint of the UK, and together with rape, exhibited the largest absolute increase in external cropland footprint of the UK between 1986 and 2009 (De Ruiter et al., 2016). A study by Leinonen et al. (2018) showed that the use of by-products can reduce the carbon footprint of a distillery significantly, and hence contribute to the net zero carbon emission goal of the Scotch Whisky Association (SWA, 2021b). Greater GHG emission offset (up to 40%) could be achieved when by-products were used as feed to replace soybean meal and barley, vs. use for biogas based heat and electricity production (up to 27% offset). Avoided land use change, in other words deforestation for soy cultivation, was one of the main drivers of these “credits”. Similarly, a study assessing changes in GHG emissions from one of the biggest Irish distilleries when switching by-product use from feed to biogas production showed that 99% of emission savings through biogas were offset by emissions from replacing the currently produced feed through imported feed (O'Shea et al., 2020). This was despite a reduction of 54% of direct GHG emissions of the distillery through biogas replacing a part of the natural gas used. However, to date, no assessment has been made of the water footprint consequences of different by-product use pathways. The second research question is therefore: To what extent can the water scarcity footprint of whisky production be offset through main uses of distillery by-products? We applied the LCA methodology based on primary inventory data from the Scottish distillery, Arbikie, for the whisky production part of the study. For completeness and better comparison with other studies, we included inventory based volumetric freshwater consumption and GHG emissions as further environmental categories. Finally, we estimated the maximum avoidable water and carbon footprints using all cereal by-products from UK potable alcohol production"
1,Materials and methods,
2,Goal and scope,"2.1 Goal and scope This study assesses the environmental impacts on water consumption, water scarcity and climate change of the production of Scottish single malt whisky and different scenarios of by-product use. It follows the guidelines for an LCA and encompasses the steps from cradle to gate for the production of the functional unit of 1 litre of pure alcohol (LPA, 100% ethanol) for the production of whisky in an unpackaged form. The system boundaries include barley production, malt production and distillery operations, including all necessary transport, but excluding infrastructure. Maturation is excluded due to lack of data. To assess how different options of by-product use can affect the environmental footprint of whisky production, we applied a system boundary expansion or avoided burden approach as in the ISO 14040 (ISO, 2006) guidelines, previously applied in other LCA studies on the production of spirits (Amienyo, 2012; Eriksson et al., 2016; Leinonen et al., 2018). I.e., the avoided burdens are subtracted from the whisky production footprint."
3,Description of the system and inventory,"2.2 Description of the system and inventory 2.2.1 Distillery processes The inventory of single malt whisky production is based on primary data from Arbikie distillery in Scotland, unless mentioned otherwise, recorded during 2018/19 with a production schedule of eight mashing batches per week. Arbikie uses malt from Scottish grown, non-irrigated barley, as typical for Scotch whisky distilleries (SWA, 2021a). Barley was modelled taking French barley production, adjusted for UK water inputs and outputs, allocating 77% of the impacts to barley grains and the remainder to straw (economic allocation; Blonk Consultants, 2017). The barley is processed to barley malt in a malting house and then delivered to the distillery. Inventory data for malting are average data from three UK malt houses (confidential data). Per batch, about 600 kg malt are mashed in with about 6400 L of water (of which 2500 L is later recycled for the next batch) to solubilise the starch and degrade it to sugars, at a temperature of 64 °C and higher. After mashing, the first by-product, the spent grain, is separated and the remaining liquid – called wort – is cooled down to 18 °C for fermentation. The fermented wort, now called beer wash, is distilled twice at up to 100 °C, and yields an approximately 70% spirit which, after maturation and dilution, becomes whisky. The second by-product, the pot ale, remains after the first distillation. It contains about 5% dry matter (DM) and is rich in protein as it includes the waste yeast. The leftover from the second distillation, spent lees, is predominantly water (Akunna and Walker, 2017) and spread onto land. Components in the spent lees such as biological and chemical oxygen demand (BOD/COD) and copper were modelled according to Akunna and Walker (2017). Water is supplied from both mains supply (14%) and a borehole (86%). It is treated depending on its use: mash water is treated to ensure potable quality. The process water feeding the cooling tower and steam boiler has to be treated with chemicals to prevent corrosion, scaling, fouling and pathogen growth. Chemical manufacture has been modelled using only the main components due to limited data availability. A minor amount of water is used for cleaning of equipment and facility. Electricity requirement for water treatment and pumping is included in the total electricity use of the distillery which uses UK grid electricity. The steam boiler which heats all processes from mashing to the distillations runs on gas oil (diesel) and loses water due to blow-downs. Fig. 1 shows an overview of the main steps included in the LCA of the production of whisky. 2.2.2 By-product use scenarios The two most common pathways for distillery by-product use are for livestock feed or bioenergy (Bell et al., 2019). Both were represented in different scenarios. The total dry matter (DM) content of the by-products has been determined using a literature value (311 kg DM/t malt input; Bell et al., 2019) and Arbikie's alcohol yield per malt input (Table 2.1). 2.2.2.1 Feed use scenarios Type and origin of replaced feed We considered soy and rape as being replaced by the by-products. Soy and rape are the two most used oilseeds in the UK to secure sufficient protein supply in animal production, with an average consumption of roughly 1.1 M and 0.7 M tonnes per year during the last decade in the form of cake and meal, respectively (AHDB, 2020). According to the newest available trade data from 2018, the UK sourced almost 90% of its soybean commodities from South America and the United States (US); some of it indirectly through the Netherlands. Direct data on exports to the UK and an analysis of import and re-export statistics from the Netherlands resulted in the following shares for the three countries of origin, representing 90% of the UK's imports of soy commodities (House, 2020): Argentina (AR): 48%, Brazil (BR): 29%, US: 23%. For the base case, an import mix from these countries was considered, while single countries were considered in a sensitivity analysis. For the origin of rapemeal, we considered the import from the EU's biggest producers, Germany (DE) and France (FR), as trade statistics didn't allow for a unambiguous conclusion (Eurostat, 2019). France is also the biggest single exporter of rape seeds to the UK (House, 2020). The base case considers the average impact from rape meal production of both countries. Amount of feed replaced Due to their considerable protein content, spent grain and pot ale are suitable replacements for protein feed, but they also come with an additional energy content. In order to replace an equal amount of both crude protein and metabolisable energy, the replacement of a combination of the imported protein feeds soy or rapemeal and the domestic energy-feed crop barley is considered. The most common and suitable use is as feed for beef and dairy cattle (Bell et al., 2019), which is why we considered ruminant metabolisable energy (rME) content. As in Lienhardt et al. (2019) and Leinonen et al. (2018), the quantities were determined via linear optimisation, using the Excel solver function, keeping an equal protein and energy content while maximising the amount of feed replaced based on the DM content of the by-product. Where available, the protein and energy content has been taken from primary data, complemented by literature values (Table 1). Characteristics for the replaced feed have been derived from literature (Table 1). Form of feed The by-products can either be fed directly in their fresh form (scenario Feed 1) or processed to dried distiller's grains with solubles (DDGS) which conserves them and reduces their weight, allowing for longer storage and transport and thus making their use more flexible (scenario Feed 2) (Stewart, 2014). Water and energy requirements for drying and transport to/from a DDGS facility have been considered. The water content of the by-products when fed fresh is considered to return to the same catchment. For the DDGS case, the water is assumed to evaporate or return to water bodies outside the distillery catchment and therefore counts as consumed. Overview of the feed use scenarios: • Feed 1a: direct use of fresh spent grain and pot ale on a nearby farm as cattle feed. Replacing: Imported soybean meal and domestic barley • Feed 1b: as in 1a, but replacing rapemeal and barley • Feed 2a: spent grain and pot ale are first processed to DDGS, then used as cattle feed. Replacing: imported soybean meal and domestic barley • Feed 2b: as in 2a, but replacing rapemeal and barley 2.2.2.2 Bioenergy use scenarios We considered the two following scenarios for the use of by-products for bioenergy (Fig. 1): • Bioenergy 1: anaerobic digestion (AD) of by-products to biogas, subsequent combustion in a combined heat and power (CHP) plant. This is currently the most common use for by-products in Scotland (Bell et al., 2019). The digestate from AD replaces mineral NPK fertilisers. • Bioenergy 2: upgrading of biogas to biomethane for use as transport fuel in a passenger car. Digestate replaces NPK fertilisers. Biogas production We assumed the biogas plant is located onsite or very close to the distillery (Clearfleau Group, 2016; O'Shea et al., 2020; Pendrous, 2018). Transport distance for digestate as use for fertiliser considers a conservative distance of 50 km around the biogas plant in accordance with O'Shea et al. (2020). Biogas production includes emissions through methane leakage and considers the amount of parasitic heat and electricity (or its equivalent in biogas for bioenergy scenario 2) which is necessary to run the AD plant. Parasitic amounts are median values taken from a survey of UK biogas plants (Styles et al., 2016), which were statistically indifferent between different plant sizes. Digestate storage and application Digestate needs to be stored prior to seasonal application and releases methane (CH4), ammonia (NH3) and nitrous oxide (N2O) during storage. Ammonia emissions vary depending on the type of storage. Here, we consider open tank storage with a moderate NH3 N emission factor of 10% of NH4 N, lying in between gas tight tank and open lagoon storage (Styles et al., 2016). Furthermore, emissions of ammonia, nitrous oxide and nitrate (NO3 −) from field application of the digestate are accounted for, following the method in Styles et al. (2016) based on the MANNER-NPK tool (see next paragraph), resulting in 7.2% of total nitrogen lost as NH3 N and 9.5% lost as NO3 N. Nitrous oxide emissions derive from digestate application directly, and indirectly from ammonia and nitrate losses (IPCC, 2006; Styles et al., 2016). Fertiliser replacement The MANNER-NPK tool (Nicholson et al., 2013) was employed to determine the amount of mineral fertilisers replaced, assuming digestate application through shallow injection onto a moist sandy clay loam soil and application during March, June and September. This resulted in an average crop availability of 41%, 50% and 89% of the applied nitrogen, phosphorus and potassium, respectively. The available nitrogen amount in the digestate was corrected by losses of NH3 during digestate storage. Avoided emissions of ammonia, nitrous oxide and nitrate from the avoidance of fertiliser application is considered as in Styles et al. (2016) (see Table 1 for further details). Bioenergy scenario 1: The heat generated from the CHP plant replaces the heating fuel (diesel) used in the distillery, while the electricity replaces natural gas as marginal grid electricity (BEIS, 2019). CHP electric and heat efficiency have been considered as for small CHP plants, but different efficiencies are accounted for in the sensitivity analysis. A CHP methane slip of 0.5% is considered according to Styles et al. (2016). Bioenergy scenario 2: The biogas from AD is upgraded to methane, where carbon dioxide, water, hydrogen sulphide and trace gases are removed. Upgrading comes with an additional energy and material consumption and methane can leak during the process (Adams and McManus, 2019). A fraction of methane is used to run the AD plant, equal to the amount necessary for parasitic electricity and heat requirements in Bioenergy scenario 1. Downstream transport fuel use emissions are considered for a methane fuelled Euro 5 passenger car (Wernet et al., 2016). It replaces diesel driven transport in a Euro 5 passenger car on a vehicle-kilometre basis."
4,Life cycle impact assessment,"2.3 Life cycle impact assessment The life cycle impact assessment follows the recommendations of the Product Environmental Footprint (PEF) Initiative by the JRC of the European Commission which is elaborating LCA standards for use with products in the EU (Zampori and Pant, 2019). The recommended LCIA methods comprise the adapted IPCC baseline model of 100 years for Climate Change (CC) impacts and the Available WAter REmaining (AWARE) method (Boulay et al., 2018) for impact on water scarcity (Zampori and Pant, 2019). Additional to the water scarcity footprint (WSF), we calculated the inventory based volumetric freshwater consumption (FWC) in order to show the influence of scarcity factors on the results. The LCA has been modelled with the software SimaPro (PRé Sustainability, 2020) using the Ecoinvent database version 3.6 for background information (Wernet et al., 2016). 2.3.1 Water scarcity footprint The AWARE method defines scarcity based on the available water remaining after human and local ecosystem requirements have been met (Boulay et al., 2018). The method is based on water consumption, i.e. only accounts for the water abstracted and used which does not return to the same watershed after use but instead gets incorporated in a product, or – e.g. in case of irrigation – is lost through evapotranspiration by soil and plants. In this study, not all water withdrawn is lost from the watershed, as water from cleaning and spent lees is released on-site and therefore subtracted from the net water scarcity contribution. Similarly, water in directly used spent grain and pot ale (scenario Feed 1) and in digestate (Bioenergy scenarios) is subtracted from net scarcity. The consumed water is the water being incorporated in the spirit and the water for cooling and steam boiler. The cooling water amount considered is the top-up water which is needed to replace the constantly evaporating water in the cooling tower. The volume of top-up water was monitored by Arbikie distillery over the course of a year. Compared to e.g. GHG emissions which are equal in impact disregarding the point of release, water scarcity impacts are dependant on location of water abstraction. Therefore, characterisation factors (CF) applied to consumed water in the AWARE method represent the water scarcity or available water remaining in a geographic area (watershed) and defined time (month) compared to the world average – expressed in m3 world equivalent. In line with the PEF methodology, we used country and annual aggregated CF which facilitate data acquisition and conform with background data in databases such as Ecoinvent that typically do not specify water inventory flows at watershed level. Even with simplification to country level, proper application of the AWARE method poses challenges because some processes in life cycle inventory databases are not available for the respective country. Special scrutiny has therefore been applied to model the water flows and to assign the geographically-correct scarcity factors by adapting background datasets to the right geography. Table S1 in the Supplementary Information (SI) shows a list of the main processes and their adaptations for regionalisation of water in/outputs. Crop blue water consumption (irrigation water) relevant for soy and rape cultivation have been taken from the Water Footprint Network (WFN) database (Mekonnen and Hoekstra, 2010). 2.3.2 Climate change In line with the PEF guidelines which allow for a simplified approach for closed carbon cycles such as those of food products (Zampori and Pant, 2019), uptake and emission of biogenic carbon was not modelled (i.e. CO2 uptake during plant growth and release during fermentation and use of by-products and spirit). However, other biogenic GHG emissions mentioned above such as methane, as well as ammonia and nitrous oxide emissions from digestate storage and application are included, along with GHG emissions from land use change (LUC) such as through soy cultivation in South America."
5,Sensitivity analysis,"2.4 Sensitivity analysis 2.4.1 Sensitivity on the inventory Sensitivity analysis was applied to variable by-product scenario parameters likely to influence results of water scarcity and GHG emissions – reflecting, e.g., variations in by-product composition (influencing AD methane yield), process scales (CHP efficiency) and applied technology (methane leakage from biogas upgrading). The amount of DM contained in by-products influences all use scenarios, as it is the basis for materials and energy substitution, and has been considered for all scenarios. Regarding the feed scenarios, we split the country import mix of soybean and rape meal into single country origin to show dependence of results on cultivation conditions in the regions. For the water scarcity footprint of soy, we show the difference between its origin from Brazil (lowest impact) and the US (highest impact), while for Climate Change, we show soy from the US (lowest impact) versus Argentina (highest impact). In each sensitivity case, only one parameter was changed at a time, while others remained constant. A full list of changed parameters and the respective references is given in Table 2. 2.4.2 Sensitivity on the AWARE methodology Database processes do not provide monthly and watershed level information for water use which would be necessary to link inventory flows to the originally developed AWARE CF. The developers of the AWARE method have therefore provided country and annual average CF which are by default used in the PEF method. However, they don't recommend the use of average CF (Boulay et al., 2019). Instead, they propose the use of more refined factors whenever data on a watershed and monthly level are not available. Several improved CF sets have been published: sector specific CF, distinguishing between the agricultural sector's water use (“agri”), and the domestic or industrial sector (“non-agri”) (Boulay et al., 2018); regionalised CF for a sub-national level (Boulay and Lenoir, 2020); and for agricultural water use in particular: crop specific CF for 26 crops and 224 countries which take into account crop and location specific water availability and consumption (Boulay et al., 2019). All of these CF sets have been shown to potentially change results significantly and are preferable to the generic country average CF (Boulay et al., 2019; Boulay and Lenoir, 2020; Villanueva-Rey et al., 2018). In order to test sensitivity of results to the choice of CF, we applied sector and crop-specific CF, where applicable, for all foreground or direct water consumption as they are not (yet) compatible with the Ecoinvent database used for background processes. In the first step, sector-specific CF (agri/non-agri) were used with water input and output flows in malting and distilling as well as production of DDGS, soybean and rapemeal, including irrigation water. In a second step, further refinement was achieved by replacing agricultural CF by the crop-specific CF for soy and rape irrigation water."
6,Results,"First, the results for both water footprints and for climate change for 1 LPA of whisky are shown, before demonstrating how the whisky production footprint can be reduced through different forms of by-product use. Finally, we present an estimate on the avoidable burdens through by-product use on a national level."
7,Environmental burdens from whisky distilling,"3.1 Environmental burdens from whisky distilling The FWC of one LPA is 0.13 m3 and the WSF 0.79 m3 world eq. Distillery water use dominates both water footprints, with 84% for the water volume consumed and 51% for water scarcity (Fig. 2 ). In total, about 114 L of water are required in the distillery to produce 1 LPA spirit for whisky split into cooling water (66 L), boiler water (27 L), mashing water (19 L) and the remaining for cleaning (2 L). Barley production causes 6% of the water volume used, but 43% of the water scarcity impacts (Fig. 2) – mainly via water used in global production of fertilisers (especially ammonia and urea). A small amount of water is embedded in electricity generation and the production of water treatment chemicals, yeast and in transport. The total CC impact for 1 LPA amounts to 4.4 kg CO2 eq. Distribution of impacts between the life cycle stages and production steps offer a different profile compared with water: 21% from barley cultivation, 14% from malting and 64% from distillery operations (Fig. 2). Emissions from barley cultivation are mainly direct field emissions from fertilisation, as well as emissions from production of fertilisers and use of agricultural machinery. Almost all GHG emissions in malting are due to electricity and heat consumption, which is also the case in the distillery. Heating requirements met through diesel combustion are the single biggest contributor to the overall CC result with 2.3 kg CO2 eq."
8,By-product use,"3.2 By-product use Table S2 in the SI shows the amount of feed, fertilisers, energy and transport avoided in the respective scenarios. Fig. 3 shows the effect that avoided processes and products have on the whisky production footprint per LPA. Water scarcity burdens can be reduced by up to 47% or 0.37 m3 world eq. when spent grain and pot ale are used as feed without further processing and replacing 0.34 kg of imported soybean meal and 0.42 kg of domestic barley on a DM basis. Similarly, DDGS replacing soy and barley offsets 43% of the water scarcity footprint. The avoided soy footprint is dominated by cultivation in the US, which contributes 80% to water scarcity of the UK import mix despite constituting 23% by mass. With rape replaced instead of soy, 18% and 15% of the WSF can be avoided, when by-products are fed directly or as DDGS, respectively. When by-products are used for bioenergy purposes, 1 kWh electricity and 4.5 MJ fossil heat can be replaced per LPA, avoiding 13% of water scarcity (Bioenergy 1), or 2.4 km of diesel transport can be replaced, reducing water scarcity by 12% (Bioenergy 2). Freshwater consumption savings are less, ranging from 1 to 12% for the feed scenarios and 6–7% for the bioenergy scenarios. Again, the greatest avoided impact is achievable through replacing soybean meal and barley through feeding the raw by-products. In the case of climate change, by-product use can offset the whisky production footprint by up to 32% or 1.40 kg CO2 eq. per LPA, when replacing soy and barley feed. Other than with water scarcity, avoided carbon emissions through soy replacement, are predominantly caused through soybean meal imports from Argentina and its high LUC emissions connected to deforestation. The replacement of rape and barley is only beneficial when by-products are used in their fresh form. In scenario Feed 2b, where spent grain and pot ale are first processed to DDGS, GHG emissions from transport and processing of by-products to DDGS outweigh the avoided emissions from rapemeal and barley production. The use of by-products as a bioenergy resource delivers potential GHG emission savings of 4% to 8%. Emission savings from avoided mineral fertiliser manufacture and application are countered by digestate application emissions of NH3 and N2O, which are higher for digestate than for fertiliser application."
9,Sensitivity analysis,"3.3 Sensitivity analysis 3.3.1 Sensitivity to inventory change in by-product scenarios In total, 14 sensitivity cases were examined, of which eight apply to the feed scenarios and seven to the bioenergy scenarios. The highest differences to the base case occurred when changing the origin of the replaced soybean meal. Assuming all soy originated from Brazil, the WSF for whisky would be reduced by 15% (Feed 1a) and 12% (Feed 2a), comparable to reduction potentials through bioenergy. However, if soy from the US was substituted by the by-products, the whisky WSF would be more than offset (Fig. 4 ). It would result in a final footprint of -0.28 (Feed 1a) and -0.21 m3 world eq. (Feed 2a) for whisky with by-product use. This is due to the high water scarcity footprint of US soybean meal of 2.56 m3 world eq./kg, opposed to 0.27 for Argentinian and 0.07 for Brazilian meal. The scarcity footprint is connected to irrigation water requirements which are 92 m3/t for soy from the US, 5 for Argentina and 1 for Brazil (Mekonnen and Hoekstra, 2010). Furthermore, AWARE CF differ amongst these countries with 33.8 (US), 47.1 (Argentina) and 2.17 (Brazil). Considering that only German rapemeal was replaced, relative reduction of the WSF amounted to 15% (Feed 1b) and 11% (Feed 2b). Freshwater consumption results followed a similar trend as the WSF (Table S3, SI). The origin of the replaced soy also had a considerable influence on the results in the CC category, however, with a different country trend than for water impacts. CC reduction of the whisky production footprint ranged between 9 and 47%, replacing either soybean meal from the US or Argentina (Feed 1a). Avoided CC emissions are mainly influenced by LUC (deforestation) emissions for soy grown in Argentina and Brazil and which are highest in Argentina, mainly due to conversion of secondary forests into arable land. No LUC emissions were reported for US grown soy (Wernet et al., 2016). In the case of DDGS replacing soybean meal from the US (Feed 2a), the whisky carbon footprint would not be reduced at all. Single country origins for rape meal only changed reduction potentials to a minor extent. Full sensitivity analysis results are available in the SI, Table S3-S5. 3.3.2 Sensitivity to AWARE CF Introduction of sector-specific CF reduced the WSF of whisky considerably to 0.51 m3 world eq./LPA, a reduction of 36% (Table S6, SI). This can be explained with the different CF factor which is 3.5 in the base case (UK yearly average, unspecified activity), but 1.3 for UK non-agricultural activities. Changes in avoided footprints through by-product use were comparably small with new avoided scarcity footprints ranging from 0.08 to 0.36 m3 world eq. compared to previously 0.1 to 0.37 m3 world eq. However relative reduction of the whisky production footprint increased as can be expected, from 16 to 17% for bioenergy scenarios to about 70% for both soy scenarios, as shown in Fig. 5 . Replacing agricultural CF through crop specific CF of course did not introduce further changes to the whisky or bioenergy footprint, but only to irrigation water dependant soybean and rapemeal footprints. While reduction potential in the rape scenarios remained almost equal to the sector specific CF case due to low irritation water requirements, reduction potential in the soy scenarios was almost halved and nearer to the base case with 36–38%. Despite significant changes in net water scarcity footprints with the refined AWARE CF, overall ranking of by-product use options remained very similar. Avoidable footprints through feed by-product use were generally larger than those for bioenergy use, no matter if rape or soybean meal was assumed to be replaced."
