,sections,Text
0,Introduction,"Cardiovascular disease (CVD) is the leading cause of morbidity and mortality worldwide (Mulero et al., 2012). Oxidative stress, inflammation status, endothelial dysfunction, and imbalanced carbohydrate and lipid metabolism play a major role in the onset and progression of CVD. An increased concentration of plasma/blood low-density lipoprotein cholesterol (LDL-C) is one of the main risk factors for CVD. The LDL-C oxidation causes the activation of endothelium leading to the accumulation of cholesterol esters and the formation of foam cells responsible for the fatty streaks that are the hallmark of atherosclerosis (Holvoet, De Keyzer, & Jacobs, 2008). The intake of fruit, vegetables, and plant-derived beverages has beneficial effects against CVD (Pérez-Burillo, Oliveras, Quesada, Rufián-Henaresa, & Pastoriza, 2018). This is attributed to its bioactive compounds, which exert antioxidant (Park et al., 2015), anti-inflammatory (Sergent, Piront, Meurice, Toussaint, & Schneider, 2010), hypotensive (Balasuriya & Rupasinghe, 2011), and anticoagulant actions (Tome-Carneiro et al., 2012) and have a favorable impact on the metabolism of lipids and carbohydrates (Hanhineva et al., 2010). In particular, orange juice (OJ) not only contains high levels of key nutrients, including vitamins C and B-6, folate, thiamin, magnesium, and potassium (O'Neil, Nicklas, Rampersaud, & Fulgoni III, 2012) but also represents a major source of polyphenols, carotenoids, and melatonin (Abad-García, Garmon-Lobato, Berrueta, Gallo, & Vicente, 2012; Johns, Johns, Porasuphatana, Plaimee, & Sae-Teaw, 2013; Meléndez-Martínez, Vicario, & Heredia, 2007). OJ consumption has demonstrated preventive and therapeutic effects against CVD in healthy individuals and in humans with cardiovascular risk factors, respectively (Bernabé et al., 2013; Dourado & Cesar, 2015; Silveira, Dourado, & Cesar, 2015). We highlight the finding by numerous authors that OJ consumption reduces LDL-C levels in hypercholesterolemic individuals (Aptekmann & Cesar, 2013; Contans et al., 2015). Moderate alcohol consumption (30 g/day for men) has also been associated with a decrease in cardiovascular risk and mortality (Chiva-Blanch et al., 2015; Estruch et al., 2004). Although, current knowledge imply controversy over the cardioprotective effect of alcohol, since there is not enough evidence for a clear positioning (Goel, Sharma, & Garg, 2018; Piano, 2017), the trend is that low to moderate (up to 1 drink -equivalent to about 12 g of ethanol- per day in women, up to 2 in men) fermented beverages (wine, beer, and other fruit-derived beverages) consumption, in the absence of specific contraindications and in the context of healthy eating and a healthy lifestyle, would substantially decrease cardiovascular risk compared to abstainers or heavy/binge drinkers (De Gaetano et al., 2016), due to both their alcoholic content and their non-alcoholic bioactive components (mainly polyphenols) (De Gaetano et al., 2016; Snopek et al., 2018). Also, mounting evidence suggests that ethanol and polyphenols can synergistically confer benefits against chronic cardiovascular diseases (Haseeb, Alexander, & Baranchuk, 2017). Our group previously observed in both healthy mice and those with high-fat-diet-induced metabolic syndrome that consumption of a low-alcohol orange beverage (OB) derived from the alcoholic fermentation of OJ provides greater protection against cardiovascular risk factors in comparison to non-fermented OJ, supporting the proposal of synergy between the bioactive compounds of the fruit and the alcohol (Escudero-Lopez et al., 2015; Escudero-López, Fernández-Pachón et al., 2016). Recently, we have also obtained that carotenoids from OB are more bioavailable than from OJ, probably due to modifications in the matrix of OJ caused by alcoholic fermentation and pasteurization (Hornero-Méndez et al., 2018). The aim of this study was to evaluate the potential effect of low-alcohol orange beverage consumption on the lipid profile, antioxidant status, oxidative stress, endothelial function, and inflammation status of hypercholesterolemic humans."
1,Materials and methods,
2,Reagents,"2.1 Reagents Chemicals were purchased from Sigma-Aldrich Quimica (Alcobendas, Spain)."
3,Orange beverage production,"2.2 Orange beverage production The orange beverage (OB) under study was produced by Grupo Hesperides Biotech S.L. and Mitra Sol Technologies S.L. using a commercial OJ made from Citrus sinensis L. var. Navel late (Huelva, Spain). The OJ was fermented on a semi-industrial scale in 100-L stainless steel tanks, under aseptic conditions, at 22 °C for 10 days in repose. The yeast strain used was Saccharomycetaceae var. Pichia kluyveri, previously isolated from the natural microbiota in the orange fruit. This yeast strain ferments only reducing sugars, resulting in a final product with low alcohol content (1% v/v) and sweet taste. The fermented juice underwent thermal pasteurization at 80 °C for 30 s in a semi-tubular pasteurizer at 25 L/h (Mipaser Prototype, Murcia, Spain), and the product was cooled to 10 °C in an ice water bath. The fermented pasteurized juice underwent carbonation up to a pressure of 4.4 × 104 Pa and was then aseptically filled into aluminum containers (250 mL) and stored at 4 °C until its consumption. The shelf-life of OB is of 12 months from date of packing in the containers. The quality parameters, nutritional composition, bioactive compounds profile, and antioxidant capacity of the OB, analyzed as described by Escudero-Lopez et al. (2013), OIV (2014), and Cerrillo et al. (2015), were previously published (Escudero-López et al., 2018)."
4,Participants,"2.3 Participants Eighteen individuals (8 men and 10 women) were enrolled in the study, with mean age of 36.5 ± 1.8 years and BMI of 26.37 ± 1.79 kg/m2. Their median baseline cholesterol values were moderately high, with total cholesterol (TC) of 260 ± 22 mg/dL and LDL-C of 156 ± 6 mg/dL, as determined by the clinical laboratory of Virgen del Rocio Hospital using routine tests. The health status and healthy habits of volunteers were evaluated through their medical history, anthropometric measurements, routine laboratory tests, lifestyle questionnaire, and three-day food record. Exclusion criteria included: the documented presence of CVD, diabetes, human immunodeficiency virus infection, chronic renal and/or liver disease, malnutrition, neoplastic or acute infectious disease, abnormal baseline blood test results (except for cholesterol markers), tobacco consumption, use of any medication or nutritional supplement in the previous three months, and the consumption of more than six portions of beer or wine per week. All participants gave their written informed consent to participate in the study, which was carried out in accordance with the Helsinki declaration and was approved by the ethical committee of Virgen del Rocio Hospital (IEC 2013PI/022)."
5,Study design,"2.4 Study design The 18 hypercholesterolemic volunteers were randomly assigned to one of two groups: OB group (n = 9) and control group (n = 9). A balanced gender distribution per group was taken into account. OB group consumed 500 mL OB (2 packs of 250 mL) per day for two weeks, and control group did not consume OB over the two-week study period. The OB was consumed by participants during the first month of shelf-life. Blood samples were drawn after overnight fasting for 12 h at the beginning and end of the study period. Volunteers were asked to make no changes in their lifestyle, diet, or level of physical activity during the study period. They were also instructed to limit the intake of beer or wine to a maximum of six portions per week and to avoid the intake of spirit beverages over the study period."
6,Collection of blood samples and biochemical measurements,"2.5 Collection of blood samples and biochemical measurements Blood samples (20 mL) were drawn from antecubital vein into EDTA-containing vials and then centrifuged at 12000 x g for 5 min at 4 °C within 1 h of collection. The resulting samples (plasma and erythrocytes) were apportioned into 0.5 mL aliquots and frozen at −80 °C until biomarker analyses. Biochemical measurements (glucose, insulin, creatinine, glutamic oxaloacetic transaminase (GOT), and glutamic-pyruvic transaminase (GPT)) were carried out by routine tests at the clinical laboratory of Virgen del Rocio Hospital."
7,Anthropometric measurements,"2.6 Anthropometric measurements The following anthropometric measurements were obtained: weight, height, body mass index (BMI) and waist circumference (WC). A model 780 SECA weight/scale (SECA, Hamburg, Germany) was used to measure height and body weight with the participant in underwear and bare feet. BMI was calculated by dividing the weight (kg) by the height squared (m2). A model 201 SECA flexible tape (SECA) was used to measure the WC around the narrowest portion of the torso. All measurements were obtained using standardized procedures and periodically calibrated instruments (Lohman, Roche, & Martorell, 1988)."
8,Determination of lipid profile,"2.7 Determination of lipid profile Triglycerides (TG), TC, high-density lipoprotein cholesterol (HDL-C), and LDL-C were measured in plasma samples by enzymatic spectrophotometry (Roche Diagnostics, Madrid, Spain) using a Roche Cobas 8000 Modular Analyzer (Roche Diagnostics). LDL-C/HDL-C and TC/HDL-C ratios were also calculated. Plasma apolipoprotein (Apo) A-I and Apo B concentrations were determined using commercial kits (Cayman Chemical Company (Ann Arbor, USA) and Cloud Clone Corporation (Katy, USA), respectively), recording measurements on a SynergyTM HT-multimode microplate reader (Biotek Instruments, Winooski, USA)."
9,Determination of antioxidant status,"2.8 Determination of antioxidant status Plasma antioxidant capacity (PAC) was evaluated by oxygen radical absorbance capacity (ORAC) and ferric reducing antioxidant power (FRAP) assays. The ORAC assay was performed according to Ou, Hampsch-Woodill, and Prior (2001), diluting plasma samples (1:1000) in phosphate buffer (75 mM, pH 7.4). The FRAP assay followed the method of Delgado-Andrade, Rufian-Henares, and Morales (2005), diluting plasma samples (1:8) in distilled water. PAC measurements were recorded on a SynergyTM HT-multimode microplate reader (Biotek Instruments). The endogenous antioxidants albumin, bilirubin, and uric acid were measured in plasma samples by enzymatic spectrophotometry (Roche Diagnostics) using a Roche Cobas C 701 Modular Analyzer (Roche Diagnostics). Total glutathione levels were determined in plasma samples with a commercial kit (Cayman Chemical Company), recording measurements on a SynergyTM HT-multimode microplate reader (Biotek Instruments). Antioxidant enzyme activities were measured in erythrocyte samples. Superoxide dismutase (SOD), catalase (CAT), glutathione peroxidase (GPx), and glutathione reductase (GR) were determined as previously described by McCord and Fridovich (1969), Cohen and Somerson (1969), Carmagnol, Sinet, and Jerome (1983), and Cribb, Leeder, and Spielberg (1989), respectively. Samples were hemolyzed in miliQ water (1:4, v:v) and then vortexed for 5 s and centrifuged at 14000 x g (30 min, 4 °C). The resulting supernatants were collected and stored at −80 °C until analysis. Measurements were recorded on a SynergyTM HT-multimode microplate reader (Biotek Instruments). Total protein content was assessed by standard Bradford assay (Bradford, 1976)."
