,sections,Text
0,Introduction,"Energy is a key factor in the economic and social developments of countries and it is the most important source of life in society and at every stage of life. Rapid population growth and industrialization in developing countries have caused more increase in demand for energy. Moreover, it plays important role in human health, comfort and in the use of technology. For these reasons, it is among the priority policies of the governments [1,2]. It is well known that the utilization of petroleum has the greatest share of the all energy resources and it has been widely used in the transportation sector, power plants, construction, agricultural applications and industrial activities [3–5]. According to International Energy Outlook, it is predicted that the energy needs of the world will rise by 53% in 2030 compared to 2005. Approximately 26–27% of this energy requirement will be obtained from fossil-based fuels worldwide [5,6]. However, coal, petroleum and natural gas reserves will come to an end for 218, 41 and 53 years, respectively according to the estimations [4]. Additionally, the continual increase in the fossil-based fuel prices, decline of known reserves over time, and environmental concerns related to the soil, water and air pollution have intensified calls to the alternative fuels [7]. Most of the vehicles used in the transportation sector around the world have diesel engines [8]. One of the most significant potential candidate fuels for compression ignition engines is biodiesel among the alternative fuels [9]. It has been reported that low emission profile, high cetane number, low sulphur content, high oxygen content, improving lubricity and biodegradability are the most important properties of biodiesel fuels [10,11]. Biodiesel fuels can be used in diesel engines with or without some minor modifications [12,13]. Biodiesel can be produced from vegetable oils, animal fats, waste cooking oils, and algae oils that are chemically reacted with short chain alcohols (methanol, ethanol, etc.) and catalysts (NaOH, KOH, etc.) [14]. In recent years, the production and usage of biodiesel fuels has become increasingly widespread throughout the world. The countries have generally preferred edible vegetable oil sources grown in their countries. The most common feedstocks to be able to obtain biodiesel fuel are rapeseed and sunflower oils in Europe, soybean oil and waste vegetable oils in the USA and Canada, soybean oil in South America, palm, jatropha and coconut oils in Asia, palm and soybean oils in Australia, waste vegetable oil and animal fat in New Zealand [15]. Alcohols are liquid fuels that can be used in the internal combustion engines. Alcohols, served as a fuel additive, can be blended with certain proportions of petroleum-based diesel, biodiesel and diesel/biodiesel fuel blends [16,17]. At the same time, studies on the application of alcohol/diesel/biodiesel fuel blends have been included in the literature. It has been stated that the viscosity and surface tension of the fuel blends with alcohol addition decrease while the improvement of atomization and increasing oxygen content [16–18]. Also, alcohols are renewable fuels that can be acquired from biomass [19]. On the other hand, low heating value and cetane number, poor ignition quality, miscibility and stability issues of alcohols can restrict the usage in the diesel engine application [20]. The utilization of the alcohols as an additive component for the fuel blends is an important procedure in order to solve the source problem related to the fuels [21]. In these days, methanol and ethanol, which are lower carbon alcohols, have been researched as an alternative fuel for the diesel engines in the literature [22–29]. Butanol and pentanol are good fuel additives or attractive alternative fuels for apply in diesel engines. They have many advantages over lower carbon alcohols such as higher cetane number and heating value, lower heat of vaporization. Therefore, recent studies on the use of butanol and pentanol in diesel engines have increased [30–32]. Butyl alcohol, also called as n-butanol, n-butyl alcohol or butan-1-ol, is an alcohol that can be obtained from renewable resources. It is colorless, clear, and water-immiscible. Butanol has a moderate non-permanent odor. It has been used as a solvent in the plastic, cosmetic, paint, food sectors and mainly in the production of isobutyl acetate. Also, it can be added to the materials used against rust and wear. Butanol is a poisonous alcohol. It tends to burn. Heating value of butanol is less than diesel fuel and it can be used up to 40% in diesel fuel. Furthermore, the properties of butanol are very close to the diesel fuel [33–35]. Pentanol is also named as n-pentanol, n-amyl alcohol or pentan-1-ol. It can be produced from renewable raw materials. The cetane number and energy content of pentanol are higher than other alcohols. It can be used up to 45% by adding to diesel fuel [33,36]. There are many investigations about the analyze of engine performance, combustion, and exhaust emission characteristics of diesel engines fuelled with different fuels such as biodiesel, diesel, biodiesel/diesel fuel blends, alcohol/biodiesel blends, alcohol/diesel fuel blends, and alcohol/biodiesel/diesel fuel blends, etc. On the other hand, there have been limited numbers of studies on the use of butanol and pentanol in the diesel engines. Some of these studies were summarized as follows: Zhu et al. [17] analyzed the emission and combustion behaviors of four-cylinder, four-stroke diesel engine fuelled with waste cooking oil biodiesel-pentanol blends. They detected that the beginning of the combustion and the crank angle at which maximum heat release occurs were removed from the top dead center, cylinder pressure and heat release rate were increased with the increasing the proportion of pentanol in the fuel blends. Although hydrocarbon (HC) and CO emissions of the fuel blends improved, NOX emissions worsened. Atmanli et al. [19] utilized n-butanol (as the common solvent) and crude canola, soybean, sunflower, corn, olive and hazelnut oils (as the vegetable oil components) for making micro-emulsification of vegetable oil-diesel fuel blends. 70% of diesel fuel, 20% of vegetable oil and 10% n-butanol blends were tested in a four-cylinder, four-stroke, turbocharged, direct-injection diesel engine at full load with various engine speeds. The experimental results demonstrated that brake torque, brake power, brake thermal efficiency (BTE), brake mean effective pressure (BMEP), exhaust gas temperature (EGT), HC, and CO decreased while brake specific fuel consumption (BSFC), NO, and CO increased as compared to those of diesel fuel. Imdadul et al. [20] added 10, 15 and 20% of tamanu oil biodiesel and pentanol into the diesel fuel and examined the engine performance and exhaust emissions of a single-cylinder, water cooled diesel engine running on test fuels. According to B20 fuel, BSFC value, smoke opacity, CO, HC and CO2 emissions of the alcohol blended fuels decreased by 8.7, 21.2, 33.1, 43.45 and 2.5%, respectively. However, the thermal efficiency, brake power and NO emission increased by 15, 10.4 and 4.4%, respectively. Imdadul et al. [21] produced biodiesel from tamanu oil via transesterification method and blended with conventional diesel fuel volumetrically as 15 and 20%. Afterwards, the butanol and pentanol with the ratios of 15 and 20% were added to mixed fuels. All of the test fuels were performed in a single-cylinder, four-stroke, direct injection diesel engine. They determined that the alcohol additions reduced BSFC values compared to B15 and B20 fuels, increase brake power, NO and CO2 emissions, and decrease CO and HC emissions. Ibrahim [30] investigated the impacts of the butanol addition at ratios of 10 and 20% in the biodiesel-diesel fuel blends on the engine performance, exhaust emissions and combustion characteristics of a single-cylinder diesel engine. The research indicated that the addition of up to 20% butanol can lead to tolerable variations in terms of engine performance, exhaust emissions and combustion characteristics. On the other hand, they have found that the diesel engines for the usage of butanol need to be optimized and the change of fuel type did not have a significant effect on the combustion periods. Wei et al. [31] exposed that pentanol addition in diesel fuel can remarkably decrease particulate emissions and vaguely rise NOX emissions. Mehta et al. [32] reported that HC emission rises by adding n-butanol into the blends, while CO and smoke emissions decrease. Kumar and Saravanan [33] comprehensively reviewed the usage of higher alcohols (from 3-carbon propanol to 20-carbon phytol) in diesel engine applications. They indicated that the whole or partial replacement of diesel fuel with higher alcohols in the compression ignition engines were found to be generally successful due to the fact that higher alcohols decreased regulated emissions with improved efficiency. Yilmaz et al. [34] studied the influences of the butanol addition (5, 10 and 20%) in the waste cooking oil biodiesel on the performance and emission characteristics of an indirect injection diesel engine. It was determined that EGT and NOX emissions decreased with the addition of the butanol in comparison to biodiesel fuel, but CO and HC emissions increased. Also this BSFC values of fuel blends was measured higher than that of diesel fuel. Ozer [35] compared the engine performance and exhaust emissions of a diesel engine operating with diesel fuel by adding 3, 5, 8 and 10% butanol to the diesel fuel under different engine loads. As a result it has been stated that BSFC was increased due to the increase of the ratio of butanol in the fuel blends, while the thermal efficiency and EGT were decreased. Also he found that CO, NOX and smoke opacity reduced, although CO2 and HC emissions increased. Li et al. [36] performed the influence of pentanol addition to biodiesel and diesel fuels in different ratios on the emission and combustion characteristics of a single-cylinder, direct-injection diesel engine under various engine loads and 1600 rpm constant speed conditions. As a result of the experiments, 40% diesel-30% biodiesel-30% pentanol blend exhibited better combustion and emission data as well as economy performance. Keskin et al. [37] tested the diesel engine fuelled with two different fuel blends (60% diesel fuel+30% waste cooking oil biodiesel+5% ethanol+5% butanol and 40% diesel fuel+50% waste cooking oil biodiesel+5% ethanol+5% butanol). It is indicated that the engine torque and power values decreased with using fuel blends compared to the conventional diesel fuel. Additionally, they exhibited that NOX emissions slightly increased, however smoke opacity, CO and HC emissions decreased as 87.5, 87.01 and 57.14%, respectively. Sahin et al. [38] investigated the effects of n-butanol injection into the intake air of a diesel engine on the engine performance and exhaust emissions at different engine load. Consequently, 2% n-butanol spraying would be the optimum mixture ratio in terms of the engine characteristics and NOX emissions. At the same injection quantity, BSFC, smoke, and NOX emissions reduced as 0.58, 0.31 and 17.38%, respectively. On the other hand, they indicated that the thermal efficiency increased at a ratio of 1.01%. Tosun et al. [39] carried out experiments by adding 20% alcohols (methanol, ethanol and butanol) volumetrically into the biodiesel that was produced from groundnut oil. It was observed that the engine power increased by 2.4, 10 and 12.8% compared to the biodiesel in the experiments with methanol, ethanol and butanol addition fuels, and decreased by 26.36%, 20.85% and 18.91% respectively compared to diesel fuel. The engine torque values of methanol, ethanol and butanol blended fuels increased as 1.2%, 3.4% and 6.1%, respectively compared to the biodiesel, and decreased by 20.53%, 18.81% and 16.67%, respectively in comparison to the diesel fuel. In addition, CO emissions reduced with the alcohol blends, while NOX emissions increased. Atmanli [40] prepared fuel blends such as 50% diesel+50% biodiesel, 40% diesel+40% biodiesel+20% different alcohols (propanol, butanol and pentanol) and tested in a four-cylinder, naturally aspirated, indirect injection diesel engine under constant 1800 rpm engine speed and various engine loads (1, 3, 6 and 9 kW). The conclusion of the experiment showed that propanol, butanol and pentanol addition increased CO emission as 39.95, 38.83 and 12.60%, respectively, however NOX emissions decreased. Nanthagopal et al. [41] evaluated the effects of 1-pentanol and 1-butanol as additives with Calophyllum inophyllum biodiesel on the diesel engine characteristics at different engine loads. They indicated that higher alcohol-biodiesel blends have shown lower BTE and higher BSFC. NOX decreased due to the cooling impact of higher alcohols, at the same time CO, HC and smoke emissions for all higher alcohol blended fuels. Babu and Anand [42] analyzed the performance, combustion and exhaust emission behaviors of diesel engine running on biodiesel/diesel/n-pentanol or n-hexanol blends without engine modification. They concluded that the performance and combustion were improved by adding higher alcohol into the biodiesel/diesel blends. Among the higher alcohol blended fuels, 85% biodiesel/5% diesel/10% pentanol fuel possessed the minimum CO, HC, and filter smoke number. Dhanasekaran et al. [43] investigated the effects of ternary blends of waste cooking oil biodiesel, diesel fuel and n-pentanol on the combustion, performance and emission characteristics in a stationary direct-injection diesel engine with and without exhaust gas recirculation. It can be concluded that ternary blends generated less NOX and smoke, however high HC and CO emissions. Also, they improved BSFC with n-pentanol addition according to B50 fuel. Atmanli et al. [44] suggested the ternary blend which containing 10% n-butanol/20% cotton oil/70% diesel fuel in order to satisfy the cold flow properties and it presented satisfactory engine performance and emission results. Celebi and Aydin [45] prepared binary blends of butanol/safflower oil biodiesel and ternary blends of butanol/safflower oil biodiesel/diesel fuel that were included 5%, 10, and 20% butanol in a volume basis. Afterwards, they were tested on a four-cylinder, four-stroke, direct-injection diesel engine generator under the half load and constant speed of 1500 rpm. The ternary blends exhibited that the reductions on emissions were observed, higher BTE and BSFC compared to the diesel fuel were recorded up to 1.5% and 6%, respectively. The influences of the lower alcohols such as methanol and ethanol addition into the diesel fuel, biodiesel fuel, and diesel-biodiesel fuel blends on the engine performance, exhaust emissions and combustion characteristics were investigated in detail by many researchers. There is a limited number of investigations of a diesel engine fuelled with butanol and pentanol addition into the diesel, biodiesel or diesel-biodiesel fuel blends, especially on theirs impacts on the combustion characteristics. Furthermore, as seen in the literature survey, it has not been examined the comparison of the engine performance, exhaust emissions, combustion characteristics of the diesel engine fuelled with biodiesel/diesel/1-butanol and biodiesel/diesel/n-pentanol fuel blends, in particular carried out on the same engine. Moreover, the additives of yellow mustard seed oil biodiesel in the ternary blends of diesel/biodiesel/alcohols blends have not been performed in the literature to the best of the author's knowledge. It is seen that yellow mustard seed oil biodiesel has not shown enough interest in all over the world. Further researches on this subject and the appropriate oilseed crops for the biodiesel industry are required. For these reasons, the present study is conducted in order to fulfill this gap in the literature. The aim of the present study is to perform the 1-butanol and n-pentanol addition into the biodiesel-diesel fuel blends and to investigate elaborately and deeply the engine performance (such as torque, power, BSFC, BTE, etc.), exhaust emissions (such as CO, CO2, NOX, etc.) and combustion behaviors (such as in-cylinder pressure and heat release rate) of a single cylinder, four-stroke, water cooled, direct-injection diesel engine. Also, the experimental results of 1-butanol and n-pentanol blended fuels were compared to the diesel fuel's results and with each other."
1,Materials and methods,
2,Biodiesel production and preparation of test fuels,"2.1 Biodiesel production and preparation of test fuels In this study, the biodiesel fuel was produced from yellow mustard (Sinapis alba L.) seed oil via the single stage homogenous catalyst transesterification process in the small-scale and PLC controlled biodiesel production facility in the Biofuel Laboratory, Bozok University, Yozgat, Turkey. Methanol (32.04 g/mol, 99.8% of purity), which was purchased from Sigma-Aldrich (St. Louis, Missouri, USA), was used as an alcohol. NaOH (40 g/mol, ≥97% of purity), which was taken from Merck (Darmstadt, Germany), was preferred as a catalyst. In the transesterification reaction, alcohol to oil molar ratio, catalyst concentration, reaction temperature and reaction time were selected as 7.407:1, 0.627%, 61.8 °C, and 62.1 min, respectively. The reaction was realized under the optimum reaction conditions [46]. The reaction procedure, steps and biodiesel production facility were explained in our latest study by Eryilmaz and Yesilyurt [47]. The conventional diesel fuel were procured from a local petrol station in Yozgat, Turkey. 1-butanol (74.12 g/mol, ≥99% of purity) and n-pentanol (88.15 g/mol, ≥99% of purity) used in the fuel blends were supplied from Sigma-Aldrich (St. Louis, Missouri, USA) and Merck (Darmstadt, Germany), respectively. The prepared samples were designated as ED (100% diesel fuel), B (yellow mustard seed oil biodiesel), Bt (1-butanol), P (n-pentanol), B2Bt5 (93% ED+2% B+5% Bt), B2B10 (88% ED+2% B+10% Bt), B20Bt5 (75% ED+20% B+5% Bt), B20Bt10 (70% ED+20% B+10% Bt), B2P5 (93% ED+2% B+5% P), B2P10 (88% ED+2% B+10% P), B20P5 (75% ED+20% B+5% P), and B20P10 (70% ED+20% B+10% P). The test fuels were stored in the in glass bottles with screw caps in the dark medium in order to avoid phase separation. Also, the fuel blends were homogenized prior to the experiments."
3,Fatty acid composition,2.2 Fatty acid composition The fatty acid composition of yellow mustard seed oil biodiesel was measured by using Agilent 6890 N network gas chromatography system combined with Agilent 5975C VL MSD network mass selective detector and HP Innowax capillary column of 60.0 m × 0.25 mm x 0.25 μm. The measuring procedure and detailed properties of gas chromatography system was found in our previous study [47].
4,Fuel characterization,"2.3 Fuel characterization The most important fuel specifications of the test fuels were measured according to the standards in the Biofuel Laboratory, Bozok University, Yozgat, Turkey. The technical properties of the fuel characterization test devices were given in Table 1 ."
5,Experimental apparatus,"2.4 Experimental apparatus Engine performance, exhaust emissions and combustion characteristic tests were carried out on engine test bed in Automotive Laboratory, Technical Sciences Vocational School Automotive Program, Aksaray University, Aksaray, Turkey. Technical specifications of the test engine, hydraulic dynamometer and measuring devices, and exhaust gas analyzers were presented in Table 2 . Extech brand HD600 model data logging sound level meter with a sensitivity of ±1.4 dBA and a measurement range of 30–130 dBA was used to measure the noise values during engine operations. The sound level meter was placed at a distance of about 1 m from the test engine and measured at all engine speeds. Extech brand HD600 model data logging sound level meter with a sensitivity of ±1.4 dBA and a measurement range of 30–130 dBA was used to measure the noise values during engine operations. The sound level meter was placed at a distance of about 1 m from the test engine and measured at all engine speeds. The technical characteristics of the measuring equipment used in the combustion analysis were also given in Table 2. The schematic view of the engine test bed were represented in Fig. 1 ."
6,Test methodology,"2.5 Test methodology The calibrations of the used apparatus were ensured before beginning the tests and pre-tests were carried out to determine the engine operating conditions. After the pre-tests, the engine stabilization time was detected so that the engine was stabilized for all of the test fuels. After all the deficiencies encountered in the pre-tests were eliminated, the main testing process was realized. The ambient temperature was found to be at 25 °C during the tests. Diesel fuel was tested as a reference fuel. The engine performance, exhaust emissions and combustion characteristics of diesel engine fuelled with test fuels were achieved under 1000–3200 rpm engine speeds and full load operating conditions. The cylinder pressure was measured in each work cycle up to 720oCA for each 1oCA intervals at 1400 and 2600 rpm engine speeds. Because the maximum engine torque and brake power were found to be at 1400 and 2600 rpm, respectively. Furthermore, the average cylinder pressures of the test fuels were measured after applying Savitzky-Golay filtering method for at least 50 cycles. The increase in the internal energy during combustion and the net heat release rate (HRR) that turns into mechanical work depending on the crank angle were calculated using Eq. (1) with respect to the first law of thermodynamics. (1) d Q n e t d θ = γ γ − 1 P d V d θ + 1 γ − 1 V d P d θ where; dQ net (J) refers to the energy amount passing through the cylinder wall and combustion chamber wall at the end of combustion, θ ( o ) is the crank angle, γ denotes the specific heat ratio, P (Pa) is the cylinder pressure and V (m 3 ) refers to the cylinder volume."
7,Error analysis,"2.6 Error analysis In the present study, the method which was proposed by Holman [48] was applied to the engine test in order to determine the uncertainties. The following equation was utilized for the error analysis. (2) w R = [ ( ∂ R ∂ x 1 w 1 ) 2 + ( ∂ R ∂ x 2 w 2 ) 2 + … + ( ∂ R ∂ x n w n ) 2 ] 1 / 2 where; R is the function of the independent variables of x 1 , x 2 , x 3 , …, x n , w R shows the uncertainty, w 1 , w 2 , …, w n remark the uncertainties of independent variables. The uncertainty results calculated by the Eq. (2) were presented in Table 3 ."
8,Results and discussion,
9,Fatty acid composition of yellow mustard seed oil biodiesel,"3.1 Fatty acid composition of yellow mustard seed oil biodiesel Table 4 shows the fatty acid composition results of yellow mustard seed oil biodiesel and comparison with the other biodiesels produced from edible and in-edible feedstocks. These data revealed that the most dominant fatty acids of yellow mustard seed oil biodiesel were found to be at erucic (34.328%), oleic (28.586%), linolenic (11.607%), and gondoic (11.226%) acids, respectively. It is shown that yellow mustard seed oil biodiesel has high content of monounsaturated fatty acids in the structure. When Table 4 was evaluated, the main difference in the fatty acid profile of the yellow mustard seed oil biodiesel from others was the abundance of the erucic acid. Erucic acid is a long monounsaturated chain fatty acid and its formula is CH3(CH2)7CH = CH(CH2)11COOH. The oils which have high content of erucic acid is considered to be unsuitable for human consumption. Wendlinger et al. [49] pointed out that the erucic acid has been linked to myocardial lipidosis and heart lesions in laboratory rats. Therefore, most of the countries restricted the sale of the mustard oil. For instance, European Union and Australia allowed the maximum 5% and 2% of erucic acid in the fatty acid structure, respectively. The sale of the mustard oil as a foodstuff has not been allowed by United States Food and Drug Administration [49]. On the other hand, Asian countries, especially India, mustard oil accounts for 18% edible oil consumption [50]. In Turkey, there is no information about the commercial production and sale of mustard oil. The fatty acid structures influence the physicochemical properties of biodiesel as well as handling and storage processes. Fan et al. [51] indicated that a controlled amount of saturated, high percentage of monounsaturated, and low percentage of polyunsaturated fatty acids should be involved in the ideal oil to produce biodiesel. Giakoumis [52] found that saturated oils were better in oxidation stability and cetane number, whereas unsaturated oils showed lower viscosity and excellent low temperature properties. Additionally, Ruhul et al. [53] stated hat increased the degree of saturation of oil caused to decrease the higher heating value. It should be highlighted at this point that the yellow mustard seed oil used in the present study has not been suitable for human consumption owing to the high content of erucic acid in the fatty acid composition. Thus, it might be used as an alternative non-edible feedstock in the biodiesel production."
