,sections,Text
0,Introduction,"Hydrogen is being investigated as an alternative energy carrier for the economy because it can be converted to electricity using a fuel cell with high electrical efficiency, does not release CO2 during its utilisation, and can be used for stationary or mobile power generation [1]. Most H2 is currently produced industrially using fossil fuels as the feedstock, but to be sustainable H2 must be produced from renewable materials that require little pre-treatment and are low-cost [2]. One method of renewable H2 production is the fermentation of organic wastes. Anaerobic digestion is the process by which organic matter is converted to hydrogen, methane, and carbon dioxide by micro-organisms in the absence of oxygen. Normally, all the hydrogen gas is consumed by bacteria that produce methane, although recent research has focused on modifying the anaerobic digestion process such that hydrogen and carbon dioxide are the primary gaseous products [2–4]. During anaerobic digestion, H2 is produced by bacteria that ferment organic compounds to volatile fatty acids (VFAs), alcohols, CO2, and H2. Many different substrates can be fermented to produce H2, including food industry and agricultural wastes, the organic fraction of municipal solid waste, and wastewater sludges [5–7], although carbohydrates such as glucose, sucrose, and starch have been most commonly used and are preferred [2,6]. The reactor operating conditions capable of achieving H2 production are well understood, as demonstrated by several recent reviews [2,4,6,8,9]. For example, completely-mixed reactors with a pH of 5.5 and solids retention time of 6–12h can produce a biogas that is primarily H2. In such fermentative hydrogen production systems the H2-consuming methane-forming organisms are inhibited and the biogas is usually 50–70% H2 by volume, with the balance being CO2. Improving the H2 yield from fermentative hydrogen production is an active area of research [3,8,9]. The H2 yield is defined as the moles of H2 produced per mole of substrate. The maximum theoretical H2 yield from fermentative H2 production by Clostridium spp. is 4mol H2/mol glucose converted, which occurs if acetic acid is the only VFA produced and no electrons are used for growth [10]. Current H2 yields reported in the literature are usually in the range 1–2mol H2/mol glucose converted [1,10,11], much less than the theoretical maximum of 4mol H2/mol glucose converted. In continuous-flow mixed-culture systems the use of N2 sparging has been well established as a means of increasing the H2 yield. In the 6 studies published to date using N2 sparging, the H2 yield was increased by 18–68% using sparging rates of 20–80mL/min/L-liquid [12–17]. Most studies that used N2 sparging only tested one sparging rate [12,14,16]. To date, only Kim et al. [15] tested multiple sparging rates. The authors evaluated sparging rates of 20, 40, 60 and 80mL/min/L-liquid which resulted in H2 yields of 0.91, 0.92, 0.95 and 0.92mol H2/mol hexose converted, respectively, versus a H2 yield without sparging of 0.77mol H2/mol hexose converted. Sparging increases mass transfer from the liquid to gas phases and can be described by the overall volumetric mass-transfer coefficient KLa [18]. KLa values are specific to a given bioreactor because KLa is influenced by the reactor geometry (diameter, height), sparger characteristics (type, pore/orifice size, quantity), and liquid-phase hydrodynamics and rheology. KLa is usually correlated to the superficial gas velocity Ug (=sparging flow rate/reactor cross-section area) or to relevant dimensionless groups. Because KLa lumps all of the influencing factors together into one value, it can be used to compare different reactor systems and for reactor design and scale-up. However, existing studies of sparging in fermentative hydrogen production systems report the volumetric sparging rate (mL/min) but not the mass transfer coefficient. Although N2 sparging increases the H2 yield from fermentative hydrogen production systems, sparging requires energy and also dilutes the product gas. Additionally, existing sparging results cannot be readily scaled-up to pilot- and full-scale because the mass-transfer characteristics were not examined. Therefore, the objectives of this work were to: (1) systematically evaluate N2 sparging rates to determine an optimum with respect to maximizing the H2 yield, and (2) determine the relationship between sparging and mass-transfer rates so as to facilitate scale-up of sparging systems."
1,Materials and methods,
2,Bioreactor system,"2.1 Bioreactor system The reactor system and related equipment are shown in Fig. 1 . The bioreactor had a 2L liquid volume, 0.8L headspace volume, and 15.2cm diameter. The reactor was completely-mixed, pH controlled at 5.5 (Liquitron DP5000, LMI Milton Roy, Acton, MA) with 4M NaOH, and had a temperature of 24±1°C. Gases were sparged into the reactor using a 2.5cm long fritted cylinder gas dispersion stone with 40–60μm pore size (#39533-12C, Corning Inc., Big Flats, NY). Liquids were transferred using digital-control peristaltic pumps (Masterflex digital brushless drive, Cole–Parmer, Mississauga, ON). The off-gas from the reactor passed through a foam trap, dessicator (Indicating Drierite, W. A. Hammond, Xenia, OH), and then a FLOCELL® bubble meter (Challenge Technology, Springdale, AR) for flowrates <12mL/min/L-liquid or a differential pressure flowmeter (#32446-27, Cole–Parmer, Montreal, QC) calibrated to the FLOCELL® for flowrates >12mL/min/L. The sparging rate was measured using a separate differential pressure flowmeter in series with the N2 gas line and the sparger. During the KLa measurement tests tipping gas meters were used. These meters employed a two-sided gas collector that alternately filled with gas. Once one collector was filled, the mechanism tipped over thereby activating a counter via a solenoid switch and allowing the other collector to fill with gas."
3,Basal medium,"2.2 Basal medium Glucose was used as the substrate for fermentative H2 production. Separate glucose and nutrient solutions were mixed 1:1 at the point of entry to the reactor. The glucose solution was made up at a concentration of 20g/L in distilled water and acidified to pH 2.4 using concentrated HCl. The nutrient solution contained (g per 20L tap water): NH4Cl 20, KH2PO4 80, FeCl2·4H2O 4, MgSO4·7H2O 4, and 25mL of trace metal solution. The trace metal solution contained (g/L): MgCl2·6H2O 40, CaCl2·2H2O 40, NiCl2·6H2O 16, (NH4)6Mo7O24·4H2O 11, ZnCl2 8, CuCl2·2H2O 8, CoCl2·6H2O 4, MnCl2·4H2O 4, KI 4, H3BO3 0.8, Na2WO4·2H2O 0.4, AlCl3·6H2O 0.2, Na2SeO3 0.2, NH4VO3 0.16 (dry chemicals were from Caledon Laboratories, Georgetown, ON). The two solutions were mixed using a magnetic stir plate and maintained at 4°C in a refrigerator."
4,Reactor start-up,"2.3 Reactor start-up For start-up, 1L of screened (0.5mm) anaerobic digester sludge (North Toronto Treatment Plant, Toronto, Ontario) and 1L of basal medium were added to a nitrogen-purged reactor, adjusted to pH 5.5, and allowed to acclimate for 24h before initiating continuous operation at a hydraulic retention time (HRT) of 8h. After 24–48h of continuous operation, residual inoculum solids attached to the reactor's walls were removed by rinsing with tap water during which time the sludge was stored under N2 in a glass bottle. Any deficit in the liquid level was replaced by feed solution."
5,N2 sparging optimisation,"2.4 N2 sparging optimisation Two reactors were run in parallel with 7 HRTs before data were collected daily for 5 days. For each run, the sludges were mixed together under N2 and the reactors rinsed with tap water. Replicate measurements from the two reactors were pooled. The testing sequence was (mL/min/L-liquid): 0, 4 (2 weeks), 0 (no analytical work performed), 0, 127 (reactor upset – data not reported), 24, 0, 51, 86, 12 and 0. The sparging rates were measured and adjusted daily and the mean relative standard deviation was 8%."
6,KLa measurement,"2.5 KLa measurement For sparingly-soluble gases such as H2 and CO2, the major resistance to mass transfer is within the liquid and the liquid-phase mass-transfer resistance controls the overall mass-transfer rate [18,19]. Under such conditions, the overall volumetric mass-transfer coefficient, KLa (h−1), is adequate for describing the mass transfer. The dynamic gassing-out method [20] was employed for determining the volumetric mass-transfer coefficients (KLa), and followed Shizas and Bagley [21] where KLa is determined from experimental data as the slope of a plot of −ln(CL ) versus t. Tests were performed over a period of several weeks, and on days when tests were not being performed the reactor was operated as normal to ensure the sludge characteristics were maintained throughout the test period. On the day before the tests all liquid flows were stopped and the reactor was purged with nitrogen (99.999% purity, Praxair) for 14–16h to remove dissolved H2 and CO2. The reactor was then sparged with H2 (99.999% purity, Praxair, Toronto, Canada) or CO2 (99.99% purity, Praxair) for 10–15min to bring the dissolved H2 or CO2 concentration to near-saturation. N2 sparging at a measured volumetric flow rate was initiated and five dissolved gas samples were taken at intervals of 1–5min. For both H2 and CO2, three KLa tests were conducted in basal medium and 16 in sludge using sparging rates of 2–165mL/min/L-liquid. The testing sequence was chosen as the tests were proceeding on an ad hoc basis and not in order of increasing flow. Because the tests in sludge contained viable bacteria, the measured KLa could appear to be higher or lower than the true value if H2 and CO2 were consumed or produced, respectively. There were no significant changes in dissolved H2 concentrations over a 30min un-sparged period, which was the duration of most KLa tests, so the use of viable organisms did not appear to influence the KLa measurement in the system examined. For the CO2 (aq) KLa tests, the pH controller's dosing response was too slow at the high sparging rates to maintain a constant pH. Therefore, to ensure equivalent conditions, the pH was not controlled during the CO2 tests. The initial pH for all KLa tests was 5.5 and the maximum pH deviation during the CO2 tests was 0.5 pH units."
7,Analytical measurements,"2.6 Analytical measurements Reactor headspace gases (H2, CO2, CH4) were measured according to Kraemer and Bagley [22]. Dissolved H2 and CO2 (aq) were measured according to Kraemer and Bagley [16]. Glucose was analysed enzymatically using 25μL of sludge supernatant (20,000×g, 4°C, 20min) and 4.0mL of glucose hexokinase reagent (Infinity, Thermo Electron Corp.) dispensed at 4°C. The liquid was vortexed for 1s, incubated at 37°C for 3min, and the absorbance measured at 340nm. D- and L-lactic acids were measured using an enzymatic kit (Megazyme, Ireland). Acetone, alcohols (ethanol, 1-propanol, 1-butanol), and volatile fatty acids (acetic, propionic, i-butyric, n-butyric, i-valeric, n-valeric) were measured by static headspace-gas chromatography using the method of Cruwys et al. [23]. Modifications were made to accommodate analysis of acetone and alcohols, including the use of 2-methyl-1-butanol as alcohol internal standard (100μL at 2000mg/L) and using a temperature program of 45°C for 1.8min, 45°C/min to 140°C, and 10°C/min to 166°C. Other differences were: needle temperature 95°C, Zebron FFAP column (Phenomenex), one distilled water wash blank between samples, and use of ordinary least-squares regression."
8,Calculation of derived parameters,"2.7 Calculation of derived parameters The degree to which KLa is influenced by the chemical properties of the liquid in reference to a standard condition can be described by α [24]: (1) α = K L a liquid K L a standard In this work, basal medium was used as the standard condition. In this work two dimensionless numbers were used: the Sherwood number (Sh), which is a ratio of convective mass transport to diffusive mass transport, and the Froude number (Fr), which is a ratio of inertial force to gravitational force. Sh and Fr were calculated according to Eqs. (2) and (3), respectively. (2) Sh = K L a ⋅ A r D (3) Fr = U g 2 g ⋅ d U g is the superficial gas velocity (=sparging flow rate/A r), A r is the reactor cross-section area (πd 2/4), d is the reactor diameter, g is the acceleration due to gravity, and D is the gas diffusivity. Values for D were 5.11×10−5 cm2/s for H2 and 1.91×10−5 cm2/s for CO2 (at 25°C [25])."
9,Results,
