,sections,Text
0,Introduction,"WO3 is a low band gap semiconductor (Eg = 2.6 eV), which is widely used in photoelectrochemical cells [1,2], electrochromic devices [3,4], gas sensing [5–8], energy storage [9–11] and so forth. Regarding its potential as photocatalyst, photo-activity is reduced due to the high recombination rate of the hole-electron pairs (10 μs at 475 nm) [12], as well as to the small size of the crystallite, resulting in a limited performance for photo-reactions [13]. Due to the high oxidation potential of its valence band, WO3 has been used for the photocatalytic oxidation of organic pollutants under visible light irradiation, displaying promising results [13,14]. Conversely, very low performance has been observed when WO3 is used for the photocatalytic evolution of hydrogen, given the low reduction potential of its conduction band, which hampers the reduction of H2O into H2 [14]. Band gap engineering by substitutional doping of W with high loadings (12 wt.%) of Hf has demonstrated to efficiently upshift the reduction potential of the conduction band in monoclinic WO3, achieving the conversion of H+ into H2 [15]. Likewise, surface modification of WO3 with Au metallic nanoparticles offers an efficient approach for decreasing the recombination rate of the hole-electron pairs [16] while increasing the reduction potential of the photo-electrons, achieving the reduction of H2O into H2 [17]. Higher transference rate of photo-electrons is achieved as Au metallic nanoparticles are smaller and better dispersed on the semiconductor surface [18]. Decoration of WO3 with tiny and well dispersed Au metallic nanoparticles has been successfully achieved by impregnation [19,20], sputtering [8,21,22], photodeposition [23,24], sonochemical deposition [25], solvothermal route [5] and colloidal deposition [26], while efforts for using deposition-precipitation (DP) have resulted in negligible deposition of the Au precursor. This is attributed to the negatively charged surface of the semiconductor throughout the pH scale. Given the low isoelectric point (IEP) of WO3 (∼0.5), deposition of the AuCl4 − precursor is unlikely to occur, making necessary the use of positively charged Au precursors in order to achieve the complete deposition. Cationic adsorption is a chemical deposition method based on the preparation of positively charged Au precursors by the formation of dative-bonds based bifunctional organometallic complexes with ethylenediamine [27,28]. The [Au(en)2]3+ (en = ethylenediamine) complex is synthesized from HAuCl4 −. The cationic complex is then deposited on negatively charged surfaces by electrostatic interactions, then metallic nanoparticles are formed upon thermal treatment. In this last step, most of the organic complex and Cl− ions are oxidized and volatilized, depending on the temperature and the atmosphere used in the annealing step [29]. In order to obtain tiny and well dispersed nanoparticles as well as to avoid interferences both in the formation of metallic Au nanoparticles and in the catalytic performance of the surface modified materials -by the occurrence of Cl− ions-, a careful control of the pH value during the synthesis and a proper thermal treatment are necessary. Cationic adsorption method has been successfully used for deposition of Au on negatively charged materials, such as SiO2 [29–34] and PMMA [35], boosting the catalytic activity of the modified materials. To the best of our knowledge, this is the first study reporting the deposition of Au on WO3 by the cationic adsorption method. The aim of this work was to optimize a synthetic method based on cationic adsorption to deposit Au on WO3 nanoparticles, obtaining functional Au/WO3 materials for the photocatalytic reduction of the water molecule."
1,Experimental,
2,Synthesis of the WO3 support,"2.1 Synthesis of the WO3 support WO3 was prepared as described by Sánchez-Martínez et al. [36]. In a typical synthesis step, 5.478 g of ammonium paratungstate hydrate (H42N10O42W12∙H2O) were dissolved in 50 mL of 30% v/v HNO3 at 70 °C. Then, 0.516 g of citric acid (C6H8O7) were added to the solution under vigorous stirring. The solution was stirred for 30 min, while the formation of a yellowish suspension occurred. The solid was separated by centrifugation and washed several times with 100 mL of distilled water per gram of material. After the washing step, the solid was dried under vacuum at 80 °C for 2 h. Lastly, the solid was annealed at 700 °C in a furnace for 3 h, using a temperature ramp of 10 °C min−1."
3,Synthesis of the [Au(en)2]Cl3 complex,"2.2 Synthesis of the [Au(en)2]Cl3 complex The [Au(en)2]Cl3 complex was synthesized following the procedure proposed by Block and Bailar [37]. In brief, 1 mL of ethylenediamine was mixed with 5 mL of diethyl ether. The solution was added to a second solution containing 10 mL of diethyl ether and 1 g of HAuCl4∙3H2O (violent reaction); a gummy yellowish precipitate was formed. The solid was dissolved in 1 mL of water and consecutively re-precipitated with 10 mL of ethyl alcohol. The process was repeated three times until a white solid was obtained."
4,Synthesis of Au/WO3 by cationic adsorption,"2.3 Synthesis of Au/WO3 by cationic adsorption The preparation of the Au/WO3 material was accomplished via the cationic adsorption of the positively charged Au-ethylenediamine complex on the negatively charged WO3 surface. For this, 1 g of the support was dispersed in 100 mL of a preheated (45 °C) aqueous solution containing the [Au(en)2]Cl3 complex. The initial pH of the suspension was 4. The mass added of the Au-ethylenediamine complex was set to achieve nominal Au loadings of 0.1, 0.5, 1.0 and 3.0 wt.%. Calculations were done considering that 46% of the complex mass corresponded to Au, according to analysis by ICP-OES. The suspension was thoroughly stirred to promote the adsorption of the positively charged [Au(en)2]Cl3 complex on the negatively charged WO3 particles. The optimization of the cationic adsorption procedure was carried out by modifying either the pH of the suspension or the reaction time. For the former, four pH values were tested, namely 1, 4 (natural pH), 7 and 10; which were achieved by adding dropwise either 1 M ethylenediamine or 0.1 M hydrochloric acid. The reaction time was varied by testing 2, 12, and 16 h. All the reactions were performed under dark conditions and 45 °C in order to avoid the reduction of gold and the decomposition of the [Au(en)2]3+ complex, respectively [29]. Upon the Au adsorption, the solid was separated by centrifugation at 10,500 rpm for 8 min. Then, the sample was washed with 100 mL of distilled water at 40 °C, in order to remove the Cl− ions and other residues. The washing step was repeated four times; then, the solid was dried for 12 h at room temperature under vacuum conditions. To degrade the organic complex and to nucleate the gold nanoparticles, a thermal treatment from room temperature to 350 °C at a heating rate of 2 °C min−1, followed by a 3-h isothermal step at 350 °C was performed. Air stream was used for activation of Au nanoparticles at a flow rate of 1 mL min−1 per milligram of material. After this step, electrostatic interactions of the Au complex were transformed to solid-solid interactions of the metallic nanoparticles with the WO3 support. All the samples were stored at room temperature under dark and vacuum conditions in order to prevent further growth of the Au nanoparticles."
5,Characterization,"2.4 Characterization The determination of the crystalline phase of the WO3 support was carried out by X-ray diffraction analysis, using a Bruker D8 advance diffractometer with a Cu-Kα radiation source; a window of 20–70° was selected with a step size of 0.02° and a scan rate of 0.2° min−1. The crystallite size was determined using the Scherrer equation (Eq. (1)). (1) β = k ∙ λ τ ∙ c o s θ Where β is the mean crystallite size, k is a proportionality constant (0.94), λ is the X-ray wavelength, θ corresponds to the Bragg angle, and τ is the line broadening at half the maximum intensity (FWHM). Raman analysis was performed using a confocal microscope Alpha 300AR (WITec), with a laser excitation source of Nd:YAG at a wavelength of 532 nm. The size and morphology of the WO3 particles were determined by scanning electron microscopy (SEM), using a JEOL microscope model 5600LV, with an accelerating voltage of 15 kV. The samples were mounted on a double-sided adhesive carbon tape on a SEM stub. The specific surface area of the materials was calculated by the Brunauer–Emmett–Teller (BET) surface area measurement, which was performed using a BELSORP-mini II instrument. Determination of the IEP of WO3 was carried out via dynamic light scattering, using a Zetasizer Nano-ZS90 Malvern equipment. These measurements were accomplished by suspending WO3 particles in a 0.03 M KNO3 solution at different pH values. The efficiency of Au deposition on WO3 was elucidated by chemical analysis using inductively coupled plasma with optical emission spectrometry (ICP-OES), using a Perkin-Elmer Optima 8300 equipment. Prior to analysis, samples were treated using microwave-assisted digestion in HCl at 175 °C. The size distribution of the Au nanoparticles supported on WO3 was examined by transmission electron microscopy (TEM), using a JEOL JEM 2010F microscope, equipped with a Z-contrast annular detector. Size distribution was determined by the examination of at least 500 nanoparticles. The average particle diameter ( d ¯ ) was calculated using the Eq. (2). (2) d ¯ = ∑ n i d i N Where ni corresponds to the number of particles with a diameter di , and N is the number of particles used for the measurement. The standard deviation ( σ ) was determined by the Eq. (3) (3) σ = ∑ d i - d ¯ 2 N 1 2 Diffuse reflectance spectroscopy was used to assess the surface plasmon resonance (SPR) displayed by the Au nanoparticles supported on WO3. Determinations were performed using an Agilent UV–vis-NIR Cary 5000 apparatus, in a window of 200–800 nm, a step size of 1 nm, and a scan rate of 600 nm min−1 were used."
6,Electrochemical characterization,"2.5 Electrochemical characterization Thin films of the WO3 and Au/WO3 materials were fabricated as follows: a nafion-ethanol mixture was put in contact with the appropriate amount of the sample and thoroughly stirred. Then, an aliquot of the suspension was dropped on 0.14 cm2 ITO substrates, previously cleaned with acetone and water. All the films were dried at room temperature for 0.5 h. Electrochemical measurements were performed in a conventional three-electrode cell. An Ag/AgCl/3 M KCl electrode was used as the reference electrode [EAg/AgCl/3M KCl = 0.210 V/SHE]. The counter electrode was a graphite rod (99.9995% pure, Alfa Aesar) and the prepared films on ITO were used as the working electrode. A 0.03 M KClO4 solution was used as the supporting electrolyte; which was mixed with methanol in a 80:20 water:methanol proportion. The illumination tests were performed in a Newport Q Housing (Model 60025), equipped with a 100 W Hg arc lamp. The semiconducting properties of the materials were estimated from the Mott–Schottky plots. The space charge capacitance of the film was potentiodynamically measured in the dark (v = 20 mV s−1) at a frequency of 400 Hz. For the (photo)electrochemical measurements an Autolab PGSTAT 302N potentiostat was used."
7,Photocatalytic activity tests,"2.6 Photocatalytic activity tests The functionality of the synthesized materials was assessed via the photocatalytic evolution of hydrogen via the reduction of the water molecule. The reactions were carried out in a borosilicate cylindrical photo-reactor with a quartz tube located along the z axis. For each experiment, 200 mL of a 80:20 water:methanol solution were put in contact with 100 mg of the tested photocatalyst. The suspension was sonicated for 5 min and stirred in the dark for 30 min to disperse the solid; then, the dissolved air was displaced by bubbling nitrogen. After stirring, the light source was turned on. Light came from an UVP mercury lamp with primary emission at 254 nm (5.1 mW cm−2), which was located inside a quartz tube at the center of the photo-reactor. A gas chromatograph (Agilent 7820A) was used to assess the H2 evolution throughout the 7 h of the photoreaction. The GC device was equipped with an Agilent CP7429 column and a thermal conductivity detector. Argon was used as the carrier gas. The apparent quantum yield (AQY) of the hydrogen production of each material was measured using an UVX radiometer (Eq. (4)) [38]. (4) A p p a r e n t Q Y ( % ) = 2 × N u m b e r o f H 2 m o l e c u l e s e v o l v e d N u m b e r o f i n c i d e n t p h o t o n s × 100"
8,Results and discussion,
9,Characterization of the WO3 support,"3.1 Characterization of the WO3 support The prevalence of the monoclinic phase of WO3 was evidenced by the occurrence of the diffraction patterns at 2θ = 23.12, 23.59, 24.38, 33.10 and 34.16 (Fig. 1 ) which correspond to the planes (002), (020), (200), (022) and (202), respectively, in accordance with the JCPDS 05-0386 card. Raman shifts at 715 and 804 cm−1 (Fig. 2 ) were assigned to the OWO stretching modes, while signals at 266 and 326 cm−1 were attributed to the bending modes of monoclinic WO3 [39]. The monoclinic phase is the metastable form of WO3, which is achieved above 500 °C, with its highest crystallization at 700 °C [40,41]. The size of the WO3 crystallite was calculated by the Scherrer equation as 23.2 nm, and very low specific surface area (4.25 m2/g) was determined via BET analysis, which is consistent with that previously found in studies reporting the synthesis of monoclinic WO3 using the precipitation method [36,42]. It is well known that condensation of the H2WO4 precursor by organic ligands leads to the precipitation of tiny nanoparticles of ∼20 nm [43]. Scanning electron microscopy images showed ellipsoid crystals with high agglomeration of small WO3 crystals (Fig. 3 ). Such agglomeration may be caused by sinterization at 700 °C, resulting in the fading of the grain boundaries [40,44]. The isoelectric point (IEP) of the synthesized WO3 was determined as 0.7 (Fig. 4 ), which falls within the range commonly reported in literature [31,45]. IEP of metal oxides can vary depending on the chemical species occuring on the surface, the crystalline phase, the hydration of the crystal, the agglomeration of the particles as well as the Lewis and Bronsted sites on the crystal surface. In the case of WO3, the monoclinic phase is known to have a lower value of IEP than other polymorphs, due to the abundance of Lewis acid sites [43]. Given the prevalence of negative charges on the WO3 surface in a broad range of the pH scale, the deposition-precipitation method may result in low deposition of Au when anionic precursors are used."
