,sections,Text
0,Introduction,"Over the past few decades, the conversion of renewable biomass resources into various valuable chemicals has been the focus of academic research to reduce the excessive dependence on nonrenewable fossil resources [1–3]. Among many biomass-derived chemicals, 5-hydroxymethylfurfural (HMF) is considered as a very crucial versatile intermediate [4–6], because it can be used to synthesize a wide range of high-value derivatives such as 5-ethoxymethylfurfural (EMF) [7–9], 2,5-dihydroxymethylfuran (DHMF) [10–12], 2,5-dimethylfuran (DMF) [13–15], 1,6-hexanediol (HDO) [16–18], 2,5-diformylfuran (DFF) [19–21] and 2,5-furandicarboxylic acid (FDCA) [22–24]. In this respect, it is necessary to point out that DHMF, which is prepared by the selective hydrogenation of HMF, is extremely attractive due to its special chemical structure and great application potential in the production of ethers [25–27], ketones [28] and polymers [29–32], hence, it has received tremendous interest of many scientists in recent years. As is known to all, HMF contains three functional groups, one is the carbonyl group, another is the hydroxyl group and the third is the furan ring, which make it has a strong reactivity [33–35]. Thus, during the selective hydrogenation of HMF into DHMF, how to ensure the hydrogenation priority of carbonyl group and avoid the further hydrogenolysis of hydroxyl group and furan ring are the pivotal issues. To solve these issues, designing an appropriate catalytic system is especially important. Until now, most conventional catalytic systems for the selective hydrogenation of HMF into DHMF are composed of precious metal catalysts (such as Ru/C [35], Ru/MSZN [36], Pt/C [37], Pt/MCM-41 [38], Au/Al2O3 [39], Au/FeOx [40], Ir/TiO2 [41] and Ir-ReOx/SiO2 [42]) and molecular hydrogen (H2). Although good results were achieved, these conventional catalytic systems have a serious deficiency, which is that precious metal catalysts and H2 are highly expensive. More recently, in order to reduce costs, some novel catalytic systems have been gradually employed for the selective hydrogenation of HMF into DHMF via disproportionation reaction [43–45], electrocatalytic method [46–48], photocatalytic method [49] and biocatalytic method [50], which can be performed over non-precious metal catalysts without the need of external H2. However, the lower catalytic selectivity and longer reaction time are their main demerits, respectively. Therefore, an economical and effective catalytic system is urgently desired for the selective hydrogenation of HMF into DHMF. As a typical catalytic transfer hydrogenation (CTH) method, Meerwein-Ponndorf-Verley (MPV) reaction is widely applied for the selective reduction of various carbonyl compounds such as 5-methylfurfural (MF) [51], furfural (FF) [52], cyclohexanone (CHN) [53], levulinic acid (LA) [54] and ethyl levulinate (EL) [55], which can be catalyzed by the inexpensive zirconium-based catalysts in the presence of alcohols [56–60]. Moreover, it is noteworthy that HMF is also a carbonyl compound, therefore, it should be applicable to MPV reaction in theory. In order to verify this speculation, our research group prepared a zirconium hydroxide in 2016, and when it was used for the CTH of HMF via MPV reaction, DHMF with the yield of 83.7% was produced in ethanol [61], indicating that MPV reaction is completely feasible for the CTH of HMF into DHMF over a zirconium-based catalyst. Imperfectly, the catalytic activity and recyclability of catalyst are also needed to be further improved. Inspired by the present research situations, this work synthesized a neoteric zirconium-cyanuric acid coordination polymer with magnetic property (MZCCP), which was more active for the CTH of HMF into DHMF via MPV reaction under the mild reaction conditions. More satisfyingly, MZCCP could also show a superior universality for the CTH of MF, FF, CHN, LA and EL via MPV reaction. To the best of our knowledge, this is the first report on the application of magnetic zirconium-based organic-inorganic hybrid catalyst for the selective hydrogenation of HMF and other biomass-derived carbonyl compounds."
1,Materials and methods,
2,Materials,"2.1 Materials HMF (99%) was supplied by Shanghai Energy Chemical Co. Ltd. (Shanghai, China). DHMF (99%) was purchased from Shanghai Bide Pharmatech Co. Ltd. (Shanghai, China). Zirconium tetrachloride (ZrCl4) was supplied by Shanghai Aladdin Reagent Co. Ltd. (Shanghai, China). Ferrous sulfate heptahydrate (FeSO4·7H2O), ferric chloride hexahydrate (FeCl3·6H2O), stannic chloride pentahydrate (SnCl4·5H2O), ammonium hydroxide (NH3·H2O), dimethylformamide (DMF), triethylamine (TEA), cyanuric acid (CA), phytic acid (PA), methanol, ethanol, 1-propanol, 2-propanol, 1-butanol, 2-butanol and many other chemicals were purchased from Sinopharm Chemical Reagent Co. Ltd. (Shanghai, China) and used without further purification."
3,Catalyst preparation,"2.2 Catalyst preparation Zirconium-cyanuric acid coordination polymer (ZCCP): ZrCl4 (6.99 g, 30 mmol) and CA (5.16 g, 40 mmol) were firstly dissolved in DMF (400 mL), respectively. And then, the solution of CA was slowly added into the solution of ZrCl4, which was followed by the dropwise addition of TEA (24.29 g, 240 mmol) in 2 h at an agitation speed of 400 rpm. After that, the mixture was continuously stirred for 4 h at room temperature and statically aged for 4 h at 80 °C. Finally, the white precipitate was filtrated and washed with DMF and ethanol and dried in a vacuum oven at 80 °C for 12 h. For comparison, zirconium-phytic acid coordination polymer (ZPCP), zirconium-benzenetricarboxylic acid coordination polymer (ZBCP), stannum-phytic acid coordination polymer (SPCP) and stannum-cyanuric acid coordination polymer (SCCP) were also synthesized by using the similar procedure for ZCCP. Magnetic zirconium-cyanuric acid coordination polymer (MZCCP): FeSO4·7H2O (1.39 g, 5 mmol) and FeCl3·6H2O (2.70 g, 10 mmol) were completely dissolved in the deoxidized and deionized water (DDW, 200 mL) under an atmospheric pressure of nitrogen. Next, NH3·H2O was slowly added into the mixed solution at an agitation speed of 400 rpm until the value of pH was kept at 10. After continuous stirring for 1 h at 80 °C, the mixture was cooled to room temperature, and the black precipitate was collected by a permanent magnet and washed with DDW and ethanol to neutrality. Subsequently, the black precipitate was resuspended in 400 mL DMF solution of ZrCl4 (6.99 g, 30 mmol), which was continuously stirred for 30 min and sonicated for 10 min. Soon afterwards, 400 mL DMF solution of CA (5.16 g, 40 mmol) was gradually added into the above mixture at an agitation speed of 400 rpm. After that, the following procedure was the same with ZCCP."
4,Catalyst characterization,"2.3 Catalyst characterization X-ray diffraction (XRD) patterns were recorded on an ARL X’TRA diffractometer (ARL, Switzerland) using a Cu Kα radiation source (λ = 0.15418 nm). Scanning electron microscopy (SEM) and transmission electron microscopy (TEM) images were conducted on a Zeiss Sigma scanning electron microscope (Zeiss, Germany) and a JEM-2100 transmission electron microscope (JEOL, Japan), respectively. Nitrogen adsorption-desorption isotherms were measured on a 3FLEX surface analyzer (Micromeritics, USA) at 77 K. Specific surface areas and pore sizes were evaluated by the method of Brunauer-Emmett-Teller (BET) and the method of Barrett-Joyner-Halenda (BJH), respectively. Fourier transform infrared (FT-IR) spectra were collected on a Nicolet IS50 spectrometer (Nicolet, USA) using the KBr pellet method. Ammonia temperature-programmed desorption (NH3-TPD) and carbon dioxide temperature-programmed desorption (CO2-TPD) profiles were estimated on an AutoChem II 2920 chemisorption analyzer (Micromeritics, USA). X-ray photoelectron spectroscopy (XPS) spectra were obtained on a Quantum 2000 spectrometer (Physical electronics, USA) using a Al Kα excitation source (hv = 1486.6 eV). The contents of zirconium (Zr), iron (Fe), carbon (C) and nitrogen (N) were analyzed on a VISTA-MPX inductively coupled plasma atomic emission spectrometry (ICP-AES) (VARIAN, USA) and a Vario EL III elemental analyzer (EA) (Elementar, Germany), respectively."
5,CTH of HMF into DHMF,"2.4 CTH of HMF into DHMF All the reactions were carried out in a 100 mL cylindrical stainless steel reactor (Parr, USA) with the external temperature and stir controllers. In a typical reaction, 0.5 g HMF, 0.2 g catalyst and 24.5 g alcohol were charged into the reactor. After sealing, the reactor was purged with nitrogen for 5 times. Under the autogenous pressure, the reaction mixture was stirred at a known temperature for the specific time. When the reaction was completed, the reactor was immediately quenched to room temperature in an ice-water bath, and the reaction mixture was collected and filtered with 0.22 μm syringe membrane filter."
6,Product analysis,"2.5 Product analysis HMF, DHMF and other products were analyzed by gas chromatography (GC, Shimadzu GC-2014) and gas chromatography-mass spectrometer (GC–MS, Shimadzu QP2010) equipped with a flame ionization detector (FID) and a DB-WAXETR capillary column (30 m × 0.32 mm × 0.25 μm). For the analysis of GC and GC–MS, the initial column temperature of 40 °C was maintained for 2 min, and then, the column temperature was increased at 5 °C/min until 100 °C was reached and maintained for 2 min, after that, the column temperature was further increased at 10 °C/min until 250 °C was reached and maintained for 4 min. Moreover, HMF conversion and DHMF yield were based on the external standard method and calculated using the following equations: (1) HMF conversion % = 1 - Mole of HMF in products Initial mole of HMF × 100 (2) DHMF yield % = Mole of DHMF in products Initial mole of HMF × 100"
7,Results and discussion,
8,Characterization of catalysts,"3.1 Characterization of catalysts The preparation procedure of MZCCP includes two successive steps: (1) the synthesis of ferriferrous oxide (Fe3O4) via the method of coprecipitation; (2) the encapsulation of ZCCP on the surface of Fe3O4, which are detailedly presented in the experimental section, respectively. When ZCCP and MZCCP were prepared, they would be systematically characterized by ICP, EA, XRD, FT-IR, SEM, TEM, BET, BJH, NH3-TPD, CO2-TPD and XPS, and the corresponding characteristic results are summarized in the subsequent section. The ICP and EA analysis in Table S1 show that the molar ratio of Zr and C in ZCCP was approximately 1:4, indicating that one mole of Zr4+ could coordinate with one and a third moles of CA. Due to the whole coordination ability of phenate group in CA and the steric hindrance of CA, the most possible mode for the connection of Zr4+ and CA is shown in Scheme 1 , and the network of ZCCP was mainly generated through this connection mode. However, the patterns of XRD in Fig. 1 a show that ZCCP was highly amorphous, demonstrating that there were many defects and anomalous connections in ZCCP. In contrast to ZCCP, the peaks at around 30.2°, 35.6°, 43.3°, 53.5°, 57.1° and 62.7° in MZCCP were assigned to (2 2 0), (3 1 1), (4 0 0), (4 2 2), (5 1 1) and (4 4 0) lattice planes of Fe3O4, respectively, which is in accordance with the standard magnetite structure data in the JCPDS Card No. 19-0629 [62], indicating that Fe3O4 had been successfully introduced into MZCCP. Furthermore, it should be particularly noted that no other obvious peak was detected in MZCCP, demonstrating that the introduction of Fe3O4 did not change the chemical structure of ZCCP, which can be further proved by the spectra of FT-IR in Fig. 1b. Meanwhile, the images of SEM and TEM in Fig. 2 show that ZCCP and MZCCP were composed of primary nanoscale particles, which were aggregated in different degrees. Differently, the primary nanoscale particles in MZCCP were relatively bigger than those in ZCCP, leading to a slight decrease in the surface area of MZZCP (Table 1 ). In addition, the nitrogen adsorption-desorption isotherms at various relative pressures in Fig. 3 a show that ZCCP and MZCCP were mesoporous, and the pore size of MZCCP was estimated to be larger than that of ZCCP (Fig. 3b), which should be ascribed to that the introduction of Fe3O4 promoted the formation of pores in relatively greater size by restraining the excessive aggregation of primary nanoscale particles in MZCCP [63]. Generally, the zirconium-based organic-inorganic coordination polymers possess the amphoteric properties with the corresponding acidic sites (mainly originating from Zr4+) and basic sites (mainly originating from O2−) [57–59]. In this work, ZCCP and MZCCP, no exception, also had the amphoteric properties that can be confirmed by the profiles of NH3-TPD and CO2-TPD in Fig. 4 , respectively. At the same time, it is worth noting that the desorption temperatures of ZCCP and MZCCP were nearly the same, indicating that compared with ZCCP, the introduction of Fe3O4 did not apparently change the acid-base strength of MZCCP, which can be further verified by the relevant binding energies of Zr and O in the spectra of XPS (Fig. 5 ), respectively. However, it affected the acid-base content and ratio of MZCCP to a certain extent (Table 1), and then would influence its catalytic activity. In a word, according to the above characteristic results, it can be deduced that ZCCP and MZCCP with the amorphous and mesoporous structures and amphoteric properties may serve as good catalysts. For comparison, other organic-inorganic coordination polymers such as ZPCP, ZBCP, SPCP and SCCP were also prepared with the similar structural and textural properties (Figs. S1–S7 and Table 1)."
9,CTH of HMF into DHMF over various catalysts,"3.2 CTH of HMF into DHMF over various catalysts In the initial study, the catalytic activities of various catalysts for the CTH of HMF into DHMF via MPV reaction were firstly evaluated in the presence of 2-butanol, which acted as hydrogen donor as well as reaction medium. As shown in Table 2 , it is obvious that HMF conversion and DHMF yield are significantly dependent on the employed catalysts. Without the addition of any catalyst, although 3.4% HMF was converted at 130 °C for 4 h, DHMF was not generated, indicating that the usage of catalysts was necessary for the successful formation of DHMF from HMF. Under the same reaction conditions, when ZPCP, ZBCP, SCCP and SPCP were used as catalysts, HMF conversion and DHMF yield were improved in varying degrees. However, the corresponding numerical values were still lower than 65.0% and 40.0%, respectively. Excitingly, in contrast to the above catalysts, ZCCP and MZCCP showed the higher catalytic activities, HMF conversion and DHMF yield were more than 78.0% and 61.0%, respectively. It is a common knowledge that the amorphous and mesoporous structures of catalysts with the larger surface areas and pore sizes are beneficial for the CTH of carbonyl compounds in most cases, because they can increase the contact of reactants with the active centers and then facilitate the formation of products [59,64,65]. But, they were not the crucial factors in this work, which can be seen from Tables 1 and 2. Due to the preeminent promotion roles of acidic sites and basic sites in activating the carbonyl groups of carbonyl compounds and dissociating the hydroxyl groups of alcohols, respectively, high acid-base strengths and contents of catalysts have been proved to be essential for the CTH of carbonyl compounds in many previous studies [51,53,57,58,61]. Particularly, among various catalysts in this work, ZCCP and MZCCP had the higher acid-base strengths and contents (Figs.4, S6 and S7 and Table 1). According to the above findings, it can be concluded that the two factors should be the main reason for the higher catalytic activities of ZCCP and MZCCP, which is in agreement with the results in Table 2. Moreover, compared with ZCCP, MZCCP also had a more proper acid-base ratio (about 0.7:1) that might balance the respective roles of acidic sites and basic sites in the CTH of HMF into DHMF [51,57,58], leading to a superior performance, and so it was chosen as the appropriate catalyst for the subsequent experiments."
