,sections,Text
0,Introduction,"Esterification of carboxylic acids and transesterification of esters are important reactions having wide industrial applications for the synthesis of fragrances, flavors, polymers, pharmaceutical and agricultural compounds [1–3]. In this regard, many useful and reliable catalytic systems for the synthesis of esters [4–7] and for transesterification reactions [8–13] have been reported in the literature. In addition, esterification and transesterification reactions are of great interest for the preparation of biodiesel [14], which is commonly produced from either transesterification of natural triglycerides (animal fats or vegetable oils) or from esterification of free fatty acids (FFAs) with methanol to give fatty acid methyl esters (FAMEs) [15]. Another important aspect in biodiesel synthesis is the amount of polyunsaturated compounds in the feedstock. Products that comprise large amounts of highly unsaturated FAMEs are more susceptible to oxidation (rancidity) but, on the other hand, have better cold flow properties than highly saturated products [16], so a useful biodiesel should have a large amount of monounsaturated FAMEs and low quantities of both saturated and polyunsaturated FAMEs. Many efforts have been recently made to design catalytic systems aiming at biodiesel upgrading by partial hydrogenation of FAMEs [17,18], also with palladium based catalysts [19–22]. On the basis of the above considerations, we could argue that a catalytic system able to simultaneously promote esterification, transesterification and partially hydrogenation reactions would be interesting both for fine chemicals synthesis and for biodiesel production. Recently, it has been reported that the esterification of carboxylic acids and the transesterification of esters could be smoothly achieved using Pd/C under hydrogenation conditions (1–4 bars H2) in the presence of small amount of bromobenzene in alcohols [23]. However, the reported Pd/C catalytic system could be improved (Pd/C is even pyrophoric) mainly from a recyclability point of view, being the catalyst re-usable only up to three times [23]. Aiming at developing a more active system, we decided to evaluate the catalytic activity of a polymer supported palladium catalyst (in the following Pd-pol) for the esterification of carboxylic acids and transesterification of esters. In order to obtain a material with a uniform distribution of the active sites, the pre-catalyst was synthesized in an unusual procedure [24], i.e., by co-polymerization of the β-ketoesterate metal-containing monomer Pd(AAEMA)2 [AAEMA− = deprotonated form of 2-(acetoacetoxy)ethyl methacrylate] with suitable co-monomer (ethyl methacrylate, EMA) and cross-linker (ethylene glycol dimethacrylate, EGDMA) [25] (Scheme 1 ). Pd-pol pre-catalyst was successfully employed in several palladium promoted reactions [26–35]. In all cases, the pristine Pd(II) supported complex was reduced in situ under reaction conditions to Pd(0), forming palladium nanoparticles (NPs) (the real active species) immobilized onto the insoluble support (Pd-pol, Scheme 1) and stabilized by the macro-porous and reticulated polymer matrix [36]. These NPs showed a size distribution centered around 4 nm (when formed under 1 atm H2 in methanol as the solvent), retaining their morphology and roughly their dimension even after several catalytic runs in hydrogenation reactions [30]. Herein, we report on the catalytic activity and recyclability of Pd-pol system in the esterification (and transesterification) reaction by a simple condensation of a carboxylic acid with an alcohol under mild hydrogenation conditions in the presence of catalytic amount of bromobenzene. Since the present system was incidentally able to catalyze also the CC double bond hydrogenation, we tested the developed protocol in the simultaneous esterification, transesterification and partially hydrogenation of a mixture of free acids and polyunsaturated fatty esters, taken as a model acidic feedstock for biodiesel upgrading."
1,Experimental,
2,Materials,"2.1 Materials All chemicals were purchased from commercial sources and used as received. Pd-pol was synthesized according to the procedure described in Ref. [30]. Commercial edible oil was composed by all cis-5,8,11,14,17-eicosapentaenoic acid ethyl ester (40%w), all cis-4,7,10,13,16,19-docosahexaenoic acid ethyl ester (20%w), α−linolenic, linoleic and oleic acid ethyl esters (30%w), excipients (10%w). Palladium content in Pd-pol was assessed after sample mineralization by atomic absorption spectrometry using a Perkin–Elmer 3110 instrument. The experimental error on the palladium percentage was ±0.3. Palladium amount in the crude product (after removal of the catalyst) was assessed after sample mineralization by inductively coupled plasma-optical emission spectroscopy (ICP-OES, Thermo ICAP 6000) analysis. For the corresponding calibration curve the limit of detection was 50 ppb. Mineralization prior to Pd analyses was carried by microwave irradiation with an ETHOS E-TOUCH Milestone applicator, after addition of 12 mL HCl/HNO3 (3:1, v/v) solution to each weighted sample. GC–MS data (EI, 70 eV) were acquired on a HP 6890 instrument using a HP-5MS crosslinked 5% PH ME siloxane(30.0 m × 0.25 mm × 0.25 mm) capillary column coupled with a mass spectrometer HP 5973. Reactions were monitored by GLC or by GC–MS analyzes. GLC analysis of the products was performed using a HP 6890 instrument equipped with a FID detector and a HP-1 (Crosslinked Methyl Siloxane) capillary column (60.0 m × 0.25 mm × 1.0 μm). Yields were calculated by GLC analysis as moles of ester product per mole of starting acid by using biphenyl as internal standard."
3,General procedure for catalytic esterification of carboxylic acid and transesterification reaction,"2.2 General procedure for catalytic esterification of carboxylic acid and transesterification reaction In a typical run, a 50 mL stainless steel autoclave equipped with a transducer for online pressure monitoring was charged under air of Pd-pol (10.6 mg, Pd: 0.5 mol%), the substrate (carboxylic acid or ester, 1.0 mmol), bromobenzene (0.1 mmol, 15.7 mg) and alcohol (5.0 mL). The autoclave was then purged three times with hydrogen, then pressurized with 2 bars H2, set on a magnetic stirrer and heated to 40 °C. After the minimum time needed to reach reaction completion, the autoclave was let to reach room temperature, the hydrogen was vented and the autoclave opened. When necessary, 3.0 mL diethyl ether was added to the mixture at the end of reaction in order to dissolve organic reactants and products. The catalyst was recovered by centrifugation. The yields were assessed by GLC analysis of the organic solution by using biphenyl (50.0 mg) as internal standard."
4,Recycling experiments,"2.3 Recycling experiments The catalyst recovered by centrifugation was washed with methanol and diethyl ether and dried under vacuum. The recovered catalyst was thus weighed and reused for a new cycle employing appropriate amount of carboxylic acid, assuming that the palladium content remained unchanged with the recycles. Iteration of this procedure was continued for eight reuses of the catalyst."
5,Isolated yield,"2.4 Isolated yield 3-phenylpropionic acid (751.0 mg, 5.0 mmol), bromobenzene (78.5 mg, 0.5 mmol), Pd-pol (53.0 mg, Pd: 0.5 mol%), and methanol (10 mL) were placed in autoclave vessel. Autoclave was pressurized with 2 bars of hydrogen gas. The reaction mixture was then warmed to 40 °C temperature and stirred for 3 h. After reaction, the catalyst was filtered through celite bed. Filtrate was added of water (30 mL). The reaction mixture was extracted with ethyl acetate (3 × 15 mL). The combined organic layers were washed with 5% aqueous sodium bicarbonate solution (3 × 15 mL), dried over anhydrous Na2SO4 and filtered. The filtrate was evaporated under vacuum to give methyl 3-phenylpropionate as a pale yellow oil (763.5 mg, yield = 93%). Comparison of its MS and NMR features with those reported in literature [37] confirmed the purity of the obtained product."
6,"One pot hydrogenation, transesterification and esterification","2.5 One pot hydrogenation, transesterification and esterification A 50 mL stainless steel autoclave equipped with a transducer for online pressure monitoring was charged under air with Pd-pol (10.6 mg, Pd %w = 5.0), the commercial oil (323.5 mg), octanoic acid (0.50 mmol, 72.1 mg, when present), bromobenzene (0.10 mmol, 15.7 mg) and methanol (5.0 mL). The autoclave was then purged three times with hydrogen, then pressurized with 2 bars H2, set on a magnetic stirrer and heated to 40 °C. The reaction course was monitored by submitting to GLC analysis 0.2 mL samples (diluted with 3.0 mL diethyl ether) drawn at proper time from the reaction mixture."
7,Results and discussion,
8,Esterification,"3.1 Esterification In preliminary experiments we selected the esterification of 3-phenylpropionic acid to the corresponding methyl ester as the model reaction to study the catalytic activity and selectivity of Pd-pol, being 3-phenylpropionic acid methyl ester an intermediate for drug synthesis [38]. The relevant results are reported in Table 1 . The best conditions were found to be those employed in entry 8, that is: 3-phenylpropionic acid (1.0 mmol), Pd-pol (0.5 mol% of Pd), hydrogen (2 bar) in methanol (5 mL) at 40 °C for 3 h. The preliminary experiments revealed that in methanol at 40 °C after 3 h the conversion into the ester product was negligible in the absence of Pd-pol (entry 1), or in the absence of a catalytic amount of bromobenzene (entry 2) or when the reaction was carried out under air (entry 3), thus confirming that Pd-pol, bromobenzene and hydrogen gas were all essential for the desired transformation. On the contrary, by increasing the pressure of H2 up to 5 bars in the presence of both Pd-pol and bromobenzene, the acid conversion raised up to 99% at 40 °C after 2 h (entry 4) and up to 83% at room temperature after 2.5 h (entry 6). By decreasing the dihydrogen pressure to 3 bars the minimum time to reach quantitative conversion was 2.5 h at 40 °C (entry 5). Since in terms of “safe” chemistry the use of a low hydrogen pressure is more convenient, we decided to carry out the catalytic esterification of 3-phenylpropionic acid under 2 bars hydrogen at the temperature of 40 °C, achieving quantitative substrate conversion after 3 h (entries 7 and 8). Using the optimized reaction conditions, the activity and the scope of the catalytic system was explored in the esterification reaction of some aliphatic and aromatic acids in different alcohols as solvents (Table 2 ). The esterification with methanol of octanoic acid, a substrate frequently taken as a model reactant for the synthesis of “green diesel” [39], proceeded smoothly, producing the relevant methyl ester in 2 h (entry 1). On the other hand, the methylation of oleic acid (entry 2) occurred together with the CC bond hydrogenation, yielding a 95% of methyl stearate. This result is significant, because there is an increasing interest in the fully hydrogenation process of FAMEs [40,41]. The methylation of 2-phenylpropionic acid was quantitative in 3 h (entry 3, Table 2), and followed the same course observed for its isomer 3-phenylpropionic acid (entry 8, Table 1). As expected on the basis of the proposed mechanism (vide infra), the methylation of aromatic acids was more sluggish, requiring 14 h to achieve acceptable conversions (entries 4–6, Table 2). The esterification of 1-naphtoic acid (entry 5, Table 2) was incomplete due to the detrimental steric effect of the hydrogen atom in position 8 [42]. To explore the reaction scope, 3-phenylpropionic acid (the model acid) was reacted with different alcohols (ethanol, n-propanol, i-propanol, benzyl alcohol) in the presence of bromobenzene. The obtained results in the esterification of the model acid under the optimized reaction conditions were excellent when linear alkyl alcohols were used (entries 7 and 8, Table 2). However, when a more hindered hydroxyl group (entry 9, Table 2) was employed, poor results were observed. Finally, the use of benzyl alcohol gave a good yield (entry 10, Table 2)."
9,Recyclability,"3.2 Recyclability The reusability of Pd-pol catalyst in the esterification of 3-phenylpropionic acid to methyl 3-phenylpropionate was investigated under the reaction conditions described for entry 8 of Table 1. After the first use, the supported catalyst was recovered by simple centrifugation and reused in the next run after a washing workup. The recovered catalyst was successfully employed in subsequent eight cycles with a high catalytic activity, giving the product in excellent yields (94–99%, Fig. 1 ). The samples of Pd-pol recovered either during reaction (filtered off when the substrate conversion was 30% ca.) and after the first and the eighth runs were mineralized and analyzed by atomic absorption spectrometry showing the same palladium content (in the range of the experimental error) of the pristine catalyst (Table 3 ). In addition, the crude product (after removal of the supported catalyst) was mineralized and submitted to ICP-OES analyses revealing the absence of palladium in the organic phase (Pd amount was below the detection limit of 50 ppb). All these experiments proved that the metal leaching into solution was negligible."
10,Mechanistic considerations,"3.3 Mechanistic considerations To gain insights into the reaction mechanism, the following test was performed. The solid catalyst was hot filtered off after the esterification of 3-phenylpropionic acid in methanol under dihydrogen had run for 15 min and the conversion had reached 30% ca. The clear filtrate was then stirred under air at 40 °C. After 3 h, the GLC analysis of the catalyst-free mixture showed quantitative conversion into methyl 3-phenylpropionate, and the atomic adsorption analysis carried out on the digested filtered catalyst revealed a palladium content equal to that found in Pd-pol before use. However, a color change of the palladium based polymer from yellow (before use) to dark gray was observed at the very beginning of the reaction, suggesting that dihydrogen transformed the pre-catalyst into the active species, i.e. palladium nanoparticles. In fact, the polymeric support of Pd-pol was proven to stabilize palladium nanoparticles (with diameters ranging from 2 to 6 nm) formed under dihydrogen in methanol, as revealed by TEM analysis [30]. It is thus clear that the catalytically active species were not the original monomeric Pd(II) species, i.e. [Pd(AAEMA)2], but the in situ generated palladium nanoparticles. The reaction pathway could be similar to the one proposed by Aavula and co-workers [23] starting with an oxidative addition of bromobenzene additive to the coordinately unsaturated palladium(0) at the nanoparticle edge, affording Pd(II)-phenyl bromide intermediate, which in contact with hydrogen gas leads to generation of HBr and Pd(II) phenyl hydride species that, in turn, restores the initial Pd(0) by elimination of benzene (Scheme 2 ). Proton transfer from the generated HBr to the carbonyl oxygen of the carboxylic acid increases the electrophilicity of the carbonyl carbon, promoting the well-known Fischer esterification with alcohol [43] (Scheme 2). This mechanism was confirmed by the high catalytic activity showed by the hot filtered mother liquor let under stirring at 40 °C under air in the absence of metal catalyst. The following observations also substantiated the proposed reaction pathway: the esterification of 3-phenylpropionic acid with methanol proceeded smoothly i) when the methanol solution containing the substrate was stirred under air at 40 °C without the Pd catalyst in the presence of catalytic amount of HBr (entry 11, Table 2), and ii) when in the model reaction system (3-phenylpropionic acid, methanol, PhBr additive, dihydrogen atmosphere) the amount of Pd-pol was decreased up to 0.10 mol% of Pd (entry 12, Table 2). In addition, the proposed mechanism explains why aromatic acids took longer time to react (entries 4–6, Table 2). In fact, the electro-donating capability of the aromatic group decreases the electrophilicity of the carboxylic carbon, thus slowing the reaction rate."
11,Transesterification,"3.4 Transesterification Since it is known that the acid promoted esterification runs the same pathway followed by the transesterification reaction in the presence of excess alcohol, the present catalytic system was applied to the transesterification of ethyl octanoate with methanol. The obtained results were excellent (yield = 95% after 3 h reaction, Scheme 3 ). The transesterification carried out on ethyl benzoate gave poor results (yield = 15% after 20 h)."
