,sections,Text
0,Introduction,"The nitro aromatic compounds are widely used in the chemical industry for the manufacturing of pharmaceuticals, pesticides, dyes, pigments, explosives, plasticizers, and fungicides [1–5], being generated each year a large number of polluting waste hazardous for the environment. These anthropogenic, xenobiotic, and mutagenic/carcinogenic compounds are very toxic for human beings, animals, and plants [1,5–9]. Of the group of nitroarenes, the nitrophenols are by-products in many industrial processes, and due to their solubility in water, they are usually found as refractory pollutants in wastewaters. In particular, 4-nitrophenol, an intermediate in the synthesis of paracetamol, is a chemical widely used [10]. As pollutant, it stays a longer time in water and soil without degradation and cause damage to the central nervous system, blood, kidney, and liver [5,7,11]. The United States Environmental Protection Agency (US-EPA) has declared the 4-nitrophenol and the other nitrophenols as priority pollutants, recommending low concentration (10.0 ng/mL) in water [2,5,8,12–17]. The transformation of compounds of this nature into intermediates in the industrial productions is important for pollution remediation. The reduction of nitroarenes is one of the most used catalytic processes since the aniline and their derivatives represent a large part of the market in the organic chemical industry [17–23]. Nanoparticles (NPs) of noble metals (Au, Ag, Pd, Pt) or 3d-metals immobilized on inorganic, organic, or hybrid supports, have been applied in the catalytic reduction of nitroarenes [1,2,13,18–20,24–31]. The design of the morphology and organization of the catalysts in order to have more efficient active sites is of special relevance in the case of multicomponent catalysts, such as NPs incorporated on different supports. In the metal NPs immobilization, the control is lost in the interface, where the metal-support interaction plays a key role in the synthesis of an efficient catalyst [32,33]. The modification of the support, aimed at generating a suitable environment that controls the charge and dispersion of the metal NPs, and avoiding their aggregation and leaching, is an interesting approach to the development of efficient metal NPs supported catalysts [34]. In this way of work, Lee and coworkers, inspired by the adhesive proteins in mussels, synthesized the polydopamine (PDA) from the low molecular weight biomolecule dopamine (DP) [34–36]. PDA, that exhibits strong adhesion on virtually any surface [37], has the ability to coordinate metal ions by their functional groups, and to reduce metal salts into metal NPs via the catechol groups [36,37]. These characteristics can drive the interfacial assembly of metal NPs stabilizing them and avoiding the reduction of their activity, allowing the synthesis of more effective metal NPs supported catalysts. Metal NPs-PDA-supported materials have been synthesized and efficiently tested in some catalytic reactions [24,38–52]. In a previous work, we synthesized a variety of Pd NPs-based catalysts anchored in a hybrid compound based on a porous silica (denoted UVM-7) combined with PDA (PDA@UVM-7) as a support that have proven to be very efficient for the reduction of hydrogenation of 4-nitrophenol [53]. The efficiency of these catalysts was superior to that of a similar material without PDA such as Pd NPs supported on UVM-7 silica [54]. That work allowed us to show the importance in the sequential order of incorporation of the different elements of the catalyst. The catalysts prepared using “two pot” strategies (first the formation of the PDA@UVM-7 support and the subsequent incorporation of Pd NPs) were more active than those synthesized by “one-pot” pathways (with simultaneous PDA polymerization and covering of the silica core, and formation of the Pd NPs). Other transition metal oxides coated with PDA as interfacial glue have been used as inorganic supports to incorporate Pd NPs. In recent times, materials containing magnetite nanoparticles have seen their field of application extended in a great diversity of areas [55]. In catalysis, their use as support stands out since displayed a good magnetic separability and even reusability. In the literature have been described some Pd NPs-PDA@Fe3O4 catalysts, in which magnetite cores have micrometric sizes and in some cases with spherical shapes [49,56–65], or others that incorporate in the aforementioned material, silica [62], graphene [63], porous organic polymer (POP) [64], or MOFs [65]. These catalysts have been efficiently tested in the Suzuki-Miyaura [49,57,62] and Heck [59] cross-coupling reactions, bromate reduction by liquid phase catalytic hydrogenation [56], hydrolytic dehydrogenation of ammonia borane [58], oxidative dehydrogenation of benzyl alcohols [61], cyanation of haloarenes [63], nitroarene reductions by catalytic transfer hydrogenation (CTH) [59,62,65] or with H2 [41,60], and, also in the tandem cross- coupling nitroarene reductions [65]. At this point, it is worth noting that it should be possible to compare the activity of the different catalysts from the data reported in the literature. Nevertheless, most works report only yields and the value of the turn-over frequency (TOF), and only a few of them provide rate constants. Even in these cases, the values do not allow, sometimes, for easy comparison due to a non-uniformity in the criteria applied. Consequently, one of the basic objectives of this work was to develop comparison criteria for the activity applied to the reduction of nitroarenes. The reduction by transfer hydrogenation of 4-nitrophenol is considered a “model catalytic reaction” [66], and has been accepted to test the activity of metal NPs catalysts [7,24,67]. Recently, our research group published a methodology based in the uncomplicated calculation of the values of TOF1/2 (i.e. TOF calculated at the semi-reaction time) and the corrected TOF (i.e. TOF1/2/[BH4 –]) from the 4-nitrophenol reduction absorbance data [53] that can be used to compare the activity of any catalyst. The methodology was sufficient to establish comparisons between catalysts and different catalytic conditions. This method is a generalization of that developed by Larm et col [68] for comparing the activity of Au NPs reported from various sources, as it does not assume that the catalytic reduction of 4-nitrophenol is always a first-order process. However, sometimes, the use of the model reaction is not enough for a complete understanding of the catalytic process, especially when it is of multi-step nature. So, more powerful analysis methodologies are necessary to be implemented. This is the case when we try to understand the reduction of other pollutants nitroarenes, in which intermediates of the Haber mechanism are observed [69,70]. For these systems, we have applied the multivariate curve resolution (MCR) factorial methodology of absorbance data [71–73]. MCR has been commonly used in analytical chemistry and engineering but, to our knowledge, this is the first time it has been applied to extract complete information from a catalytic process. The method makes it possible to quantitatively determine the rate limiting step, and the relative catalyst activity of each reduction process. This methodology could be generalized for other multi-step reactions, and it would be interesting to adjust the reaction conditions to improve the final yields. In this way, the application of the MCR methodology constitutes an additional tool that complements the sophisticated characterization techniques used for the study of catalysts (before, during and after their use) to understand multi-step heterogeneous phase catalytic processes. In addition, the information obtained through this methodology is direct, and it refers to the catalytic system considered as a whole (substrate, catalyst, conditions.. .). In summary, we extend in this paper our simple “two-step” catalysts preparative method by anchoring Pd NPs through PDA to alternative inorganic supports other than silica, such as magnetite NPs. This methodology can be extended to immobilize metallic NPs on any organic or inorganic support. The simplest magnetite/PDA/Pd based catalyst has been prepared and thoroughly characterized. The activity of both catalysts (with silica core (UVM-7) and magnetite) has been compared for the hydrogenation of 4-nitrophenol. The use of the MCR factorial method-ology in catalytic applications is presented for the first time for the understanding of multi-step processes involving the hydrogenation of other nitroarenes,"
1,Experimental,
2,Reagents and materials,"2.1 Reagents and materials The mesoporous silica UVM-7 was synthesized according to the procedure described in the literature [74]. Commercially available ethanol (EtOH), methanol (MeOH), HCl, KCl, dopamine hydrochloride (DA), PdCl2, 4-substituted nitrobenzene compounds, and NaBH4 were supplied by Aldrich. HPLC grade CH3CN (from Baker). All reagents were used without further purification."
3,Preparation of Pd NPs-PDA@UVM-7 catalyst,"2.2 Preparation of Pd NPs-PDA@UVM-7 catalyst The synthesis of this catalyst was previously described in detail through a two-step procedure starting from a bimodal porous silica denoted as UVM-7 as inorganic support. The first stage corresponds to the formation of the PDA coating on the silica surface. Later, PDA@UVM-7 (650 mg) was dispersed in H2O (50 mL). A solution of H2[PdCl4] obtained by reaction of PdCl2 (37 mg, 0.21 mmol) with HCl (0.2 M, 2.1 mL) was added, and the suspension was stirred for 24 h. The resulting solid was dispersed in H2O (50 mL), and 10 mL of a freshly solution of NaBH4 (0.07 M) was added slowly. The dispersion was sonicated during 1 h and kept under stirring for 24 h. The solid was washed by centrifugation only once with EtOH/H2O (1:1 v/v) and air dried."
4,Preparation of Pd NPs-PDA@Fe3O4 catalyst,"2.3 Preparation of Pd NPs-PDA@Fe3O4 catalyst 2.3.1 Synthesis of Fe3O4 In a three-necked flask and under nitrogen atmosphere, FeCl2 4 H2O (3.023 g, 15.2 mmol) and FeCl3 6 H2O (6.123 g, 22.7 mmol) were dissolved in H2O (20 mL). The solution was heated to 80 °C and a solution of H2O:NH3 (1:3, 35 % in ammonia, 20 mL) was added using a perfusion pump (0.5 mL/min). The obtained suspension was kept at 100 °C under stirring for two hours. After this time, the suspension was cooled at room temperature and the solid, Fe3O4, was separated using a neodymium magnet. The solid was washed with water and methanol, and dried at 75 °C for 24 h (2.301 g). 2.3.2 Coating the Fe3O4 with polydopamine (PDA@Fe3O4) Fe3O4 (596 mg, 2.6 mmol) was dispersed in a tris(hydroxymethyl) aminomethane hydrochloride buffer (Tris-HCl, 10 mM, pH = 8.5, 60 mL) and the suspension was sonicated during 45 min. After that, DA (209 mg, 1.4 mmol) was added. The suspension was again sonicated during other 45 min and kept under stirring for 24 h. The dark brown solid obtained was magnetically separated and washed, first with H2O and finally with MeOH/H2O (1:1 v/v) until to get a colorless wash water. The solid was dried at 60 °C (615 mg). 2.3.3 Immobilization of Pd NPs on PDA@Fe3O4 PDA@Fe3O4 (500 mg) was dispersed in H2O (50 mL) that contained sodium dodecyl sulfate (NaSDS). The suspension was sonicated during 30 min and an aqueous solution of H2[PdCl4] (5 mL), prepared dissolving PdCl2 (19 mg, 0.11 mmol) with HCl (0.1 M, 2.1 mL), was added using a perfusion pump (0.5 mL/min). The suspension was sonicated during other 30 min and kept under stirring for 24 h. The solid magnetically isolated, was dispersed in H2O (50 mL) and sonicated for 15 min after which, and under stirring, 10 mL of a freshly solution of NaBH4 (0.07 M) was added using a perfusion pump (0.5 mL/min). The solid was washed with H2O and MeOH and dried at 60 °C (471 mg)."
5,Characterization techniques,"2.4 Characterization techniques TGA (Thermal Gravimetric Analysis) curves were recorded with a Setaram Setsys 16/18 thermobalance (Setaram Instrumentation, Caluire-et-Cuire, France) under an air atmosphere flowing at 25 ml per min (heating rate of 5 °C/min). The Pd contents were determined by energy dispersive X-ray spectroscopy (EDX) analysis using a scanning electron microscope (Philips-SEM-XL 30 (Eindhoven, The Netherlands). For electron microscopy analyses, the samples were dispersed in ethanol and placed onto a carbon coated copper microgrid and left to dry before observation. The TEM (transmission electron microscopy) and HRTEM (high resolution transmission electron microscopy) microstructural characterizations were carried out using a JEOL JEM-1010 instrument operating at 100 kV and equipped with a CCD camera and a Tecnai G2 F20(FI) instrument, respectively. STEM-HAADF (scanning transmission electron microscopy-high-angle annular dark-field) images were acquired on a JEOL-2100 F microscope operated at 200 kV (JEOL Ltd., Tokio, Japan). Powder X-ray diffraction (XRD) was carried out using a Bruker D8 Advance diffractometer (Bruker AXS GmbH, Karlsruhe, Germany) with monochromatic Cu Kα source operated at 40 kV and 40 mA. Patterns were collected in steps of 0.02° (2θ) over the angular range 1-10° (2θ), with an acquisition time of 25 s per step. Additionally, XRD patterns were recorded over a wider angular range, 10–80°(2θ) to determine the presence of segregated crystalline phases. X-ray photoelectron spectroscopy (XPS) measurements were carried out on a K-Alpha X-ray Photoelectron Spectrometer System using a monochromatic Al K(α) source (1486.6 eV). The C 1s peak (284.6 eV) was used for the calibration of the binding energy. Surface area values were calculated from nitrogen adsorption-desorption isotherms recorded in an automated Micromeritics ASAP2020 instrument (Micromeritics Instrument Corp., Nor- cross, GA, USA). Prior to the adsorption measurements, the samples were out-gassed in situ in vacuum (10 – 6 Torr) at 120 °C for 15 h to remove adsorbed gases. Surface areas were estimated according to the Brunauer-Emmett-Teller (BET) model, and pore size dimensions and pore volumes were calculated by using the Barrett-Joyner-Halenda (BJH) [75], and the nonlocal density functional theory (NLDFT) methods [76]."
6,Kinetic experiments,"2.5 Kinetic experiments Stock solutions of Pd NPs-PDA@Fe3O4 and Pd NPs-PDA@UVM-7 catalysts were prepared dispersing by sonication the appropriate mass of the material (4−5 mg) in low conductivity water (5 mL, [Pd] ≈ 2.2 10−4 M). Reaction mixtures were prepared by mixing a stock solution of the nitroarene (1.5 ml, 0.7-1.4 10−4 M), low-conductivity water (1.5 mL), NaBH4 (5 mg, 4.4 10−2 M), and the stock solution of the catalyst (5 μL, [Pd] ≈ 3.6 10−7 M) in a quartz- cell (path-length 1 cm). For 4-nitrophenol, solutions were prepared according to the procedure described, but using water as the solvent. The progress of nitroarene reduction was monitored using a diode-array UV/Vis Agilent 8453 spectrophotometer. In order to record the absorbance, the instrument was zeroed against a solution of MeOH:water (1:1 v/v, only H2O in case of 4-nitrophenol). Thereafter, the spectrum of a solution containing NaBH4 and a catalyst dispersion having the same concentration as the reaction mixture was recorded. The absorbance spectra were corrected by subtracting the catalyst/NaBH4 spectrum. The reaction mixture was stirred to prevent catalyst deposition and hydrogen bubbles fixing on the cell walls."
7,Data analysis,"2.6 Data analysis 2.6.1 Calculation of the turn-over frequency (TOF) With the aim to compare the catalytic activity, the remaining fraction of the limiting reagent (x(t)) was calculated using Eq. 1, (1) X ( t ) = [ N 0 2 C 6 H 4 O H ] [ N 0 2 C 6 H 4 O H ] 0 = A t − A ∞ A 0 − A ∞ where At is the absorbance at time t at 400 nm (4-nitrophenolate anion maximum absorbance), A 0 is the absorbance at t = 0, and A ∞ stands for this magnitude at infinity time. After interpolating the reaction half-time (t 1 / 2) on the x(t) graph (Fig. 6, vide infra), the average turn over frequency was estimated using Eq. 2, (2) TO F 1/2 = TOF ( t 1 2 ) = 1 2 [ N O 2 C 6 H 4 O H ] t = 0 t 1/2 [ Pd ] where [Pd] is the Pd concentration in the reactor. Finally, in order to compare experiments carried out with different amounts of the co-reactant (NaBH4), a corrected TOF was defined as TOF1/2/[NaBH4]. 2.6.2 Description of MCR method In modern kinetic experiments, a physical property, v.g. the absorbance, is monitored along time through several observation channels leading to responses structured in two dimensions. A typical technique providing two-dimensional data is, for instance, diode-array (DA)UV–vis spectrophotometry. In this technique, the absorbance of reactive mixtures (A) is expressed as the product of matrices C and S, in accordance to the Lambert-Beer law, (3) A(n t , n r ) = C(n t , n s )S(n s , n r ) + E(n t , n r ) In Eq. 3 nt and nr stand for the number of measurements and observation channels (wavelengths), C(nt×ns ) stores the concentration-time profiles for the ns species considered, S(ns× nr ) contains the optical density spectra, and E is experimental uncertainty array. As usual, the difference between experimental absorbance and that calculated from the model was arranged in the matrix of residuals (R) defined by Eq. (4), (4) R(a, S) = A – CS Minimization of residuals by means of multivariate curve resolution (MCR) methods enables the model validity to be checked. Usually, the large amount of responses provided by diode-array detector (512 observation channels in ours experiments) make the number of linear parameters (S) excessively large to a proper a classical non-linear optimization. MCR applies two complementary approaches to solve this issue, namely the factorization of the response matrix [77–80] and the effective elimination from Eq.(4) of the linear parameters [81,82]. Factorization is achieved by means of singular value decomposition (SVD) of the response array (A = UΛV T ), where array U(nt× nf ) provides the abstract concentrations associated to the nf significant factors, the diagonal array Λ(nf ×nf ) contains the singular values, and V(nf× ns ) accounts for the nf representative abstract spectra (i.e. those not associated to null singular values). The reduction in size is achieved multiplying both sides of Eq. (4) by V, (5) R u = RV = XV − CSV = X u − CS u As previously stated, optimization was greatly simplified when linear parameters were eliminated from Eq. (5). This was carried out by replacing them by their least-square estimations, S u = C+X u (C + = (C T C)−1 C T ). This operation converts the residuals into a function depending only on kinetic a parameters (through C(a) array), (6) R u (a) = (I − CC +)X u where I was de identity matrix. Finally, ai parameters were estimated form the non-linear regression of Eq.7, where (tr) stands for the matrix trace operator. (7) φ(a) = tr(R u R u T ) Calculations were performed with an ad hoc software (OPKMCR) developed in our laboratory written in the Julia programming language [83]. Minimization of Eq. 7 was carried out using the Nelder-Mead method [84] implemented in the NLOPT library [85], and integration of the stiff ODE in Eq. 14 (vide infra) was performed using a Gear like method [86] implemented in the DifferentialEquations Julia’s package [87]."
8,Results and discussion,
9,Synthesis strategy,"3.1 Synthesis strategy Pd NPs-PDA@UVM-7 and Pd NPs-PDA@Fe3O4 materials were prepared following the best strategy described in a previous study [53]. This strategy corresponds to a “two-pot” methodology in which, in a first step, the support (mesoporous silica (UVM-7) or Fe3O4 NPs) was coated with PDA through polymerization of DA in a buffered medium. The second step consisted of the Pd(II) incorporation using H2[PdCl4] as the metal source. After removal of Pd(II) excess not immobilized on the support, the reduction with NaBH4 resulted in the formation of Pd NPs (Fig. 1 ). This strategy gave better results than those of the “one-pot” type, in which the PDA polymerization and the incorporation of palladium was carried out simultaneously. As expected, “one-pot” type strategies favored the Pd NPs trapping, the final materials being richer in Pd, but their catalytic activity was impaired by the difficulty of the substrates to access the active cen- ters (totally or partially covered with PDA). Therefore, regardless of the inorganic support used (silica or magnetite), we have opted for the “two-pot” strategy. In our previous work on Pd NPs-PDA@UVM-7 catalysts, we observed that the leaching of Pd with the washings gave rise to very active materials, but very poor in Pd NPs and with a certain heterogeneity in terms of their dispersion. Therefore, and also with the aim of having two catalysts with a similar Si/Pd and Fe/Pd molar ratios for comparative purposes, we slightly modified our original preparative protocol by performing only a final washing step."
