,sections,Text
0,Introduction,"The rapid progress of economic globalisation, population growth and industrialisation have led to a spike in fossil fuel consumption, resulting in greenhouse gas emissions and massive carbon accumulation in the atmosphere that inadvertently increases the global temperature, leading to global climate change. The rise in demand for energy has prompted nations to diversify their energy portfolio to reduce reliance on fossil fuels and enhance energy security. Biofuels produced from sustainable sources with suitable chemical properties have become one of the widely used alternatives [1,2]. First generation biofuels made from edible oils could have a direct impact on food security, depending on the types of crop used and the sufficiency of supply to the population [3]. Consequently, the energy industry focuses on alternative fuel sources. The second generation of biofuels is a concept focusing on organized and efficient residual biomass and waste utilization, including waste cooking oil (WCO). WCO is the oil residue obtained after cooking, which contains accumulated free fatty acids that makes it a technically viable feedstock for conversion to biofuel [4]. It is also widely available and inexpensive due to its numerous sources from restaurants, food processing industries, fast food outlets and households. Furthermore, the use of WCO reduces inter-competition between the oil resources and edible oil-based food crops and could provide a sustainable alternative for biofuel conversion since it is generated worldwide [5]. Cooking oil is mainly produced from edible oil plants. Multiple use of the same oil during continuous frying is also common due to economic reasons. Repetitive frying causes oxygen to dissolve in the oil to react with unsaturated acylglycerols, resulting in the development of various products such as dimeric and polymeric acids, dimeric acylglycerols and polyglycerols which increase the viscosity of the frying fat [6]. Reuse of WCO is also harmful for human consumption as lipid browning causes the oil to be more acidic and emits unpleasant odour. Further, the degraded used cooking oil contains high level of free fatty acid and water content for efficient biofuel conversion and hence the economic value is low [7]. The WCO disposal problem is an increasing global issue given the rise in human population and food consumption. There have been reports about illicit traders involved in reselling WCO and gutter oil in the market as normal cooking oil, raising the alarms on food safety and posing health risks [8]. Such issues have prompted policy makers to regulate the disposal and recycling methods of WCO, while providing the impetus for innovative approach to produce value-added products. In recent years, the concept of the circular economy has emphasised the reuse of waste materials, closing the cycle of the raw materials to preserve the values by maximizing the usage. WCO has emerged as one of the forerunning candidates, with much interests have been geared towards recycling and reutilising the WCO for the production of biofuels [9,10]. At present, WCO utilisation is mainly focused on certain well-established conversion methods for biodiesel production, while some interests have been shown in producing biojet fuel. Therefore, the focus of this paper is to review the different regulatory frameworks imposed by different countries for WCO recycling. Then, various established production methods of WCO biodiesel are reviewed, while several emerging production techniques with high reaction efficiency are introduced. Next, the conversion of WCO into biojet fuel is reviewed, with emphasis on the factors that govern the production efficiency. The reaction pathways and catalysts that have been investigated for WCO biojet fuel conversion are also analysed. Finally, the challenges faced in WCO biofuel commercialisation and its prospects are discussed by taking into considerations the economics and sustainability aspects."
1,Overview of WCO recycling practices,"Recycling and collection models of WCO driven by different local policies have given the opportunities to utilise WCO as a fuel source. Not only does WCO bring economic benefits as a biofuel feedstock, environmental hazards and public health problems posed by WCO discharge are also reduced. Interestingly, the approach in handling and recycling the WCO varies by countries. The following section explores some of the models of WCO collection and recycling implemented in major WCO producing countries."
2,China,"2.1 China The United States of America (US), China, India and members of the European Union contribute to more than half of the global vegetable oil consumption [11]. In China, the yearly production of WCO is estimated to be 5 million tonnes [12]. The government has offered recyclers various subsidies to encourage the collection and management of waste oils and push back illegal WCO recycling [13]. By regulating and incentivising the use of WCO as a source of clean power production such as biodiesel, the disposal of WCO for restaurants becomes financially feasible [14]. Under the country’s 13th Five-year Economic and Social Development Plan (2016–2020) for biomass energy sector, it is targeted that biofuel investments would amount to 18 billion Chinese Yuan by 2020, with emphasis on biofuel projects utilising non-food related raw materials [15]. WCO recycling modes can generally be categorised as biodiesel enterprise takeback (BET) or third-party takeback (TPT). Chinese cities such as Suzhou and Ningbo adopt the BET model, albeit with some differences. Developed countries such as the US and Japan adopt the TPT model where the WCO recycling and biodiesel production are treated as two separate entities [16]. The Ningbo government provides guidance, legal management, centralized collection and transportation, professional disposal, public participation and a market-oriented operation collection system, whereas the Suzhou government integrates storage and transportation activities to ensure no independent recyclers. The recycling models in these Chinese cities is shown in Fig. 1 . The Chinese government encourages resource recovery and harmless disposal of WCO by establishing special funding schemes and running recovery trials in 33 cities. For example, the Suzhou district government provides subsidies to biodiesel enterprises at 16.77 USD/t of biodiesel produced. In Beijing, it was found that despite producing 90.14 thousand tonnes of WCO in 2016, only 76% was accounted for in legal collectors [14]. The Ningbo government introduced the Measures of Ningbo Municipality for Kitchen Waste Management to regulate kitchen waste processing and to keep track of the waste produced. With these measures, large restaurants and establishments can collect and transport their kitchen waste independently, while other smaller establishments can pass their waste to the “urban environment and sanitation management” organization and pay fees in accordance with the provisions [5]."
3,Japan,"2.2 Japan In Japan, WCO production ranges from 0.1 to 0.5 million tonnes/year [11]. Before 1997, WCO was just disposed down the sewer. The increase in environmental awareness led to a cooperation between the communities and the government, thus WCO collection recovery has begun nationwide. Several towns such as Aito, Yokaichi, Imazu, Shin-asahi and local municipalities within the Shiga and Kagawa prefecture have started utilising WCO biodiesel in garbage collection vehicles [17]. The WCO waste can only be handed to licensed transportation enterprises or biofuel enterprises [18]. In the Japanese WCO recycling model, subsidies provided to biofuel enterprises help in reduce the production costs for the biofuel enterprises, strengthen its price competitiveness as compared to illegal manufacturers and further increase the recovery rate of WCO. Transaction taxes are waived for consumers who opt to fill their vehicle with 100% biofuel instead of fossil-based fuels [13]. Although TPT model is seen to be more commercially feasible as it brings in a third-party recycler and advanced recycling technologies into the supply chain, challenges with the reported cost difference between the two parties are often present. In a bid to further increase the recycling rate of WCO, the Japanese government has introduced and amended the Promotion Law on Effective Utilization of Resources in 2000 and the Act of Food Waste Recycling in 2001 successively to provide financial support via subsidies to raw material and tax incentives for sales [5]. In the Japanese WCO recycling model, the stakeholders include the biodiesel enterprises, restaurants, government and transportation enterprises. The Japanese collection system utilises an oil–water separation device system to ensure purity of WCO during the recycling process. Japanese restaurants need to install filters or separation devices to separate food wastes and WCO from water, while preventing the waste from flowing into the sewer. Besides, the Japanese government implements strict technical regulation measures and grants subsidies to the biodiesel enterprises. Fig. 2 shows the WCO recycling business model in Japan."
4,United States of America,"2.3 United States of America The acts that have been implemented to provide stricter controls on waste recovery in the United States of America (US) include the Solid Waste Disposal Act (1960), Pollution Prevention Act of 1990 and Energy Policy Act (2005). It was reported that biodiesels produced from recycled oil can receive a subsidy of 0.50 USD/gallon in the US, which has resulted in a near 100% WCO recycling rate [5]. The US WCO recycling mode is similar to that of Japan, where the stakeholders include biodiesel companies, restaurants and eateries, government and third-party waste oil collection companies. Restaurants and eateries responsible for processing kitchen waste are required to pay the waste recycling companies for processing the wastes. In order to obtain the necessary permit for proper waste dumping, the waste oil recycling companies are required to pay the business fees set by the US government. The biodiesel enterprises can receive moderate price subsidies and enjoy tax benefits [5]. In terms of the recycling rates and profits generated by the biodiesel enterprises, the US and Japanese models have seen high recycling rates due to strict control and reward mechanism. The WCO recycling business model in the US is shown in Fig. 3 ."
5,European Union,"2.4 European Union The European biodiesel market is known as the largest biodiesel market globally and also represents the third largest biofuel market in the world. The industry flourishes by providing income taxes for the state and reducing the country’s dependency on crude oil imports [19]. As of 2016, in all the EU countries combined, the total generated WCO is approximately 1,660,000 tones/yr, with 854,00 tones/year in households and 806,00 tones/yr in professional sector. The recovery rate is 5.6% and 86% for households and professional sector respectively [20]. Some countries such as Belgium, Sweden, Austria and Netherlands have proven that household collection can be highly efficient. The European Union Renewable Energy Directive (RED) has set up the objective of 10% of renewable energy consumption in transport (RES-T) in 2020. Relying on commercialized technologies at that time, most of the RES-T goals were obtained through blending of 1st generation biodiesel and 1st generation ethanol in conventional diesel and gasoline, respectively. In 2015 the RED was amended by introducing a set of sustainability criteria for biofuels to minimize the risk for indirect land use change (ILUC) related to biofuel production. This introduced the option that biofuels produced from waste-based feedstock can count twice their energy content towards RES-T share (double counting rules), hence heavily promoting the use of WCO and residual fats for biodiesel production. This led to the current state, where approximately 25% of the biodiesel in EU is obtained from WCO and residual fats, amounting to 1.4% of all energy used in transport. As fuel suppliers are obliged to meet the minimum blending content in their end-sales (enforced by fines that vary across the EU member states), the demand for WCO is exceeding its collected availability, leading to imports with China being a leading supplier. Due to massive demand, price that exceeds that of edible oils, lead to unofficial reports that a large portion of WCO used as a biodiesel feedstock in Europe is fraudulent and has no traceable origin. To counterfeit this, the Directive (EU) 2018/2001 of the European Parliament and of the Council of 11 December 2018 on the Promotion of the Use of Energy from Renewable Sources was introduced as a requirement on traceability of WCO as well as a cap on WCO based biofuels (set to 1.7% of energy consumed in transport, without double counting rules) in order to regulate the uptake according to realistic availability of WCO within EU and to promote a shift towards advanced biofuels [21]. Following these directives, a lot of initiatives and implementation plans at various nations have been developed. For example, in an effort to minimize the total cost of transportation during waste collection and increase the number of customers within the collection network, the Portuguese government outsourced non-specialized vehicles to collect used tires and WCO from domestic sources (62% of total WCO produced nationwide) and implied a fixed cost per vehicle route and variable cost per kilometre travelled [22]. The “dedicated small producers” of WCO biodiesel in Portugal has a production limit of 3000 tonnes per year. They can either produce the WCO biodiesel or sell off the treated WCO to other biodiesel companies such as Spanish companies which have the benefits of tax exemptions [23]. In Spain, they have established WCO collection programs in Barcelona and Valladolid where collection bins are installed in neighbourhoods for biodiesel production [24]. In Hungary, primarily petrol companies collect WCO at selected petrol stations without any subsides. Then it is converted into biodiesel, which accounts for about 40% of the mandatory renewable content while the remaining portion originates from edible oils. Austria and Belgium are primarily seen as the successful examples for country-wide WCO collection in the region, with collections of up to 1 and 0.73 kg per capita respectively [25]. In Graz, Austria, an awareness campaign was conducted to improve WCO recycling rates by distributing information leaflets in restaurants and residential areas. Moreover, WCO collection containers were provided in taxis and buses, which saved about 33,766 USD for the maintenance of sewage and wastewater treatment [26]. As of now, around 20% of the 1200food businesses in Graz are actively collecting WCO with an estimated annual capacity of 200,000 L [27]. Belgium relies on Valorfrit, which is an umbrella association that coordinates WCO collection in Belgium [20]. It is obligatory and regulated by the federal government for the oil sellers as well as distributors to adhere to the WCO recycling program, hence establishing an efficient traceability of oil on the market and traceability of WCO through centralized collection. Under such terms, Belgium collects 64% of household WCO and almost all from the professional sector, leading to over 80% collection efficiency [20]. About 98% of the collected WCO is converted to biodiesel. As a leading example of traceable oil supply chain, the supply pathway is presented in Fig. 4 ."
6,Conversion of WCO to biodiesel,"Biodiesel is a potential alternative for substituting commercial diesel as the properties are similar and do not require any additional modification to existing compression ignition engines if low-volume blends are used. Some major fuel standards, like EN590 are limiting the biodiesel content in diesel fuel blends in order to preserve low-temperature performance of the fuel and reduce the impact on sealing materials which are well-known challenges related to biodiesel utilization. Common advantages of biodiesel over commercial diesel are reflected in reduced emissions of CO, HCs and soot, although some studies have shown a minimal increase of NOx emissions and brake specific fuel consumption [28]. The fuel properties of biodiesel are found to correlate with the fatty acid content or degree of unsaturation of the feedstock [29]. The fuel properties of the biodiesel need to meet the specifications of ASTM D6751 or EN 14214 standards in order to be qualified as a substitute for diesel and used in ground transportation. Traditionally, transesterification is often catalysed by a base catalyst as it can improve the reaction efficiency and produce high purity biodiesel. However, the use of the base catalyst for the transesterification reaction can only be conducted with low free fatty acid (FFA) content feedstock, as high level of FFA will react with the base catalyst and result in saponification. This results in a low yield of fatty acid methyl esters (FAME) due to catalyst deactivation and triacylglycerol hydrolysis caused by saponification [30]. For the case of WCO, it is essential to determine the oil properties prior to biofuel production. This is due to the variation of WCO properties caused by utilisation mode and factors, such as continuous or discontinuous frying mode, frying time, oil re-use and type of fried foods in regards to sugar and protein content, which would cause the formation of polymers, dimers, oxidised triglycerides and free fatty acids [31]. Hence, to improve the yield and efficiency of biodiesel production, it is imperative to determine if the WCO contains a high acid value. A two-step biodiesel production method is often conducted to reduce the acid value of high FFA content oils. The first step is the esterification process commonly catalysed by acid catalyst such as H2SO4 or HCl as a pre-treatment, in which the FFA is converted into biodiesel. This is followed by the traditional transesterification process commonly catalysed by a base catalyst such as KOH or NaOH to convert triglyceride, along with alcohol into FAME and glycerol [4,32]. The two-step esterification-transesterification process is shown in Fig. 5 . Besides traditional acid or base catalyst, the reaction can also be catalysed with non-conventional catalysts such as enzymes, industrial waste and biological sourced catalysts. The use of these catalysts as a cost-effective and environmentally friendly technique have been reviewed [33–35]. Catalyst aside, the reaction can also be varied by using different production methods. Although the methods vary in terms of reaction mechanism and conditions, the emphasis is to improve the mixability of the solvents to enhance the rate of reaction to produce higher yield of biodiesel. Fig. 6 shows the advanced methods commonly used by researchers for the transesterification of WCO."
7,Microwave assistance,"3.1 Microwave assistance A recent advancement in biodiesel conversion technologies is the use of microwave irradiation to improve the production yield. Microwave irradiation generates a magnetic field within the sample volume to force random thermal motions of the reactants to orientate based on an electric field and provide heat, where the heat transfer efficiency depends on the dielectric properties of the sample [40]. Microwaves, which are electromagnetic waves within the 300 MHz to 300 GHz frequencies and wavelengths between 1 mm and 1 m, accelerate the molecular movement with ionic migration or dipole rotation but do not change the molecular structure [41]. Microwave assistance is also known to use 23 times less energy than conventional heating methods [42]. In addition to the thermal advantages of microwave assistance during transesterification of WCO, it is also capable of breaking down heavy hydrocarbons (C51-C57) into lighter hydrocarbons (C4-C18) through the chain-end scission mechanism [43]. Previous work on the microwave-assisted transesterification of WCO and their related optimum conditions are shown in Table 1 . It can be seen that the quality of the WCO varies, with different acid values shown depending on the source. Microwave-assisted biodiesel production from WCO with conventional KOH catalyst was able to achieve a 95% yield within 5 min [44]. However, given the various production methods of WCO, the optimised conditions for biodiesel production from the feedstock is inconsistent. The acid value of WCO constantly varies due to the preservation and heat of oil, and thus should be measured to assess the quality of the oil. Higher acid value oils would require more catalysts and alcohol, greater microwave power and longer reaction time for optimum biodiesel production [41]. It should be noted that excessive microwave power leads to accelerated saponification of triglycerides and damages the organic molecules [42]."
8,Pyrolysis,"3.2 Pyrolysis The pyrolysis of biomass is a thermochemical conversion technique which results in the production of char, oil and gas [49]. The technique decomposes waste products under oxygen-deficient conditions to produce valuable products for energy and chemical applications [31]. In the case of producing higher volumes of liquid products, fast pyrolysis is often applied, as the product yield is highly dependent on temperature while the lignin-cellulose content affects the product composition and properties [50]. Fast pyrolysis conducted on biomass maximises the oil production from dry feedstock (>80%), but the process is rather energy intensive [51]. Although the technique is often conducted on solid feedstocks, the petrochemical industry utilises the technique to break down liquid oil components of high molecular weight to smaller molecular compounds which can be used as fuel or fuel blend [52]. One major advantage of the pyrolysis technique over other transesterification processes is that relatively low amount of acidic or alkaline effluents are produced and the end products contain high oxidation stability due to the absence of oxygen during the reaction [53]. Table 2 shows the main variables associated with biodiesel produced via pyrolysis. However, one drawback for fast pyrolysis is the inferior quality of the liquid product obtained, which often requires further effort to upgrade the product [57]. Direct pyrolysis products tend to have a relatively high oxygen content, acid value and condensation and cold filter point, which are not desirable for combustion within a diesel engine [53]. It has been reported that pyrolysis-derived biodiesels require hydrogenation to reduce the organic carbon atom loss and allow the double bonds to hydrogenate to form single bonds [58]. This can be seen for the case of Ben Hassen Trabelsi et al. [31], where they found that direct pyrolysis of WCO was capable of producing fuel with high higher heating value but has a poor acidity index with high viscosity. Hence, for the case of WCO, it is suggested that pyrolysis is conducted with a catalyst to improve the fuel properties. The catalytic process of oils is able to produce a mixture of coke, diesel, gasoline and liquid petroleum gas [52]. Therefore, the catalyst used during catalytic pyrolysis of WCO should be determined by the product required. Wang et al. [52] compared fluid catalytic cracking on WCO with several commercial catalysts and found that high amount of Lewis and Brönsted acid sites in the catalyst would result in higher biodiesel yields. Besides catalytic pyrolysis of WCO, there were several reports on the co-pyrolysis of WCO with other solid biomass. Co-pyrolysis has been reported as a more cost efficient alternative to improve the quality and quantity of oil obtained from solid biomass while achieving an upgraded bio-oil suitable for biofuel production [57]. A co-pyrolysis study using WCO and tea residual shows that 600 °C was the optimum temperature for maximum aromatic and olefins yields, but no fuel property testing was conducted [59]. Microwave co-pyrolysis of WCO and polyolefins under vacuum conditions also improved the heating rate (+2 °C/min) and oil yields (+12 wt%) when compared to conventional pyrolysis with inert conditions [55]. Although there have been several reports on the catalytic pyrolysis and co-pyrolysis of WCO, there has been a lack of compositional analysis on the pyrolysis products, with a majority of the studies focusing on improving the liquid product yields and fuel properties instead. Chen et al. [50] reported that the oil product of WCO-corn cob co-pyrolysis has a high acid value (25 mgKOH/g), which is not suitable for direct application in engine. On the other hand, microwave-assisted co-pyrolysis of waste plastic and WCO produced liquid oil of sulphur-free with low oxygen and nitrogen content, and has higher heating value (49 MJ/kg) than commercial diesel and gasoline [43], indicating the potential for practical application."
9,Ultrasound assistance,"3.3 Ultrasound assistance The use of ultrasonic waves to enhance the biodiesel conversion process from WCO is also a commonly utilised technique. Ultrasound applies a cavitation condition consisting of formation, growth and violent implosions of microbubbles which generate heat [60]. The oscillation of cavitation bubbles and shock waves created by the collapse of those bubbles generate high localised pressure and temperature points, which in turn increase the rate of transesterification [59]. Additionally, when a sample is irradiated with ultrasonic waves, an extra acoustic pressure adds up to the already present hydrostatic pressure, creating high pressures in the cavitation bubbles which enhances the formation of radicals and chemical reaction, leading to stronger shockwaves as a result of the collapse of those bubbles [60]. The effect of this pressure is more prominent at high frequencies as the attenuation of the sound waves is higher in this region, hence releasing more energy [61]. The process can also be conducted with lower temperatures, which minimises the risk of thermal damage to the extracted components [62]. Besides, ultrasonic waves can also significantly reduce the alcohol concentration and the time required for a complete transesterification reaction [63]. Besides the mechanical effects, there are also chemical effects which affect the reaction mechanism for ultrasonic-assisted reaction. Ultrasound is known to induce radicals such as H, OH, HO2 in aqueous solutions which promotes chemical conversion [64]. One consideration for ultrasonic treatment is that it provokes oxidative degradation in edible oils, since temperature rise occurs in a short time period [65]. The frequency of ultrasonic cavitation is found to be the influencing factor which affects the quality of oils, especially the oxidation stability [59]. Current biodiesel production with ultrasound assistance is often sonicated with an ultrasonic probe/horn or ultrasonic bath. Although both provide similar ultrasound waves within the range of 18 kHz to 100 MHz, the biodiesel yield and properties may differ [60]. Table 3 shows the notable differences between both ultrasonication techniques. The use of ultrasonic assistance as a method for improving biodiesel conversion yields and reducing the required catalyst, alcohol and reaction time has been reported. Recent studies show the utilisation of sustainable heterogeneous catalysts to reduce the drawbacks commonly associated with conventional homogenous catalysts. Pukale et al. [71] compared the effectiveness of sodium and potassium phosphate as a heterogenous catalyst via the ultrasonic-assisted WCO transesterification technique. Result shows that a conversion of 92% of FAME was achieved with the latter. The use of modified coal fly ash, a residue from coal power plants, was also reported to be a capable catalyst for ultrasonic-assisted WCO transesterification, producing 95.57% of biodiesel in 1.41 mins, but requiring high amount of methanol and catalyst (10.71:1 methanol to WCO molar ratio and 4.97 wt% catalyst) [72]. Another common sustainable catalyst used for biodiesel transesterification is calcium oxide, which can be obtained by heating calcium carbonate derived from egg shells [73]. Gupta [74] found that calcium diglyceroxide, a by-product of calcium oxide after glycerol formation during transesterification, was capable of producing high yield of biodiesel (93.5%), but showed a significant drop in yield beyond the first cycle due to the solubility of calcium diglyceroxide in the glycerol-methanol mixture. Besides, the ultrasonic-assisted transesterification of WCO with dimethyl carbonate and immobilized enzyme (Novozym 435) in a solvent-free system resulted in 57.68% biodiesel yield after 4 h, which could increase to 86.61% when ultrasonic is paired with stirring [75]. This shows that ultrasonic-assisted transesterification process can still be further improved by using novel, economic and environmental-friendly catalysts. However, the scaling-up process for this method may be relatively difficult as the volume of fuel produced will be affected by probe or bath size, which are directly related to total power input and production cost."
