,sections,Text
0,Introduction,"Presently, hydrogen production has attracted great interest in energy area because of its potential application in the transportation and the production of electricity with fuel cell systems [1,2]. The traditional processes for hydrogen production are the catalytic steam reforming of natural gas, light hydrocarbons, and naphtha, or gasification of coal to yield syngas followed by water gas shift conversion [3,4]. These methods are commonly used and are generally considered as the economically competitive ways for hydrogen production [5]. However, both the hydrocarbons and coal are the kinds of fossil fuels, and their usage fails to provide a solution to deal with the huge amount of carbon dioxide emissions during the reforming processes [6]. On the other hand, shortage of fossil fuel in the near future will cause serious energy problems. Therefore, the development of the technology utilizing biomass energy resources to produce hydrogen attracts much attention, due to the renewable, available, and carbon-neutral features of biomass [7,8]. Much experimental and modelling work has been performed to date on converting biomass to hydrogen using different thermochemical pathways, mostly involving gasification or pyrolysis of biomass at various temperatures and pressures [9,10]. The promising biomass-hydrogen option is the flash pyrolysis of biomass to bio-oil and followed steam reforming [11]. Bio-oil is a mixture of oxygenated compounds including acids, alcohols, ketones, esters, ethers, aldehydes, phenols, and derivatives, as well as carbohydrates, and a large proportion (20–30wt.%) of lignin-derived oligomers [12]. By the addition of water, bio-oil can be separated into a hydrophobic-lignin derived fraction and an aqueous fraction (50wt.% of the bio-oil) containing mostly carbohydrate-derived monomeric compounds [13]. Steam reforming of the single compound in the aqueous fraction of bio-oil has been the subject of many research efforts [6,7,14–23]. Nevertheless, bio-oil is a complex mixture of various types of organic compounds, and the compounds contain distinct molecular structure that may greatly affect the product distribution and coke formation in steam reforming process. Therefore, steam reforming of bio-oil as a whole requires a thorough understanding about the behavior of the various bio-oil components in steam reforming process. With this background, a systematic and detailed comparison of steam reforming of a series of bio-oil-derived model components, including acetic acid, ethylene glycol, acetone, ethyl acetate, m-xylene, and glucose, were performed in this study. The selected compounds are representative of the organic acids, alcohols, ketones, esters, aromatic compounds, and sugars in bio-oil, respectively. The steam reforming reactions were carried out over a typical reforming catalyst, Ni/Al2O3 catalyst, and the influence of the reaction parameters including reaction temperature, steam to carbon ratios (S/C), and reaction time on the steam reforming reactions were investigated. The coke formation tendency of the model compounds in the presence and absence of steam were analyzed in detail, to assess their feasibility for steam reforming."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation Ni/Al2O3 catalyst was prepared by impregnation method using Ni(NO3)2·6H2O as a precursor. The nickel loading was 30wt.% to Al2O3. Before impregnation, the support r-Al2O3 (129m2 g−1, 30–45 mesh) was stabilized in air at 600°C for 6h. After impregnation, the catalyst precursors were dried at room temperature for 24h and at 110°C for another 24h. Finally, the precursor was calcined at 500°C for 4h. Ni/Al2O3 catalyst was characterized by the BET, temperature-programmed reduction (H2-TPR), temperature-programmed adsorption (H2-TPD), and X-ray diffraction spectra (XRD) techniques. The physicochemical properties of Ni/Al2O3 catalyst are summarized in Table 1 ."
3,Catalytic activity measurements,"2.2 Catalytic activity measurements Catalytic test was carried out at atmospheric pressure in a fixed-bed continuous flow quartz reactor (i.d. 8mm), consisting of a flow controller unit, a reactor unit, and an analysis unit. A schematic diagram of the experimental system is shown in Fig. 1 . Typically, the temperature increased from 300 to 800°C at a 50°C increment, and a sample was taken for analysis after stabilizing for 1h at each investigated temperature. 0.5g catalyst diluted with equal amount of quartz was used in each run. Prior to the experiment, the calcined catalyst was reduced in situ at 600°C (heating rate 10°C/min) for 3h with a 50vol.% H2/N2 mixture (flow rate: 60ml/min). The soluble feedstocks (acetic acid, ethylene glycol, acetone, glucose) were firstly dissolved in water with a given steam to carbon ratio (S/C). Then the reaction mixture was fed into the reactor by a syringe pump with a liquid hourly space velocity (LHSV) of 10.1h−1 using N2 (40ml/min) as the carrier gas. The insoluble feedstocks (ethyl acetate, m-xylene) and water were introduced into reactor by two syringe pumps. The total LHSV was regulated at 10.1h−1 and the S/C was determined according to different runs. Separation and quantification of the gaseous products were attained on two on-line chromatographs (GC) equipped with thermal-conductivity detectors (TCD). Condensable vapors (ethylene glycol, acetaldehyde, water, acetone, etc.) were trapped in a vessel residing in an ice bath, and then the liquid products was withdrawn periodically and analyzed with a flame ionization detector (FID). Error of the GC results typically close within ±4%. Conversion of the feedstocks was calculated by dividing the total carbon in products with the carbon in feed. H2 selectivity was defined as the fraction of H2 produced with respect to the theoretical “full” conversion of the feedstocks to H2 according to Eqs. (1)–(6) presented in Table 2 . The calculated method of the carbon-containing product's selectivities was defined by the formula: S carbon-containingproduct (%)=100×(moles of carbon-containing compounds)/(moles of carbon reacted). The carbon balance was calculated by dividing the total moles of carbon in products with the total moles of carbon reacted. S/C was defined as (moles of steam in feed)/(moles of carbon in feed), while LHSV was defined as volumetric flow rate of feed solution (cm3 h−1))/(catalyst bed volume (cm3))."
4,Catalyst characterization,2.3 Catalyst characterization The amounts of carbon deposition on catalyst surface were analyzed by thermo-gravimetric analysis in a PerkinElmer TG/DTA apparatus (Sensitivity: 0.2μg). The catalyst was heated from 50 to 800°C at 10°C/min under synthetic air flow and the mass loss was measured.
5,Results and discussion,
6,Reactions involved in steam reforming process,"3.1 Reactions involved in steam reforming process For steam reforming reaction, the “full” steam reforming is desired because of the highest hydrogen yield, as presented in Table 2. However, steam-reforming reaction generally involves a complex reaction network due to many pathways for conversion of feedstocks and internal reactions between the primary products, which are summarized as follows. Many feedstocks in bio-oil are thermally unstable, the homogeneous reactions such as decomposition [Eq. (7)] and dehydration [Eq. (8)] may occur before reaching or on catalyst bed. As a result, undesired organic by-products are produced, which diminishes hydrogen yield. CO is an intermediate and one of the main by-products in steam reforming process. Low reaction temperature results in low efficiency of steam reforming, and consequently favors the decomposition of the organics [Eq. (7)], leading to a large amount of CO generation. However, high reaction temperature promotes the reverse water gas shift reaction [Eq. (9)], which also results in the production of CO. Conversely, the water gas shift reaction [Eq. (10)] and the methanation of CO [Eq. (11)] contribute to the elimination of CO in mild temperature region [3,24]. Methane, which greatly diminishes hydrogen yield, is another by-product in steam reforming. Decomposition of the organic molecules and methanation of carbon oxides [Eqs. (11) and (12)] are main routes for its formation [2,17,25], while the steam reforming of methane [Eqs. (13) and (14)] contributes to its elimination at high temperatures. Steam reforming of hydrocarbons involves a risk of carbon deposition, which will cause the loss of the effective surface area, lower the heat-transfer rate from catalyst to gas, or plug the void space within the catalyst [26]. Carbon deposition may arise because of the decomposition of organics [Eq. (15)], CH4 [Eq. (16)], and disproportion of CO [Eq. (17)] as well as the reaction of CO or CO2 with H2 [Eqs. (18) and (19)]. Under a given conditions, steam and carbon dioxide can act as the favorable factors for the elimination of carbon deposit [Eqs. (20) and (21)]. As presented above, there are many routes for conversion of the feedstocks. Nevertheless, the main reaction pathway is determined by the properties of a feedstock and the experimental parameters such as the reaction temperature and S/C, which will be well discussed below."
7,Effects of reaction temperature,"3.2 Effects of reaction temperature Steam reforming of the feedstocks was carried out in a wide temperature range of 300–800°C with an S/C of 6 and a LHSV of 10.1h−1. For comparison, conversions of the feedstocks versus reaction temperature were summarized in Fig. 2 . The conversion–temperature profiles could approximately be classified into two categories: the light feedstocks (acetic acid, ethylene glycol, acetone) could generally be converted completely in a lower temperature region, and vice versa. Acetic acid was effectively steam reformed at the temperature as low as 400°C, and the followed were acetone and ethylene glycol. The light feedstocks contain short carbon chain, and therefore less C–C bonds in the molecules needed to be cracked in reforming process. Hence, they were easily reformed. In converse, much higher reaction temperature was required to convert the heavy feedstocks (ethyl acetate, m-xylene, glucose) with the exception of glucose. Although glucose molecule contains six carbon atoms, it could be completely converted at much lower temperature than that of ethyl acetate and m-xylene. Glucose is the oxygenated hydrocarbon that has a C/O ratio of 1. Steam reforming of this type of oxygenated hydrocarbon to CO and H2 is thermodynamically favorable at significantly lower temperature, which offers a low temperature route for conversion of glucose [27]. Ethyl acetate could be produced from the esterification of acetic acid and ethanol. Therefore, in steam reforming process, ethyl acetate might firstly degrade to acetyl and ethoxy groups that then reacted with the activated steam, as the steam reforming of dimethyl ether [28]. m-Xylene is a tar compound in biomass gasification process [8]. This type of compound contains stable skeleton of benzene ring, destroying of which needs high reaction temperatures. Therefore, low conversion of m-xylene was observed at temperature below 500°C. Selectivities of the main gaseous products (H2, CO2, CO, CH4) versus reaction temperature are summarized in Fig. 3 . The gaseous product distributions in steam reforming of the acetic acid, ethylene glycol, and acetone were comparable. The H2 selectivities increased linearly with the increase of temperature and reached the maximum at 550°C, further increasing reaction temperature resulted in the decrease of H2 yields. In general, H2 selectivity was determined by the selectivities toward the by-products such as CO and CH4. At the initial reaction temperature (300°C), steam reforming of the light feedstocks all gave a significant amount of CO because of the low efficiency of both the steam reforming and the water gas shift reaction at this stage. Increasing temperature to 400°C, steam reforming initiated. CO selectivity decreased drastically while the H2 and CO2 selectivities increased correspondingly. However, with the continuous increase of temperature, CO selectivity restarted to increase at the expense of H2 and CO2 yields, implying the precedence of the reverse water gas shift reaction at high temperatures. In ethyl acetate reforming process, a very high CO selectivity (up to 40%) was observed at 300°C, implying the rather low efficiency of Ni/Al2O3 catalyst for ethyl acetate reforming at low temperatures. The large amount of CO should come from the decomposition of ethyl acetate, since cracking of both the acetyl and ethoxy groups, which came from decomposition of ethyl acetate, gave the CO intermediate [29,30]. The CO selectivity trends in glucose and m-xylene reforming processes were different from those of others, which increased linearly with the increase of temperature and reached a high level at high temperatures. Obviously, steam reforming of glucose and m-xylene mainly gave CO2 in low temperature region while gave CO in high temperature region. CH4 was another gaseous by-product, which also was produced in a large amount in steam reforming process. Nevertheless, the CH4 and CO selectivity trends were practically opposite in steam reforming of the light feedstock, as seen in Fig. 2. The production of CH4 increased quickly with the increase of temperature and went through a maximum at ca. 400°C, while the further increase of temperature led to the drastic decrease of CH4 selectivity. Different reaction pathways determined the production of CH4 in the low, middle, and high temperature regions. Decomposition of the feedstocks might be responsible for CH4 generation at the low temperatures (300°C) because of the low efficiency of steam reforming at this stage. Methanation of carbon oxides was speculated as the main reason for the sharp increase of CH4 amounts at middle temperatures (400°C), since Ni catalyst presented high efficiency for methanation of carbon oxides [31,32], and furthermore, the high concentrations of H2 and CO2 in effluent gas associated with the mild temperature favored the occurrence of methanation reactions. At higher temperatures, the methanation reactions were suppressed due to the thermodynamic limitation [33], Moreover, steam reforming of CH4 initiated at this stage, leading to the drastic decrease of CH4 selectivity. High CH4 selectivity was also observed in ethyl acetate reforming process in both the low and middle temperature regions. CH4 should come from the decomposition of ethyl acetate because the low H2 yield in the effluent gas limited the occurrence of methanation reactions. In comparison, CH4 selectivity maintained a low level in both glucose and m-xylene reforming processes at the mild temperatures. Steam reforming of the feedstocks also gave other organic by-products such as acetone and ketene in acetic acid reforming, ethylene in ethylene glycol reforming, ketene in acetone reforming, ethylene and acetone in ethyl acetate reforming, as well as benzene in m-xylene reforming. The amounts of the organic by-products were significant when the steam reforming reaction was in low efficiency, generally at low reaction temperature. Increasing temperature to high regions, not only the feedstocks but also the organic by-products could be effectively steam reformed, leading to the sharp increase of H2 yields."
8,Effects of the S/C,"3.3 Effects of the S/C S/C is another parameter that plays an important role in determining reaction pathways of the feedstocks in steam reforming process. Hence, the effects of S/C that ranged from the stoichiometric ratio up to 9 on steam reforming reactions were investigated. Here the stoichiometric S/C for steam reforming of the feedstocks were calculated according to the “full” steam reforming reactions presented in Table 2. In addition, steam-reforming reactions were performed at 400°C for the light feedstocks while at 700°C for the heavy feedstocks, due to low conversion of the heavy feedstocks at low reaction temperatures. S/C significantly affected conversion of the feedstocks and distribution of the products, as seen in the results listed in Table 3 . At the stoichiometric S/C, the conversions of acetic acid, ethylene glycol, and acetone were rather low, and furthermore, significant amounts of by-products including CO, CH4, and other complex organic products were produced. Clearly, the decomposition or degradation of the feedstocks occurred to a significant extent at the low steam ratios, which greatly diminished hydrogen yields. Increasing S/C remarkably promoted the efficiency of steam reforming. Both conversion of the feedstocks and selectivity toward H2 increased substantially. Meanwhile, the amounts of the by-products decreased drastically. The feedstocks and steam competed for the active sites on catalyst surface in steam reforming process [34]. At high S/C, the high partial pressure of steam in reactor promoted the adsorption of steam on the active sites, and consequently suppressed the decomposition or degradation of the feedstocks. Moreover, the high steam pressure also promoted the water gas shift reaction to remove the CO intermediate, resulting in higher hydrogen selectivity. S/C also showed a remarkable impact on the carbon balance in steam reforming process. It could be seen in Table 3 that the higher the S/C was, the higher the carbon balance was. The formation of the carbon deposit was probably responsible for the large error of the carbon balance at the low S/C, since low steam ratios in reactants favored the decomposition of the feedstocks and led to large amounts of by-products that could be potential precursors of coke. Conversely, the production of the carbon precursors (i.e. CO, CH4) was suppressed while the gasification of the carbon deposit with steam was promoted at the high S/C. Steam reforming of the heavy feedstocks was carried out at a higher temperature (700°C). S/C had less influence on conversions of the heavy feedstocks (Table 3), because the higher reaction temperature meant higher rate of steam reforming. Nevertheless, S/C significantly affected the product distribution. At the stoichiometric S/C, large amounts of CO and organic by-products were produced in steam reforming of ethyl acetate and m-xylene. Increasing S/C promoted the water gas shift reaction, the steam reforming of organic by-products, and the gasification of the carbon deposit with steam and CO2, resulting in the much higher H2 yield and carbon balance. Nevertheless, the case was a little different for steam reforming of glucose. The carbon balance could not attain 85% even at the S/C of 9, resulting from the severe coke formation in the reforming process. The decomposition of glucose occurred to a significant extent in the steam reforming reaction, leading to the formation of large amount of carbonaceous deposit and the rapid rise of the differential pressure in the system. At the S/C of 3, the progressive accumulation of carbonaceous deposit led to the total blockage of the catalyst bed when the time on stream exceeded only 20min. Obviously, decomposition of glucose to carbonaceous deposit was the major barrier for its steam reforming. Glucose is unstable at elevated temperature and it will decompose before reaching the catalyst bed, resulting in the serious coke formation in the upper part of the reactor. Therefore, avoiding the decomposition of glucose in the upper part of the reactor is the key to solve the problem of coke formation. Employing high reaction temperature and high steam ratios can promote the gasification of the coke deposit on catalyst surface with steam or CO2 in glucose reforming process. However, the coke formation in the upper part of the reactor cannot be thoroughly solved through variation of the reaction parameters. The design of specialized reactor might help to solve the problem. Ramos et al. [35] has designed a reactor that was successfully applied for steam reforming of acetol, a compound that is also unstable at elevated temperatures. The reactor has a lateral arm that can directly feed aqueous solution to catalyst bed. The lateral arm consists of four concentric tubes. The inner tube introduces the aqueous solution to catalyst bed. The second tube provides nitrogen for dispersing the aqueous solution as a spray. The outer tubes are used as a cooling jacket. The merits of the reactor is that preheat of the feedstock in upper part of the reactor is avoided, and consequently prevent the decomposition of the feedstock before the catalyst bed. Therefore, this type of reactor may be applied in glucose reforming and help to solve the problem of coking. In addition to the steam reforming of glucose, the aqueous-phase reforming of glucose [27] and the gasification of glucose in supercritical water [36] were also investigated and were proposed as appropriate ways for conversion of glucose to hydrogen. The main characteristics of these two proposed methods are the low amount of coke formation and the very high pressure in experimental system."
9,Coke formation tendency of the feedstocks in the presence or absence steam,"3.4 Coke formation tendency of the feedstocks in the presence or absence steam Although the catalytic steam reforming of hydrocarbon is often carried out with excess steam (S/C>3), the catalyst deactivation induced by severe coke deposition invariably affects reformer performance [37]. We therefore carried out the endurance tests under the conditions that deliberately favored coke formation in order to assess the carbon formation tendency of the various feedstocks in steam reforming process. Steam reforming of the feedstocks was carried out at the stoichiometric S/C and 600°C for 20h. Steam reforming of glucose was carried out at a high S/C of 20 because of its high tendency of decomposition to carbonaceous deposit. Conversion of the feedstocks and distribution of the products versus the reaction time as well as the coke formation rates measured by the TG method were summarized in Figs. 4 and 5 , respectively. Coke formation occurred to a different extent in the feedstocks reforming processes, leading to the distinct manners of deactivation of Ni/Al2O3 catalyst. The coke formation rates for the feedstocks decreased in the orders: glucose≫m-xylene>acetone>ethyl acetate>ethylene glycol>acetic acid. Although the coke formation in acetic acid reforming process was the least significant, acetic acid conversion decreased versus the prolonged reaction time, along with the remarkable increase of CO and acetone selectivities. The low S/C employed in endurance tests favored the production of the by-products that could be the carbon precursors because of the potential occurrence of the disproportionation of CO [38], decomposition of CH4 [39], and the polymerization of acetone [40]. The carbon formation was more serious in ethylene glycol reforming process. In addition to CO and CH4, a significant amount of ethylene was detected in steam reforming of ethylene glycol. Ethylene was known as a main source of coke in ethanol reforming reaction, which easily polymerized, forming the polymeric carbon on metal sites [24]. Acetone reforming gave the highest coke formation rate (around 29.3mgC/(gCath)) among the light feedstocks investigated. Moreover, the product distribution in acetone reforming process was a little different from those of acetic acid and ethylene glycol reforming. The amount of CO was significant at the initial stage of the endurance tests and increased remarkably with the prolonged reaction time in both acetic acid and ethylene glycol reforming processes. In comparison, CO amount was relatively mild and kept stable in the whole time investigated in acetone reforming process. Therefore, although the production of CO in acetone reforming might contribute to the coke formation, it was not the main reason for the severe coke formation in the endurance test. Acetone showed a high tendency to polymerization to coke at high temperatures [40], and therefore acetone might act as the main source of coke in its steam reforming process because of its high concentration in feed and the high reaction temperature employed. As for the endurance tests of the heavy feedstocks, lower conversions of the feedstocks and large amounts of by-products were generally observed (Fig. 4). In ethyl acetate reforming process, Ni/Al2O3 catalyst deactivated after 9h of time on stream, resulting from the high coke formation rate (around 26.5mgC/(gCath)). Significant amounts of by-products including CO, CH4, ethylene, and acetone, which all were precursors of coke and might lead to coke formation, were produced at the end of the test. Ethylene was a typical by-product in ethanol reforming while acetone was a typical by-product in acetic acid reforming. The production of these two by-products agreed well with our previous speculation that ethyl acetate reforming involved the degradation of ethyl acetate to ethoxy and acetyl groups. The by-products in m-xylene reforming, which were mainly CO and benzene, were relatively simple. However, both m-xylene and benzene were the tar compounds and they were easily polymerized and formed carbon deposit on catalyst surface [1,8]. Therefore, the carbon formation in m-xylene reforming process was also significant. Steam reforming of glucose was carried out at the high S/C of 20 with the expectation of gasification of the carbonaceous deposit by the excess steam. Nevertheless, the experiments still terminated after only 3h of time on stream because of the blockage of the reactor. The amounts of the carbon precursors such as CO, CH4, and other organics were little in glucose reforming process. The large amount of carbonaceous deposit mainly derived from the decomposition of glucose. In addition to glucose, other feedstocks also might decompose directly in reforming process, forming carbonaceous deposit. To measure the coke formation tendency of the feedstocks in absence of steam, we carried out the decomposition experiments using the pure feedstocks with a LHSV of 10.1h−1 at 600°C for 3h. Conversion of the feedstocks and distribution of the products as well as the coke formation rates were depicted in Figs. 6 and 7 , respectively. Decomposition of the feedstocks involved the rupture of C–C, C–H, or C–O bonds, resulting in the formation of H2, carbon-containing compounds, or carbonaceous deposit. The coke formation rates in decomposition of the feedstocks decreased in the orders: m-xylene≫ethyl acetate∼acetone>ethylene glycol>acetic acid. Significant amounts of H2, CH4, and benzene were observed in m-xylene decomposition reactions. The decomposition of CH4 and benzene led to the formation of H2 and the carbon deposit. Furthermore, m-xylene itself also could decompose to coke and therefore acted as a carbon precursor. The coke deposition in ethyl acetate and acetone decomposition reactions were comparable. This result was slightly different from that in the endurance tests, where the coke formation rate in steam reforming of acetone was higher than that of ethyl acetate. The discrepancy was related to the different reaction pathways. In the presence of steam, the steam reforming competed with the decomposition of ethyl acetate. Comparing the results shown in Figs. 4 and 6, we found the amounts of carbon precursors, ethylene and acetone, were more significant in ethyl acetate decomposition reaction, leading to the more severe coke deposition. In acetone decomposition reaction, both acetone and another ketone compound ketene, which came from the degradation of acetone and also showed a high tendency to polymerization to coke [41], were the sources of coke. The decomposition of ethylene glycol gave significant amounts of CO and ethylene that were the main carbon precursors. In addition, large amount of H2 was formed in the decomposition reaction. The dehydrogenation associated with the cracking of the C–C bonds of ethylene glycol molecule was responsible for the formation of large amounts of CO and H2. As for the decomposition of acetic acid, although the amounts of the by-products, acetone and ketene, were remarkable in the products, acetic acid gave the lowest coke formation rate in the absence of steam (around 52.1mgC/(gCath)). Summarizing the results presented above, we found that only ethylene glycol and acetic acid presented relatively low coke formation tendency in absence of steam. Ethylene glycol and acetic acid molecules contain short carbon chain and high content of oxygen. Therefore, decomposition of them was much easier and gave higher concentrations of the oxygenated compounds, and then lower coke formation rates were obtained."
