,sections,Text
0,Introduction,"Alcohol use disorder remains one of the predominant causes of liver disease and liver-related death worldwide [1,2]. Heavy drinking can cause increased fat accumulation, inflammation, and over time, irreversible destruction and fibrotic scarring of the liver tissue, which are collectively termed as alcohol-related liver disease (ALD) [1,3]. However, there are no approved medications for any stage of ALD. Considerable researches have been focused on oxidative stress in alcohol toxicity [4], and antioxidants have been reported to mediate some protective effects in experimental models of ALD [5,6]. Ethanol and its metabolites have toxic effects on the liver, which contributes to the pathogenesis of ALD. Therefore, understanding the balance of alcohol metabolism and its removal is essential for the exploration of strategies targeting to reduce the accumulation of potentially damaging metabolic byproducts. The liver is the major organ responsible for metabolizing up to 90% of ingested alcohol [7]. The hepatocytes have three main oxidative pathways, including alcohol dehydrogenase (ADH), cytochrome P450 2E1 (CYP2E1), and catalase, that convert ethanol to acetaldehyde. Aldehyde dehydrogenase 2 (ALDH2) is the major enzyme for metabolizing acetaldehyde to acetate, which is eventually oxidized to carbon dioxide and water [8]. ADH and ALDH reactions involve the conversion of the cofactor nicotinamide adenine dinucleotide (NAD+) to its reduced form (NADH). As a result, a reduced NAD+/NADH ratio and a highly reduced cytosolic environment are generated in hepatocytes, which render the cell more susceptible to damage caused by alcohol. Among the 3 ethanol metabolizing enzymes, CYP2E1 is known to be strongly induced by chronic alcohol consumption, leading to elevated oxidative stress [9]. During the catalytic cycle of CYP2E1, a significant amount of reactive oxygen species (ROS), including hydroxyl radical (●OH), superoxide anion (O2 ●-), and hydrogen peroxide (H2O2), is generated. These species can cause toxic effects, such as lipid peroxidation, enzyme inactivation, DNA mutations, and destruction of cell membranes. The catalase pathway, on the contrary, breaks down H2O2 into water and oxygen when metabolizing ethanol and has the potential of reducing ROS [10]. Although it has long been considered a minor ethanol metabolizing pathway in the liver, it seems to be important in the brain where ADH is not expressed [11]. Genetic polymorphism in Catalase gene influences the susceptibility and severity of alcohol dependence [12]. It has been reported that in the fasting state, catalase-mediated ethanol metabolism is the predominant pathway [13]. Even though it is still unclear how these ethanol metabolizing enzymes are tuned, enhancing the catalase pathway seems to be a promising strategy for a relatively benign alcohol clearance as ROS will be removed as well. Interestingly, many studies reporting a protection against ALD showed a parallel phenomenon of inhibition of hepatic CYP2E1 and induction of catalase [14,15]. Both CYP2E1 knockout mice and mice treated with CYP2E1 inhibitor are resistant to alcohol-induced fatty liver with a mechanism involves the upregulation of peroxisome proliferator-activated receptor α (PPARα) [16,17]. PPARα, as a master regulator of peroxisome biogenesis and homeostasis, directly regulates the expression of peroxisomal catalase [18,19]. PPARα agonists, such as Wy14,643, fenofibrate, and bezafibrate, have been reported to counteract steatosis and fibrosis in a spectrum of murine models of liver diseases, including ALD [20–22]. The major protective mechanism provided by PPARα is about its powerful regulation of fatty acid metabolism [23]. Notably, a previous study has reported that PPARα regulates the key enzymes in NAD+ biosynthetic pathways [24]. Catalase and NAD+ are critical components in alcohol metabolism and they are both likely to be regulated by PPARα. These observations drove us to speculate that PPARα may direct participate in alcohol metabolism though regulating catalase and cellular NAD+ levels. Here we investigated the effect of PPARα on alcohol metabolism and the reversal effect of PPARα reactivation on alcohol-induced liver damage by its selective agonist, Wy14,643. We performed global and targeted metabolome analysis and characterized the tryptophan-NAD+ pathway. Using catalase knockout mice, this study was designed to elucidate the role of catalase in PPARα-mediated alcohol clearance. The present study highlights the significance of the PPARα-catalase pathway in NAD biosynthesis and alcohol metabolism, which has long been underestimated."
1,Materials & methods,
2,Animal experiments,"2.1 Animal experiments All animals and procedures were approved by the North Carolina Research Campus Institutional Animal Care and Use Committee (project No. 18003). C57BL/6J mice were purchased from the Jackson Laboratory (Bar Harbor, ME) and catalase knockout mice (CKO; Stock No. 036739-MU; B6.129-Cattm1Ysh/Mmmh) were obtained from the MMRRC Repository (Davis, CA). For chronic alcohol feeding experiment, 12-wk old male mice were pair-fed the Lieber-DeCarli liquid diets (Dyets; Bethlehem, PA) containing alcohol (alcohol-fed; AF) or isocaloric maltose dextrin (pair-fed; PF) for 8 wks as previously described [25]. A PPARα agonist, pirinixic acid (Wy14,643; Cayman Chemical, Ann Arbor, MI), was added to the diets at 25 mg/L for the last wk of the 8-wk feeding. For acute acetaldehyde and/or H2O2 intoxication experiment, male C57BL/6J mice were intraperitoneally injected with 100 mg/kg acetaldehyde, 100 mmol/l H2O2, or both twice/d for 3 consecutive days."
3,Liver samples from patients with alcoholic hepatitis,2.2 Liver samples from patients with alcoholic hepatitis De-identified liver explant specimens from patients with severe alcoholic hepatitis (SAH) and wedge biopsies from healthy donor livers were collected at Johns Hopkins University under the support of NIAAA-funded Clinical Resource for Alcoholic Hepatitis Investigations (R24AA025017). Descriptive clinical and biochemical data for this cohort have been reported previously [26].
4,Cell culture and treatments,"2.3 Cell culture and treatments Hepa1c1c7 mouse hepatoma cells (American Type Culture Collection/ATCC, Rockville, MD) were grown in Dulbecco's modified eagle medium (Invitrogen, Carlsbad, CA) supplemented with 10% (v/v) fetal bovine serum (Atlanta Biologicals, Lawrenceville, GA), 100 U/ml penicillin and 100 μg/ml streptomycin (Thermo Fisher Scientific, Waltham, MA), at 37°C in a 5% CO2 environment. Confluent cells were treated with 200 μmol/l H2O2 (Sigma-Aldrich, St. Louis, MO) for up to 3 h."
5,Analysis of liver damage,"2.4 Analysis of liver damage Serum aminotransferase levels, including alanine aminotransferase (ALT) and aspartate aminotransferase (AST), were measured per the manufacturer's instructions (Thermo Fisher Scientific, Waltham, MA). Liver sections with hematoxylin and eosin (H&E) staining were examined by light microscopy to determine histopathological changes."
6,Lipid analysis in the blood and liver,"2.5 Lipid analysis in the blood and liver Serum levels of triglyceride and free fatty acids (FFAs) were determined by quantification kits from BioVision (Milpitas, CA). Hepatic lipids were extracted using chloroform/methanol (2:1), evaporated, and dissolved in 5% Triton X-100. Triglyceride and FFAs contents were determined using colorimetric assay kits from BioVision (Milpitas, CA)."
7,Immunohistochemistry,"2.6 Immunohistochemistry Paraffin-embedded liver sections were handled using standard methods as described previously [27]. The following antibodies were used for immunoblotting: anti-PPARα (Thermo Fisher Scientific), anti-4-HNE (Northwest Life Science Specialties, Vancouver, WA), anti-CHOP (Cell Signaling Technology, Danvers, MA), anti-catalase (EMD Millipore, Burlington, MA), anti-CYP2E1 (Abcam, Cambridge, MA), anti-NADSYN (Antibodies-online, Limerick, PA), anti-TDO2 (Thermo Fisher Scientific), and anti-NMNAT1 (Lifespan Biosciences, Seattle, WA). Methyl green was used to counterstain cell nuclei for 4-HNE staining."
8,Immunofluorescence,"2.7 Immunofluorescence Cryostat liver sections from control subjects and SAH patients were incubated with anti-PPARα or anti-catalase antibody followed by Alexa Fluor 594-conjugated donkey anti-rat IgG (Jackson ImmunoResearch Laboratories, West Grove, PA). The nuclei were counterstained by 4′,6-diamidino-2-phenylindole (DAPI; Thermo Fisher Scientific)."
9,Hepatic metabolomic profiles,2.8 Hepatic metabolomic profiles Liver samples were prepared and analyzed with high-performance liquid chromatography time-of-flight mass spectrometry (HPLC-TOFMS) [28]. Compound identification was performed by comparing the accurate mass and retention time with reference standard or the Human Metabolome Database (http://www.hmdb.ca/).
