,sections,Text
0,Introduction,"The oxidation of alcohols into their corresponding carbonyl compounds is of great importance in organic synthesis and industrial processes owing to their wide application in drug synthesis etc. [1]. The development of efficient catalysts for the selective oxidation of alcohols has always been the goal of chemists. In the last decade years, 2,2,6,6-tetramethylpiperidine-1-oxyl (TEMPO) was found to be efficient for the selective oxidation of alcohols in combination with renewable oxidants such as molecular oxygen, hydrogen peroxide or hypochlorite [2]. While, isolation and recovery of catalyst remain key issues for large-scale application just as other homogeneous catalysis. To address these shortcomings, immobilization of TEMPO onto diverse carriers to form recoverable heterogeneous catalysts has been widely reported [3–11]. However, the activity of catalyst often decreases when carrier possessing poor dispersibility was adopted [12]. The development of new polymer carrier, which possesses good solubility or dispersivity combining the benefits of homogeneous and heterogeneous catalysis, such as high activity and recyclability will be very meaningful [13–15]. On the other hand, chemical transformation is often accomplished in nano-sized enzymes and other confined spaces under mild and green conditions in nature. Inspired by nature, chemists attempt to construct various nanoreactors in order to achieve efficient chemical conversion by using the special effects in nanoreactors, such as small size effect, surface effect, confinement effect and synergistic effect etc [16–18]. Usually, nanoreactors have good dispersibility and are easy to recycle and reuse. In addition, the efficiency is much higher than traditional heterogeneous catalysis due to the enhanced local substrate concentration, active catalyst and accordingly the interactions between the substrate and the catalyst when the catalytic reaction is carried out in nanoreactors, [19–26]. In recent years, core-shell type polymeric nanoreactors through self-assembly of amphiphilic copolymers have attracted more and more attention. In these nanoreactors, the active catalyst was encapsulated inside the hydrophobic core, which greatly increased its concentration, and accordingly the catalytic activity. Besides, the hydrophilic shell made the nanoreacters evenly dispersed in water, which enabled the catalysis in water [27–33]. In most cases, the active catalyst was introduced to nanoreactors by functionalization of hydrophobic part of amphiphilic block copolymers by chemical reactions with high specificity, or copolymerization of active catalyst-containing monomer into the hydrophobic block. For example, Weck et al. reported a class of shell cross-linked micelles-supported Co(III)-salen complexes, which were prepared by the esterification reaction of hydroxyl group from salen ligand and carboxyl groups from the hydrophobic block, then metalated with Co(II) and oxidized to Co(III)-salen complexes. These supported Co(III)-salen complexes displayed not only high catalytic efficiencies but also an unique substrate selectivity [34]. In O’reilly et al.’s study, copolymerization of monomer with a L-proline moiety in the hydrophobic block of amphiphilic block copolymers, then self-assembly to form nanoreactors for asymmetric Aldol reaction in aqueous media was reported [35]. Herein we wish to report the facile synthesis of an amphiphilic block copolyer with a TEMPO organocatalyst in the terminal of the hydrophobic block, the fabrication of core-shell TEMPO nanoreactors by self-assembly of the amphiphilic block copolymers in water, and the investigation of their catalytic activities and recyclability in the selective oxidation of alcohols. The results demonstrate high efficiency, easy recycling and environmental friendliness of the TEMPO-based nanoreactors, which highlight the potential utility of this catalysis system in organic synthesis and industrial production."
1,Experimental section,
2,Preparation of NHS-PMMA25 (Macro-CTA),"2.1 Preparation of NHS-PMMA25 (Macro-CTA) NHS-CEPA was prepared followed by our previous report [36]. Macro-CTA was prepared as below. NHS-CEPA (144.0 mg, 0.4 mmol), methyl methacrylate (MMA) (1.00 g, 10.0 mmol), and AIBN (6.57 mg, 0.04 mmol) were added to dioxane (4 mL) in a 50 mL ampule. The resulting solution was degassed by 3 freeze–pump–thaw cycles and the ampule was refilled with nitrogen and tightly sealed. The RAFT polymerization was carried out at 65 °C for 24 h, after that the reaction mixture was opened to air and cooled down. The polymer was precipitated in cold n-hexane (4˜5 °C) to yield Macro-CTA as a yellow oil (Scheme 1 ). The degree of polymerization was determined by the crude 1H NMR spectroscopy. Molecular weight and dispersity were determined by GPC with THF as an eluent using poly(methylmetacrylate) (PMMA) as standards."
3,Preparation of NHS-P (MMA25-b-OEGMA75),"2.2 Preparation of NHS-P (MMA25-b-OEGMA75) Macro-CTA (286 mg, 0.10 mmol), OEGMA (1.50 g, 7.5 mmol) and AIBN (1.64 mg, 0.01 mmol) were added to 1,4-dioxane (4 mL) in a 50 mL ampule. Similar procedure with the preparation of NHS-PMMA25 was adopted for the polymerization. The polymer was precipitated in cold n-hexane (4˜5 °C) to yield NHS-P (MMA25-b-OEGMA75) as a yellow oil (Scheme 2 ). The degree of polymerization was determined by the crude 1H NMR spectroscopy. Molecular weight and dispersity were determined by GPC with THF as an eluent and using poly(methylmetacrylate) (PMMA) as standards."
4,Preparation of TEMPO-P(MMA25-b-OEGMA75),"2.3 Preparation of TEMPO-P(MMA25-b-OEGMA75) To a solution of NHS-P(MMA25-b-OEGMA75) (0.5 g, 0.02 mmol) in THF (15 mL), 4-amino-TEMPO (6.85 mg, 0.04 mmol) and TEA (10 μL, 0.072 mmol) was added under nitrogen atmosphere and the resulting mixture was stirred at room temperature for 24 h. The product was precipitated from cold n-hexane to yield TEMPO-P(MMA25-b-OEGMA75) as an orange-red viscous oil (Scheme 3 )."
5,Fabrication of polymer-supported nanoreactors,2.4 Fabrication of polymer-supported nanoreactors 20 mg of TEMPO-P(MMA25-b-OEGMA75) was added to 2 mL of de-ionized water. The mixture was oscillated continuously to fully dissolve. Nanoparticles formed through self-assembly of the amphiphilic block polymers in water. The size and morphology of the nanoreactors were investigated by dynamic light scattering (DLS) and scanning electron microscope (SEM).
6,General procedure of the catalytic oxidation of alcohols,"2.5 General procedure of the catalytic oxidation of alcohols Alcohol (0.8 mmol), NaBr (1.25 mol%), and nanoreactors (20 mg, 0.1 mol%) were added to the mixed solution of NaClO (1.0 mmol, 1.25 mol equil., 2 mL) at 0 °C. The pH value of the aqueous solution was adjusted to 9.1 using NaHCO3. The resulting mixture was vigorously stirred at 0 °C. After completion of the reaction, ether was added to extract unreacted alcohol and product. The conversion and selectivity were analyzed by GC-MS. The catalyst was left in aqueous phase and recovered by heating and centrifugation. And the recycled catalyst was reused for next run after careful washing with cold ether."
7,Results and discussion,
8,Synthesis and structural characterization of TEMPO-P(MMA25-b-OEGMA75),"3.1 Synthesis and structural characterization of TEMPO-P(MMA25-b-OEGMA75) In our study, macro-chain transfer agent NHS-P(MMA25) (NHS-CTA) (Mn =3.16 kg mol−1, PDI = 1.21) (Table 1 ) with a terminal activated ester functional group was synthesized by RAFT polymerization employing NHS-CEPA as the chain transfer agent. Then, an amphiphilic diblock copolymer incorporating a NHS moiety on the hydrophobic block side was synthesized affording a low dispersity NHS-P(MMA25-b-OEGMA75) (Mn =23.0 kg mol−1, PDI = 1.22) (Table 1), determined by gel permeation chromatography (GPC) (Fig. S1). Next, TEMPO was then brought into the end of the amphiphilic diblock copolymer through activated ester functionalization strategy, reaction of the NHS-P(MMA25-b-OEGMA75) with 4-amino-TEMPO to provide TEMPO-P(MMA25-b-OEGMA75) in nearly quantitative yield (Fig. 1 ). The successfully introduction of TEMPO moiety into the amphiphilic diblock copolymer was confirmed by the 1H NMR spectrum and Electron Spin Resonance (ESR) spectrum. It can be found from 1H NMR spectrum (Fig. S8) that the proton resonance at 2.85 ppm, which is corresponded to NHS, completely disappeared after reaction. Meanwhile, it can be seen from EPR spectrum (Fig. 2 ) that the characteristic triplet signal of TEMPO radical appeared at 3450–3550 G. Comparison of ESR signals of TEMPO-P(MMA25-b-OEGMA75) and 4-Amino-TEMPO at the same molar concentration (Fig. S9), accompanied by the observation of in 1H NMR, NHS-P(MMA25-b-OEGMA75) is considered to be fully converted to TEMPO-P(MMA25-b-OEGMA75)."
9,Determination of the lower critical solution temperatures (LCSTs),"3.2 Determination of the lower critical solution temperatures (LCSTs) The recycling of thermo-responsive polymer-based catalyst based on its thermo-responsive property is one of the straight forward catalyst recover methods. When the temperature is higher than its LCST in aqueous solution, the thermo-responsive polymer turns hydrophobic, and realizes phase separation from water [37,38]. To understand the thermo-responsive perperty of TEMPO-P(MMA25-b-OEGMA75), its LCST was investigated. Polymer solutions were prepared in 1.0 mg mL−1 of aqueous solution for the UV–vis absorption measurements. Fig. 3 shows the percentage transmittance of the samples at 500 nm probed by UV–vis spectroscopy. By plotting the derivation absolute value with aspect to temperature as a function of temperature (Fig. 3b), It can be seen that the copolymer NHS-P(MMA25-b-OEGMA75) displayed thermo-responsive property and its LCST is determined as the temperature showing the maximum in the first derivative, which is 66.5 °C. The LCST of TEMPO-P(MMA25-b-OEGMA75) is 0.5 °C lower than that of NHS-P(MMA25-b-OEGMA75), which should be attributed to the substitution of NHS with a more hydrophobic TEMPO moiety."
