,sections,Text
0,Introduction,"Oilfield operations usually include an acidizing procedure that consists of the injection of an acidic solution (hydrochloric, acetic, formic, and sulfamic acids, for example) to promote well productivity. This process is necessary because of obstructions in the rocky matrix caused by the mineral build-up, which reduce the well capacity. These acids are combined in a concentration range of 5–35%, depending on the mineral composition of the well [1]. Although acidizing a well can increase its permeability, the risk of severe corrosion damage of the metallic materials must be considered [2]. The use of inhibitors is one technique commonly used for the protection of various types of steel from corrosion [3–10]. Inhibiting molecules must contain structural characteristics that favor metallic adsorption in acid environments, and functional groups that contain heteroatoms, a high electron density in electron donating atoms, p-type molecular orbitals, a large size to guarantee efficient coating, aromatic rings, conjugated double bonds, a suitable bond length between the metallic surface and substrate, and solubility in the medium are among the important properties that have been identified [11–14]. The adsorption process depends on several factors such as the concentration, volume, temperature, the chemical composition of the solution and organic fluid, pH, flow velocity, and general solubility [15,16]. Under the severe temperature, pressure, and pH conditions found in off-shore operations, the best performance is observed for formulations that contain auxiliary constituents such as intensifiers [17], surfactants [18], and solvents [19–21]. However, their development is time-consuming and requires significant capital investment on the part of industry. Most literature regarding corrosion inhibition concerns the action of single compounds. However, when used separately, these inhibitors are usually not sufficiently effective for industrial applications [19]. Therefore, it is necessary to develop multicomponent inhibiting formulations containing active components that synergistically protect the materials used in oil well production [22]. In addition, literature reports concerning corrosion inhibitors for oil well acidizing generally involve only HCl media [23–25]. In this sense, there are few studies that address the evaluation of corrosion inhibitors that meet industry standards in terms of general requirements and corrosion rates for organic acid media. This could be explained by the extremely unusual characteristics of the organic media compared to commonly used inorganic media (HCl, H2SO4, and HF). The objective of the present study is to evaluate the effect of combining propargyl alcohol (PA), octadecylamine (ODA), and 1,3-dibutyl thiourea (DBTU) into a formulation (F) with commonly used auxiliaries, such as solvents and surfactants [22]. The inhibition efficiency of this formulation was evaluated in an organic acidic solution to demonstrate the synergistic effect, when combined appropriately, of three low-cost commercial products that are readily available. The efficiency of the formulation was calculated using electrochemical and alternating temperature gravimetric methods. Scanning electron microscopy (SEM) and confocal laser scanning microscopy were used to examine the surface morphology of the steel, confirming the protective character of the formulation developed."
1,Experimental,
2,Inhibiting formulations,"2.1 Inhibiting formulations Organic compounds alone are usually not effective for corrosion control, and a mixture containing additional intensifiers, surfactants, solvents, and co-solvents is required. On the other hand, existing reports generally concern the use of a single compound as a corrosion inhibitor. However, these single compounds, when used alone, are usually not sufficiently effective for industrial applications. Some authors have reported the use of more than one compound in inhibitor formulations, such as cinnamaldehyde and propargyl alcohol [26], formaldehyde and phenol [27], and aniline and formaldehyde [28]. Thus, in this study, we also employed more than one active substance in the formulation. The active substances used in the formulation (F) were propargyl alcohol (PA), octadecylamine (ODA), and 1,3-dibutyl thiourea (DBTU). Because ODA and DBTU are solids, it was necessary to find solvents for these substances. DBTU was tested using the following solvents: N-methylpyrrolidone, dimethylformamide, dimethyl sulfoxide, PA, butyl glycol, and ethylene glycol. For ODA, the solvents used were cyclohexanone, isopropyl alcohol, acetonitrile, methyl isobutyl ketone, methyl ethyl ketone, N-methylpyrrolidone, dimethylformamide, and dimethyl sulfoxide. We also used a mutual solvent (butyl glycol) and a surfactant (ethoxylated nonylphenol) in the formulation (F)."
3,FT-IR,"2.2 FT-IR The active substances (PA, ODA, and DBTU) and the organic formulation (F) were analyzed using a NICOLET 6700 Fourier transform infrared spectrometer (FTIR) at a temperature of 20°C. In total, 20 scans were collected in the range of 4000 to 400cm−1 at a resolution of 4.00cm−1."
4,Gravimetric corrosion analysis,"2.3 Gravimetric corrosion analysis Carbon steel, API P110, with the following composition (wt%) was used: C, 0.280; Mn, 1.220; Si, 0.280; P, 0.016; S, 0.002; Ni, 0.010; Mo, 0.110; and Fe, 98.1. The test samples, having dimensions 8mm×20mm×5mm with a 3-mm central orifice, were tested in a 300-mL autoclave from 353 to 393K, for 5 and 24h in both steady and dynamic regimes. The acidification tests were carried out with isolated active substances and with the formulation (F) containing the active substances, as well as the mutual solvent (butyl glycol) and a surfactant. The concentration of the formulation was 1% (wt/v %). The mass loss was used to calculate the uniform corrosion rate according to ASTM G31 [29]."
5,Acid solution,2.4 Acid solution The aqueous acidic fluid with 12% (v/v) concentration was prepared with a mixture of 99.7% acetic acid (analytical grade) and 85% formic acid (analytical grade).
6,Effect of storage time,2.5 Effect of storage time The storage time was evaluated after a period of 214days to analyze the aging effects on the inhibiting agent.
7,Electrochemical analysis,"2.6 Electrochemical analysis Electrochemical measurements were carried out using a conventional three-electrode cylindrical glass cell at 353±1K. A silver/silver chloride electrode (Ag/AgCl) and a large-area platinum wire were used as the reference and auxiliary electrodes, respectively. Before each electrochemical measurement, the open-circuit potential (OCP) was recorded as a function of time for up to 30min. After 30min, a steady-state OCP corresponding to the corrosion potential (E corr) of the working electrode was obtained. The anodic and cathodic polarization curves were obtained separately at a scan rate of 0.333mVs−1 in the anodic and cathodic directions (E = E corr ±250mV). A scan rate of 0.333mVs−1 was used to generate a linear polarization resistance (LPR) at +15mV and −15mV against the E corr. The scan rate used is considered a low scan rate and was used to observe the reaction stages clearly. Many previous works have chosen the same scan rate [30–33]. The procedures above were repeated for each concentration of inhibitor. The electrochemical experiments were performed using a computer-controlled instrument (Autolab Potentiostat/Galvanostat (PGSTAT302)) with the NOVA 1.11 software provided by Autolab used for polarization curves and linear polarization resistance, respectively."
8,Surface analysis - scanning electron microscopy (SEM) and confocal laser scanning microscopy,"2.7 Surface analysis - scanning electron microscopy (SEM) and confocal laser scanning microscopy The API P110 carbon steel surface was analyzed by SEM using a JEOL JSM 6460LB instrument with an acceleration voltage of 15kV. The samples were submitted to corrosion tests with and without the inhibitor (1.0% wt/v) at 373K for 24h. Samples were then washed with distilled water and acetone and then dried. One of the samples, for which the purpose was to confirm the presence of the inhibitor film on the surface, was not washed before analysis. Carbon steel samples with and without the inhibiting formulation were also analyzed via confocal laser scanning microscopy. This instrument was a ZEISS LSM 800 MAT with Zen 2.3 Blue edition software."
9,Results and discussion,
