,sections,Text
0,Introduction,"The production of economic and environmentally sustainable renewable energy sources is a core area of contemporary research and industry. The anaerobic digestion (AD) of cattle manure (CM) has enticed considerable attention within the scientific community, because of improving in hygienic standards of digested nutrients and promoting renewable alternatives through the production of methane (CH4) rich biogas (Zhang et al., 2018). Biogas usually consists of CH4 (40–75%) and CO2 (25–60%), with trace amounts of other impurities, including hydrogen sulfide (H2S) (Kadam and Panwar, 2017). The concentration of H2S in biogas ranges from 50 to 10,000 ppm, depending on the composition of the feed material to be digested (Muñoz et al., 2015; Pipatmanomai et al., 2009). Elevated levels of H2S in biogas cause several problems, for example, H2S significantly reduces the volume and potential uses of biogas as it is highly corrosive to the biogas purification instruments (Charles et al., 2006; Zhou et al., 2016). Additionally, it is highly poisonous and has led to the death of many people (Andriamanohiarisoamanana et al., 2015). Therefore, the presence of H2S in biogas is one of the main obstacles to the successful implementation of AD and must be minimized to a level that can be tolerated by equipment, for example, between 200 and 500 mg/L to protect downstream biogas equipment and internal combustion engines (Lupitskyy et al., 2018). In practice, some popular biological (such as biofilters) and chemical (such as sodium hydroxide scrubbing and iron oxide pellets) techniques have been applied to control H2S (Bioenergy, 1999). However, post-H2S removal techniques are costly, require the handling of chemicals, and lack long-term stability, which greatly limits their commercialization (Blazy et al., 2014). Therefore, it is essential to remove H2S during the AD process by direct mixing the feed materials to be digested with additives and then analyze the possible regulatory pathway of the entire process. In this context, it is assumed that the addition of trace minerals to feed the stream improves AD by enhancing the bacterial action that increases biogas generation. In AD, trace minerals supplements serve as electron donors as they promote the total hydrogen uptake, release ions that contribute to the production of key essential enzymes required by AD microflora, and eventually enhance the number of methanogens (Liu et al., 2015; Qiang et al., 2013). Admittedly, iron salt and scrap iron have been used to improve the stability of AD and increase methane production (Zhang and Jahng, 2012; Zhang et al., 2014b) or mitigate H2S production (Andriamanohiarisoamanana et al., 2018). However, there is little to no literature reporting the effects of nanoscale metals on the AD of CM. Nanotechnology is an emerging, novel branch of science, and is linked with materials smaller than 100 nm (Nel et al., 2006). Metal oxide nanoparticles (MONPs) are a fundamental nano-scale material that could revolutionize current diagnostic and therapeutic techniques due to their unique features, including their superparamagnetic performance, high surface area to volume ratio, and easy separation using an external magnetic force (Sun et al., 2008). In this regard, nano-iron has been reported to successfully enhance the presence of methanogens in digested sludge. In the AD of cattle slurry, Abdelsalam et al. (2016) found that the biogas yield was 1.7 times higher than that of the control when the feed was supplemented with iron oxide (Fe3O4 NPs) at a dosage of 20 mg/L. Additionally, during a study on the AD of activated sludge, Wang et al. (2016b) found that supplementation with Fe2O3 NPs at 100 mg/g total suspended solids (TSS) improved the CH4 yield to 117%. Casals et al. (2014) also observed the benefits of the unique characteristics of Fe3O4 NPs, which slowly dissolved to supply microorganisms in the AD of waste at a moderate temperature (37 °C) for 60 days. An Fe3O4 NPs (7 nm) dosage of 100 mg/L−1 enhanced the biogas and CH4 yields by 180% and 234%, respectively, which was the greatest improvement to biogas production, according to the author's findings. However, improved H2S removal may be attributed to the interaction between the Fe (II)/Fe (III) oxide layer formed on the NP surface and sulfides (Su et al., 2013). Therefore, the addition of Fe2O3 NPs to biodigesters could improve methane generation and stabilize the AD process. Titanium dioxide (TiO2) NPs is the second most extensively applied nanomaterial after iron worldwide. Approximately 50,400 tons of TiO2 NPs were manufactured in 2010, accounting for 0.7% of the general TiO2 manufacture. Production is set to expand to 201,500 tons by 2015 (Future-markets, 2011). TiO2 NPs are well recognized as having long-term stability and strong photocatalytic activity, and serve as a powerful oxidative stress inducer that allows the generation of reactive oxygen species (ROS) under specific conditions, such as a certain light wavelength (Kubo et al., 2005; Rincón and Pulgarin, 2003). Hence, they are used as a broad germicidal agent to a wide range of bacteria, including both Gram-positive and Gram-negative species (Adams et al., 2006). This germicidal action of TiO2 NPs may be the reason for their limited use in the AD process. However, some researchers (Chen et al., 2014; Gonzalez-Estrella et al., 2013; Mu et al., 2011) reported that the viability of anaerobic microbial communities and activities of essential enzymes related to CH4 production, such as acetate kinase, protease, and coenzyme F420, is unaffected by the long-term presence of TiO2 NPs at up to 150 mg/g TSS. Moreover, the aforementioned authors documented that the effect of TiO2 on the generation of CH4 was not remarkably impacted due to the insolubility of TiO2 NPs. In contrast, Cervantes-Aviles et al. (2018) found that CH4 production increased by 14.9% after adding TiO2 NPs to wastewater and waste sludge in anaerobic digesters. Furthermore, 8% of the TiO2 NPs remained in the treated effluent, while 92% was removed by the anaerobic sludge. Furthermore, Garcia et al. (2012) observed a 10% improvement in the biogas yield after the addition of TiO2 NPs in a thermophilic anaerobic experiment. TiO2 NPs could also be suitable for H2S control due to their superior catalytic features, such as the active sites on their surfaces and their ability to adsorb and interact with H2S/SO2 and form a strong, irreversible TiSH bond (Yanxin et al., 1999). Some studies analyzed the effects of Fe2O3 and TiO2 NPs on biogas and CH4 production. However, the application of MONPs in cattle manure that has a high concentration of biomass, dense microbial aggregate structure, and excellent sedimentation capacity, is expected to result in a different response of the NPs towards the digestate environment and may boost bacterial activity and digestion stability. Therefore, this study is designed to be the first of its kind to achieve the following objectives: to determine the effects of Fe2O3 and TiO2 NPs on CH4 generation during the AD of cow manure; to discover the novel effects of various NPs on the removal of H2S from the AD system; and to explore the combined action of using the two nanoparticles on CH4 and H2S in a batch system."
1,Materials and methods,
2,Materials,"2.1 Materials Commercial iron oxide (Fe2O3, 20–40-nm sized particles) and titanium dioxide (TiO2, 25 nm) were purchased from Wako Chemical Industries Co., Ltd., (Japan). The purity of both MONPs exceeded 99%, and they were both in powder form. Fresh dairy cattle manure (CM) was randomly gathered from the concrete floor of a free stall barn in Obihiro University (OUAVM), Japan, and used as the substrate in this study. The digested slurry inoculum was assembled from mesophilic active biogas plants in Obihiro, Hokkaido, Japan. The CM and inoculum were distributed to the biodigesters at a ratio of 1:1, based on their VS contents. Before seeding, the inoculum was placed in a thermo-controlled water bath at a mesophilic temperature (38 °C) for two days to reduce the contribution of the remaining organic matter in the inoculum. Details of the chemical features of the raw CM and inoculum are presented in Table 1 ."
3,Experimental setup,"2.2 Experimental setup In this study, the influence of adding different types, concentrations, and combinations of metal oxide nanoparticles on H2S removal, and biogas and CH4 generation was investigated by conducting a series of laboratory batch experiments, in addition to their impact on digestion performance and stability. Based on these objectives, 1-L polypropylene biodigesters with a working volume of 600 mL were used in this experiment. The series of batch digesters was filled with a calculated quantity of substrate and inoculum. Six MONP treatments (R1 to R6) were added directly to the biodigesters, as follows: R1 to R4 supplemented the substrates with 20 and 100 mg/L substrate of Fe2O3, and 100 and 500 mg/L substrate of TiO2 respectively, while the last two treatments, i.e., R5 and R6, were a mixture of both Fe2O3 and TiO2 at proportions of 20 Fe2O3 + 500 TiO2 and 100 Fe2O3 + 500 TiO2, respectively. The concentrations of Fe2O3 (20 and 100 mg/L) were selected based on the findings of Abdelsalam et al. (2017, 2016) and Casals et al. (2014). Few studies have considered the impact of TiO2 on the AD process, but some researchers mentioned that it is safe at concentrations below 150 mg· (g TSS)−1 (Chen et al., 2014; Garcia et al., 2012). However, other researchers observed no inhibitory effect on AD at concentrations up to 1500 mg/L (Cervantes-Aviles et al., 2018; Gonzalez-Estrella et al., 2013). Therefore, we employed TiO2 NP concentrations of 100 and 500 mg/L substrate. The final group (R0) was the control (fed only with the CM and inoculum, with no MONPs). The full details of the experimental design are presented in Table 2 . Finally, 25 g of water was added to each biodigester to meet the 600 mL working volume. Each group from R0 to R6 was tested in triplicate, in addition to blank digesters (Inoculum only). All digesters were fully closed and placed in a thermally controlled water bath at 38 °C with a hydraulic retention time (HRT) of 30 days. During the 30-day incubation period, all biodigesters were mixed manually for 1 min daily, before the gas volume was measured to reduce the stratification of the digestate as much as possible (Zhang et al., 2014a)."
4,Analysis of different parameters,"2.3 Analysis of different parameters The hydrogen sulfide (H2S) content of the gas was measured daily for the first 10 days, and every two to three days thereafter until day 30. The H2S was measured from the headspace of the digesters using a manual gas pump (Model AP-1, Komyo Kitagawa, Japan) equipped with two different fast-measuring tube detectors (Gastec Co., Japan). Gastec No. 4M and 4H were used to measure the H2S concentrations by pulling the gas pump at 100%. All H2S measurements were recorded in ppm (Andriamanohiarisoamanana et al., 2018, 2017b). Two-liter Tedlar® gas-bags were used to collect the biogas, and its volume was quantified using a wet-drum gas meter. The gas contents (CH4) were assessed using a GC-14A gas chromatograph (GC, Shimadzu, Japan) equipped with a thermal column detector and Porapak Q packing. The operation temperature of the column, injector port, and detector were 150, 220, and 220 °C, respectively. Argon was used as the carrier gas at an influx of 50 mL/min. The gas composition and volume were measured daily until day 10, and then every 2–5 days, depending on its volume. The volatile fatty acids (VFAs), total solids (TSs), pH, and volatile solids (VSs) in each biodigester were assessed before and after the batch test. VFAs consisting of acetic (CH3COOH), formic (HCOOH), butyric (C3H7COOH), and propionic (CH3CH2COOH) acids were analyzed using high-performance liquid chromatography (HPLC, LC-10 AD, Shimadzu, Japan) with a SCR-102H Shim-Pack column. The full procedure was explained in detail by Lateef et al. (2014). Standard methods were followed to calculate the TS and VS contents (APHA, 2005). Briefly, TSs were measured by drying the samples at 105 °C for 24 h, and the solid contents were determined from the difference between the samples’ weights before and after drying. The VS content was calculated from the loss on ignition after ashing the dried residue at 550 °C for 4 h. Finally, the pH values of the digestates were detected using a Horiba pH meter (model D-55)."
5,Data analysis and calculations,"2.4 Data analysis and calculations The biogas and methane levels generated from the inoculum (Blank) were subtracted from those generated from the sample assays. The cumulative biogas (CBY) and methane (CMY) yields of each treatment (from R0 to R6) were calculated by dividing the CBY or CMY generated during the 30-day period by the initial total mass of VS in each digester (Zhang et al., 2014a), and the results were expressed as CBY or CMY per gVS added. The H2S reduction efficiency of the treated digesters was calculated using Eq. (1). (1) R E % = { 1 − [ H t d ] [ H c d ] } . 100 where RE% is the H2S reduction efficiency, H td is the H2S content of the treatment digester, and H cd is the H2S content of the control digester. VS removal % was calculated based on the total mass removal from the tested bio-digesters after subtracting the VS of the blank inoculum digesters, as illustrated in Eq. (2) according to Andriamanohiarisoamanana et al. (2017a). (2) V S s = V S r + [ V S i n o c . a d ] [ V S s u b . a d ] . ( V S r − V S i ) where VSs (%) is the VS reduction of the substrate alone, VSr (%) is the total VS reduction of the substrate and inoculum, VSinoc.ad is the VS of the inoculum added (g/kg), VSsub.ad is the VS of cattle manure added (g/kg), and VSi (%) is the VS reduction of the inoculum alone. The data were statistically analyzed performed at a probability level of 0.05 using SPSS version 18 (PASW Statistics for Windows, Chicago, USA). The effects of Fe2O3 and TiO2 NPs, and their combinations were assessed by one-way ANOVA followed by a Tukey post-hoc test at P < 0.05. The data are expressed as average + standard error (SEM). All figures are presented as parameter values plus SEM and were prepared using GraphPad Prism version 7 for Windows (GraphPad Software, La Jolla CA, USA)."
6,Results and discussions,
7,Impact of MONPs on hydrogen sulfide concentration,"3.1 Impact of MONPs on hydrogen sulfide concentration The results of cumulative H2S production throughout the experimental period indicated a significant reduction in H2S production (P < 0.05) by the addition of MONPs, as illustrated in Fig. 1 . In particular, the cumulative H2S concentrations of R1, R2, R3, R4, R5, and R6 were 5863.33, 5250.00, 5263.33, 4972.50, 4733.33, and 5747.50 ppm, respectively, while that of the control was 12480.00 ppm. The peak H2S values were recorded in the first 3 days for all biodigesters, and the highest was observed in R0 (1780 ppm). Thereafter, the H2S reduced in all digesters until day 30, as shown in Fig. 2 . On average, in the digesters treated with MONPs, H2S decreased by 33.03, 35.81, 35.08, 35.90, 41.55 and 36.83%, respectively, from day one to nine. Thereafter, there was a sharp decrease in H2S, with average reductions of 88.29, 96.44, 97.47, 98.10, 98.77, and 83.82% for the aforementioned MONP-treated digesters, respectively (Fig. 3 ). The bio-availability of organic matter and sulfate in the anaerobic digestate stimulates the growth of sulfate-reducing bacteria (SRB), which reduce sulfur to sulfide as a terminal electron receiver from a wide range of elements, such as H2, ethanol, formate, succinate, pyruvate, and lactate (Muyzer and Stams, 2008), and produce H2S as the final product gas. In this context, MONPs effectively mitigated the H2S emissions in all treated biodigesters by killing the SRB, directly absorbing the sulfur in the digestate, or altering the contaminating elements through a specific biochemical process (Ševců et al., 2011; Yang et al., 2013). The toxicity mechanisms of metallic NPs may comprise corruption of the cell membrane permeability, enzyme inactivation and DNA disruption caused by released metal ions, and apoptosis combined with the generation of intracellular reactive oxygen species (ROS) (Kim et al., 2010; Marsalek et al., 2012; Yang et al., 2013). However, these mechanisms were excluded as our experiments were conducted under dark and anaerobic conditions, and oxidative stress caused by ROS is not possible. In addition, the photocatalytic abilities of metals NPs are negligible (Ambuchi et al., 2017). Moreover, the amounts of MONPs used in this study were far lower than the inhibition concentration of iron NPs (10 g/L) on SRB as documented by (Kumar et al., 2014). Additionally, there was no significant difference between the pH of R0 and MONPs test digesters as given in Table 4 , indicating the pH of digestate after the AD progress was favorable for anaerobic microbial growth, including SRB, and thus, H2S in the digestate was supposedly similar for all digesters under study including R0. Therefore, the possible reason for the mitigation of H2S emissions in this study is the precipitation of metal sulfides, such as ferrous sulfide (FeS), which is consistent with the results mentioned in the literature (Andriamanohiarisoamanana et al., 2018; Sarker et al., 2018). Finally, H2S may predominantly be absorbed on the surface TiO2 in the form of SO2/SO3, forming irreversible TiS bonds, which was explained by Yanxin et al. (1999). The reason for the lower efficiency of MONPs in R6 than those in R5 during AD may be explained as follows: first, the ratio of iron and titanium NPs in R6 may have increased the rates of the aggregation and agglomeration, and increased the possibility of collision (Casals et al., 2012; Gonzalez-Estrella et al., 2013). This may have resulted in the creation of different-sized particles, different surfaces, and reduced the mobility of NPs that are different from the initial NPs and re-aggregate rapidly upon resuspension (Casals et al., 2012). We agitated the contents of the digesters once daily. Accordingly, the interactions between MONPs and sulfur/sulfate decreases, allowed the SRB bacteria to utilize more sulfate, and result in the production of H2S in R6. The rate of aggregation in R6 is not excessively large as the combined MONPs could significantly reduce the content of H2S by 53.95% from that of R0 (Figs. 1 and 4 ). Secondly, the ratio of the two MONPs in R6 led to the formation of a mixed oxide, pseudobrookite, which causes a competing electron interaction between metal structures, resulting in the dispersion of the Ti3+/Ti4+ and Fe2+/Fe3+ redox pairs on the NPs’ surfaces (Wang and Ro, 2007). Nonetheless, a synergistic effect was achieved by combining Fe2O3 with TiO2 NPs in R5. In addition, R5 exhibited no or little aggregation between the two MONPs, allowing better contact and more interactions between the NPs and the sulfate, resulting in the highest H2S removal efficiency of 62.07%, as indicated in Fig. 4."
8,Impact of MONPs on biogas and CH4 production,"3.2 Impact of MONPs on biogas and CH4 production In this study, it was anticipated that the application of MONPs in the AD of CM would either inhibit or enhance substrate degradation and bio-methanation. This hypothesis was confirmed by examining the responses of CM to nano-Fe2O3 and nano-TiO2, either individually or in combinations. 3.2.1 Effects of MONP exposure on biogas production Biogas production was improved when the CM substrates were exposed to MONPs at all concentrations and combinations in comparison to the control. Fig. 5 illustrates the cumulative impacts of different Fe2O3 and TiO2 NP dosages on biogas yields during the AD of CM, which were 310.87, 328.64, 306.96, 336.25, 315.22, and 323.86 mL/gVS for R1, R2, R3, R4, R5, and R6, respectively, while that of R0 was 286.38 mL/gVS. The specific daily biogas production curve presented in Fig. 6 indicates that the production of biogas began on the first day and increased until day 13. Thereafter, there was an abrupt decrease in biogas production until the end of the experimental period. Furthermore, all MONP additives reduced the time required to reach the highest biogas yields compared with that of control; the maximum daily biogas yield was 33.83 mL/gVS, which was achieved on day eight for the control, while those of R1 to R6 were 39.71, 39.51, 39.57, 41.17, 40.25, and 41.43 mL/gVS, respectively, which were achieved on day four. 3.2.2 Effects of MONP exposure on CH4 production The cumulative CH4 yields and their flow rates when the substrates were exposed to MONPs in R1 to R6 for 30 days were 175.16, 188.76, 173.85, 192.31, 179.68, and 182.29 mL/gVS, respectively, as shown in Fig. 7 , while R0 yielded 158.55 mL CH4 per gVS. In particular, as shown in Fig. 7, CH4 production increased when the concentrations of MONPs increased, as the CH4 yield was 1.11 and 1.08 times higher in R4 and R2 than those in R3 and R1, respectively. Additionally, the exposure of the substrates to a mixture of MONPs in R6 resulted in a CH4 yield that was 1.01 times higher than that in R5. Fig. 8 shows the specific CH4 production trend over the 30 days of the experiment. The specific CH4 generation began from the first day and fluctuated. Furthermore, adding MONPs to the biodigesters appeared to enhance the methanogenic bacteria and stabilize the AD process throughout the 30 days of the experiment, particularly during the final stage (last 15 days). Ultimately, the CH4 concentration increased in all NP-treated digesters; those of R4 and R2 were 1.102 and 1.097 times higher than that of the control, respectively, as illustrated in Fig. 9 , and this corresponds to the increase in the biogas and CH4 yields of these digesters. The addition of nano-Fe2O3 to the substrates at a dosage of 100 mg/L resulted in biogas and CH4 yields that were 1.15 and 1.19 times higher, respectively, as shown in Figs. 5 and 7, which is comparable with the results of Wang et al. (2016b), who found that the supplementation of a substrate with 100 mg/g TSS Fe2O3 of NPs promoted the CH4 yield to 117% of that of the control group. However, our results are lower than those of Abdelsalam et al. (2017, 2016), who used 20 mg/L of iron oxide NPs and observed biogas and CH4 yields that were 1.7 and almost 2 times higher than those of the untreated control, respectively. The differences in the results of these authors may be attributed to differences in the sizes of NPs, substrates, and experimental conditions. Abdelsalam et al. (2017, 2016) continually mixed the slurry using a fixed motor for 1 min every 1 h. This ensures continuous suspension of the MONPs and increased their exposer to anaerobic bacteria. However, using 500 mg/L of nano-TiO2 resulted in biogas and CH4 yields that were 1.17 and 1.213 times higher than those of the control, respectively. This result is extremely motivating and higher than those of the previous reports by Garcia et al. (2012) and Cervantes-Aviles et al. (2018), who observed increases in biogas yields of only 10 and 14.9%, respectively, after adding TiO2 NPs to anaerobic digesters. However, Li et al. (2017) noticed adding 5 mg/L of nano-TiO2 to digesters reduced the CH4 and biogas yields by 14.01 and 30.70%, respectively. The improved biogas and CH4 production efficiencies caused by Fe2O3 NPs can be attributed to several reasons. First, the release of Fe+2/+3 from the Fe2O3 NPs provided iron ions in the biodigester and effectively promoted the activity of methanogenic archaea, increasing the CH4 content (Abdelsalam et al., 2017; Mu and Chen, 2011). Second, the Fe2O3 NPs may stimulate the production of extracellular polymeric substances by anaerobic bacteria, which provide cell protection against microbial cytotoxicity (Ambuchi et al., 2017). Finally, the enhanced influence of both MONPs can be attributed to the uptake of NPs by methanogens, which used the metabolic intermediates and primary enzyme biosynthesis involved in sludge hydrolysis, acidification, acetification, and methanation, which efficiently converted the anaerobic substrates irreversibly to CH4 (Mu et al., 2011; Yang et al., 2013). According to some authors (Cervantes-Aviles et al., 2018; Wang et al., 2016a), nano-TiO2 can efficiently export extracellular electrons from inside the cell to extracellular ions through extracellular electron transfer (EET), which enhanced the production of CH4 by the anaerobic biodigesters in our experiments. The results also indicated higher biogas and CH4 production in a dose-response manner by both the individual and mixtures of MONPs, which can be further explained by the findings of Mu and Chen (2011), who noticed that the hydrolysis of soluble proteins and the electron-exporting ability of electron donors in methanogenic Archaea expressed by coenzyme F420 are controlled by higher concentrations of nanoparticles (i.e., they are nanoparticle dosage-dependent). The higher CH4 production with individual MONPs than their mixtures in R6 and R5 can be attributed to their aggregation and cluster formation caused by their combination, which reduces the physical contact between bacteria and the NPs’ surfaces (Wang et al., 2016a), reducing both the EET and uptake of NPs by bacteria, thereby reducing the activity of methanogens."
9,"Impact of MONP dosages on process stability, VFA, and VS removal","3.3 Impact of MONP dosages on process stability, VFA, and VS removal In general, the total volatile fatty acid (TVFA) contents did not vary significantly after treatment with both MONPs from that of the control. As shown in Table 3, the TVFA ranged between 338.595 and 379.426 mgL−1, indicating that microbial activity had harmonized (Ahring, 1995). Additionally, the obtained pH values varied between 7.45 and 7.52 in the treated digesters, while that of the control was 7.48, as shown in Table 4. Accordingly, the AD process appeared to operate in a stable manner with a healthy set of pH values. It should be noted that all MONP-treated digesters produced acceptable levels of CH4 that exceeded those of the control (55.97–59.14% compared to 53.68% for the control) during the 30-day experimental period, indicating good utilization of acetic, propionic, formic, and butyric acid. Additionally, the MONPs accelerated the transfer of electrons from acetogens as an energy source for the methanogens, resulting in higher conversion of VFAs to CH4 and CO2 (Noonari et al., 2018). In this context, the higher amount of acetic acid in R1, R2, and R3 than those in R4, R5, R6, and R0, as illustrated in Table 3, can be interpreted as follows: acetogens decompose the main products of the hydrolysis of organic substances, i.e., fatty acids and alcohols to acetic acid, CO2, and H2, which are utilized by methanogenic Archaea to form biogas (typically 60% CH4, 38% CO2 and 2% trace gases). CH4 is mostly produced through the decomposition of acetate by acetoclastic methanogens and the utilization of H2/CO2 by hydrogen-utilizing methanogens (Sarker et al., 2018). Between these two CH4 production pathways, two-thirds of the CH4 gas are produced during the anaerobic conversion of acetate by microbes, and approximately one-third is produced from H2/CO2 reduction (Bajpai, 2017). Therefore, the MONPs promoted the transformation of H2/CO2 to CH4, which may be the reason for the increased CH4 production in R1, R2, and R3, despite their higher acetic acid contents. These findings were comparable to those of Sarker et al. (2018), who found that the highest gas emissions were produced by anaerobic digesters with higher acetic acid contents, indicating that the gas was likely to be produced by H2/CO2 reduction. Table 4 shows the chemical characteristics of CM, i.e., the percentages of TS, VS, and VS removal, after the 30-day batch experiment. The VS reductions in R1, R2, R3, R4, R5, and R6 were 1.03, 1.15, 1.05, 1.25, 1.14, and 1.15 times higher than that in R0, respectively. The changes in the VS contents with the addition of MONPs indicated enhanced organic matter degradation, which contributed to the variations in the CH4 yields as described in Table 4 and Fig. 7. The highest VS decomposition was observed when the substrate was treated with 500 mg/L of TiO2 NPs, followed by that with 100 mg/L Fe2O3 (59.16 and 54.56% removal rates, respectively). These results agree with the findings of Abdelsalam et al. (2017), who also observed increases in the biogas and CH4 yields with increased addition of metal NPs to cattle slurry biodigesters."
