,sections,Text
0,Introduction,"The importance of carbonyl compounds like ketones and aldehydes in chemical industry has spurred research interests in both industry and academia. Carbonyl compounds are normally produced by oxidation of corresponding alkanes and alcohols [1]. A major issue that industries are facing is the massive amounts of wastes often produced in case of noncatalytic stoichiometric reactions, such as toxic oxidants, by-products and heavy metals [2]. To tackle all these issues, heterogeneously catalyzed oxidation processes are mostly considered to be more environmentally benign [1,2]. The catalytic oxidation of alcohols with molecular oxygen has been widely studied focusing on the active metals, oxide supports, reaction conditions, and reaction mechanisms [2-4]. As an environmentally clean technology, the oxidation needs to be performed under mild conditions (low temperature and pressure), but for economic reasons kept at high conversion and selectivity. Among the various supported metal catalysts applied for the selective oxidation of alcohols with molecular oxygen, the most prominent are those based on Pd [5-10], Au [11-16], Ag [17,18], and Pt [19-21]. Alloying of Pd and Pt with Au has been shown to greatly improve the performance of the corresponding monometallic catalysts [16,22-26]. Besides all these catalysts, various other catalysts have been reported to exhibit moderate or even excellent behavior, particularly supported iridium [27-29], hydrotalcites, and hydrotalcite supported catalysts [30]. Benzaldehyde (BAL) is a valuable product or intermediate for the synthesis of various fine chemicals and pharmaceuticals. Its production by aerobic oxidation of benzyl alcohol (BA) has been the subject of many investigations since BA is also a suitable model substrate for studying the aerobic oxidation of primary aromatic alcohols. Among the noble metals investigated, iridium catalysts have received relatively little attention so far, albeit they were shown to afford a selectivity to BAL up to >99 % at high conversion of BA [27,28]. TiO2 as support of Ir particles outperformed any other metal oxides supports (e.g. SiO2, Al2O3, CeO2 etc.) in terms of both conversion and selectivity [27]. Interestingly, Ir/TiO2 catalysts pretreated with H2 at higher temperatures showed the best catalytic performance even though most of the Ir surface was covered by partially reduced Ti oxides due to strong-metal-support-interaction (SMSI) [28,31]. In several studies attenuated total reflection infrared spectroscopy (ATR-IR) has been used to gain insight into the surface processes occurring during aerobic oxidation of benzyl alcohol on Pd-based catalysts, mainly focusing on undesired side reactions [32-38]. Here we applied in situ ATR-IR in tandem with modulation excitation spectroscopy (MES) and phase sensitive detection (PSD) to shed light on the surface processes occurring at the catalytic solid-liquid interfaces of differently supported Ir catalysts with the aim to uncover how the different supports affect the catalytic behavior of these catalysts. ATR-IR-MES spectra attained at working conditions of the catalysts revealed that the presence of adsorbed alkoxide (benzyloxy-species) is crucial for achieving high catalytic performance. Reasons for the outstanding catalytic behavior of TiO2-supported Ir catalysts, particularly for the atypical behavior of Ir/TiO2 catalysts pretreated in hydrogen, are examined."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation The catalysts consisting of Ir nanoparticles deposited on different supports were prepared by a conventional wet-impregnation method using H2IrCl6 (WAKO, 36.5 % aqueous solution) as Ir precursor and TiO2, CeO2, and Al2O3 (all from Nippon Aerosil Co., Ltd.) as metal oxide supports, as described elsewhere [27,28]. The loading amount of Ir was adjusted to 5 wt%. The as-prepared samples were dried overnight at 100 °C and then pretreated with pure hydrogen at 300 °C for 3 h. Preliminary tests showed that lower Ir-content are advantageous for the investigation of the influence of the SMSI on the catalytic behavior due to the stronger effect. Therefore, 2 wt% Ir/TiO2 catalysts were prepared for this purpose. For this study the impregnated samples were dried at 100 °C and then pretreated with pure H2 flow at varying temperature (300 °C, 450 °C and 600 °C) for 3 h."
3,Catalyst characterization,"2.2 Catalyst characterization TEM images were taken on a FEI Tecnai G2 F30 microscope operated at 200 kV. The catalyst powders pretreated by H2 were mounted onto a carbon-coated Pt grid, which was then placed in the TEM column. Particle size distributions were based on analyzing 50 particles per sample. The specific surface areas of all catalysts were determined by nitrogen adsorption measurements at 77 K on an ASAP 2020 apparatus (Micromeritics) applying the Brunauer-Emmett-Teller (BET) method. Prior to adsorption measurements, all samples were degassed at 150 °C for 4 h to remove adsorbed CO2 and H2O. CO chemisorption measurements were performed using a Micromeritics ASAP 2010C instrument. The samples were exposed to a flow of hydrogen for 1 h at 300, 450 or 600 °C, and then exposed to a flow of helium to cool down to 40 °C. Two chemisorption isotherms were measured at 40 °C using 5 vol% CO in He balance. First, the isotherm corresponding to all carbon monoxide (physi- and chemisorbed) on the catalyst was measured, and after evacuation at the same temperature for 1 h, the second one, corresponding to the weakly adsorbed CO."
4,Catalytic performance test,"2.3 Catalytic performance test After the H2 pretreatment, 75 mg of the catalyst powders was charged into a round-shaped glass flask with 1.5 mmol of BA in 1.5 mL of toluene. After purging the flask with pure N2 at atmospheric pressure, the temperature was raised to 80 °C and the reaction initiated by switching the gas flow to pure O2 for 1 h. The conversion and selectivity to BAL after 1 h of reaction were determined using a gas chromatograph (Simadzu GC-14A) equipped with a flame ionization detector and Q-plot capillary column using an internal standard (o-dichlorobenzene). Identification of reaction products (BAL and benzoic acid) was also carried out by means of GC–MS (Shimadzu, GC–MS-QP5050A) and NMR (JEOL, JNM-ECA-600)."
5,Preparation of catalyst layer,"2.4 Preparation of catalyst layer For in situ spectroscopic analyses, a thin film of the pretreated catalyst powder was prepared using the following procedure. A slurry consisting of 180 mg of catalyst and 24 mL of ethanol was first ultrasonicated for 30 min and then stirred overnight using a magnetic stirrer to achieve a uniform suspension. Subsequently, 1.6 mL of the slurry was placed on a ZnSe internal reflection element (IRE, bevel of 45°, 52 mm × 20 mm × 2 mm) and the ethanol was evaporated at room temperature overnight. Prepared by this procedure, the catalyst layer adhered to the IRE such that no loss of catalyst was observed over the course of several hours under liquid flow–through conditions [39]. The catalyst deposited onto the IRE amounted to 12 ± 0.1 mg to ensure that the path of the evanescent wave was all covered by the catalyst layer."
6,Attenuated total reflection infrared (ATR-IR) and modulation-excitation spectroscopy (MES),"2.5 Attenuated total reflection infrared (ATR-IR) and modulation-excitation spectroscopy (MES) ATR-IR spectroscopy is a powerful tool to monitor catalytic solid-liquid interfaces [39,40]. ATR–IR spectra were recorded on a Bruker Vertex 70 spectrometer equipped with a liquid nitrogen cooled MCT detector. A stainless-steel flow–through cell (total inner volume: 250 µL) mounted on an ATR–IR attachment (HARRICK) was used for all the transient adsorption-desorption measurements and reaction analyses. Spectra were recorded at 4 cm−1 resolution. The measurement temperature (25 °C or 80 °C) was regulated by a thermostat (Julabo, F25). Modulation-excitation spectroscopy (MES) [41-44] was carried out by periodically switching between two different solutions. For the adsorption-desorption experiments, BA (1 mM) in toluene and pure toluene were filled into two separated glass-made bubble tanks where solutions were saturated sparging pure helium (99.99 % purity, 100 mL/min). The O2-He modulation experiments of the aerobic oxidation were performed by switching between solutions of 1 mmol/L of BA in toluene saturated by sparging O2 or He at a flow rate of 100 mL/min. The concentration of benzyl alcohol was low enough to avoid IR absorption bands assignable to BA in the liquid phase. The tanks were connected to the flow-through cell by Teflon tubings. Solutions were continuously admitted at a flow rate of 5.0 mL/min using a peristaltic pump (ISMATEC, Reglo 100) installed at the outlet of the cell. MES measurements of BA oxidation was performed at 80 °C in the liquid phase inside the cell. An automated 4-way valve (VICI Valco Instruments Co. Inc.) was synchronized with the acquisition of IR spectra by the spectrometer software (Bruker Optics, OPUS). Sixty spectra were recorded per cycle. The initial three cycles were used to stabilize the periodic response to reach a stable adsorption-desorption cycling. Afterward, six cycles were measured and averaged into a single cycle to enhance the signal-to-noise (S/N) ratio and the time resolution. The frequency of modulation was fixed to 0.0025 Hz (400 s). Phase sensitive detection (PSD) was applied to remove the noise and to extract qualitative kinetic information. The acquired time-domain spectra were mathematically treated by PSD [45] to obtain phase-domain spectra according to the following equation: A k v ~ cos φ k + φ k delay v ~ = 2 T ∫ 0 T A t , v ~ sin k ω t + φ k d t where T is the length of a cycle, ω is the demodulation frequency (ω = 1 in this study), φk is the demodulation phase angle, k is the demodulation index (k = 1 in this study), and A(t, ṽ) and Ak(ṽ) are the active species responses in the time and phase domains, respectively. The above equation indicates that chemical events at a high in-phase angle, i.e., little phase delay, follow immediately after the changes in the liquid-phase or gas-phase, indicating that these processes, for example adsorption, occur rapidly. On the other hand, a low in-phase angle suggests that a process occurs slowly. All the phase-domain figures were expressed with relative absorbance. The time-domain spectra were employed to assign IR bands while the phase-domain spectra are being used for qualitative kinetic analysis of different surface species."
7,Results and discussion,
8,Iridium supported on different metal oxides,"3.1 Iridium supported on different metal oxides Table 1 summarizes the BET surface areas, results of CO adsorption, and catalytic data of the benzyl alcohol oxidation at 80 °C. Reaction products detected were only BAL and benzoic acid for all the catalysts. The catalytic activity and selectivity followed the order Ir/TiO2 > Ir/Al2O3 > Ir/CeO2 in line with previous results [27]. Since the order of the BET surface areas does not obey the same trend, the surface area seems rather irrelevant for the catalytic activity. Fig. 1 shows the TEM images of the differently supported 5 wt% Ir catalysts and the corresponding Ir particle size distributions. The Al2O3-supported catalyst showed the smallest mean size of the Ir particles (1.2 nm), while that on the CeO2- and TiO2-suported catalysts was significantly higher, 2.5 and 2.6 nm, respectively. Note that the determined mean Ir particle size and the corresponding catalytic activities and selectivities (Table 1) are obviously not correlated. The ratio CO/Ir, defined as the amount of CO adsorbed per total amount of Ir atoms loaded, does not correlate with the catalytic performance either. Therefore, the strongly different catalytic behaviors of these catalysts have to be related to the nature of the support metal oxide. To unveil the reasons and underlying mechanisms of the observed support effects, in situ ATR-IR spectroscopy in tandem with MES was employed for the aerobic oxidation of BA. MES is a powerful tool to remove IR signals of bulk solvent (toluene in this study) and to enhance the S/N ratio [42,43]. Furthermore, mathematical processing of the data with PSD allows a qualitative kinetic evaluation by analyzing in-phase angle and phase-delay [43,45]. Fig. 2 a-c and 2d-f show time-domain and phase-domain IR spectra recorded during adsorption-desorption of 1 mM of BA in toluene saturated with pure He at 25 °C on Ir/Al2O3, Ir/CeO2, and Ir/TiO2, respectively. For all the catalysts, IR bands assigned to BA were observed. Since the band features of BA differed from the ones of bulk BA in liquid phase (Figure S1, in Supplementary Material), the observed species in Fig. 2 are considered to be adsorbed on the catalyst surface. The sharp absorption bands of BA at 1454 cm−1 (assigned to δ(CH), ν(CC), and the skeletal vibrations of benzene ring), 1208 cm−1 (ν(CC)), 1007 cm−1 (ν(CO) at 1100 and 1020 cm−1) [36] emerged on the same time scale. Notably the band of ν(CO) shifted to lower wavenumber for all the catalysts, compared to the corresponding one of the bulk BA in the liquid phase (Figure S1). Therefore, we infer that BA was dissociatively adsorbed on the catalyst surface through the oxygen atom forming the corresponding alkoxy species (C6H5CH2O), as speculated in previous studies. The absorbance scale considerably differed depending on the catalyst support; 0.0004 for Al2O3, 0.004 for CeO2 and 0.001 for TiO2, being indicative of the largest amount of adsorbed BA on the Ir/CeO2 catalyst, though the BET surface area of this catalyst was the smallest (30 m2/g), as listed in Table 1. As emerges from Fig. 2d − 2f (phase-domain spectra), Ir/CeO2 showed a higher in-phase angle (φPSD = 280°) than the other catalysts. The high in-phase angle indicates rapid adsorption of BA and its strong interaction with the CeO2 support. In contrast, Ir/Al2O3 and Ir/TiO2 showed relatively slow adsorption of BA and weaker interaction with the catalysts. The too strong interaction of BA with CeO2 could account for the low catalytic performance of Ir/CeO2 (Table 1). Fig. 3 shows phase-domain (a-c) and time-domain (d-f) IR spectra during aerobic oxidation of BA on Ir/Al2O3 (a, d), Ir/CeO2 (b, e) and Ir/TiO2 (c, f) at 80 °C. The modulation experiments were carried out with 1 mmol/L of BA in toluene saturated with O2 or He (O2 - He modulation) to investigate the role of oxygen in the catalytic cycle. There are mainly three absorption bands observed: a band at around 3420 cm−1, assignable to perturbation of the hydroxyl groups of the support upon contact with adsorbed BA, a band at 1617 cm−1 indicative of skeletal vibrations of the aromatic ring, and the one at 1081 cm−1 due to ν(CO) vibration of the adsorbed alkoxide, C6H5CH2O. These bands emerged when He-saturated BA solution was introduced, indicating the dissociative adsorption of BA on the surface, which is devoid of adsorbed oxygen. From the recorded spectra we infer that under the conditions used the dissociative adsorption of BA is relatively slow and probably rate determining, whereas the second step, the oxidative dehydrogenation of the adsorbed alkoxide and desorption of BAL occurs more rapidly. Note that the rates of the two steps will be influenced by the surface concentrations of BA and O2, and the state of the surface (reduced or oxidized) in this complex catalytic system. Therefore a prediction of the rate-determining step for steady-state aerobic oxidation cannot be given without considering the specific reaction conditions. At this point, it should be recalled that a critical parameter encountered with some platinum group metals is the oxygen supply rate, when it is higher than its consumption, surface metal atoms tend to be continuously oxidized and over-oxidized metal surfaces eventually deteriorate the catalytic activity [46-48]. On the other hand, too low oxygen concentration results in low catalytic performance. Therefore, there is a trade-off between high catalytic performance and oxygen poisoning of the active metal surface [49]. The transient adsorbed alkoxy species was only detectable on Ir/Al2O3 and Ir/TiO2, and predominantly in the absence of O2-saturated solution, as highlighted by the broad band at ca. 1080 cm−1. A weak band at 1729 cm−1 assignable to the ν(CO) stretching vibration of BAL was observed only for Ir/TiO2 in the presence of O2. Because Ir/TiO2 showed the best catalytic performance, the produced BAL was abundant and could be detected on the surface. On Ir/Al2O3, such a band (ν(CO)) was not detectable, in accord with the relatively poorer conversion and selectivity observed. With Ir/CeO2 (Fig. 3b), a weak band appeared at 2045 cm−1, assigned to on-top CO adsorbed on metallic Ir particles. Thus, on Ir/ CeO2 the dissociative adsorption of BA concurred with the decomposition of BA leading to poor selectivity to BAL (Table 1). Furthermore, the spectra showed virtually no band due to ν(CO) vibration of the adsorbed alkoxide (C6H5CH2O). Evidence for the adsorbed transient alkoxy species during the aerobic oxidation of an alkyl alcohol, 2-propanol, over Pd/Al2O3, has earlier been reported by Bürgi and Bieri [50,51], using also MES in combination with ATR-IR spectroscopy. They switched the feed in the modulation experiments periodically between hydrogen- and oxygen-saturated solutions of 2-propanol. Consequently, in their experiments the state of the catalyst surface was driven fast between reduced and oxidized states, which significantly differs from the modulation applied in our study, where between He- and O2-saturated solutions was switched. Their experiments showed that the dissociative adsorption of the alcohol is relatively fast, whereas its further oxidative dehydrogenation to the aldehyde is slow and rate-determining. This stands in contrast to our observation and clearly demonstrates that the relative rates of the two reaction steps are strongly influenced by the conditions, as discussed above. However, in practice the aerobic alcohol oxidation is not carried out with hydrogen in the feed and thus the conditions they used are quite far from those encountered in continuous aerobic oxidation of alcohols. With their experimental strategy, modulating between solutions of the alcohol solution saturated with H2 and O2, it is likely that the dissociative adsorption of the alcohol is much faster than in our case, where a He-saturated solution of the alcohol is used, because the catalyst surface is more efficiently freed from adsorbed oxygen blocking the active metal sites. Note that there is considerable evidence that the active catalytic sites are in the metallic state (Mo) [3,46,52,53]. It has earlier been shown that the rate of alcohol dehydrogenation is much faster on a reduced metal surface than on an oxidized one [54]. Overall, we can conclude that the use of H2 instead of an inert gas (He) has a significant effect on the dynamic of the surface processes. Nevertheless, in both studies, irrespective of the altered experimental procedure, leading to different states of the catalysts, the transient adsorbed alkoxide species was detected. This detection is hardly possible by steady-state experimentation, which underlines the importance of transient methods for the investigations of reaction intermediates. To our knowledge the presence of a transient adsorbed alkoxide has so far not been verified for the aerobic oxidation of an aromatic alcohol on supported Ir catalysts. Here we have evidenced that in the aerobic oxidation of an aromatic alcohol the key to high catalytic performance is also the dissociative adsorption of the alcohol, that is the formation of the adsorbed alkoxide intermediate, as earlier proposed for alkyl alcohols. This could not inevitably be expected since the adsorption behavior and reactivity of aromatic alcohols is generally different compared to that of simple alkyl alcohols [3,55]."
9,Iridium supported on titania pretreated in hydrogen at different temperature,"3.2 Iridium supported on titania pretreated in hydrogen at different temperature In order to gain deeper insight into the effect of SMSI observed with Ir nanoparticles deposited on titania, samples, 2 wt% Ir/TiO2 catalysts were pretreated at 300, 450 and 600 °C under H2 flow for 3 h. These samples were then characterized by nitrogen (BET), and CO adsorption measurements, TEM, and subjected to catalytic tests. TEM images and corresponding Ir particle size distributions of the differently pretreated Ir/TiO2 samples are presented in Fig. 4 . As expected, the Ir particle size remained almost the same (1.6–1.8 nm), even after H2 treatment at elevated temperature (600 °C), confirming earlier TEM investigations [28,56,57]. Therefore, the particle size of Ir seems to be virtually irrelevant for explaining the different catalytic behaviors of the Ir/TiO2 catalysts pretreated in hydrogen at different temperature (Table 1). The BET surface area decreased only little for the catalyst pretreated at 450 °C, but significantly for the one pretreated at 600 °C. Most striking was the effect of the pretreatment temperature on the CO/Ir ratio, which dropped from 0.68 for the sample pretreated at 300 °C to 0.0 for the sample pretreated at 600 °C (Table 1). This indicates that the strong-metal-support-interaction (SMSI), resulting in covering the Ir particle surface with a thin layer of partially reduced titania, was progressively increasing with higher temperature of the hydrogen pretreatment, and finally completely covered the Ir particle surface. Interestingly, Ir/TiO2 pretreated at 450 °C showed the best catalytic performance in terms of conversion, turnover frequency (TOF), and selectivity, even though most of the Ir surface was covered by the partially reduced TiO2 layer. Ir/TiO2 (450°) showed a more than seven times higher catalytic performance than Ir/TiO2 (300 °C), though the molecular CO/Ir ratio decreased by a factor of ca. 4 (0.68 to 0.16), as shown in Table 1. Most astonishingly, there was no CO adsorption observed for Ir/TiO2 (600 °C), which however still showed relatively high catalytic activity and selectivity (Table 1). In this case, the surface of Ir particles is completely covered by partially reduced titania and is not accessible for CO adsorption and thus also not for BA. Since there was no catalytic activity observed with the pure TiO2 support pretreated with H2 at 600 °C, the partially reduced TiOx covering the Ir particles is considered to be catalytically active. To gain deeper insight into the effect caused by the SMSI, we carried out ATR-IR-MES experiments to examine the adsorption-desorption of BA at 25 °C. The lower temperature was chosen to avoid any possible disturbing side reaction, such as the disproportionation of adsorbed BA species forming carbon monoxide adsorbed on the metal particles [33]. Fig. 5 shows time-domain (a-c) and phase-domain (d-f) spectra. As expected, the absorbance of BA dramatically decreased with the temperature of H2 pretreatment. However, even for Ir/TiO2 (600 °C), a small amount of adsorbed alkoxide (C6H5CH2O) was detected, in spite of the fact that no CO chemisorption could be detected on the Ir particles (Table 1). Compared to the liquid phase spectrum of pure benzyl alcohol (Figure S1), the band of the ν (CO) stretching vibration split into two bands, one of which is located at a higher wavenumber at ca. 1040 cm−1. The original band at 1016 cm−1 is assigned to adsorbed alkoxide species (benzyloxy) bound to the metal surface (Ir), while bands at higher wavenumber originate from alkoxide adsorbed on metal cations of the titania overlayer due to oxygen vacancies [58]. The H2 pretreatment at high temperature leads to a reduction of TiO2 to TiOx in the titania layer covering the Ir particles [28,35]. Therefore, it is reasonable to assume that the alkoxide (C6H5CH2O) adsorbs on the Ti cations with oxygen vacancies in the layer covering the Ir nanoparticles. This formation of the transient adsorbed alkoxide (C6H5CH2O) intermediate is likely the reason for the unexpected catalytic activity of Ir/TiO2 (600 °C), which does not expose any accessible Ir surface. The in-phase angle of the adsorbed alkoxide was the highest for Ir/TiO2 (450 °C), which implies that the facile formation of the alkoxide on the surface is also key for high catalytic performance in these catalysts. Fig. 6 displays phase-domain (a-c) and time-domain (d-f) IR spectra during aerobic oxidation of BA on Ir/TiO2 (300 °C) (a, d), Ir/TiO2 (450 °C) (b, e), and Ir/TiO2 (600 °C) (c, f) at 80 °C. The experimental conditions for O2 - He modulation are the same as those in Fig. 3. However, 2 wt% Ir/TiO2 showed much lower absorbance, which further decreased with the H2 pretreatment temperature. The formation of adsorbed alkoxide species, indicated by the band at 1098 cm−1 (highlighted in blue in Fig. 6d-6f) occurred at similar timing in the absence of O2 (200–400 s). However, the further reaction of the transient alkoxide significantly depended on the temperature of H2 reduction. The alkoxide band disappeared completely after 142 s for Ir/TiO2 (300 °C) while it took only 95 s for Ir/TiO2 (600 °C). Thus the Ir particles completely covered by the titania overlayer enhanced the second oxidative dehydrogenation, that is the reaction of the intermediate alkoxide to BAL. A new band at 1098 cm−1 emerged due to the formation of on-top alkoxy species on the metal cation of the titania support [58]. The oxygen vacancy of Ti cations seems to be filled with the adsorbed alkoxy species (C6H5CH2O) to balance the charge. Water molecules adsorbed on the surface were also detected appearing as a broad band centered at 1624 cm−1. Taking all the findings into account, we propose the following reaction mechanism: BA adsorbs dissociatively on either Ir or TiOx (Ti cations with oxygen vacancies) to form the transient adsorbed alkoxide (C6H5CH2O), which than in the presence of oxygen relatively quickly reacts to benzaldehyde and desorbs. Under the given conditions, the dissociative adsorption of BA generating the corresponding adsorbed alkoxide is relatively slow, whereas its further oxidative dehydrogenation to benzaldehyde and its desorption is fast. A competitive hydrogenation BAL → BA (backward reaction) cannot be ruled out if sufficient hydrogen, originating from the dissociative adsorption of BA, is formed during the period with He-saturated BA solution. Its significance depends on the relative rates of oxidative dehydrogenation (producing BAL and H2O) and hydrogenation of BAL to BA. There have been a number of reports on in situ IR studies on reaction mechanisms over different metal catalysts (e.g. Pd, Ru, Au) but they virtually all focused on monitoring the processes leading to by-products through decarbonylation and further oxidation to benzoic acid [34,36-38]. To our knowledge the present study is the first proving the pivotal role of the adsorbed transient alkoxy species in the aerobic oxidation of an aromatic alcohol. A similar scenario seems also likely for the aerobic oxidation of other primary aromatic alcohols, where the formation of the adsorbed alkoxide is feasible and not sterically hindered."
