,sections,Text
0,Introduction,"Vegetal biomass, also called lignocellulose, is distinguished by being refractory to physicochemical and enzymatic treatments. Several factors contributed to this recalcitrance, such as the association between the three principal components (cellulose, hemicellulose, and lignin), the increase in its available superficial area for reaction, and the crystallinity of the cellulose [1]. There are two chief routes for converting the carbohydrate fraction of lignocellulosic biomass into biofuels, such as hydrogen and alcohols (ethanol/butanol): (1) a series of steps comprising substrate conditioning, enzyme production, cellulose saccharification, and sugar fermentation, and (2) a consolidated bioprocess (CBP) that integrates the last three steps. In principle, a CBP requires less capital, has minor operating costs and higher global yields than conventional steps [2]. In a CBP, microorganisms must perform multiple tasks simultaneously when are grown on lignocellulosic biomass, such as dissolution of the polymeric components, polysaccharide solubilization, delignification, and sugar fermentation. Earlier studies used natural microbial consortia (NMC) to produce hydrogen or bioalcohols from lignocellulosic substrates [3–5]. Despite attaining biofuel production and until to understand the type of biological interactions presents in NMC, there are concerns associated with them. For example, the risk of losing their primary functions, low yields, and long fermentation times (>3d), which could increase the equipment and operating costs substantially. Alternatively, synthetic microbial consortia (SMC) integrate two or more known microbial populations with complementary metabolic activities [6]. In bioenergy, medicine, and food, there are various types of SMC applied. Microbial interactions, such as commensalism through metabolite interchange and microenvironmental manipulation, competition, and mutualistic division of resources, occur in SMC, effecting greater productivity, stability, and metabolic functions compared with single cultures. Most SMC are cocultures of two complementary microbial species, and some of them used three or more species. Certain SMC for hydrogen production cocultured species of Bacillus and Clostridium; the first hydrolyzes the substrate (for example, starch) and the second ferments the released sugars. Also, Bacillus (a facultative anaerobe) establishes an anaerobic environment in which Clostridium (an obligate anaerobe) prospers [7]. Also, negative interactions between these species could occur such as competition for starch if both species were amylase producer. Other SMC contained Clostridium butyricum with Escherichia coli using glucose as substrate [8] where the total H2 production enhanced possibly through of a mutualistic division of glucose. Caldicellulosiruptor saccharolyticus with Caldicellulosiruptor kristjanssonii improved the H2 production rate by consuming simultaneously glucose and xylose [9]. C. butyricum (a H2 producer) with Enterococcus saccharolyticus (a cellobiose degrader) produced H2 from cellobiose [10] apparently by a commensal interaction since C. butyricum benefits from E. saccharolyticus while E. saccharolyticus was unaffected. C. butyricum (a amylase producer) with Enterobacter aerogenes (a facultative anaerobe without the ability to utilize starch) efficiently produced H2 from starch [11] exhibiting a mutualistic interaction since both species required benefits from other one to live on such conditions. However, there are a few studies exploring the feasibility of using native lignocellulosic substrates for hydrogen production by SMC [12–14]. For bioalcohol production, a SMC integrated Clostridium thermocellum (a cellulase and xylanase producer), Thermoanaerobacterium aotearoense (an amylase and xylanase producer), and Saccharomyces cerevisiae (a specialized fermenter) for ethanol/hydrogen production from cassava pulp [15], where S. cerevisiae received the glucose produced by the hydrolytic species. C. thermocellum (a cellulolytic and xylanolytic species) with Clostridium thermolacticum (a specialized pentoses consumer) produced ethanol from simple and complex carbohydrates [16]; two types of ecological interactions could be established depending if C. thermolacticum was benefited from C. thermocellum only (commensalism) or both species received benefits from the other (mutualism). Clostridium acetobutylicum (a solventogenic species) with Bacillus subtilis (a facultative anaerobe) produced acetone–butanol–ethanol from spoilage date palm (Phoenix dactylifera L.) fruits [17]; C. acetobutylicum clearly benefits from B. subtilis that establishes an anaerobic atmosphere, but it is not clear if B. subtilis competed for nutrients with C. acetobutylicum or received benefits in some way. Two specialists, Trichoderma reesei (a hydrolytic species) with E. coli (a fermenter species) produced isobutanol from hydrolyzates of corn stover [18]. Scheffersomyces stipitis (a specialized xylose fermenter) with S. cerevisiae (a specialized glucose fermenter) improved the ethanol production from hydrolyzates of wheat straw containing a mixture of xylose and glucose, since S. cerevisiae fermented rapidly glucose into ethanol leaving the xylose for its fermentation by S. stipitis [19]. Clostridium beijerinckii (a ABE producer) with Clostridium cellulovorans (a specialized cellulose degrader) were co-cultured for acetone–butanol–ethanol production from alkali-pretreated corn cobs where the high saccharolytic activity of C. cellulovorans provided glucose for C. beijerinckii [20]. Based on previous experiences, SMC for biofuel production present advantages such as the stable coexistence between microorganisms, the ability of such co-cultures to degrade complex substrates, and higher yields compared with monocultures. In this work, two SMC were designed for hydrogen and solvent production from wheat straw under a biorefinery scheme. The first SMC produced hydrogen from the xylan fraction, and the second SMC produced solvents from the cellulose fraction. Both SMC contained hydrolytic and fermentative species integrating the units for pre-treatment, enzyme production, saccharification and fermentation. Therefore, both SMC operated as a CBP."
1,Materials and methods,
2,Substrates,"2.1 Substrates Hydrogen production was performed with native wheat straw (Triticum aestivum L.; cultivar Urbina S2007). The chain of custody of the straw from the field to the laboratory has been described [21]. Wheat straw (WS) samples retained on 2.00-mm sieves were used. The composition per kilogram of WS was 956g total solids, 867g volatile solids, 387g cellulose, 190g hemicellulose, 173 lignin, 30.6g extractives, and 86g ash, Fig. 1 [5]. Acetone–butanol–ethanol (ABE) production was achieved with a mixture of the spent fermented substrate recovered from H2-producing reactors [5]. This fermented wheat straw (FWS) was washed with tap water until clarity. The FWS was dried at room temperature and then in a stove at 105±0.5°C for 12h. FWS samples retained on 2.00-mm sieves were used. The composition per kilogram of FWS was 895g volatile solids, 588g cellulose, 143g hemicellulose, 145 lignin, 12g extractives, and 77g ash (Fig. 1)."
3,Isolation and screening of xylanolytic strains,"2.2 Isolation and screening of xylanolytic strains Xylanolytic strains were isolated from the epiphytic microflora of WS at day 28 of a natural fermentation [5]. To this end, Petri dishes were prepared with xylan (SIGMA, X4252) as the sole carbon source. The composition of the anaerobic medium per liter was: peptone 1g, KH2PO4 4.4g, K2HPO4 0.7g, MgCl2 0.1g, NaCl 2.0g, CaCl2 0.5g, KCl 0.1g, l-cysteine 0.5g, resazurin 0.01g, K vitamin 0.01g, and hemin 0.001g [22]. The Petri dishes were inoculated with 100μL of the fermentation supernatant using the spreading technique in a Plas-Labs anaerobic chamber with an atmosphere of N2/CO2 (80/20) and incubated at 37±0.5°C for 96h. The resulting colonies with various morphologies were reseeded until to obtain monocultures, as verified by microscopy. The isolated strains were stored in serological bottles with anaerobic medium and xylan at 4°C. For screening purposes, the isolated strains were grown on 100mL of anaerobic medium with 1.8g/L oat-spelt xylan for 24h. For positive H2-producing strains, xylanase activity was assayed per Nagar et al. [23]."
4,Molecular identification,"2.3 Molecular identification DNA was extracted per the instructions in the GenElute Bacterial Genomic DNA kit (SIGMA, NA2120). A region of the 16S rDNA gene was amplified using 28F and 519R primer pairs, based on Yoon et al. [24], using the Quick Load Taq2x Master Mix kit (New England BioLabs, M0271S) in a thermal cycler (C1000 Touch, Bio-Rad, USA). The PCR products were purified using the PureLink PCR Purification kit (Invitrogen, K3100-01) and sequenced at National Laboratory of Genomics for Biodiversity (LANGEBIO Irapuato, Mexico). The sequences were compared using the National Center for Biotechnology Information (NCBI) database with the BLAST tool. Also, the results were corroborated with the Ribosomal Database Project (RDP), available at www.rdpcme.msu.edu. The nucleotide sequences were submitted to GenBank and the accession numbers are KT029122–KT029126."
5,Hydrogen production by synthetic microbial consortia,"2.4 Hydrogen production by synthetic microbial consortia 2.4.1 Preparation of preinoculum The SMC for hydrogen production integrated xylanolytic isolates producers of hydrogen. Prior to the fermentation experiments, the xylanolytic isolates were precultured individually in 100mL of modified PYG medium (composition per liter: peptone 5g, yeast extract 10g, tryptone 5g, KH2PO4 4.4g, K2HPO4 1g, MgCl2·6H2O 0.1g, NaCl 2g, CaCl2 0.5g, KCl 0.1g, FeSO4·7H2O 0.0011g, and l-cysteine 0.5g), containing 2.5g/L oat spelt xylan as the carbon source, with an initial pH of 6.5. Precultures were incubated statically at 37±0.5°C for 24h. 2.4.2 Batch fermentations The batch reactors consisted of 120mL serological bottles with a working volume of 100mL. The reactors were loaded with 2.5% total solids (TS) of native wheat straw and 80mL of modified PYG medium with an initial pH of 6.0±0.5. The reactors were sterilized at 15lb/pulg2 for 15min and maintained statically for 24h to effect complete hydration and swelling of the substrate [21,25]. Then, 20mL of pre-culture in log phase was added to an initial optical density of 0.2 units. The treatments for the synthetic microbial consortia were: single-species cultures of each bacterial isolates as controls, two-species SMC, and a three-species SMC. In the multispecies cultures, each species was inoculated at the same optical density at 600nm to sum an initial value of 0.2 units. The reactors were incubated statically at 37±0.5°C for 14d. Reactors with culture medium and each inoculum without WS were used as controls. The H2 produced in these control treatments was subtracted from the respective treatments with WS. Each treatment and all controls were performed in triplicate."
6,ABE production by synthetic microbial consortia,"2.5 ABE production by synthetic microbial consortia 2.5.1 Preparation of preinoculum The SMC for solvent production integrated two bacteria: C. beijerinckii ATCC® 10132™ (Cb) and C. cellulovorans ATCC® 35296™ (Cc). Precultures were established as described for the xylanolytic isolates but grown on glucose. The treatments were: single-species cultures of each strain as controls (Cc and Cc) and a two-species SMC (Cb–Cc). In the two-species culture, the strains were inoculated at the same optical density at 600nm to sum an initial value of 0.2 units. 2.5.2 Batch fermentations Batch reactors for ABE production were similar to the hydrogen reactors, except that were loaded with 10% TS of FWS, the initial pH was 5.5, and were incubated statically at 37±0.5°C for 10d."
7,Analytical methods,"2.6 Analytical methods The volume, biogas composition, and sugar consumption were measured per [5]. To determinate the sugar consumption, the spent substrate after fermentation was recovered, dried and weighted. Before the sugar analysis, the solid particles were washed using acetic acid–nitric acid reagent to eliminate biomass [26]. The profiles of organic acids and solvents in the reactor supernatants were determined using a gas chromatograph (Varian 3300, USA) equipped with a FID detector and a 15-m-long (0.53mm id) Zebron ZB-FFAP column. The injector and detector temperatures were maintained at 190 and 210°C, respectively. The column temperature was maintained at 45°C for 1.5min, after which it increased to 135°C at a rate of 8°Cmin−1. N2 was the carrier gas at 9.5mL/min."
8,Crystallinity analysis,"2.7 Crystallinity analysis The FTIR spectra of WS loaded as substrates and spent WS (from H2 and ABE reactors) were measured on an FTIR spectrometer (IRAffinity-1, Shimadzu, Japan). The conditions of analysis were: resolution of 4cm−1 using 20 scans and frequency range of 600–4000cm−1. FTIR analysis was conducted to determine an infrared ratio related to cellulose structure, the peak pair 1429cm−1 (crystalline cellulose) and 893cm−1 (amorphous cellulose) which is referred as crystallinity index [27,28]. Also, cellulose crystallinity of native and fermented WS was analyzed in an X-ray diffractometer (XRD) (Ultima IV, Rigaku Americas, USA) with CuK generated at 40kV and 30mA which gives a wavelength of 1.54Å. The scan range was from 10° to 80° (2 theta), the sweep speed ad step width were 2° 2θ/min and 0.02°. The crystallinity index was calculated according to Segal et al. [29]."
9,Results and discussion,
