,sections,Text
0,Introduction,"Excessive alcohol consumption leads to alcoholic liver disease (ALD), a major cause of alcohol induced mortality and morbidity. Fatty liver, the earliest stage of the ALD, is characterized by the accumulation of lipid in the form of triglycerides, phospholipids and cholesterol esters (Gao and Bataller, 2011; Kim et al., 2014b). Continued alcohol abuse can drive it into advanced stage of ALD such as steatohepatitis, cirrhosis and superimposed hepatocellular carcinoma (Altamirano and Bataller, 2011). Alcoholic fatty liver has long been associated with increased lipid peroxidation, increased oxidative stress, stimulated lipogenesis and inhibited fatty acid oxidation (Gao and Bataller, 2011; Tang et al., 2013). Therefore, treatment approaches to regulate lipid metabolism and to prevent subsequent development of ALD are of great clinical and economic interest. Alcohol metabolism into acetaldehyde in hepatocytes mostly involves the enzyme alcohol dehydrogenase and the acetaldehyde is then oxidized into acetate with the help of enzyme aldehyde dehydrogenase 2 in mitochondria (Zakhari, 2006). However, the CYP2E1 is known to be particularly important in chronic or excessive alcohol consumption (Ghazali and Patel, 2016). Major interest in CYP2E1 lies in its potential to generate reactive oxygen species (ROS) in EtOH oxidation causing lipid peroxidation (Lu and Cederbaum, 2008), which results in the inhibition of fatty acid oxidation and, eventually, in alcoholic fatty liver (Lu et al., 2008). Thus, controlling excessive ROS production and the depletion of glutathione (GSH) like anti-oxidant during fatty liver development would blunt alcohol-induced oxidative stress and prevent the pathogenesis of fatty liver (Aljomah et al., 2015; Cederbaum, 2012). Therefore, targeting lipogenesis mechanisms offers a great promise for the treatment of alcohol-induced fatty liver. AMP-activated protein kinase (AMPK) is a master regulator sensing oxidative stress that plays a key role in controlling fat metabolism. Once activated, AMPK increases fatty acid oxidation and decreases lipogenesis (Tang et al., 2013). In ethanol fed rodents, however, AMPK activity is decreased, which exhibits a significant role in developing fatty liver. This decreased AMPK activity causes alcohol-induced fatty liver changes through decreased fatty acid oxidation and increased fatty acid synthase (FAS) like lipogenesis related protein expression (Rui et al., 2016; Tomita et al., 2005) signifying the potential of AMPK as a therapeutic target in alcohol-induced fatty liver. Alcohol exposure also enhances the hepatic expression of tumor necrosis factor-alpha (TNF-α). TNF-α increases the sterol regulatory element-binding protein expression in hepatocytes, which in turn exerts a deleterious effect through the activation of fatty acid biosynthesis by FAS and fatty acid desaturation by stearoyl-CoA desaturase (Louvet and Mathurin, 2015). This sums up that the expression of cytokine TNF-α creates an alternative mechanism to cause steatosis (Beier and McClain, 2010). In support of this, TNFR1 knockout mice displayed the protection from alcohol-induced fatty liver (Yin et al., 2001). Meanwhile, in alcohol-induced steatosis, lipid droplets accumulate in hepatocytes, which can be characterized by the expression of lipid droplet proteins, particularly perilipins (Okumura, 2011). Among five perilipin proteins, perilipin-2 is a cytoplasmic lipid droplet coat protein implicated in fatty liver, a well-known biomarker of fatty liver (Libby et al., 2016). Thus, agents inactivating perilipins might be useful as anti-steatosis medications. Despite its heavy economic and health burden, there is no effective drug to manage ALD at present and demand is high for natural products as an alternative strategy. Sasa quelpaertensis (Jeju dwarf bamboo) is an edible, endemic perennial plant distributed in the area surrounding Mt. Halla in Jeju island, South Korea (Kim et al., 2013). Sasa leaves have been used in traditional medicine due to their anti-inflammatory, antipyretic, and diuretic properties (Bae, 2000). Young leaves of S. quelpaertensis are used in a popular bamboo tea, for their beneficial health effects on lipid metabolism from long time ago (Kang et al., 2012). The culm and leaves of S. quelpaertensis Nakai is popular and longtime used in oriental medicine as a treatment in liver disease (Lee et al., 2008). Further, bamboo is used in traditional medicine as bamboo salt which was developed by Korean doctors and monks almost 1000 years before for various illnesses and potent for detoxifying liver (Shin et al., 2003). It is also well known for potent medicinal properties such as anti-obesity (Kang et al., 2012; Patra et al., 2015), antioxidant and anti-inflammation (Kim et al., 2012), regulating microbial dysbiosis (Yeom et al., 2016) and preventing cardiovascular complications (Ryou et al., 2012). Furthermore, S. quelpaertensis Nakai and its p-coumaric acid are reported to show protective effect against alcohol-induced hepatotoxicity via downregulating aspartate aminotransferase and alanine aminotransferase in serum, hepatic thiobarbituric acid-reactive substances, and for anti-oxidant defense by elevated expression of GSH in alcohol-induced mice (Lee et al., 2008). Recently, an in vitro model of hepatic steatosis revealed their potent protective effect against oleic acid induced lipid accumulation in hepatocarcinoma (HepG2) cells (Kim et al., 2013). Interestingly, a previous study reported their modulatory effect on lipid metabolism in non-alcohol-induced liver disease model (Kim et al., 2014a). However, the effect of S. quelpaertensis against alcohol-induced fatty liver is remained unexamined. In this study, we examined the protective capacity of S. quelpaertensis Nakai leaf extract against alcohol induced fatty liver development. Our results showed that phenolic acid and flavonoid-rich ethyl acetate fraction of S. quelpaertensis extract exhibited cytoprotective effect against alcohol induced toxicity in HepG2 cells. Further, S. quelpaertensis decreased the ROS formation in alcohol metabolism and exhibited anti-steatosis effect via the activation of AMPK pathway in alcohol challenged livers."
1,Materials and methods,
2,Preparation of Bamboo extracts,"2.1 Preparation of Bamboo extracts Sasa quelpaertensis Nakai leaves purchased from Jeju Plant Resource Lab in 2015 at dry condition were pulverized into 1 mm fine powder to increase the surface area. Then, S. quelpaertensis Nakai leaf extract was obtained by dissolving pulverized S. quelpaertensis leaf shards with 100 mL of 80% (v/v) EtOH in ultrasonic bath (Power sonic 520, Hwashin Co., Korea) for 90 min. The extraction process was carried out in triplicate to maximize the yield. The solution was filtered by Whatman No. 2 filtering paper (Whatman International Limited, Kent, England) and dried by using a rotary vacuum evaporator (Hei-VAP Precision, Heidolph, Germany). The crude extract was suspended by distilled water, and partitioned into n-hexane (SQH), chloroform (SQC), ethyl acetate (SQEA), n-butanol (SQB, water-saturated BuOH), and distilled water (SQA) fractions. The extract and partitioned fractions were stored at − 20 °C until further analysis."
3,High performance liquid chromatography (HPLC) analysis of phenolic acid and flavonoid,"2.2 High performance liquid chromatography (HPLC) analysis of phenolic acid and flavonoid HPLC analysis was performed on a Prominence ultra-fast liquid chromatograph system (Shimadzu, Tokyo, Japan) equipped with a pump (Model L-2160U), UV detector (Model L-2400U), autosampler (Model L-2200), temperature-controlled column compartment (Model L-2350U) and a degasser module. EZ Chrom Elite System Manager was used for instrument control and data acquisition. Separation was performed on a reverse phase Triat C18 ExRS analytical column (250 × 4.6 mm, 5 µm, YMC, Kyoto, Japan) at 40 °C."
4,Cell culture,"2.3 Cell culture The HepG2 cells obtained from Korean cell line bank were cultured in 75 cm2 cell culture flasks (SPL Life sciences, Korea) containing Dulbecco’s modified eagle medium (10% fetal bovine serum and 1% antibiotics cocktail of 100 U/mL of penicillin and 100 U/mL of streptomycin (Gibco Life Technologies, NY, USA)) and incubated at 37 °C under 5% CO2 in a humidified chamber."
5,Cell viability measurement,"2.4 Cell viability measurement The effect of different solvent fractions on cell viability of HepG2 cells was measured by Thiazolyl blue tetrazolium bromide (MTT) assay as previously described (Sun et al., 2011). HepG2 cells were seeded at a density of 1 × 104/well cells in 96-well plates and incubated for 12 h at 37 °C under 5% CO2 in a humidified chamber. Then, we first treated the incubated cells with varying concentrations (0, 3.9, 7.8, 15.6, 31.2, 62.5, 125, 250, 500 and 1000 µg/mL) of different solvent fractions (SQA, SQB, SQC, SQEA, SQH) from 80% EtOH extract of S. quelpaertensis Nakai leaf separately to evaluate their cytotoxic effect on HepG2 cells. Afterwards, we evaluated their cytoprotective effect on EtOH exposed HepG2 cells. In brief, HepG2 cells were treated with varying concentrations (0, 3.9, 7.8, 15.6, 31.2, 62.5, 125, 250, 500 and 1000 µg/mL) of different solvent fractions (SQA, SQB, SQC, SQEA, SQH) and 400 mM ethanol simultaneously. Cells were incubated in a humidified chamber at 37 °C under 5% CO2, 15 µL for 24 and 48 h, respectively. After incubation, 5 µL of MTT (5 mg/mL of stock, Sigma-Aldrich) was added to each well and incubated for 4 h. The absorbance of the formazan crystals dissolved in 100 µL/well of solubilization buffer (10% sodium dodecyl sulfate (SDS) and 50% dimethyl formamide (DMSO, Sigma-Aldrich)) was measured at 540 nm by immunosorbent assay (ELISA) plate reader."
6,Propidium iodide (PI) staining assay,"2.5 Propidium iodide (PI) staining assay The percentage of apoptotic sub-G1 cells in ethanol exposed HepG2 cells was measured by PI staining as previously described (Yao et al., 2011). Briefly, HepG2 cells (1 × 105 cells/well) were seeded in 24-well plates, allowed to grow for 12 h and then exposed to different concentrations of SQEA (0, 250, 500 µg/mL) in the presence of ethanol (400 mM) at 37 °C, 95% humidity and 5% CO2. Cells were washed in ice cold Dulbecco’s phosphate-buffered saline (DPBS) and fixed with 70% EtOH at 4 °C for 15 min and re-suspended in PBS containing 2 mM ethylenediaminetetraacetic acid solution. After centrifugation, cells were incubated with a solution containing 100 μg/mL of PI (Sigma) and 100 μg/mL of ribonuclease A for 30 min. Sub-G1 cell population was assessed using CytoFLEX flow cytometer (Beckman coulter, Inc., Brea, CA, USA)."
7,Experimental Animals and treatments,"2.6 Experimental Animals and treatments C57BL/6 mice (8–9 weeks) weighing 20–25 g were purchased from Orientbio Inc. (Sungnam, Korea) and housed in conventional cages with constant temperature (23 ± 1 °C) and humidity (50 ± 10%). Mice were supplied with an NIH-07 approved diet and cared according to the guidelines of Institutional Ethical Committee of Jeju National University. Ethanol challenge was performed according to the binge drinking model (Song et al., 2006). Mice were allocated to five groups: healthy control, EtOH only and three EtOH/SQEA groups of different SQEA treatment dose. Mice in healthy control group received DPBS and mice in the EtOH group received EtOH (5 g/kg body weight (BW)) orally at every 12 h for 3 times. Three EtOH/SQEA groups received SQEA of respective doses 10, 50 and 100 mg/kg BW simultaneously with EtOH along the administration schedule of EtOH only group. At 4 h after the final administration, mice were sacrificed and blood and liver samples were collected."
8,Histopathological analysis of liver,"2.7 Histopathological analysis of liver Mice liver sections were fixed in 10% neutral buffered formalin and carefully embedded in paraffin. The paraffin blocks were sliced into 3 µm thickness sections and stained with hematoxylin and eosin (H&E) to assess the histopathological changes in the liver. Stained sections were observed under a fluorescent microscope and images of representative section areas were obtained using Olympus DP-72 microscope camera (Olympus, Tokyo, Japan)."
9,Measurement of blood alcohol content,"2.8 Measurement of blood alcohol content Mice were anesthetized and blood samples were collected via cardiac puncture with heparinized syringes. The serum was separated after centrifuging at 1200 rpm for 10 min and the ethanol content was assayed by ethanol assay kit (Megazyme International Ireland, Bray, Co., Wicklow, Ireland) according to manufacturer’s instructions."
