,sections,Text
0,Introduction,"The total capacity of fossil fuel-based power plants is enlarging dramatically as a consequence of rapid population growth and faster industrialization, which has resulted in an immense demand for limited fossil fuel resources such as oil, natural gas and coal in the majority of power plants around the world (Alsobaai, 2013; Karmaker et al., 2020). Moreover, fossil fuels are the main contributor to the increase in greenhouse gases that is the main cause for increasing average global temperatures and climate change (Leonard et al., 2020). Due to the depletion of fossil fuel reserves and gas emissions, clean renewable energy sources are increasingly required to meet the energy demand and mitigate the global warming and environmental pollution (Ryu et al., 2020; Balachandar et al., 2013). Biomassis one of the major future sustainable energy resources which is abundant in all continents, where the global biomass production hits about 100 billion tons per year (Systems, 2017; Wang et al., 2017). Biomass covers a wide range of plentiful agricultural wastes, animal wastes and algae (Papari and Hawboldt, 2015; Ahmad et al., 2021). Moreover, biomass is considered as a carbon–neutral energy source, since the emitted CO2 is originally absorbed from atmosphere during photosynthesis process. Using biofuels as an alternative fuels can prevent the emission of approximately 2.1 giga- tons (Gt) of CO2 into the atmosphere per a year by 2050 (Ojha and Vinu, 2018). Also, emissions of CO, CO2 and SO2 from biofuels is insignificant compared to the conventional fossil fuels (Jiménez-Cruz et al., 2021). These features of biomass have encouraged researchers to develop technologies capable of converting biomass into high valuable forms of biofuels such as thermochemical technologies, including pyrolysis, liquefaction, gasification and combustion (Zhao et al., 2020). In pyrolysis process, the bio-oil derived from biomass is not suitable for direct use as a fuel due to high acidity and high levels of oxygen and water, which cause low heating value, and thermal instability (Ryu et al., 2020). On the other hand, co-pyrolysis of biomass with hydrogen-rich materials, such as plastic, is a promising way to upgrade the production and quality of pyrolytic bio-oil thru synergistic reactions between formed intermediates (Hassan et al., 2020). The synergetic effect is defined as an effect resulting from co-processing of two of more components that generate an effect greater than the sum of their separate effects (Onay and Koca, 2015). Co-pyrolysis of biomass and plastics increases the yield of bio-oil with more homogeneous composition compared to that collected from blending of the individual oils which tend to separate after a period of time (Gunasee et al., 2017). Co-pyrolysis is a technology that is simple to design and operate without any catalysts or solvents for producing high quality bio-oil from two or more materials as feedstock (Abnisa and Wan-Daud, 2015). Co-pyrolysis improves the quality of the produced bio-oils, since the synergistic effects enhance the oil stability, promote formation of hydrocarbons and reduce reactive oxygenated compounds (Navarro et al., 2018; Gin et al., 2021). Malaysia is the world's second largest producer of palm oil, contributing about 25.8% of world production and 34.3% of world exports (Zubaidah, 2021; Council, 2020). Among the agricultural biomass, oil palm wastes are the attractive pyrolysis feedstock that can be utilized as liquid fuel. The critical problem facing the oil palm sector is the proper disposal of solid waste such as empty fruit bunches (EFB) and palm frond (PF) (Ong et al., 2020; Uemura et al., 2013). In addition, the disposal of end-life plastics has become a major annoying environmental issue due to the massive increase in plastic consumption (Xue et al., 2017). Significantly, Malaysia annually generates more than 0.94 million tons of mismanaged plastic wastes (Chen et al., 2021). The utilization of plastics and oil palm wastes as biofuels reduces both amount of solid wastes dumped in the landfill (Gu et al., 2019). Co-pyrolysis is supposed to upgrade pyrolytic oil as a result of the synergistic impact between plastics and biomass intermediates (Hassan et al., 2020; Mu et al., 2020). Previous studies (Ephraim et al., 2018; Deng, 2017; Sfakiotakis and Vamvuka, 2018) focused mainly on the effect of co-pyrolysis temperature and heating rate on the synergistic effect. However, Özsin and Pütün (2018) proved the synergistic effects depended strongly on biomass-polymer pair. They found that the co-pyrolysis of polystyrene (PS) with walnut shells and with peach stones caused a positive synergistic effect on bio-oil yields. Moreover, Aboulkas et al. (2012) reported that co-pyrolysis of lignite-LDPE mixtures enhanced significantly the oil yields. However, there still remains a need to study the effect of biomass-plastic pair on the quantity and quality of co-pyrolytic bio- oil, as well as co-processing PF:LDPE and PF:PP pairs which have not been studied before. The aim of this study was to investigate the synergistic effect of biomass-plastic pair on the yield and composition of bio-oil. Each of EFB and PF was co-pyrolyzed mutually with LDPE and PP in a fixed bed reactor. The chemical compositions of bio-oil were analyzed using gas chromatography mass spectroscopy (GCMS) technique to gain more insight into the effect of biomass-plastic pair. The thermogravimetric analysis (TGA) has been carried out to investigate the thermal behavior of biomass-plastic blends during co-pyrolysis process."
1,Methodology,
2,Materials,"2.1 Materials In this study, biomasses of empty fruit bunch (EFB) and palm fond (PF) were obtained from United Oil Palm Mill, Nibong Tebal, Penang, Malaysia. Low-density polyethylene (LDPE) and polypropylene (PP) obtained from Lotte Chemical Titan (M) Sdn Bhd, Pasir Gudang, Johor, Malaysia. EFB and PF were dried, grinded and screened to achieve particle size of 1–2 mm. Nitrogen and helium gases (purity of 99.9%) supplied by Araztech Engineering, Penang, Malaysia were used as a carrier gas."
3,Biomass characterization,"2.2 Biomass characterization The ultimate analysis was conducted using CHNS/O analyzer (Model: Perkin-Elmer 2400, USA). The oxidation furnace temperature was set to 975 °C. The reduction furnace temperature was set to 500 °C. The proximate analysis was conducted using Perkin-Elmer TGA 7 connected to Thermal Analysis Controller TAC7/DX. The thermal gravimetric analysis (TGA) was done according to American Society for Testing and Materials method (ASTM D 7582–10). The sample was heated from 30 °C to 110 °C at 10 °C/min with nitrogen gas flow of 20 mL/min and held at 110 °C for 10 min. Then the sample was heated from 110 °C to 850 °C at 10 °C/min and held at 850 °C for 10 min followed by switching from nitrogen to oxygen atmosphere at similar gas flowrate (Dewayanto et al., 2016). Thermal behavior of pure materials and their corresponding blends was evaluated in order to find the maximum degradation temperature. The thermal behavior was estimated by measuring the weight loss of the sample as a function of temperature with time. In each experimental run, the samples were heated from 30 °C to 800 °C at 10 °C/min and held at that temperature for 10 min with nitrogen (N2) purge of 20 mL/min."
4,Pyrolysis experiments,"2.3 Pyrolysis experiments The aim of these experiments was to study the effect of biomass-plastic pair on the yield and composition of bio-oil as a main product. Co-pyrolysiswas conducted in a vertical stainless steel fixed-bed reactor with an internal diameter of 25 mm and height of 700 mm. The reactor was installed in an electric furnace which by necessaryheatwas provided. For each batch, 3 g of biomass and 3 g of plastic (weight ratio of 1:1) were mixed and inserted into the reactor through glass funnel. Nitrogen gas was fed into the reactor at flowrate of 250 mL/min for 10 min to create inert condition as well as to push the vapor products toward the condenser during the co-pyrolysis step. The co-pyrolysisprocess was performed at optimum temperature, Topt with heating rate of 10 °C/min, nitrogen flow rate of 250 mL/min and holding time of 45 min (Hassan et al., 2019) in order to achieve maximum degradation of the materials and maximize the bio-oil yields. Initially, pure LDPE, PP, EFB and PF were pyrolyzed separately as basis for the calculation of potential co-pyrolysis yield (theoretical yield). Then biomass-plastic blend (EFB:PP, PF:PP, EFB:LDPE or PF:LDPE) with weight ratio of 1:1 were pyrolyzed at the corresponding Topt obtained from TGA analysis at the same heating conditions. The liquid products from the condenser and wax trap were collected and weighted. Non-condensed gases were collected by gas bags through the vent valve after the condenser. When the reactor was cooled to room temperature, the solid char recovered and weighted. The yield of the oil (Yo), solid char (Yc) and gas (Yg) were calculated using the Eq. (1a-1c): (1.a) Y o = W o W ∗ 100 (1.b) Y c = W c W ∗ 100 (1.c) Y g = 100 - ( Y o + Y c ) where Wo and Wc are respectively the weight of the obtained oil and char, while W is the initial weight of the feed (Chandran et al., 2020). In order to evaluate the synergy effects during co-pyrolysis process, the experimental co-pyrolytic yields were compared with the predicted co-pyrolytic yields. Predicted yields were calculated based on the individual pyrolysis yields of PP, EFB, LDPE and PP according to Eq. (2) (Cao, 2019; Zhao et al., 2020): (2) P r e d i c t e d Y i e l d = ( X 1 . W 1 + X 2 . W 2 ) where W1 and W2 are the of pyrolytic yields of individual pyrolysis of plastic and biomass, respectively. X1 and X2 are the mass ratios of plastic and biomass in the blend samples, respectively. All experiments were replicated for 3 times and the variations between the yields of each experiment were found smaller than 1%."
5,Bio-oil characterization,"2.4 Bio-oil characterization The chemical compound distribution in bio-oil product was characterized by gas chromatography mass spectroscopy (GCMS) (Model: Perkin Elmer Clarus 600/600 T, USA) (Hassan et al., 2019). The analysis was performed using a capillary column of Elite-5MS with a length of 30 m, inner diameter of 0.25 mm and a film thickness of 0.25 μm. Highly pure helium was used as the carrier gas with a constant flow rate of 1.0 mL/min. The analysis was conducted by heating the column at 50 °C and was kept for 2 min, the temperature was then ramped to 280 °C at a rate of 5 °C/min and was held at this condition for 20 min. The injected sample was 1 μL volume."
6,Results and discussion,
7,Characterization of materials,"3.1 Characterization of materials Table 1 displaysthe proximate and ultimate compositions of the plastics and biomasses. It is obvious that LDPE, PP, EFB and PF were rich in volatile matter thus can be source for production of bio-oil (Boubacar Laougé and Merdun, 2020; Onay, 2007). From elemental analysis, EFB and PF have significant oxygen content which was the prominent factor for the release of volatile oxygenates, leading to the acidity of bio-oil (Ojha and Vinu, 2018). On the other hand, LDPE and PP with high hydrogen content and lower oxygen content could serve as a hydrogen donor to the biomass intermediates, hence promoting the transformation of oxygenates to hydrocarbon compounds (Hassan et al., 2020) (see Table 2 )."
8,Thermal degradation of individual components and blends,"3.2 Thermal degradation of individual components and blends Figs. 1 and 2 present the thermogravimetric (TG) and differential thermogravimetry (DTG) curves, respectively for individual and blended samples. In case of individual materials, TG curves illustrate that EFB and PF have low thermal stability, and begin to break down at a lower temperature compared to plastics. At 150 °C EFB and PF lose their moisture about 4.5% and 7.5%, respectively. The next degradation stage of EFB and PF occurred from 150 °C to 470 °C with a maximum degradation rate happen at 390 °C. The maximum mass loss of 62% and 58% for EFB and PF, respectively were due to the thermal overlapped degradation of hemicelluloses and cellulose (Shafaghat, 2019). The next degradation occurs in the range of 470–800 °C with a mass loss of 8% and 15% for EFB and PF, respectively which due to the lignin decomposition (Parthasarathy and Narayanan, 2014). On the other hand, LDPE and PP decompose in a single step. This can be related to the homogeneous structure of plastic unlike biomass that contains different compounds including hemicellulose, cellulose, and lignin (Gunasee et al., 2017). LDPE and PP lose the major parts of their mass approximately 97% and 96%, respectively in a range (440–545 °C). DTG curves illustrated that the maximum degradation rate for both plastics occurred around Topt of 540 °C. Based on the maximum volatiles loss range, LDPE and biomass of DTG curves were overlapped at range of 440–470 °C. Therefore, interactions between them are to be expected when they are utilized as a co-feed during the co-pyrolysis process. The degradations of the blends are more complex and complicated. The samples lose their moisture up to approximately 150 °C. The first degradation stage started from approximately 150–390 °C for EFB:LDPE, PF:LDPE and EFB:PP and from 150 °C to 410 °C for PF:PP. The second stage occurred in the range of 440–530 °C for PF:LDPE, 450–535 °C for EFB:LDPE, 480–550 °C for EFB:PP and 490–560 °C for PF:PP. According to Fig. 2(b), each of blends revealed two decomposition peaks between 200 °C and 550 °C. The first peak is attributed the major part of biomass decomposition, while the second peak indicated to the decomposition of plastic and remaining biomass (Tsamba et al., 2006). The interactions between plastics and biomass shows slightly decrease in Topt for blends than that for individual plastics. This biomass-derived char was act as a catalyst that promotes the degradation of plastics (Uzoejinwa, 2020). On the other hand, shapes of TG curves for plastic-biomass blends indicate that there is a clear wide area separated the degradation of biomass and plastic which in, the loss of volatiles particles was very less. Accordingly, the optimum temperatures were determined in order to use them in the next pyrolysis process. It can be concluded from Fig. 2(a) that the optimum reaction temperature for EFB and PF was 390 °C, while for LDPE and PP was 540 °C. On the other hand, Fig. 2(b) shows that the optimum reaction temperature was 510 °C, 520 °C, 540 °C and 540 °C for PF:LDPE EFB:LDPE, EFB:PP and PF:PP, respectively."
9,Product yields and synergistic effect,"3.3 Product yields and synergistic effect 3.3.1 Pyrolysis of pure materials In order to optimize bio-oil yields, the pyrolysis process was performed at optimum temperature of 390 °C for EFB and PF, and 540 °C for LDPE and PP. In terms of plastic pyrolysis, LDPE and PP have completely converted into liquid and gas products with negligible portion of char (Almeida and Marque, 2015; Anuar Sharuddin et al., 2016). In addition, the plastic chemical structure consists mainly of volatile materials as shown in Table 1. Fig. 3 (a) shows that the plastic generated the highest bio-oil yields compared to those from biomass. The bio-oil with yield of 82.6% was the key fraction of LDPE pyrolysis which was significantly higher than that produced from pure PP (75.3%). Low bio-oil yield of PP and the formation of more gaseous products were due to the high oxygen content of PP compared to LDPE which led to produce more non-condensable gases such as CO and CO2 (Anene et al., 2018; Miandad et al., 2017). On the other hand, the bio-oil yields from the EFB and PF pyrolysis was about 44% and 40%, respectively. Biomass generated large amounts of char compared with plastics due to the fact that biomass has lower volatile matters and higher fixed carbon content than the plastic as shown in Table 1 which favors char yields (Stančin, 2021). 3.3.2 Co-pyrolysis synergistic effect on bio-oil yield The co-pyrolysis experiments were performed at the corresponding optimum temperature for PF:LDPE (510 °C), EFB:LDPE (520 °C), EFB:PP (540 °C) and PF:PP (540 °C). The biomass-plastic blending ratio and holding time were fixed at 1:1 and 45 min. Fig. 3(b) shows that the yields of bio-oil from co-pyrolysis of LDPE and biomass blends was dramatically higher than those for blends of PP and biomass, meanwhile bio-oil yields generated from EFB and plastic blends were higher than those generated from PF and plastic blends. Co-pyrolysis of EFB:LDPE yielded higher bio-oil (67.1%), than PF:LDPE (65%). On the other hand, PF:PP gave lower bio-oil yield (54.7%) than EFB:PP (59.8%). For byproducts, the char residues were not significantly affected among all feedstock since the plastic decomposition shared negligible amount of solid residue. Regarding gas yields, PF:PP and EFB:PP generated large amounts of non-condensable gases such as CO, CO2, and C2–C3 hydrocarbons (Ojha and Vinu, 2018), since the optimum temperatures of them higher than LDPE:biomass pairs. In order to evaluate the synergistic effect for each plastic-biomass blend on bio-oil yield, the predicted yields were compared with experimental co-pyrolysis yields as shown in Fig. 4 . It can be seen that the obtained results demonstrate different synergy effects on bio-oil production among biomass-plastic pairs. EFB:LDPE blend shows a significant positive synergy with 4% increase in the oil yield, compared to the predicted values. Similarly, significant positive synergistic effect was also observed in co-pyrolysis of LDPE and PF blend with 3.7% increase in the experimental yield. These synergetic effect was attributed to the radical secondary reactions, which causecondensation reactionsof non-condensable fragments (Özsin and Pütün, 2018). In addition to the role of LDPE as hydrogenation medium for biomass (Aboulkas et al., 2012), which could prohibit polymerization and cross-linking reactions of biomass, resulting in higher biomass weight loss (Yuan et al., 2018). On the other hand, Fig. 4 also revealed that there was no additive synergistic interaction between the PP and biomass blends in the case of the PP and EFB combination. Meanwhile, PP and PF blend gave negative synergy of −2.9%. This was due to the higher PF:PP optimum temperature than other biomass-plastic blends which promoted the formation of non-condensable gases. The ash content in PF higher than EFB which reduces the production of the bio-oil. Moreover, the biomass-PP curves are sharper compared with those of biomass-LDPE. This means that biomass-PP radical mechanism is very rapid which favored breaking of C - C bond of PP rather than breaking C - H bond, resulting in a lower hydrogen in the atmosphere (Burra and Gupta, 2018)."
