,sections,Text
0,Introduction,"Hydrogen (H2) gas as an alternative energy source has been considered as one of the best options for tackling the energy crisis and climate change effects [1]. It can be produced via photocatalysis of water splitting [2–5]. Among the wide number of semiconductor catalysts, titanium dioxide (TiO2) is the most popular photocatalyst [1,6–8]. TiO2 exhibits high chemical and thermal stability. However, it has a low quantum yield due to the high recombination rate of photogenerated electrons and holes [2]. Thus, several methods have been reported to enhance the catalytic performance of TiO2, including 1) sensitization with a low bandgap material, 2) prolonged lifetime via facet heterojunction [9], 3) adding electron donors, 4) conjugation with a co-catalyst or narrow bandgap semiconductors. The heterojunctions of TiO2 with other semiconductors improve the catalytic performance of TiO2 via facilitating the spatial separation of photogenerated electron-hole pairs. Several semiconductors were conjugated with TiO2 to enhance their catalytic performance and extend the light absorption of TiO2 to the visible light region [10–12]. However, some of these combinations require expensive noble elements and undergo photo-corrosion [10]. Therefore, further efforts are highly demanded to accomplish high performance. Metal-organic frameworks (MOFs), including zeolitic imidazolate frameworks (ZIFs), are hybrid porous coordination polymers with fascinating properties [13–21]. They have been applied for energy-based applications, including the production of hydrogen via water-splitting under ultraviolet, visible, and near-infrared (UV–Vis–NIR) [22–28], alcohol dehydrogenation [29], and hydrolysis of sodium borohydride (NaBH4) [30–38]. ZIF-67, cobalt-based ZIFs, derived Co@nitrogen doped carbon (Co@NC) composite was reported as a co-catalyst with graphitic carbon nitride (g-C3N4) for water splitting via photocatalysis [39]. MOFs and ZIFs materials exhibited high photocatalytic performance for water splitting [23]. Herein, the zeolitic imidazolate framework-67 (ZIF-67) was used as a precursor for the synthesis of Co3O4@nitrogen doped carbon (Co3O4@C) via carbonization. The synthesized materials were characterized using X-ray diffraction (XRD), X-ray photoelectron spectroscopy (XPS), transmission electron microscopy (TEM), and high-resolution TEM (HR-TEM). The incorporation of Co3O4@C with TiO2 as an active co-catalyst toward H2 generation was investigated using different loading of Co3O4@C. The mechanism of photocatalysis was discussed and supported using diffuse reflectance spectroscopy (DRS) and electrochemical measurements such as cyclic voltammetry (CV), linear scan voltammetry, electrochemical independence spectroscopy (EIS) using Nyquist plots, and photoresponse current. Co3O4@C/TiO2 offered high photocatalytic performance compared to pure TiO2. In addition, the recyclability of the prepared composite to produce hydrogen for long time was tested."
1,Materials and methods,"Cobalt nitrate hexahydrate, 2-methylimidazole (Hmim), rhodamine B (RhB), and triethylamine (TEA) were purchased from Sigma-Aldrich (Germany). N-methyl-2-pyrrolidone (NMP) and ethanol were purchased from Fisher Scientific (UK.). TiO2 P25 (Aeroxide) was purchased from Acros Organics."
2,Synthesis of ZIF-67 and Co3O4@C,"ZIF-67 was synthesized using the triethylamine-assisted one-pot method at room temperature [40]. Briefly, TEA (0.7 mmol) was added to a cobalt nitrate solution (0.67 mmol) followed by the successive addition of RhB (4 mL, 8 μmol) and Hmim solution (0.7 mmol). The material was washed several times (3 × 50 mL) with water to remove any impurities. The resultant material was then used as a precursor for the synthesis of Co3O4@C via carbonization at 800 °C under airflow. The temperature of carbonization was selected based on thermogravimetric analysis (TGA) of ZIF-67. The carbonized material was washed several times with water (3 × 50 mL). The material was dried in an oven overnight."
3,Preparation of Co3O4@C/TiO2 nanocomposite,"Co3O4@C/TiO2 composites with different content of Co3O4@C were prepared via the incipient wet impregnation method. Typically, a certain amount of Co3O4@C (1–10%) was placed in a ceramic evaporation dish, to which NMP (0.5 mL) was added, followed by the addition of ethanol absolute (0.5 mL). The mixture was homogenized via an ultrasonic bath (150 W) for 5 min. Thereafter, the corresponding amount of TiO2 (Degussa P25) was added. The mixture was homogenized for 5 min using a glass rod in an ultrasonic bath. The solvent was slowly evaporated over a hot-water bath (80 °C). The obtained powder was denoted as xCo3O4@C/TiO2, where x (1–10%) represents the weight percent of Co3O4@C in the composite."
4,Characterization techniques,"X-ray diffraction (XRD) patterns were obtained using Philips PW1700 diffractometer (Philips, Eindhoven, Netherlands) with a monochromated Cu Kα (λ = 1.5418 Å) and operating voltage and current of 40 kV and 40 mA, respectively. The XRD pattern was compared with the corresponding simulated XRD pattern using a database such as the Joint Committee on Powder Diffraction Standards (JCPDS). Imaging using a transmission electron microscope (TEM) was studied using JSM-2100 (JEOL, Japan) with an accelerating voltage of 200 kV. X-ray photoelectron spectroscopy (XPS) measurement was performed under ultrahigh vacuum conditions using Thermo Scientific K-Alpha (Thermo Fischer, Waltham, MA USA) equipped with monochromated Al Kα radiation. Thermogravimetric analysis (TGA) was recorded using the TA 60 thermal analyzer apparatus (Shimadzu, Japan) with a heating rate and airflow rate of 10 °C min−1 and 30 mL min−1, respectively. Diffuse reflectance spectroscopy (DRS) measurements were conducted using Evolution 220 spectrophotometers coupled with ISA-220 integrating sphere (Thermo Fisher Scientific, UK). The cobalt concentration was determined using flame atomic absorbance spectroscopy (FAAS, Buck model 210 VGP, Buck Scientific Inc. East Norwalk, CT, USA)."
5,Photocatalytic experiments,"Photocatalytic hydrogen generation via water-splitting was carried out using a Pyrex glass reactor connected to a flow system. 50 mg of the as-prepared composites was suspended in 200 mL of aqueous methanol solution (20 vol%) as sacrificial electron donors via ultrasonication. The suspension was thoroughly purged with Ar gas (99.99%, 100 mL min–1) for 40 min to remove dissolved air, then irradiated via ultraviolet light-emitting diode (UV-LED) lamp (25 W, 365 nm, NICHIA, NVMUR020A) with continuous stirring using a magnetic stirrer. The cell temperature was maintained at 25 °C during photo-irradiation. The evolved gases were analyzed at 15 min stipulated time intervals using an online gas chromatography system (GC-2014, Shimadzu, Japan) equipped with a thermal conductivity detector (TCD) detector and 80/10 Shincarbon ST packed column (2 m), and Ar gas as a carrier."
6,Recyclability experiments,"50 mg of active composite (7Co3O4@C/TiO2) was tested through 4 cycles for 20 h, according to the experimental scheme described earlier. After each cycle, the suspended photocatalyst was separated via vacuum filtration over 0.45 µm sterilized cellulose nitrate filter (Sartorius Stedium Biotech GmbH, Germany), dried at 80 °C for 12 h, resuspended in a fresh aqueous methanol solution (20 vol%) as hole scavenger, and tested for photocatalytic hydrogen generation."
7,Photoelectrochemical (PEC) measurement,"For electrochemical characterization under light illumination, the as-prepared nanocomposite and bare TiO2 were first loaded over FTO (fluorine tin oxide conductive glass, Sigma-Aldrich, ca. 8 Ω/sq) using a drop-casting method. A 20 mg of the sample was suspended in 0.5 mL of 2-propanol using ultrasonication for 10 min. After dispersion, 50 µL of the suspension was cast over the FTO electrode (1.5 × 2 cm2). The process was repeated 2 times. The electrodes were dried in air at room temperature. The electrochemical measurements were conducted in a three-electrode rectangular quartz cell that consists of the as-prepared FTO electrode as the working electrode, Pt wire as a counter electrode, Ag/AgCl as the reference electrode, and an aqueous Na2SO4 solution (0.1 M, without pH adjustment). The solution was purged before the measurements with pure Argon gas (99.999%, 100 mL min−1) for 20 min to remove dissolved air. The working electrode was irradiated with a UV-LED lamp (25 W, 365 nm, NICHIA, NVMUR020A). Cyclic Voltammetry (CV) was acquired in the range from 1 V to − 1 V at a scan rate of 50 mV s−1 using a potentiostat (CS350, CorrTest® Electrochemical Workstation, Wuhan, China). Linear sweep voltammetry (LSV) and chronoamperometry were measured under chopped light irradiation. Electrochemical impedance spectroscopy (EIS) measurement was carried applying 20 mV amplitude over the frequency range from 100 kHz to 0.01 Hz both under the UV light irradiation and dark. The electrochemical Mott-Schottky plots were recorded at a fixed frequency of 1 kHz without light irradiation using the following equation: 1 C 2 = ± 2 e ɛ ɛ 0 A 2 N d ( E − E FB − K b T e ) Where C is the capacitance, ɛ refers to the dielectric constant of the semiconductor, ɛ0 is the permittivity of free space, e is the elementary charge, A is the area, Nd is the density of dopants, E is the applied potential, EFB is the flat band potential, Kb is Boltzmann constant, and T is the absolute temperature."
8,Results and discussion,
9,Materials characterization,"9.1 Materials characterization ZIF-67 was synthesized using the TEA-assisted approach at room temperature ( Fig. 1) [40]. RhB molecules and TEA lead to the formation of hierarchical porous ZIF-67 [40]. The resultant material was characterized using XRD (Fig. S1). The XRD pattern confirms the construction of a pure phase of ZIF-67 (Fig. S1). The thermal stability of the material was assessed using a TGA curve (Fig. S2). The TGA curve indicates that ZIF-67 has thermal stability to 450 °C (Fig. S2). Above this temperature, the ZIF-67 crystal undergoes thermal decomposition to cobalt oxide into carbon skeleton (Fig. S2). Thus, the material was carbonized at 800 °C to ensure complete conversion to the pure phase of metal oxide. The carbonized material was characterized using XRD ( Fig. 2 a) and TEM image ( Fig. 3 a). The XRD pattern of carbonized materials and simulated pattern (PDF #34–1003) are matched, ensuring the synthesis of a pure phase of cobalt oxide (Co3O4, Fig. 2 a). XRD pattern shows sharp diffraction peaks indicating the high crystallinity of the formed metal oxide. The XRD pattern shows no diffraction related to residual carbon in the carbonized material. This observation could be due to the small amount of carbon in Co3O4@C or the low crystallinity of carbon. The concentration of cobalt is 620 ppm based on FAAS analysis. The TEM image of Co3O4@C shows dark objects with particles size of 100–200 nm (Fig. 3 a). The chemical composition and the electronic state of Co3O4@C were characterized using XPS ( Fig. 4). XPS survey spectrum confirms the presence of elements Co, O, N, and C (Fig. 4 a). Data analysis indicates that the percentage of Co, N, O, and C is 15%, 4%, 53%, and 27%, respectively (Fig. 4 b). XPS approves the presence of residual carbon in the final product indicating that the carbon is amorphous. Thus, it shows no diffraction peak in XRD (Fig. 2 a). The C 1s spectrum shows peaks at a binding energy of 284.4 eV, 286.0 eV, and 288.5 eV corresponding to C—C, C—O/C—N, and O—C˭O, respectively (Fig. 4 c). The N 1s spectrum shows mainly one peak at a binding energy of 398.6 eV, referring to C—N˭C (Fig. 4 d). The O 1s spectrum shows the fitted peaks centered at binding energies of 529.1 eV and 531.5 eV attributed to Co3O4, and C˭O, respectively (Fig. 4 e). XPS spectrum for Co 2p shows peaks at binding energies of 794.4 eV and 779.1 eV corresponding to Co 2p1/2 and Co 2p3/2, respectively (Fig. 4 f). The difference between the spin-orbit splitting of the two peaks is 15.3 eV matching the values reported in the literature for Co3O4 (15.1–15.6 eV) [41]. This observation indicates that Co3O4 is the mixed-valence of Co2+ and Co3+ . The Co 2p profile of Co3O4 is fitted into six peaks, including two pairs of spin-orbit doublets for the co-existence of Co2+ and Co3+ (Fig. 4 f). Two peaks at binding energies of 788.5 eV and 803.7 eV are also observed, referring to satellites (denoted as ""sat"") at higher binding energies (Fig. 4 f). The XPS analysis reveals the successful synthesis of Co3O4 embedded into a nitrogen-doped carbon skeleton (Fig. 4). The X-ray pattern for Co3O4@C/TiO2 was reported (Fig. 2 b). XRD pattern confirms the presence of a mixture of Co3O4@C and TiO2 (Fig. 2 b). TEM image of Co3O4@C/TiO2 reveals the presence of dark particle and gray color particles corresponding to Co3O4@C and TiO2, respectively (Fig. 3 b). HR-TEM image shows a lattice fringe 0.48 nm (calculated lattice fringes is 0.485 nm) corresponding to plane with Miller index of (111) for Co3O4 (Fig. 3 c). Inverted fast Fourier transform shows lattice fringes of 0.49 nm corresponding to plane with Miller index of (111) (Fig. 3 d)."
