,sections,Text
0,Introduction,"One of the environmentally fuels that can be used for many energy converters is hydrogen [1]. In recent years many attention is served for using nanomaterials for hydrogen storage [2–4]. Today, the decreasing of negative effects of fossil fuels have been attracted the most interest of scientists and they try to find the alternation of them [5]. On the other hand, because of the width application of hydrogen in the development of clean energy, hydrogen studied in several papers in the last decade [6]. In contrast to fossil fuels, hydrogen has several advantages such as eco-friendly, clean energy, recycle ability, safety and inexpensive [7]. Due to specific properties in comparison to bulk material, nanomaterial has great performance in the hydrogen storage field. One of the binary oxide compounds that are composed of cobalt and aluminum oxides is cobalt aluminate. Cobalt aluminate is the most famous intermediate aluminum metal [8]. Because of the specific properties of cobalt aluminate, it used a pigment industry and called Tenard’s blue [9]. The CoAl2O4 spinel nanostructure due to having high thermal resistance, electrical, optical and catalyst properties have wide applications in the various field [10]. In recent years it was widely used for coloration of rubber, glass, ceramic, fiber and so on [11]. Besides this unique property, it has significant optical [12], catalysis [13], and magnetic [14] properties and can be used in optical devices. Up to now there are many afford to the synthesis of cobalt aluminate with different methods such as coprecipitation [15], sol-gel [16], ultrasonic hydrothermal [17], combustion [18], microwave [19] and solid-state methods [20]. In order hand, in 1990, due to increasing in chemical material pollution and a bad environmental effect of them, green chemistry appearance [21]. Green chemistry is defined as a technique that leads to the design of chemical produce and process that decrease or remove toxic material from the environment [22]. Synthesis of nanomaterials with the help of chemical routs is required three kinds of reagents; a metal precursor, a reducing agent, and a surfactant or capping agent. By reducing each chemical reagent and replace with green materials, we can reduce the chemical synthesis hazardous [23]. Using a green plant extract instead of toxic agents is a method to synthesize nanomaterials. In this viewpoint, the enlargement of novel approaches for metal oxide nanoparticle synthesis utilizing different sources like plants, algae, fungus, bacteria and others can be deliberated as today’s main challenges. These routes are using non-toxic, environmentally friendly, benign reagents. Among the green chemistry approaches, the utilize of extracts of plant from leaves, roots, seeds, fruits or flowers are a particular attentiveness route, since the plants contain a diversity of chemical components, such as amino acids, carbohydrates, vitamins, flavonoids, etc. that can act as chelating/reducing/capping agents. These routes can coordinate the ions of the metal to form precursors of the polynuclear complex that lead to nanoparticles with narrow size distribution and high stability by thermal decomposition method. An overview of the literature indicates that there are a few investigations on the production of nanoparticles of cobalt aluminate using Sesame indium L leaves extract [24], Tamarind fruit extract [25], Opuntia dilleni extract [26], and Aloe Vera leaf extract [27]. (see Scheme 1 ) In this work, we used olive leaf extract as a precipitation agent for the synthesis of CoAl2O4 nanostructures. Also, preparation CoAl2O4 via green chemistry has been used as hydrogen storage material and to the improvement of the capacity TiO2, SiO2 and graphene have been applied. Graphene, TiO2 and SiO2 have been used to improve the performance of electrochemical hydrogen storage of the host. Graphene, a single-layer planar carbon sheet, has a special structure with superior physical characteristics that can communicate the ability of hydrogen absorption into the host materials. It is an inexpensive, chemically inert and low weight material. The chief advantage of using graphene in energy storage is the application of graphene by electrical, electrochemical, and chemical devices [28]. Nanoparticles of TiO2 have desirable photocatalytic and redox ability. These nanoparticles can catalyst water decomposition and progress the reduction/oxidation of hydrogen atom. As an example, the lecture reported that MWCNTs coated with TiO2 can storage more hydrogen than the pure MWCNTs [29]. According to the reported researches, the physicochemical properties of SiO2 nanoparticles can impressively improve hydrogen storage of the host materials characteristics [30]. The products were investigated by different analyses such as XRD, SEM, TEM and FT-IR that all of them confirmed the synthesis of pure CoAl2O4 and nanocomposites with nano dimension. Furthermore, to study the porosity of the products, BET analysis was served."
1,Experimental,
2,Materials and physical measurements,"2.1 Materials and physical measurements All chemical reagents in our experiments were used in analytical grade without further purification. X-ray diffraction (XRD) patterns were recorded by a Rigaku D-max C III, X-ray diffract meter using Ni-filtered Cu Ka radiation. Elemental analyses were obtained from the Carlo ERBA Model EA 1108 analyzer. Scanning electron microscopy (SEM) images were obtained on Philips XL-30ESEM equipped with energy-dispersive X-ray spectroscopy. Fourier transform infrared (FT-IR) spectra were recorded on Shimadzu Varian 4300 spectrophotometer in KBr pellets. The N2 adsorption/desorption analysis (BET) was performed at −196 °C using an automated gas adsorption analyzer (Tristar 3000, Micromeritics). The pore size distribution was calculated from the desorption branch of the isotherm by the Barrett, Joyner and Halenda (BJH) method. The transmission electron microscope (TEM) image was obtained on a Philips EM208 transmission electron microscope with an accelerating voltage of 200 kV."
3,Preparation of olive leaf extract,"2.2 Preparation of olive leaf extract To prepare olive leaf extract, dried and chopped powders of olive leaf were prepared by grinding. The powders prepared in 100 ml ethanol were refluxed on a magnetic stirrer at 50 °C for 72 h. The solution obtained with smooth filter paper and the green solution was used in the preparation of spinel nanostructures."
4,Synthesis of CoAl2O4 (Co) nanostructure,"2.3 Synthesis of CoAl2O4 (Co) nanostructure A mixed solution of metal nitrates was prepared by dissolving Co(NO3)2·6H2O, and Al(NO3)3·9H2O in water with the molar ratio of Co2+/Al3+ = 1:2. Separately 20 ml Olive leaf extract was added. The previous reaction mixture subsequent heating at 80 °C with continuous stirring for 1 h on a hot plate allows the ions to react. The solution was evaporated on a hot plate above 120 °C for dehydration and continued until the powder was obtained and then samples finally calcined at 800 °C for 5 h."
5,Synthesis of CoAl2O4/TiO2 (CT) nanostructure,"2.4 Synthesis of CoAl2O4/TiO2 (CT) nanostructure Tetraethyl orthotitanate (1mol) and acid chloric 37% (0.5 ml) were dissolved in 10 ml of ethanol and stirred for 1 h. Then this solution was added to a beaker containing a mixture Co(NO3)·6H2O, Al(NO3)·9H2O and Olive leaf extract The solution is heated at 80 °C for 1 h and 120 °C the until powder was obtained and then samples finally calcined at 800 °C for 5 h."
6,Synthesis of CoAl2O4/SiO2 (CS) nanostructure,"2.5 Synthesis of CoAl2O4/SiO2 (CS) nanostructure The CS was synthesized with a reaction between Co(NO3)·6H2O, Al(NO3)·9H2O and TEOS (tetraethyl orthosilicate) with the molar ration of 1:2:1 in the presence of Olive leaf extract as a precipitating agent. The TEOS was dissolved in suitable amounts of water and methanol under ultrasonic and a few amounts of ethylenediamine (catalyst) was added and sonication continued for 15 min. Then this mixture was added to solation containing Co(NO3)·6H2O, Al(NO3)·9H2O and green tea extract. The product was heated at 80 °C for 1 h and 120 °C until the powder was obtained. The resulting powder was then calcined at 800 °C for 5 h."
7,Synthesis of graphene (GR) from graphene oxide (GO),"2.6 Synthesis of graphene (GR) from graphene oxide (GO) In this work, the used GO was prepared by a modified Hummers’ method from natural graphite [31] and reduced through the described method in previous work [32]."
8,Preparation of CoAl2O4/Graphene (CG) sample,"2.7 Preparation of CoAl2O4/Graphene (CG) sample The CG was synthesized via a pregraphenization technique. Briefly, 0.1 g from Co added into the black suspension of GR (Co: GR: 1:1) and stirred for 30 min at 90 °C . Finally, the beaker containing the above mixture was put in a household microwave oven (Haier, 2450 MHz, 750 W) for 15 min and then cooled to room temperature naturally. The black precipitation centrifuged and washed with distilled water and absolute alcohol, and dried at 100 °C for 12 h in a vacuum dryer."
9,Electrochemical systems,"2.8 Electrochemical systems Chronopotentiometry technique was employed to measure the hydrogen storage capacity of the electrodes. The charge and discharge cycles were performed by a three-electrode system. The Cu-samples, Ag/AgCl and Pt electrodes are used as the working, reference and counter electrodes, respectively. The electrolyte was 6 M KOH aqueous solution. In this system, the potential difference was measured between the working and the reference electrodes, and a constant current was applied between the working and counter electrodes. To make an electrode of samples, copper foam of nano-size porosities was used as a substrate for the samples.To organize an electrode of samples, 0.1 g samples was homogeneously dispersed in 5 ml ethanol for 30 min. Then, a pure copper plate (1*2 cm2) is coated by a thin layer of sample at 80 °C (ethanol was evaporated and only sample adheres to the Cu plate surface). Then, prepared plates were emerged in 20 ml ethanol (to draw off unstable sample) and then were dried. The electrode was weighted before the coating in high precision scale with a resolution of 0.01 mg in order to measure the weight of the sample after coating. The difference between weight of working electrode before and after of coating is equal to mass of sample that was coated on working electrode [33]."
