,sections,Text
0,Introduction,"Due to its abundance and renewable character, combined with excellent mechanical properties, biodegradability and biocompatibility, cellulose gained in the last decade a high interest, being placed as a key component in preparation of wide range of materials, including hydrogels. Hydrogels are generally defined as polymeric structures which are able to retain large amounts of solvent, without their dissolution [1]. Cellulose-based hydrogels are prepared by using mainly three different strategies: the first one include the cellulose as the sole component, when appropriate complex solvent systems are required, the second one, use the cellulose derivatives, ethers in principal, such as methyl cellulose, hydroxypropyl cellulose, carboxymethyl cellulose, which present good solubility in many solvents, including water, and the third strategy, combine native cellulose with other polymers, either natural or synthetic, through physical or chemical processes (polyelectrolyte complexes or interpenetrating polymer networks, IPNs formation). Poly(vinyl alcohol) is a biodegradable polymer, largely used in the last years for the production of biodegradable hybrid materials, as a substitute of traditional polyethylene or polypropylene polymers [2,3]. These materials have proved beneficial applications in water filtration [4], paper industry [5], mats and films production [6,7] and packaging [8]. However, PVA itself suffer of quite poor mechanical strength, requiring other components able to improve this property. Usually, the reinforcing agents are of inorganic nature, such as silica and silicates [9], carbon nanotubes [10–12] and nanoclay [13–15]. The discovery, followed by the fast development and implementation of new technologies able to produce cellulose at its nanoscale size, so called nanocellulose, lead yet to a quick switch to the cellulose-based fillers for PVA composites [16], due to their undoubtedly advantages: high surface area and stiffness, greener character, low-energy consumption for manufacturing, renewability and biocompatibility [17]. The use of cross-linking agents, as for example glutaraldehyde [18], borax [19] and epichlorhydrin [20] is a key factor which contributes to the fabrication of cellulose-PVA hydrogels with improved Young's modulus and tensile strength, due to the chemical interactions between the two components. Despite of the multitude of reported methods for PVA-cellulose hydrogels fabrications, there are still plenty of obstacles and drawbacks limiting drastically the use of native cellulose for hydrogels production. These limiting factors refer to the use of sophisticated cellulose solvent systems, the presence of cross-linking chemical agents, harsh reagents and reaction conditions, high energy consumption, and so on. In this paper, we propose the use of various amounts of water soluble tricarboxy cellulose, ranging from 0.1% to 25% (wt.) acting as a multifunctional key component: due to its particular structure, bearing three COOH groups per anhydroglucose unit, fulfills the role of a cross-linker agent, but at the same time increasing strengthening and stiffness properties for the preparation of PVA hydrogels. The as resulted hydrogels were fully characterized by Fourier transform infrared spectroscopy (FTIR), X-ray diffraction (XRD), scanning electron microscopy (SEM). Moreover, the self-healing properties of the prepared hydrogels were highlighted by the rheological measurements."
1,Experimental section,
2,Materials,"2.1 Materials Commercial poly(vinyl alcohol) (PVA) with average molecular weight of 8.9 × 104–9.8 × 104, 99% hydrolyzed, purified cellulose (microcrystalline, Avicel® PH 101), with a degree of polymerization (DP) of 135, were purchased from Sigma-Aldrich. 2,2,6,6-tetramethyl-1-piperidinyloxy (TEMPO), sodium periodate, sodium bromide, 9% (wt.) sodium hypochlorite and other chemicals and solvents were of pure grade (Sigma Aldrich), and used without further purification."
3,Synthesis of tricarboxy cellulose (OxC),"2.2 Synthesis of tricarboxy cellulose (OxC) Cellulose (10 g) was introduced in a 3 L flask (protected with aluminum foil to prevent the decomposition of periodate) containing 1200 mL distilled water. A mixture of TEMPO (0.8 g, 5 mmol), sodium periodate (5.4 g, 25 mmol) and NaBr (8 g, 80 mmol) was then added drop wise under vigorous stirring. The 9% NaClO solution (5.94 g, 80 mmol) was subsequently added to the cellulose slurry under continuous stirring, which represent the start of the oxidation reaction. The suspension was then kept under stirring for 6 h. The reaction is carried out with a careful check of the pH, which is strictly maintained at about 10.5 by using 2 M NaOH solution. After 6 h, the reaction was quenched by adding 5 mL of glycerol and the resulted oxidized cellulose is filtered and washed several times with deionized water and 0.5 M HCl solution. The water-soluble collected fraction was precipitated with excess of ethanol (1:10 vol.) and the formed precipitate was separated by centrifugation. After centrifugation, the solid content was re-dissolved in water, the resulted solution being desalted, and oligomers are removed by diafiltration using a Millipore ultrafiltration membrane from polyethersulfone (cut-off: 12,000 g cm−1). The diafiltration was stopped when the filtrate conductivity was lower than 10 μS m−1, the oxidized product (tricarboxy cellulose) was recovered by freeze-drying."
4,Determination of the carboxyl groups content in tricarboxy cellulose (OxC),"2.3 Determination of the carboxyl groups content in tricarboxy cellulose (OxC) The amount of the carboxylic groups introduced after oxidation was determined by using potentiometric titration and is detailed in our previous report [21]. All experiments were performed in triplicate, at 25 °C, under inert atmosphere (argon)."
5,Preparation of tricarboxy cellulose-PVA composite hydrogels,"2.4 Preparation of tricarboxy cellulose-PVA composite hydrogels Tricarboxy cellulose (OxC) has been dissolved in water and stirred for 2 h. PVA aqueous solutions were obtained at 80 °C under magnetic stirring for 2 h. Homogeneous PVA/OxC solutions were obtained by mixing the parental solutions in the following ratios: 99.9/0.1, 99.5/0.5, 99/1, 95/5, 90/10; 85/15; 80/20, and 75/25 (w/w), samples being labeled as POxC0.1, POxC0.5, POxC1, POxC5, POxC10, POxC15, POxC20, and POxC25 respectively. All POxC mixture composites and pure PVA aqueous solution were subjected to 3 freezing thawing cycles in order to obtain physical networks. After each freezing cycle, the samples were kept at 4 °C for a slow thawing which ensure the formation of a porous structure [22]. The resulted hydrogels were investigated by rheological measurements. Other hydrogel samples similarly obtained were dried by lyophilization and investigated by different methods."
6,Characterization techniques,"2.5 Characterization techniques The FTIR spectra were recorded in the attenuated total reflection configuration (ATR) on a Golden Gate accessory (diamond crystal, Specac Ltd.) using a Vertex 70 spectrometer (Bruker, Germany). The spectra were collected as 128 co-added scans at a 2 cm−1 resolution, in the mid IR range (4000–600 cm−1). Data processing and manipulation were performed with the OPUS 6.5 software. The peaks of interest were spectrally resolved by a curve-fitting procedure, by using the Voigt function. The exact position and the estimated number of the sub-bands were determined with the help of the second derivative spectrum, using the Savitzky-Golay algorithm with a thirteen-point smoothing factor. 1H NMR and 13C NMR spectra were obtained by Bruker-Avance DRX 400 MHz Spectrometer, equipped with a 5 mm QNP direct detection probe and z-gradients, from solutions in D2O, using tetramethylsilane TMS (δ = 0.0 ppm) as the internal standard. The morphology of the composite hydrogels was checked using environmental scanning microscopy (ESEM). The ESEM microphotographs were acquired on samples fixed by means of colloidal silver on copper supports. The samples were previously coated by a thin layer of gold. Each coated surface was then examined using an Environmental Scanning 200 instrument, operating at 5 kV with secondary electrons in High Vacuum Mode. For accurate pore size measurements, the hydrogels were previously freeze-dried in a freeze-dryer Cryotec Cosmos 80 device, for 48 h. The cross-sections were prepared by cutting the dry hydrogels with a sharp razor blade, in order to expose the internal structures. The mean diameter of the pores has been determined from SEM images using Image J Software. Crystallinity determination of the cellulose, tricarboxy cellulose, PVA and hydrogel samples has been performed using a D8 Advance Bruker diffractometer. All analyses were performed in the 2θ range between 4° to 40°, with a 0.02° s−1 data acquisition, employing the reflection method. The other parameters, including: current and voltage were settled at 25 mA and 36 kV respectively. Pure compounds and obtained mixtures were also tested by applying the differential scanning calorimetry (DSC) technique. Thus, a Mettler Toledo DSC1 equipment was used. The DSC curves were recorded in inert atmosphere, with a heating speed of 10 °C min−1 and a nitrogen flow of 150 mL min−1. The temperature range of 25–200 °C was scanned, during two stages of heating and one of cooling. The mass of samples encapsulated in aluminum pans having pierced lids to allow the evaporation of the volatile components, was comprised between 3.1 and 4.3 mg. The temperature of glassy transition (Tg) was taken as the inflection point of the specific heat increment on the curve obtained during the second heating cycle."
7,Rheological measurements,"2.6 Rheological measurements The rheological measurements were carried out with a MCR 302 Anton-Paar rheometer equipped with Peltier device for rigorous temperature control and plane-plane geometry (the upper plate having the diameter of 50 mm) with a gap of 500 μm. In order to avoid the water evaporation, an anti-evaporation device was used, creating a saturated atmosphere near the sample. The viscoelastic parameters of the hydrogels were followed at 25 °C by small-amplitude oscillatory shear experiments with oscillation frequency ranging from 0.1 rad s−1 up to 100 rad s−1, and strain amplitude (γ) at which linear viscoelasticity is attained (in our study γ = 1% was selected). The storage (G′) and loss (G″) moduli, were measured as a function of the oscillation frequency (ω). G′ is correlated with the elasticity or the energy stored in the material during deformation, and G″ gives information about the viscous character or the dissipated energy into the environment."
8,Results and discussions,
9,Preparation and characterization of water soluble tricarboxy cellulose,"3.1 Preparation and characterization of water soluble tricarboxy cellulose The main obstacle for cellulose utilization as homogeneous constituent of bi- or multicomponent mixtures in various applications, reside in its extraordinary recalcitrance towards the common solvents, thus drastically limiting the potential utilization of this valuable renewable resource. Therefore, cellulose-based derivatives with increased solubility are required as alternatives to pure cellulose. Oxidation reaction is one the preferred methods when a convenient and straightforward protocol to functionalize the anhydroglucose unit in cellulose is desired due to its selectivity and simplicity [23–30]. However, attaining the water solubility of the oxidized products is a cumbersome process. In this connection we have combined two of the most selective processes for the OH groups' oxidation, in one step, Fig. 1 [21]. In the proposed protocol, the primary OH group in the cellulose structural unit is converted into carboxylic moiety, via aldehyde stage, due to the TEMPO, sodium hypochlorite and sodium bromide oxidation, whereas, the other two secondary OH groups are initially transformed into aldehydes, but due to the inclusion of sodium periodate as a supplementary reagent, the aldehydes groups are further converted to carboxylic acid, in the presence of the TEMPO-NaClO-NaBr system. In this way, the amount of the carboxylic groups introduced in the cellulose network, reach the value of about 3110 mmol g−1, which correspond to a degree of oxidation of about 0.54. The simultaneous presence of the three carboxylic groups in one anhydroglucose unit is undoubtedly detectable in 13C NMR, the three distinctive carboxyl groups' peaks being assigned at 176.87 ppm, 177.81 ppm, and 178.35 ppm, respectively, Fig. 2 . The abundance of the carboxyl groups in the cellulose structural unit, lead to an easy and fast solubilization of the oxidized sample in the reaction medium."
