,sections,Text
0,Introduction,"Lignocellulosic biomass consisting of three major components (cellulose, lignin, and hemicellulose) is the most abundant bioresource, which world production is around 170 metric tons per year [1]. As a renewable chemical feedstock, lignocellulose can be converted into different valuable chemicals [2] and biofuels [3,4] along with conventional heat and electricity production. However, chemical processing of lignocellulose is complicated and difficult owing to the complex structure, chemical and biochemical stability [5], as well as an extremely high oxygen content reaching up to 40 wt% [6]. Specifically in lignin, the oxygen content can vary in a wide range of 22–45 wt% [7,8]. That is the reason why a catalytic hydrodeoxygenation process (HDO) plays an important role in lignin processing [2,9,10]. As known, HDO is a reductive transformation for removing oxygen from oxygen-containing compounds and saturating by hydrogen. The process can also proceed under transfer hydrogenation (TH) conditions [11–17] with using heterogeneous catalysts that has some clear advantages over the conventional hydrogenation or hydrogenolysis, for example, no necessity to use hazardous and flammable H2 gas or metal hydrides, availability of various suitable H-donors, relative cheapness, operational simplicity of handling, and ease of removing [18,19]. Raney® nickel is recognized as a widely-used industrial hydrogenation catalyst for the reduction of monosaccharide sugars, nitriles, nitro- and carbonyl compounds [20,21], total hydrogenation of some aromatics and alkynes [20], as well as an alkylation of amines with alcohols, etc. [21,22]. Moreover, the skeletal nickel is a highly promising catalyst for the TH reaction of various substrates as demonstrated earlier [18,23–26] including the catalytic upstream biorefining of lignin [16,27]. The first stage of the last process is lignin depolymerization into a mixture of monomeric aromatic aldehydes and Hibbert’s ketones, which carry out the further reductive transformation (the second stage) into hydrogenated products as a key reaction. Thus, Raney® nickel can be very useful and effective enough to decrease oxygen content and hydrogenate unsaturated products via a one-pot “disassembling hydrogenolysis” of lignin followed by the HDO process. The HDO process of biomass-derived lignins is very important, but the most intensively studied only in last eight years (2011–2018). Usually “lignin-derived phenolic compounds” are used in the HDO study as model compounds of lignin structure, mainly anisole (methoxybenzene) and guaiacol (2-methoxyphenol). The main purpose of those studies is a CO bond hydrogenolysis of these phenolic compounds to further convert into monocyclic hydrocarbons. However, in the alkyl side chain of phenylpropane basic units of lignin, there are some kinds of other carbon–oxygen bonds (OH, COC, CO) different from phenolic hydroxyl groups. The relevant studies of HDO focused on the conversion of oxygen-containing phenylpropanes or, in general, phenylalkanes as another type of model compounds simulating the lignin structure are still very scant. Herein, we report the results of the HDO reaction catalyzed by Raney® nickel under transfer hydrogenation conditions at 150 °C. Different oxygen-containing aromatic substrates have been used as non-phenolic model compounds of lignin structure: acetophenone, benzophenone, diphenylmethanol, benzaldehyde, benzyl alcohol and styrene oxide. The reference compound was anisole, which catalytic HDO transformations are studied well enough excluding the process catalyzed by Raney® nickel (hydrodeoxygenation, hydrogenation, or hydrogenolysis). As a hidden hydrogen resource, 2-propanol was used, which H-donor activity in the TH reactions is the subject of many recent studies and well-documented. The aim of this study is to investigate a comparative reactivity of abovementioned aromatics and the HDO kinetics under catalyzed TH conditions, to determine the structure of main reaction products (if not done before) as well as “substrate structure”-dependent catalytic selectivity of Raney® nickel. A plausible reaction mechanism is proposed to explain the “step-by-step” formation of the products."
1,Experimental,
2,Chemicals and solvents,"2.1 Chemicals and solvents All solvents and reagents were obtained from commercial sources and used as received: 2-propanol (≥99.5%, Sigma–Aldrich), benzophenone (99%, Sigma–Aldrich), diphenylmethanol (99%, Aldrich), acetophenone (≥98%, Aldrich), benzaldehyde (≥99%, Sigma–Aldrich), benzyl alcohol (≥99%, Sigma–Aldrich), styrene (≥99%, Aldrich), styrene oxide (≥97%, Aldrich), anisole (99.7%, Sigma–Aldrich), sulfolane (99%, Aldrich), aluminum-nickel alloy (Al–Ni 50:50 wt%, Sigma–Aldrich), NaOH (≥97%, Sigma–Aldrich)."
3,Catalyst preparation,"2.2 Catalyst preparation Raney® nickel was prepared according to well-known leaching method from aluminum–nickel alloy [28]. So, 0.450 g of the alloy was added portion-wise to 5.6 mL 20% aq. NaOH (a solution of 14.50 g of NaOH in 58.0 mL of distilled water) under vigorous stirring at room temperature. The temperature was kept at about 50 °C. After adding the total amount of the alloy (10–15 min), the mixture was stirred for 45–50 min at 50 °C until the H2 evolution stopped. Then the skeletal nickel was washed out with distilled water (4 × 50 mL) till neutral pH and then additionally stirred with extra portion of distilled water (15 mL) for 2.5 h. Water was decanted away and 2-PrOH was added portion-wise (4 × 50 mL) to remote residual water from prepared Raney® nickel. The prepared leached nickel was pyrophoric enough and usually used immediately after preparation. The catalyst was characterized by BET, X-ray powder diffraction (XRD) and X-ray fluorescence (XRF) analyses. The properties were very similar to literature data (see Supplementary Materials)."
4,General experimental procedure,"2.3 General experimental procedure The batch reactor equipped with mechanical agitator MagneDrive® (Autoclave Engineers) was charged by ∼3.2 mmole of ketone (or benzaldehyde, 0.39–0.60 g), 0.20–0.30 g of sulfolane (as an internal standard) and 120 mL of 2-PrOH. After adding the catalyst prepared from 0.45 g of aluminum–nickel alloy, the reactor was closed, purged with argon under stirring and heated up with the rate of ∼7 °C min−1 to reach the reaction temperature of 150 ± 1 °C. The reaction was carried out at constant temperature of 150 °C during 5 h with permanent stirring at 800 rpm. During the reaction, probes of the reaction mixture were collected hourly to the sampler. The final reaction mixture and all other probes were analyzed by GC–MS method."
5,Catalyzed TH reaction of acetophenone in the presence of CO at 150 °C,"2.4 Catalyzed TH reaction of acetophenone in the presence of CO at 150 °C The batch reactor was charged by ∼3.2 mmole of аcetophenone (0.39 g), 0.20 g of sulfolane (as an internal standard) and 120 mL of 2-PrOH. After adding the catalyst freshly prepared from 0.45 g of aluminum–nickel alloy, the reactor was closed, purged with argon under stirring and then 80 ml of CO (at 1 atm and room temperature, ∼3.2 mmol) were pumped into the reactor by using a high pressure syringe pump (Teledyne ISCO, USA). After that, the reactor was heated up with the rate of ∼7 °C min−1 to reach the reaction temperature of 150 ± 1 °C. The reaction pressure was raised up to 9 atm. The reaction was carried out at constant temperature of 150 °C during 5 h with permanent stirring at 800 rpm. During the reaction, probes of the reaction mixture were collected hourly to the sampler and analyzed by GC–MS method."
6,GC–MS analysis,"2.5 GC–MS analysis The identification of the products was performed by GC–MS method on a gas chromatograph Shimadzu GCMS-QP2010-SE (Japan) equipped with autosampler. A 30 m-long quartz capillary column VF-5 ms with 0.25 mm i.d. was used for the analysis; the film thickness of the stationary phase (5% diphenylsiloxane – 95% dimethylsiloxane copolymer) was 0.25 μm; helium was as the carrier gas with a constant flow rate of 1.8 mL min–1; a split ratio was 1:25; the injector temperature was 270 °C; the temperature program was 1 min at 50 °C, 50–270 °C (12 °C min−1), and 270 °C (20 min). The qualitative analysis was carried out by comparing the retention time of the components and their experimental mass spectra with the corresponding data for the pure compounds or with the data from the NIST11 and Wiley9 mass spectral libraries. Sulfolane was used as an internal standard for the quantitative assessment of the products."
7,Results and discussion,"The chemical behavior of six non-phenolic oxygen-containing aromatics together with non-oxygen styrene (which could be an intermediate in some of the reactions) were studied at 150 °C using Raney® nickel as a catalyst of transfer hydrogenation by 2-PrOH. The molar catalyst-to-substrate ratio was always 1.2/1 in the reaction mixtures and the amount of the catalyst was not optimized. At the same time, according to approximate evaluation based on specific surface area of the catalyst (see Supplementary Materials), less than 5% of all nickel atoms are on the working catalyst surface. Thus, it is highly possible to decrease the amount of the catalyst used. All reactions were carried out in the same manner to each other under oxygen-free conditions to avoid the oxidation (deactivation) of the pyrophoric catalyst and repeated twice. The conversion time was 5 h, but, for kinetic information, probes of the each reaction mixture were collected hourly starting from zero reaction time, at which the reaction mixture reaches the reaction temperature (150 °C) after heating. These results were compared with the TH reduction of anisole as a phenolic model compound (Table 1 ). The early study on the TH mechanism by ATR–IR spectroscopy reveals that 2-PrOH is chemically adsorbed on the metal catalyst surface with further OH bond dissociation. The elimination of hydrogen atom from α-C position of 2-PrOH (surface–O–C(CH3)2– H ) leads to acetone formation (O = C(CH3)2) and hydrogen stays bonded on the metal surface (see, for example, Refs. [16,18]). This is a necessary condition for initiation of the TH reaction. Oxygen-containing aromatic substrates can also be adsorbed on the Raney® nickel surface [16]. Both functional groups participate in interaction with the metal surface that makes possible the total hydrogenation. At the first stage, all oxygen-containing substrates underwent the reductive deoxygenation to form the non-oxygen aromatics (Table 1). The conversion in the total deoxygenation achieved 100% after 5 h excluding anisole (90%). Also in the anisole HDO reaction, oxygen-containing product (methoxycyclohexane, 22%) was found in the final reaction mixture. As expected, monoaromatic rings are not chemically stable under the TH reaction conditions and react further to form substituted cyclohexanes. But for 5 h of the reaction, none of deoxygenated intermediates achieved the exhaustive hydrogenation to give fully saturated products. Both acetophenone and styrene have the same HDO products in the final reaction mixture – ethylbenzene and ethylcyclohexane in a similar content. More than 80% of the all products are the same in the reaction of styrene oxide too. It could mean that styrene is the common intermediate in the reaction of acetophenone and styrene oxide. For a deeper insight into the reaction mechanisms, kinetics (the dependence of all products yield vs. reaction time) was studied for the all reactions that helped to detect some obvious difference in the TH reaction of the chosen substrates."
8,Reaction of ketones and benzaldehyde,"3.1 Reaction of ketones and benzaldehyde The first stage of acetophenone transformation is the transfer hydrogenation of CO group, which leads to 1-phenylethanol. So, at zero reaction time, the acetophenone conversion achieves 94% (Fig. 1 ). But the amount of firstly formed 1-phenylethanol is already decreased to 16% due to its further hydrogenolysis and hydrogenation into a mixture of ethylbenzene and ethylcyclohexane those amounts are highly anti-correlated with each other. Selectivity on ethylbenzene is reached maximum of 88–89% for 0.5 h of the reaction at 100% conversion of acetophenone and then gradually decreased to 50% at the end of the reaction. A trace amount of 1-cyclohexylethanol is also detected in the reaction mixture, which concentration is changed very little during the reaction (< 1%). To compare the reaction under milder conditions, the catalyzed transfer hydrogenation of acetophenone was studied at 50 °C: no conversion was observed for 5 h of the reaction. At the same time, in the non-catalytic reaction at 150 °C, less than 1% of initial acetophenone was converted into any hydrogenation products for 5 h. Thus, Raney® nickel catalyst and reaction temperature are crucial conditions for successful TH reaction of acetophenone. The transfer hydrogenation of CO group in benzophenone molecule leads to diphenylmethanol, which content at zero reaction time is already decreased to 20% at 98% conversion of benzophenone (Fig. 2 ). After 1 h of the reaction, no diphenylmethanol detects in the reaction mixture. But at the same reaction time, the amount of diphenylmethane formed directly from diphenylmethanol via hydrogenolysis is also about zero being totally converted into other products. For example, selectivity on cyclohexylphenylmethane is reached maximum of 89% for 1 h of the reaction and then gradually decreased to 65% at the end of the reaction. The amount of fully saturated dicyclohexylmethane is gradually increased and reached 34% at the end of the reaction. Trace amounts of cyclohexylphenylketone and cyclohexylphenylmethanol are also detected in the reaction mixture. Compared with ethylbenzene, diphenylmethane is shown to have higher reactivity in the hydrogenation of benzene ring. But the total hydrogenation of cyclohexylphenylmethane derived directly from diphenylmethane after one ring reduction undergoes slow enough. Although the two aromatic rings in diphenylmethane molecule are isolated (non-conjugated aromatics) and react independently, first among them is hydrogenated much faster than the second one. This result is in good agreement with reported elsewhere [6] and more research is clearly needed to be explained. The conversion of benzaldehyde achieves only 44% at zero reaction time. The maximum content of benzyl alcohol (50%) is reached after 30 min and then decreased to zero for 2.5 h of the reaction (Fig. 3 ). The amount of cyclohexylmethanol formed directly from benzyl alcohol via the total hydrogenation of benzene ring (dearomatization) is changed very little during the reaction (< 1%). Interestingly, the reductive conversion of benzaldehyde passes through two independent pathways (parallel ones): 1) without changing the carbon skeleton; 2) with shortening the carbon chain of the products. According to the first pathway, the TH reaction of benzaldehyde proceeds as follows: “benzaldehyde→benzyl alcohol→toluene→methylcyclohexane”. The second pathway includes, at the first stage, the well-known decarbonylation of benzaldehyde to benzene (for example, during a catalytic reaction at 150 °C [29]), which is further hydrogenated to cyclohexane. Unexpectedly, both toluene and benzene are low-reactive enough under the TH reaction conditions: their further hydrogenation to methylcyclohexane and cyclohexane, respectively, occurs very slowly after reaching the maximum content for 1–2 h of the reaction. Surprisingly, the hydrodeoxygenation of benzaldehyde as a first stage occurs slower than of acetophenone and benzophenone: this result differs from general conception of the TH reaction, in which aldehydes are much more reactive than ketones. Moreover, the total hydrogenation of aromatic rings of intermediates (toluene and benzene) also slows down in the reaction. In our opinion, the decarbonylation can cause the low rate of further hydrogenation due to partial deactivation of Raney® Ni. As known [16], CO is adsorbed on metal nickel surface and, perhaps, stays bonded similar to Fischer–Tropsch species [30]. These species block centers of 2-PrOH adsorption and hinder the process. Thus, the reduction of CO groups in acetophenone, benzophenone and benzaldehyde molecules seems to proceed mainly via the pathway: “aromatic ketone (aldehyde)→aromatic alcohol→alkylaromatics→saturated alkylcyclohexane” (structures 1, 2, 3, and 4, Scheme 1 ). This “mainstream” is accompanied with minor reduction of aromatic rings giving the trace amount of non-aromatic both ketone and alcohol like structures 5 and 6, correspondingly (Scheme 1). We believe that both aliphatic ketone and alcohol 5 and 6 are not main precursors of final alkylcyclohexanes. Unlike aromatic 1-phenylethanol and diphenylmethanol (2, R = CH3 or Ph), HDO of low-reactive aliphatic alcohols like 6 (R = CH3 or Ph) catalyzed by Raney® nickel at 150 °C is much more difficult to undergo [31]."
9,Reaction of aromatic alcohols,"3.2 Reaction of aromatic alcohols As diphenylmethanol and benzyl alcohol are the primary product of the HDO derived from the corresponding carbonyl compound, it was important to study their kinetics (conversion dynamics) under the same reaction conditions. Both diphenylmethanol and benzyl alcohol demonstrate lower reactivity than corresponding carbonyl compounds: only 44% and 27% of the conversion, respectively, at zero reaction time (Fig. 4 and 5 ). The TH reaction of diphenylmethanol proceeds through the same pathway as diphenylketone (Fig. 4). Selectivity on cyclohexylphenylmethane reaches its maximum of 93% for 2 h of the reaction. Diphenylmethane content achieves maximum of 42% for 30 min and then is decreased being converted into cyclohexylphenylmethane. Cyclohexylphenylmethane and dicyclohexylmethane are found in the final reaction mixture in ratio 87:13. The trace amount of cyclohexylphenylmethanol is also detected. Selectivity on toluene reaches up to 96% for 1 h of the TH reaction of benzyl alcohol (Fig. 5). The amount of methycyclohexane is gradually increased during the reaction achieved 25% in the final reaction mixture. Only a trace amount of cyclohexylmethanol is detected. In contrast to the reaction of benzaldehyde, the decarbonylation products are not found in the reaction mixture. It means that solely benzaldehyde underdoes the decarbonylation process, not benzyl alcohol. Additionally, this confirms a weak H-donor ability of primary aliphatic alcohols including benzyl alcohol (as compared with secondary 2-PrOH) in the presence of Raney® nickel [6,31]. A much faster toluene reduction in the reaction of benzyl alcohol as compared with the TH of benzaldehyde is an argument demonstrating CO poison effect on Raney® nickel surface when the decarbonylation process of aldehyde occurs."
