,sections,Text
0,Introduction,"The research of solutions to incorporate renewable fuels in the transport sector has become urgent in recent years due to the need to limit the environmental impacts of passengers and freight transfer [1]. Also, in the last decades the consumption of diesel has risen significantly – due to the increase in sales of passenger vehicles using this fuel – reaching 44% of sales share in the European market in 2017 [2]. Combining this contribution with heavy-duty vehicles and buses, diesel occupies a large share (71% in 2016 [3]) of the road transport final energy consumption in the European Union. Crude oil is by far the main feedstock for diesel production worldwide, and this contributes significantly to the emissions of the transport sector. In 2016 the global share of greenhouse gas emissions attributable to the transport sector was 24% [4]. Biofuels represent a valuable option for the decarbonization of the transport sector and they offer important advantages compared to other alternatives. In particular, they can be mixed with fossil fuels without major modifications of the engine design and they do not require a radical change in the infrastructure for fuel distribution. This aspect makes them the most viable short-term option to introduce a renewable energy source in vehicles. In terms of chemical composition, biofuels do not contain aromatics and their sulfur content is usually low (below 10 mg/kg) [5,6]. Moreover, these options may be a way of improving security of supply by promoting the use of local resources [7], and of contributing to the recycling of the carbon present in waste substances [8]. The most relevant biofuels in the European context are mainly: FAME (Fatty Acid Methyl Esters), obtained from the reaction of vegetable oils or animal fats with alcohols (i.e. a transesterification reaction); and HVO (Hydrotreated Vegetable Oil) resulting from the reaction of virgin or waste oils with hydrogen in a process commonly called hydrotreatment. Regarding the compatibility with fossil diesel, FAME fuels require engine modification for high blends [9], while HVO can be used with no blend level restriction [10]. On the other hand, the chemical properties of HVO (also called “green-diesel”) are more similar to those of fossil diesel, especially for the absence of double bonds in the carbon chains, and this allows such fuel to reach higher blends in fossil fuels. Furthermore, several sources confirm that HVO and paraffinic synthetic fuels typically result in lower exhaust emission levels (NOx, PM, CO, and HC) and good engine performance [11]. One of the feedstock for HVO is waste vegetable oil (WVO) – the current production of which was estimated between 700 and 1,000 kt per year in Europe [12]. The main challenges for the use of these resources are associated to their collection and treatment. Producing biofuels, and particularly biodiesel, from WVO enables the implementation of the circular economy concept and avoids the use of virgin oils. Then, since WVO is considered a residue, its adoption for the production of biodiesel can give a substantial contribution in the fulfillment of the Renewable Energy Directive (RED) target for incorporating renewable sources in the transport sector. In fact, the energy content of biofuels derived from residues is double counted [13], as such biofuels are considered neutral in terms of greenhouse gas emissions [14]. The production of HVO via hydrotreatment requires large amount of hydrogen and, so far, the main source of hydrogen has been the steam reforming of hydrocarbons 1 1 Hydrogen obtained from steam reforming of natural gas is also called grey hydrogen and it is opposed to green hydrogen, which is generated by renewable energy sources and avoids the production of carbon emissions in the first place [89]. . This fact justifies the study of alternative solutions that achieve satisfactory hydrogen production performance, making use of renewable energy sources. Among them, the use of low-carbon electricity to enable the production of synthetic hydrocarbons has been extensively studied in conjunction with both gaseous and liquid fuels [15–18]. The pathways integrating electrolysis with fuel production that are currently available in literature are mainly focused on hydrocarbon synthesis through methanation [19], Fischer-Tropsch processes [20], and on methanol/dimethyl ether (DME) synthesis [21,22]. However, the integration of electrolysis with hydrotreatment has been investigated only in a preliminary study developed by the authors of this paper [23]. Since many studies suggest that the production of HVO will substantially contribute to the decarbonization of the transport sector [24,25], with future scenarios projecting the phase-out of conventional biodiesel replaced with HVO [26], a deeper analysis of the techno-economic and environmental performance of this process should be carried out. In recent years a few studies have scrutinized the performance and the profitability of different options for HVO production. Sonthalia et al. [27] and No et al. [28] present a review of hydrotreatment processes involving various types of feedstock, both virgin and waste oils, and describe the main effects of HVO use in diesel engines. Glisic et al. [29] and Pinto et al. [30] investigate the operation of different plant configurations for HVO production using either waste oils or rapeseed virgin oil. The previous studies were mostly focused on demonstrating the technical and economic viability of HVO production, proving it to be a competitive alternative to FAME [31]. However, none of these studies considered hydrogen coming from electrolysis processes, that could potentially make use of low-carbon electricity coming from renewable sources. The aim of this paper is to fill this gap through the integration of a high-temperature electrolysis unit, i.e. composed of Solid Oxide Electrolysis Cells (SOECs), with the hydrotreatment process of WVO. The assessment of the energy efficiency and economic viability of the integration of these two processes constitutes the main original contribution of this research. The structure of the paper is the following: Section 2 describes the process for HVO production. Section 3 illustrates the plant layout. Section 4 outlines the methodology and includes the cost assumptions. Section 5 presents the energy and economic results of the plant. Section 6 discusses the baseline assumptions through a Monte Carlo and sensitivity analyses. Section 7 reports the conclusions of the paper."
1,Process design,"This section illustrates the three main parts of the HVO production process, namely: feedstock pre-treatment, water electrolysis for hydrogen production and hydrotreatment."
2,Feedstock origin and pre-treatment,"2.1 Feedstock origin and pre-treatment The synthesis of HVO can be performed using virgin vegetable oils, waste oils (WVO) or animal fats as feedstock. The conversion of waste materials, in particular WVO, has been preferred because it is a feedstock that does not entail any competition with food crops. Moreover, recycling waste oils and animal fats reduces the quantity of residues that are landfilled and that can create problems to the wastewater collection system [32]. The main sources of WVO are food processing industry, restaurants and households [33]. The adoption of feedstocks with different quality levels requires a pre-treatment process – that the raw materials usually undergo before hydrogenation – in order to remove phosphorous and sulfur compounds, traces of metals and soaps that negatively affect the quality of the final product and the life of the hydrogenation catalyst [34]. This is an essential step to guarantee higher yields in conversion, since catalyst deactivation can occur when phosphor- and sulfur-containing compounds reach the active sites and irreversibly adsorb onto them [35]. For the same reason, hydrogen sulfide and carbon monoxide should not be present in the hydrogen stream [35]. The feedstock pre-treatment usually consists of three processes: neutralization, degumming and bleaching [31,36]. The presence and the amount of impurities in the waste oil influence the pre-treatment process [37]. Free fatty acids are possible contaminants which can be removed by means of a neutralization step involving the use of alkaline solutions [37]. Other impurities, e.g. the calcium and magnesium salts of the phosphatidic acid, are usually nonhydratable and, therefore, difficult to remove. Degumming is the process that eliminates all types of phosphatides, including the nonhydratable ones. If the phosphatide content is small (<20 ppm), as in palm oils, these impurities can be treated via a dry degumming process, with concentrated phosphoric acid [31]. Otherwise, different processes (e.g. acid or EDTA degumming) can be applied [31,36]. Bleaching is the final step and it aims at diminishing the amount of non-converted phosphatides, trace metals and other contaminants present in the oil [35,37]."
3,Water electrolysis,"2.2 Water electrolysis The production of hydrogen for hydrotreatment has been considered to occur in solid oxide electrolysis cells (SOECs), having an operating temperature in the range of 600–1000 °C and, hence, are considered a high temperature electrolysis technology. There are other technological options for water electrolysis, mainly alkaline cells and proton exchange membrane (PEM) cells, which are characterized by lower temperature intervals (ca 60–100 °C). However, SOECs have been chosen because of their higher efficiency, which can reach 100% in thermo-neutral conditions [38]. The thermo-neutral operation occurs when the heat produced by the Joule effect of the flowing current is equal to the heat demand necessary for the water splitting. The higher efficiency is due to the fact that part of the energy can be provided in form of heat, and not necessarily as electricity. In addition, SOECs have a lower internal resistance compared to other cell technologies and this reduces energy losses [39]. The high operating temperature favors the integration of this technology with other processes, that can benefit from high quality heat and, in turn, reduce the recourse to external sources of thermal energy. A more extensive description of the working principle, the materials and the advantages of SOECs can be found in Laguna-Bercero [40]."
4,Hydrotreatment process,"2.3 Hydrotreatment process The catalytic hydrotreatment of vegetable oils is performed under a temperature which ranges between 300 °C and 450 °C, while the hydrogen pressure applied is generally between 3 MPa and 20 MPa [27,41]. Several noble or transition metal catalysts can be used for this reaction (Pd, Pt, Co-Mo, Ni-Mo) and these, along with the temperature and pressure values, have an important effect in controlling the product distribution [42]. In a continuous hydrotreatment process, the waste vegetable oils undergo three steps. First, the substrate is mixed and pre-saturated with hydrogen under high temperature [43]. Then, the gas–liquid mixture is fed to the reactor where it reacts over a fixed-bed of catalyst in a trickle-bed configuration. The products are finally directed to a separator after being cooled down, in order to degas the light by-products and the unreacted hydrogen dissolved in the liquid [27]. The first reaction occurring inside the hydrotreatment reactor is the hydrogenation of the double bonds present in the fatty esters and the cracking of the molecules, to produce intermediate free fatty acids and propane [44]. The oxygen is then removed via three routes. These include the hydro-deoxygenation, hydro-decarboxylation and hydro-decarbonylation [45]. The former is responsible for the formation of water and alkanes with an even number of carbon atoms, while the other two produce alkanes with an odd number of carbon atoms, along with CO2 and CO respectively [45]. Fig. 1 shows these reaction pathways for the hydrotreatment of triolein. Sulphided Co-Mo, Ni-Mo and Ni-W supported on γ-Al2O3 are generally more active than monometallic catalysts [42]. The Co-Mo and Ni-Mo catalysts normally favor the hydro-deoxygenation reaction pathway. In particular, in a hydrotreating reaction conducted on soybean oil, it was found that using Co-Mo/γ-Al2O3 the C17-to-C18 product ratio was one of the lowest (i.e. 2.16) among the results from other mono- and bi-metallic catalysts [44]. In our work, the conversion of vegetable oils into green diesel occurs in a fixed bed reactor at 300 °C, using a commercial Co-Mo catalyst dispersed on an alumina support [29]. The waste oil conversion process is modeled similarly to [46], while the inlet waste vegetable oil is assumed to be completely composed of triolein [29]. The stoichiometry of the hydrotreatment reactions represented in Fig. 1 are summarized in Eq. (1). Only heptadecane and octadecane are considered as products, which is in agreement with previous studies [41]. The flow of hydrogen directed to the hydrotreatment reactor is in large excess 2 2 The molar ratio H2: WVO is higher than 60:1. compared to the stoichiometry of the reaction. (1) C 57 H 104 O 6 + 10 H 2 → C O 2 + 3 H 2 O + C O + C 3 H 8 + 2 C 17 H 36 + C 18 H 38 The chemical behavior of HVO is more similar to the one of the fossil diesel also in terms of water solubility and oxidative stability [47]. Therefore, no extra precautions are needed regarding pipelines, tanks or service stations and the fuel does not experience any major degradation if properly stored [48]."
5,Process layout,
6,Plant layout,"3.1 Plant layout The scheme of the plant for HVO production is presented in Fig. 2 . It is designed for an annual production of 100,000 tonnes, working for 8000 h per year that correspond to a capacity factor >90% [29]. The engineering plant simulations were performed in the process engineering software Aspen Plus using the RK-ASPEN thermodynamic model. The two main inflows to the process are demineralized water for hydrogen production and WVO. The hydrogen production step is described in Section 3.2, then the gas is fed directly to the hydrotreatment reactor (R1). The other input of the process is a flow of raw WVO. The first stage of the process consists in a pre-treatment (see Section 2.1), that yields a proper feedstock for the conversion into hydrocarbons. Then, the treated oil is pressurized to 70 bar and heated to 290 °C and fed, together with the hydrogen coming from the electrolyzer, to the hydrotreatment reactor. The outlet stream of the reactor firstly goes through a flash tank, operating at 70 °C, which is used to separate liquid hydrocarbons from water and syngas. The vapor stream from the first flash tank (F1) flows through a membrane (M) with a hydrogen selectivity of roughly 100% 3 3 In the simulation the selectivity is assumed equal to 99.5%. The second stream exiting the membrane is a mixture of water, CO2, CO, propane and hydrogen that is not furtherly utilized. [49] and the resulting stream is split: a part is recirculated to R1, while the remaining part is sent to the isomerization reactor (R2). The liquid stream reaches 355 °C and 50 bar and it is directed towards R2 with the function of partially isomerizing the n-alkanes to improve the cold properties of the final fuel [27]. In the simulation 10% of both C17H36 and C18H38 was assumed to be isomerized into 6-pentyldodecane and 8-propylpentadecane respectively. At the same time a small fraction of heptadecane (4.7% wt) is cracked into gaseous compounds that have been modeled uniquely as propane (Eq. (2)) [46,50]. (2) 3 C 17 H 36 + 14 H 2 → 17 C 3 H 8 The products of the isomerization are cooled down to 50 °C and a flash tank (F2) separates the liquid hydrocarbons, constituting the HVO, from the gaseous components that are recirculated. Hydrogen-rich streams are recirculated due to high H2 flows required by both reactors. In order to estimate the volume of the reactors the Liquid Hour Space Velocity (LHSV) was established. In R1 the LHSV is 1.0 h−1 [29], therefore, the hourly volume flow rate entering the reactor is equivalent to the volume of the reactor itself and the vessel is considered to be vertical. The isomerization reactor has a LHSV of 2.1 h−1 [51]. The sizing of the flash tanks was done according to the methods described in [52]. The efficiency of the plant is quantified through Eq. (3). The power inputs are represented by the electric power ( Wel ) required by pumps, compressors and by the electrolyzer, as well as the energy content of the feedstock expressed as lower heating value multiplied by the mass flow rate ( LH V WVO ∙ m ̇ WVO ). The power output is represented by the flow of HVO multiplied by its mass flow rate ( LH V HVO ∙ m ̇ HVO ). (3) η = L H V H V O ∙ m ̇ H V O W e l + L H V W V O ∙ m ̇ W V O The results of the simulations, obtained with the software Aspen Plus, are summarized in Section 5."
7,SOEC model,"3.2 SOEC model Hydrogen is typically produced through steam-reforming of natural gas in oil refineries, which does not promote a reduction of fossil-fuel dependency associated to the transport sector. Alternatively, hydrogen could be produced through electrolysis in case there was a large availability of cheap and low-carbon electricity. In this study, high-temperature Solid Oxide Electrolysis Cells (SOECs) are used because of their high operating temperature and conversion efficiency [40,53]. Part of the cathodic flow exiting the electrolyzer (Fig. 2) is recirculated to increase the hydrogen content at the inlet of the cathode (set to 10% in volume), to avoid an excessively oxidizing environment, thus, limiting the risk of oxidation of the nickel catalyst of the cells. The electrolyser is operated at thermo-neutral conditions and it is fed with demineralized water available at 20 °C and 1 atm, which must be pre-heated to reach the conditions suitable for the electrolysis. The water electrolysis reaction is considered to take place at 850 °C. Part of the oxygen produced at the anode is recirculated and it acts as sweep gas 4 4 The oxygen recirculation is not present in Fig. 22, where only the outlet oxygen stream is represented. , avoiding the use of air that could compromise the quality of the outlet oxygen, which in this case could be collected and used for other applications because of its very high purity. After the electrolyzer, the cathodic flow is cooled down to 80 °C and it enters a flash separator in order to obtain a hydrogen stream at 99% purity, that constitutes one of the reactants for the hydrotreatment process. The model of the SOEC was adapted from [54] and the water conversion has been set to 70% to avoid losses due to diffusion limitation [55]. The active area of the SOEC is calculated considering that the operation occurs in thermo-neutral conditions and that the Area Specific Resistance (ASR) is equal to 0.5 Ω cm2. The flow of hydrogen goes through an intercooled compression in two stages reaching 70 bar, which is the pressure at which the catalytic hydrotreatment takes place."
8,Heat exchangers network,"3.3 Heat exchangers network The plant is able to supply all the thermal energy that is needed for the chemical processes without using external sources of heat. As a result, the Pinch Analysis methodology [56] has been applied in order to calculate the minimum number of heat exchangers and the corresponding heat exchange area that enables a complete thermal integration. The considered heat-exchange coefficients are 200 W/(m2K) for liquid–liquid heat exchange and 100 W/(m2K) for gas–gas [57], while the minimum temperature difference between cold and hot flows is imposed at 10 °C. The composite curves for the hot and cold streams are shown in Fig. 3 , where the heat excess is highlighted. The layout of the plant with the indication of the heat exchangers is reported in Fig. 4 ."
9,Economic considerations,
