,sections,Text
0,Introduction,"The need to expand the supply of domestically produced energy is a strategic issue because fossil fuels, the main energy source, are often imported. In such a domestic production scenario, hydrogen is considered to be an excellent energy carrier for renewable and sustainable-based energy systems via fuel cells utilization [1]. Traditional large-scale production of hydrogen is mainly based on methane reforming process. However, this pathway produces other carbon-derived products such as carbon monoxide and carbon dioxide, together with hydrogen, which requires several reaction and purification steps in order to clean the reformer gas stream before entering the fuel cell. In this sense, there is a growing interest in developing effective alternatives to produce hydrogen, especially for on-site applications by more simple and compact production processes [2]. In this sense, the electrolysis process has gained much attention due to the production of pure hydrogen at high rates in a single reaction step. Thus, a lot of scientific interest has been focused on water electrolysis due to its advantages for the production of clean hydrogen [3]. However, although water electrolysis is a well-established commercial technology, its practical application is limited by the electrical energy consumption due to the high overvoltage required for producing large amounts of hydrogen. In the last years, the electrolysis of alcohols has demonstrated to be a promising alternative to decrease the energy demand ascribed to the electrolytic production of hydrogen [4]. The high energy contained in these fuels supplies part of the energy requirements, thus reducing the external energy demands, and enables obtaining higher current density values at lower anode potential (below 1.3 V) than required for water electrolysis. In this way, it is possible to produce H2 with a lower electrical energy requirement (as shown later on, 30 kWh kg H2 −1 after deactivation) in comparison with commercial PEM water electrolyzer stacks (50 kWh kg H2 −1) [5]. This process of water alcohols mixture electrolysis has been also named Electrochemical Reforming or Electro-Reforming, and is based on the use of electrical power to split water molecule and transform it into H2 by the electro-oxidation of the alcohol fuel. Previous works have already demonstrated the interest of this technique for the production of high purity hydrogen by electrochemical reforming of methanol [4,6–8], glycerol [9–11], ethanol [5,12], bioethanol [13,14] and ethylene glycol [15]. However, most of these previous works have been carried out in Proton Exchange Membrane (PEM) cells and, hence, expensive anodic catalyst typically based on Pt-Ru/C of high metal loadings have been used. Possible utilization of alkaline environment presents the advantage of improved electro-oxidation kinetics with non-precious metal catalysts. In this sense, a previous communication of Chen et al. [14] has demonstrated the interest of using Pd nanoparticles deposited on titania nanotubes for alkaline electrochemical reforming of ethanol, ethylene glycol, glycerol and 1,2-propanediol using an Anion Exchange Membrane (AEM) based electrolysis cell. The authors report polarization curves recorded at 10 mV s−1, showing high electro-catalytic activity for H2 production, comparable with that of conventional PEM water electrolysis. However, further experiments should be performed in order to address several technological demands, especially the level of purity of the produced H2, sub-products formation, influence of the main operation conditions, system durability and anodic catalyst stability under such alkaline conditions. This study presents, for the first time in literature, the preparation, characterization and testing of a self-standing sputtered Pd mesh-like anode structure of high electro-catalytic activity and stability for alkaline electro-chemical reforming of ethanol-water solutions in alkaline media. Synthesis of self-standing metallic membranes generally involves the conformal deposition of a metal layer on a support followed by local dissolution of the support. This approach has been successfully employed to produce microporous Pd/Au alloy membranes using sputtering as a metal deposition method [16]. The strategy reported in this work is radically different as it involves the self-formation of a metallic mesh-like structure during deposition on a carbon paper with the carbon microfibers acting as anchorage lines for the Pd mesh-like structure. For that purpose, magnetron sputtering method has been used since it can be easily scaled-up. Moreover, porous films can be produced for conditions associated to a low mobility of the ad-atoms [17], which qualifies it for the synthesis of metal catalysts of large developed surface area. Compared to supported catalysts, self-supported ones offer the possibility to maximize the surface in contact with the reactive medium and, thereby, represent an interesting possibility to improve the electro-catalytic efficiency."
1,Experimental,
2,Synthesis and characterization of the anodic Pd mesh-like architecture,"2.1 Synthesis and characterization of the anodic Pd mesh-like architecture Magnetron sputtering was used to produce macroporous Pd mesh-like structure by deposition on a microfiber Carbon Paper (Fuel Cell Earth) substrate. A 2″ diameter Pd target positioned at a target–substrate distance of 70 mm was sputtered in a pure Argon atmosphere of 11 Pa using a discharge current of 0.3 A. The target was placed off-axis relative to the rotating substrate-holder axis, which enables ensuring a good lateral homogeneity of the flux of deposited material [18]. The overall film density was calculated by weighing the carbon microfiber paper before and after deposition, and measuring the film thickness obtained by deposition on a glass slide. The mass of Pd supported on the carbon paper was also measured before and after experiments by Atomic Absorption Spectrophotometry on a SPECTRA 220FS analyzer. The Pd film structure was also characterized before and after electrocatalytic experiments by X-Ray Diffraction (XRD) analysis using a Philips PW-1710 instrument with Cu Kα radiation (λ = 1.5404 Å). Surface morphology was imaged with a Scanning Electron Microscope (SEM) Philipps XL30S FEG equipped with a field emission gun using an acceleration voltage of 15 kV and through lens detector. Chemical analysis was performed via an Energy-Dispersive Spectrometer (EDS) coupled to the SEM apparatus."
3,Preparation of the membrane electrode assembly (MEA),"2.2 Preparation of the membrane electrode assembly (MEA) The prepared sputtered Pd mesh-like structure was used as anode, while standard Pt supported on carbon (20 wt % Pt/C- Alfa Aesar) was adopted as cathode catalyst in the electrochemical reforming unit. Both electrodes were deposited on Carbon Paper substrates (Fuel Cell Earth) with a metal loading of 1.93 mg cm−2 (measured by Atomic Absorption Spectrophotometry) for the anode and 0.5 mg cm−2 for the cathode. Geometric surface area was 6.25 cm2. Membrane electrode assembly (MEA) was prepared by pressing together anode (Pd), cathode (Pt/C) and a Tokuyama A901 Alkaline Exchange Membrane, applying a load of 1 ton at 120 °C for 3 min. Prior to use, the AEM was pretreated by successive immersion in boiling deionized water for 1 h, and subsequently in 1 mol L−1 KOH for 24 h."
4,Electrochemical reforming activity measurements,"2.3 Electrochemical reforming activity measurements Experimental tests were carried out in an electrolysis unit described in detail elsewhere [5]. The MEA was introduced between two Teflon gaskets to ensure sealing between anode and cathode compartments (0.2608 cm3 per chamber). Graphitic bipolar plates of 2 cm thickness and 36 cm2 area were placed on both sides of the MEA. Parallel grooves were drilled in the graphite plates, with a total surface area of 6.25 cm2, which served as flow channels. All the above items were finally placed between two external Teflon plates, covered with metallic end plates, and were uniformly tightened with nuts and bolts using an electronic torque wrench in order to ensure mechanical stability. The cell had provisions for heating and temperature control. Electrochemical measurements were carried out in an Autolab potentiostat/galvanostat (PGSTAT30-ECOCHEMIE) controlled by a Research Electrochemistry software. The anodic compartment of the cell was fed with an aqueous fuel solution (1 mol L−1 KOH or NaOH and 0.5–4 mol L−1 of ethanol solution) at a flow rate of 100 ml min−1 using a peristaltic pump. The cathode chamber was supplied with water by a high-pressure liquid pump (HPLP-GILSOM 307) at a constant 1 ml min−1 flow rate. The produced hydrogen was assessed with a high-precision flowmeter. Both feeding solutions were preheated at a temperature close to that of the cell, which was always kept in a temperature range between 70 and 90 °C. The operation mode was discontinuous, i.e., recirculating both streams to the feed reservoirs, whose volumes were 1 and 0.5 L for the anode and cathode chambers. A scheme of the experimental setup is shown in the Supporting Information (Fig. A1). Two kinds of electrocatalytic experiments were performed: linear voltammetry measurements, at a scan rate of 5 mV s−1, up to a maximum applied potential of 1.3 V and, mild-term reaction experiments of 150 h of duration for a stability study, at a constant current of 1 A (160 mA cm−2). For this latter experiment, the anodic liquid solution was renewed every 35 h. Analysis of the liquid anodic and gaseous cathodic products were carried out using a high performance liquid chromatography HPLC (Agilent 1100 series) and a gas chromatograph (Bruker 450-GC) coupled online to the gas line, respectively. Total Organic and Inorganic Carbon concentrations were also monitored for the anodic stream using a Multi N/C 3100 Analytik Jena analyzer. For the analysis of the anodic chamber stream, a sample of the solution was collected for 8 and 24 h in order to evaluate the anodic product distribution. The rate of hydrogen production during the electrochemical reforming experiments was also followed by gas-volume measurements, and crosschecked via Faraday’s Law calculations, based on the cell current."
5,Results and discussion,
6,Pd anode characterization,"3.1 Pd anode characterization In order to confirm the actual deposition of metallic palladium on the carbon microfibers, EDS analysis has been performed. Fig. 1 a shows the EDS spectrum of the sputtered Pd anodic catalyst. Signal is highly dominated by the carbon and palladium X-ray emissions. Traces of oxygen are also detected, which might be associated to minor amounts of surface palladium oxide. Fig. 1b displays the diffractogram of the electrode. The classical Pd face-centered cubic (fcc) crystalline structure can be observed. The presence of two peaks at approximately 26 and 54° associated to the (002) and (004) crystalline arrangements of the graphitic carbon support are due to the low thickness of the Pd thin film in contrast with the higher depth penetration of the X-ray (which is in the order of 10 μm). Average size of the Pd crystallites has been evaluated to be 14 nm by applying Scherrer formula to the FWHM of the Pd (111) diffraction peak. In order to visualize the microstructure of the palladium anode, Fig. 2 shows several SEM images of the electrode. Fig. 2a–c clearly confirm that the sputter-deposition process enables the coverage of area of the carbon microfibers exposed to the sputtered flux, which is typical for physical vapor deposition methods based on the condensation of neutral atoms. Furthermore, Fig. 2a and b reveal the continuity and homogeneity of the formed Pd catalyst interconnected over the whole covered carbon paper surface area. Such characteristic is crucial in order to guarantee the continuity in the electronic conduction and, thus, maximize the three-phase-boundary catalyst/ionic carrier/electronic conductor. Pd catalyst expands laterally away from the carbon fibers, forming a self-standing macroscopically porous membrane with most of its surface accessible to the reactive medium. Furthermore, presence of macropores between the fibers may eventually result beneficial for mass transport processes. This structure is an indication of the self-formation of the net-like architecture involving the minimization of the surface energy (further information about this can be found in the Supporting Information, Fig. A2). Further details of the Pd sputtered anode surface morphology (Fig. 2d and e) show the presence of interconnected porosities shaping the contour of the typical microstructure of hierarchically highly porous films obtained by sputtering under low ad-atom mobility [19,20]: bundles of vertically aligned nanofibers, which domed tops are visible on Fig. 2e, and groups of bundles building up columns, which cross-section is represented by the widest closed “cracks”. Overall degree of porosity has been estimated close to 30%. A cross-section of the Pd sputtered anode is presented in Fig. 2f after fracturing the carbon paper. A columnar microstructure can be seen with penetration of the pores throughout the Pd layer. The latter point is confirmed by the presence of interconnected pores emerging at the backside of the net structure. It can be also observed a good adhesion of the Pd mesh to the carbon substrate with no binder or ionomer adhesion in contrast to conventional anodic catalyst preparation [5,7,13,15]."
7,Electrochemical reforming experiments for H2 production. Preliminary experiments,"3.2 Electrochemical reforming experiments for H2 production. Preliminary experiments In order to preliminary demonstrate the viability of alkaline electrochemical reforming of an ethanol solution over the prepared Pd-based anode catalyst, a linear voltammetry experiment was carried out at a constant temperature of 80 °C and scan rate of 5 mV s−1. Fig. 3 a illustrates the variation of current density with applied potential (0–1.3 V range) for a 2 mol L−1 ethanol solution in presence of 1 mol L−1 KOH and for 1 mol L−1 KOH (free-ethanol solution). Before discussing this result, it is important to note that no current was detected when KOH/water was fed to the anode. As seen, ethanol electrolysis begins at a cell potential above 0.5 V with a continuous linear increase in the current density up to 1.3 V. At this potential, a maximum current density of approximately 600 mA cm−2 can be drawn from the system. At such upper limit potential alkaline water electrolysis begins to efficiently operate [21], corroborating that alcohol electrolysis is indeed an opportunity for energy saving compared to water electrolysis. Finally, no apparent mass transfer limitations appeared in the polarization curve. This behavior is noteworthy since one of the main limitations of alkaline alcohol electro-oxidation processes in actual single cell electrodes (thin catalytic layer deposited on the diffusion layer) is mass transportation associated to the higher viscosity of alkaline solutions, compared to the aqueous ones, and the generation of inorganic salts on the catalytic surface [22]. Macroporosity observed in the sputtered Pd electrode appears to be effective for reducing those issues, thus minimizing mass transfer limitations. Fig. 3b shows the variation of the produced H2 rate (normalized to STP conditions, at EtOH 2 mol L−1 and KOH 1 mol L−1), experimentally determined via volumetric hydrogen flow measurements, vs. the applied current for the same voltammetry experiment. In addition, this figure shows the fitting of the experimental points to the theoretical faradaic H2 production rate. Fig. 3b reveals that an increase in the current density leads to higher H2 production rates, which values well fit those predicted by Faraday’s law. Obtained results are similar to those reported in previous studies for alkaline ethanol, glycerol, 1,2-propandiol and ethylene glycol electro-reforming over Pt or Pd/titania nanotubes anodes, in a wide range of reaction conditions [14,23]. Interestingly, current density values obtained in this work are three times higher than the best of those reported for PEM electrochemical reforming of ethanol-water and glycerol-water solutions [24–26] and of the same order than the ones reported previously by Chen et al. [14], using Pd/titania nanotubes AEM electrolyzer. Such a high electrocatalytic performance can be attributed to the particular sputtered Pd microstructure. Most of the palladium is deposited on the uppermost layer of the carbon paper forming an interconnected network of large developed surface area (Fig. 2). This way it is mostly in contact with anionic membrane, carbon paper and liquid electrolyte, maximizing the three-phase boundary layer and, consequently, the electrochemical performance. Furthermore, this particular microstructure allows an efficient transport of fuel/electrolyte (OH− species are required in the ethanol electro-oxidation) and electro-generated products, in addition to the intrinsic good ethanol electro-oxidation activity of palladium in alkaline medium [27,28]. In addition, for comparison purposes with a reference Pt electrode prepared by the same sputtering conditions, further experiments have been performed in a three electrode electrochemical glass cell (half-cell) (as shown on Fig. A3 of the supporting information material). As can be observed on Fig. A4 (supporting information), the obtained results corroborate the excellent performance of Pd, above that of reference Pt."
8,Influence of the operating conditions,"3.3 Influence of the operating conditions Based on good preliminary results, the study was continued with the analysis of the influence of relevant operating conditions, such as the alkali used in the fuel formulation, cell temperature and fuel concentration. Fig. 4 shows polarization curves obtained with 1 mol L−1 NaOH and 1 mol L−1 KOH electrolytes carried out at 80 °C and a 0.5 mol L−1 ethanol solution. Polarization curves evidence that KOH is a more suitable electrolyte for alkaline ethanol electrolysis than NaOH, especially at high current density (high cell voltages > 0.8 V) when the fuel demand is higher. It has been widely observed for hydrogen oxidation, oxygen reduction, methanol, ethylene glycol and glycerol oxidation and hydrogen peroxide reduction/oxidation over Pt, and to a lower extent, on Au [23,29–33]. The observed differences were explained in terms of non-covalent interactions between hydrated cations OHad-M+(H2O)x (M = Na or K) and OHad on Pt/Au. Extrapolating this to the case of Pd, it may be inferred that the lower the size of the alkali metal, the higher the hydration energy and the most favorable formation of that species on the Pd surface. It leads to a reduction of the number of available active sites, which is especially detrimental at high current densities where fuel demand reaches its maximum. Based on the experimental results, it seems that Pd also undergoes a similar deactivation surface phenomenon, more intense in case of the smallest Na+(H2O)x cation. On this basis, KOH was selected as the ionic electrolyte for subsequent electrochemical reforming experiments. Fig. 5 illustrates the influence of temperature and ethanol concentration on the electrochemical reforming process. Polarization curves at 70, 80 and 90 °C are presented in Fig. 5a for a 2 mol L−1 ethanol concentration (electrolyte concentration 1 mol L−1 KOH). As expected, an increase in the temperature leads to higher current densities for the same cell voltages, which is very interesting from a practical point of view, due to larger hydrogen production rates. These results can be explained in terms of higher activity of ethanol electroxidation and water reduction reactions, larger membrane conductivity and enhanced mass diffusion achieved at higher temperatures [34]. From these results, it is also possible to estimate the activation energy (Table 1 ) from an Arrhenius plot of the current density at a fixed potential (Fig. 5b). Three different calculations have been done at 600, 700, 800 and 1000 mV in order to observe the evolution of the apparent activation energy with the cell potential. Activation energy is estimated from Eq. (1) [35], where j is the current density in mA·cm−2, T is the temperature in K, R is the universal gas constant and Ea is the apparent activation energy. (1) E a = − R ∂ ( ln j ) ∂ ( 1 / T ) The obtained activation energies vary from 13.9 kJ mol−1 to 17.9 kJ mol−1 when the potential is increased from 600 to 1000 mV. Assuming that the obtained activation energy mainly comes from ethanol electroxidation rather than water reduction, due to the low overvoltage of Pt towards the hydrogen evolution reaction [36,37], the obtained values are within the range presented in the literature. Those range from 8–10 kJ mol−1 [38,39] to larger values between 25 [35,40,41] and 40 kJ mol−1 [42], which discrepancies are most likely due to the different conditions applied and the intrinsic properties of the prepared Pd catalyst. Furthermore, as far as authors know, these are the first values reported for a real alkaline exchange membrane electrolysis cell. More interestingly, the activation energy hardly varies with the cell potential, indicating that the mechanism for the ethanol electroxidation is unaltered in the potential range studied. Finally, the slight increase observed in the activation energy with the cell potential may be explained taking into account that at higher potential the dissociative adsorption of ethanol could occur to a larger extent. However, it should always be kept in mind that, according to the results later presented in Table 2 , the complete oxidation of the ethanol molecule is almost inappreciable compared to the incomplete oxidation to acetate. In order to check the influence of ethanol concentration on electro-reforming system performance, a series of linear voltammetry experiments, carried out at 80 °C for different ethanol concentrations, are displayed in Fig. 6 . Electrochemical performance shows the most relevant differences in the high current density region (cell voltage range of 0.8–1.3 V), where the least concentrated fuel feed provides the poorest performance, in agreement with previous studies [4–6,12–15,24,43,44]. Low ethanol concentration (0.5 mol L−1) results in an insufficient fuel supply at high current density, limiting the extension of the electro-catalytic process [13]. However, once ethanol concentration reaches a value of 1 mol L−1, there is no significant effect of this parameter on the high current density region, suggesting an efficient fuel supply to the electrode and a typical region of limitation by ohmic losses. Such a result differs from others where a higher optimum ethanol concentrations (2 mol L−1 or higher) have been found [45–47]. This result can be explained in terms of the enhanced structure/morphology of the developed electrode, more efficient for fuel mass transportation processes compared to conventional electrodes. This point is of great practical interest in terms of both fuel saving and process efficiency."
9,Stability study of the system for long working times,"3.4 Stability study of the system for long working times In order to test the stability of the sputtered Pd anode, the cell was galvanostatically polarized at 80 °C and a current density of 160 mA cm−2 for 150 h in 5 consecutive cycles (at the beginning of each cycle of 35 h the anode solution was replaced under open circuit conditions). For each cycle, Fig. 7 a presents time evolution of the cell voltage, while Fig. 7b displays the electrical energy consumption at the beginning and at the end of each one to produce 1 Kg of H2. As it can be seen, all cycles present a similar behavior with an initial increase in the cell voltage up to approximately 1 V, attained after 15–20 h of operation. The initial increase in the potential can be attributed to a catalyst deactivation due to accumulation of intermediate species, which may act as poisoning components for the anodic electrode [48–50]. Once reached that cell voltage, the anode potential is high enough for oxidizing the adsorbates and, hence, regenerating catalytic surface, consequently leading to a more stable cell performance [5]. A reproducible behavior was observed in all cycles based on the obtained potential curves. Further interesting information about the catalyst stability can be extracted from an accelerated stress test (AST) [51]. These tests along with its corresponding conditions have been included on the supporting information material (Fig. A5). The results demonstrated that the Pd electrode is suitably stable under the AST conditions, confirming the good predisposition of this material not only in terms of activity but also in terms of stability. On the other hand, an expected rise in the energy consumption was observed (Fig. 7b) due to the increase in the cell voltage for each operating cycle. Nevertheless, this parameter ranges in all cases between 19 and 30 kWh kg H2 −1. These values are lower than those reported for commercial PEM electrolyzer stacks (50–60 kWh kg H2 −1) [52] or commercial alkaline electrolyzers (48–64 kWh kg H2 −1). Even considering 7.4 kWh kg−1 EtOH and 1 kWh kg−1 electrolyte as output energy for ethanol and electrolyte respectively [14], the required electrical energy for the electrochemical reforming of ethanol-water solution on the developed system appears a competitive technology, specifically for H2 production from biomass alcohol streams. In order to evaluate the catalyst structural stability, a key feature for an electrocatalyst candidate, x-ray diffraction was performed of on the fresh and used catalyst, Fig. 8 displays the diffractograms. Both show similar feature before and after the stability test. A close view of the (111) diffraction peak of the Pd anodic catalyst is presented on the inset of Fig. 8 in order to analyze in more detail any change of the crystallite size. It can be observed that the diffraction peaks of Pd exhibit almost no change before and after the test, confirming the stability of the sputtered Pd carbon paper under explored alkaline reaction conditions. Furthermore, no metal was detected by Atomic Absorption Spectrophotometry in the fuel solution after more than 200 h of operation, including all performed electrocatalytic experiments. The observed high stability shown by the system can be explained considering that no binder and/or ionomer has been added to the anodic electrode in addition to the good chemical stability of the Pd sputtered anodic catalyst under explored alkaline reaction conditions. A final priority analysis is the quality of the produced hydrogen. Table 2 collects results from the cathodic gas stream analyzed by gas chromatography. As it can be seen, the purity of the produced hydrogen was 99.999% (H2 5.0) with 10 ppm li of CO2, which is known to act as an inert gas, and which origin might be the carbonates crossover. Despite alkaline conditions of the anodic chamber should lead to the formation of potassium carbonate, the use of water as feed in the cathode favors hydrolysis of the salt and formation of carbon dioxide. Regardless of presence of CO2 traces, quality of hydrogen is high enough for direct use, for example, in low temperature fuel cells. Moreover, time evolution of the fuel composition (ethanol and detected products such as potassium acetate and carbonate) is also collected in Table 2. Potassium acetate is almost the sole electroxidation product, with traces of potassium carbonate. It indicates that partial oxidation involving 4 electrons from ethanol to acetate (Eq. (2)) is favored when Pd is used as electrocatalyst vs. its further oxidation to carbonates (Eq. (3)) [53]. At this point, it is also interesting to note that potassium acetate is a product that finds application as a catalyst for the polymer industry, as a food additive and in medicine and biochemistry [54–56]. Furthermore, the intrinsic selectivity of Pd for producing mainly potassium acetate could be considered advantageous since it would facilitate subsequent purification steps. It is also of great practical interest compared to other explored electrocatalytic systems, e.g., based on ethyleneglycol or glycerol, where a complex mixture of oxidation products is obtained [24,57–61]. Nonetheless, some important advances have been achieved on improving the selectivity to these polyalcohols when a second metal is added, such as demonstrated by Simões et al. [62,63] and Zalineeva et al. [64,65], mainly by the introduction of Bi in the catalyst formulation and by the synthesis of advanced catalytic structure such as self-supported PdxBi catalysts. (2) Partial oxidation of ethanol to acetate: CH 3 CH 2 OH + 5 OH − → CH 3 COO − + 4 H 2 O + 4 e − (3) Oxidation of acetate to carbon dioxide CH 3 COO − + 11 OH − → 2 CO 3 2 − + 7 H 2 O + 8 e − In summary, this paper has presented an alternative procedure for preparing Pd by sputtering, rendering to a self-supported Pd mesh catalyst which effectively produces hydrogen from the alkaline ethanol electroxidation. Besides the promising results, there is room for improvements based on opportunities that the system offers. One challenge is the reduction of the palladium loading in the catalyst maintaining the good performance, key factor considering that Pd is more affordable than Pt. For this, it will be necessary to reduce the size of the “Pd walls” formed during the sputtering without modifying the structure and, more importantly, the catalytic properties. This demands an effort in order to optimize the sputtering process, which is actually the challenge for future works."
