,sections,Text
0,Introduction,
1,Biogas and biomethane,"1.1 Biogas and biomethane Biogas is a significant alternative source of energy in addition to water, wind and solar power plants. It is produced by anaerobic fermentation, which belongs to widespread biotechnologies in the field of wastewater treatment, sludge stabilization and organic waste treatment today. The energy contained in biogas in the form of CH4 is not yet fully utilized everywhere, particularly its heat component, which faces limits local conditions and the difficulty of distribution. Ensuring energy transport where it can be used completely needs a developed transport system that is currently only built for electricity and natural gas. In order to use the natural gas transport system, the low pressure and the presence of carbon dioxide in the biogas is in question, so it is an attempt to upgrade biogas to renewable natural gas (biomethane) by removing CO2 (Ryckebosch et al., 2011). The removal of CO2 is currently based on expensive physico-chemical processes (absorption, adsorption, membrane and cryogenic techniques) (Lombardi and Carnevale, 2013; Yousef et al., 2016)."
2,Problems of electricity from alternative sources,"1.2 Problems of electricity from alternative sources Solving the problem of global warming due to carbon dioxide emissions from fossil fuel combustion, especially in electricity generation, attracts more and more attention to the development and use of alternative, renewable energy sources (Starr et al., 2014). Nowadays, alternative sources of energy such as solar or wind powers are most widely used, but these technologies produce electrical energy intermittently and independently of the current consumption. Two main energy systems - the distribution and consumption of electricity and natural gas - differ fundamentally from one another in the possibilities of the conservation and storage of energy. Electricity cannot be stored, so it is necessary to look for the possibilities of using a power that exceeds a consumption, which causes problems with the overloading of the distribution grid. However, surplus electricity can be used not only in pumping power plants but can be stored, for example, in the form of H2 produced by the electrolysis of water P2G (power-to-gas system). Study of Gahleitner (2013) brings the overview of existing or planned pilot and full-scale P2G applications. The energy of hydrogen can be utilized directly in fuel cells or as a clean gas fuel. But the property of the hydrogen gas provides technical problems with transport and storage that demand high pressure, low temperature and therefore expensive materials (Niaz et al., 2015). This route redistribution of power is indeed environmentally friendly, but economically challenging (Gahleitner, 2013; Luo and Angelidaki, 2012)."
3,Biomethane from carbon dioxide,"1.3 Biomethane from carbon dioxide The production of methane from CO2 using hydrogen combines two solutions of environmental problems and fits into the recently developed area of carbon capture and utilization for reducing greenhouse gas emissions (CCU, carbon capture and utilization). Within this trend, the effort is to produce methane from CO2 with all benefits of its use, and this biotechnology is being promoted against chemical methods. Conversion requires cheap electricity to produce H2 and a suitable CO2 source to make the process economically viable (Starr et al., 2014). Capturing CO2 from flue gas and its methanisation is expensive; the cheapest source for biomethane is CO2 in biogas from anaerobic fermentation, when H2 is added from excess electricity. In the study of Ahern et al. (2015), for the energy balance of this process, the PLEXOS model was used. Their results showed that Ireland has the potential for biomethane production by upgrading biogas from full-scale applications of anaerobic digestion, accounting for 10.2% of gaseous fuel energy in transport. The use of further biomethane converted from CO2 in biogas would increase total biomethane in the transport of an additional 8.9%. Biofuel certificates contribute to the economic viability of the process. From a long-term prognosis and comparison of biomethane production from anaerobic digestion and biomass gasification and its impact on GHG (greenhouse gases) reduction, Koornneef et al. (2013) concluded, that in 2050 could be even negative GHG production. From CO2, biologically different types of microorganisms can produce not only CH4 but also utilizable organic substances or fuels such as alcohols, organic acids, and others. Producing microorganisms can be prepared by metabolic engineering for high yields and reaction rates (Woo, 2017). Cheah et al. (2016) summarized in their study the different methods of CO2 capture and utilization with an emphasis on bioconversion to CH4. The perspective alternative of the reuse of energy preserved in the form of H2 seems to be its biotransformation to biomethane by the reaction with CO2 and produced biomethane is subsequently injected into the existing natural gas grid (Leonzio, 2016). Reactions of the biological reduction of CO2 by hydrogen are able to carry out the hydrogenotrophic methanogens that are always present in many technical anaerobic cultures."
4,Microbiology of methanogenesis,"An anaerobic digestion is the complex process of decomposition of organic substances consisting of successive biochemical processes - hydrolysis, acidogenesis, acetogenesis and methanogenesis (Borja, 2011). The specific group of microorganisms is responsible for each phase - hydrolytic-fermentative, proton-reducing acetogenic, hydrogenotrophic methanogens and acetoclastic methanogens, and their metabolic interaction is very important. Each of these phases takes place at different rates, with methanogenesis being the slowest. The balance between different stages of bioconversion is needed to achieve the process efficiency, which can be influenced by a number of factors (Ahring et al., 2001; Conrad and Wetter, 1990; Demirel and Scherer, 2011; Ju et al., 2008; Varel et al., 1980). The complex organic substrate is metabolized by the activities of all mentioned groups of microorganisms through series of intermediates, H2, CO2, alcohols and low fatty acids, especially butyric and propionic. Butyric and propionic acids are converted by syntrophic acetogens into direct precursors of methanogenesis - acetic acid, CO2 and H2. Methane can be formed by methanogens from a limited number of substrates, CO2 and H2, acetic acid, C1-compounds and methyl compounds such as methanol, methylamines and methylsulfides (Costa and Leigh, 2014). The concentration of dissolved hydrogen which is dependent on its partial pressure is a very important parameter. Homoacetogenesis or hydrogenotrophic methanogenesis take place at high concentration (≥500Pa) of hydrogen, at low concentration, homoacetogenic oxidation of acetic acid takes place, hydrogen and CO2 being formed. All possible reactions of methanogenesis are given in Table 1 (Demirel and Scherer, 2008)."
5,Methanogenic Archeae,"2.1 Methanogenic Archeae Methanogens are microorganisms, which belong to domain Archeae. Their taxonomy and division into four classes are shown in Table 2 . Methanogens have highly specific substrate and living conditions requirements and they become often the limiting group of the whole anaerobic process. The basic characteristics of certain methanogens, specific substrates, and requirements for the cultivation conditions are given in Table 3 . From Table 3, it can be seen that methanogens are able to metabolize only limited types of substrates; hydrogenotrophic methanogens produce methane from a mixture of CO2 and H2 or formic acid, acetotrophic methanogens from acetic acid, and C1- and methylated compounds are substrates for methylotrophic methanogens (Demirel and Scherer, 2008). Methanosarcina spp. are the only methanogens, which are able to use all the substrates mentioned above and metabolize up to 9 different substrates. This genus is also very diverse in the terms of morphology (Galagan, 2002). The occurrence and activity of methanogens are affected by many parameters, the temperature is the most important from them (Conrad and Wetter, 1990; Tonouchi, 2002; Varel et al., 1980). Mesophilic methanogens have the optimal temperature range between 35°C and 45°C, thermophilic methanogens 55°C and hyperthermophilic species prefer temperatures up to 65°C (Ahring et al., 2001; Guneratnam et al., 2017). Other parameters influencing the activity of methanogens include pH (Ju et al., 2008), pH favorable for methanogens is neutral (see Table 3), narrower optimum depends on individual species (Varel et al., 1980). Concentrations and availability of macro– and micronutrients are also important (Demirel and Scherer, 2011). The individual metabolic pathways and their coupling are shown in Figs. 1–3 (Costa and Leigh, 2014; Galagan, 2002; Thauer, 2012). For the conversion of CO2 and H2, hydrogenotrophic methanogens are key microorganisms. 2.1.1 Hydrogenotrophic methanogens Hydrogenotrophic methanogens have been known for a long time and they are present in some amount in each microbial culture found in the anaerobic fermenters. The activity of hydrogenotrophic methanogens is very important for the stability of the whole process because they metabolize hydrogen and CO2 to methane and thus maintain the hydrogen concentration at such level that allows stable acetogenesis resulting from the activity of syntrophic acetogenic microorganisms, which are very sensitive to higher concentrations of hydrogen (Eq. (1)) (1) CH 3 CH 2 CH 2 COO – + 2 H 2 O → 2 CH 3 COO – + H + + 2 H 2 Δ G 0 ´ = 48.3 kJ / mol Thus, in order to produce acetic acid, it is necessary to keep the hydrogen pressure in the system at a low level (5.82Pa under standard conditions). To reduce CO2, not only hydrogen, but also formic acid and some alcohols are used as electron donors. CO2 reduction takes place as a so-called Wolfe cycle of hydrogenotrophic methanogens in several steps (Fig. 1) (Thauer, 2012). Hydrogenotrophic methanogenesis starts with the reduction of CO2 to the formyl group of methanofuran (formyl-MFR), ferredoxin (Fd) as electron carrier is involved in following reactions (Eqs. (2)–(4)) (Kaster et al., 2011; Martin, 2012; Stojanowic and Hedderich, 2004). (2) CO 2 + H 2 + MFR → formyl − MFR + H 2 O Δ G 0 ´ = 20 kJ / mol (3) H 2 + Fd ox → Fd red 2 − + 2 H + Δ G 0 ´ = 16 kJ / mol (4) Fd red 2 − + 2 H + + CO 2 + MFR → Fd ox + formyl − MFR + H 2 O Δ G 0 ´ = 0 kJ / mol Subsequently, the formyl group is transported to the electron carrier tetrahydromethanopterin (H4MPT) and dehydrated to methenyltetrahydromethanopterin (methenyl-H4MPT). The electron donor reduces the electron carrier F420 to F420H2 using hydrogenases, dehydrogenases and alcohol dehydrogenases. F420H2 then serves as a reductant for the second step – the reduction of methylene-H4MPT to methylene-H4MPT and further to methyl-H4MPT. The methyl group is then transported to the further electron carrier, sulfhydryl coenzyme M (HS-CoM), and reduced to CH4 with simultaneous oxidation of HS-CoM and HS-CoB to form CoM-S-S-CoB heterodisulfide. The subsequent electron bifurcation takes place in heterodisulfide reductase complex, reducing the CoM-S-S-CoB heterodisulfide to regenerated HS-CoM and HS-CoB and oxidized forms of Fdox to Fdred 2−, which is involved into the reduction of CO2 in the first step of the whole cycle. The reduction of CoM-S-S-CoB heterodisulfide to the regenerated HS-CoM and HS-CoB energetically compensates for the deficiency of energy in formyl-MFR formation reaction (Eq. (5)) (Kaster et al., 2011; Martin, 2012; Thauer, 2012). (5) H 2 + CoM − S − S − CoM → HS − CoM + HS − CoB Δ G 0 ´ = − 55 kJ / mol Hydrogenotrophic methanogens can use hydrogen not only to reduce CO2, but also to the utilization of CO. It is first oxidized to CO2, which is subsequently reduced in the presence of hydrogen to CH4 (Eq. (6)) (Guneratnam et al., 2017). (6) 3H 2 + CO → CH 4 + H 2 O For the rate of the methane formation from CO2, the H2 concentration, the activity and the number of hydrogenotrophic methanogens are important, which can be enriched by feeding H2 into the bioreactor and creating better conditions for their growth. The relationship of reaction rate with Gibbs energy and hydrogen concentration at Methanobacterium bryantii M.o.H. was investigated. Unlike previous work, it was found that the reaction is also going on at zero or positive ΔG and concluded that H2 threshold is controlled by a separate reaction other than methane production; electrons from H2 oxidation are bound to some solid part of the cell (Karadagli and Rittmann, 2005, 2007a, 2007b). 2.1.2 Acetotrophic methanogens Acetotrophic (acetoclastic) methanogens metabolize acetic acid to methane and carbon dioxide. The most abundant acetotrophs are microorganisms of the family Methanosarcinaceae and Methanosaetaceae. Their presence is negatively influenced among other by the concentration of NH3 and volatile fatty acids (VFA) (El-Mashad et al., 2004), an inhibition is caused by their non-dissociated forms. Methanosarcinaceae predominate at high concentrations of these compounds (manure digesters), but their number decreases with lower concentrations of NH3 and VFA (sewage sludge digesters), where Methanosaetaceae prevail. In general, filamentous acetotrophic methanogens are much more sensitive to ammonia, hydrogen sulfide and VFA concentrations than hydrogenotrophic methanogens or the acetotrophic family Methanosarcinaceae (Karakashev et al., 2005). Methanosarcinaceae occur in the form of irregular clumps that can protect them from unfavorable conditions. Methanosaeta spp. predominates at low concentrations of acetic acid and in granular sludge, whereas Methanosarcina spp. prevails at high concentrations of acetic acid and in flocculated sludge (Shin et al., 2001; Zheng and Raskin, 2000). Comparing the occurrence of acetotrophs under mesophilic and thermophilic conditions, it was found that hydrogenotrophic methanogens and acetotrophic methanogens of genus Methanosarcinaceae were predominant at higher temperatures, whereas Methanosaeta has not been observed under thermophilic conditions. Hydrogen concentration also plays an important role, as acetotrophic methanogens can compete with homoacetogens (Demirel and Scherer, 2008). The state of reactor operation is also a significant factor influencing the occurrence of individual acetotrophic methanogens. During the start-up procedure of the reactor for pig slurry processing, both genes were present, after reaching stable state the number of Methanosarcina reduced from 3.8% to 1.2% (expressed in % of 16rRNA), while Methanosaeta concilii remained at 2.2% (Angenent et al., 2002). The same change in microbial composition was observed during successful start-up of the reactor for OFMSW (organic fraction of municipal solid wastes) and activated sludge, Methanosaeta concilii became the predominant acetotroph (McMahon et al., 2001). Also in the reactor treating waste activated sludge (WAS) at 33°C and pH7 with the longer hydraulic retention time (HRT 28days) and low acetic acid concentration, Methanosaetaceae family predominated (Yu et al., 2005). In general, Methanosarcinaceae predominate in the flocs of acetotrophic methanogens, at high concentrations of acetic acid, under thermophilic conditions, and in the case of reactors instability. Methanosaetaceae, on the other hand, prevail under mesophilic conditions in the form of granular sludge at lower concentrations of acetic acid in well operated reactors (Demirel and Scherer, 2008). 2.1.3 Methylotrophic methanogens In the microbial culture of hydrogenotrophic methanogens catalyzing the reduction of CO2 to methane, the method of conservation of energy and electron fluxes has been recently specified and basic differences between two metabolic types of methanogens, hydrogenotrophic and methylotrophic are identified. These findings help to elucidate the metabolic versatility of methanogenic cultures and open the potential for engineering use of methanogens in new technologies (Costa and Leigh, 2014). Methylotrophic methanogens can metabolize C1-substrates. Metabolic pathways of methylotrophic methanogens are shown in Fig. 3. Besides methanol, formic acid, methylamines and methylsulfides, they can also metabolize some methylated ethanolamines (N,N,N-trimethylethanolamine and N,N-dimethylethanolamine). They are first demethylated by Methanococcoides spp. to ethanolamines, which are then used by some Clostridium spp. and sulfate-reducing bacteria, e.g., Desulfofrigus (Watkins et al., 2012). By the same way, it is possible to metabolize N,N,N-trimethylglycine by Methanococcoides spp. according to Eqs. (7)–(11) (Watkins et al., 2014). (7) 4 CH 3 3 N + CH 2 COO – + 2 H 2 O → 4 CH 3 2 NH + CH 2 COO – + 3 CH 4 + CO 2 − 721.7 kJ / reaction (8) 4 CH 3 3 N + CH 2 COO – + 6 H 2 O → 4 H 3 N + CH 2 COO – + 9 CH 4 + 3 CO 2 − 992.8 kJ / reaction (9) 2 CH 3 2 NH + CH 2 COO – + 2 H 2 O → 2 H 3 N + CH 2 COO – + 3 CH 4 + CO 2 − 135.5 kJ / reaction (10) 4 CH 3 NH 2 + CH 2 COO – + 2 H 2 O → 4 H 3 N + CH 2 COO – + 3 CH 4 + CO 2 − 157.7 kJ / reaction (11) 4 CH 3 NH 3 + + 2 H 2 O → 4 NH 4 + + 3 CH 4 + CO 2 − 172.1 kJ / reaction"
6,Homoacetogenic microorganisms,"2.2 Homoacetogenic microorganisms Homoacetogenic microorganisms can compete with hydrogenotrophic methanogens as they utilize hydrogen to reduce CO2 to acetic acid according to Eq. (12) (Demirel and Scherer, 2008). (12) HCO 3 – + 2H 2 + 0 . 5H + → 0 . 5CH 3 COO – + 2H 2 O When the system was not limited by hydrogen concentration, homoacetogenesis was observed mainly under psychrophilic conditions, because homoacetogens are better adapted to lower temperatures than the hydrogenotrophic methanogens and are able to use in addition to hydrogen the wide range of substrates (Kotsyurbenko et al., 2001). Under mesophilic and thermophilic conditions, homoacetogens generated less energy (ΔG=−18 to −48kJ/mol) in comparison with hydrogenotrophic methanogens (ΔG=−67 to −98kJ/mol), making them unable to compete with methanogens on substrate H2/CO2 (Conrad and Klose, 1999). Under thermophilic conditions, homoacetogens can even change their metabolism and instead of forming acetic acid, they metabolize it to H2/CO2 that then serves as a substrate for hydrogenotrophic methanogens, which have more thermophilic homologs than the acetotrophic methanogens and therefore predominate in the culture."
7,Methods of biogas upgrading to biomethane,"Methods for increasing CH4 concentration in biogas to increase its calorific value or upgrading biogas to biomethane can be based on the following procedures: 1. Modification of anaerobic fermentation technology. 2. Removal of CO2 and other minor or trace biogas components (water vapor, siloxanes, hydrogen sulfide, ammonia, oxygen, nitrogen). 3. Conversion of CO2 in biogas to biomethane that is possible to realize - by chemical reaction with H2 (Sabatier reaction), - by biochemical reaction with H2 by hydrogenotrophic methanogens, - supplying electrons - bioelectrochemical systems (BES)."
8,Modification of anaerobic fermentation technology,"3.1 Modification of anaerobic fermentation technology Pressure anaerobic fermentation uses the fact that CO2 is much more soluble in liquids than CH4 at the given pressure. In the designed two-phase pressurized anaerobic fermentation technology, the activity of methanogenic bacteria increases pressure up to 100bar and produce biogas in almost natural gas quality that can be introduced into the grid. No additional chemicals or compression are needed. Research studies have achieved CH4 concentration of up to 85% at operating pressure of up to 10bar with continuous operation and 95% at the pressure of 90bar in batch tests (Merkle et al., 2015). By increasing pressure, the process of methanogenesis has not been inhibited, and it is obvious that increasing the pressure, higher CH4 concentrations in biogas can be achieved, thus replacing the biogas upgrading technologies used, but further research and optimization of the process are needed."
9,CO2 removal from biogas by physicochemical methods,"3.2 CO2 removal from biogas by physicochemical methods The result of biogas upgrading to biomethane by CO2 removal is the higher calorific value of the gas (Wobbe Index). During removal of CO2 also other pollutants in biogas are removed, especially H2S, and biomethane has no further harmful effects on the technological and distribution facilities. The undesirable minor components of biogas that need to be removed are mainly water vapor and hydrogen sulfide. Water vapor is mainly corrosive to the equipment by reaction with hydrogen sulfide, CO2 and ammonia. In addition to corrosive effects, hydrogen sulfide also has toxic effects not only on human health but also on anaerobic culture, mainly acetogenic microorganisms and methanogens. CO2 is not a minor component, depending on the substrate used; its content in biogas is 20–50%, so it decreases the calorific value of biogas. For the upgrading of biogas into biomethane and its injection into a natural gas grid or vehicle use, known methods are already widespread in practice. They are based on the physicochemical or chemical principles of CO2 removal – cryogenic separation, membrane separation, scrubbing, pressure swing adsorption (PSA) and high pressure water scrubbing (Yousef et al., 2016). Scrubbing with various washing liquids – water, glycols, amines etc. - has a high efficiency and, in addition to removing CO2, eliminates other minor components of biogas, methane loss is low (<2%) because of its low solubility. However, the investment and operating costs are very high. The use of molecular sieve or membrane technology, in addition to high investment costs, has the disadvantage of larger methane losses and in the case of membranes also low membrane selectivity. Cryogenic separation is not efficient enough and it is very expensive, but it does not require the excessive cost of biomethane compression. In general, physicochemical methods are very efficient but expensive technologies requiring complex technical equipment and showing some methane losses. Due to different requirements for these parameters, these technologies vary depending on the country that uses them. E.g. in Sweden it is preferred water scrubbing, in Germany PSA and in Denmark water scrubbing, PSA or membrane technology (Ryckebosch et al., 2011). In the effort to simplify and reduce costs of CO2 removal, pressureless water scrubbing was designed that use wastewater from the primary settling tank as the scrubbing liquid. The simultaneous removal of H2S and CO2 takes place in a counter-current, pressureless absorption column. There is no need pumping because of the gravity gradient of water flow through the wastewater treatment plant (WWTP), which, together with the omission of biogas compression, greatly reduces operating costs. The water used also contains no oxygen that would contaminate the biomethane. The efficiency of this process is based on the relatively high ratio of liquid to gas and low solubility of methane in water. No chemicals are needed and the installation can be easily integrated into the waterline of the WWTP. The absorption liquid does not require regeneration because flows to aerobic biological treatment, where H2S and traces of dissolved CH4 are degraded by aerobic bacteria (de Godos et al., 2015)."
