,sections,Text
0,Introduction,"The catalytic hydrogenation processes are one of the most used processes in fine and specialty chemical industry. Hydrogenation reactions have broad spectrum of applicability with an abundance of opportunities for chemo and stereo-selectivity. Heterogeneous catalytic hydrogenation processes have advantage over homogenous hydrogenations in terms of catalyst separation on the conclusion of the hydrogenation process. Rylander et al. [1] have extensively reviewed the catalytic hydrogenation processes providing useful guidelines for selection of catalyst, operating conditions, solvent and generalizing the approach for hydrogenation of specific functional groups. Different functional groups in multi-functional compounds can compete for hydrogenation giving multiple products by hydrogenation of these functional groups. In case of hydrogenation of α,β- unsaturated aldehydes, reduction of CC bond gives saturated aldehydes while saturated alcohols are formed on CO bond reduction. The hydrogenation of the CC bond is easy compared to reduction of CO bond, as CC bond hydrogenation is favored thermodynamically [2]. The unsaturated alcohols find great application in fine chemicals production especially in the field of flavors and fragrance industry [3,4]. This implies the necessity for thorough study for different aspects affecting the selectivity of hydrogenation products of α,β- unsaturated aldehydes. Various authors have reviewed the different selectivity aspects for hydrogenation of unsaturated aldehydes [1,2,5–13]. In general, hydrogenation of unsaturated aldehydes using platinum as catalyst gives unsaturated alcohols as the major product while use of palladium catalyst produces majorly saturated aldehydes [1]. The presence of more electropositive metal or metal oxide favors hydrogenation of the CO bond [2,7]. The steric effects can affect the adsorption inclination of the substrate species on the catalysts hindering the CC bond hydrogenation [2,6]. Cinnamaldehyde, an α,β- unsaturated aldehydes is used for manufacturing cinnamyl alcohol which finds applications in perfume and flavoring industry, conventionally it is manufactured by using stoichiometric reagent based synthesis producing considerable waste per unit mass of product formed. Considering the necessity of environmentally benign process for manufacturing cinnamyl alcohol and the challenges involved in increasing selectivity towards unsaturated alcohols in hydrogenation of unsaturated aldehydes, extensive research has been done on selective hydrogenation of cinnamaldehyde. Breen et al. [6] have studied the steric effects in cinnamaldehyde hydrogenation on graphite supported iridium catalyst. As reported, due to the strong adsorption of the cinnamyl alcohol on Ir/C catalyst surface creates steric effects inhibiting its further hydrogenation to hydrocinnamyl alcohol. Whereas hydrocinnamaldehyde is readily hydrogenated to hydrocinnamyl alcohol. Also, adding recycled stream of cinnamyl alcohol to the reaction feed greatly decreased hydrogenation of CC bond. Similar selectivity aspects for cinnamaldehyde hydrogenation have been demonstrated by various authors using different catalysts viz. Pt/C [14], Pt/SiO2 [9] , Pt/graphite and Pt/graphite-cobalt alloy catalyst [10], Pt nanoparticles [13], Pt/C/monolithic catalyst [15], alumina supported ruthenium [16], supported ionic liquid catalysts [17], Cu-based catalysts [18] etc. Galvagno et al. [11] have reported use of metal chlorides like FeCl3, SnCl4, GeCl4 for promoting selectivity towards cinnamyl alcohol. Most of the reports on the kinetics of the cinnamaldehyde hydrogenation on different catalysts have used Langmuir-Hinshelwood type of kinetic model for fitting the experimental data, with variations for incorporating the increased selectivity towards cinnamyl alcohol. For example, in the work by Tronconi et al. [19], kinetic model considering two different catalytic sites on Pt-Sn/nylon catalyst have been used. With Pt-Sn catalytic sites associated with hydrogenation of cinnamaldehyde and hydrocinnamaldehyde while Pt only catalytic sites for hydrogenation of cinnamyl alcohol. In other words, the promoter affected catalytic sites are involved in the hydrogenation of CO bond while Pt only sites are associated with CC bond hydrogenation. This adsorption and hydrogenation of CC and CO groups have been explained by Neri et al. [16] for cinnamaldehyde hydrogenation over alumina-supported ruthenium catalyst. The authors have reported that on the ruthenium metal particles having different size, the substrate is chemisorbed with a different geometry. Similar two site mechanism has been reported for unsaturated aldehyde substrates, like 2-methyl-2-pentenal hydrogenation over Raney cobalt catalyst by Hotta et al. [20] and for 2-ethyl-2-hexenal hydrogenation on Ni/SiO2 catalyst by Niklasson et al. [21]. The addition of the aqueous alkali together with the reaction mixture of cinnamaldehyde hydrogenation has shown to increase the selectivity towards cinnamyl alcohol [7,10,12,14,22], this leads to the formation of gas-liquid-liquid-solid, GLLS system. This promotion action by alkali cations can be explained on the grounds of two site adsorption mechanism. Yamada et al. [22] have reported zero order kinetics for cinnamaldehyde hydrogenation using Pt/C catalyst and aqueous KOH solution as promoter. But not all kinetic parameters are reported in this study. The power law kinetic approach cannot adequately explain kinetics of surface catalyzed reaction as elaborated by Kumar et al. [23]. This implies the necessity of thorough kinetic study for hydrogenation of cinnamaldehyde in four phase system explaining the adsorption mechanisms involved and its consequent effect on overall rate of hydrogenations and selectivity. In this work the cinnamaldehyde hydrogenation on the 5% Pt/C catalyst was studied in the presence of aqueous KOH as promoter making this a gas (hydrogen), liquid (toluene + cinnamaldehyde), liquid (aqueous), solid (catalyst), [GLLS] system. The hydrogenation reaction occurs in the organic phase as catalyst is present in the organic liquid phase. Toluene was selected as solvent for this hydrogenation because of high hydrogen solubility in toluene [24,25], high catalytic activity and increased selectivity obtained towards cinnamyl alcohol compared to other solvents [14]. The effect of various operating parameters on the initial rates of hydrogenation, conversion and selectivity was studied. The catalyst loading, partial pressure of hydrogen and initial substrate concentration were found to be the parameters controlling the rates of hydrogenation. The experimental batch reaction data was fitted using Langmuir-Hinshelwood type kinetic model assuming two catalytic sites. The kinetic model results are compared with experimental batch reaction data and results from previous study [22] reporting the kinetics for cinnamaldehyde hydrogenation in four phase system. The thermodynamic model for predicting the solubility of hydrogen in biphasic reaction mixture was incorporated with this kinetic model."
1,Reaction mechanism,"Fig. 1 shows the reaction scheme for cinnamaldehyde hydrogenation in the four phase system. The hydrogenation of the CC and CO bonds in cinnamaldehyde gives hydrocinnamaldehyde (HCAL) and cinnamyl alcohol (COL) (desired product), respectively. Both hydrocinnamaldehyde and cinnamyl alcohol are further hydrogenated to produce hydrocinnamyl alcohol (HCOL), a saturated alcohol. The addition of the aqueous KOH solution with reaction mixture inhibits the hydrogenation of cinnamaldehyde to hydrocinnamaldehyde (forward reaction path, R2) and cinnamyl alcohol to hydrocinnamyl alcohol (forward reaction, path R4) to great extent increasing selectivity to cinnamyl alcohol, as elaborated later in kinetic model part. Other intermediates are also formed in trace amounts like β-methylstyrene and phenylpropane."
2,Experimental setup and procedure,
3,Solubility of hydrogen in reaction mixture,"3.1 Solubility of hydrogen in reaction mixture The effect of change of hydrogen concentration in reaction mixture with respect to temperature, pressure and composition of the reaction mixture was determined in terms of solubility of hydrogen (kmol.m−3.MPa−1) in the reaction mixture. The solubility of hydrogen in a given liquid was calculated using pressure drop method. Jauregui-Haza et al. [25] and Purwanto et al. [26] have used this method for determining solubility of hydrogen in water and various organic solvents. The experimental setup for determining solubility of gases in liquid is similar to batch reaction setup (Fig. 2 ). In a typical experiment, 2 × 10−4 m3 of the reaction mixture (without the catalyst) was degassed to remove the dissolved air and the overhead space of autoclave was flushed with hydrogen. Once the desired temperature of the mixture is attained, the gas was fed to the overhead space of an autoclave until the desired value of pressure (set value) is reached. The isothermal condition at this temperature was maintained using heating-cooling setup of the autoclave. The dip tube of the autoclave (notation 8, Fig. 2) which passes gas directly into the liquid was removed prior to the experiment. Once the set value of pressure is reached, the stirrer of autoclave was started and gas is dissolved into the liquid until the equilibrium is reached. The change in pressure of the autoclave was recorded with respect to time. From the difference between the set and equilibrium pressure values, the number of moles of hydrogen dissolved into the liquid at the given temperature and equilibrium pressure can be calculated using equation of state for gases. The partial pressure of hydrogen was considered in these calculations taking into account the vapor pressure of the solvent. While passing the gas in the overhead space of the autoclave, the optimum flow rate of 0.02–0.04 MPa.sec−1 was maintained, so that the gas should not pass directly into the bulk liquid. The solubility of hydrogen was determined in the reaction mixtures containing different ratios of organic/inorganic liquid volume in the temperature range of 298–353 K. The solubility values were reported as Henry’s constants [kmol.m−3.MPa−1]."
4,Cinnamaldehyde hydrogenation,"3.2 Cinnamaldehyde hydrogenation Batch reactions were performed in a 5 × 10−5 m3 autoclave (Parr Instruments Ltd. USA) in the temperature range of 303–323 K and 1–3 MPa pressure using 5% Pt/C catalyst. The autoclave was equipped with a 4 blade impeller which has 60% diameter of vessel's inside diameter, sampling valve and heating-cooling arrangements with PID controller for isothermal operation. The particle size of the catalyst was in the range of 2–5 μm. Fig. 2 shows the experimental batch setup for cinnamaldehyde hydrogenation. In a typical experiment 0.3 w/W cinnamaldehyde in toluene was fed to the autoclave together with 3 M aqueous KOH solution. The organic volume was 75% of the total reaction mixture volume (∼25 ml). The catalyst 5% Pt/C was added to the reaction mixture with catalyst loading of 1% w/W of the total reaction mixture, the catalyst was present in the organic phase. The overhead space of the autoclave was purged with hydrogen to remove the air. After the desired temperature was attained the hydrogen gas was fed to the autoclave through the dip tube until desired pressure is reached. The isothermal conditions are maintained at this temperature using heating-cooling system of the autoclave and PID controller. The reaction mixture was stirred continuously at high RPM (∼1400) to remove mass transfer limitations between phases and ensure kinetic regime of operation. The reduced hydrogen pressure was recovered periodically as hydrogen is consumed as reaction proceeds. Samples were taken periodically from the sampling valve (notation 9, Fig. 2) connected to the dip tube, under constant stirring for total 3 h of reaction time. The samples were analyzed using the gas chromatography. The batch reactions were repeated multiple times for same operating conditions and average values are reported."
5,Results and discussion,
6,Solubility of hydrogen,"4.1 Solubility of hydrogen The thermodynamic model developed by Prausnitz et al. [27] have been used to predict the solubility of hydrogen in the reaction mixture for cinnamaldehyde hydrogenation. The model has been proven to adequately predict the solubility of the gases in non-polar liquids as demonstrated by various authors [25,28,29] by applying model to different gas-liquid systems. This model explains two step approach involving condensation of gas to hypothetical liquid and its further dissolution in solvent using regular solution theory. The approach by Prausnitz et al. [27] was used to predict the solubility of hydrogen in pure toluene and cinnamaldehyde. The solubility of hydrogen in pure toluene was found to be more than twice of that in pure cinnamaldehyde. The solubility increased with temperature for both toluene and cinnamaldehyde. The model can be extended to solvent mixtures also. This extension applied to cinnamaldehyde and toluene mixtures predicted the hydrogen solubility in organic phase of the reaction mixture. As stated earlier, this thermodynamic model is not applicable for the polar solvents. Lemcoff et al. [30] have studied the hydrogen solubility in polar solvents like acetone, isopropanol, methanol and water by applying Prausnitz et al. [27] model and comparing results with experimental data. Lemcoff et al. [30] have suggested the correction in evaluating the Hildebrand solubility parameter [31] for polar solvents. This approach by Lemcoff et al. [30] have also been used by Radhakrishnan et al. [28] for estimating the solubility in methanol. The estimates reported by these authors seem to agree reasonably with the reported hydrogen solubility data in polar solvents. The approach by Prausnitz et al. [27], Lemcoff et al. [30] and Radhakrishnan et al. [28] was used to determine various parameters involved in this model applied to hydrogen-water system and predict hydrogen solubility in water. The solubility of hydrogen in water decreased with increasing temperature and was found to be less than 25% of the solubility in pure toluene. To determine hydrogen solubility in aqueous KOH solution, the approach by Shoor et al. [32] was used. The decrease in the solubility of hydrogen in the water by addition of the KOH has been correlated by Shoor et al. [32]. This eventually lead to the estimation of the hydrogen solubility in the inorganic phase of the reaction mixture. The volume fraction weighted solubility values in organic and inorganic liquid phases gave the hydrogen solubility values in the whole reaction mixture. Fig. 3 shows the comparison between reported [24,25], experimental data and model results for number of moles of hydrogen dissolved in per unit volume of toluene with respect to equilibrium pressure at different temperatures. As dissolved hydrogen forms a dilute solution with toluene, the Henry’s law is followed, as can be seen in Fig. 3 the number of moles of hydrogen dissolved is proportional to the equilibrium pressure. The solubility of hydrogen in toluene increased with temperature. As evident from Fig. 3, the experimental data is in good agreement with the literature data and model results. Fig. 4 shows the comparison between experimental data and model results for solubility of hydrogen in various compositions of reaction mixtures (different organic/inorganic liquid volume ratios) changing with temperature (organic phase has 0.3 w/W of cinnamaldehyde in toluene). Henry’s constant, k h decreased with decreasing organic/inorganic liquid volume ratio as hydrogen solubility is very less in water compared to that in toluene and cinnamaldehyde. Also, as the solubility of hydrogen in toluene and cinnamaldehyde increases with temperature while it decreases with temperature in case of water, the slope of lines in Fig. 4 can be seen decreasing with decreasing organic/inorganic liquid volume ratio."
7,Effect of operating parameters,"4.2 Effect of operating parameters Before determining the controlling parameters of the reaction kinetics, it is important to establish the kinetic regime of operation. To ensure that operating conditions for this batch operation are free from any mass transfer limitation, the batch reactions were performed at different rotating speeds of the impeller keeping other parameters constant. The catalyst activity at 15 min after start of the reaction increased for increasing RPM of the impeller up to 1000. Further increasing the RPM did not show any increment in the catalyst activity (0.067 kmol.m−3.sec−1.gm−1 for >1000 RPM at 323 K, 3 MPa). This implies that, above RPM of 1000 the mass transfer effects are not important. All the batch reactions were performed above 1000 RPM. The kinetic regime of operation is also evident from the linear increase of the rate with the catalyst loading discussed in next part. The intraparticle diffusion resistances were also assumed to be absent for very fine catalyst particles used in this study (2–5 μm)."
8,Effect of catalyst loading,"4.3 Effect of catalyst loading The catalyst loading was changed in the range of 5–25 kg.m−3 at 313 K keeping all other operating conditions constant. As shown in Fig. 5 the rate of hydrogenation for all the species at 30 min after the start of the reaction increased with increasing catalyst loading. The rate of formation of cinnamyl alcohol almost doubled from 0.00025 to 0.00043 kmol.m−3.sec−1 for increasing catalyst loading from 5.8 to 23.6 kg.m−3. The linear relationship between catalyst loading and rate of hydrogenation can be observed for all the species getting hydrogenated. This linear relationship verifies the kinetic regime of operation for the experiments performed, the operating conditions are adequate for eliminating the mass transfer limitations. The linear increment of the rate of hydrogenation with catalyst loading also justifies use of Langmuir adsorption isotherm (quasi-equilibrated adsorption of reactants) in rate expressions, as explained later in kinetic model part. The promotion action of aqueous KOH by preferentially hydrogenating CO bond of cinnamaldehyde on Pt-K+ catalytic sites is evident from the slope of plots in Fig. 5, which is higher for cinnamyl alcohol (slope 1.0 × 10−5) than hydrocinnamaldehyde (slope 8.3 × 10−7), eventually increasing selectivity towards cinnamyl alcohol. The comparison of the relative increment in rate of formation with increased catalyst loading from 11.7 to 23.6 kg.m−3 for hydrocinnamaldehyde (23.4%) and hydrocinnamyl alcohol (30.4%) also indicates increased promotion action by alkali, implying that at higher catalyst loading most of hydrocinnamyl alcohol getting formed is from hydrogenation of hydrocinnamaldehyde (Reaction path, R3 Fig. 1) and cinnamyl alcohol is scarcely getting hydrogenated to hydrocinnamyl alcohol (Reaction path, R4, Fig. 1)."
9,Effect of substrate concentration,"4.4 Effect of substrate concentration The effect of initial concentration of cinnamaldehyde in toluene on the rates of hydrogenation was studied. As shown in Fig. 6 rates of hydrogenation at 30 min after start of reaction increased proportionally with increasing cinnamaldehyde concentration in organic phase in the range of 0.14–0.3 w/W. Further increasing the substrate concentration to 0.65 w/W decreased the rates of hydrogenation to great extent. The solubility of hydrogen in cinnamaldehyde is 1.26 × 10−2 kmol.m−3.MPa−1 while that in toluene is 3.05 × 10−2 kmol.m−3.MPa−1 at 313 K. The observed decrease in rates of hydrogenation at high cinnamaldehyde concentration in organic phase (0.65 w/W) probably indicates the hydrogen starving of the cinnamaldehyde reaction mixture. As initial cinnamaldehyde concentration from 0.14 to 0.3 w/W was found to be optimum condition in terms of conversion and selectivity, batch experiments and kinetic studies were performed in this range."
