,sections,Text
0,Introduction,"The methylotrophic yeast Pichia pastoris is a host system that is becoming increasingly employed both in academic and industrial biotechnology for the production of a wide variety of heterologous proteins. This system has many of the advantages of eukaryotic expression such as proteolytic processing, folding, disulphide bond formation, and glycosylation. P. pastoris combines the unique ability to grow on minimal media at very high cell densities with the availability of the tightly controlled (methanol-inducible) alcohol oxidase 1 promoter (PAOX1) [1]. Furthermore, the system allows efficient protein secretion which, combined with the very low secretion levels of endogenous proteins, is a major advantage in their purification. Since protein production from P. pastoris occurs in simple minimal media with defined nitrogen and carbon sources, this system is also attractive for high-throughput production of 2H/13C/15N-labeled protein samples for NMR analyses of the structure and interactions of proteins [2,3]. The PAOX1 is tightly repressed during growth of the yeast on most common carbon sources such as glucose, glycerol or ethanol, but is highly induced during growth on methanol. Feeding methanol at growth-limiting rates in bioreactor cultures allows higher (3–5-fold) transcription initiation rates from PAOX1 [1]. Typically, cultivation modes using P. pastoris PAOX1-based systems are achieved in two phases [4]: a first batch growth phase on glycerol followed by a second phase (fed-batch), where methanol or a mixture of glycerol plus methanol is fed to the culture. During the second phase, production of the recombinant protein takes place. In contrast to the methylotrophic yeast Hansenula polymorpha, where high yields of a recombinant product expressed from a methanol pathway promoter can be achieved with glycerol or glucose in appropriate amounts (i.e. limited feeding of a culture with glucose) and without the addition of methanol [5,6], cultivation modes for P. pastoris based on the PAOX1 system depend strictly on methanol for induction [7]. Growth conditions and fermentation process parameters, particularly the feed-induction strategy have shown to have a dramatic impact in the overall process productivity [8], requiring a tight control of the methanol concentration in the reactor. Thus, although a wide variety of proteins have been produced successfully using the PAOX1, this promoter may not be appropriate or convenient in some situations [9]. For instance, in small and micro scale cultures (e.g. shake flasks and micro plates), methanol rapidly evaporates and it is inconvenient to on-line monitor and control methanol concentrations within an optimal range. Also, methanol metabolism utilises oxygen at high rates, and expression of foreign proteins is negatively affected by oxygen limitation, which may take place under these cultivation conditions. The constitutive strong promoter from the glyceraldehyde-3-P dehydrogenase (PGAP) is readily available for heterologous expression of proteins in P. pastoris [10]. However, strong constitutive promoters are not a good choice for the over expression of proteins showing cell toxicity. One strategy to simplify the control strategies for methanol concentration (and, therefore, specific growth rate) is the use of P. pastoris strains with limited methanol assimilation capacity: There are three types of P. pastoris host strains available that vary with regard to their ability to utilise methanol: the wild type or methanol utilisation plus phenotype [Mut+], and those resulting from deletions in the AOX1 gene (methanol utilisation slow [Muts]) or both AOX1 & AOX2 genes (methanol utilisation minus [Mut−]) [11]. An advantage of Muts strains is that the culture is not as sensitive to residual methanol in the fermentation media relative to Mut+ strains and hence the process of scale-up can be easier [4]. The specific growth rate is a critical parameter in the optimisation of product formation [12,13]. There is an optimum growth rate for optimum product formation, which is protein specific. In this context, the use of Muts strains offers a straightforward strategy for the biological control of the specific growth rate of the cells. A second strategy could be the use of methanol-free, regulated, promoter systems such as the recently characterised P. pastoris FLD1 promoter [9]. The gene encodes a formaldehyde dehydrogenase (FLD), a key enzyme required for the catabolism of methanol as carbon source and certain primary amines, such as methylamine as nitrogen source in methylotrophic yeasts [14]. The activity of this enzyme is increased drastically in cells grown under ammonium or amine limitation or, under carbon limitation, in the presence of amines as sole source of nitrogen [15]. The PFLD1 has been shown to be strongly and independently induced by either methanol as sole carbon source or methylamine as sole nitrogen source. Moreover, the PFLD1 has shown similar transcriptional efficiency and tight regulation when compared to PAOX1 in shake flask cultures, thus providing a potentially attractive alternative for regulated, strong, methanol-independent expression of foreign genes in P. pastoris [9]. Recently, the PFLD1 from P. pastoris [9] has been used for the heterologous expression of the lipase gene (GeneBank accession no. AF229435) from Rhizopus oryzae [16,17] in P. pastoris [18]. Also, in previous studies, this lipase has been successfully over expressed in P. pastoris under the control of the PAOX1 [18]. Furthermore, expression of ROL under the constitutive PGAP promoter resulted in extremely low extra cellular lipase levels in high cell density fed-batch cultivations [19]. This could be related to the observation that direct synthesis of the mature form of ROL in E. coli cells had toxic consequences [20]. In this study, we report the first approach towards the design of methanol-free high cell density fed-batch cultivation strategies for controlled heterologous protein production with PFLD1-based systems in P. pastoris. Further, this has allowed us to carry out the first comparative study of the heterologous expression of ROL in batch and high cell density fed-batch bioreactor cultivation processes using two different regulated promoters, i.e. PAOX1 and PFLD1."
1,Materials and methods,
2,Strains,2.1 Strains The wild type P. pastoris X-33 strain containing the vector pPICZαAROL [8] was used for heterologous expression of Rhizopus oryzae lipase (ROL) under the control of the AOX1 promoter. P. pastoris X-33 containing the vector pPICZFLDαROL [18] was selected for the expression of ROL controlled by the FLD1 promoter.
3,Culture maintenance,"2.2 Culture maintenance P. pastoris strains were grown on YPD plates containing 1% (w/v) yeast extract, 2% (w/v) peptone, 2% (w/v) dextrose, 2% (w/v) agar and stored at 4°C. Long term stocks were prepared as recommended by invitrogen and stored frozen at −80°C."
4,Inoculum preparation,"2.3 Inoculum preparation Pre-inoculums for bioreactor cultures were grown for 24h in baffled shake flasks at 30°C, 250rpm, in BMGY (buffered glycerol-complex medium) containing 1% (w/v) yeast extract, 2% (w/v) peptone, 100mM potassium phosphate, pH 6.0, 4×10−5% (w/v) biotin, 1% (w/v) glycerol in 50ml of final volume. The 50ml culture was used to inoculate a 500ml (final working volume) of BMGY in a 1l top-bench bioreactor (Braun Biotech, Melsungen, Germany). The culture was grown overnight at 30°C and subsequently centrifuged at 5000rpm. Harvested cells were resuspended in bioreactor culture medium and used to inoculate a 5l Biostat ED bioreactor (Braun Biotech, Melsungen, Germany)."
5,Batch fermentation culture medium for PFLD1,"2.4 Batch fermentation culture medium for PFLD1 Bioreactor batch cultivations were carried out using a mineral medium (MM) having the following composition per liter: KH2PO4 4.8g, MgSO4·7H2O 1.88g, CaCl2·2H2O 0.144g, sorbitol 20g and methylamine chloride 8g, 0.1ml of antifoam Mazu DF 7960 – a polyoxyalkylene glycol- (Mazer Chemicals, PPG Industries Inc., USA), 1ml of a biotin solution (400mg/l), and 1ml of trace salts solution [21]. The biotin and trace salts components were sterilised separately by micro filtration."
6,Batch fermentation culture medium for PAOX1,"2.5 Batch fermentation culture medium for PAOX1 The complex medium have the following composition per litre: (NH4)2SO4 5g, YNB (Yeast Nitrogen Base without aminoacids and ammonium sulphate, Difco Laboratories, Detroit, MI, USA) 1.7g, methanol 10g, 0.1ml of antifoam Mazu DF 7960 and 4.35ml of PTM1. The PTM1 solution contained per litre: CuSO4·5H2O 6.0g, NaI 0.08g, MnSO4·H2O 3.0g, Na2MoO4·2H2O 0.2g, H3BO3 0.02g, CoCl2 0.5g, ZnCl2 20.0g, FeSO4·7H2O 65.0g, biotin 0.3g, H2SO4 (concentrated, 5ml). The pH was controlled using KOH 1M. The ammonium sulphate was autoclaved in situ in the bioreactor, the YNB was autoclaved separately and the PTM1 solution was sterile filtered. Both solutions were added to the bioreactor at room temperature together with the single carbon source, methanol."
7,Fed-batch fermentation medium under the control of PFLD1,"2.6 Fed-batch fermentation medium under the control of PFLD1 Bioreactor fed-batch cultivations were carried out using a mineral media with the following composition per litre: for the batch phase, KH2PO4 13.20g, MgSO4·7H2O 4.70g, CaCl2·2H2O 0.36g, glycerol 40g and ammonium chloride 6.76g, EDTA 0.08g, 0.1ml of antifoam Mazu DF 7960, 1ml of a biotin solution (400mg/l), and 1ml of trace salts solution [21]. After the batch phase a pulse of sorbitol and methylamine was added to achieve a concentration of 10g/l of sorbitol and 3g/l of methylamine chloride into the bioreactor. For the induction phase a 300g/l of sorbitol, 30g/l of methylamine chloride and 7.5ml of trace salts solution feeding medium was used in a pre-programmed exponential feeding rate strategy."
8,Fed-batch fermentation medium under the control of PAOX1,"2.7 Fed-batch fermentation medium under the control of PAOX1 The basal salt synthetic medium for fed-batch cultivations contained per litre of distilled water: H3PO4 (85%) 26.7ml, CaSO4 0.93g, K2SO4 18.2g, MgSO4·7H2O 14.9g, KOH 4.13g, glycerol 40g, and 4.35ml of PTM1 solution (the same from batch medium). The basal salt medium was autoclaved in situ except for the PTM1 solution, which was sterile filtered, and added after the medium had cooled to room temperature. 0.1ml of antifoam Mazu DF 7960 was added when necessary at a maximal final concentration of 10mg/l. The fermentation started with a batch phase with 40g/l of glycerol. After that, a transition phase for 5h followed. During the first 2h, the glycerol feeding rate was 300μl/min, it then decreased to 160μl/min in the third hour, to 100μl/min in the fourth hour, and finally to 65μl/min during the final hour. The methanol feeding was started at the third hour and was kept constant at 100μl/min until the end of this phase. Finally, the induction phase was carried out; the methanol addition rate in the culture was manually modified to maintain less than 5g/l. In these last phases, 12ml of PTM1 were added to 1l of glycerol (50% (v/v)) and 1l of pure methanol, respectively."
9,Fermentation conditions,"2.8 Fermentation conditions Cells were cultured in a 5l Braun Biostat ED fermenter (Braun Biotech, Melsungen, Germany). The fermentation conditions were: stirring rate 800rpm, temperature 30°C, pH controlled at 5.5 by adding NH4OH 30% (v/v) for PAOX1 and 5M KOH for PFLD1, dissolved oxygen controlled above 30% with an air flow rate between 1.5 and 20l/min. The carbon sources, glycerol, methanol, sorbitol and methylamine were either added in the transition and production phases by an automatic microburette MicroBU-2031 from Crison Instruments (Alella, Barcelona, Spain). The initial working volume in the batch phase was 3.5l."
