,sections,Text
0,Introduction,"Sago commonly known as cassava and tapioca is extracted from Mannihot esculenta, a plant species widely grown in Brazil, Vietnam, Indonesia and Philippines. In India, states like Tamil Nadu and Kerala are the major producers of cassava. During the extraction process of starch from tapioca tubers, 20,000–30,000 L of water per ton of sago is required which eventually produces equal quantity of wastewater that is highly organic, foul smelling and acidic [1]. The cassava starch processing wastewater is a carbohydrate-rich waste with small amounts of cyanide [2]. Cyanide is a well-known metabolic inhibitor and wastewaters containing cyanide cannot be discharged without proper detoxification. Wastewater from tapioca processing factories are high in chemical oxygen demand (COD) up to 25 g L−1 with biodegradable starch containing solids up to 4 g L−1, their pH is low with values in the range 3.8–5.2 [2]. Quite a lot of anaerobic technologies including conventional anaerobic treatment, high rate anaerobic treatment such as anaerobic filters and fluidized bed have been reported to treat the wastewater [3–7]. Nonetheless, owing to its starchy nature the sago-processing wastewater could be an excellent feedstock for production of bioenergy like bioH2, ethanol and butanol. Among all the bioenergy carriers, H2 is highly energetic and clean because of its high energy content (122 kJ g−1), and its burning produces only water as a by-product [8]. The decrease in the fossil fuel resources and increase in the demand for the energy consumption warrants most promising and alternative method of biological H2 production from various organic wastes. Due to the flexibility of dark fermentation for various organic wastes, low temperature and pressure range it is more favorable method of H2 production than any other biological H2 production processes. About 20–60 m3 of wastewater is generated from processing of sago while production of 1 ton of starch in an industry [9]. BioH2 generation from such large quantities of starch wastewater will significantly contribute to alleviate the current demand of clean energy worldwide. Moreover, H2 production via anaerobic fermentation will not only yield bioenergy but will also reduce the COD of the sago-processing wastewater. Therefore, sago-processing wastewater is considered a potential source of renewable biomass to produce bioH2 [10]. The production of bioH2 from starch-containing waste has been reported extensively [10–19]. However, most of the studies have been carried out using starch powder at temperatures above 30 °C. Studies on bioH2 production from real wastewater from sago-processing using mixed cultures are very few [10–12,20]. None of the previous studies focused on the net energy gain from their reported process [10–19], which is extremely important to develop a low energy consumption process of bioH2 production. For successful biological H2 production the overall performance of bacterial communities, i.e., mixed cultures in reactor is critical. In fact, the mixed cultures might provide useful combinations of metabolic pathways for the processing of complex waste material ingredients [21]. In order to develop an energy efficient bioH2 production process from sago-processing wastewater, it is very essential to develop selective mesophilic mixed cultures with optimized process parameters (pH, nutrients, inoculum size, inoculum pretreatment, etc.). In this study heat-treated inoculum able to grow in mesophilic temperature was developed and was further used to produce bioH2 under optimum set of conditions that were experimentally determined. Batch and repeated-batch fermentations were carried out with sago-processing wastewater and the net energy gain was calculated for the process."
1,Material and methods,
2,Characterization of seed inoculum and sago wastewater,"2.1 Characterization of seed inoculum and sago wastewater Fresh cattle dung was used as seed inoculum which was subjected to different pretreatment methods to enrich and develop microbial cultures able to produce bioH2 from sago starch. Total solids (TS) and volatile solids (VS) of cattle dung were 19.3 ± 1.4% (w/w) and 14.3 ± 0.5% (w/w), respectively. Sago-processing wastewater was obtained from Trimurti Agro processing Ltd., Maharashtra, India. The main characteristics of sago wastewater were as follows: pH 4.6, TS 8.9 ± 0.2 g L−1, VS 1.9 ± 0.03 g L−1, total carbohydrates 0.6 ± 0.03 g L−1 and total COD (TCOD) 11.6 ± 0.8 g L−1. Granular sago starch was procured from local market and ground with blender to get uniform fine sago starch powder. Sago starch powder was oven dried at 105 °C for 24 h prior to use to make it zero moisture. The TCOD of 1% sago starch solution was 10.3 ± 0.36 g L−1."
3,Seed inoculum pretreatment,"2.2 Seed inoculum pretreatment The seed inoculum was subjected to three different pretreatment methods namely, heat (80 °C, 2 h), chemical (Bromoethanesulphonic acid 0.2 g L−1, 24 h) and acid (pH 4, 2.5 N HCl, 24 h). Batch H2 production experiments were conducted in 130 mL serum bottles with working volume 50 mL to study the effect of the pretreatments. Fresh cow dung was weighed equivalent to 5% TS and was taken as the seed inoculum for fermentation. The bottles were incubated at 30 °C for 120 h and gas measurements were carried out at every 24 h interval. The composition of medium used was 1% soluble starch as the sole carbon source, containing the following components NH4HCO3 (5.24 g L−1), MnSO4·6H2O (0.015 g L−1), K2HPO4 (0.125 g L−1), FeSO4·7H2O (0.025 g L−1), MgCl2·6H2O (0.1 g L−1), CuSO4·5H2O (0.005 g L−1), CoCl2·5H2O (0.000125 g L−1), Na2CO3 (6.72 g L−1) with initial pH adjusted to 7.0."
4,Enrichment of H2 producing mixed cultures,"2.3 Enrichment of H2 producing mixed cultures Heat-treated seed inoculum was used to enrich the H2 producing microbial consortium (mixed cultures) from sago starch. Enrichment of H2 producing mixed cultures was conducted in 130 mL serum bottles with 30 mL working volume. The minimal medium containing (NH4)2SO4 (5 g L−1), K2HPO4 (7 g L−1), KH2PO4 (3 g L−1), NaCl (5 g L−1), trace elements (1 mL L−1), resazurin (1 mL L−1), cysteine HCl (0.5 g L−1), peptone (1 g L−1), yeast extract (1 g L−1) and 1% sago starch as a sole carbon source was used for growth and selective enrichment. Composition of trace elements was as follows: nitrilotriacetic acid (45 g L−1), FeCl2·4H2O (4 g L−1), MnCl2·4H2O (1 g L−1), CaCl2 (0.2 g L−1), CoCl2·6H2O (1.7 g L−1), ZnCl2 (1 g L−1), H3BO3 (0.19 g L−1), sodium molybdate (0.1 g L−1). Successive transfers of 48 h grown mixed cultures as inoculum (10%) to fresh growth medium were made to obtain stable H2 producing microbial consortium. The developed mixed cultures were maintained and preserved at 4 °C. In all the fermentation experiments the developed mixed cultures were freshly grown for 48 h and used as the culture inoculum."
5,Fermentation process optimization,"2.4 Fermentation process optimization Batch experiments (I–V) were carried out to optimize the fermentation process of sago starch by mixed cultures in 130 mL serum bottle with 50 mL working volume. Independent experiments in triplicate were conducted to optimize the substrate concentration, pH, peptone-yeast, inoculum size and Fe ions. The bottles were filled with medium as described in Section 2.3. The headspace was flushed with nitrogen gas for 5 min and sealed with rubber stopper and aluminum seals. Mixed cultures were inoculated into each bottle and incubated for 120 h. Gas measurements were carried out at every 24 h interval. Respective control sets were kept, in order to account for background H2 production. The H2 produced from control was subtracted from test. The experimental design for the optimization is shown in Table 2 ."
6,Batch H2 production with and without inoculum,2.5 Batch H2 production with and without inoculum Batch experiments for the comparison of H2 production with and without inoculum (control) were conducted in 2 L glass reactors with 1 L working volume. The reactor with inoculum was seeded with 10% inoculum and fed with 900 mL sago wastewater while the reactor without inoculum was fed with 1000 mL sago wastewater only. Both set of reactors contained minimal medium components with 0.1% PY. Initial pH of the wastewater was adjusted to pH 7.0 using 10 N NaOH. The headspace was flushed with nitrogen gas for 5 min and then sealed with rubber stopper and incubated at 30 °C.
7,Repeated-batch H2 production,"2.6 Repeated-batch H2 production Repeated-batch H2 production experiments were conducted in 2 L glass reactors with 1 L working volume. The reactor was initially fed with 900 mL of sago wastewater containing minimal medium components with 0.1% PY. Initial pH of the wastewater was adjusted to pH 7.0. The reactor was seeded with 10% inoculum (enriched mixed cultures). The headspace was flushed with nitrogen gas for 5 min and then sealed with rubber stopper and incubated at temperature of 30 °C. For repeated-batch mode operation the reactor was fed with half of its working volume every 24 h, i.e. HRT of 2 days. After sampling, fresh feed was added in the reactor. Gas production, H2 content, COD, total suspended solids (TSS), amylase activity, total carbohydrates, VFA and alcohols were analyzed."
8,Analytical methods,"2.7 Analytical methods The amount of biogas produced in each bottle was measured by downward water displacement method. The composition of biogas was analyzed using gas chromatograph (Model 3800 Perkin Elmer) equipped with thermal conductivity detector (TCD) and Porapak Q column (SS, 1/8″ × 8′ mesh). The operational temperatures of the injector port, detector and column were 100 °C, 70 °C and 40 °C, respectively. Argon was used as carrier gas at a flow rate of 20 mL min−1. VFA content were analyzed using gas chromatography (Chemito 8610) equipped with flame ionization detector using 10% FFAP, 2% H3PO4, 80/100 mesh column with nitrogen as carrier gas (flow rate 30 mL min−1); with detector and injector temperature as 185 °C and column temperature as 140 °C. The pH, COD, TS, TSS, VS and VSS were determined according to standard procedures in APHA standard methods [22]. Amylase activity was followed according to method of Bernfeld [23]. Total carbohydrate was determined by Anthrone method [24]. H2 gas production was calculated, from headspace measurements and the total volume of biogas produced during each time interval, using the mass balance equation (Eq. (1)) [25]. (1) V H 2 , i = V H 2 , i − 1 + C H 2 , i V w + V G , i C H 2 , i − V G , i − 1 C H 2 , i − 1 where, V H 2 , i and V H 2 , i − 1 are cumulative H2 gas volumes at the current ith and previous (i − 1)th time intervals, respectively, V w is volume of biogas obtained by downward water displacement method. C H 2 , i and C H 2 , i − 1 are the fraction of H2 gas in the headspace of the bottle measured using gas chromatography in the ith and (i − 1)th time interval, respectively. V G,i and V G,i−1 are the volumes of the headspace in the bottle at ith and (i − 1)th time interval."
9,Kinetic and net energy analysis,"2.8 Kinetic and net energy analysis The modified Gompertz equation [26] was used to fit the cumulative H2 production data in each batch. H2 yield and H2 production rate were calculated based on the kinetic parameters obtained from the Eq. (2). (2) H = P · exp { − exp · [ R m · e P ( λ − t ) + 1 ] } where H is cumulative H2 production, mL, P is H2 production potential, mL L−1, R m is maximum H2 production rate, mL L−1 h−1, λ is lag phase time, h and t is incubation time, h. Non-linear regression analysis was done using Sigma plot (Version 11). The net energy was calculated following the Eq. (3) [27]. (3) E N = G ρ H 2 ( LHV ) − V ρ w C p ( T f − T a ) VC where E N is the net energy, G is volume of H2 produced (mL), ρ H 2 is density of gaseous H2 (8.9 × 10−5 kg/L), LHV is lower heating value of H2 (120,000 kJ/kg), V is the liquid volume in the reactor (L), ρ w is the density of water (1 kg/L), C p is the specific heat of water (4.187 kJ/kg K) and C is COD of feedstock (g COD/L). In our study T a was 28 °C and T f was 30 °C."
